Datum Zeit,Klingenthal NO
18-07-01 01:00,1
18-07-01 00:00,4
17-07-01 23:00,1
17-07-01 22:00,1
17-07-01 21:00,1
17-07-01 20:00,2
17-07-01 19:00,6
17-07-01 18:00,8
17-07-01 17:00,12
17-07-01 16:00,10
17-07-01 15:00,11
17-07-01 14:00,14
17-07-01 13:00,11
17-07-01 12:00,21
17-07-01 11:00,
17-07-01 10:00,22
17-07-01 09:00,14
17-07-01 08:00,22
17-07-01 07:00,16
17-07-01 06:00,23
17-07-01 05:00,10
17-07-01 04:00,1
17-07-01 03:00,1
17-07-01 02:00,1
17-07-01 01:00,1
17-07-01 00:00,2
16-07-01 23:00,2
16-07-01 22:00,2
16-07-01 21:00,4
16-07-01 20:00,3
16-07-01 19:00,5
16-07-01 18:00,14
16-07-01 17:00,14
16-07-01 16:00,14
16-07-01 15:00,15
16-07-01 14:00,24
16-07-01 13:00,18
16-07-01 12:00,22
16-07-01 11:00,
16-07-01 10:00,27
16-07-01 09:00,25
16-07-01 08:00,21
16-07-01 07:00,19
16-07-01 06:00,17
16-07-01 05:00,10
16-07-01 04:00,1
16-07-01 03:00,1
16-07-01 02:00,1
16-07-01 01:00,1
16-07-01 00:00,1
15-07-01 23:00,1
15-07-01 22:00,2
15-07-01 21:00,3
15-07-01 20:00,3
15-07-01 19:00,5
15-07-01 18:00,
15-07-01 17:00,11
15-07-01 16:00,
15-07-01 15:00,7
15-07-01 14:00,7
15-07-01 13:00,6
15-07-01 12:00,6
15-07-01 11:00,8
15-07-01 10:00,6
15-07-01 09:00,6
15-07-01 08:00,3
15-07-01 07:00,3
15-07-01 06:00,4
15-07-01 05:00,1
15-07-01 04:00,2
15-07-01 03:00,2
15-07-01 02:00,3
15-07-01 01:00,2
15-07-01 00:00,4
14-07-01 23:00,2
14-07-01 22:00,2
14-07-01 21:00,1
14-07-01 20:00,1
14-07-01 19:00,2
14-07-01 18:00,2
14-07-01 17:00,2
14-07-01 16:00,
14-07-01 15:00,3
14-07-01 14:00,2
14-07-01 13:00,4
14-07-01 12:00,7
14-07-01 11:00,8
14-07-01 10:00,12
14-07-01 09:00,12
14-07-01 08:00,8
14-07-01 07:00,6
14-07-01 06:00,4
14-07-01 05:00,2
14-07-01 04:00,1
14-07-01 03:00,1
14-07-01 02:00,1
14-07-01 01:00,1
14-07-01 00:00,1
13-07-01 23:00,1
13-07-01 22:00,1
13-07-01 21:00,1
13-07-01 20:00,2
13-07-01 19:00,3
13-07-01 18:00,4
13-07-01 17:00,
13-07-01 16:00,4
13-07-01 15:00,8
13-07-01 14:00,11
13-07-01 13:00,20
13-07-01 12:00,28
13-07-01 11:00,45
13-07-01 10:00,62
13-07-01 09:00,23
13-07-01 08:00,37
13-07-01 07:00,14
13-07-01 06:00,4
13-07-01 05:00,3
13-07-01 04:00,1
13-07-01 03:00,1
13-07-01 02:00,1
13-07-01 01:00,1
13-07-01 00:00,1
12-07-01 23:00,1
12-07-01 22:00,1
12-07-01 21:00,1
12-07-01 20:00,2
12-07-01 19:00,1
12-07-01 18:00,5
12-07-01 17:00,
12-07-01 16:00,7
12-07-01 15:00,9
12-07-01 14:00,10
12-07-01 13:00,8
12-07-01 12:00,7
12-07-01 11:00,14
12-07-01 10:00,9
12-07-01 09:00,18
12-07-01 08:00,19
12-07-01 07:00,27
12-07-01 06:00,14
12-07-01 05:00,5
12-07-01 04:00,1
12-07-01 03:00,1
12-07-01 02:00,1
12-07-01 01:00,1
12-07-01 00:00,1
11-07-01 23:00,1
11-07-01 22:00,1
11-07-01 21:00,1
11-07-01 20:00,2
11-07-01 19:00,2
11-07-01 18:00,
11-07-01 17:00,5
11-07-01 16:00,5
11-07-01 15:00,10
11-07-01 14:00,16
11-07-01 13:00,7
11-07-01 12:00,12
11-07-01 11:00,11
11-07-01 10:00,14
11-07-01 09:00,11
11-07-01 08:00,18
11-07-01 07:00,15
11-07-01 06:00,12
11-07-01 05:00,16
11-07-01 04:00,1
11-07-01 03:00,1
11-07-01 02:00,2
11-07-01 01:00,1
11-07-01 00:00,1
10-07-01 23:00,1
10-07-01 22:00,1
10-07-01 21:00,1
10-07-01 20:00,1
10-07-01 19:00,1
10-07-01 18:00,
10-07-01 17:00,7
10-07-01 16:00,8
10-07-01 15:00,9
10-07-01 14:00,6
10-07-01 13:00,16
10-07-01 12:00,6
10-07-01 11:00,12
10-07-01 10:00,11
10-07-01 09:00,17
10-07-01 08:00,46
10-07-01 07:00,31
10-07-01 06:00,33
10-07-01 05:00,3
10-07-01 04:00,1
10-07-01 03:00,1
10-07-01 02:00,1
10-07-01 01:00,2
10-07-01 00:00,1
09-07-01 23:00,1
09-07-01 22:00,1
09-07-01 21:00,1
09-07-01 20:00,4
09-07-01 19:00,
09-07-01 18:00,17
09-07-01 17:00,17
09-07-01 16:00,15
09-07-01 15:00,16
09-07-01 14:00,17
09-07-01 13:00,14
09-07-01 12:00,8
09-07-01 11:00,22
09-07-01 10:00,19
09-07-01 09:00,9
09-07-01 08:00,21
09-07-01 07:00,20
09-07-01 06:00,14
09-07-01 05:00,10
09-07-01 04:00,1
09-07-01 03:00,2
09-07-01 02:00,2
09-07-01 01:00,1
09-07-01 00:00,1
08-07-01 23:00,1
08-07-01 22:00,1
08-07-01 21:00,1
08-07-01 20:00,1
08-07-01 19:00,
08-07-01 18:00,3
08-07-01 17:00,4
08-07-01 16:00,2
08-07-01 15:00,4
08-07-01 14:00,4
08-07-01 13:00,4
08-07-01 12:00,5
08-07-01 11:00,3
08-07-01 10:00,4
08-07-01 09:00,2
08-07-01 08:00,1
08-07-01 07:00,1
08-07-01 06:00,1
08-07-01 05:00,1
08-07-01 04:00,1
08-07-01 03:00,1
08-07-01 02:00,1
08-07-01 01:00,2
08-07-01 00:00,2
07-07-01 23:00,3
07-07-01 22:00,2
07-07-01 21:00,5
07-07-01 20:00,
07-07-01 19:00,2
07-07-01 18:00,3
07-07-01 17:00,4
07-07-01 16:00,5
07-07-01 15:00,5
07-07-01 14:00,4
07-07-01 13:00,6
07-07-01 12:00,4
07-07-01 11:00,4
07-07-01 10:00,9
07-07-01 09:00,7
07-07-01 08:00,12
07-07-01 07:00,10
07-07-01 06:00,3
07-07-01 05:00,1
07-07-01 04:00,1
07-07-01 03:00,1
07-07-01 02:00,1
07-07-01 01:00,1
07-07-01 00:00,1
06-07-01 23:00,1
06-07-01 22:00,1
06-07-01 21:00,2
06-07-01 20:00,
06-07-01 19:00,2
06-07-01 18:00,3
06-07-01 17:00,3
06-07-01 16:00,3
06-07-01 15:00,4
06-07-01 14:00,9
06-07-01 13:00,7
06-07-01 12:00,5
06-07-01 11:00,3
06-07-01 10:00,6
06-07-01 09:00,10
06-07-01 08:00,13
06-07-01 07:00,36
06-07-01 06:00,13
06-07-01 05:00,3
06-07-01 04:00,1
06-07-01 03:00,1
06-07-01 02:00,1
06-07-01 01:00,1
06-07-01 00:00,1
05-07-01 23:00,1
05-07-01 22:00,1
05-07-01 21:00,
05-07-01 20:00,1
05-07-01 19:00,1
05-07-01 18:00,4
05-07-01 17:00,10
05-07-01 16:00,12
05-07-01 15:00,12
05-07-01 14:00,12
05-07-01 13:00,11
05-07-01 12:00,5
05-07-01 11:00,6
05-07-01 10:00,10
05-07-01 09:00,8
05-07-01 08:00,26
05-07-01 07:00,31
05-07-01 06:00,17
05-07-01 05:00,28
05-07-01 04:00,2
05-07-01 03:00,1
05-07-01 02:00,1
05-07-01 01:00,1
05-07-01 00:00,1
04-07-01 23:00,1
04-07-01 22:00,1
04-07-01 21:00,
04-07-01 20:00,2
04-07-01 19:00,1
04-07-01 18:00,2
04-07-01 17:00,4
04-07-01 16:00,7
04-07-01 15:00,6
04-07-01 14:00,6
04-07-01 13:00,7
04-07-01 12:00,28
04-07-01 11:00,11
04-07-01 10:00,11
04-07-01 09:00,7
04-07-01 08:00,48
04-07-01 07:00,36
04-07-01 06:00,28
04-07-01 05:00,13
04-07-01 04:00,2
04-07-01 03:00,1
04-07-01 02:00,1
04-07-01 01:00,1
04-07-01 00:00,1
03-07-01 23:00,1
03-07-01 22:00,
03-07-01 21:00,1
03-07-01 20:00,1
03-07-01 19:00,2
03-07-01 18:00,4
03-07-01 17:00,11
03-07-01 16:00,9
03-07-01 15:00,8
03-07-01 14:00,16
03-07-01 13:00,10
03-07-01 12:00,12
03-07-01 11:00,12
03-07-01 10:00,8
03-07-01 09:00,21
03-07-01 08:00,39
03-07-01 07:00,27
03-07-01 06:00,7
03-07-01 05:00,17
03-07-01 04:00,4
03-07-01 03:00,1
03-07-01 02:00,1
03-07-01 01:00,1
03-07-01 00:00,1
02-07-01 23:00,1
02-07-01 22:00,
02-07-01 21:00,1
02-07-01 20:00,3
02-07-01 19:00,5
02-07-01 18:00,9
02-07-01 17:00,8
02-07-01 16:00,17
02-07-01 15:00,15
02-07-01 14:00,23
02-07-01 13:00,19
02-07-01 12:00,15
02-07-01 11:00,38
02-07-01 10:00,27
02-07-01 09:00,18
02-07-01 08:00,27
02-07-01 07:00,22
02-07-01 06:00,25
02-07-01 05:00,13
02-07-01 04:00,4
02-07-01 03:00,1
02-07-01 02:00,1
02-07-01 01:00,1
02-07-01 00:00,1
01-07-01 23:00,
01-07-01 22:00,2
01-07-01 21:00,1
01-07-01 20:00,3
01-07-01 19:00,4
01-07-01 18:00,6
01-07-01 17:00,7
01-07-01 16:00,4
01-07-01 15:00,7
01-07-01 14:00,7
01-07-01 13:00,7
01-07-01 12:00,7
01-07-01 11:00,9
01-07-01 10:00,5
01-07-01 09:00,4
01-07-01 08:00,4
01-07-01 07:00,1
01-07-01 06:00,1
01-07-01 05:00,1
01-07-01 04:00,1
01-07-01 03:00,1
01-07-01 02:00,1
01-07-01 01:00,1

