Datum Zeit,Bautzen O3
20-07-01 17:00,40
20-07-01 16:00,32
20-07-01 15:00,45
20-07-01 14:00,48
20-07-01 13:00,45
20-07-01 12:00,46
20-07-01 11:00,45
20-07-01 10:00,43
20-07-01 09:00,42
20-07-01 08:00,28
20-07-01 07:00,8
20-07-01 06:00,
20-07-01 05:00,3
20-07-01 04:00,9
20-07-01 03:00,29
20-07-01 02:00,49
20-07-01 01:00,63
20-07-01 00:00,74
19-07-01 23:00,60
19-07-01 22:00,57
19-07-01 21:00,54
19-07-01 20:00,79
19-07-01 19:00,87
19-07-01 18:00,85
19-07-01 17:00,90
19-07-01 16:00,88
19-07-01 15:00,86
19-07-01 14:00,84
19-07-01 13:00,77
19-07-01 12:00,66
19-07-01 11:00,60
19-07-01 10:00,59
19-07-01 09:00,58
19-07-01 08:00,61
19-07-01 07:00,59
19-07-01 06:00,
19-07-01 05:00,61
19-07-01 04:00,53
19-07-01 03:00,52
19-07-01 02:00,57
19-07-01 01:00,55
19-07-01 00:00,50
18-07-01 23:00,44
18-07-01 22:00,48
18-07-01 21:00,54
18-07-01 20:00,65
18-07-01 19:00,66
18-07-01 18:00,71
18-07-01 17:00,83
18-07-01 16:00,96
18-07-01 15:00,107
18-07-01 14:00,103
18-07-01 13:00,98
18-07-01 12:00,89
18-07-01 11:00,89
18-07-01 10:00,80
18-07-01 09:00,79
18-07-01 08:00,64
18-07-01 07:00,
18-07-01 06:00,3
18-07-01 05:00,3
18-07-01 04:00,8
18-07-01 03:00,18
18-07-01 02:00,26
18-07-01 01:00,27
18-07-01 00:00,17
17-07-01 23:00,17
17-07-01 22:00,25
17-07-01 21:00,25
17-07-01 20:00,45
17-07-01 19:00,56
17-07-01 18:00,53
17-07-01 17:00,45
17-07-01 16:00,48
17-07-01 15:00,53
17-07-01 14:00,49
17-07-01 13:00,43
17-07-01 12:00,40
17-07-01 11:00,34
17-07-01 10:00,35
17-07-01 09:00,34
17-07-01 08:00,29
17-07-01 07:00,
17-07-01 06:00,39
17-07-01 05:00,44
17-07-01 04:00,51
17-07-01 03:00,50
17-07-01 02:00,51
17-07-01 01:00,47
17-07-01 00:00,54
16-07-01 23:00,55
16-07-01 22:00,53
16-07-01 21:00,47
16-07-01 20:00,51
16-07-01 19:00,50
16-07-01 18:00,47
16-07-01 17:00,44
16-07-01 16:00,31
16-07-01 15:00,37
16-07-01 14:00,36
16-07-01 13:00,36
16-07-01 12:00,34
16-07-01 11:00,28
16-07-01 10:00,34
16-07-01 09:00,36
16-07-01 08:00,
16-07-01 07:00,36
16-07-01 06:00,35
16-07-01 05:00,34
16-07-01 04:00,34
16-07-01 03:00,38
16-07-01 02:00,42
16-07-01 01:00,46
16-07-01 00:00,50
15-07-01 23:00,51
15-07-01 22:00,63
15-07-01 21:00,72
15-07-01 20:00,69
15-07-01 19:00,73
15-07-01 18:00,60
15-07-01 17:00,59
15-07-01 16:00,61
15-07-01 15:00,65
15-07-01 14:00,66
15-07-01 13:00,67
15-07-01 12:00,66
15-07-01 11:00,66
15-07-01 10:00,64
15-07-01 09:00,61
15-07-01 08:00,
15-07-01 07:00,51
15-07-01 06:00,35
15-07-01 05:00,25
15-07-01 04:00,16
15-07-01 03:00,20
15-07-01 02:00,15
15-07-01 01:00,18
15-07-01 00:00,20
14-07-01 23:00,24
14-07-01 22:00,19
14-07-01 21:00,37
14-07-01 20:00,56
14-07-01 19:00,63
14-07-01 18:00,66
14-07-01 17:00,74
14-07-01 16:00,75
14-07-01 15:00,78
14-07-01 14:00,73
14-07-01 13:00,70
14-07-01 12:00,69
14-07-01 11:00,61
14-07-01 10:00,55
14-07-01 09:00,
14-07-01 08:00,45
14-07-01 07:00,38
14-07-01 06:00,46
14-07-01 05:00,55
14-07-01 04:00,51
14-07-01 03:00,35
14-07-01 02:00,38
14-07-01 01:00,38
14-07-01 00:00,36
13-07-01 23:00,38
13-07-01 22:00,41
13-07-01 21:00,43
13-07-01 20:00,49
13-07-01 19:00,57
13-07-01 18:00,60
13-07-01 17:00,64
13-07-01 16:00,58
13-07-01 15:00,68
13-07-01 14:00,69
13-07-01 13:00,65
13-07-01 12:00,62
13-07-01 11:00,55
13-07-01 10:00,42
13-07-01 09:00,
13-07-01 08:00,47
13-07-01 07:00,57
13-07-01 06:00,66
13-07-01 05:00,71
13-07-01 04:00,74
13-07-01 03:00,76
13-07-01 02:00,82
13-07-01 01:00,69
13-07-01 00:00,75
12-07-01 23:00,43
12-07-01 22:00,30
12-07-01 21:00,51
12-07-01 20:00,78
12-07-01 19:00,94
12-07-01 18:00,100
12-07-01 17:00,101
12-07-01 16:00,96
12-07-01 15:00,91
12-07-01 14:00,90
12-07-01 13:00,87
12-07-01 12:00,82
12-07-01 11:00,74
12-07-01 10:00,
12-07-01 09:00,68
12-07-01 08:00,57
12-07-01 07:00,45
12-07-01 06:00,48
12-07-01 05:00,60
12-07-01 04:00,61
12-07-01 03:00,62
12-07-01 02:00,75
12-07-01 01:00,85
12-07-01 00:00,84
11-07-01 23:00,76
11-07-01 22:00,76
11-07-01 21:00,77
11-07-01 20:00,71
11-07-01 19:00,73
11-07-01 18:00,69
11-07-01 17:00,67
11-07-01 16:00,64
11-07-01 15:00,56
11-07-01 14:00,37
11-07-01 13:00,49
11-07-01 12:00,60
11-07-01 11:00,58
11-07-01 10:00,
11-07-01 09:00,56
11-07-01 08:00,58
11-07-01 07:00,54
11-07-01 06:00,61
11-07-01 05:00,86
11-07-01 04:00,94
11-07-01 03:00,91
11-07-01 02:00,90
11-07-01 01:00,93
11-07-01 00:00,88
10-07-01 23:00,53
10-07-01 22:00,42
10-07-01 21:00,42
10-07-01 20:00,89
10-07-01 19:00,99
10-07-01 18:00,101
10-07-01 17:00,105
10-07-01 16:00,93
10-07-01 15:00,93
10-07-01 14:00,90
10-07-01 13:00,90
10-07-01 12:00,87
10-07-01 11:00,
10-07-01 10:00,69
10-07-01 09:00,52
10-07-01 08:00,39
10-07-01 07:00,31
10-07-01 06:00,29
10-07-01 05:00,34
10-07-01 04:00,40
10-07-01 03:00,45
10-07-01 02:00,41
10-07-01 01:00,40
10-07-01 00:00,36
09-07-01 23:00,39
09-07-01 22:00,41
09-07-01 21:00,38
09-07-01 20:00,36
09-07-01 19:00,37
09-07-01 18:00,43
09-07-01 17:00,26
09-07-01 16:00,24
09-07-01 15:00,26
09-07-01 14:00,29
09-07-01 13:00,29
09-07-01 12:00,32
09-07-01 11:00,
09-07-01 10:00,35
09-07-01 09:00,25
09-07-01 08:00,31
09-07-01 07:00,35
09-07-01 06:00,34
09-07-01 05:00,39
09-07-01 04:00,39
09-07-01 03:00,43
09-07-01 02:00,50
09-07-01 01:00,58
09-07-01 00:00,54
08-07-01 23:00,60
08-07-01 22:00,64
08-07-01 21:00,65
08-07-01 20:00,75
08-07-01 19:00,79
08-07-01 18:00,73
08-07-01 17:00,76
08-07-01 16:00,83
08-07-01 15:00,91
08-07-01 14:00,80
08-07-01 13:00,85
08-07-01 12:00,
08-07-01 11:00,82
08-07-01 10:00,68
08-07-01 09:00,87
08-07-01 08:00,83
08-07-01 07:00,83
08-07-01 06:00,89
08-07-01 05:00,90
08-07-01 04:00,87
08-07-01 03:00,86
08-07-01 02:00,90
08-07-01 01:00,82
08-07-01 00:00,85
07-07-01 23:00,109
07-07-01 22:00,131
07-07-01 21:00,74
07-07-01 20:00,89
07-07-01 19:00,97
07-07-01 18:00,108
07-07-01 17:00,112
07-07-01 16:00,110
07-07-01 15:00,107
07-07-01 14:00,111
07-07-01 13:00,110
07-07-01 12:00,
07-07-01 11:00,106
07-07-01 10:00,103
07-07-01 09:00,106
07-07-01 08:00,102
07-07-01 07:00,60
07-07-01 06:00,59
07-07-01 05:00,84
07-07-01 04:00,110
07-07-01 03:00,102
07-07-01 02:00,93
07-07-01 01:00,88
07-07-01 00:00,82
06-07-01 23:00,89
06-07-01 22:00,78
06-07-01 21:00,98
06-07-01 20:00,119
06-07-01 19:00,123
06-07-01 18:00,123
06-07-01 17:00,121
06-07-01 16:00,120
06-07-01 15:00,
06-07-01 14:00,124
06-07-01 13:00,126
06-07-01 12:00,119
06-07-01 11:00,
06-07-01 10:00,
06-07-01 09:00,
06-07-01 08:00,90
06-07-01 07:00,79
06-07-01 06:00,52
06-07-01 05:00,
06-07-01 04:00,45
06-07-01 03:00,46
06-07-01 02:00,51
06-07-01 01:00,39
06-07-01 00:00,46
05-07-01 23:00,62
05-07-01 22:00,69
05-07-01 21:00,68
05-07-01 20:00,92
05-07-01 19:00,108
05-07-01 18:00,110
05-07-01 17:00,110
05-07-01 16:00,112
05-07-01 15:00,111
05-07-01 14:00,112
05-07-01 13:00,109
05-07-01 12:00,104
05-07-01 11:00,99
05-07-01 10:00,87
05-07-01 09:00,67
05-07-01 08:00,30
05-07-01 07:00,20
05-07-01 06:00,
05-07-01 05:00,2
05-07-01 04:00,16
05-07-01 03:00,24
05-07-01 02:00,18
05-07-01 01:00,27
05-07-01 00:00,39
04-07-01 23:00,48
04-07-01 22:00,40
04-07-01 21:00,50
04-07-01 20:00,62
04-07-01 19:00,74
04-07-01 18:00,84
04-07-01 17:00,86
04-07-01 16:00,89
04-07-01 15:00,83
04-07-01 14:00,82
04-07-01 13:00,86
04-07-01 12:00,80
04-07-01 11:00,79
04-07-01 10:00,68
04-07-01 09:00,56
04-07-01 08:00,40
04-07-01 07:00,23
04-07-01 06:00,
04-07-01 05:00,7
04-07-01 04:00,4
04-07-01 03:00,6
04-07-01 02:00,7
04-07-01 01:00,25
04-07-01 00:00,36
03-07-01 23:00,44
03-07-01 22:00,48
03-07-01 21:00,45
03-07-01 20:00,49
03-07-01 19:00,62
03-07-01 18:00,67
03-07-01 17:00,71
03-07-01 16:00,64
03-07-01 15:00,71
03-07-01 14:00,75
03-07-01 13:00,73
03-07-01 12:00,73
03-07-01 11:00,65
03-07-01 10:00,54
03-07-01 09:00,47
03-07-01 08:00,44
03-07-01 07:00,
03-07-01 06:00,6
03-07-01 05:00,2
03-07-01 04:00,7
03-07-01 03:00,18
03-07-01 02:00,18
03-07-01 01:00,20
03-07-01 00:00,29
02-07-01 23:00,34
02-07-01 22:00,21
02-07-01 21:00,54
02-07-01 20:00,68
02-07-01 19:00,71
02-07-01 18:00,73
02-07-01 17:00,68
02-07-01 16:00,66
02-07-01 15:00,68
02-07-01 14:00,70
02-07-01 13:00,70
02-07-01 12:00,56
02-07-01 11:00,42
02-07-01 10:00,43
02-07-01 09:00,39
02-07-01 08:00,32
02-07-01 07:00,
02-07-01 06:00,17
02-07-01 05:00,12
02-07-01 04:00,25
02-07-01 03:00,33
02-07-01 02:00,36
02-07-01 01:00,50
02-07-01 00:00,59
01-07-01 23:00,49
01-07-01 22:00,45
01-07-01 21:00,59
01-07-01 20:00,65
01-07-01 19:00,68
01-07-01 18:00,73
01-07-01 17:00,70
01-07-01 16:00,72
01-07-01 15:00,78
01-07-01 14:00,75
01-07-01 13:00,67
01-07-01 12:00,57
01-07-01 11:00,57
01-07-01 10:00,51
01-07-01 09:00,45
01-07-01 08:00,
01-07-01 07:00,50
01-07-01 06:00,54
01-07-01 05:00,59
01-07-01 04:00,65
01-07-01 03:00,73
01-07-01 02:00,69
01-07-01 01:00,73

