Datum Zeit,Plauen-Sued NO2
26-07-01 07:00,28
26-07-01 06:00,26
26-07-01 05:00,21
26-07-01 04:00,23
26-07-01 03:00,22
26-07-01 02:00,20
26-07-01 01:00,16
26-07-01 00:00,17
25-07-01 23:00,23
25-07-01 22:00,41
25-07-01 21:00,60
25-07-01 20:00,48
25-07-01 19:00,36
25-07-01 18:00,31
25-07-01 17:00,35
25-07-01 16:00,34
25-07-01 15:00,40
25-07-01 14:00,
25-07-01 13:00,40
25-07-01 12:00,27
25-07-01 11:00,40
25-07-01 10:00,47
25-07-01 09:00,56
25-07-01 08:00,56
25-07-01 07:00,31
25-07-01 06:00,23
25-07-01 05:00,22
25-07-01 04:00,20
25-07-01 03:00,21
25-07-01 02:00,20
25-07-01 01:00,20
25-07-01 00:00,22
24-07-01 23:00,27
24-07-01 22:00,38
24-07-01 21:00,63
24-07-01 20:00,45
24-07-01 19:00,38
24-07-01 18:00,41
24-07-01 17:00,42
24-07-01 16:00,46
24-07-01 15:00,42
24-07-01 14:00,
24-07-01 13:00,36
24-07-01 12:00,37
24-07-01 11:00,43
24-07-01 10:00,49
24-07-01 09:00,57
24-07-01 08:00,42
24-07-01 07:00,23
24-07-01 06:00,21
24-07-01 05:00,22
24-07-01 04:00,19
24-07-01 03:00,18
24-07-01 02:00,20
24-07-01 01:00,23
24-07-01 00:00,20
23-07-01 23:00,24
23-07-01 22:00,38
23-07-01 21:00,52
23-07-01 20:00,41
23-07-01 19:00,33
23-07-01 18:00,34
23-07-01 17:00,34
23-07-01 16:00,33
23-07-01 15:00,
23-07-01 14:00,34
23-07-01 13:00,36
23-07-01 12:00,34
23-07-01 11:00,37
23-07-01 10:00,51
23-07-01 09:00,58
23-07-01 08:00,35
23-07-01 07:00,25
23-07-01 06:00,24
23-07-01 05:00,21
23-07-01 04:00,23
23-07-01 03:00,17
23-07-01 02:00,16
23-07-01 01:00,17
23-07-01 00:00,18
22-07-01 23:00,22
22-07-01 22:00,37
22-07-01 21:00,41
22-07-01 20:00,42
22-07-01 19:00,33
22-07-01 18:00,29
22-07-01 17:00,19
22-07-01 16:00,16
22-07-01 15:00,
22-07-01 14:00,16
22-07-01 13:00,17
22-07-01 12:00,14
22-07-01 11:00,13
22-07-01 10:00,17
22-07-01 09:00,21
22-07-01 08:00,19
22-07-01 07:00,10
22-07-01 06:00,10
22-07-01 05:00,12
22-07-01 04:00,11
22-07-01 03:00,11
22-07-01 02:00,13
22-07-01 01:00,15
22-07-01 00:00,18
21-07-01 23:00,20
21-07-01 22:00,25
21-07-01 21:00,35
21-07-01 20:00,46
21-07-01 19:00,31
21-07-01 18:00,10
21-07-01 17:00,11
21-07-01 16:00,
21-07-01 15:00,13
21-07-01 14:00,13
21-07-01 13:00,13
21-07-01 12:00,13
21-07-01 11:00,16
21-07-01 10:00,20
21-07-01 09:00,18
21-07-01 08:00,11
21-07-01 07:00,7
21-07-01 06:00,11
21-07-01 05:00,22
21-07-01 04:00,16
21-07-01 03:00,14
21-07-01 02:00,16
21-07-01 01:00,29
21-07-01 00:00,31
20-07-01 23:00,29
20-07-01 22:00,36
20-07-01 21:00,13
20-07-01 20:00,16
20-07-01 19:00,23
20-07-01 18:00,22
20-07-01 17:00,22
20-07-01 16:00,
20-07-01 15:00,19
20-07-01 14:00,20
20-07-01 13:00,33
20-07-01 12:00,26
20-07-01 11:00,35
20-07-01 10:00,45
20-07-01 09:00,43
20-07-01 08:00,37
20-07-01 07:00,19
20-07-01 06:00,20
20-07-01 05:00,22
20-07-01 04:00,22
20-07-01 03:00,19
20-07-01 02:00,15
20-07-01 01:00,17
20-07-01 00:00,23
19-07-01 23:00,33
19-07-01 22:00,29
19-07-01 21:00,40
19-07-01 20:00,41
19-07-01 19:00,30
19-07-01 18:00,33
19-07-01 17:00,
19-07-01 16:00,41
19-07-01 15:00,34
19-07-01 14:00,47
19-07-01 13:00,34
19-07-01 12:00,31
19-07-01 11:00,27
19-07-01 10:00,34
19-07-01 09:00,33
19-07-01 08:00,33
19-07-01 07:00,30
19-07-01 06:00,27
19-07-01 05:00,19
19-07-01 04:00,13
19-07-01 03:00,15
19-07-01 02:00,10
19-07-01 01:00,13
19-07-01 00:00,15
18-07-01 23:00,18
18-07-01 22:00,24
18-07-01 21:00,21
18-07-01 20:00,25
18-07-01 19:00,31
18-07-01 18:00,38
18-07-01 17:00,
18-07-01 16:00,45
18-07-01 15:00,44
18-07-01 14:00,41
18-07-01 13:00,33
18-07-01 12:00,42
18-07-01 11:00,36
18-07-01 10:00,32
18-07-01 09:00,33
18-07-01 08:00,38
18-07-01 07:00,28
18-07-01 06:00,30
18-07-01 05:00,18
18-07-01 04:00,16
18-07-01 03:00,16
18-07-01 02:00,14
18-07-01 01:00,14
18-07-01 00:00,14
17-07-01 23:00,18
17-07-01 22:00,20
17-07-01 21:00,34
17-07-01 20:00,62
17-07-01 19:00,47
17-07-01 18:00,
17-07-01 17:00,35
17-07-01 16:00,42
17-07-01 15:00,39
17-07-01 14:00,26
17-07-01 13:00,34
17-07-01 12:00,35
17-07-01 11:00,37
17-07-01 10:00,49
17-07-01 09:00,46
17-07-01 08:00,41
17-07-01 07:00,46
17-07-01 06:00,32
17-07-01 05:00,15
17-07-01 04:00,18
17-07-01 03:00,16
17-07-01 02:00,8
17-07-01 01:00,9
17-07-01 00:00,11
16-07-01 23:00,11
16-07-01 22:00,12
16-07-01 21:00,16
16-07-01 20:00,16
16-07-01 19:00,21
16-07-01 18:00,
16-07-01 17:00,35
16-07-01 16:00,45
16-07-01 15:00,49
16-07-01 14:00,41
16-07-01 13:00,32
16-07-01 12:00,31
16-07-01 11:00,42
16-07-01 10:00,41
16-07-01 09:00,41
16-07-01 08:00,31
16-07-01 07:00,40
16-07-01 06:00,45
16-07-01 05:00,34
16-07-01 04:00,19
16-07-01 03:00,11
16-07-01 02:00,9
16-07-01 01:00,9
16-07-01 00:00,11
15-07-01 23:00,14
15-07-01 22:00,24
15-07-01 21:00,18
15-07-01 20:00,19
15-07-01 19:00,
15-07-01 18:00,16
15-07-01 17:00,16
15-07-01 16:00,13
15-07-01 15:00,13
15-07-01 14:00,15
15-07-01 13:00,14
15-07-01 12:00,12
15-07-01 11:00,12
15-07-01 10:00,8
15-07-01 09:00,11
15-07-01 08:00,12
15-07-01 07:00,11
15-07-01 06:00,12
15-07-01 05:00,10
15-07-01 04:00,8
15-07-01 03:00,17
15-07-01 02:00,16
15-07-01 01:00,23
15-07-01 00:00,33
14-07-01 23:00,32
14-07-01 22:00,34
14-07-01 21:00,28
14-07-01 20:00,19
14-07-01 19:00,
14-07-01 18:00,24
14-07-01 17:00,17
14-07-01 16:00,18
14-07-01 15:00,19
14-07-01 14:00,16
14-07-01 13:00,19
14-07-01 12:00,21
14-07-01 11:00,16
14-07-01 10:00,18
14-07-01 09:00,19
14-07-01 08:00,18
14-07-01 07:00,16
14-07-01 06:00,15
14-07-01 05:00,12
14-07-01 04:00,12
14-07-01 03:00,13
14-07-01 02:00,14
14-07-01 01:00,17
14-07-01 00:00,27
13-07-01 23:00,29
13-07-01 22:00,44
13-07-01 21:00,49
13-07-01 20:00,
13-07-01 19:00,36
13-07-01 18:00,31
13-07-01 17:00,22
13-07-01 16:00,26
13-07-01 15:00,25
13-07-01 14:00,33
13-07-01 13:00,34
13-07-01 12:00,34
13-07-01 11:00,31
13-07-01 10:00,32
13-07-01 09:00,25
13-07-01 08:00,20
13-07-01 07:00,32
13-07-01 06:00,39
13-07-01 05:00,29
13-07-01 04:00,17
13-07-01 03:00,9
13-07-01 02:00,8
13-07-01 01:00,9
13-07-01 00:00,14
12-07-01 23:00,24
12-07-01 22:00,46
12-07-01 21:00,66
12-07-01 20:00,
12-07-01 19:00,63
12-07-01 18:00,51
12-07-01 17:00,45
12-07-01 16:00,34
12-07-01 15:00,34
12-07-01 14:00,30
12-07-01 13:00,28
12-07-01 12:00,25
12-07-01 11:00,27
12-07-01 10:00,34
12-07-01 09:00,34
12-07-01 08:00,37
12-07-01 07:00,50
12-07-01 06:00,52
12-07-01 05:00,51
12-07-01 04:00,39
12-07-01 03:00,36
12-07-01 02:00,20
12-07-01 01:00,22
12-07-01 00:00,25
11-07-01 23:00,35
11-07-01 22:00,31
11-07-01 21:00,
11-07-01 20:00,41
11-07-01 19:00,40
11-07-01 18:00,42
11-07-01 17:00,30
11-07-01 16:00,33
11-07-01 15:00,35
11-07-01 14:00,36
11-07-01 13:00,29
11-07-01 12:00,36
11-07-01 11:00,34
11-07-01 10:00,41
11-07-01 09:00,41
11-07-01 08:00,44
11-07-01 07:00,56
11-07-01 06:00,58
11-07-01 05:00,27
11-07-01 04:00,40
11-07-01 03:00,30
11-07-01 02:00,15
11-07-01 01:00,15
11-07-01 00:00,17
10-07-01 23:00,27
10-07-01 22:00,38
10-07-01 21:00,
10-07-01 20:00,76
10-07-01 19:00,68
10-07-01 18:00,60
10-07-01 17:00,59
10-07-01 16:00,53
10-07-01 15:00,38
10-07-01 14:00,35
10-07-01 13:00,37
10-07-01 12:00,30
10-07-01 11:00,37
10-07-01 10:00,36
10-07-01 09:00,45
10-07-01 08:00,42
10-07-01 07:00,45
10-07-01 06:00,33
10-07-01 05:00,24
10-07-01 04:00,18
10-07-01 03:00,14
10-07-01 02:00,14
10-07-01 01:00,18
10-07-01 00:00,15
09-07-01 23:00,15
09-07-01 22:00,
09-07-01 21:00,36
09-07-01 20:00,33
09-07-01 19:00,35
09-07-01 18:00,37
09-07-01 17:00,39
09-07-01 16:00,38
09-07-01 15:00,56
09-07-01 14:00,46
09-07-01 13:00,43
09-07-01 12:00,46
09-07-01 11:00,34
09-07-01 10:00,27
09-07-01 09:00,25
09-07-01 08:00,39
09-07-01 07:00,46
09-07-01 06:00,49
09-07-01 05:00,42
09-07-01 04:00,30
09-07-01 03:00,28
09-07-01 02:00,17
09-07-01 01:00,21
09-07-01 00:00,19
08-07-01 23:00,18
08-07-01 22:00,
08-07-01 21:00,24
08-07-01 20:00,21
08-07-01 19:00,22
08-07-01 18:00,38
08-07-01 17:00,31
08-07-01 16:00,26
08-07-01 15:00,18
08-07-01 14:00,22
08-07-01 13:00,20
08-07-01 12:00,29
08-07-01 11:00,26
08-07-01 10:00,28
08-07-01 09:00,19
08-07-01 08:00,14
08-07-01 07:00,11
08-07-01 06:00,10
08-07-01 05:00,10
08-07-01 04:00,11
08-07-01 03:00,11
08-07-01 02:00,10
08-07-01 01:00,12
08-07-01 00:00,19
07-07-01 23:00,
07-07-01 22:00,22
07-07-01 21:00,13
07-07-01 20:00,14
07-07-01 19:00,17
07-07-01 18:00,11
07-07-01 17:00,10
07-07-01 16:00,14
07-07-01 15:00,27
07-07-01 14:00,19
07-07-01 13:00,28
07-07-01 12:00,31
07-07-01 11:00,28
07-07-01 10:00,17
07-07-01 09:00,34
07-07-01 08:00,23
07-07-01 07:00,22
07-07-01 06:00,25
07-07-01 05:00,20
07-07-01 04:00,21
07-07-01 03:00,20
07-07-01 02:00,30
07-07-01 01:00,29
07-07-01 00:00,28
06-07-01 23:00,
06-07-01 22:00,52
06-07-01 21:00,137
06-07-01 20:00,98
06-07-01 19:00,49
06-07-01 18:00,40
06-07-01 17:00,33
06-07-01 16:00,41
06-07-01 15:00,53
06-07-01 14:00,44
06-07-01 13:00,44
06-07-01 12:00,40
06-07-01 11:00,39
06-07-01 10:00,51
06-07-01 09:00,53
06-07-01 08:00,55
06-07-01 07:00,47
06-07-01 06:00,31
06-07-01 05:00,28
06-07-01 04:00,25
06-07-01 03:00,23
06-07-01 02:00,19
06-07-01 01:00,27
06-07-01 00:00,
05-07-01 23:00,41
05-07-01 22:00,47
05-07-01 21:00,53
05-07-01 20:00,43
05-07-01 19:00,34
05-07-01 18:00,40
05-07-01 17:00,45
05-07-01 16:00,42
05-07-01 15:00,47
05-07-01 14:00,49
05-07-01 13:00,45
05-07-01 12:00,40
05-07-01 11:00,44
05-07-01 10:00,52
05-07-01 09:00,46
05-07-01 08:00,40
05-07-01 07:00,41
05-07-01 06:00,20
05-07-01 05:00,21
05-07-01 04:00,17
05-07-01 03:00,19
05-07-01 02:00,20
05-07-01 01:00,24
05-07-01 00:00,
04-07-01 23:00,27
04-07-01 22:00,44
04-07-01 21:00,41
04-07-01 20:00,32
04-07-01 19:00,42
04-07-01 18:00,43
04-07-01 17:00,47
04-07-01 16:00,50
04-07-01 15:00,45
04-07-01 14:00,40
04-07-01 13:00,46
04-07-01 12:00,37
04-07-01 11:00,54
04-07-01 10:00,53
04-07-01 09:00,44
04-07-01 08:00,54
04-07-01 07:00,36
04-07-01 06:00,21
04-07-01 05:00,23
04-07-01 04:00,25
04-07-01 03:00,20
04-07-01 02:00,19
04-07-01 01:00,
04-07-01 00:00,21
03-07-01 23:00,35
03-07-01 22:00,49
03-07-01 21:00,44
03-07-01 20:00,51
03-07-01 19:00,43
03-07-01 18:00,37
03-07-01 17:00,35
03-07-01 16:00,49
03-07-01 15:00,43
03-07-01 14:00,41
03-07-01 13:00,32
03-07-01 12:00,30
03-07-01 11:00,35
03-07-01 10:00,39
03-07-01 09:00,37
03-07-01 08:00,39
03-07-01 07:00,22
03-07-01 06:00,19
03-07-01 05:00,23
03-07-01 04:00,24
03-07-01 03:00,22
03-07-01 02:00,24
03-07-01 01:00,
03-07-01 00:00,20
02-07-01 23:00,23
02-07-01 22:00,29
02-07-01 21:00,31
02-07-01 20:00,29
02-07-01 19:00,29
02-07-01 18:00,25
02-07-01 17:00,29
02-07-01 16:00,35
02-07-01 15:00,22
02-07-01 14:00,33
02-07-01 13:00,24
02-07-01 12:00,21
02-07-01 11:00,20
02-07-01 10:00,23
02-07-01 09:00,30
02-07-01 08:00,35
02-07-01 07:00,44
02-07-01 06:00,35
02-07-01 05:00,26
02-07-01 04:00,25
02-07-01 03:00,23
02-07-01 02:00,
02-07-01 01:00,19
02-07-01 00:00,21
01-07-01 23:00,32
01-07-01 22:00,55
01-07-01 21:00,22
01-07-01 20:00,12
01-07-01 19:00,9
01-07-01 18:00,12
01-07-01 17:00,17
01-07-01 16:00,12
01-07-01 15:00,6
01-07-01 14:00,6
01-07-01 13:00,9
01-07-01 12:00,7
01-07-01 11:00,8
01-07-01 10:00,9
01-07-01 09:00,7
01-07-01 08:00,7
01-07-01 07:00,9
01-07-01 06:00,16
01-07-01 05:00,15
01-07-01 04:00,14
01-07-01 03:00,15
01-07-01 02:00,
01-07-01 01:00,15

