Datum Zeit,Freiberg NO2
19-07-01 20:00,21
19-07-01 19:00,23
19-07-01 18:00,
19-07-01 17:00,29
19-07-01 16:00,33
19-07-01 15:00,34
19-07-01 14:00,39
19-07-01 13:00,31
19-07-01 12:00,28
19-07-01 11:00,38
19-07-01 10:00,31
19-07-01 09:00,37
19-07-01 08:00,27
19-07-01 07:00,31
19-07-01 06:00,28
19-07-01 05:00,18
19-07-01 04:00,8
19-07-01 03:00,6
19-07-01 02:00,7
19-07-01 01:00,10
19-07-01 00:00,13
18-07-01 23:00,11
18-07-01 22:00,20
18-07-01 21:00,16
18-07-01 20:00,26
18-07-01 19:00,32
18-07-01 18:00,
18-07-01 17:00,51
18-07-01 16:00,41
18-07-01 15:00,41
18-07-01 14:00,37
18-07-01 13:00,35
18-07-01 12:00,38
18-07-01 11:00,36
18-07-01 10:00,41
18-07-01 09:00,36
18-07-01 08:00,30
18-07-01 07:00,28
18-07-01 06:00,26
18-07-01 05:00,23
18-07-01 04:00,9
18-07-01 03:00,7
18-07-01 02:00,9
18-07-01 01:00,9
18-07-01 00:00,11
17-07-01 23:00,16
17-07-01 22:00,44
17-07-01 21:00,57
17-07-01 20:00,23
17-07-01 19:00,
17-07-01 18:00,23
17-07-01 17:00,30
17-07-01 16:00,20
17-07-01 15:00,19
17-07-01 14:00,13
17-07-01 13:00,19
17-07-01 12:00,29
17-07-01 11:00,23
17-07-01 10:00,21
17-07-01 09:00,23
17-07-01 08:00,21
17-07-01 07:00,21
17-07-01 06:00,18
17-07-01 05:00,10
17-07-01 04:00,8
17-07-01 03:00,7
17-07-01 02:00,6
17-07-01 01:00,6
17-07-01 00:00,7
16-07-01 23:00,7
16-07-01 22:00,9
16-07-01 21:00,10
16-07-01 20:00,11
16-07-01 19:00,
16-07-01 18:00,17
16-07-01 17:00,17
16-07-01 16:00,18
16-07-01 15:00,20
16-07-01 14:00,18
16-07-01 13:00,19
16-07-01 12:00,22
16-07-01 11:00,29
16-07-01 10:00,28
16-07-01 09:00,19
16-07-01 08:00,31
16-07-01 07:00,25
16-07-01 06:00,31
16-07-01 05:00,12
16-07-01 04:00,8
16-07-01 03:00,7
16-07-01 02:00,6
16-07-01 01:00,9
16-07-01 00:00,11
15-07-01 23:00,12
15-07-01 22:00,13
15-07-01 21:00,11
15-07-01 20:00,
15-07-01 19:00,11
15-07-01 18:00,9
15-07-01 17:00,10
15-07-01 16:00,10
15-07-01 15:00,9
15-07-01 14:00,8
15-07-01 13:00,8
15-07-01 12:00,9
15-07-01 11:00,10
15-07-01 10:00,9
15-07-01 09:00,6
15-07-01 08:00,8
15-07-01 07:00,7
15-07-01 06:00,12
15-07-01 05:00,12
15-07-01 04:00,10
15-07-01 03:00,11
15-07-01 02:00,17
15-07-01 01:00,15
15-07-01 00:00,18
14-07-01 23:00,27
14-07-01 22:00,26
14-07-01 21:00,21
14-07-01 20:00,
14-07-01 19:00,18
14-07-01 18:00,18
14-07-01 17:00,21
14-07-01 16:00,16
14-07-01 15:00,17
14-07-01 14:00,15
14-07-01 13:00,18
14-07-01 12:00,24
14-07-01 11:00,31
14-07-01 10:00,25
14-07-01 09:00,28
14-07-01 08:00,24
14-07-01 07:00,15
14-07-01 06:00,14
14-07-01 05:00,29
14-07-01 04:00,19
14-07-01 03:00,19
14-07-01 02:00,11
14-07-01 01:00,13
14-07-01 00:00,15
13-07-01 23:00,25
13-07-01 22:00,28
13-07-01 21:00,
13-07-01 20:00,38
13-07-01 19:00,29
13-07-01 18:00,32
13-07-01 17:00,33
13-07-01 16:00,34
13-07-01 15:00,45
13-07-01 14:00,46
13-07-01 13:00,38
13-07-01 12:00,31
13-07-01 11:00,26
13-07-01 10:00,27
13-07-01 09:00,21
13-07-01 08:00,32
13-07-01 07:00,36
13-07-01 06:00,37
13-07-01 05:00,24
13-07-01 04:00,13
13-07-01 03:00,11
13-07-01 02:00,14
13-07-01 01:00,11
13-07-01 00:00,14
12-07-01 23:00,20
12-07-01 22:00,18
12-07-01 21:00,
12-07-01 20:00,39
12-07-01 19:00,39
12-07-01 18:00,23
12-07-01 17:00,32
12-07-01 16:00,33
12-07-01 15:00,26
12-07-01 14:00,31
12-07-01 13:00,31
12-07-01 12:00,27
12-07-01 11:00,34
12-07-01 10:00,32
12-07-01 09:00,34
12-07-01 08:00,37
12-07-01 07:00,45
12-07-01 06:00,45
12-07-01 05:00,24
12-07-01 04:00,10
12-07-01 03:00,11
12-07-01 02:00,10
12-07-01 01:00,11
12-07-01 00:00,13
11-07-01 23:00,18
11-07-01 22:00,
11-07-01 21:00,34
11-07-01 20:00,28
11-07-01 19:00,29
11-07-01 18:00,29
11-07-01 17:00,29
11-07-01 16:00,39
11-07-01 15:00,22
11-07-01 14:00,32
11-07-01 13:00,37
11-07-01 12:00,36
11-07-01 11:00,36
11-07-01 10:00,39
11-07-01 09:00,46
11-07-01 08:00,48
11-07-01 07:00,62
11-07-01 06:00,66
11-07-01 05:00,35
11-07-01 04:00,13
11-07-01 03:00,9
11-07-01 02:00,9
11-07-01 01:00,9
11-07-01 00:00,11
10-07-01 23:00,16
10-07-01 22:00,
10-07-01 21:00,35
10-07-01 20:00,50
10-07-01 19:00,46
10-07-01 18:00,40
10-07-01 17:00,43
10-07-01 16:00,33
10-07-01 15:00,28
10-07-01 14:00,30
10-07-01 13:00,33
10-07-01 12:00,28
10-07-01 11:00,41
10-07-01 10:00,39
10-07-01 09:00,42
10-07-01 08:00,38
10-07-01 07:00,57
10-07-01 06:00,57
10-07-01 05:00,37
10-07-01 04:00,17
10-07-01 03:00,12
10-07-01 02:00,13
10-07-01 01:00,11
10-07-01 00:00,15
09-07-01 23:00,
09-07-01 22:00,24
09-07-01 21:00,28
09-07-01 20:00,27
09-07-01 19:00,18
09-07-01 18:00,17
09-07-01 17:00,23
09-07-01 16:00,29
09-07-01 15:00,28
09-07-01 14:00,29
09-07-01 13:00,37
09-07-01 12:00,27
09-07-01 11:00,42
09-07-01 10:00,43
09-07-01 09:00,38
09-07-01 08:00,41
09-07-01 07:00,45
09-07-01 06:00,41
09-07-01 05:00,19
09-07-01 04:00,9
09-07-01 03:00,8
09-07-01 02:00,9
09-07-01 01:00,10
09-07-01 00:00,9
08-07-01 23:00,
08-07-01 22:00,12
08-07-01 21:00,19
08-07-01 20:00,21
08-07-01 19:00,20
08-07-01 18:00,19
08-07-01 17:00,18
08-07-01 16:00,20
08-07-01 15:00,18
08-07-01 14:00,17
08-07-01 13:00,15
08-07-01 12:00,15
08-07-01 11:00,17
08-07-01 10:00,15
08-07-01 09:00,16
08-07-01 08:00,12
08-07-01 07:00,9
08-07-01 06:00,8
08-07-01 05:00,9
08-07-01 04:00,8
08-07-01 03:00,7
08-07-01 02:00,8
08-07-01 01:00,10
08-07-01 00:00,
07-07-01 23:00,10
07-07-01 22:00,15
07-07-01 21:00,15
07-07-01 20:00,18
07-07-01 19:00,19
07-07-01 18:00,18
07-07-01 17:00,17
07-07-01 16:00,12
07-07-01 15:00,15
07-07-01 14:00,16
07-07-01 13:00,18
07-07-01 12:00,15
07-07-01 11:00,14
07-07-01 10:00,24
07-07-01 09:00,24
07-07-01 08:00,18
07-07-01 07:00,21
07-07-01 06:00,22
07-07-01 05:00,17
07-07-01 04:00,17
07-07-01 03:00,16
07-07-01 02:00,15
07-07-01 01:00,15
07-07-01 00:00,
06-07-01 23:00,17
06-07-01 22:00,21
06-07-01 21:00,23
06-07-01 20:00,26
06-07-01 19:00,23
06-07-01 18:00,26
06-07-01 17:00,28
06-07-01 16:00,26
06-07-01 15:00,35
06-07-01 14:00,29
06-07-01 13:00,32
06-07-01 12:00,32
06-07-01 11:00,29
06-07-01 10:00,25
06-07-01 09:00,31
06-07-01 08:00,29
06-07-01 07:00,44
06-07-01 06:00,47
06-07-01 05:00,38
06-07-01 04:00,19
06-07-01 03:00,11
06-07-01 02:00,12
06-07-01 01:00,
06-07-01 00:00,15
05-07-01 23:00,18
05-07-01 22:00,24
05-07-01 21:00,27
05-07-01 20:00,32
05-07-01 19:00,31
05-07-01 18:00,31
05-07-01 17:00,26
05-07-01 16:00,31
05-07-01 15:00,31
05-07-01 14:00,34
05-07-01 13:00,34
05-07-01 12:00,35
05-07-01 11:00,32
05-07-01 10:00,32
05-07-01 09:00,33
05-07-01 08:00,42
05-07-01 07:00,47
05-07-01 06:00,46
05-07-01 05:00,26
05-07-01 04:00,23
05-07-01 03:00,14
05-07-01 02:00,14
05-07-01 01:00,
05-07-01 00:00,22
04-07-01 23:00,24
04-07-01 22:00,24
04-07-01 21:00,26
04-07-01 20:00,28
04-07-01 19:00,23
04-07-01 18:00,32
04-07-01 17:00,36
04-07-01 16:00,37
04-07-01 15:00,47
04-07-01 14:00,36
04-07-01 13:00,31
04-07-01 12:00,31
04-07-01 11:00,31
04-07-01 10:00,32
04-07-01 09:00,31
04-07-01 08:00,31
04-07-01 07:00,49
04-07-01 06:00,49
04-07-01 05:00,37
04-07-01 04:00,20
04-07-01 03:00,15
04-07-01 02:00,
04-07-01 01:00,16
04-07-01 00:00,18
03-07-01 23:00,20
03-07-01 22:00,34
03-07-01 21:00,30
03-07-01 20:00,30
03-07-01 19:00,24
03-07-01 18:00,35
03-07-01 17:00,29
03-07-01 16:00,30
03-07-01 15:00,28
03-07-01 14:00,24
03-07-01 13:00,28
03-07-01 12:00,30
03-07-01 11:00,39
03-07-01 10:00,36
03-07-01 09:00,38
03-07-01 08:00,37
03-07-01 07:00,38
03-07-01 06:00,29
03-07-01 05:00,18
03-07-01 04:00,13
03-07-01 03:00,11
03-07-01 02:00,
03-07-01 01:00,16
03-07-01 00:00,29
02-07-01 23:00,22
02-07-01 22:00,23
02-07-01 21:00,20
02-07-01 20:00,15
02-07-01 19:00,13
02-07-01 18:00,15
02-07-01 17:00,17
02-07-01 16:00,15
02-07-01 15:00,15
02-07-01 14:00,13
02-07-01 13:00,13
02-07-01 12:00,14
02-07-01 11:00,16
02-07-01 10:00,15
02-07-01 09:00,16
02-07-01 08:00,19
02-07-01 07:00,21
02-07-01 06:00,25
02-07-01 05:00,15
02-07-01 04:00,14
02-07-01 03:00,
02-07-01 02:00,13
02-07-01 01:00,16
02-07-01 00:00,17
01-07-01 23:00,18
01-07-01 22:00,22
01-07-01 21:00,14
01-07-01 20:00,12
01-07-01 19:00,11
01-07-01 18:00,10
01-07-01 17:00,9
01-07-01 16:00,8
01-07-01 15:00,8
01-07-01 14:00,8
01-07-01 13:00,8
01-07-01 12:00,5
01-07-01 11:00,6
01-07-01 10:00,5
01-07-01 09:00,6
01-07-01 08:00,7
01-07-01 07:00,7
01-07-01 06:00,8
01-07-01 05:00,7
01-07-01 04:00,6
01-07-01 03:00,
01-07-01 02:00,11
01-07-01 01:00,14

