Datum Zeit,Dresden-Nord O3
20-07-01 15:00,46
20-07-01 14:00,58
20-07-01 13:00,54
20-07-01 12:00,43
20-07-01 11:00,35
20-07-01 10:00,18
20-07-01 09:00,
20-07-01 08:00,5
20-07-01 07:00,4
20-07-01 06:00,4
20-07-01 05:00,6
20-07-01 04:00,11
20-07-01 03:00,18
20-07-01 02:00,25
20-07-01 01:00,32
20-07-01 00:00,28
19-07-01 23:00,35
19-07-01 22:00,21
19-07-01 21:00,37
19-07-01 20:00,41
19-07-01 19:00,53
19-07-01 18:00,61
19-07-01 17:00,49
19-07-01 16:00,29
19-07-01 15:00,30
19-07-01 14:00,30
19-07-01 13:00,32
19-07-01 12:00,30
19-07-01 11:00,37
19-07-01 10:00,
19-07-01 09:00,31
19-07-01 08:00,26
19-07-01 07:00,23
19-07-01 06:00,18
19-07-01 05:00,17
19-07-01 04:00,16
19-07-01 03:00,21
19-07-01 02:00,25
19-07-01 01:00,24
19-07-01 00:00,32
18-07-01 23:00,27
18-07-01 22:00,28
18-07-01 21:00,30
18-07-01 20:00,29
18-07-01 19:00,28
18-07-01 18:00,15
18-07-01 17:00,23
18-07-01 16:00,32
18-07-01 15:00,32
18-07-01 14:00,43
18-07-01 13:00,55
18-07-01 12:00,47
18-07-01 11:00,42
18-07-01 10:00,
18-07-01 09:00,30
18-07-01 08:00,15
18-07-01 07:00,8
18-07-01 06:00,6
18-07-01 05:00,6
18-07-01 04:00,8
18-07-01 03:00,6
18-07-01 02:00,2
18-07-01 01:00,1
18-07-01 00:00,1
17-07-01 23:00,1
17-07-01 22:00,1
17-07-01 21:00,15
17-07-01 20:00,19
17-07-01 19:00,23
17-07-01 18:00,39
17-07-01 17:00,48
17-07-01 16:00,36
17-07-01 15:00,31
17-07-01 14:00,32
17-07-01 13:00,27
17-07-01 12:00,31
17-07-01 11:00,18
17-07-01 10:00,
17-07-01 09:00,
17-07-01 08:00,6
17-07-01 07:00,7
17-07-01 06:00,10
17-07-01 05:00,23
17-07-01 04:00,22
17-07-01 03:00,39
17-07-01 02:00,42
17-07-01 01:00,42
17-07-01 00:00,33
16-07-01 23:00,27
16-07-01 22:00,35
16-07-01 21:00,25
16-07-01 20:00,18
16-07-01 19:00,13
16-07-01 18:00,23
16-07-01 17:00,18
16-07-01 16:00,17
16-07-01 15:00,13
16-07-01 14:00,16
16-07-01 13:00,13
16-07-01 12:00,16
16-07-01 11:00,15
16-07-01 10:00,18
16-07-01 09:00,
16-07-01 08:00,27
16-07-01 07:00,14
16-07-01 06:00,10
16-07-01 05:00,9
16-07-01 04:00,21
16-07-01 03:00,25
16-07-01 02:00,34
16-07-01 01:00,38
16-07-01 00:00,33
15-07-01 23:00,33
15-07-01 22:00,30
15-07-01 21:00,31
15-07-01 20:00,39
15-07-01 19:00,33
15-07-01 18:00,46
15-07-01 17:00,48
15-07-01 16:00,46
15-07-01 15:00,45
15-07-01 14:00,43
15-07-01 13:00,34
15-07-01 12:00,27
15-07-01 11:00,26
15-07-01 10:00,
15-07-01 09:00,34
15-07-01 08:00,34
15-07-01 07:00,20
15-07-01 06:00,8
15-07-01 05:00,5
15-07-01 04:00,5
15-07-01 03:00,5
15-07-01 02:00,3
15-07-01 01:00,5
15-07-01 00:00,1
14-07-01 23:00,5
14-07-01 22:00,15
14-07-01 21:00,24
14-07-01 20:00,29
14-07-01 19:00,34
14-07-01 18:00,36
14-07-01 17:00,36
14-07-01 16:00,42
14-07-01 15:00,50
14-07-01 14:00,53
14-07-01 13:00,42
14-07-01 12:00,37
14-07-01 11:00,43
14-07-01 10:00,
14-07-01 09:00,34
14-07-01 08:00,38
14-07-01 07:00,32
14-07-01 06:00,28
14-07-01 05:00,26
14-07-01 04:00,26
14-07-01 03:00,28
14-07-01 02:00,30
14-07-01 01:00,25
14-07-01 00:00,12
13-07-01 23:00,14
13-07-01 22:00,15
13-07-01 21:00,19
13-07-01 20:00,30
13-07-01 19:00,31
13-07-01 18:00,40
13-07-01 17:00,29
13-07-01 16:00,21
13-07-01 15:00,22
13-07-01 14:00,28
13-07-01 13:00,36
13-07-01 12:00,31
13-07-01 11:00,
13-07-01 10:00,21
13-07-01 09:00,16
13-07-01 08:00,16
13-07-01 07:00,11
13-07-01 06:00,15
13-07-01 05:00,27
13-07-01 04:00,52
13-07-01 03:00,67
13-07-01 02:00,65
13-07-01 01:00,41
13-07-01 00:00,30
12-07-01 23:00,36
12-07-01 22:00,27
12-07-01 21:00,29
12-07-01 20:00,28
12-07-01 19:00,51
12-07-01 18:00,53
12-07-01 17:00,63
12-07-01 16:00,57
12-07-01 15:00,55
12-07-01 14:00,52
12-07-01 13:00,56
12-07-01 12:00,45
12-07-01 11:00,
12-07-01 10:00,38
12-07-01 09:00,32
12-07-01 08:00,19
12-07-01 07:00,10
12-07-01 06:00,9
12-07-01 05:00,19
12-07-01 04:00,30
12-07-01 03:00,43
12-07-01 02:00,44
12-07-01 01:00,45
12-07-01 00:00,41
11-07-01 23:00,34
11-07-01 22:00,28
11-07-01 21:00,35
11-07-01 20:00,35
11-07-01 19:00,46
11-07-01 18:00,41
11-07-01 17:00,33
11-07-01 16:00,28
11-07-01 15:00,26
11-07-01 14:00,19
11-07-01 13:00,22
11-07-01 12:00,
11-07-01 11:00,28
11-07-01 10:00,18
11-07-01 09:00,26
11-07-01 08:00,14
11-07-01 07:00,15
11-07-01 06:00,17
11-07-01 05:00,25
11-07-01 04:00,35
11-07-01 03:00,38
11-07-01 02:00,38
11-07-01 01:00,36
11-07-01 00:00,41
10-07-01 23:00,45
10-07-01 22:00,38
10-07-01 21:00,38
10-07-01 20:00,45
10-07-01 19:00,70
10-07-01 18:00,75
10-07-01 17:00,62
10-07-01 16:00,59
10-07-01 15:00,60
10-07-01 14:00,55
10-07-01 13:00,52
10-07-01 12:00,
10-07-01 11:00,43
10-07-01 10:00,45
10-07-01 09:00,31
10-07-01 08:00,14
10-07-01 07:00,4
10-07-01 06:00,9
10-07-01 05:00,21
10-07-01 04:00,33
10-07-01 03:00,32
10-07-01 02:00,33
10-07-01 01:00,22
10-07-01 00:00,17
09-07-01 23:00,20
09-07-01 22:00,23
09-07-01 21:00,22
09-07-01 20:00,15
09-07-01 19:00,19
09-07-01 18:00,17
09-07-01 17:00,14
09-07-01 16:00,15
09-07-01 15:00,11
09-07-01 14:00,10
09-07-01 13:00,
09-07-01 12:00,12
09-07-01 11:00,11
09-07-01 10:00,8
09-07-01 09:00,11
09-07-01 08:00,8
09-07-01 07:00,5
09-07-01 06:00,17
09-07-01 05:00,25
09-07-01 04:00,34
09-07-01 03:00,32
09-07-01 02:00,35
09-07-01 01:00,23
09-07-01 00:00,27
08-07-01 23:00,28
08-07-01 22:00,22
08-07-01 21:00,33
08-07-01 20:00,32
08-07-01 19:00,38
08-07-01 18:00,40
08-07-01 17:00,39
08-07-01 16:00,38
08-07-01 15:00,39
08-07-01 14:00,49
08-07-01 13:00,
08-07-01 12:00,44
08-07-01 11:00,47
08-07-01 10:00,42
08-07-01 09:00,35
08-07-01 08:00,40
08-07-01 07:00,52
08-07-01 06:00,58
08-07-01 05:00,62
08-07-01 04:00,69
08-07-01 03:00,72
08-07-01 02:00,67
08-07-01 01:00,68
08-07-01 00:00,63
07-07-01 23:00,59
07-07-01 22:00,78
07-07-01 21:00,76
07-07-01 20:00,86
07-07-01 19:00,94
07-07-01 18:00,102
07-07-01 17:00,105
07-07-01 16:00,106
07-07-01 15:00,105
07-07-01 14:00,
07-07-01 13:00,107
07-07-01 12:00,111
07-07-01 11:00,92
07-07-01 10:00,85
07-07-01 09:00,83
07-07-01 08:00,82
07-07-01 07:00,89
07-07-01 06:00,78
07-07-01 05:00,74
07-07-01 04:00,76
07-07-01 03:00,93
07-07-01 02:00,91
07-07-01 01:00,78
07-07-01 00:00,58
06-07-01 23:00,65
06-07-01 22:00,75
06-07-01 21:00,74
06-07-01 20:00,87
06-07-01 19:00,98
06-07-01 18:00,97
06-07-01 17:00,99
06-07-01 16:00,99
06-07-01 15:00,88
06-07-01 14:00,
06-07-01 13:00,
06-07-01 12:00,
06-07-01 11:00,81
06-07-01 10:00,75
06-07-01 09:00,63
06-07-01 08:00,44
06-07-01 07:00,
06-07-01 06:00,19
06-07-01 05:00,23
06-07-01 04:00,31
06-07-01 03:00,29
06-07-01 02:00,32
06-07-01 01:00,29
06-07-01 00:00,37
05-07-01 23:00,44
05-07-01 22:00,34
05-07-01 21:00,43
05-07-01 20:00,66
05-07-01 19:00,80
05-07-01 18:00,89
05-07-01 17:00,90
05-07-01 16:00,87
05-07-01 15:00,90
05-07-01 14:00,87
05-07-01 13:00,88
05-07-01 12:00,83
05-07-01 11:00,80
05-07-01 10:00,71
05-07-01 09:00,44
05-07-01 08:00,
05-07-01 07:00,15
05-07-01 06:00,9
05-07-01 05:00,5
05-07-01 04:00,12
05-07-01 03:00,20
05-07-01 02:00,26
05-07-01 01:00,38
05-07-01 00:00,42
04-07-01 23:00,48
04-07-01 22:00,53
04-07-01 21:00,67
04-07-01 20:00,78
04-07-01 19:00,78
04-07-01 18:00,74
04-07-01 17:00,69
04-07-01 16:00,61
04-07-01 15:00,67
04-07-01 14:00,74
04-07-01 13:00,73
04-07-01 12:00,73
04-07-01 11:00,60
04-07-01 10:00,40
04-07-01 09:00,18
04-07-01 08:00,
04-07-01 07:00,2
04-07-01 06:00,2
04-07-01 05:00,1
04-07-01 04:00,2
04-07-01 03:00,7
04-07-01 02:00,9
04-07-01 01:00,19
04-07-01 00:00,12
03-07-01 23:00,23
03-07-01 22:00,42
03-07-01 21:00,45
03-07-01 20:00,56
03-07-01 19:00,71
03-07-01 18:00,67
03-07-01 17:00,71
03-07-01 16:00,74
03-07-01 15:00,69
03-07-01 14:00,69
03-07-01 13:00,48
03-07-01 12:00,53
03-07-01 11:00,51
03-07-01 10:00,30
03-07-01 09:00,
03-07-01 08:00,14
03-07-01 07:00,7
03-07-01 06:00,4
03-07-01 05:00,4
03-07-01 04:00,9
03-07-01 03:00,16
03-07-01 02:00,17
03-07-01 01:00,11
03-07-01 00:00,3
02-07-01 23:00,1
02-07-01 22:00,9
02-07-01 21:00,19
02-07-01 20:00,55
02-07-01 19:00,55
02-07-01 18:00,49
02-07-01 17:00,36
02-07-01 16:00,52
02-07-01 15:00,50
02-07-01 14:00,44
02-07-01 13:00,37
02-07-01 12:00,32
02-07-01 11:00,25
02-07-01 10:00,20
02-07-01 09:00,
02-07-01 08:00,10
02-07-01 07:00,14
02-07-01 06:00,13
02-07-01 05:00,25
02-07-01 04:00,20
02-07-01 03:00,29
02-07-01 02:00,34
02-07-01 01:00,37
02-07-01 00:00,39
01-07-01 23:00,26
01-07-01 22:00,17
01-07-01 21:00,25
01-07-01 20:00,34
01-07-01 19:00,49
01-07-01 18:00,48
01-07-01 17:00,46
01-07-01 16:00,41
01-07-01 15:00,52
01-07-01 14:00,50
01-07-01 13:00,45
01-07-01 12:00,45
01-07-01 11:00,37
01-07-01 10:00,
01-07-01 09:00,36
01-07-01 08:00,30
01-07-01 07:00,33
01-07-01 06:00,40
01-07-01 05:00,45
01-07-01 04:00,48
01-07-01 03:00,51
01-07-01 02:00,54
01-07-01 01:00,54

