Datum Zeit,Leipzig-Mitte NO2
14-07-01 02:00,34
14-07-01 01:00,40
14-07-01 00:00,51
13-07-01 23:00,47
13-07-01 22:00,34
13-07-01 21:00,32
13-07-01 20:00,31
13-07-01 19:00,37
13-07-01 18:00,36
13-07-01 17:00,32
13-07-01 16:00,34
13-07-01 15:00,35
13-07-01 14:00,41
13-07-01 13:00,35
13-07-01 12:00,43
13-07-01 11:00,52
13-07-01 10:00,37
13-07-01 09:00,43
13-07-01 08:00,
13-07-01 07:00,45
13-07-01 06:00,32
13-07-01 05:00,35
13-07-01 04:00,20
13-07-01 03:00,14
13-07-01 02:00,19
13-07-01 01:00,30
13-07-01 00:00,22
12-07-01 23:00,27
12-07-01 22:00,51
12-07-01 21:00,52
12-07-01 20:00,45
12-07-01 19:00,53
12-07-01 18:00,39
12-07-01 17:00,30
12-07-01 16:00,30
12-07-01 15:00,32
12-07-01 14:00,31
12-07-01 13:00,32
12-07-01 12:00,30
12-07-01 11:00,27
12-07-01 10:00,31
12-07-01 09:00,
12-07-01 08:00,33
12-07-01 07:00,35
12-07-01 06:00,28
12-07-01 05:00,22
12-07-01 04:00,13
12-07-01 03:00,20
12-07-01 02:00,24
12-07-01 01:00,27
12-07-01 00:00,26
11-07-01 23:00,29
11-07-01 22:00,31
11-07-01 21:00,27
11-07-01 20:00,28
11-07-01 19:00,31
11-07-01 18:00,28
11-07-01 17:00,25
11-07-01 16:00,22
11-07-01 15:00,22
11-07-01 14:00,29
11-07-01 13:00,27
11-07-01 12:00,34
11-07-01 11:00,29
11-07-01 10:00,32
11-07-01 09:00,
11-07-01 08:00,44
11-07-01 07:00,44
11-07-01 06:00,28
11-07-01 05:00,25
11-07-01 04:00,24
11-07-01 03:00,40
11-07-01 02:00,42
11-07-01 01:00,34
11-07-01 00:00,45
10-07-01 23:00,74
10-07-01 22:00,58
10-07-01 21:00,67
10-07-01 20:00,59
10-07-01 19:00,29
10-07-01 18:00,57
10-07-01 17:00,45
10-07-01 16:00,41
10-07-01 15:00,42
10-07-01 14:00,59
10-07-01 13:00,53
10-07-01 12:00,41
10-07-01 11:00,44
10-07-01 10:00,
10-07-01 09:00,48
10-07-01 08:00,48
10-07-01 07:00,41
10-07-01 06:00,39
10-07-01 05:00,27
10-07-01 04:00,18
10-07-01 03:00,16
10-07-01 02:00,18
10-07-01 01:00,20
10-07-01 00:00,20
09-07-01 23:00,18
09-07-01 22:00,34
09-07-01 21:00,28
09-07-01 20:00,35
09-07-01 19:00,38
09-07-01 18:00,41
09-07-01 17:00,34
09-07-01 16:00,36
09-07-01 15:00,35
09-07-01 14:00,45
09-07-01 13:00,43
09-07-01 12:00,41
09-07-01 11:00,40
09-07-01 10:00,
09-07-01 09:00,40
09-07-01 08:00,50
09-07-01 07:00,43
09-07-01 06:00,30
09-07-01 05:00,23
09-07-01 04:00,15
09-07-01 03:00,13
09-07-01 02:00,13
09-07-01 01:00,18
09-07-01 00:00,19
08-07-01 23:00,26
08-07-01 22:00,23
08-07-01 21:00,36
08-07-01 20:00,42
08-07-01 19:00,30
08-07-01 18:00,25
08-07-01 17:00,20
08-07-01 16:00,23
08-07-01 15:00,24
08-07-01 14:00,24
08-07-01 13:00,16
08-07-01 12:00,18
08-07-01 11:00,
08-07-01 10:00,18
08-07-01 09:00,14
08-07-01 08:00,10
08-07-01 07:00,10
08-07-01 06:00,11
08-07-01 05:00,14
08-07-01 04:00,19
08-07-01 03:00,19
08-07-01 02:00,18
08-07-01 01:00,26
08-07-01 00:00,18
07-07-01 23:00,19
07-07-01 22:00,29
07-07-01 21:00,27
07-07-01 20:00,32
07-07-01 19:00,33
07-07-01 18:00,62
07-07-01 17:00,61
07-07-01 16:00,56
07-07-01 15:00,56
07-07-01 14:00,62
07-07-01 13:00,55
07-07-01 12:00,58
07-07-01 11:00,
07-07-01 10:00,43
07-07-01 09:00,37
07-07-01 08:00,38
07-07-01 07:00,38
07-07-01 06:00,33
07-07-01 05:00,
07-07-01 04:00,29
07-07-01 03:00,26
07-07-01 02:00,21
07-07-01 01:00,33
07-07-01 00:00,33
06-07-01 23:00,41
06-07-01 22:00,50
06-07-01 21:00,40
06-07-01 20:00,42
06-07-01 19:00,41
06-07-01 18:00,39
06-07-01 17:00,54
06-07-01 16:00,51
06-07-01 15:00,47
06-07-01 14:00,54
06-07-01 13:00,51
06-07-01 12:00,50
06-07-01 11:00,63
06-07-01 10:00,72
06-07-01 09:00,73
06-07-01 08:00,74
06-07-01 07:00,78
06-07-01 06:00,77
06-07-01 05:00,
06-07-01 04:00,37
06-07-01 03:00,27
06-07-01 02:00,38
06-07-01 01:00,35
06-07-01 00:00,63
05-07-01 23:00,70
05-07-01 22:00,76
05-07-01 21:00,75
05-07-01 20:00,60
05-07-01 19:00,53
05-07-01 18:00,45
05-07-01 17:00,45
05-07-01 16:00,42
05-07-01 15:00,48
05-07-01 14:00,47
05-07-01 13:00,47
05-07-01 12:00,49
05-07-01 11:00,40
05-07-01 10:00,54
05-07-01 09:00,48
05-07-01 08:00,51
05-07-01 07:00,61
05-07-01 06:00,
05-07-01 05:00,39
05-07-01 04:00,25
05-07-01 03:00,28
05-07-01 02:00,23
05-07-01 01:00,31
05-07-01 00:00,37
04-07-01 23:00,30
04-07-01 22:00,36
04-07-01 21:00,40
04-07-01 20:00,55
04-07-01 19:00,41
04-07-01 18:00,39
04-07-01 17:00,39
04-07-01 16:00,42
04-07-01 15:00,44
04-07-01 14:00,41
04-07-01 13:00,39
04-07-01 12:00,34
04-07-01 11:00,29
04-07-01 10:00,31
04-07-01 09:00,42
04-07-01 08:00,43
04-07-01 07:00,54
04-07-01 06:00,
04-07-01 05:00,65
04-07-01 04:00,64
04-07-01 03:00,66
04-07-01 02:00,43
04-07-01 01:00,43
04-07-01 00:00,59
03-07-01 23:00,84
03-07-01 22:00,79
03-07-01 21:00,55
03-07-01 20:00,46
03-07-01 19:00,39
03-07-01 18:00,40
03-07-01 17:00,36
03-07-01 16:00,45
03-07-01 15:00,41
03-07-01 14:00,44
03-07-01 13:00,46
03-07-01 12:00,36
03-07-01 11:00,52
03-07-01 10:00,49
03-07-01 09:00,54
03-07-01 08:00,59
03-07-01 07:00,
03-07-01 06:00,78
03-07-01 05:00,71
03-07-01 04:00,46
03-07-01 03:00,27
03-07-01 02:00,30
03-07-01 01:00,34
03-07-01 00:00,35
02-07-01 23:00,49
02-07-01 22:00,46
02-07-01 21:00,53
02-07-01 20:00,40
02-07-01 19:00,50
02-07-01 18:00,52
02-07-01 17:00,48
02-07-01 16:00,52
02-07-01 15:00,52
02-07-01 14:00,57
02-07-01 13:00,48
02-07-01 12:00,53
02-07-01 11:00,64
02-07-01 10:00,56
02-07-01 09:00,65
02-07-01 08:00,58
02-07-01 07:00,
02-07-01 06:00,55
02-07-01 05:00,
02-07-01 04:00,32
02-07-01 03:00,27
02-07-01 02:00,33
02-07-01 01:00,41
02-07-01 00:00,41
01-07-01 23:00,47
01-07-01 22:00,59
01-07-01 21:00,49
01-07-01 20:00,48
01-07-01 19:00,46
01-07-01 18:00,40
01-07-01 17:00,38
01-07-01 16:00,40
01-07-01 15:00,38
01-07-01 14:00,30
01-07-01 13:00,29
01-07-01 12:00,25
01-07-01 11:00,27
01-07-01 10:00,28
01-07-01 09:00,21
01-07-01 08:00,16
01-07-01 07:00,18
01-07-01 06:00,
01-07-01 05:00,20
01-07-01 04:00,20
01-07-01 03:00,26
01-07-01 02:00,26
01-07-01 01:00,24

