Datum Zeit,Zinnwald NO2
27-07-01 01:00,7
27-07-01 00:00,6
26-07-01 23:00,6
26-07-01 22:00,6
26-07-01 21:00,5
26-07-01 20:00,4
26-07-01 19:00,5
26-07-01 18:00,4
26-07-01 17:00,4
26-07-01 16:00,4
26-07-01 15:00,4
26-07-01 14:00,4
26-07-01 13:00,5
26-07-01 12:00,5
26-07-01 11:00,5
26-07-01 10:00,5
26-07-01 09:00,4
26-07-01 08:00,5
26-07-01 07:00,
26-07-01 06:00,5
26-07-01 05:00,
26-07-01 04:00,7
26-07-01 03:00,9
26-07-01 02:00,6
26-07-01 01:00,7
26-07-01 00:00,7
25-07-01 23:00,7
25-07-01 22:00,6
25-07-01 21:00,6
25-07-01 20:00,8
25-07-01 19:00,7
25-07-01 18:00,5
25-07-01 17:00,5
25-07-01 16:00,5
25-07-01 15:00,5
25-07-01 14:00,5
25-07-01 13:00,6
25-07-01 12:00,5
25-07-01 11:00,6
25-07-01 10:00,5
25-07-01 09:00,5
25-07-01 08:00,5
25-07-01 07:00,5
25-07-01 06:00,5
25-07-01 05:00,
25-07-01 04:00,5
25-07-01 03:00,13
25-07-01 02:00,9
25-07-01 01:00,6
25-07-01 00:00,7
24-07-01 23:00,7
24-07-01 22:00,8
24-07-01 21:00,10
24-07-01 20:00,11
24-07-01 19:00,6
24-07-01 18:00,11
24-07-01 17:00,11
24-07-01 16:00,10
24-07-01 15:00,9
24-07-01 14:00,10
24-07-01 13:00,9
24-07-01 12:00,14
24-07-01 11:00,13
24-07-01 10:00,7
24-07-01 09:00,7
24-07-01 08:00,9
24-07-01 07:00,13
24-07-01 06:00,
24-07-01 05:00,4
24-07-01 04:00,4
24-07-01 03:00,8
24-07-01 02:00,11
24-07-01 01:00,7
24-07-01 00:00,18
23-07-01 23:00,18
23-07-01 22:00,19
23-07-01 21:00,17
23-07-01 20:00,9
23-07-01 19:00,6
23-07-01 18:00,4
23-07-01 17:00,5
23-07-01 16:00,4
23-07-01 15:00,4
23-07-01 14:00,5
23-07-01 13:00,5
23-07-01 12:00,5
23-07-01 11:00,6
23-07-01 10:00,6
23-07-01 09:00,6
23-07-01 08:00,7
23-07-01 07:00,9
23-07-01 06:00,
23-07-01 05:00,10
23-07-01 04:00,9
23-07-01 03:00,8
23-07-01 02:00,9
23-07-01 01:00,13
23-07-01 00:00,16
22-07-01 23:00,42
22-07-01 22:00,45
22-07-01 21:00,16
22-07-01 20:00,8
22-07-01 19:00,5
22-07-01 18:00,5
22-07-01 17:00,4
22-07-01 16:00,4
22-07-01 15:00,4
22-07-01 14:00,4
22-07-01 13:00,4
22-07-01 12:00,4
22-07-01 11:00,4
22-07-01 10:00,4
22-07-01 09:00,4
22-07-01 08:00,5
22-07-01 07:00,
22-07-01 06:00,5
22-07-01 05:00,5
22-07-01 04:00,4
22-07-01 03:00,4
22-07-01 02:00,4
22-07-01 01:00,4
22-07-01 00:00,5
21-07-01 23:00,5
21-07-01 22:00,5
21-07-01 21:00,5
21-07-01 20:00,4
21-07-01 19:00,5
21-07-01 18:00,5
21-07-01 17:00,4
21-07-01 16:00,5
21-07-01 15:00,4
21-07-01 14:00,4
21-07-01 13:00,5
21-07-01 12:00,5
21-07-01 11:00,5
21-07-01 10:00,6
21-07-01 09:00,8
21-07-01 08:00,8
21-07-01 07:00,
21-07-01 06:00,9
21-07-01 05:00,10
21-07-01 04:00,10
21-07-01 03:00,10
21-07-01 02:00,9
21-07-01 01:00,8
21-07-01 00:00,8
20-07-01 23:00,9
20-07-01 22:00,7
20-07-01 21:00,7
20-07-01 20:00,10
20-07-01 19:00,7
20-07-01 18:00,9
20-07-01 17:00,8
20-07-01 16:00,10
20-07-01 15:00,8
20-07-01 14:00,7
20-07-01 13:00,8
20-07-01 12:00,7
20-07-01 11:00,8
20-07-01 10:00,7
20-07-01 09:00,9
20-07-01 08:00,
20-07-01 07:00,9
20-07-01 06:00,8
20-07-01 05:00,5
20-07-01 04:00,7
20-07-01 03:00,14
20-07-01 02:00,40
20-07-01 01:00,13
20-07-01 00:00,12
19-07-01 23:00,14
19-07-01 22:00,14
19-07-01 21:00,15
19-07-01 20:00,12
19-07-01 19:00,13
19-07-01 18:00,9
19-07-01 17:00,19
19-07-01 16:00,13
19-07-01 15:00,11
19-07-01 14:00,19
19-07-01 13:00,25
19-07-01 12:00,26
19-07-01 11:00,34
19-07-01 10:00,29
19-07-01 09:00,21
19-07-01 08:00,
19-07-01 07:00,21
19-07-01 06:00,19
19-07-01 05:00,16
19-07-01 04:00,25
19-07-01 03:00,27
19-07-01 02:00,23
19-07-01 01:00,13
19-07-01 00:00,13
18-07-01 23:00,12
18-07-01 22:00,24
18-07-01 21:00,22
18-07-01 20:00,14
18-07-01 19:00,21
18-07-01 18:00,23
18-07-01 17:00,23
18-07-01 16:00,16
18-07-01 15:00,12
18-07-01 14:00,13
18-07-01 13:00,13
18-07-01 12:00,25
18-07-01 11:00,26
18-07-01 10:00,32
18-07-01 09:00,
18-07-01 08:00,17
18-07-01 07:00,6
18-07-01 06:00,3
18-07-01 05:00,3
18-07-01 04:00,3
18-07-01 03:00,4
18-07-01 02:00,3
18-07-01 01:00,4
18-07-01 00:00,4
17-07-01 23:00,6
17-07-01 22:00,5
17-07-01 21:00,5
17-07-01 20:00,4
17-07-01 19:00,4
17-07-01 18:00,5
17-07-01 17:00,5
17-07-01 16:00,5
17-07-01 15:00,4
17-07-01 14:00,5
17-07-01 13:00,6
17-07-01 12:00,7
17-07-01 11:00,8
17-07-01 10:00,7
17-07-01 09:00,
17-07-01 08:00,6
17-07-01 07:00,6
17-07-01 06:00,6
17-07-01 05:00,6
17-07-01 04:00,4
17-07-01 03:00,5
17-07-01 02:00,5
17-07-01 01:00,5
17-07-01 00:00,5
16-07-01 23:00,5
16-07-01 22:00,5
16-07-01 21:00,6
16-07-01 20:00,6
16-07-01 19:00,5
16-07-01 18:00,5
16-07-01 17:00,6
16-07-01 16:00,7
16-07-01 15:00,7
16-07-01 14:00,8
16-07-01 13:00,9
16-07-01 12:00,9
16-07-01 11:00,7
16-07-01 10:00,
16-07-01 09:00,8
16-07-01 08:00,10
16-07-01 07:00,8
16-07-01 06:00,8
16-07-01 05:00,9
16-07-01 04:00,8
16-07-01 03:00,12
16-07-01 02:00,9
16-07-01 01:00,8
16-07-01 00:00,11
15-07-01 23:00,7
15-07-01 22:00,17
15-07-01 21:00,7
15-07-01 20:00,7
15-07-01 19:00,7
15-07-01 18:00,7
15-07-01 17:00,6
15-07-01 16:00,5
15-07-01 15:00,5
15-07-01 14:00,5
15-07-01 13:00,5
15-07-01 12:00,5
15-07-01 11:00,4
15-07-01 10:00,
15-07-01 09:00,4
15-07-01 08:00,4
15-07-01 07:00,4
15-07-01 06:00,4
15-07-01 05:00,4
15-07-01 04:00,4
15-07-01 03:00,4
15-07-01 02:00,6
15-07-01 01:00,14
15-07-01 00:00,18
14-07-01 23:00,15
14-07-01 22:00,11
14-07-01 21:00,8
14-07-01 20:00,11
14-07-01 19:00,8
14-07-01 18:00,13
14-07-01 17:00,12
14-07-01 16:00,12
14-07-01 15:00,14
14-07-01 14:00,10
14-07-01 13:00,9
14-07-01 12:00,13
14-07-01 11:00,
14-07-01 10:00,9
14-07-01 09:00,25
14-07-01 08:00,36
14-07-01 07:00,20
14-07-01 06:00,12
14-07-01 05:00,24
14-07-01 04:00,24
14-07-01 03:00,20
14-07-01 02:00,15
14-07-01 01:00,15
14-07-01 00:00,17
13-07-01 23:00,6
13-07-01 22:00,5
13-07-01 21:00,6
13-07-01 20:00,7
13-07-01 19:00,17
13-07-01 18:00,21
13-07-01 17:00,13
13-07-01 16:00,7
13-07-01 15:00,5
13-07-01 14:00,9
13-07-01 13:00,5
13-07-01 12:00,5
13-07-01 11:00,
13-07-01 10:00,5
13-07-01 09:00,7
13-07-01 08:00,7
13-07-01 07:00,9
13-07-01 06:00,16
13-07-01 05:00,20
13-07-01 04:00,22
13-07-01 03:00,9
13-07-01 02:00,10
13-07-01 01:00,9
13-07-01 00:00,12
12-07-01 23:00,18
12-07-01 22:00,12
12-07-01 21:00,5
12-07-01 20:00,6
12-07-01 19:00,6
12-07-01 18:00,7
12-07-01 17:00,7
12-07-01 16:00,7
12-07-01 15:00,8
12-07-01 14:00,9
12-07-01 13:00,7
12-07-01 12:00,
12-07-01 11:00,5
12-07-01 10:00,5
12-07-01 09:00,5
12-07-01 08:00,6
12-07-01 07:00,6
12-07-01 06:00,6
12-07-01 05:00,5
12-07-01 04:00,5
12-07-01 03:00,6
12-07-01 02:00,6
12-07-01 01:00,6
12-07-01 00:00,6
11-07-01 23:00,5
11-07-01 22:00,5
11-07-01 21:00,6
11-07-01 20:00,6
11-07-01 19:00,5
11-07-01 18:00,5
11-07-01 17:00,4
11-07-01 16:00,5
11-07-01 15:00,5
11-07-01 14:00,5
11-07-01 13:00,4
11-07-01 12:00,
11-07-01 11:00,7
11-07-01 10:00,5
11-07-01 09:00,5
11-07-01 08:00,6
11-07-01 07:00,8
11-07-01 06:00,16
11-07-01 05:00,30
11-07-01 04:00,43
11-07-01 03:00,25
11-07-01 02:00,21
11-07-01 01:00,44
11-07-01 00:00,15
10-07-01 23:00,16
10-07-01 22:00,13
10-07-01 21:00,6
10-07-01 20:00,5
10-07-01 19:00,5
10-07-01 18:00,5
10-07-01 17:00,6
10-07-01 16:00,11
10-07-01 15:00,11
10-07-01 14:00,12
10-07-01 13:00,
10-07-01 12:00,15
10-07-01 11:00,13
10-07-01 10:00,5
10-07-01 09:00,5
10-07-01 08:00,7
10-07-01 07:00,8
10-07-01 06:00,7
10-07-01 05:00,5
10-07-01 04:00,5
10-07-01 03:00,5
10-07-01 02:00,6
10-07-01 01:00,6
10-07-01 00:00,8
09-07-01 23:00,8
09-07-01 22:00,8
09-07-01 21:00,8
09-07-01 20:00,8
09-07-01 19:00,7
09-07-01 18:00,7
09-07-01 17:00,7
09-07-01 16:00,8
09-07-01 15:00,9
09-07-01 14:00,8
09-07-01 13:00,
09-07-01 12:00,
09-07-01 11:00,
09-07-01 10:00,
09-07-01 09:00,
09-07-01 08:00,
09-07-01 07:00,
09-07-01 06:00,
09-07-01 05:00,
09-07-01 04:00,
09-07-01 03:00,
09-07-01 02:00,11
09-07-01 01:00,
09-07-01 00:00,
08-07-01 23:00,
08-07-01 22:00,
08-07-01 21:00,
08-07-01 20:00,
08-07-01 19:00,
08-07-01 18:00,
08-07-01 17:00,
08-07-01 16:00,
08-07-01 15:00,
08-07-01 14:00,
08-07-01 13:00,
08-07-01 12:00,
08-07-01 11:00,
08-07-01 10:00,
08-07-01 09:00,
08-07-01 08:00,
08-07-01 07:00,
08-07-01 06:00,
08-07-01 05:00,
08-07-01 04:00,
08-07-01 03:00,3
08-07-01 02:00,
08-07-01 01:00,
08-07-01 00:00,
07-07-01 23:00,3
07-07-01 22:00,4
07-07-01 21:00,4
07-07-01 20:00,12
07-07-01 19:00,
07-07-01 18:00,4
07-07-01 17:00,6
07-07-01 16:00,8
07-07-01 15:00,8
07-07-01 14:00,9
07-07-01 13:00,9
07-07-01 12:00,9
07-07-01 11:00,
07-07-01 10:00,26
07-07-01 09:00,
07-07-01 08:00,
07-07-01 07:00,
07-07-01 06:00,
07-07-01 05:00,7
07-07-01 04:00,9
07-07-01 03:00,7
07-07-01 02:00,8
07-07-01 01:00,7
07-07-01 00:00,7
06-07-01 23:00,8
06-07-01 22:00,11
06-07-01 21:00,14
06-07-01 20:00,11
06-07-01 19:00,6
06-07-01 18:00,6
06-07-01 17:00,7
06-07-01 16:00,6
06-07-01 15:00,
06-07-01 14:00,7
06-07-01 13:00,7
06-07-01 12:00,6
06-07-01 11:00,
06-07-01 10:00,
06-07-01 09:00,9
06-07-01 08:00,8
06-07-01 07:00,9
06-07-01 06:00,
06-07-01 05:00,10
06-07-01 04:00,10
06-07-01 03:00,
06-07-01 02:00,13
06-07-01 01:00,8
06-07-01 00:00,6
05-07-01 23:00,
05-07-01 22:00,
05-07-01 21:00,9
05-07-01 20:00,9
05-07-01 19:00,7
05-07-01 18:00,7
05-07-01 17:00,7
05-07-01 16:00,6
05-07-01 15:00,6
05-07-01 14:00,6
05-07-01 13:00,7
05-07-01 12:00,6
05-07-01 11:00,6
05-07-01 10:00,8
05-07-01 09:00,15
05-07-01 08:00,27
05-07-01 07:00,14
05-07-01 06:00,10
05-07-01 05:00,
05-07-01 04:00,6
05-07-01 03:00,9
05-07-01 02:00,11
05-07-01 01:00,7
05-07-01 00:00,7
04-07-01 23:00,8
04-07-01 22:00,22
04-07-01 21:00,17
04-07-01 20:00,
04-07-01 19:00,13
04-07-01 18:00,10
04-07-01 17:00,7
04-07-01 16:00,6
04-07-01 15:00,6
04-07-01 14:00,7
04-07-01 13:00,6
04-07-01 12:00,5
04-07-01 11:00,5
04-07-01 10:00,5
04-07-01 09:00,6
04-07-01 08:00,7
04-07-01 07:00,11
04-07-01 06:00,
04-07-01 05:00,16
04-07-01 04:00,15
04-07-01 03:00,12
04-07-01 02:00,12
04-07-01 01:00,12
04-07-01 00:00,9
03-07-01 23:00,14
03-07-01 22:00,17
03-07-01 21:00,23
03-07-01 20:00,9
03-07-01 19:00,9
03-07-01 18:00,6
03-07-01 17:00,6
03-07-01 16:00,5
03-07-01 15:00,6
03-07-01 14:00,6
03-07-01 13:00,7
03-07-01 12:00,7
03-07-01 11:00,5
03-07-01 10:00,6
03-07-01 09:00,7
03-07-01 08:00,11
03-07-01 07:00,
03-07-01 06:00,15
03-07-01 05:00,13
03-07-01 04:00,14
03-07-01 03:00,13
03-07-01 02:00,13
03-07-01 01:00,6
03-07-01 00:00,7
02-07-01 23:00,11
02-07-01 22:00,11
02-07-01 21:00,9
02-07-01 20:00,7
02-07-01 19:00,6
02-07-01 18:00,6
02-07-01 17:00,6
02-07-01 16:00,6
02-07-01 15:00,5
02-07-01 14:00,5
02-07-01 13:00,5
02-07-01 12:00,5
02-07-01 11:00,6
02-07-01 10:00,6
02-07-01 09:00,6
02-07-01 08:00,6
02-07-01 07:00,
02-07-01 06:00,6
02-07-01 05:00,6
02-07-01 04:00,7
02-07-01 03:00,7
02-07-01 02:00,8
02-07-01 01:00,8
02-07-01 00:00,7
01-07-01 23:00,8
01-07-01 22:00,6
01-07-01 21:00,5
01-07-01 20:00,5
01-07-01 19:00,6
01-07-01 18:00,5
01-07-01 17:00,4
01-07-01 16:00,4
01-07-01 15:00,4
01-07-01 14:00,4
01-07-01 13:00,4
01-07-01 12:00,4
01-07-01 11:00,
01-07-01 10:00,4
01-07-01 09:00,5
01-07-01 08:00,5
01-07-01 07:00,5
01-07-01 06:00,4
01-07-01 05:00,4
01-07-01 04:00,4
01-07-01 03:00,5
01-07-01 02:00,5
01-07-01 01:00,5

