Datum Zeit,Chemnitz-Mitte O3
25-07-01 16:00,100
25-07-01 15:00,95
25-07-01 14:00,85
25-07-01 13:00,81
25-07-01 12:00,77
25-07-01 11:00,
25-07-01 10:00,61
25-07-01 09:00,53
25-07-01 08:00,26
25-07-01 07:00,5
25-07-01 06:00,2
25-07-01 05:00,2
25-07-01 04:00,9
25-07-01 03:00,19
25-07-01 02:00,22
25-07-01 01:00,17
25-07-01 00:00,19
24-07-01 23:00,16
24-07-01 22:00,2
24-07-01 21:00,36
24-07-01 20:00,79
24-07-01 19:00,91
24-07-01 18:00,93
24-07-01 17:00,90
24-07-01 16:00,86
24-07-01 15:00,83
24-07-01 14:00,85
24-07-01 13:00,94
24-07-01 12:00,85
24-07-01 11:00,
24-07-01 10:00,63
24-07-01 09:00,33
24-07-01 08:00,12
24-07-01 07:00,11
24-07-01 06:00,7
24-07-01 05:00,10
24-07-01 04:00,25
24-07-01 03:00,28
24-07-01 02:00,30
24-07-01 01:00,26
24-07-01 00:00,21
23-07-01 23:00,12
23-07-01 22:00,13
23-07-01 21:00,53
23-07-01 20:00,81
23-07-01 19:00,99
23-07-01 18:00,99
23-07-01 17:00,93
23-07-01 16:00,93
23-07-01 15:00,95
23-07-01 14:00,94
23-07-01 13:00,88
23-07-01 12:00,
23-07-01 11:00,75
23-07-01 10:00,77
23-07-01 09:00,48
23-07-01 08:00,23
23-07-01 07:00,9
23-07-01 06:00,4
23-07-01 05:00,4
23-07-01 04:00,12
23-07-01 03:00,22
23-07-01 02:00,17
23-07-01 01:00,19
23-07-01 00:00,9
22-07-01 23:00,6
22-07-01 22:00,36
22-07-01 21:00,69
22-07-01 20:00,86
22-07-01 19:00,104
22-07-01 18:00,111
22-07-01 17:00,108
22-07-01 16:00,103
22-07-01 15:00,105
22-07-01 14:00,108
22-07-01 13:00,111
22-07-01 12:00,
22-07-01 11:00,111
22-07-01 10:00,106
22-07-01 09:00,62
22-07-01 08:00,41
22-07-01 07:00,32
22-07-01 06:00,24
22-07-01 05:00,17
22-07-01 04:00,15
22-07-01 03:00,17
22-07-01 02:00,10
22-07-01 01:00,9
22-07-01 00:00,10
21-07-01 23:00,17
21-07-01 22:00,6
21-07-01 21:00,3
21-07-01 20:00,51
21-07-01 19:00,80
21-07-01 18:00,84
21-07-01 17:00,82
21-07-01 16:00,77
21-07-01 15:00,71
21-07-01 14:00,66
21-07-01 13:00,
21-07-01 12:00,45
21-07-01 11:00,48
21-07-01 10:00,48
21-07-01 09:00,46
21-07-01 08:00,44
21-07-01 07:00,38
21-07-01 06:00,36
21-07-01 05:00,38
21-07-01 04:00,41
21-07-01 03:00,45
21-07-01 02:00,50
21-07-01 01:00,53
21-07-01 00:00,59
20-07-01 23:00,70
20-07-01 22:00,74
20-07-01 21:00,71
20-07-01 20:00,74
20-07-01 19:00,82
20-07-01 18:00,87
20-07-01 17:00,92
20-07-01 16:00,94
20-07-01 15:00,90
20-07-01 14:00,84
20-07-01 13:00,
20-07-01 12:00,69
20-07-01 11:00,69
20-07-01 10:00,63
20-07-01 09:00,46
20-07-01 08:00,11
20-07-01 07:00,4
20-07-01 06:00,3
20-07-01 05:00,4
20-07-01 04:00,12
20-07-01 03:00,12
20-07-01 02:00,14
20-07-01 01:00,7
20-07-01 00:00,20
19-07-01 23:00,12
19-07-01 22:00,18
19-07-01 21:00,35
19-07-01 20:00,60
19-07-01 19:00,54
19-07-01 18:00,58
19-07-01 17:00,57
19-07-01 16:00,56
19-07-01 15:00,56
19-07-01 14:00,
19-07-01 13:00,63
19-07-01 12:00,58
19-07-01 11:00,57
19-07-01 10:00,57
19-07-01 09:00,52
19-07-01 08:00,32
19-07-01 07:00,11
19-07-01 06:00,6
19-07-01 05:00,2
19-07-01 04:00,11
19-07-01 03:00,22
19-07-01 02:00,29
19-07-01 01:00,26
19-07-01 00:00,44
18-07-01 23:00,54
18-07-01 22:00,62
18-07-01 21:00,65
18-07-01 20:00,69
18-07-01 19:00,70
18-07-01 18:00,51
18-07-01 17:00,55
18-07-01 16:00,51
18-07-01 15:00,45
18-07-01 14:00,
18-07-01 13:00,61
18-07-01 12:00,68
18-07-01 11:00,72
18-07-01 10:00,55
18-07-01 09:00,56
18-07-01 08:00,22
18-07-01 07:00,15
18-07-01 06:00,7
18-07-01 05:00,3
18-07-01 04:00,10
18-07-01 03:00,11
18-07-01 02:00,9
18-07-01 01:00,8
18-07-01 00:00,5
17-07-01 23:00,5
17-07-01 22:00,38
17-07-01 21:00,48
17-07-01 20:00,68
17-07-01 19:00,68
17-07-01 18:00,66
17-07-01 17:00,70
17-07-01 16:00,68
17-07-01 15:00,70
17-07-01 14:00,
17-07-01 13:00,61
17-07-01 12:00,55
17-07-01 11:00,47
17-07-01 10:00,31
17-07-01 09:00,29
17-07-01 08:00,29
17-07-01 07:00,30
17-07-01 06:00,34
17-07-01 05:00,51
17-07-01 04:00,52
17-07-01 03:00,
17-07-01 02:00,54
17-07-01 01:00,55
17-07-01 00:00,57
16-07-01 23:00,61
16-07-01 22:00,60
16-07-01 21:00,64
16-07-01 20:00,64
16-07-01 19:00,53
16-07-01 18:00,38
16-07-01 17:00,47
16-07-01 16:00,51
16-07-01 15:00,48
16-07-01 14:00,54
16-07-01 13:00,51
16-07-01 12:00,36
16-07-01 11:00,35
16-07-01 10:00,35
16-07-01 09:00,38
16-07-01 08:00,40
16-07-01 07:00,21
16-07-01 06:00,24
16-07-01 05:00,33
16-07-01 04:00,44
16-07-01 03:00,
16-07-01 02:00,43
16-07-01 01:00,57
16-07-01 00:00,58
15-07-01 23:00,56
15-07-01 22:00,53
15-07-01 21:00,51
15-07-01 20:00,53
15-07-01 19:00,57
15-07-01 18:00,57
15-07-01 17:00,53
15-07-01 16:00,53
15-07-01 15:00,51
15-07-01 14:00,49
15-07-01 13:00,45
15-07-01 12:00,40
15-07-01 11:00,29
15-07-01 10:00,37
15-07-01 09:00,47
15-07-01 08:00,52
15-07-01 07:00,54
15-07-01 06:00,23
15-07-01 05:00,21
15-07-01 04:00,
15-07-01 03:00,18
15-07-01 02:00,28
15-07-01 01:00,26
15-07-01 00:00,25
14-07-01 23:00,33
14-07-01 22:00,33
14-07-01 21:00,39
14-07-01 20:00,53
14-07-01 19:00,60
14-07-01 18:00,59
14-07-01 17:00,53
14-07-01 16:00,55
14-07-01 15:00,64
14-07-01 14:00,65
14-07-01 13:00,62
14-07-01 12:00,51
14-07-01 11:00,48
14-07-01 10:00,45
14-07-01 09:00,37
14-07-01 08:00,44
14-07-01 07:00,36
14-07-01 06:00,29
14-07-01 05:00,44
14-07-01 04:00,
14-07-01 03:00,57
14-07-01 02:00,56
14-07-01 01:00,55
14-07-01 00:00,29
13-07-01 23:00,32
13-07-01 22:00,32
13-07-01 21:00,57
13-07-01 20:00,77
13-07-01 19:00,82
13-07-01 18:00,82
13-07-01 17:00,71
13-07-01 16:00,59
13-07-01 15:00,49
13-07-01 14:00,61
13-07-01 13:00,68
13-07-01 12:00,68
13-07-01 11:00,56
13-07-01 10:00,50
13-07-01 09:00,42
13-07-01 08:00,32
13-07-01 07:00,28
13-07-01 06:00,32
13-07-01 05:00,
13-07-01 04:00,70
13-07-01 03:00,77
13-07-01 02:00,83
13-07-01 01:00,85
13-07-01 00:00,77
12-07-01 23:00,55
12-07-01 22:00,61
12-07-01 21:00,48
12-07-01 20:00,68
12-07-01 19:00,93
12-07-01 18:00,91
12-07-01 17:00,89
12-07-01 16:00,89
12-07-01 15:00,88
12-07-01 14:00,84
12-07-01 13:00,82
12-07-01 12:00,76
12-07-01 11:00,73
12-07-01 10:00,68
12-07-01 09:00,60
12-07-01 08:00,55
12-07-01 07:00,27
12-07-01 06:00,36
12-07-01 05:00,
12-07-01 04:00,54
12-07-01 03:00,62
12-07-01 02:00,58
12-07-01 01:00,49
12-07-01 00:00,47
11-07-01 23:00,57
11-07-01 22:00,43
11-07-01 21:00,46
11-07-01 20:00,80
11-07-01 19:00,75
11-07-01 18:00,76
11-07-01 17:00,66
11-07-01 16:00,56
11-07-01 15:00,52
11-07-01 14:00,64
11-07-01 13:00,57
11-07-01 12:00,55
11-07-01 11:00,51
11-07-01 10:00,44
11-07-01 09:00,42
11-07-01 08:00,41
11-07-01 07:00,37
11-07-01 06:00,
11-07-01 05:00,65
11-07-01 04:00,83
11-07-01 03:00,69
11-07-01 02:00,58
11-07-01 01:00,56
11-07-01 00:00,70
10-07-01 23:00,54
10-07-01 22:00,63
10-07-01 21:00,40
10-07-01 20:00,63
10-07-01 19:00,105
10-07-01 18:00,107
10-07-01 17:00,111
10-07-01 16:00,105
10-07-01 15:00,99
10-07-01 14:00,94
10-07-01 13:00,86
10-07-01 12:00,82
10-07-01 11:00,86
10-07-01 10:00,76
10-07-01 09:00,58
10-07-01 08:00,31
10-07-01 07:00,6
10-07-01 06:00,
10-07-01 05:00,2
10-07-01 04:00,9
10-07-01 03:00,14
10-07-01 02:00,15
10-07-01 01:00,33
10-07-01 00:00,39
09-07-01 23:00,41
09-07-01 22:00,42
09-07-01 21:00,40
09-07-01 20:00,43
09-07-01 19:00,45
09-07-01 18:00,50
09-07-01 17:00,47
09-07-01 16:00,46
09-07-01 15:00,38
09-07-01 14:00,39
09-07-01 13:00,41
09-07-01 12:00,48
09-07-01 11:00,38
09-07-01 10:00,39
09-07-01 09:00,36
09-07-01 08:00,31
09-07-01 07:00,
09-07-01 06:00,23
09-07-01 05:00,24
09-07-01 04:00,42
09-07-01 03:00,46
09-07-01 02:00,47
09-07-01 01:00,44
09-07-01 00:00,47
08-07-01 23:00,52
08-07-01 22:00,52
08-07-01 21:00,51
08-07-01 20:00,49
08-07-01 19:00,55
08-07-01 18:00,68
08-07-01 17:00,76
08-07-01 16:00,73
08-07-01 15:00,71
08-07-01 14:00,65
08-07-01 13:00,64
08-07-01 12:00,62
08-07-01 11:00,57
08-07-01 10:00,63
08-07-01 09:00,62
08-07-01 08:00,53
08-07-01 07:00,
08-07-01 06:00,53
08-07-01 05:00,64
08-07-01 04:00,73
08-07-01 03:00,76
08-07-01 02:00,82
08-07-01 01:00,80
08-07-01 00:00,83
07-07-01 23:00,76
07-07-01 22:00,75
07-07-01 21:00,92
07-07-01 20:00,97
07-07-01 19:00,108
07-07-01 18:00,123
07-07-01 17:00,128
07-07-01 16:00,128
07-07-01 15:00,129
07-07-01 14:00,131
07-07-01 13:00,127
07-07-01 12:00,122
07-07-01 11:00,118
07-07-01 10:00,105
07-07-01 09:00,84
07-07-01 08:00,
07-07-01 07:00,73
07-07-01 06:00,71
07-07-01 05:00,81
07-07-01 04:00,77
07-07-01 03:00,98
07-07-01 02:00,92
07-07-01 01:00,68
07-07-01 00:00,60
06-07-01 23:00,83
06-07-01 22:00,84
06-07-01 21:00,96
06-07-01 20:00,114
06-07-01 19:00,120
06-07-01 18:00,119
06-07-01 17:00,123
06-07-01 16:00,129
06-07-01 15:00,128
06-07-01 14:00,118
06-07-01 13:00,110
06-07-01 12:00,107
06-07-01 11:00,102
06-07-01 10:00,91
06-07-01 09:00,64
06-07-01 08:00,
06-07-01 07:00,38
06-07-01 06:00,16
06-07-01 05:00,18
06-07-01 04:00,43
06-07-01 03:00,73
06-07-01 02:00,73
06-07-01 01:00,64
06-07-01 00:00,61
05-07-01 23:00,52
05-07-01 22:00,71
05-07-01 21:00,86
05-07-01 20:00,104
05-07-01 19:00,109
05-07-01 18:00,111
05-07-01 17:00,116
05-07-01 16:00,122
05-07-01 15:00,127
05-07-01 14:00,123
05-07-01 13:00,120
05-07-01 12:00,114
05-07-01 11:00,94
05-07-01 10:00,75
05-07-01 09:00,
05-07-01 08:00,43
05-07-01 07:00,21
05-07-01 06:00,3
05-07-01 05:00,2
05-07-01 04:00,11
05-07-01 03:00,23
05-07-01 02:00,24
05-07-01 01:00,30
05-07-01 00:00,44
04-07-01 23:00,56
04-07-01 22:00,70
04-07-01 21:00,82
04-07-01 20:00,82
04-07-01 19:00,84
04-07-01 18:00,88
04-07-01 17:00,89
04-07-01 16:00,89
04-07-01 15:00,90
04-07-01 14:00,
04-07-01 13:00,
04-07-01 12:00,80
04-07-01 11:00,75
04-07-01 10:00,69
04-07-01 09:00,
04-07-01 08:00,46
04-07-01 07:00,36
04-07-01 06:00,4
04-07-01 05:00,5
04-07-01 04:00,18
04-07-01 03:00,16
04-07-01 02:00,24
04-07-01 01:00,25
04-07-01 00:00,35
03-07-01 23:00,55
03-07-01 22:00,61
03-07-01 21:00,68
03-07-01 20:00,72
03-07-01 19:00,83
03-07-01 18:00,84
03-07-01 17:00,79
03-07-01 16:00,78
03-07-01 15:00,73
03-07-01 14:00,71
03-07-01 13:00,77
03-07-01 12:00,71
03-07-01 11:00,69
03-07-01 10:00,63
03-07-01 09:00,
03-07-01 08:00,21
03-07-01 07:00,19
03-07-01 06:00,18
03-07-01 05:00,16
03-07-01 04:00,30
03-07-01 03:00,34
03-07-01 02:00,24
03-07-01 01:00,29
03-07-01 00:00,18
02-07-01 23:00,18
02-07-01 22:00,39
02-07-01 21:00,61
02-07-01 20:00,75
02-07-01 19:00,77
02-07-01 18:00,75
02-07-01 17:00,72
02-07-01 16:00,71
02-07-01 15:00,76
02-07-01 14:00,71
02-07-01 13:00,66
02-07-01 12:00,60
02-07-01 11:00,60
02-07-01 10:00,
02-07-01 09:00,48
02-07-01 08:00,44
02-07-01 07:00,37
02-07-01 06:00,35
02-07-01 05:00,28
02-07-01 04:00,36
02-07-01 03:00,42
02-07-01 02:00,49
02-07-01 01:00,49
02-07-01 00:00,46
01-07-01 23:00,52
01-07-01 22:00,55
01-07-01 21:00,55
01-07-01 20:00,62
01-07-01 19:00,64
01-07-01 18:00,65
01-07-01 17:00,61
01-07-01 16:00,62
01-07-01 15:00,72
01-07-01 14:00,75
01-07-01 13:00,75
01-07-01 12:00,75
01-07-01 11:00,68
01-07-01 10:00,
01-07-01 09:00,43
01-07-01 08:00,44
01-07-01 07:00,50
01-07-01 06:00,53
01-07-01 05:00,55
01-07-01 04:00,61
01-07-01 03:00,66
01-07-01 02:00,57
01-07-01 01:00,62

