Datum Zeit,Schwartenberg O3
17-07-01 19:00,81
17-07-01 18:00,84
17-07-01 17:00,82
17-07-01 16:00,83
17-07-01 15:00,83
17-07-01 14:00,77
17-07-01 13:00,73
17-07-01 12:00,72
17-07-01 11:00,68
17-07-01 10:00,62
17-07-01 09:00,60
17-07-01 08:00,62
17-07-01 07:00,64
17-07-01 06:00,61
17-07-01 05:00,59
17-07-01 04:00,54
17-07-01 03:00,60
17-07-01 02:00,
17-07-01 01:00,69
17-07-01 00:00,64
16-07-01 23:00,68
16-07-01 22:00,66
16-07-01 21:00,64
16-07-01 20:00,62
16-07-01 19:00,66
16-07-01 18:00,69
16-07-01 17:00,66
16-07-01 16:00,62
16-07-01 15:00,58
16-07-01 14:00,61
16-07-01 13:00,56
16-07-01 12:00,50
16-07-01 11:00,49
16-07-01 10:00,51
16-07-01 09:00,45
16-07-01 08:00,37
16-07-01 07:00,36
16-07-01 06:00,38
16-07-01 05:00,40
16-07-01 04:00,46
16-07-01 03:00,
16-07-01 02:00,52
16-07-01 01:00,58
16-07-01 00:00,63
15-07-01 23:00,60
15-07-01 22:00,53
15-07-01 21:00,57
15-07-01 20:00,58
15-07-01 19:00,62
15-07-01 18:00,60
15-07-01 17:00,58
15-07-01 16:00,54
15-07-01 15:00,47
15-07-01 14:00,42
15-07-01 13:00,44
15-07-01 12:00,54
15-07-01 11:00,56
15-07-01 10:00,65
15-07-01 09:00,75
15-07-01 08:00,68
15-07-01 07:00,74
15-07-01 06:00,72
15-07-01 05:00,69
15-07-01 04:00,74
15-07-01 03:00,
15-07-01 02:00,84
15-07-01 01:00,87
15-07-01 00:00,85
14-07-01 23:00,72
14-07-01 22:00,61
14-07-01 21:00,77
14-07-01 20:00,78
14-07-01 19:00,72
14-07-01 18:00,68
14-07-01 17:00,69
14-07-01 16:00,69
14-07-01 15:00,66
14-07-01 14:00,54
14-07-01 13:00,56
14-07-01 12:00,61
14-07-01 11:00,58
14-07-01 10:00,62
14-07-01 09:00,60
14-07-01 08:00,62
14-07-01 07:00,61
14-07-01 06:00,57
14-07-01 05:00,57
14-07-01 04:00,
14-07-01 03:00,70
14-07-01 02:00,75
14-07-01 01:00,75
14-07-01 00:00,68
13-07-01 23:00,89
13-07-01 22:00,80
13-07-01 21:00,72
13-07-01 20:00,86
13-07-01 19:00,78
13-07-01 18:00,70
13-07-01 17:00,70
13-07-01 16:00,67
13-07-01 15:00,59
13-07-01 14:00,63
13-07-01 13:00,77
13-07-01 12:00,74
13-07-01 11:00,66
13-07-01 10:00,54
13-07-01 09:00,52
13-07-01 08:00,51
13-07-01 07:00,54
13-07-01 06:00,61
13-07-01 05:00,72
13-07-01 04:00,
13-07-01 03:00,92
13-07-01 02:00,96
13-07-01 01:00,95
13-07-01 00:00,100
12-07-01 23:00,103
12-07-01 22:00,109
12-07-01 21:00,106
12-07-01 20:00,101
12-07-01 19:00,101
12-07-01 18:00,102
12-07-01 17:00,99
12-07-01 16:00,99
12-07-01 15:00,98
12-07-01 14:00,96
12-07-01 13:00,94
12-07-01 12:00,91
12-07-01 11:00,88
12-07-01 10:00,85
12-07-01 09:00,77
12-07-01 08:00,74
12-07-01 07:00,74
12-07-01 06:00,74
12-07-01 05:00,
12-07-01 04:00,78
12-07-01 03:00,80
12-07-01 02:00,85
12-07-01 01:00,91
12-07-01 00:00,93
11-07-01 23:00,96
11-07-01 22:00,101
11-07-01 21:00,102
11-07-01 20:00,101
11-07-01 19:00,98
11-07-01 18:00,90
11-07-01 17:00,85
11-07-01 16:00,76
11-07-01 15:00,68
11-07-01 14:00,69
11-07-01 13:00,72
11-07-01 12:00,72
11-07-01 11:00,71
11-07-01 10:00,68
11-07-01 09:00,74
11-07-01 08:00,83
11-07-01 07:00,93
11-07-01 06:00,107
11-07-01 05:00,
11-07-01 04:00,106
11-07-01 03:00,113
11-07-01 02:00,127
11-07-01 01:00,123
11-07-01 00:00,120
10-07-01 23:00,126
10-07-01 22:00,126
10-07-01 21:00,123
10-07-01 20:00,106
10-07-01 19:00,112
10-07-01 18:00,107
10-07-01 17:00,107
10-07-01 16:00,95
10-07-01 15:00,89
10-07-01 14:00,82
10-07-01 13:00,85
10-07-01 12:00,86
10-07-01 11:00,90
10-07-01 10:00,87
10-07-01 09:00,81
10-07-01 08:00,74
10-07-01 07:00,79
10-07-01 06:00,
10-07-01 05:00,83
10-07-01 04:00,82
10-07-01 03:00,82
10-07-01 02:00,85
10-07-01 01:00,77
10-07-01 00:00,72
09-07-01 23:00,68
09-07-01 22:00,67
09-07-01 21:00,66
09-07-01 20:00,66
09-07-01 19:00,68
09-07-01 18:00,69
09-07-01 17:00,73
09-07-01 16:00,69
09-07-01 15:00,63
09-07-01 14:00,72
09-07-01 13:00,75
09-07-01 12:00,68
09-07-01 11:00,70
09-07-01 10:00,72
09-07-01 09:00,66
09-07-01 08:00,65
09-07-01 07:00,64
09-07-01 06:00,
09-07-01 05:00,61
09-07-01 04:00,66
09-07-01 03:00,68
09-07-01 02:00,69
09-07-01 01:00,71
09-07-01 00:00,70
08-07-01 23:00,69
08-07-01 22:00,72
08-07-01 21:00,74
08-07-01 20:00,77
08-07-01 19:00,82
08-07-01 18:00,93
08-07-01 17:00,92
08-07-01 16:00,90
08-07-01 15:00,87
08-07-01 14:00,79
08-07-01 13:00,76
08-07-01 12:00,79
08-07-01 11:00,90
08-07-01 10:00,84
08-07-01 09:00,76
08-07-01 08:00,69
08-07-01 07:00,
08-07-01 06:00,82
08-07-01 05:00,94
08-07-01 04:00,96
08-07-01 03:00,97
08-07-01 02:00,98
08-07-01 01:00,97
08-07-01 00:00,94
07-07-01 23:00,90
07-07-01 22:00,86
07-07-01 21:00,116
07-07-01 20:00,106
07-07-01 19:00,107
07-07-01 18:00,121
07-07-01 17:00,116
07-07-01 16:00,121
07-07-01 15:00,128
07-07-01 14:00,135
07-07-01 13:00,132
07-07-01 12:00,131
07-07-01 11:00,122
07-07-01 10:00,102
07-07-01 09:00,94
07-07-01 08:00,94
07-07-01 07:00,
07-07-01 06:00,93
07-07-01 05:00,93
07-07-01 04:00,97
07-07-01 03:00,115
07-07-01 02:00,122
07-07-01 01:00,126
07-07-01 00:00,127
06-07-01 23:00,126
06-07-01 22:00,124
06-07-01 21:00,120
06-07-01 20:00,122
06-07-01 19:00,129
06-07-01 18:00,131
06-07-01 17:00,129
06-07-01 16:00,123
06-07-01 15:00,128
06-07-01 14:00,129
06-07-01 13:00,119
06-07-01 12:00,117
06-07-01 11:00,116
06-07-01 10:00,100
06-07-01 09:00,86
06-07-01 08:00,
06-07-01 07:00,94
06-07-01 06:00,85
06-07-01 05:00,79
06-07-01 04:00,78
06-07-01 03:00,87
06-07-01 02:00,91
06-07-01 01:00,72
06-07-01 00:00,101
05-07-01 23:00,106
05-07-01 22:00,120
05-07-01 21:00,125
05-07-01 20:00,123
05-07-01 19:00,120
05-07-01 18:00,119
05-07-01 17:00,120
05-07-01 16:00,119
05-07-01 15:00,121
05-07-01 14:00,123
05-07-01 13:00,116
05-07-01 12:00,109
05-07-01 11:00,103
05-07-01 10:00,91
05-07-01 09:00,82
05-07-01 08:00,
05-07-01 07:00,79
05-07-01 06:00,67
05-07-01 05:00,73
05-07-01 04:00,79
05-07-01 03:00,80
05-07-01 02:00,92
05-07-01 01:00,88
05-07-01 00:00,86
04-07-01 23:00,90
04-07-01 22:00,96
04-07-01 21:00,95
04-07-01 20:00,92
04-07-01 19:00,97
04-07-01 18:00,101
04-07-01 17:00,100
04-07-01 16:00,95
04-07-01 15:00,96
04-07-01 14:00,96
04-07-01 13:00,97
04-07-01 12:00,94
04-07-01 11:00,87
04-07-01 10:00,82
04-07-01 09:00,
04-07-01 08:00,84
04-07-01 07:00,69
04-07-01 06:00,70
04-07-01 05:00,72
04-07-01 04:00,77
04-07-01 03:00,78
04-07-01 02:00,81
04-07-01 01:00,85
04-07-01 00:00,82
03-07-01 23:00,83
03-07-01 22:00,83
03-07-01 21:00,81
03-07-01 20:00,84
03-07-01 19:00,88
03-07-01 18:00,93
03-07-01 17:00,88
03-07-01 16:00,85
03-07-01 15:00,80
03-07-01 14:00,72
03-07-01 13:00,74
03-07-01 12:00,78
03-07-01 11:00,78
03-07-01 10:00,76
03-07-01 09:00,
03-07-01 08:00,65
03-07-01 07:00,71
03-07-01 06:00,80
03-07-01 05:00,79
03-07-01 04:00,78
03-07-01 03:00,78
03-07-01 02:00,77
03-07-01 01:00,72
03-07-01 00:00,73
02-07-01 23:00,72
02-07-01 22:00,71
02-07-01 21:00,74
02-07-01 20:00,79
02-07-01 19:00,84
02-07-01 18:00,88
02-07-01 17:00,88
02-07-01 16:00,87
02-07-01 15:00,85
02-07-01 14:00,78
02-07-01 13:00,73
02-07-01 12:00,78
02-07-01 11:00,69
02-07-01 10:00,
02-07-01 09:00,67
02-07-01 08:00,67
02-07-01 07:00,58
02-07-01 06:00,54
02-07-01 05:00,48
02-07-01 04:00,47
02-07-01 03:00,52
02-07-01 02:00,60
02-07-01 01:00,63
02-07-01 00:00,61
01-07-01 23:00,57
01-07-01 22:00,60
01-07-01 21:00,69
01-07-01 20:00,73
01-07-01 19:00,74
01-07-01 18:00,79
01-07-01 17:00,82
01-07-01 16:00,84
01-07-01 15:00,84
01-07-01 14:00,86
01-07-01 13:00,81
01-07-01 12:00,74
01-07-01 11:00,61
01-07-01 10:00,
01-07-01 09:00,58
01-07-01 08:00,55
01-07-01 07:00,58
01-07-01 06:00,67
01-07-01 05:00,74
01-07-01 04:00,86
01-07-01 03:00,86
01-07-01 02:00,82
01-07-01 01:00,101

