Datum Zeit,Annaberg-Buchholz O3
14-07-01 03:00,
14-07-01 02:00,18
14-07-01 01:00,28
14-07-01 00:00,23
13-07-01 23:00,23
13-07-01 22:00,23
13-07-01 21:00,30
13-07-01 20:00,44
13-07-01 19:00,75
13-07-01 18:00,66
13-07-01 17:00,55
13-07-01 16:00,59
13-07-01 15:00,48
13-07-01 14:00,34
13-07-01 13:00,47
13-07-01 12:00,57
13-07-01 11:00,53
13-07-01 10:00,49
13-07-01 09:00,45
13-07-01 08:00,29
13-07-01 07:00,14
13-07-01 06:00,23
13-07-01 05:00,48
13-07-01 04:00,
13-07-01 03:00,83
13-07-01 02:00,84
13-07-01 01:00,87
13-07-01 00:00,95
12-07-01 23:00,60
12-07-01 22:00,52
12-07-01 21:00,48
12-07-01 20:00,39
12-07-01 19:00,82
12-07-01 18:00,88
12-07-01 17:00,88
12-07-01 16:00,87
12-07-01 15:00,85
12-07-01 14:00,81
12-07-01 13:00,84
12-07-01 12:00,75
12-07-01 11:00,73
12-07-01 10:00,71
12-07-01 09:00,69
12-07-01 08:00,60
12-07-01 07:00,19
12-07-01 06:00,7
12-07-01 05:00,12
12-07-01 04:00,
12-07-01 03:00,41
12-07-01 02:00,47
12-07-01 01:00,41
12-07-01 00:00,44
11-07-01 23:00,43
11-07-01 22:00,41
11-07-01 21:00,36
11-07-01 20:00,83
11-07-01 19:00,92
11-07-01 18:00,82
11-07-01 17:00,72
11-07-01 16:00,65
11-07-01 15:00,58
11-07-01 14:00,57
11-07-01 13:00,56
11-07-01 12:00,57
11-07-01 11:00,59
11-07-01 10:00,54
11-07-01 09:00,48
11-07-01 08:00,46
11-07-01 07:00,16
11-07-01 06:00,8
11-07-01 05:00,
11-07-01 04:00,91
11-07-01 03:00,83
11-07-01 02:00,53
11-07-01 01:00,47
11-07-01 00:00,48
10-07-01 23:00,45
10-07-01 22:00,41
10-07-01 21:00,35
10-07-01 20:00,46
10-07-01 19:00,61
10-07-01 18:00,93
10-07-01 17:00,92
10-07-01 16:00,93
10-07-01 15:00,92
10-07-01 14:00,84
10-07-01 13:00,77
10-07-01 12:00,80
10-07-01 11:00,76
10-07-01 10:00,72
10-07-01 09:00,69
10-07-01 08:00,55
10-07-01 07:00,14
10-07-01 06:00,6
10-07-01 05:00,
10-07-01 04:00,28
10-07-01 03:00,37
10-07-01 02:00,41
10-07-01 01:00,40
10-07-01 00:00,43
09-07-01 23:00,48
09-07-01 22:00,52
09-07-01 21:00,49
09-07-01 20:00,52
09-07-01 19:00,53
09-07-01 18:00,61
09-07-01 17:00,54
09-07-01 16:00,51
09-07-01 15:00,49
09-07-01 14:00,57
09-07-01 13:00,66
09-07-01 12:00,61
09-07-01 11:00,54
09-07-01 10:00,47
09-07-01 09:00,53
09-07-01 08:00,42
09-07-01 07:00,36
09-07-01 06:00,
09-07-01 05:00,40
09-07-01 04:00,45
09-07-01 03:00,44
09-07-01 02:00,40
09-07-01 01:00,58
09-07-01 00:00,62
08-07-01 23:00,62
08-07-01 22:00,61
08-07-01 21:00,64
08-07-01 20:00,62
08-07-01 19:00,67
08-07-01 18:00,74
08-07-01 17:00,80
08-07-01 16:00,78
08-07-01 15:00,77
08-07-01 14:00,77
08-07-01 13:00,67
08-07-01 12:00,58
08-07-01 11:00,59
08-07-01 10:00,74
08-07-01 09:00,70
08-07-01 08:00,64
08-07-01 07:00,59
08-07-01 06:00,
08-07-01 05:00,54
08-07-01 04:00,71
08-07-01 03:00,82
08-07-01 02:00,89
08-07-01 01:00,88
08-07-01 00:00,88
07-07-01 23:00,82
07-07-01 22:00,80
07-07-01 21:00,77
07-07-01 20:00,97
07-07-01 19:00,110
07-07-01 18:00,105
07-07-01 17:00,103
07-07-01 16:00,130
07-07-01 15:00,121
07-07-01 14:00,128
07-07-01 13:00,127
07-07-01 12:00,121
07-07-01 11:00,124
07-07-01 10:00,99
07-07-01 09:00,63
07-07-01 08:00,58
07-07-01 07:00,
07-07-01 06:00,48
07-07-01 05:00,36
07-07-01 04:00,44
07-07-01 03:00,93
07-07-01 02:00,86
07-07-01 01:00,91
07-07-01 00:00,95
06-07-01 23:00,100
06-07-01 22:00,78
06-07-01 21:00,73
06-07-01 20:00,85
06-07-01 19:00,102
06-07-01 18:00,96
06-07-01 17:00,99
06-07-01 16:00,101
06-07-01 15:00,101
06-07-01 14:00,106
06-07-01 13:00,101
06-07-01 12:00,95
06-07-01 11:00,75
06-07-01 10:00,66
06-07-01 09:00,53
06-07-01 08:00,34
06-07-01 07:00,
06-07-01 06:00,6
06-07-01 05:00,9
06-07-01 04:00,34
06-07-01 03:00,42
06-07-01 02:00,50
06-07-01 01:00,54
06-07-01 00:00,59
05-07-01 23:00,53
05-07-01 22:00,56
05-07-01 21:00,54
05-07-01 20:00,70
05-07-01 19:00,99
05-07-01 18:00,104
05-07-01 17:00,97
05-07-01 16:00,95
05-07-01 15:00,89
05-07-01 14:00,91
05-07-01 13:00,91
05-07-01 12:00,84
05-07-01 11:00,86
05-07-01 10:00,58
05-07-01 09:00,56
05-07-01 08:00,
05-07-01 07:00,16
05-07-01 06:00,5
05-07-01 05:00,5
05-07-01 04:00,7
05-07-01 03:00,13
05-07-01 02:00,19
05-07-01 01:00,29
05-07-01 00:00,41
04-07-01 23:00,40
04-07-01 22:00,40
04-07-01 21:00,57
04-07-01 20:00,72
04-07-01 19:00,84
04-07-01 18:00,76
04-07-01 17:00,86
04-07-01 16:00,77
04-07-01 15:00,73
04-07-01 14:00,80
04-07-01 13:00,68
04-07-01 12:00,65
04-07-01 11:00,59
04-07-01 10:00,56
04-07-01 09:00,54
04-07-01 08:00,
04-07-01 07:00,17
04-07-01 06:00,2
04-07-01 05:00,3
04-07-01 04:00,9
04-07-01 03:00,23
04-07-01 02:00,30
04-07-01 01:00,29
04-07-01 00:00,27
03-07-01 23:00,29
03-07-01 22:00,34
03-07-01 21:00,45
03-07-01 20:00,47
03-07-01 19:00,70
03-07-01 18:00,72
03-07-01 17:00,72
03-07-01 16:00,62
03-07-01 15:00,59
03-07-01 14:00,61
03-07-01 13:00,69
03-07-01 12:00,70
03-07-01 11:00,66
03-07-01 10:00,63
03-07-01 09:00,
03-07-01 08:00,38
03-07-01 07:00,15
03-07-01 06:00,7
03-07-01 05:00,9
03-07-01 04:00,23
03-07-01 03:00,25
03-07-01 02:00,26
03-07-01 01:00,25
03-07-01 00:00,28
02-07-01 23:00,32
02-07-01 22:00,31
02-07-01 21:00,58
02-07-01 20:00,67
02-07-01 19:00,79
02-07-01 18:00,79
02-07-01 17:00,83
02-07-01 16:00,81
02-07-01 15:00,81
02-07-01 14:00,76
02-07-01 13:00,71
02-07-01 12:00,65
02-07-01 11:00,59
02-07-01 10:00,50
02-07-01 09:00,
02-07-01 08:00,53
02-07-01 07:00,45
02-07-01 06:00,34
02-07-01 05:00,35
02-07-01 04:00,45
02-07-01 03:00,48
02-07-01 02:00,59
02-07-01 01:00,59
02-07-01 00:00,61
01-07-01 23:00,62
01-07-01 22:00,56
01-07-01 21:00,54
01-07-01 20:00,62
01-07-01 19:00,66
01-07-01 18:00,75
01-07-01 17:00,71
01-07-01 16:00,70
01-07-01 15:00,72
01-07-01 14:00,69
01-07-01 13:00,69
01-07-01 12:00,65
01-07-01 11:00,56
01-07-01 10:00,
01-07-01 09:00,48
01-07-01 08:00,54
01-07-01 07:00,57
01-07-01 06:00,63
01-07-01 05:00,70
01-07-01 04:00,79
01-07-01 03:00,76
01-07-01 02:00,68
01-07-01 01:00,61

