Datum Zeit,Annaberg-Buchholz NO2
26-07-01 08:00,49
26-07-01 07:00,43
26-07-01 06:00,36
26-07-01 05:00,25
26-07-01 04:00,19
26-07-01 03:00,14
26-07-01 02:00,11
26-07-01 01:00,12
26-07-01 00:00,15
25-07-01 23:00,21
25-07-01 22:00,36
25-07-01 21:00,56
25-07-01 20:00,44
25-07-01 19:00,24
25-07-01 18:00,23
25-07-01 17:00,18
25-07-01 16:00,22
25-07-01 15:00,15
25-07-01 14:00,22
25-07-01 13:00,20
25-07-01 12:00,20
25-07-01 11:00,
25-07-01 10:00,27
25-07-01 09:00,27
25-07-01 08:00,42
25-07-01 07:00,41
25-07-01 06:00,31
25-07-01 05:00,20
25-07-01 04:00,11
25-07-01 03:00,8
25-07-01 02:00,10
25-07-01 01:00,10
25-07-01 00:00,15
24-07-01 23:00,18
24-07-01 22:00,29
24-07-01 21:00,42
24-07-01 20:00,41
24-07-01 19:00,27
24-07-01 18:00,30
24-07-01 17:00,25
24-07-01 16:00,21
24-07-01 15:00,20
24-07-01 14:00,21
24-07-01 13:00,18
24-07-01 12:00,
24-07-01 11:00,29
24-07-01 10:00,28
24-07-01 09:00,30
24-07-01 08:00,44
24-07-01 07:00,40
24-07-01 06:00,37
24-07-01 05:00,26
24-07-01 04:00,15
24-07-01 03:00,9
24-07-01 02:00,8
24-07-01 01:00,12
24-07-01 00:00,13
23-07-01 23:00,18
23-07-01 22:00,31
23-07-01 21:00,43
23-07-01 20:00,48
23-07-01 19:00,20
23-07-01 18:00,22
23-07-01 17:00,21
23-07-01 16:00,25
23-07-01 15:00,25
23-07-01 14:00,27
23-07-01 13:00,23
23-07-01 12:00,
23-07-01 11:00,24
23-07-01 10:00,28
23-07-01 09:00,36
23-07-01 08:00,58
23-07-01 07:00,41
23-07-01 06:00,38
23-07-01 05:00,32
23-07-01 04:00,21
23-07-01 03:00,17
23-07-01 02:00,17
23-07-01 01:00,13
23-07-01 00:00,16
22-07-01 23:00,20
22-07-01 22:00,30
22-07-01 21:00,51
22-07-01 20:00,41
22-07-01 19:00,19
22-07-01 18:00,18
22-07-01 17:00,14
22-07-01 16:00,12
22-07-01 15:00,11
22-07-01 14:00,12
22-07-01 13:00,
22-07-01 12:00,12
22-07-01 11:00,13
22-07-01 10:00,12
22-07-01 09:00,18
22-07-01 08:00,12
22-07-01 07:00,7
22-07-01 06:00,10
22-07-01 05:00,10
22-07-01 04:00,9
22-07-01 03:00,10
22-07-01 02:00,13
22-07-01 01:00,16
22-07-01 00:00,18
21-07-01 23:00,19
21-07-01 22:00,27
21-07-01 21:00,33
21-07-01 20:00,52
21-07-01 19:00,25
21-07-01 18:00,13
21-07-01 17:00,12
21-07-01 16:00,10
21-07-01 15:00,10
21-07-01 14:00,12
21-07-01 13:00,
21-07-01 12:00,12
21-07-01 11:00,14
21-07-01 10:00,13
21-07-01 09:00,11
21-07-01 08:00,11
21-07-01 07:00,11
21-07-01 06:00,13
21-07-01 05:00,11
21-07-01 04:00,11
21-07-01 03:00,11
21-07-01 02:00,10
21-07-01 01:00,11
21-07-01 00:00,11
20-07-01 23:00,13
20-07-01 22:00,16
20-07-01 21:00,13
20-07-01 20:00,21
20-07-01 19:00,19
20-07-01 18:00,14
20-07-01 17:00,20
20-07-01 16:00,19
20-07-01 15:00,17
20-07-01 14:00,
20-07-01 13:00,18
20-07-01 12:00,21
20-07-01 11:00,28
20-07-01 10:00,29
20-07-01 09:00,32
20-07-01 08:00,40
20-07-01 07:00,37
20-07-01 06:00,30
20-07-01 05:00,20
20-07-01 04:00,12
20-07-01 03:00,12
20-07-01 02:00,10
20-07-01 01:00,12
20-07-01 00:00,17
19-07-01 23:00,24
19-07-01 22:00,33
19-07-01 21:00,29
19-07-01 20:00,36
19-07-01 19:00,30
19-07-01 18:00,32
19-07-01 17:00,35
19-07-01 16:00,39
19-07-01 15:00,36
19-07-01 14:00,
19-07-01 13:00,39
19-07-01 12:00,37
19-07-01 11:00,37
19-07-01 10:00,27
19-07-01 09:00,31
19-07-01 08:00,47
19-07-01 07:00,53
19-07-01 06:00,48
19-07-01 05:00,34
19-07-01 04:00,19
19-07-01 03:00,8
19-07-01 02:00,5
19-07-01 01:00,6
19-07-01 00:00,8
18-07-01 23:00,10
18-07-01 22:00,16
18-07-01 21:00,17
18-07-01 20:00,23
18-07-01 19:00,27
18-07-01 18:00,37
18-07-01 17:00,38
18-07-01 16:00,39
18-07-01 15:00,
18-07-01 14:00,35
18-07-01 13:00,22
18-07-01 12:00,32
18-07-01 11:00,43
18-07-01 10:00,35
18-07-01 09:00,47
18-07-01 08:00,54
18-07-01 07:00,38
18-07-01 06:00,36
18-07-01 05:00,23
18-07-01 04:00,13
18-07-01 03:00,11
18-07-01 02:00,10
18-07-01 01:00,10
18-07-01 00:00,12
17-07-01 23:00,15
17-07-01 22:00,26
17-07-01 21:00,33
17-07-01 20:00,30
17-07-01 19:00,25
17-07-01 18:00,24
17-07-01 17:00,24
17-07-01 16:00,31
17-07-01 15:00,
17-07-01 14:00,24
17-07-01 13:00,29
17-07-01 12:00,32
17-07-01 11:00,29
17-07-01 10:00,24
17-07-01 09:00,25
17-07-01 08:00,25
17-07-01 07:00,23
17-07-01 06:00,17
17-07-01 05:00,12
17-07-01 04:00,8
17-07-01 03:00,8
17-07-01 02:00,9
17-07-01 01:00,4
17-07-01 00:00,7
16-07-01 23:00,10
16-07-01 22:00,9
16-07-01 21:00,10
16-07-01 20:00,14
16-07-01 19:00,19
16-07-01 18:00,17
16-07-01 17:00,20
16-07-01 16:00,
16-07-01 15:00,24
16-07-01 14:00,20
16-07-01 13:00,40
16-07-01 12:00,25
16-07-01 11:00,33
16-07-01 10:00,35
16-07-01 09:00,28
16-07-01 08:00,30
16-07-01 07:00,24
16-07-01 06:00,30
16-07-01 05:00,18
16-07-01 04:00,20
16-07-01 03:00,8
16-07-01 02:00,8
16-07-01 01:00,6
16-07-01 00:00,8
15-07-01 23:00,8
15-07-01 22:00,10
15-07-01 21:00,11
15-07-01 20:00,10
15-07-01 19:00,12
15-07-01 18:00,11
15-07-01 17:00,11
15-07-01 16:00,
15-07-01 15:00,10
15-07-01 14:00,9
15-07-01 13:00,10
15-07-01 12:00,10
15-07-01 11:00,13
15-07-01 10:00,12
15-07-01 09:00,6
15-07-01 08:00,7
15-07-01 07:00,9
15-07-01 06:00,12
15-07-01 05:00,9
15-07-01 04:00,10
15-07-01 03:00,13
15-07-01 02:00,14
15-07-01 01:00,19
15-07-01 00:00,22
14-07-01 23:00,27
14-07-01 22:00,38
14-07-01 21:00,45
14-07-01 20:00,26
14-07-01 19:00,24
14-07-01 18:00,21
14-07-01 17:00,
14-07-01 16:00,16
14-07-01 15:00,15
14-07-01 14:00,12
14-07-01 13:00,12
14-07-01 12:00,15
14-07-01 11:00,16
14-07-01 10:00,20
14-07-01 09:00,15
14-07-01 08:00,15
14-07-01 07:00,16
14-07-01 06:00,13
14-07-01 05:00,9
14-07-01 04:00,18
14-07-01 03:00,19
14-07-01 02:00,30
14-07-01 01:00,21
14-07-01 00:00,24
13-07-01 23:00,27
13-07-01 22:00,34
13-07-01 21:00,38
13-07-01 20:00,41
13-07-01 19:00,17
13-07-01 18:00,18
13-07-01 17:00,
13-07-01 16:00,19
13-07-01 15:00,22
13-07-01 14:00,34
13-07-01 13:00,25
13-07-01 12:00,18
13-07-01 11:00,21
13-07-01 10:00,21
13-07-01 09:00,19
13-07-01 08:00,23
13-07-01 07:00,43
13-07-01 06:00,38
13-07-01 05:00,20
13-07-01 04:00,10
13-07-01 03:00,6
13-07-01 02:00,7
13-07-01 01:00,9
13-07-01 00:00,9
12-07-01 23:00,15
12-07-01 22:00,24
12-07-01 21:00,32
12-07-01 20:00,55
12-07-01 19:00,27
12-07-01 18:00,
12-07-01 17:00,20
12-07-01 16:00,19
12-07-01 15:00,18
12-07-01 14:00,19
12-07-01 13:00,16
12-07-01 12:00,20
12-07-01 11:00,19
12-07-01 10:00,16
12-07-01 09:00,17
12-07-01 08:00,19
12-07-01 07:00,48
12-07-01 06:00,52
12-07-01 05:00,46
12-07-01 04:00,22
12-07-01 03:00,19
12-07-01 02:00,18
12-07-01 01:00,15
12-07-01 00:00,15
11-07-01 23:00,19
11-07-01 22:00,30
11-07-01 21:00,54
11-07-01 20:00,20
11-07-01 19:00,11
11-07-01 18:00,
11-07-01 17:00,16
11-07-01 16:00,20
11-07-01 15:00,19
11-07-01 14:00,17
11-07-01 13:00,18
11-07-01 12:00,22
11-07-01 11:00,17
11-07-01 10:00,20
11-07-01 09:00,25
11-07-01 08:00,37
11-07-01 07:00,76
11-07-01 06:00,95
11-07-01 05:00,69
11-07-01 04:00,16
11-07-01 03:00,14
11-07-01 02:00,16
11-07-01 01:00,17
11-07-01 00:00,16
10-07-01 23:00,21
10-07-01 22:00,29
10-07-01 21:00,39
10-07-01 20:00,49
10-07-01 19:00,
10-07-01 18:00,30
10-07-01 17:00,27
10-07-01 16:00,24
10-07-01 15:00,19
10-07-01 14:00,20
10-07-01 13:00,20
10-07-01 12:00,18
10-07-01 11:00,21
10-07-01 10:00,23
10-07-01 09:00,24
10-07-01 08:00,23
10-07-01 07:00,33
10-07-01 06:00,44
10-07-01 05:00,29
10-07-01 04:00,16
10-07-01 03:00,14
10-07-01 02:00,8
10-07-01 01:00,11
10-07-01 00:00,15
09-07-01 23:00,13
09-07-01 22:00,17
09-07-01 21:00,20
09-07-01 20:00,20
09-07-01 19:00,
09-07-01 18:00,14
09-07-01 17:00,22
09-07-01 16:00,28
09-07-01 15:00,28
09-07-01 14:00,24
09-07-01 13:00,22
09-07-01 12:00,20
09-07-01 11:00,25
09-07-01 10:00,27
09-07-01 09:00,21
09-07-01 08:00,23
09-07-01 07:00,30
09-07-01 06:00,31
09-07-01 05:00,16
09-07-01 04:00,10
09-07-01 03:00,10
09-07-01 02:00,17
09-07-01 01:00,6
09-07-01 00:00,6
08-07-01 23:00,7
08-07-01 22:00,10
08-07-01 21:00,11
08-07-01 20:00,
08-07-01 19:00,12
08-07-01 18:00,11
08-07-01 17:00,13
08-07-01 16:00,13
08-07-01 15:00,10
08-07-01 14:00,9
08-07-01 13:00,11
08-07-01 12:00,13
08-07-01 11:00,17
08-07-01 10:00,9
08-07-01 09:00,8
08-07-01 08:00,8
08-07-01 07:00,6
08-07-01 06:00,10
08-07-01 05:00,7
08-07-01 04:00,8
08-07-01 03:00,7
08-07-01 02:00,5
08-07-01 01:00,6
08-07-01 00:00,7
07-07-01 23:00,8
07-07-01 22:00,9
07-07-01 21:00,13
07-07-01 20:00,
07-07-01 19:00,18
07-07-01 18:00,24
07-07-01 17:00,30
07-07-01 16:00,20
07-07-01 15:00,20
07-07-01 14:00,16
07-07-01 13:00,15
07-07-01 12:00,18
07-07-01 11:00,12
07-07-01 10:00,25
07-07-01 09:00,40
07-07-01 08:00,38
07-07-01 07:00,33
07-07-01 06:00,30
07-07-01 05:00,32
07-07-01 04:00,35
07-07-01 03:00,22
07-07-01 02:00,38
07-07-01 01:00,36
07-07-01 00:00,32
06-07-01 23:00,29
06-07-01 22:00,50
06-07-01 21:00,
06-07-01 20:00,47
06-07-01 19:00,29
06-07-01 18:00,37
06-07-01 17:00,36
06-07-01 16:00,36
06-07-01 15:00,42
06-07-01 14:00,41
06-07-01 13:00,40
06-07-01 12:00,40
06-07-01 11:00,49
06-07-01 10:00,54
06-07-01 09:00,63
06-07-01 08:00,72
06-07-01 07:00,77
06-07-01 06:00,65
06-07-01 05:00,49
06-07-01 04:00,21
06-07-01 03:00,17
06-07-01 02:00,11
06-07-01 01:00,13
06-07-01 00:00,19
05-07-01 23:00,25
05-07-01 22:00,32
05-07-01 21:00,
05-07-01 20:00,51
05-07-01 19:00,36
05-07-01 18:00,39
05-07-01 17:00,37
05-07-01 16:00,34
05-07-01 15:00,36
05-07-01 14:00,36
05-07-01 13:00,35
05-07-01 12:00,39
05-07-01 11:00,34
05-07-01 10:00,54
05-07-01 09:00,54
05-07-01 08:00,61
05-07-01 07:00,59
05-07-01 06:00,45
05-07-01 05:00,34
05-07-01 04:00,30
05-07-01 03:00,28
05-07-01 02:00,28
05-07-01 01:00,26
05-07-01 00:00,24
04-07-01 23:00,28
04-07-01 22:00,
04-07-01 21:00,33
04-07-01 20:00,33
04-07-01 19:00,24
04-07-01 18:00,29
04-07-01 17:00,23
04-07-01 16:00,30
04-07-01 15:00,34
04-07-01 14:00,26
04-07-01 13:00,33
04-07-01 12:00,33
04-07-01 11:00,35
04-07-01 10:00,36
04-07-01 09:00,29
04-07-01 08:00,27
04-07-01 07:00,50
04-07-01 06:00,51
04-07-01 05:00,38
04-07-01 04:00,31
04-07-01 03:00,19
04-07-01 02:00,16
04-07-01 01:00,20
04-07-01 00:00,21
03-07-01 23:00,22
03-07-01 22:00,
03-07-01 21:00,31
03-07-01 20:00,44
03-07-01 19:00,28
03-07-01 18:00,32
03-07-01 17:00,32
03-07-01 16:00,33
03-07-01 15:00,37
03-07-01 14:00,30
03-07-01 13:00,26
03-07-01 12:00,26
03-07-01 11:00,28
03-07-01 10:00,30
03-07-01 09:00,24
03-07-01 08:00,41
03-07-01 07:00,40
03-07-01 06:00,38
03-07-01 05:00,25
03-07-01 04:00,11
03-07-01 03:00,10
03-07-01 02:00,9
03-07-01 01:00,12
03-07-01 00:00,15
02-07-01 23:00,
02-07-01 22:00,41
02-07-01 21:00,23
02-07-01 20:00,22
02-07-01 19:00,15
02-07-01 18:00,18
02-07-01 17:00,14
02-07-01 16:00,17
02-07-01 15:00,14
02-07-01 14:00,14
02-07-01 13:00,14
02-07-01 12:00,14
02-07-01 11:00,19
02-07-01 10:00,22
02-07-01 09:00,21
02-07-01 08:00,18
02-07-01 07:00,16
02-07-01 06:00,24
02-07-01 05:00,24
02-07-01 04:00,13
02-07-01 03:00,14
02-07-01 02:00,10
02-07-01 01:00,13
02-07-01 00:00,14
01-07-01 23:00,
01-07-01 22:00,20
01-07-01 21:00,22
01-07-01 20:00,17
01-07-01 19:00,19
01-07-01 18:00,12
01-07-01 17:00,14
01-07-01 16:00,12
01-07-01 15:00,10
01-07-01 14:00,10
01-07-01 13:00,9
01-07-01 12:00,9
01-07-01 11:00,8
01-07-01 10:00,9
01-07-01 09:00,7
01-07-01 08:00,6
01-07-01 07:00,6
01-07-01 06:00,7
01-07-01 05:00,6
01-07-01 04:00,5
01-07-01 03:00,6
01-07-01 02:00,9
01-07-01 01:00,16

