Datum Zeit,Freiberg NO
18-07-01 01:00,1
18-07-01 00:00,2
17-07-01 23:00,1
17-07-01 22:00,17
17-07-01 21:00,22
17-07-01 20:00,5
17-07-01 19:00,
17-07-01 18:00,9
17-07-01 17:00,20
17-07-01 16:00,10
17-07-01 15:00,10
17-07-01 14:00,5
17-07-01 13:00,6
17-07-01 12:00,15
17-07-01 11:00,9
17-07-01 10:00,8
17-07-01 09:00,7
17-07-01 08:00,6
17-07-01 07:00,12
17-07-01 06:00,7
17-07-01 05:00,1
17-07-01 04:00,1
17-07-01 03:00,1
17-07-01 02:00,1
17-07-01 01:00,1
17-07-01 00:00,1
16-07-01 23:00,1
16-07-01 22:00,1
16-07-01 21:00,1
16-07-01 20:00,2
16-07-01 19:00,
16-07-01 18:00,7
16-07-01 17:00,7
16-07-01 16:00,8
16-07-01 15:00,10
16-07-01 14:00,5
16-07-01 13:00,6
16-07-01 12:00,5
16-07-01 11:00,14
16-07-01 10:00,14
16-07-01 09:00,5
16-07-01 08:00,19
16-07-01 07:00,13
16-07-01 06:00,22
16-07-01 05:00,1
16-07-01 04:00,1
16-07-01 03:00,1
16-07-01 02:00,1
16-07-01 01:00,1
16-07-01 00:00,2
15-07-01 23:00,2
15-07-01 22:00,1
15-07-01 21:00,2
15-07-01 20:00,
15-07-01 19:00,3
15-07-01 18:00,1
15-07-01 17:00,2
15-07-01 16:00,2
15-07-01 15:00,2
15-07-01 14:00,3
15-07-01 13:00,2
15-07-01 12:00,3
15-07-01 11:00,2
15-07-01 10:00,3
15-07-01 09:00,1
15-07-01 08:00,1
15-07-01 07:00,1
15-07-01 06:00,1
15-07-01 05:00,1
15-07-01 04:00,2
15-07-01 03:00,2
15-07-01 02:00,2
15-07-01 01:00,4
15-07-01 00:00,3
14-07-01 23:00,6
14-07-01 22:00,6
14-07-01 21:00,4
14-07-01 20:00,
14-07-01 19:00,8
14-07-01 18:00,10
14-07-01 17:00,13
14-07-01 16:00,9
14-07-01 15:00,15
14-07-01 14:00,11
14-07-01 13:00,16
14-07-01 12:00,24
14-07-01 11:00,35
14-07-01 10:00,26
14-07-01 09:00,27
14-07-01 08:00,17
14-07-01 07:00,9
14-07-01 06:00,7
14-07-01 05:00,5
14-07-01 04:00,3
14-07-01 03:00,1
14-07-01 02:00,1
14-07-01 01:00,1
14-07-01 00:00,1
13-07-01 23:00,8
13-07-01 22:00,8
13-07-01 21:00,
13-07-01 20:00,14
13-07-01 19:00,9
13-07-01 18:00,19
13-07-01 17:00,27
13-07-01 16:00,31
13-07-01 15:00,47
13-07-01 14:00,46
13-07-01 13:00,29
13-07-01 12:00,28
13-07-01 11:00,21
13-07-01 10:00,26
13-07-01 09:00,13
13-07-01 08:00,23
13-07-01 07:00,36
13-07-01 06:00,31
13-07-01 05:00,10
13-07-01 04:00,3
13-07-01 03:00,1
13-07-01 02:00,1
13-07-01 01:00,2
13-07-01 00:00,2
12-07-01 23:00,1
12-07-01 22:00,2
12-07-01 21:00,
12-07-01 20:00,10
12-07-01 19:00,19
12-07-01 18:00,9
12-07-01 17:00,23
12-07-01 16:00,21
12-07-01 15:00,16
12-07-01 14:00,27
12-07-01 13:00,23
12-07-01 12:00,17
12-07-01 11:00,29
12-07-01 10:00,30
12-07-01 09:00,32
12-07-01 08:00,34
12-07-01 07:00,41
12-07-01 06:00,37
12-07-01 05:00,10
12-07-01 04:00,2
12-07-01 03:00,1
12-07-01 02:00,1
12-07-01 01:00,1
12-07-01 00:00,3
11-07-01 23:00,5
11-07-01 22:00,
11-07-01 21:00,16
11-07-01 20:00,13
11-07-01 19:00,14
11-07-01 18:00,19
11-07-01 17:00,22
11-07-01 16:00,35
11-07-01 15:00,12
11-07-01 14:00,30
11-07-01 13:00,32
11-07-01 12:00,32
11-07-01 11:00,35
11-07-01 10:00,32
11-07-01 09:00,38
11-07-01 08:00,34
11-07-01 07:00,44
11-07-01 06:00,36
11-07-01 05:00,8
11-07-01 04:00,1
11-07-01 03:00,1
11-07-01 02:00,1
11-07-01 01:00,1
11-07-01 00:00,1
10-07-01 23:00,1
10-07-01 22:00,
10-07-01 21:00,6
10-07-01 20:00,11
10-07-01 19:00,12
10-07-01 18:00,17
10-07-01 17:00,23
10-07-01 16:00,16
10-07-01 15:00,14
10-07-01 14:00,18
10-07-01 13:00,17
10-07-01 12:00,16
10-07-01 11:00,29
10-07-01 10:00,29
10-07-01 09:00,35
10-07-01 08:00,31
10-07-01 07:00,50
10-07-01 06:00,49
10-07-01 05:00,16
10-07-01 04:00,5
10-07-01 03:00,1
10-07-01 02:00,2
10-07-01 01:00,1
10-07-01 00:00,2
09-07-01 23:00,
09-07-01 22:00,7
09-07-01 21:00,8
09-07-01 20:00,9
09-07-01 19:00,7
09-07-01 18:00,6
09-07-01 17:00,10
09-07-01 16:00,18
09-07-01 15:00,15
09-07-01 14:00,15
09-07-01 13:00,28
09-07-01 12:00,13
09-07-01 11:00,32
09-07-01 10:00,34
09-07-01 09:00,32
09-07-01 08:00,42
09-07-01 07:00,50
09-07-01 06:00,35
09-07-01 05:00,8
09-07-01 04:00,1
09-07-01 03:00,1
09-07-01 02:00,1
09-07-01 01:00,1
09-07-01 00:00,1
08-07-01 23:00,
08-07-01 22:00,3
08-07-01 21:00,4
08-07-01 20:00,9
08-07-01 19:00,6
08-07-01 18:00,5
08-07-01 17:00,7
08-07-01 16:00,9
08-07-01 15:00,8
08-07-01 14:00,8
08-07-01 13:00,8
08-07-01 12:00,6
08-07-01 11:00,9
08-07-01 10:00,7
08-07-01 09:00,6
08-07-01 08:00,3
08-07-01 07:00,1
08-07-01 06:00,1
08-07-01 05:00,2
08-07-01 04:00,1
08-07-01 03:00,1
08-07-01 02:00,1
08-07-01 01:00,2
08-07-01 00:00,
07-07-01 23:00,2
07-07-01 22:00,4
07-07-01 21:00,3
07-07-01 20:00,2
07-07-01 19:00,1
07-07-01 18:00,2
07-07-01 17:00,4
07-07-01 16:00,1
07-07-01 15:00,2
07-07-01 14:00,2
07-07-01 13:00,3
07-07-01 12:00,3
07-07-01 11:00,2
07-07-01 10:00,8
07-07-01 09:00,9
07-07-01 08:00,5
07-07-01 07:00,4
07-07-01 06:00,5
07-07-01 05:00,1
07-07-01 04:00,1
07-07-01 03:00,1
07-07-01 02:00,1
07-07-01 01:00,2
07-07-01 00:00,
06-07-01 23:00,2
06-07-01 22:00,3
06-07-01 21:00,3
06-07-01 20:00,6
06-07-01 19:00,7
06-07-01 18:00,10
06-07-01 17:00,16
06-07-01 16:00,15
06-07-01 15:00,21
06-07-01 14:00,18
06-07-01 13:00,19
06-07-01 12:00,18
06-07-01 11:00,20
06-07-01 10:00,18
06-07-01 09:00,22
06-07-01 08:00,19
06-07-01 07:00,29
06-07-01 06:00,28
06-07-01 05:00,11
06-07-01 04:00,5
06-07-01 03:00,1
06-07-01 02:00,1
06-07-01 01:00,
06-07-01 00:00,1
05-07-01 23:00,1
05-07-01 22:00,2
05-07-01 21:00,4
05-07-01 20:00,6
05-07-01 19:00,12
05-07-01 18:00,16
05-07-01 17:00,14
05-07-01 16:00,22
05-07-01 15:00,21
05-07-01 14:00,18
05-07-01 13:00,20
05-07-01 12:00,19
05-07-01 11:00,20
05-07-01 10:00,20
05-07-01 09:00,20
05-07-01 08:00,26
05-07-01 07:00,39
05-07-01 06:00,43
05-07-01 05:00,12
05-07-01 04:00,4
05-07-01 03:00,1
05-07-01 02:00,1
05-07-01 01:00,
05-07-01 00:00,1
04-07-01 23:00,2
04-07-01 22:00,2
04-07-01 21:00,4
04-07-01 20:00,6
04-07-01 19:00,6
04-07-01 18:00,14
04-07-01 17:00,16
04-07-01 16:00,24
04-07-01 15:00,32
04-07-01 14:00,27
04-07-01 13:00,17
04-07-01 12:00,17
04-07-01 11:00,19
04-07-01 10:00,22
04-07-01 09:00,23
04-07-01 08:00,21
04-07-01 07:00,34
04-07-01 06:00,35
04-07-01 05:00,15
04-07-01 04:00,4
04-07-01 03:00,1
04-07-01 02:00,
04-07-01 01:00,1
04-07-01 00:00,1
03-07-01 23:00,2
03-07-01 22:00,5
03-07-01 21:00,5
03-07-01 20:00,8
03-07-01 19:00,10
03-07-01 18:00,17
03-07-01 17:00,16
03-07-01 16:00,17
03-07-01 15:00,15
03-07-01 14:00,16
03-07-01 13:00,18
03-07-01 12:00,20
03-07-01 11:00,26
03-07-01 10:00,25
03-07-01 09:00,27
03-07-01 08:00,33
03-07-01 07:00,36
03-07-01 06:00,37
03-07-01 05:00,10
03-07-01 04:00,2
03-07-01 03:00,1
03-07-01 02:00,
03-07-01 01:00,1
03-07-01 00:00,3
02-07-01 23:00,1
02-07-01 22:00,2
02-07-01 21:00,3
02-07-01 20:00,3
02-07-01 19:00,4
02-07-01 18:00,5
02-07-01 17:00,5
02-07-01 16:00,6
02-07-01 15:00,4
02-07-01 14:00,3
02-07-01 13:00,3
02-07-01 12:00,4
02-07-01 11:00,5
02-07-01 10:00,5
02-07-01 09:00,4
02-07-01 08:00,5
02-07-01 07:00,6
02-07-01 06:00,15
02-07-01 05:00,1
02-07-01 04:00,1
02-07-01 03:00,
02-07-01 02:00,1
02-07-01 01:00,1
02-07-01 00:00,3
01-07-01 23:00,5
01-07-01 22:00,6
01-07-01 21:00,1
01-07-01 20:00,1
01-07-01 19:00,3
01-07-01 18:00,2
01-07-01 17:00,2
01-07-01 16:00,1
01-07-01 15:00,2
01-07-01 14:00,2
01-07-01 13:00,3
01-07-01 12:00,1
01-07-01 11:00,2
01-07-01 10:00,1
01-07-01 09:00,1
01-07-01 08:00,1
01-07-01 07:00,1
01-07-01 06:00,1
01-07-01 05:00,1
01-07-01 04:00,1
01-07-01 03:00,
01-07-01 02:00,2
01-07-01 01:00,2

