Datum Zeit,Goerlitz NO
14-07-01 08:00,
14-07-01 07:00,7
14-07-01 06:00,33
14-07-01 05:00,23
14-07-01 04:00,15
14-07-01 03:00,16
14-07-01 02:00,21
14-07-01 01:00,13
14-07-01 00:00,22
13-07-01 23:00,32
13-07-01 22:00,30
13-07-01 21:00,29
13-07-01 20:00,27
13-07-01 19:00,33
13-07-01 18:00,46
13-07-01 17:00,60
13-07-01 16:00,52
13-07-01 15:00,50
13-07-01 14:00,52
13-07-01 13:00,53
13-07-01 12:00,64
13-07-01 11:00,62
13-07-01 10:00,76
13-07-01 09:00,79
13-07-01 08:00,
13-07-01 07:00,52
13-07-01 06:00,51
13-07-01 05:00,20
13-07-01 04:00,14
13-07-01 03:00,11
13-07-01 02:00,5
13-07-01 01:00,8
13-07-01 00:00,14
12-07-01 23:00,19
12-07-01 22:00,50
12-07-01 21:00,28
12-07-01 20:00,26
12-07-01 19:00,55
12-07-01 18:00,67
12-07-01 17:00,51
12-07-01 16:00,49
12-07-01 15:00,55
12-07-01 14:00,57
12-07-01 13:00,58
12-07-01 12:00,56
12-07-01 11:00,57
12-07-01 10:00,51
12-07-01 09:00,
12-07-01 08:00,54
12-07-01 07:00,64
12-07-01 06:00,78
12-07-01 05:00,35
12-07-01 04:00,12
12-07-01 03:00,17
12-07-01 02:00,19
12-07-01 01:00,10
12-07-01 00:00,14
11-07-01 23:00,27
11-07-01 22:00,22
11-07-01 21:00,32
11-07-01 20:00,39
11-07-01 19:00,52
11-07-01 18:00,75
11-07-01 17:00,57
11-07-01 16:00,59
11-07-01 15:00,51
11-07-01 14:00,68
11-07-01 13:00,58
11-07-01 12:00,72
11-07-01 11:00,72
11-07-01 10:00,65
11-07-01 09:00,
11-07-01 08:00,71
11-07-01 07:00,89
11-07-01 06:00,59
11-07-01 05:00,26
11-07-01 04:00,5
11-07-01 03:00,6
11-07-01 02:00,6
11-07-01 01:00,7
11-07-01 00:00,11
10-07-01 23:00,14
10-07-01 22:00,25
10-07-01 21:00,37
10-07-01 20:00,38
10-07-01 19:00,36
10-07-01 18:00,61
10-07-01 17:00,50
10-07-01 16:00,60
10-07-01 15:00,59
10-07-01 14:00,61
10-07-01 13:00,66
10-07-01 12:00,53
10-07-01 11:00,65
10-07-01 10:00,
10-07-01 09:00,84
10-07-01 08:00,86
10-07-01 07:00,87
10-07-01 06:00,62
10-07-01 05:00,48
10-07-01 04:00,24
10-07-01 03:00,26
10-07-01 02:00,14
10-07-01 01:00,4
10-07-01 00:00,10
09-07-01 23:00,20
09-07-01 22:00,19
09-07-01 21:00,19
09-07-01 20:00,34
09-07-01 19:00,43
09-07-01 18:00,55
09-07-01 17:00,74
09-07-01 16:00,49
09-07-01 15:00,62
09-07-01 14:00,77
09-07-01 13:00,61
09-07-01 12:00,59
09-07-01 11:00,67
09-07-01 10:00,
09-07-01 09:00,90
09-07-01 08:00,77
09-07-01 07:00,87
09-07-01 06:00,76
09-07-01 05:00,39
09-07-01 04:00,17
09-07-01 03:00,7
09-07-01 02:00,11
09-07-01 01:00,13
09-07-01 00:00,11
08-07-01 23:00,10
08-07-01 22:00,30
08-07-01 21:00,20
08-07-01 20:00,23
08-07-01 19:00,26
08-07-01 18:00,32
08-07-01 17:00,32
08-07-01 16:00,35
08-07-01 15:00,37
08-07-01 14:00,32
08-07-01 13:00,30
08-07-01 12:00,25
08-07-01 11:00,
08-07-01 10:00,32
08-07-01 09:00,24
08-07-01 08:00,30
08-07-01 07:00,10
08-07-01 06:00,24
08-07-01 05:00,14
08-07-01 04:00,9
08-07-01 03:00,10
08-07-01 02:00,11
08-07-01 01:00,15
08-07-01 00:00,22
07-07-01 23:00,27
07-07-01 22:00,14
07-07-01 21:00,1
07-07-01 20:00,1
07-07-01 19:00,1
07-07-01 18:00,1
07-07-01 17:00,11
07-07-01 16:00,29
07-07-01 15:00,25
07-07-01 14:00,15
07-07-01 13:00,29
07-07-01 12:00,32
07-07-01 11:00,
07-07-01 10:00,16
07-07-01 09:00,23
07-07-01 08:00,5
07-07-01 07:00,2
07-07-01 06:00,8
07-07-01 05:00,
07-07-01 04:00,2
07-07-01 03:00,2
07-07-01 02:00,3
07-07-01 01:00,1
07-07-01 00:00,1
06-07-01 23:00,1
06-07-01 22:00,4
06-07-01 21:00,1
06-07-01 20:00,1
06-07-01 19:00,1
06-07-01 18:00,1
06-07-01 17:00,12
06-07-01 16:00,14
06-07-01 15:00,5
06-07-01 14:00,9
06-07-01 13:00,8
06-07-01 12:00,9
06-07-01 11:00,18
06-07-01 10:00,11
06-07-01 09:00,30
06-07-01 08:00,12
06-07-01 07:00,22
06-07-01 06:00,16
06-07-01 05:00,
06-07-01 04:00,17
06-07-01 03:00,4
06-07-01 02:00,6
06-07-01 01:00,2
06-07-01 00:00,8
05-07-01 23:00,3
05-07-01 22:00,1
05-07-01 21:00,1
05-07-01 20:00,1
05-07-01 19:00,1
05-07-01 18:00,2
05-07-01 17:00,2
05-07-01 16:00,6
05-07-01 15:00,4
05-07-01 14:00,1
05-07-01 13:00,1
05-07-01 12:00,2
05-07-01 11:00,2
05-07-01 10:00,1
05-07-01 09:00,2
05-07-01 08:00,7
05-07-01 07:00,4
05-07-01 06:00,
05-07-01 05:00,26
05-07-01 04:00,1
05-07-01 03:00,1
05-07-01 02:00,1
05-07-01 01:00,1
05-07-01 00:00,1
04-07-01 23:00,3
04-07-01 22:00,1
04-07-01 21:00,1
04-07-01 20:00,1
04-07-01 19:00,1
04-07-01 18:00,2
04-07-01 17:00,2
04-07-01 16:00,1
04-07-01 15:00,1
04-07-01 14:00,1
04-07-01 13:00,1
04-07-01 12:00,1
04-07-01 11:00,1
04-07-01 10:00,6
04-07-01 09:00,7
04-07-01 08:00,5
04-07-01 07:00,6
04-07-01 06:00,
04-07-01 05:00,1
04-07-01 04:00,1
04-07-01 03:00,1
04-07-01 02:00,3
04-07-01 01:00,1
04-07-01 00:00,15
03-07-01 23:00,1
03-07-01 22:00,1
03-07-01 21:00,1
03-07-01 20:00,1
03-07-01 19:00,1
03-07-01 18:00,1
03-07-01 17:00,1
03-07-01 16:00,1
03-07-01 15:00,3
03-07-01 14:00,3
03-07-01 13:00,5
03-07-01 12:00,9
03-07-01 11:00,12
03-07-01 10:00,11
03-07-01 09:00,5
03-07-01 08:00,3
03-07-01 07:00,
03-07-01 06:00,68
03-07-01 05:00,61
03-07-01 04:00,15
03-07-01 03:00,18
03-07-01 02:00,12
03-07-01 01:00,9
03-07-01 00:00,10
02-07-01 23:00,41
02-07-01 22:00,41
02-07-01 21:00,37
02-07-01 20:00,26
02-07-01 19:00,43
02-07-01 18:00,48
02-07-01 17:00,41
02-07-01 16:00,35
02-07-01 15:00,48
02-07-01 14:00,43
02-07-01 13:00,56
02-07-01 12:00,57
02-07-01 11:00,58
02-07-01 10:00,67
02-07-01 09:00,71
02-07-01 08:00,58
02-07-01 07:00,
02-07-01 06:00,67
02-07-01 05:00,49
02-07-01 04:00,21
02-07-01 03:00,19
02-07-01 02:00,12
02-07-01 01:00,9
02-07-01 00:00,16
01-07-01 23:00,30
01-07-01 22:00,34
01-07-01 21:00,39
01-07-01 20:00,38
01-07-01 19:00,29
01-07-01 18:00,32
01-07-01 17:00,32
01-07-01 16:00,23
01-07-01 15:00,18
01-07-01 14:00,20
01-07-01 13:00,31
01-07-01 12:00,26
01-07-01 11:00,28
01-07-01 10:00,22
01-07-01 09:00,21
01-07-01 08:00,
01-07-01 07:00,10
01-07-01 06:00,8
01-07-01 05:00,9
01-07-01 04:00,7
01-07-01 03:00,11
01-07-01 02:00,9
01-07-01 01:00,16

