Datum Zeit,Plauen-Sued NO
15-07-01 13:00,12
15-07-01 12:00,13
15-07-01 11:00,20
15-07-01 10:00,7
15-07-01 09:00,9
15-07-01 08:00,11
15-07-01 07:00,4
15-07-01 06:00,5
15-07-01 05:00,3
15-07-01 04:00,2
15-07-01 03:00,8
15-07-01 02:00,9
15-07-01 01:00,10
15-07-01 00:00,14
14-07-01 23:00,14
14-07-01 22:00,12
14-07-01 21:00,8
14-07-01 20:00,8
14-07-01 19:00,
14-07-01 18:00,17
14-07-01 17:00,13
14-07-01 16:00,15
14-07-01 15:00,17
14-07-01 14:00,14
14-07-01 13:00,17
14-07-01 12:00,24
14-07-01 11:00,19
14-07-01 10:00,27
14-07-01 09:00,25
14-07-01 08:00,19
14-07-01 07:00,13
14-07-01 06:00,14
14-07-01 05:00,4
14-07-01 04:00,2
14-07-01 03:00,4
14-07-01 02:00,2
14-07-01 01:00,2
14-07-01 00:00,9
13-07-01 23:00,14
13-07-01 22:00,25
13-07-01 21:00,38
13-07-01 20:00,
13-07-01 19:00,24
13-07-01 18:00,24
13-07-01 17:00,18
13-07-01 16:00,26
13-07-01 15:00,34
13-07-01 14:00,51
13-07-01 13:00,63
13-07-01 12:00,53
13-07-01 11:00,50
13-07-01 10:00,60
13-07-01 09:00,43
13-07-01 08:00,39
13-07-01 07:00,84
13-07-01 06:00,77
13-07-01 05:00,40
13-07-01 04:00,9
13-07-01 03:00,3
13-07-01 02:00,2
13-07-01 01:00,2
13-07-01 00:00,4
12-07-01 23:00,6
12-07-01 22:00,29
12-07-01 21:00,63
12-07-01 20:00,
12-07-01 19:00,37
12-07-01 18:00,50
12-07-01 17:00,44
12-07-01 16:00,34
12-07-01 15:00,37
12-07-01 14:00,43
12-07-01 13:00,35
12-07-01 12:00,27
12-07-01 11:00,32
12-07-01 10:00,44
12-07-01 09:00,44
12-07-01 08:00,43
12-07-01 07:00,77
12-07-01 06:00,132
12-07-01 05:00,124
12-07-01 04:00,28
12-07-01 03:00,35
12-07-01 02:00,11
12-07-01 01:00,10
12-07-01 00:00,4
11-07-01 23:00,17
11-07-01 22:00,13
11-07-01 21:00,
11-07-01 20:00,24
11-07-01 19:00,29
11-07-01 18:00,49
11-07-01 17:00,35
11-07-01 16:00,52
11-07-01 15:00,56
11-07-01 14:00,61
11-07-01 13:00,43
11-07-01 12:00,60
11-07-01 11:00,56
11-07-01 10:00,80
11-07-01 09:00,69
11-07-01 08:00,61
11-07-01 07:00,78
11-07-01 06:00,71
11-07-01 05:00,15
11-07-01 04:00,20
11-07-01 03:00,13
11-07-01 02:00,1
11-07-01 01:00,2
11-07-01 00:00,5
10-07-01 23:00,8
10-07-01 22:00,19
10-07-01 21:00,
10-07-01 20:00,87
10-07-01 19:00,37
10-07-01 18:00,47
10-07-01 17:00,46
10-07-01 16:00,42
10-07-01 15:00,30
10-07-01 14:00,30
10-07-01 13:00,31
10-07-01 12:00,26
10-07-01 11:00,47
10-07-01 10:00,35
10-07-01 09:00,57
10-07-01 08:00,90
10-07-01 07:00,122
10-07-01 06:00,192
10-07-01 05:00,135
10-07-01 04:00,90
10-07-01 03:00,22
10-07-01 02:00,5
10-07-01 01:00,17
10-07-01 00:00,21
09-07-01 23:00,29
09-07-01 22:00,
09-07-01 21:00,33
09-07-01 20:00,36
09-07-01 19:00,52
09-07-01 18:00,59
09-07-01 17:00,64
09-07-01 16:00,75
09-07-01 15:00,140
09-07-01 14:00,115
09-07-01 13:00,87
09-07-01 12:00,93
09-07-01 11:00,54
09-07-01 10:00,35
09-07-01 09:00,41
09-07-01 08:00,73
09-07-01 07:00,99
09-07-01 06:00,112
09-07-01 05:00,60
09-07-01 04:00,26
09-07-01 03:00,24
09-07-01 02:00,8
09-07-01 01:00,11
09-07-01 00:00,5
08-07-01 23:00,4
08-07-01 22:00,
08-07-01 21:00,20
08-07-01 20:00,11
08-07-01 19:00,13
08-07-01 18:00,36
08-07-01 17:00,26
08-07-01 16:00,16
08-07-01 15:00,14
08-07-01 14:00,18
08-07-01 13:00,15
08-07-01 12:00,19
08-07-01 11:00,20
08-07-01 10:00,21
08-07-01 09:00,10
08-07-01 08:00,8
08-07-01 07:00,5
08-07-01 06:00,2
08-07-01 05:00,2
08-07-01 04:00,3
08-07-01 03:00,1
08-07-01 02:00,3
08-07-01 01:00,4
08-07-01 00:00,8
07-07-01 23:00,
07-07-01 22:00,12
07-07-01 21:00,5
07-07-01 20:00,6
07-07-01 19:00,6
07-07-01 18:00,4
07-07-01 17:00,2
07-07-01 16:00,6
07-07-01 15:00,16
07-07-01 14:00,8
07-07-01 13:00,16
07-07-01 12:00,20
07-07-01 11:00,18
07-07-01 10:00,9
07-07-01 09:00,27
07-07-01 08:00,13
07-07-01 07:00,15
07-07-01 06:00,24
07-07-01 05:00,17
07-07-01 04:00,6
07-07-01 03:00,3
07-07-01 02:00,18
07-07-01 01:00,10
07-07-01 00:00,5
06-07-01 23:00,
06-07-01 22:00,32
06-07-01 21:00,226
06-07-01 20:00,76
06-07-01 19:00,22
06-07-01 18:00,22
06-07-01 17:00,16
06-07-01 16:00,22
06-07-01 15:00,48
06-07-01 14:00,38
06-07-01 13:00,40
06-07-01 12:00,35
06-07-01 11:00,28
06-07-01 10:00,58
06-07-01 09:00,56
06-07-01 08:00,99
06-07-01 07:00,155
06-07-01 06:00,110
06-07-01 05:00,121
06-07-01 04:00,48
06-07-01 03:00,30
06-07-01 02:00,10
06-07-01 01:00,13
06-07-01 00:00,
05-07-01 23:00,21
05-07-01 22:00,21
05-07-01 21:00,19
05-07-01 20:00,9
05-07-01 19:00,15
05-07-01 18:00,21
05-07-01 17:00,27
05-07-01 16:00,29
05-07-01 15:00,37
05-07-01 14:00,58
05-07-01 13:00,39
05-07-01 12:00,45
05-07-01 11:00,46
05-07-01 10:00,62
05-07-01 09:00,79
05-07-01 08:00,104
05-07-01 07:00,226
05-07-01 06:00,108
05-07-01 05:00,168
05-07-01 04:00,77
05-07-01 03:00,51
05-07-01 02:00,17
05-07-01 01:00,23
05-07-01 00:00,
04-07-01 23:00,8
04-07-01 22:00,19
04-07-01 21:00,11
04-07-01 20:00,11
04-07-01 19:00,28
04-07-01 18:00,36
04-07-01 17:00,41
04-07-01 16:00,51
04-07-01 15:00,39
04-07-01 14:00,42
04-07-01 13:00,60
04-07-01 12:00,38
04-07-01 11:00,75
04-07-01 10:00,85
04-07-01 09:00,68
04-07-01 08:00,166
04-07-01 07:00,126
04-07-01 06:00,113
04-07-01 05:00,122
04-07-01 04:00,62
04-07-01 03:00,37
04-07-01 02:00,19
04-07-01 01:00,
04-07-01 00:00,4
03-07-01 23:00,16
03-07-01 22:00,32
03-07-01 21:00,11
03-07-01 20:00,35
03-07-01 19:00,31
03-07-01 18:00,36
03-07-01 17:00,35
03-07-01 16:00,56
03-07-01 15:00,50
03-07-01 14:00,48
03-07-01 13:00,34
03-07-01 12:00,32
03-07-01 11:00,49
03-07-01 10:00,60
03-07-01 09:00,52
03-07-01 08:00,63
03-07-01 07:00,39
03-07-01 06:00,27
03-07-01 05:00,57
03-07-01 04:00,85
03-07-01 03:00,22
03-07-01 02:00,23
03-07-01 01:00,
03-07-01 00:00,14
02-07-01 23:00,6
02-07-01 22:00,8
02-07-01 21:00,14
02-07-01 20:00,18
02-07-01 19:00,26
02-07-01 18:00,21
02-07-01 17:00,32
02-07-01 16:00,46
02-07-01 15:00,21
02-07-01 14:00,46
02-07-01 13:00,35
02-07-01 12:00,27
02-07-01 11:00,24
02-07-01 10:00,35
02-07-01 09:00,58
02-07-01 08:00,59
02-07-01 07:00,101
02-07-01 06:00,110
02-07-01 05:00,132
02-07-01 04:00,86
02-07-01 03:00,76
02-07-01 02:00,
02-07-01 01:00,15
02-07-01 00:00,25
01-07-01 23:00,19
01-07-01 22:00,102
01-07-01 21:00,12
01-07-01 20:00,5
01-07-01 19:00,3
01-07-01 18:00,8
01-07-01 17:00,14
01-07-01 16:00,9
01-07-01 15:00,4
01-07-01 14:00,5
01-07-01 13:00,9
01-07-01 12:00,4
01-07-01 11:00,6
01-07-01 10:00,12
01-07-01 09:00,7
01-07-01 08:00,5
01-07-01 07:00,3
01-07-01 06:00,8
01-07-01 05:00,10
01-07-01 04:00,8
01-07-01 03:00,9
01-07-01 02:00,
01-07-01 01:00,8

