Datum Zeit,Klingenthal NO2
28-07-01 09:00,15
28-07-01 08:00,11
28-07-01 07:00,11
28-07-01 06:00,
28-07-01 05:00,12
28-07-01 04:00,8
28-07-01 03:00,8
28-07-01 02:00,10
28-07-01 01:00,9
28-07-01 00:00,9
27-07-01 23:00,11
27-07-01 22:00,17
27-07-01 21:00,10
27-07-01 20:00,12
27-07-01 19:00,17
27-07-01 18:00,17
27-07-01 17:00,21
27-07-01 16:00,21
27-07-01 15:00,19
27-07-01 14:00,14
27-07-01 13:00,15
27-07-01 12:00,14
27-07-01 11:00,14
27-07-01 10:00,19
27-07-01 09:00,16
27-07-01 08:00,26
27-07-01 07:00,34
27-07-01 06:00,
27-07-01 05:00,17
27-07-01 04:00,10
27-07-01 03:00,7
27-07-01 02:00,8
27-07-01 01:00,8
27-07-01 00:00,9
26-07-01 23:00,10
26-07-01 22:00,15
26-07-01 21:00,12
26-07-01 20:00,12
26-07-01 19:00,17
26-07-01 18:00,16
26-07-01 17:00,24
26-07-01 16:00,25
26-07-01 15:00,23
26-07-01 14:00,23
26-07-01 13:00,24
26-07-01 12:00,18
26-07-01 11:00,22
26-07-01 10:00,29
26-07-01 09:00,27
26-07-01 08:00,35
26-07-01 07:00,
26-07-01 06:00,20
26-07-01 05:00,19
26-07-01 04:00,10
26-07-01 03:00,7
26-07-01 02:00,7
26-07-01 01:00,8
26-07-01 00:00,10
25-07-01 23:00,13
25-07-01 22:00,14
25-07-01 21:00,10
25-07-01 20:00,15
25-07-01 19:00,15
25-07-01 18:00,19
25-07-01 17:00,15
25-07-01 16:00,18
25-07-01 15:00,27
25-07-01 14:00,33
25-07-01 13:00,19
25-07-01 12:00,17
25-07-01 11:00,18
25-07-01 10:00,26
25-07-01 09:00,22
25-07-01 08:00,24
25-07-01 07:00,
25-07-01 06:00,26
25-07-01 05:00,19
25-07-01 04:00,8
25-07-01 03:00,8
25-07-01 02:00,8
25-07-01 01:00,7
25-07-01 00:00,9
24-07-01 23:00,10
24-07-01 22:00,11
24-07-01 21:00,10
24-07-01 20:00,12
24-07-01 19:00,18
24-07-01 18:00,16
24-07-01 17:00,12
24-07-01 16:00,16
24-07-01 15:00,16
24-07-01 14:00,20
24-07-01 13:00,15
24-07-01 12:00,14
24-07-01 11:00,14
24-07-01 10:00,18
24-07-01 09:00,23
24-07-01 08:00,
24-07-01 07:00,22
24-07-01 06:00,26
24-07-01 05:00,17
24-07-01 04:00,9
24-07-01 03:00,7
24-07-01 02:00,5
24-07-01 01:00,7
24-07-01 00:00,9
23-07-01 23:00,11
23-07-01 22:00,12
23-07-01 21:00,6
23-07-01 20:00,5
23-07-01 19:00,6
23-07-01 18:00,10
23-07-01 17:00,12
23-07-01 16:00,10
23-07-01 15:00,15
23-07-01 14:00,17
23-07-01 13:00,15
23-07-01 12:00,10
23-07-01 11:00,14
23-07-01 10:00,11
23-07-01 09:00,23
23-07-01 08:00,
23-07-01 07:00,19
23-07-01 06:00,18
23-07-01 05:00,15
23-07-01 04:00,10
23-07-01 03:00,8
23-07-01 02:00,6
23-07-01 01:00,7
23-07-01 00:00,8
22-07-01 23:00,8
22-07-01 22:00,9
22-07-01 21:00,6
22-07-01 20:00,8
22-07-01 19:00,14
22-07-01 18:00,8
22-07-01 17:00,8
22-07-01 16:00,4
22-07-01 15:00,6
22-07-01 14:00,6
22-07-01 13:00,7
22-07-01 12:00,5
22-07-01 11:00,5
22-07-01 10:00,5
22-07-01 09:00,
22-07-01 08:00,5
22-07-01 07:00,4
22-07-01 06:00,2
22-07-01 05:00,3
22-07-01 04:00,3
22-07-01 03:00,5
22-07-01 02:00,5
22-07-01 01:00,5
22-07-01 00:00,7
21-07-01 23:00,8
21-07-01 22:00,10
21-07-01 21:00,7
21-07-01 20:00,4
21-07-01 19:00,11
21-07-01 18:00,11
21-07-01 17:00,10
21-07-01 16:00,7
21-07-01 15:00,6
21-07-01 14:00,8
21-07-01 13:00,8
21-07-01 12:00,10
21-07-01 11:00,16
21-07-01 10:00,15
21-07-01 09:00,
21-07-01 08:00,9
21-07-01 07:00,8
21-07-01 06:00,8
21-07-01 05:00,8
21-07-01 04:00,7
21-07-01 03:00,8
21-07-01 02:00,9
21-07-01 01:00,10
21-07-01 00:00,9
20-07-01 23:00,8
20-07-01 22:00,9
20-07-01 21:00,10
20-07-01 20:00,11
20-07-01 19:00,12
20-07-01 18:00,15
20-07-01 17:00,16
20-07-01 16:00,22
20-07-01 15:00,22
20-07-01 14:00,20
20-07-01 13:00,17
20-07-01 12:00,17
20-07-01 11:00,22
20-07-01 10:00,
20-07-01 09:00,20
20-07-01 08:00,17
20-07-01 07:00,10
20-07-01 06:00,10
20-07-01 05:00,8
20-07-01 04:00,5
20-07-01 03:00,6
20-07-01 02:00,6
20-07-01 01:00,5
20-07-01 00:00,5
19-07-01 23:00,9
19-07-01 22:00,11
19-07-01 21:00,5
19-07-01 20:00,6
19-07-01 19:00,5
19-07-01 18:00,8
19-07-01 17:00,8
19-07-01 16:00,7
19-07-01 15:00,11
19-07-01 14:00,16
19-07-01 13:00,14
19-07-01 12:00,10
19-07-01 11:00,9
19-07-01 10:00,
19-07-01 09:00,9
19-07-01 08:00,23
19-07-01 07:00,13
19-07-01 06:00,13
19-07-01 05:00,12
19-07-01 04:00,5
19-07-01 03:00,4
19-07-01 02:00,3
19-07-01 01:00,3
19-07-01 00:00,5
18-07-01 23:00,8
18-07-01 22:00,9
18-07-01 21:00,11
18-07-01 20:00,9
18-07-01 19:00,8
18-07-01 18:00,15
18-07-01 17:00,15
18-07-01 16:00,18
18-07-01 15:00,12
18-07-01 14:00,19
18-07-01 13:00,20
18-07-01 12:00,25
18-07-01 11:00,
18-07-01 10:00,19
18-07-01 09:00,35
18-07-01 08:00,25
18-07-01 07:00,10
18-07-01 06:00,8
18-07-01 05:00,8
18-07-01 04:00,4
18-07-01 03:00,3
18-07-01 02:00,2
18-07-01 01:00,3
18-07-01 00:00,6
17-07-01 23:00,6
17-07-01 22:00,7
17-07-01 21:00,7
17-07-01 20:00,10
17-07-01 19:00,14
17-07-01 18:00,15
17-07-01 17:00,16
17-07-01 16:00,16
17-07-01 15:00,17
17-07-01 14:00,19
17-07-01 13:00,18
17-07-01 12:00,25
17-07-01 11:00,
17-07-01 10:00,28
17-07-01 09:00,26
17-07-01 08:00,24
17-07-01 07:00,27
17-07-01 06:00,29
17-07-01 05:00,18
17-07-01 04:00,4
17-07-01 03:00,5
17-07-01 02:00,3
17-07-01 01:00,4
17-07-01 00:00,6
16-07-01 23:00,8
16-07-01 22:00,9
16-07-01 21:00,11
16-07-01 20:00,12
16-07-01 19:00,13
16-07-01 18:00,21
16-07-01 17:00,20
16-07-01 16:00,20
16-07-01 15:00,19
16-07-01 14:00,23
16-07-01 13:00,21
16-07-01 12:00,27
16-07-01 11:00,
16-07-01 10:00,33
16-07-01 09:00,34
16-07-01 08:00,24
16-07-01 07:00,21
16-07-01 06:00,25
16-07-01 05:00,17
16-07-01 04:00,6
16-07-01 03:00,5
16-07-01 02:00,6
16-07-01 01:00,5
16-07-01 00:00,3
15-07-01 23:00,3
15-07-01 22:00,5
15-07-01 21:00,5
15-07-01 20:00,7
15-07-01 19:00,11
15-07-01 18:00,
15-07-01 17:00,10
15-07-01 16:00,
15-07-01 15:00,8
15-07-01 14:00,8
15-07-01 13:00,6
15-07-01 12:00,6
15-07-01 11:00,9
15-07-01 10:00,8
15-07-01 09:00,10
15-07-01 08:00,7
15-07-01 07:00,8
15-07-01 06:00,6
15-07-01 05:00,4
15-07-01 04:00,4
15-07-01 03:00,6
15-07-01 02:00,7
15-07-01 01:00,7
15-07-01 00:00,9
14-07-01 23:00,6
14-07-01 22:00,5
14-07-01 21:00,8
14-07-01 20:00,5
14-07-01 19:00,7
14-07-01 18:00,7
14-07-01 17:00,6
14-07-01 16:00,
14-07-01 15:00,6
14-07-01 14:00,5
14-07-01 13:00,9
14-07-01 12:00,11
14-07-01 11:00,10
14-07-01 10:00,14
14-07-01 09:00,16
14-07-01 08:00,12
14-07-01 07:00,12
14-07-01 06:00,9
14-07-01 05:00,5
14-07-01 04:00,6
14-07-01 03:00,6
14-07-01 02:00,3
14-07-01 01:00,3
14-07-01 00:00,3
13-07-01 23:00,4
13-07-01 22:00,7
13-07-01 21:00,8
13-07-01 20:00,5
13-07-01 19:00,8
13-07-01 18:00,7
13-07-01 17:00,
13-07-01 16:00,6
13-07-01 15:00,10
13-07-01 14:00,14
13-07-01 13:00,21
13-07-01 12:00,23
13-07-01 11:00,30
13-07-01 10:00,29
13-07-01 09:00,21
13-07-01 08:00,27
13-07-01 07:00,18
13-07-01 06:00,9
13-07-01 05:00,9
13-07-01 04:00,5
13-07-01 03:00,5
13-07-01 02:00,6
13-07-01 01:00,6
13-07-01 00:00,6
12-07-01 23:00,5
12-07-01 22:00,6
12-07-01 21:00,11
12-07-01 20:00,9
12-07-01 19:00,4
12-07-01 18:00,15
12-07-01 17:00,
12-07-01 16:00,14
12-07-01 15:00,16
12-07-01 14:00,13
12-07-01 13:00,14
12-07-01 12:00,10
12-07-01 11:00,16
12-07-01 10:00,13
12-07-01 09:00,22
12-07-01 08:00,22
12-07-01 07:00,17
12-07-01 06:00,9
12-07-01 05:00,6
12-07-01 04:00,4
12-07-01 03:00,5
12-07-01 02:00,4
12-07-01 01:00,5
12-07-01 00:00,6
11-07-01 23:00,5
11-07-01 22:00,6
11-07-01 21:00,6
11-07-01 20:00,8
11-07-01 19:00,8
11-07-01 18:00,
11-07-01 17:00,9
11-07-01 16:00,8
11-07-01 15:00,15
11-07-01 14:00,16
11-07-01 13:00,11
11-07-01 12:00,13
11-07-01 11:00,15
11-07-01 10:00,20
11-07-01 09:00,18
11-07-01 08:00,28
11-07-01 07:00,24
11-07-01 06:00,18
11-07-01 05:00,19
11-07-01 04:00,5
11-07-01 03:00,5
11-07-01 02:00,4
11-07-01 01:00,3
11-07-01 00:00,4
10-07-01 23:00,5
10-07-01 22:00,8
10-07-01 21:00,11
10-07-01 20:00,8
10-07-01 19:00,8
10-07-01 18:00,
10-07-01 17:00,16
10-07-01 16:00,20
10-07-01 15:00,18
10-07-01 14:00,14
10-07-01 13:00,28
10-07-01 12:00,12
10-07-01 11:00,16
10-07-01 10:00,21
10-07-01 09:00,20
10-07-01 08:00,25
10-07-01 07:00,16
10-07-01 06:00,11
10-07-01 05:00,3
10-07-01 04:00,3
10-07-01 03:00,2
10-07-01 02:00,3
10-07-01 01:00,3
10-07-01 00:00,2
09-07-01 23:00,3
09-07-01 22:00,4
09-07-01 21:00,4
09-07-01 20:00,12
09-07-01 19:00,
09-07-01 18:00,22
09-07-01 17:00,24
09-07-01 16:00,22
09-07-01 15:00,23
09-07-01 14:00,22
09-07-01 13:00,18
09-07-01 12:00,14
09-07-01 11:00,25
09-07-01 10:00,20
09-07-01 09:00,16
09-07-01 08:00,23
09-07-01 07:00,21
09-07-01 06:00,17
09-07-01 05:00,17
09-07-01 04:00,6
09-07-01 03:00,7
09-07-01 02:00,5
09-07-01 01:00,5
09-07-01 00:00,4
08-07-01 23:00,4
08-07-01 22:00,5
08-07-01 21:00,7
08-07-01 20:00,7
08-07-01 19:00,
08-07-01 18:00,7
08-07-01 17:00,11
08-07-01 16:00,7
08-07-01 15:00,9
08-07-01 14:00,8
08-07-01 13:00,8
08-07-01 12:00,7
08-07-01 11:00,6
08-07-01 10:00,6
08-07-01 09:00,4
08-07-01 08:00,4
08-07-01 07:00,3
08-07-01 06:00,4
08-07-01 05:00,3
08-07-01 04:00,3
08-07-01 03:00,3
08-07-01 02:00,4
08-07-01 01:00,6
08-07-01 00:00,7
07-07-01 23:00,7
07-07-01 22:00,8
07-07-01 21:00,9
07-07-01 20:00,
07-07-01 19:00,8
07-07-01 18:00,13
07-07-01 17:00,13
07-07-01 16:00,12
07-07-01 15:00,13
07-07-01 14:00,13
07-07-01 13:00,14
07-07-01 12:00,10
07-07-01 11:00,11
07-07-01 10:00,20
07-07-01 09:00,20
07-07-01 08:00,23
07-07-01 07:00,11
07-07-01 06:00,6
07-07-01 05:00,4
07-07-01 04:00,5
07-07-01 03:00,5
07-07-01 02:00,5
07-07-01 01:00,5
07-07-01 00:00,4
06-07-01 23:00,4
06-07-01 22:00,4
06-07-01 21:00,7
06-07-01 20:00,
06-07-01 19:00,4
06-07-01 18:00,4
06-07-01 17:00,5
06-07-01 16:00,4
06-07-01 15:00,9
06-07-01 14:00,14
06-07-01 13:00,12
06-07-01 12:00,7
06-07-01 11:00,7
06-07-01 10:00,12
06-07-01 09:00,14
06-07-01 08:00,19
06-07-01 07:00,41
06-07-01 06:00,23
06-07-01 05:00,11
06-07-01 04:00,5
06-07-01 03:00,5
06-07-01 02:00,5
06-07-01 01:00,6
06-07-01 00:00,7
05-07-01 23:00,9
05-07-01 22:00,9
05-07-01 21:00,
05-07-01 20:00,5
05-07-01 19:00,3
05-07-01 18:00,7
05-07-01 17:00,15
05-07-01 16:00,18
05-07-01 15:00,18
05-07-01 14:00,15
05-07-01 13:00,14
05-07-01 12:00,9
05-07-01 11:00,10
05-07-01 10:00,12
05-07-01 09:00,12
05-07-01 08:00,24
05-07-01 07:00,18
05-07-01 06:00,11
05-07-01 05:00,18
05-07-01 04:00,8
05-07-01 03:00,9
05-07-01 02:00,11
05-07-01 01:00,12
05-07-01 00:00,12
04-07-01 23:00,12
04-07-01 22:00,14
04-07-01 21:00,
04-07-01 20:00,14
04-07-01 19:00,12
04-07-01 18:00,5
04-07-01 17:00,8
04-07-01 16:00,12
04-07-01 15:00,11
04-07-01 14:00,11
04-07-01 13:00,15
04-07-01 12:00,22
04-07-01 11:00,16
04-07-01 10:00,19
04-07-01 09:00,17
04-07-01 08:00,33
04-07-01 07:00,28
04-07-01 06:00,24
04-07-01 05:00,17
04-07-01 04:00,10
04-07-01 03:00,6
04-07-01 02:00,7
04-07-01 01:00,7
04-07-01 00:00,9
03-07-01 23:00,12
03-07-01 22:00,
03-07-01 21:00,9
03-07-01 20:00,8
03-07-01 19:00,5
03-07-01 18:00,8
03-07-01 17:00,17
03-07-01 16:00,17
03-07-01 15:00,21
03-07-01 14:00,20
03-07-01 13:00,13
03-07-01 12:00,14
03-07-01 11:00,15
03-07-01 10:00,15
03-07-01 09:00,22
03-07-01 08:00,31
03-07-01 07:00,14
03-07-01 06:00,7
03-07-01 05:00,10
03-07-01 04:00,5
03-07-01 03:00,4
03-07-01 02:00,4
03-07-01 01:00,5
03-07-01 00:00,6
02-07-01 23:00,7
02-07-01 22:00,
02-07-01 21:00,10
02-07-01 20:00,10
02-07-01 19:00,10
02-07-01 18:00,14
02-07-01 17:00,12
02-07-01 16:00,21
02-07-01 15:00,18
02-07-01 14:00,23
02-07-01 13:00,20
02-07-01 12:00,18
02-07-01 11:00,28
02-07-01 10:00,23
02-07-01 09:00,18
02-07-01 08:00,23
02-07-01 07:00,24
02-07-01 06:00,27
02-07-01 05:00,16
02-07-01 04:00,8
02-07-01 03:00,4
02-07-01 02:00,5
02-07-01 01:00,5
02-07-01 00:00,6
01-07-01 23:00,
01-07-01 22:00,11
01-07-01 21:00,9
01-07-01 20:00,9
01-07-01 19:00,10
01-07-01 18:00,11
01-07-01 17:00,9
01-07-01 16:00,6
01-07-01 15:00,7
01-07-01 14:00,8
01-07-01 13:00,8
01-07-01 12:00,7
01-07-01 11:00,7
01-07-01 10:00,5
01-07-01 09:00,5
01-07-01 08:00,7
01-07-01 07:00,5
01-07-01 06:00,5
01-07-01 05:00,5
01-07-01 04:00,3
01-07-01 03:00,4
01-07-01 02:00,4
01-07-01 01:00,3

