Datum Zeit,Borna NO2
14-07-01 08:00,23
14-07-01 07:00,19
14-07-01 06:00,20
14-07-01 05:00,13
14-07-01 04:00,17
14-07-01 03:00,12
14-07-01 02:00,15
14-07-01 01:00,17
14-07-01 00:00,18
13-07-01 23:00,29
13-07-01 22:00,35
13-07-01 21:00,38
13-07-01 20:00,41
13-07-01 19:00,39
13-07-01 18:00,39
13-07-01 17:00,42
13-07-01 16:00,38
13-07-01 15:00,36
13-07-01 14:00,51
13-07-01 13:00,
13-07-01 12:00,39
13-07-01 11:00,39
13-07-01 10:00,38
13-07-01 09:00,38
13-07-01 08:00,42
13-07-01 07:00,52
13-07-01 06:00,51
13-07-01 05:00,41
13-07-01 04:00,33
13-07-01 03:00,26
13-07-01 02:00,13
13-07-01 01:00,13
13-07-01 00:00,19
12-07-01 23:00,19
12-07-01 22:00,27
12-07-01 21:00,45
12-07-01 20:00,60
12-07-01 19:00,49
12-07-01 18:00,43
12-07-01 17:00,52
12-07-01 16:00,50
12-07-01 15:00,45
12-07-01 14:00,45
12-07-01 13:00,
12-07-01 12:00,32
12-07-01 11:00,42
12-07-01 10:00,36
12-07-01 09:00,35
12-07-01 08:00,40
12-07-01 07:00,47
12-07-01 06:00,47
12-07-01 05:00,38
12-07-01 04:00,25
12-07-01 03:00,22
12-07-01 02:00,12
12-07-01 01:00,18
12-07-01 00:00,17
11-07-01 23:00,18
11-07-01 22:00,19
11-07-01 21:00,38
11-07-01 20:00,40
11-07-01 19:00,30
11-07-01 18:00,39
11-07-01 17:00,37
11-07-01 16:00,41
11-07-01 15:00,42
11-07-01 14:00,
11-07-01 13:00,40
11-07-01 12:00,40
11-07-01 11:00,32
11-07-01 10:00,38
11-07-01 09:00,52
11-07-01 08:00,59
11-07-01 07:00,56
11-07-01 06:00,56
11-07-01 05:00,53
11-07-01 04:00,40
11-07-01 03:00,20
11-07-01 02:00,17
11-07-01 01:00,11
11-07-01 00:00,16
10-07-01 23:00,17
10-07-01 22:00,30
10-07-01 21:00,58
10-07-01 20:00,66
10-07-01 19:00,60
10-07-01 18:00,55
10-07-01 17:00,63
10-07-01 16:00,58
10-07-01 15:00,56
10-07-01 14:00,
10-07-01 13:00,44
10-07-01 12:00,50
10-07-01 11:00,53
10-07-01 10:00,54
10-07-01 09:00,48
10-07-01 08:00,43
10-07-01 07:00,47
10-07-01 06:00,50
10-07-01 05:00,37
10-07-01 04:00,27
10-07-01 03:00,23
10-07-01 02:00,20
10-07-01 01:00,15
10-07-01 00:00,18
09-07-01 23:00,19
09-07-01 22:00,22
09-07-01 21:00,27
09-07-01 20:00,30
09-07-01 19:00,35
09-07-01 18:00,32
09-07-01 17:00,33
09-07-01 16:00,34
09-07-01 15:00,
09-07-01 14:00,44
09-07-01 13:00,43
09-07-01 12:00,38
09-07-01 11:00,39
09-07-01 10:00,48
09-07-01 09:00,53
09-07-01 08:00,50
09-07-01 07:00,50
09-07-01 06:00,56
09-07-01 05:00,52
09-07-01 04:00,29
09-07-01 03:00,25
09-07-01 02:00,19
09-07-01 01:00,17
09-07-01 00:00,17
08-07-01 23:00,24
08-07-01 22:00,27
08-07-01 21:00,21
08-07-01 20:00,30
08-07-01 19:00,31
08-07-01 18:00,32
08-07-01 17:00,32
08-07-01 16:00,28
08-07-01 15:00,
08-07-01 14:00,24
08-07-01 13:00,14
08-07-01 12:00,20
08-07-01 11:00,18
08-07-01 10:00,16
08-07-01 09:00,13
08-07-01 08:00,11
08-07-01 07:00,12
08-07-01 06:00,11
08-07-01 05:00,8
08-07-01 04:00,9
08-07-01 03:00,7
08-07-01 02:00,6
08-07-01 01:00,8
08-07-01 00:00,12
07-07-01 23:00,11
07-07-01 22:00,11
07-07-01 21:00,12
07-07-01 20:00,11
07-07-01 19:00,17
07-07-01 18:00,13
07-07-01 17:00,7
07-07-01 16:00,
07-07-01 15:00,11
07-07-01 14:00,12
07-07-01 13:00,19
07-07-01 12:00,27
07-07-01 11:00,19
07-07-01 10:00,44
07-07-01 09:00,46
07-07-01 08:00,40
07-07-01 07:00,39
07-07-01 06:00,33
07-07-01 05:00,16
07-07-01 04:00,17
07-07-01 03:00,19
07-07-01 02:00,16
07-07-01 01:00,13
07-07-01 00:00,17
06-07-01 23:00,15
06-07-01 22:00,26
06-07-01 21:00,33
06-07-01 20:00,30
06-07-01 19:00,33
06-07-01 18:00,37
06-07-01 17:00,42
06-07-01 16:00,
06-07-01 15:00,49
06-07-01 14:00,51
06-07-01 13:00,52
06-07-01 12:00,43
06-07-01 11:00,53
06-07-01 10:00,61
06-07-01 09:00,70
06-07-01 08:00,65
06-07-01 07:00,63
06-07-01 06:00,63
06-07-01 05:00,49
06-07-01 04:00,36
06-07-01 03:00,40
06-07-01 02:00,33
06-07-01 01:00,25
06-07-01 00:00,21
05-07-01 23:00,24
05-07-01 22:00,27
05-07-01 21:00,45
05-07-01 20:00,40
05-07-01 19:00,34
05-07-01 18:00,39
05-07-01 17:00,
05-07-01 16:00,55
05-07-01 15:00,51
05-07-01 14:00,55
05-07-01 13:00,47
05-07-01 12:00,42
05-07-01 11:00,32
05-07-01 10:00,39
05-07-01 09:00,45
05-07-01 08:00,45
05-07-01 07:00,50
05-07-01 06:00,49
05-07-01 05:00,37
05-07-01 04:00,31
05-07-01 03:00,25
05-07-01 02:00,17
05-07-01 01:00,16
05-07-01 00:00,19
04-07-01 23:00,19
04-07-01 22:00,23
04-07-01 21:00,21
04-07-01 20:00,38
04-07-01 19:00,27
04-07-01 18:00,34
04-07-01 17:00,
04-07-01 16:00,44
04-07-01 15:00,49
04-07-01 14:00,49
04-07-01 13:00,45
04-07-01 12:00,41
04-07-01 11:00,39
04-07-01 10:00,40
04-07-01 09:00,38
04-07-01 08:00,40
04-07-01 07:00,47
04-07-01 06:00,44
04-07-01 05:00,36
04-07-01 04:00,29
04-07-01 03:00,27
04-07-01 02:00,21
04-07-01 01:00,19
04-07-01 00:00,24
03-07-01 23:00,21
03-07-01 22:00,25
03-07-01 21:00,37
03-07-01 20:00,41
03-07-01 19:00,39
03-07-01 18:00,
03-07-01 17:00,40
03-07-01 16:00,44
03-07-01 15:00,43
03-07-01 14:00,49
03-07-01 13:00,42
03-07-01 12:00,40
03-07-01 11:00,36
03-07-01 10:00,30
03-07-01 09:00,42
03-07-01 08:00,47
03-07-01 07:00,44
03-07-01 06:00,52
03-07-01 05:00,41
03-07-01 04:00,32
03-07-01 03:00,21
03-07-01 02:00,15
03-07-01 01:00,16
03-07-01 00:00,19
02-07-01 23:00,24
02-07-01 22:00,37
02-07-01 21:00,25
02-07-01 20:00,10
02-07-01 19:00,9
02-07-01 18:00,
02-07-01 17:00,8
02-07-01 16:00,11
02-07-01 15:00,9
02-07-01 14:00,11
02-07-01 13:00,13
02-07-01 12:00,11
02-07-01 11:00,33
02-07-01 10:00,21
02-07-01 09:00,9
02-07-01 08:00,16
02-07-01 07:00,23
02-07-01 06:00,27
02-07-01 05:00,25
02-07-01 04:00,9
02-07-01 03:00,15
02-07-01 02:00,13
02-07-01 01:00,11
02-07-01 00:00,17
01-07-01 23:00,25
01-07-01 22:00,28
01-07-01 21:00,27
01-07-01 20:00,21
01-07-01 19:00,
01-07-01 18:00,7
01-07-01 17:00,11
01-07-01 16:00,20
01-07-01 15:00,8
01-07-01 14:00,9
01-07-01 13:00,10
01-07-01 12:00,7
01-07-01 11:00,10
01-07-01 10:00,5
01-07-01 09:00,6
01-07-01 08:00,6
01-07-01 07:00,8
01-07-01 06:00,7
01-07-01 05:00,8
01-07-01 04:00,7
01-07-01 03:00,6
01-07-01 02:00,11
01-07-01 01:00,16

