Datum Zeit,Carlsfeld O3
20-07-01 09:00,66
20-07-01 08:00,66
20-07-01 07:00,52
20-07-01 06:00,43
20-07-01 05:00,40
20-07-01 04:00,53
20-07-01 03:00,47
20-07-01 02:00,53
20-07-01 01:00,56
20-07-01 00:00,
19-07-01 23:00,55
19-07-01 22:00,62
19-07-01 21:00,60
19-07-01 20:00,66
19-07-01 19:00,70
19-07-01 18:00,70
19-07-01 17:00,66
19-07-01 16:00,68
19-07-01 15:00,70
19-07-01 14:00,67
19-07-01 13:00,71
19-07-01 12:00,73
19-07-01 11:00,69
19-07-01 10:00,64
19-07-01 09:00,57
19-07-01 08:00,54
19-07-01 07:00,53
19-07-01 06:00,52
19-07-01 05:00,51
19-07-01 04:00,62
19-07-01 03:00,70
19-07-01 02:00,78
19-07-01 01:00,
19-07-01 00:00,87
18-07-01 23:00,79
18-07-01 22:00,78
18-07-01 21:00,79
18-07-01 20:00,85
18-07-01 19:00,92
18-07-01 18:00,85
18-07-01 17:00,84
18-07-01 16:00,74
18-07-01 15:00,63
18-07-01 14:00,67
18-07-01 13:00,62
18-07-01 12:00,60
18-07-01 11:00,68
18-07-01 10:00,78
18-07-01 09:00,76
18-07-01 08:00,77
18-07-01 07:00,76
18-07-01 06:00,69
18-07-01 05:00,58
18-07-01 04:00,65
18-07-01 03:00,68
18-07-01 02:00,76
18-07-01 01:00,
18-07-01 00:00,64
17-07-01 23:00,51
17-07-01 22:00,41
17-07-01 21:00,47
17-07-01 20:00,67
17-07-01 19:00,66
17-07-01 18:00,70
17-07-01 17:00,86
17-07-01 16:00,86
17-07-01 15:00,80
17-07-01 14:00,77
17-07-01 13:00,75
17-07-01 12:00,66
17-07-01 11:00,63
17-07-01 10:00,63
17-07-01 09:00,63
17-07-01 08:00,60
17-07-01 07:00,61
17-07-01 06:00,59
17-07-01 05:00,62
17-07-01 04:00,64
17-07-01 03:00,59
17-07-01 02:00,
17-07-01 01:00,71
17-07-01 00:00,66
16-07-01 23:00,61
16-07-01 22:00,53
16-07-01 21:00,57
16-07-01 20:00,62
16-07-01 19:00,61
16-07-01 18:00,63
16-07-01 17:00,66
16-07-01 16:00,65
16-07-01 15:00,62
16-07-01 14:00,63
16-07-01 13:00,58
16-07-01 12:00,51
16-07-01 11:00,46
16-07-01 10:00,45
16-07-01 09:00,43
16-07-01 08:00,43
16-07-01 07:00,46
16-07-01 06:00,50
16-07-01 05:00,47
16-07-01 04:00,54
16-07-01 03:00,58
16-07-01 02:00,
16-07-01 01:00,66
16-07-01 00:00,72
15-07-01 23:00,71
15-07-01 22:00,67
15-07-01 21:00,74
15-07-01 20:00,76
15-07-01 19:00,52
15-07-01 18:00,45
15-07-01 17:00,40
15-07-01 16:00,28
15-07-01 15:00,28
15-07-01 14:00,33
15-07-01 13:00,39
15-07-01 12:00,38
15-07-01 11:00,51
15-07-01 10:00,52
15-07-01 09:00,50
15-07-01 08:00,57
15-07-01 07:00,73
15-07-01 06:00,76
15-07-01 05:00,82
15-07-01 04:00,75
15-07-01 03:00,
15-07-01 02:00,71
15-07-01 01:00,73
15-07-01 00:00,78
14-07-01 23:00,71
14-07-01 22:00,67
14-07-01 21:00,69
14-07-01 20:00,68
14-07-01 19:00,76
14-07-01 18:00,69
14-07-01 17:00,66
14-07-01 16:00,60
14-07-01 15:00,58
14-07-01 14:00,61
14-07-01 13:00,65
14-07-01 12:00,60
14-07-01 11:00,51
14-07-01 10:00,49
14-07-01 09:00,50
14-07-01 08:00,54
14-07-01 07:00,54
14-07-01 06:00,54
14-07-01 05:00,52
14-07-01 04:00,49
14-07-01 03:00,
14-07-01 02:00,59
14-07-01 01:00,66
14-07-01 00:00,72
13-07-01 23:00,77
13-07-01 22:00,75
13-07-01 21:00,71
13-07-01 20:00,89
13-07-01 19:00,90
13-07-01 18:00,92
13-07-01 17:00,78
13-07-01 16:00,65
13-07-01 15:00,61
13-07-01 14:00,53
13-07-01 13:00,53
13-07-01 12:00,62
13-07-01 11:00,61
13-07-01 10:00,56
13-07-01 09:00,52
13-07-01 08:00,46
13-07-01 07:00,43
13-07-01 06:00,48
13-07-01 05:00,57
13-07-01 04:00,
13-07-01 03:00,78
13-07-01 02:00,83
13-07-01 01:00,85
13-07-01 00:00,84
12-07-01 23:00,97
12-07-01 22:00,100
12-07-01 21:00,98
12-07-01 20:00,102
12-07-01 19:00,111
12-07-01 18:00,108
12-07-01 17:00,103
12-07-01 16:00,101
12-07-01 15:00,98
12-07-01 14:00,95
12-07-01 13:00,92
12-07-01 12:00,90
12-07-01 11:00,87
12-07-01 10:00,80
12-07-01 09:00,71
12-07-01 08:00,73
12-07-01 07:00,74
12-07-01 06:00,74
12-07-01 05:00,72
12-07-01 04:00,
12-07-01 03:00,74
12-07-01 02:00,76
12-07-01 01:00,80
12-07-01 00:00,84
11-07-01 23:00,88
11-07-01 22:00,90
11-07-01 21:00,90
11-07-01 20:00,97
11-07-01 19:00,100
11-07-01 18:00,95
11-07-01 17:00,86
11-07-01 16:00,79
11-07-01 15:00,74
11-07-01 14:00,74
11-07-01 13:00,72
11-07-01 12:00,69
11-07-01 11:00,71
11-07-01 10:00,67
11-07-01 09:00,65
11-07-01 08:00,67
11-07-01 07:00,81
11-07-01 06:00,92
11-07-01 05:00,
11-07-01 04:00,101
11-07-01 03:00,114
11-07-01 02:00,119
11-07-01 01:00,112
11-07-01 00:00,107
10-07-01 23:00,111
10-07-01 22:00,118
10-07-01 21:00,107
10-07-01 20:00,114
10-07-01 19:00,125
10-07-01 18:00,126
10-07-01 17:00,123
10-07-01 16:00,117
10-07-01 15:00,110
10-07-01 14:00,108
10-07-01 13:00,105
10-07-01 12:00,103
10-07-01 11:00,96
10-07-01 10:00,89
10-07-01 09:00,90
10-07-01 08:00,80
10-07-01 07:00,69
10-07-01 06:00,46
10-07-01 05:00,
10-07-01 04:00,55
10-07-01 03:00,48
10-07-01 02:00,47
10-07-01 01:00,55
10-07-01 00:00,52
09-07-01 23:00,40
09-07-01 22:00,40
09-07-01 21:00,47
09-07-01 20:00,57
09-07-01 19:00,66
09-07-01 18:00,64
09-07-01 17:00,65
09-07-01 16:00,66
09-07-01 15:00,69
09-07-01 14:00,74
09-07-01 13:00,73
09-07-01 12:00,77
09-07-01 11:00,67
09-07-01 10:00,63
09-07-01 09:00,60
09-07-01 08:00,60
09-07-01 07:00,53
09-07-01 06:00,
09-07-01 05:00,55
09-07-01 04:00,55
09-07-01 03:00,58
09-07-01 02:00,62
09-07-01 01:00,67
09-07-01 00:00,70
08-07-01 23:00,69
08-07-01 22:00,70
08-07-01 21:00,71
08-07-01 20:00,76
08-07-01 19:00,80
08-07-01 18:00,82
08-07-01 17:00,86
08-07-01 16:00,93
08-07-01 15:00,92
08-07-01 14:00,91
08-07-01 13:00,89
08-07-01 12:00,81
08-07-01 11:00,81
08-07-01 10:00,80
08-07-01 09:00,82
08-07-01 08:00,81
08-07-01 07:00,76
08-07-01 06:00,
08-07-01 05:00,74
08-07-01 04:00,82
08-07-01 03:00,85
08-07-01 02:00,94
08-07-01 01:00,95
08-07-01 00:00,98
07-07-01 23:00,98
07-07-01 22:00,86
07-07-01 21:00,89
07-07-01 20:00,93
07-07-01 19:00,113
07-07-01 18:00,133
07-07-01 17:00,132
07-07-01 16:00,135
07-07-01 15:00,134
07-07-01 14:00,129
07-07-01 13:00,130
07-07-01 12:00,131
07-07-01 11:00,129
07-07-01 10:00,127
07-07-01 09:00,121
07-07-01 08:00,115
07-07-01 07:00,
07-07-01 06:00,101
07-07-01 05:00,84
07-07-01 04:00,87
07-07-01 03:00,115
07-07-01 02:00,128
07-07-01 01:00,134
07-07-01 00:00,139
06-07-01 23:00,139
06-07-01 22:00,129
06-07-01 21:00,125
06-07-01 20:00,123
06-07-01 19:00,123
06-07-01 18:00,123
06-07-01 17:00,123
06-07-01 16:00,122
06-07-01 15:00,122
06-07-01 14:00,121
06-07-01 13:00,120
06-07-01 12:00,115
06-07-01 11:00,115
06-07-01 10:00,112
06-07-01 09:00,112
06-07-01 08:00,111
06-07-01 07:00,
06-07-01 06:00,108
06-07-01 05:00,105
06-07-01 04:00,102
06-07-01 03:00,103
06-07-01 02:00,103
06-07-01 01:00,106
06-07-01 00:00,107
05-07-01 23:00,110
05-07-01 22:00,109
05-07-01 21:00,117
05-07-01 20:00,125
05-07-01 19:00,122
05-07-01 18:00,119
05-07-01 17:00,114
05-07-01 16:00,112
05-07-01 15:00,112
05-07-01 14:00,113
05-07-01 13:00,110
05-07-01 12:00,110
05-07-01 11:00,107
05-07-01 10:00,103
05-07-01 09:00,99
05-07-01 08:00,
05-07-01 07:00,84
05-07-01 06:00,72
05-07-01 05:00,77
05-07-01 04:00,80
05-07-01 03:00,74
05-07-01 02:00,72
05-07-01 01:00,70
05-07-01 00:00,66
04-07-01 23:00,63
04-07-01 22:00,72
04-07-01 21:00,73
04-07-01 20:00,82
04-07-01 19:00,91
04-07-01 18:00,102
04-07-01 17:00,103
04-07-01 16:00,103
04-07-01 15:00,99
04-07-01 14:00,96
04-07-01 13:00,88
04-07-01 12:00,79
04-07-01 11:00,72
04-07-01 10:00,72
04-07-01 09:00,64
04-07-01 08:00,
04-07-01 07:00,54
04-07-01 06:00,52
04-07-01 05:00,56
04-07-01 04:00,55
04-07-01 03:00,59
04-07-01 02:00,35
04-07-01 01:00,45
04-07-01 00:00,62
03-07-01 23:00,66
03-07-01 22:00,66
03-07-01 21:00,66
03-07-01 20:00,75
03-07-01 19:00,85
03-07-01 18:00,92
03-07-01 17:00,89
03-07-01 16:00,79
03-07-01 15:00,73
03-07-01 14:00,76
03-07-01 13:00,85
03-07-01 12:00,82
03-07-01 11:00,79
03-07-01 10:00,81
03-07-01 09:00,
03-07-01 08:00,79
03-07-01 07:00,75
03-07-01 06:00,69
03-07-01 05:00,61
03-07-01 04:00,66
03-07-01 03:00,72
03-07-01 02:00,67
03-07-01 01:00,65
03-07-01 00:00,60
02-07-01 23:00,57
02-07-01 22:00,69
02-07-01 21:00,75
02-07-01 20:00,82
02-07-01 19:00,89
02-07-01 18:00,91
02-07-01 17:00,91
02-07-01 16:00,89
02-07-01 15:00,89
02-07-01 14:00,81
02-07-01 13:00,75
02-07-01 12:00,71
02-07-01 11:00,70
02-07-01 10:00,64
02-07-01 09:00,
02-07-01 08:00,56
02-07-01 07:00,53
02-07-01 06:00,48
02-07-01 05:00,47
02-07-01 04:00,52
02-07-01 03:00,55
02-07-01 02:00,62
02-07-01 01:00,64
02-07-01 00:00,63
01-07-01 23:00,59
01-07-01 22:00,67
01-07-01 21:00,71
01-07-01 20:00,76
01-07-01 19:00,74
01-07-01 18:00,84
01-07-01 17:00,84
01-07-01 16:00,82
01-07-01 15:00,79
01-07-01 14:00,73
01-07-01 13:00,68
01-07-01 12:00,59
01-07-01 11:00,55
01-07-01 10:00,
01-07-01 09:00,56
01-07-01 08:00,60
01-07-01 07:00,59
01-07-01 06:00,67
01-07-01 05:00,75
01-07-01 04:00,81
01-07-01 03:00,86
01-07-01 02:00,89
01-07-01 01:00,84

