Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-08,08:00,1.4,3,26,,,,1.1
2017-01-08,09:00,2.1,5,26,,,,2.0
2017-01-08,10:00,2.4,12,28,,,,3.0
2017-01-08,11:00,2.9,21,28,,,,3.1
2017-01-08,12:00,4.6,20,27,,,,3.1
2017-01-08,13:00,3.8,22,26,,,,2.8
2017-01-08,14:00,1.9,6,20,,,,1.9
2017-01-08,15:00,1.3,6,23,,,,1.8
2017-01-08,16:00,1.5,6,26,,,,1.6
2017-01-08,17:00,1.4,9,30,,,,1.5
2017-01-08,18:00,1.3,6,32,,,,1.3
2017-01-08,19:00,1.4,5,30,,,,1.7
2017-01-08,20:00,1.4,3,23,,,,2.1
2017-01-08,21:00,1.0,2,24,,,,1.9
2017-01-08,22:00,1.6,2,25,,,,1.8
2017-01-08,23:00,1.1,1,16,,,,2.1
2017-01-09,,,,,,10,,
2017-01-09,00:00,0.7,1,13,,,,1.8
2017-01-09,01:00,0.7,1,13,,,,1.4
2017-01-09,02:00,0.7,1,14,,,,1.4
2017-01-09,03:00,0.6,1,14,,,,1.1
2017-01-09,04:00,0.8,1,15,,,,0.5
2017-01-09,05:00,0.7,2,20,,,,0.5
2017-01-09,06:00,0.9,13,30,,,,0.5
2017-01-09,07:00,1.2,23,30,,,,0.5
2017-01-09,08:00,1.1,19,30,,,,0.5
2017-01-09,09:00,1.2,21,31,,,,0.5
2017-01-09,10:00,1.8,15,31,,,,1.5
2017-01-09,11:00,2.1,4,23,,,,1.5
2017-01-09,12:00,1.5,9,27,,,,1.4
2017-01-09,13:00,1.2,3,17,,,,1.3
2017-01-09,14:00,1.0,4,15,,,,1.2
2017-01-09,15:00,0.7,2,15,,,,1.2
2017-01-09,16:00,0.7,3,21,,,,0.5
2017-01-09,17:00,0.9,7,22,,,,1.1
2017-01-09,18:00,0.8,2,18,,,,0.5
2017-01-09,19:00,0.8,1,14,,,,0.5
2017-01-09,20:00,,2,16,,,,0.5
2017-01-09,21:00,,2,16,,,,0.5
2017-01-09,22:00,,1,13,,,,0.5
2017-01-09,23:00,,2,15,,,,1.6
2017-01-10,,,,,,14,,
2017-01-10,00:00,,1,14,,,,1.8
2017-01-10,01:00,0.9,1,16,,,,2.1
2017-01-10,02:00,0.8,1,17,,,,1.6
2017-01-10,03:00,0.9,4,18,,,,1.6
2017-01-10,04:00,0.8,1,15,,,,1.2
2017-01-10,05:00,0.7,1,14,,,,1.4
2017-01-10,06:00,0.7,2,19,,,,1.5
2017-01-10,07:00,0.7,2,20,,,,1.4
2017-01-10,08:00,0.8,2,16,,,,1.3
2017-01-10,09:00,0.7,2,15,,,,1.3
2017-01-10,10:00,0.8,3,13,,,,1.1
2017-01-10,11:00,0.8,1,10,,,,1.1
2017-01-10,12:00,0.7,2,12,,,,1.2
2017-01-10,13:00,0.7,1,11,,,,1.6
2017-01-10,14:00,0.8,1,12,,,,3.6
2017-01-10,15:00,0.7,1,10,,,,2.3
2017-01-10,16:00,0.8,2,14,,,,2.3
2017-01-10,17:00,0.8,1,15,,,,4.4
2017-01-10,18:00,0.9,1,12,,,,3.7
2017-01-10,19:00,0.9,1,11,,,,4.0
2017-01-10,20:00,1.0,1,10,,,,4.4
2017-01-10,21:00,1.1,1,11,,,,5.9
2017-01-10,22:00,1.3,1,14,,,,9.6
2017-01-10,23:00,1.3,1,11,,,,6.0
2017-01-11,,,,,,30,,
2017-01-11,00:00,1.4,1,10,,,,6.8
2017-01-11,01:00,1.5,1,12,,,,7.9
2017-01-11,02:00,1.5,1,15,,,,8.7
2017-01-11,03:00,1.6,1,14,,,,8.4
2017-01-11,04:00,1.5,1,9,,,,5.5
2017-01-11,05:00,1.6,1,13,,,,8.4
2017-01-11,06:00,1.7,1,11,,,,4.3
2017-01-11,07:00,1.7,1,14,,,,5.0
2017-01-11,08:00,1.7,1,13,,,,7.1
2017-01-11,09:00,1.9,1,14,,,,6.4
2017-01-11,10:00,2.2,1,14,,,,7.9
2017-01-11,11:00,2.1,1,15,,,,6.8
2017-01-11,12:00,2.2,1,16,,,,9.1
2017-01-11,13:00,2.0,1,18,,,,6.1
2017-01-11,14:00,1.9,3,21,,,,2.7
2017-01-11,15:00,1.7,3,23,,,,1.9
2017-01-11,16:00,1.4,6,28,,,,1.8
2017-01-11,17:00,1.8,7,34,,,,2.0
2017-01-11,18:00,1.8,8,38,,,,1.7
2017-01-11,19:00,2.0,9,43,,,,1.7
2017-01-11,20:00,2.1,6,41,,,,1.8
2017-01-11,21:00,2.2,12,48,,,,2.5
2017-01-11,22:00,3.2,12,49,,,,2.5
2017-01-11,23:00,3.6,11,44,,,,2.0
2017-01-12,,,,,,9,,
2017-01-12,00:00,2.9,3,23,,,,1.9
2017-01-12,01:00,0.7,1,12,,,,1.3
2017-01-12,02:00,0.5,1,9,,,,1.2
2017-01-12,03:00,0.4,1,9,,,,1.2
2017-01-12,04:00,0.4,1,8,,,,1.2
2017-01-12,05:00,0.3,1,10,,,,1.2
2017-01-12,06:00,0.3,8,18,,,,1.1
2017-01-12,07:00,0.4,3,13,,,,1.2
2017-01-12,08:00,0.5,1,16,,,,1.2
2017-01-12,09:00,0.8,1,16,,,,1.2
2017-01-12,10:00,0.7,2,14,,,,1.2
2017-01-12,11:00,0.7,2,12,,,,1.2
2017-01-12,12:00,0.7,2,13,,,,1.3
2017-01-12,13:00,0.6,2,12,,,,1.3
2017-01-12,14:00,0.6,2,13,,,,1.3
2017-01-12,15:00,1.2,2,14,,,,1.2
2017-01-12,16:00,1.6,3,18,,,,1.5
2017-01-12,17:00,0.7,2,16,,,,1.4
2017-01-12,18:00,0.6,3,24,,,,0.5
2017-01-12,19:00,1.1,6,24,,,,1.0
2017-01-12,20:00,0.8,4,22,,,,1.9
2017-01-12,21:00,1.4,2,18,,,,1.7
2017-01-12,22:00,0.9,1,15,,,,1.5
2017-01-12,23:00,0.6,1,10,,,,1.5
2017-01-13,,,,,,2,,
2017-01-13,00:00,0.5,1,8,,,,2.9
2017-01-13,01:00,0.5,1,9,,,,3.9
2017-01-13,02:00,0.5,1,10,,,,2.4
2017-01-13,03:00,0.5,1,8,,,,1.3
2017-01-13,04:00,0.5,1,7,,,,1.1
2017-01-13,05:00,0.3,1,6,,,,1.0
2017-01-13,06:00,0.3,1,4,,,,1.0
2017-01-13,07:00,0.3,1,5,,,,1.0
2017-01-13,08:00,0.4,1,5,,,,1.0
2017-01-13,09:00,0.3,1,6,,,,1.0
2017-01-13,10:00,0.4,1,8,,,,1.0
2017-01-13,11:00,0.4,2,8,,,,1.1
2017-01-13,12:00,0.6,2,9,,,,1.1
2017-01-13,13:00,0.5,3,12,,,,1.0
2017-01-13,14:00,0.6,4,17,,,,1.0
2017-01-13,15:00,0.7,2,11,,,,1.1
2017-01-13,16:00,,2,12,,,,1.2
2017-01-13,17:00,,2,14,,,,1.1
2017-01-13,18:00,,1,15,,,,1.1
2017-01-13,19:00,,1,16,,,,1.1
2017-01-13,20:00,,1,14,,,,1.1
2017-01-13,21:00,0.7,1,14,,,,1.0
2017-01-13,22:00,0.7,1,15,,,,1.0
2017-01-13,23:00,0.6,1,12,,,,0.5
2017-01-14,,,,,,4,,
2017-01-14,00:00,0.6,1,9,,,,0.5
2017-01-14,01:00,0.5,1,7,,,,0.5
2017-01-14,02:00,0.4,1,5,,,,0.5
2017-01-14,03:00,0.3,1,4,,,,0.5
2017-01-14,04:00,0.4,1,6,,,,1.1
2017-01-14,05:00,0.4,1,7,,,,0.5
2017-01-14,06:00,0.4,1,11,,,,0.5
2017-01-14,07:00,0.5,1,11,,,,0.5
2017-01-14,08:00,0.7,1,11,,,,0.5
2017-01-14,09:00,0.6,3,12,,,,1.1
2017-01-14,10:00,0.9,2,11,,,,1.0
2017-01-14,11:00,0.6,3,9,,,,1.0
2017-01-14,12:00,0.6,5,9,,,,1.0
2017-01-14,13:00,0.5,3,8,,,,1.0
2017-01-14,14:00,0.4,2,8,,,,0.5
2017-01-14,15:00,0.6,2,8,,,,1.0
2017-01-14,16:00,0.5,2,10,,,,0.5
2017-01-14,17:00,0.6,3,15,,,,1.0
2017-01-14,18:00,0.6,1,16,,,,1.2
2017-01-14,19:00,0.8,1,15,,,,1.1
2017-01-14,20:00,1.0,1,16,,,,1.2
2017-01-14,21:00,0.9,1,9,,,,1.0
2017-01-14,22:00,0.6,1,8,,,,1.0
2017-01-14,23:00,0.5,1,9,,,,0.5
2017-01-15,,,,,,11,,
2017-01-15,00:00,0.6,1,8,,,,0.5
2017-01-15,01:00,0.5,1,7,,,,0.5
2017-01-15,02:00,0.5,1,7,,,,0.5
2017-01-15,03:00,0.4,1,7,,,,0.5
2017-01-15,04:00,0.4,1,6,,,,0.5
2017-01-15,05:00,0.4,1,8,,,,0.5
2017-01-15,06:00,0.4,1,8,,,,0.5
2017-01-15,07:00,0.5,1,8,,,,0.5
2017-01-15,08:00,0.4,1,9,,,,0.5
2017-01-15,09:00,0.5,1,12,,,,0.5
2017-01-15,10:00,0.6,1,10,,,,1.1
2017-01-15,11:00,0.8,2,10,,,,1.3
2017-01-15,12:00,0.8,4,12,,,,1.5
2017-01-15,13:00,0.6,2,9,,,,1.3
2017-01-15,14:00,0.6,2,11,,,,1.1
2017-01-15,15:00,0.7,3,13,,,,1.3
2017-01-15,16:00,0.7,4,21,,,,1.2
2017-01-15,17:00,2.2,25,52,,,,1.1
2017-01-15,18:00,3.9,30,64,,,,2.2
2017-01-15,19:00,6.2,35,66,,,,2.1
2017-01-15,20:00,3.6,13,49,,,,1.4
2017-01-15,21:00,2.8,8,40,,,,1.9
2017-01-15,22:00,3.3,5,56,,,,5.5
2017-01-15,23:00,4.6,4,41,,,,3.9
2017-01-16,,,,,,5,,
2017-01-16,00:00,2.2,1,10,,,,1.3
2017-01-16,01:00,0.7,1,11,,,,1.0
2017-01-16,02:00,0.6,1,5,,,,2.2
2017-01-16,03:00,0.5,1,7,,,,4.2
2017-01-16,04:00,0.7,1,5,,,,1.3
2017-01-16,05:00,0.6,1,8,,,,0.5
2017-01-16,06:00,0.6,1,13,,,,0.5
2017-01-16,07:00,0.6,5,14,,,,1.9
2017-01-16,08:00,0.7,4,18,,,,2.3
2017-01-16,09:00,0.8,4,16,,,,1.3
2017-01-16,10:00,0.8,6,17,,,,1.3
2017-01-16,11:00,0.8,6,17,,,,1.2
2017-01-16,12:00,0.8,6,15,,,,1.4
2017-01-16,13:00,0.8,6,19,,,,1.8
2017-01-16,14:00,0.8,7,21,,,,1.6
2017-01-16,15:00,0.9,8,23,,,,1.0
2017-01-16,16:00,0.9,5,23,,,,0.5
2017-01-16,17:00,1.0,4,23,,,,0.5
2017-01-16,18:00,1.0,3,22,,,,1.3
2017-01-16,19:00,0.9,3,21,,,,2.5
2017-01-16,20:00,0.8,2,18,,,,2.4
2017-01-16,21:00,0.7,1,15,,,,1.8
2017-01-16,22:00,0.7,1,16,,,,1.5
2017-01-16,23:00,0.7,1,21,,,,2.3
2017-01-17,,,,,,8,,
2017-01-17,00:00,0.7,1,18,,,,2.5
2017-01-17,01:00,0.7,1,13,,,,2.0
2017-01-17,02:00,0.6,1,13,,,,1.5
2017-01-17,03:00,0.7,2,16,,,,1.2
2017-01-17,04:00,0.7,1,13,,,,0.5
2017-01-17,05:00,0.6,1,17,,,,0.5
2017-01-17,06:00,0.9,20,43,,,,1.7
2017-01-17,07:00,1.2,8,34,,,,0.5
2017-01-17,08:00,1.0,23,45,,,,1.1
2017-01-17,09:00,2.9,75,54,,,,1.9
2017-01-17,10:00,3.3,30,34,,,,1.8
2017-01-17,11:00,1.4,8,19,,,,1.7
2017-01-17,12:00,,8,18,,,,1.5
2017-01-17,13:00,,2,10,,,,2.3
2017-01-17,14:00,,2,11,,,,2.9
2017-01-17,15:00,,3,15,,,,2.9
2017-01-17,16:00,,6,24,,,,2.8
2017-01-17,17:00,1.0,2,16,,,,2.1
2017-01-17,18:00,1.6,3,20,,,,2.1
2017-01-17,19:00,1.3,4,24,,,,1.7
2017-01-17,20:00,0.9,1,21,,,,1.6
2017-01-17,21:00,0.9,1,14,,,,1.5
2017-01-17,22:00,0.7,1,11,,,,1.4
2017-01-17,23:00,0.7,1,11,,,,1.0
2017-01-18,,,,,,26,,
2017-01-18,00:00,0.9,2,15,,,,0.5
2017-01-18,01:00,1.0,1,10,,,,0.5
2017-01-18,02:00,0.8,1,12,,,,0.5
2017-01-18,03:00,1.2,6,21,,,,0.5
2017-01-18,04:00,1.0,1,19,,,,0.5
2017-01-18,05:00,0.8,6,34,,,,0.5
2017-01-18,06:00,1.3,3,37,,,,0.5
2017-01-18,07:00,1.5,15,43,,,,1.1
2017-01-18,08:00,2.1,32,51,,,,1.8
2017-01-18,09:00,3.2,91,54,,,,2.4
2017-01-18,10:00,5.7,72,48,,,,2.7
2017-01-18,11:00,5.4,38,35,,,,4.1
2017-01-18,12:00,3.1,26,30,,,,3.4
2017-01-18,13:00,2.6,18,29,,,,5.7
2017-01-18,14:00,1.5,12,23,,,,7.3
2017-01-18,15:00,1.5,15,27,,,,5.6
2017-01-18,16:00,2.4,30,43,,,,5.4
2017-01-18,17:00,2.6,47,61,,,,2.2
2017-01-18,18:00,5.9,41,63,,,,2.2
2017-01-18,19:00,5.2,52,65,,,,2.8
2017-01-18,20:00,8.5,36,60,,,,2.5
2017-01-18,21:00,8.4,39,59,,,,2.4
2017-01-18,22:00,6.1,43,58,,,,2.5
2017-01-18,23:00,5.8,23,53,,,,2.3
2017-01-19,,,,,,36,,
2017-01-19,00:00,4.2,15,48,,,,1.8
2017-01-19,01:00,3.1,6,44,,,,1.5
2017-01-19,02:00,2.2,4,40,,,,1.5
2017-01-19,03:00,1.3,4,33,,,,1.1
2017-01-19,04:00,1.0,5,34,,,,1.1
2017-01-19,05:00,1.0,6,38,,,,1.2
2017-01-19,06:00,2.5,12,40,,,,1.2
2017-01-19,07:00,1.3,47,54,,,,1.7
2017-01-19,08:00,5.2,68,59,,,,2.3
2017-01-19,09:00,9.0,46,51,,,,1.7
2017-01-19,10:00,5.8,82,61,,,,3.7
2017-01-19,11:00,7.1,41,45,,,,6.8
2017-01-19,12:00,3.8,51,56,,,,3.8
2017-01-19,13:00,4.9,37,50,,,,3.0
2017-01-19,14:00,3.5,45,51,,,,3.9
2017-01-19,15:00,1.8,35,43,,,,3.3
2017-01-19,16:00,2.1,61,66,,,,3.1
2017-01-19,17:00,2.6,82,74,,,,3.8
2017-01-19,18:00,5.9,91,76,,,,4.7
2017-01-19,19:00,10.6,114,78,,,,6.4
2017-01-19,20:00,10.3,84,66,,,,3.9
2017-01-19,21:00,11.6,68,62,,,,3.9
2017-01-19,22:00,14.4,72,59,,,,4.4
2017-01-19,23:00,8.4,44,54,,,,2.7
2017-01-20,,,,,,37,,
2017-01-20,00:00,4.7,19,50,,,,2.2
2017-01-20,01:00,4.5,7,41,,,,1.8
2017-01-20,02:00,3.6,8,46,,,,2.1
2017-01-20,03:00,2.6,4,39,,,,1.4
2017-01-20,04:00,1.7,3,35,,,,1.1
2017-01-20,05:00,1.1,11,44,,,,0.5
2017-01-20,06:00,1.5,22,45,,,,0.5
2017-01-20,07:00,1.1,26,45,,,,0.5
2017-01-20,08:00,2.2,67,56,,,,1.9
2017-01-20,09:00,6.3,69,53,,,,1.8
2017-01-20,10:00,3.4,65,54,,,,2.5
2017-01-20,11:00,9.1,54,51,,,,6.7
2017-01-20,12:00,7.3,56,53,,,,3.8
2017-01-20,13:00,6.0,62,60,,,,4.3
2017-01-20,14:00,3.8,35,44,,,,5.8
2017-01-20,15:00,2.3,38,48,,,,5.0
2017-01-20,16:00,1.9,81,64,,,,3.1
2017-01-20,17:00,2.6,153,77,,,,3.6
2017-01-20,18:00,8.9,123,75,,,,5.0
2017-01-20,19:00,13.5,113,69,,,,5.2
2017-01-20,20:00,13.1,107,62,,,,4.2
2017-01-20,21:00,12.1,85,55,,,,3.3
2017-01-20,22:00,10.2,80,52,,,,4.6
2017-01-20,23:00,10.8,72,47,,,,3.5
2017-01-21,,,,,,35,,
2017-01-21,00:00,9.4,55,44,,,,3.2
2017-01-21,01:00,7.1,42,41,,,,4.3
2017-01-21,02:00,3.3,23,36,,,,1.8
2017-01-21,03:00,2.8,20,33,,,,1.9
2017-01-21,04:00,2.4,15,31,,,,1.2
2017-01-21,05:00,3.3,24,32,,,,1.2
2017-01-21,06:00,2.2,26,31,,,,1.1
2017-01-21,07:00,1.8,20,29,,,,0.5
2017-01-21,08:00,,33,29,,,,1.3
2017-01-21,09:00,,52,29,,,,1.8
2017-01-21,10:00,,72,38,,,,2.9
2017-01-21,11:00,,47,34,,,,4.8
2017-01-21,12:00,,60,44,,,,4.8
2017-01-21,13:00,9.8,35,43,,,,4.6
2017-01-21,14:00,4.6,22,37,,,,5.1
2017-01-21,15:00,3.8,22,36,,,,4.7
2017-01-21,16:00,2.0,39,57,,,,5.1
2017-01-21,17:00,3.6,76,77,,,,3.3
2017-01-21,18:00,2.7,91,74,,,,3.2
2017-01-21,19:00,3.9,79,75,,,,4.0
2017-01-21,20:00,9.4,89,73,,,,4.9
2017-01-21,21:00,9.7,72,66,,,,3.6
2017-01-21,22:00,7.7,47,61,,,,2.8
2017-01-21,23:00,7.1,35,57,,,,2.6
2017-01-22,,,,,,39,,
2017-01-22,00:00,7.9,33,54,,,,3.6
2017-01-22,01:00,5.1,12,50,,,,1.5
2017-01-22,02:00,4.2,12,49,,,,1.8
2017-01-22,03:00,5.5,8,50,,,,3.1
2017-01-22,04:00,4.2,4,46,,,,1.7
2017-01-22,05:00,2.8,2,32,,,,1.5
2017-01-22,06:00,2.1,4,40,,,,1.2
2017-01-22,07:00,2.8,10,49,,,,1.2
2017-01-22,08:00,4.9,2,43,,,,1.3
2017-01-22,09:00,3.9,18,43,,,,1.7
2017-01-22,10:00,3.8,49,57,,,,2.2
2017-01-22,11:00,8.6,40,50,,,,3.7
2017-01-22,12:00,4.3,3,18,,,,9.2
2017-01-22,13:00,1.7,1,14,,,,11.3
2017-01-22,14:00,2.0,13,36,,,,10.1
2017-01-22,15:00,3.2,13,40,,,,10.9
2017-01-22,16:00,3.4,23,55,,,,11.7
2017-01-22,17:00,3.3,15,53,,,,17.9
2017-01-22,18:00,3.9,19,76,,,,18.1
2017-01-22,19:00,5.2,16,70,,,,14.9
2017-01-22,20:00,6.1,7,65,,,,7.9
