Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-05,15:00,,1,6,71,,,0.5
2017-01-05,16:00,,1,9,67,,,0.5
2017-01-05,17:00,,1,8,68,,,0.5
2017-01-05,18:00,,1,7,68,,,0.5
2017-01-05,19:00,,1,9,65,,,0.5
2017-01-05,20:00,,1,14,59,,,1.2
2017-01-05,21:00,,1,11,60,,,2.1
2017-01-05,22:00,,1,10,62,,,1.8
2017-01-05,23:00,,1,8,65,,,2.0
2017-01-06,,,,,,14,,
2017-01-06,00:00,,1,7,66,,,1.7
2017-01-06,01:00,,1,8,65,,,1.8
2017-01-06,02:00,,1,8,66,,,2.1
2017-01-06,03:00,,1,10,62,,,3.6
2017-01-06,04:00,,1,8,64,,,2.9
2017-01-06,05:00,,1,9,62,,,3.1
2017-01-06,06:00,,1,9,63,,,1.6
2017-01-06,07:00,,1,9,63,,,1.8
2017-01-06,08:00,,1,12,59,,,1.7
2017-01-06,09:00,,1,14,56,,,2.4
2017-01-06,10:00,,2,10,60,,,2.2
2017-01-06,11:00,,2,10,61,,,1.8
2017-01-06,12:00,,3,11,61,,,1.4
2017-01-06,13:00,,3,13,58,,,1.8
2017-01-06,14:00,,3,14,55,,,1.5
2017-01-06,15:00,,2,14,56,,,1.8
2017-01-06,16:00,,3,24,46,,,2.7
2017-01-06,17:00,,2,28,39,,,2.4
2017-01-06,18:00,,1,25,42,,,1.8
2017-01-06,19:00,,1,24,40,,,1.8
2017-01-06,20:00,,1,28,34,,,1.2
2017-01-06,21:00,,2,30,31,,,1.8
2017-01-06,22:00,,1,34,25,,,2.3
2017-01-06,23:00,,1,36,23,,,5.2
2017-01-07,,,,,,28,,
2017-01-07,00:00,,1,34,21,,,5.2
2017-01-07,01:00,,1,30,22,,,6.7
2017-01-07,02:00,,1,26,20,,,3.4
2017-01-07,03:00,,1,32,12,,,2.4
2017-01-07,04:00,,2,38,9,,,2.2
2017-01-07,05:00,,1,23,30,,,2.3
2017-01-07,06:00,,1,21,34,,,5.8
2017-01-07,07:00,,3,31,22,,,2.8
2017-01-07,08:00,,2,34,14,,,1.4
2017-01-07,09:00,,5,31,22,,,3.4
2017-01-07,10:00,,4,15,47,,,5.1
2017-01-07,11:00,,4,10,53,,,3.8
2017-01-07,12:00,,4,16,53,,,15.3
2017-01-07,13:00,,4,15,54,,,16.1
2017-01-07,14:00,,4,16,52,,,13.5
2017-01-07,15:00,,3,15,53,,,11.9
2017-01-07,16:00,,2,20,49,,,13.1
2017-01-07,17:00,,2,28,43,,,11.7
2017-01-07,18:00,,1,30,39,,,10.6
2017-01-07,19:00,,1,24,44,,,10.5
2017-01-07,20:00,,1,21,46,,,10.5
2017-01-07,21:00,,1,20,45,,,9.9
2017-01-07,22:00,,1,20,45,,,9.9
2017-01-07,23:00,,1,18,46,,,9.7
2017-01-08,,,,,,45,,
2017-01-08,00:00,,1,15,50,,,8.4
2017-01-08,01:00,,1,15,50,,,7.8
2017-01-08,02:00,,1,17,46,,,8.4
2017-01-08,03:00,,1,15,45,,,7.7
2017-01-08,04:00,,1,15,46,,,7.8
2017-01-08,05:00,,1,15,45,,,7.0
2017-01-08,06:00,,1,15,44,,,7.1
2017-01-08,07:00,,1,14,44,,,7.3
2017-01-08,08:00,,1,16,43,,,7.0
2017-01-08,09:00,,1,14,44,,,7.5
2017-01-08,10:00,,3,18,42,,,12.3
2017-01-08,11:00,,3,17,43,,,12.3
2017-01-08,12:00,,4,16,43,,,8.3
2017-01-08,13:00,,4,15,45,,,9.1
2017-01-08,14:00,,3,14,45,,,7.9
2017-01-08,15:00,,4,20,38,,,7.9
2017-01-08,16:00,,2,24,34,,,11.3
2017-01-08,17:00,,2,28,30,,,11.1
2017-01-08,18:00,,2,31,25,,,12.1
2017-01-08,19:00,,1,31,22,,,10.2
2017-01-08,20:00,,2,41,12,,,8.5
2017-01-08,21:00,,5,51,5,,,8.9
2017-01-08,22:00,,5,51,6,,,13.0
2017-01-08,23:00,,5,44,9,,,13.9
2017-01-09,,,,,,41,,
2017-01-09,00:00,,7,36,13,,,8.1
2017-01-09,01:00,,4,34,14,,,9.9
2017-01-09,02:00,,2,31,14,,,10.3
2017-01-09,03:00,,3,38,7,,,8.9
2017-01-09,04:00,,3,39,4,,,6.0
2017-01-09,05:00,,8,33,10,,,3.9
2017-01-09,06:00,,1,16,28,,,1.5
2017-01-09,07:00,,2,23,21,,,1.7
2017-01-09,08:00,,13,38,7,,,2.4
2017-01-09,09:00,,12,34,7,,,4.5
2017-01-09,10:00,,15,32,14,,,11.5
2017-01-09,11:00,,13,26,19,,,8.5
2017-01-09,12:00,,10,26,18,,,5.8
2017-01-09,13:00,,9,25,22,,,6.4
2017-01-09,14:00,,7,21,30,,,4.4
2017-01-09,15:00,,5,19,36,,,7.4
2017-01-09,16:00,,5,23,33,,,4.8
2017-01-09,17:00,,6,34,23,,,18.2
2017-01-09,18:00,,3,23,27,,,7.3
2017-01-09,19:00,,2,18,32,,,4.8
2017-01-09,20:00,,1,12,38,,,2.7
2017-01-09,21:00,,1,12,33,,,3.0
2017-01-09,22:00,,1,29,18,,,5.8
2017-01-09,23:00,,2,28,20,,,7.0
2017-01-10,,,,,,26,,
2017-01-10,00:00,,1,20,28,,,8.6
2017-01-10,01:00,,1,19,29,,,7.2
2017-01-10,02:00,,1,17,33,,,6.3
2017-01-10,03:00,,1,17,34,,,6.2
2017-01-10,04:00,,1,19,33,,,5.5
2017-01-10,05:00,,1,13,41,,,6.1
2017-01-10,06:00,,1,14,42,,,6.7
2017-01-10,07:00,,1,12,46,,,5.3
2017-01-10,08:00,,2,12,47,,,5.1
2017-01-10,09:00,,3,12,47,,,5.2
2017-01-10,10:00,,3,13,47,,,5.1
2017-01-10,11:00,,5,14,44,,,6.3
2017-01-10,12:00,,4,14,44,,,7.1
2017-01-10,13:00,,6,14,48,,,6.3
2017-01-10,14:00,,5,14,53,,,7.0
2017-01-10,15:00,,4,15,56,,,9.1
2017-01-10,16:00,,3,18,54,,,10.3
2017-01-10,17:00,,3,20,51,,,8.7
2017-01-10,18:00,,1,15,54,,,5.6
2017-01-10,19:00,,1,15,52,,,5.1
2017-01-10,20:00,,1,12,54,,,4.8
2017-01-10,21:00,,1,15,49,,,7.5
2017-01-10,22:00,,1,15,49,,,8.0
2017-01-10,23:00,,1,13,50,,,7.6
2017-01-11,,,,,,33,,
2017-01-11,00:00,,1,12,52,,,6.8
2017-01-11,01:00,,1,11,52,,,7.2
2017-01-11,02:00,,1,11,53,,,7.2
2017-01-11,03:00,,1,10,53,,,7.1
2017-01-11,04:00,,1,10,55,,,6.7
2017-01-11,05:00,,1,9,57,,,6.1
2017-01-11,06:00,,1,10,57,,,6.6
2017-01-11,07:00,,1,10,57,,,7.3
2017-01-11,08:00,,1,12,55,,,9.1
2017-01-11,09:00,,2,13,54,,,9.8
2017-01-11,10:00,,3,12,56,,,9.7
2017-01-11,11:00,,3,12,57,,,8.9
2017-01-11,12:00,,3,11,60,,,7.0
2017-01-11,13:00,,3,11,63,,,5.9
2017-01-11,14:00,,2,12,62,,,5.9
2017-01-11,15:00,,2,12,65,,,5.9
2017-01-11,16:00,,3,15,64,,,8.1
2017-01-11,17:00,,2,16,61,,,6.8
2017-01-11,18:00,,1,17,58,,,7.0
2017-01-11,19:00,,1,18,56,,,7.7
2017-01-11,20:00,,1,19,52,,,7.1
2017-01-11,21:00,,1,24,43,,,8.1
2017-01-11,22:00,,2,28,37,,,9.4
2017-01-11,23:00,,2,30,32,,,10.2
2017-01-12,,,,,,14,,
2017-01-12,00:00,,1,24,37,,,8.6
2017-01-12,01:00,,1,21,41,,,7.0
2017-01-12,02:00,,1,21,38,,,7.3
2017-01-12,03:00,,1,18,50,,,6.2
2017-01-12,04:00,,1,9,65,,,3.3
2017-01-12,05:00,,1,9,67,,,2.8
2017-01-12,06:00,,1,10,69,,,1.6
2017-01-12,07:00,,1,9,70,,,1.1
2017-01-12,08:00,,1,11,67,,,2.1
2017-01-12,09:00,,1,11,66,,,1.2
2017-01-12,10:00,,2,10,67,,,1.4
2017-01-12,11:00,,2,9,67,,,0.5
2017-01-12,12:00,,2,9,68,,,0.5
2017-01-12,13:00,,2,9,68,,,0.5
2017-01-12,14:00,,3,19,56,,,4.1
2017-01-12,15:00,,8,33,49,,,2.3
2017-01-12,16:00,,8,34,50,,,1.2
2017-01-12,17:00,,7,33,49,,,3.1
2017-01-12,18:00,,2,24,52,,,5.5
2017-01-12,19:00,,1,23,51,,,7.6
2017-01-12,20:00,,1,21,52,,,6.7
2017-01-12,21:00,,1,15,56,,,5.3
2017-01-12,22:00,,1,16,51,,,6.0
2017-01-12,23:00,,1,15,51,,,5.7
2017-01-13,,,,,,5,,
2017-01-13,00:00,,1,19,46,,,6.2
2017-01-13,01:00,,1,12,54,,,3.7
2017-01-13,02:00,,1,9,59,,,2.7
2017-01-13,03:00,,1,7,60,,,2.1
2017-01-13,04:00,,1,6,60,,,1.2
2017-01-13,05:00,,1,6,60,,,1.3
2017-01-13,06:00,,1,6,62,,,1.5
2017-01-13,07:00,,1,9,60,,,2.0
2017-01-13,08:00,,1,9,61,,,2.4
2017-01-13,09:00,,1,12,60,,,2.7
2017-01-13,10:00,,2,12,59,,,2.1
2017-01-13,11:00,,3,16,52,,,3.2
2017-01-13,12:00,,3,14,55,,,2.9
2017-01-13,13:00,,4,17,55,,,2.4
2017-01-13,14:00,,5,21,47,,,1.9
2017-01-13,15:00,,3,14,43,,,0.5
2017-01-13,16:00,,2,16,44,,,1.5
2017-01-13,17:00,,2,19,43,,,1.9
2017-01-13,18:00,,1,15,49,,,1.2
2017-01-13,19:00,,1,14,51,,,0.5
2017-01-13,20:00,,1,13,52,,,0.5
2017-01-13,21:00,,1,14,50,,,0.5
2017-01-13,22:00,,1,12,56,,,1.6
2017-01-13,23:00,,1,10,60,,,0.5
2017-01-14,,,,,,10,,
2017-01-14,00:00,,1,8,64,,,0.5
2017-01-14,01:00,,1,9,62,,,1.5
2017-01-14,02:00,,1,14,54,,,2.4
2017-01-14,03:00,,1,13,46,,,2.0
2017-01-14,04:00,,1,11,44,,,2.5
2017-01-14,05:00,,1,9,54,,,4.5
2017-01-14,06:00,,1,10,55,,,4.2
2017-01-14,07:00,,1,7,58,,,2.7
2017-01-14,08:00,,1,10,54,,,3.7
2017-01-14,09:00,,1,11,52,,,3.4
2017-01-14,10:00,,2,10,52,,,3.3
2017-01-14,11:00,,3,12,50,,,3.2
2017-01-14,12:00,,3,18,40,,,3.1
2017-01-14,13:00,,2,13,44,,,2.0
2017-01-14,14:00,,2,10,47,,,1.5
2017-01-14,15:00,,1,9,48,,,1.1
2017-01-14,16:00,,1,11,48,,,1.1
2017-01-14,17:00,,1,11,53,,,1.3
2017-01-14,18:00,,1,10,68,,,0.5
2017-01-14,19:00,,1,13,66,,,0.5
2017-01-14,20:00,,1,10,67,,,1.2
2017-01-14,21:00,,1,8,67,,,1.6
2017-01-14,22:00,,1,7,67,,,1.3
2017-01-14,23:00,,1,6,69,,,0.5
2017-01-15,,,,,,6,,
2017-01-15,00:00,,1,4,69,,,0.5
2017-01-15,01:00,,1,6,66,,,0.5
2017-01-15,02:00,,1,7,64,,,1.5
2017-01-15,03:00,,1,6,64,,,1.4
2017-01-15,04:00,,1,6,65,,,1.5
2017-01-15,05:00,,1,6,65,,,1.6
2017-01-15,06:00,,1,11,60,,,0.5
2017-01-15,07:00,,1,7,65,,,1.1
2017-01-15,08:00,,1,5,67,,,0.5
2017-01-15,09:00,,1,5,70,,,0.5
2017-01-15,10:00,,1,6,70,,,1.8
2017-01-15,11:00,,1,5,72,,,0.5
2017-01-15,12:00,,1,6,71,,,0.5
2017-01-15,13:00,,1,5,70,,,1.3
2017-01-15,14:00,,1,6,68,,,1.7
2017-01-15,15:00,,1,7,66,,,1.1
2017-01-15,16:00,,1,7,66,,,1.3
2017-01-15,17:00,,1,9,65,,,2.2
2017-01-15,18:00,,1,9,63,,,1.6
2017-01-15,19:00,,1,10,59,,,2.0
2017-01-15,20:00,,1,12,55,,,2.0
2017-01-15,21:00,,1,11,56,,,1.6
2017-01-15,22:00,,1,12,51,,,3.4
2017-01-15,23:00,,1,11,47,,,3.1
2017-01-16,,,,,,9,,
2017-01-16,00:00,,1,11,43,,,3.2
2017-01-16,01:00,,1,9,42,,,1.4
2017-01-16,02:00,,1,10,38,,,1.1
2017-01-16,03:00,,1,11,39,,,1.5
2017-01-16,04:00,,1,12,36,,,1.3
2017-01-16,05:00,,1,11,36,,,0.5
2017-01-16,06:00,,1,16,31,,,0.5
2017-01-16,07:00,,1,20,26,,,0.5
2017-01-16,08:00,,1,12,41,,,0.5
2017-01-16,09:00,,1,14,41,,,1.1
2017-01-16,10:00,,3,17,34,,,4.0
2017-01-16,11:00,,4,15,37,,,2.3
2017-01-16,12:00,,4,14,39,,,1.5
2017-01-16,13:00,,3,10,50,,,1.2
2017-01-16,14:00,,2,9,59,,,0.5
2017-01-16,15:00,,2,12,56,,,0.5
2017-01-16,16:00,,1,12,54,,,0.5
2017-01-16,17:00,,1,17,51,,,1.4
2017-01-16,18:00,,1,13,54,,,1.1
2017-01-16,19:00,,1,18,48,,,1.5
2017-01-16,20:00,,1,16,48,,,2.2
2017-01-16,21:00,,1,17,45,,,0.5
2017-01-16,22:00,,1,16,43,,,0.5
2017-01-16,23:00,,1,17,41,,,1.2
2017-01-17,,,,,,20,,
2017-01-17,00:00,,1,18,39,,,0.5
2017-01-17,01:00,,2,19,37,,,0.5
2017-01-17,02:00,,1,14,43,,,0.5
2017-01-17,03:00,,1,13,48,,,0.5
2017-01-17,04:00,,1,15,48,,,0.5
2017-01-17,05:00,,1,17,43,,,0.5
2017-01-17,06:00,,1,22,33,,,0.5
2017-01-17,07:00,,1,16,36,,,1.9
2017-01-17,08:00,,3,22,26,,,1.1
2017-01-17,09:00,,4,22,29,,,1.1
2017-01-17,10:00,,3,19,34,,,1.3
2017-01-17,11:00,,4,17,37,,,1.4
2017-01-17,12:00,,3,12,47,,,1.2
2017-01-17,13:00,,4,14,49,,,1.4
2017-01-17,14:00,,3,15,48,,,1.4
2017-01-17,15:00,,3,17,47,,,1.6
2017-01-17,16:00,,2,17,49,,,2.0
2017-01-17,17:00,,1,13,56,,,1.8
2017-01-17,18:00,,2,19,44,,,2.1
2017-01-17,19:00,,3,22,42,,,2.1
2017-01-17,20:00,,2,19,43,,,2.4
2017-01-17,21:00,,2,18,43,,,1.8
2017-01-17,22:00,,1,13,47,,,1.8
2017-01-17,23:00,,1,18,40,,,1.6
2017-01-18,,,,,,35,,
2017-01-18,00:00,,1,20,37,,,1.1
2017-01-18,01:00,,2,16,44,,,1.4
2017-01-18,02:00,,2,14,47,,,1.9
2017-01-18,03:00,,2,13,47,,,1.5
2017-01-18,04:00,,1,10,51,,,1.7
2017-01-18,05:00,,1,10,51,,,2.0
2017-01-18,06:00,,1,11,50,,,1.9
2017-01-18,07:00,,1,11,49,,,2.4
2017-01-18,08:00,,1,10,50,,,2.6
2017-01-18,09:00,,1,14,46,,,2.8
2017-01-18,10:00,,2,12,48,,,3.6
2017-01-18,11:00,,2,10,51,,,3.8
2017-01-18,12:00,,3,11,51,,,3.9
2017-01-18,13:00,,3,13,50,,,5.0
2017-01-18,14:00,,2,13,51,,,3.7
2017-01-18,15:00,,2,14,51,,,4.3
2017-01-18,16:00,,2,16,50,,,4.3
2017-01-18,17:00,,1,22,45,,,3.2
2017-01-18,18:00,,11,50,15,,,2.9
2017-01-18,19:00,,2,26,36,,,3.4
2017-01-18,20:00,,1,23,37,,,4.4
2017-01-18,21:00,,2,23,39,,,5.4
2017-01-18,22:00,,1,19,44,,,5.8
2017-01-18,23:00,,1,12,49,,,6.6
2017-01-19,00:00,,1,12,50,,,6.4
2017-01-19,01:00,,1,15,46,,,9.4
2017-01-19,02:00,,1,20,39,,,10.0
2017-01-19,03:00,,1,17,40,,,9.5
2017-01-19,04:00,,1,20,37,,,11.0
2017-01-19,05:00,,1,20,36,,,11.5
2017-01-19,06:00,,1,22,35,,,12.5
2017-01-19,07:00,,3,31,25,,,13.1
2017-01-19,08:00,,7,43,14,,,12.0
2017-01-19,09:00,,6,29,26,,,10.0
2017-01-19,10:00,,15,31,26,,,10.5
2017-01-19,11:00,,19,30,32,,,12.3
2017-01-19,12:00,,28,41,33,,,19.8
2017-01-19,13:00,,21,36,36,,,12.5
2017-01-19,14:00,,21,39,36,,,10.5
2017-01-19,15:00,,17,44,36,,,11.5
2017-01-19,16:00,,19,58,25,,,11.7
2017-01-19,17:00,,31,73,12,,,13.0
2017-01-19,18:00,,43,73,12,,,18.3
2017-01-19,19:00,,47,72,8,,,9.5
2017-01-19,20:00,,60,67,16,,,21.9
2017-01-19,21:00,,57,63,15,,,16.9
2017-01-19,22:00,,32,59,5,,,8.7
2017-01-19,23:00,,34,61,6,,,10.3
2017-01-20,00:00,,28,64,6,,,19.6
2017-01-20,01:00,,35,65,7,,,20.9
2017-01-20,02:00,,40,63,5,,,16.1
2017-01-20,03:00,,34,61,5,,,15.9
2017-01-20,04:00,,19,51,7,,,19.1
2017-01-20,05:00,,3,39,10,,,17.6
2017-01-20,06:00,,3,40,10,,,18.3
2017-01-20,07:00,,17,53,3,,,16.9
2017-01-20,08:00,,9,40,14,,,19.3
2017-01-20,09:00,,5,29,23,,,22.4
2017-01-20,10:00,,10,28,27,,,26.6
2017-01-20,11:00,,12,29,30,,,26.9
2017-01-20,12:00,,12,28,35,,,34.0
2017-01-20,13:00,,10,28,39,,,40.2
2017-01-20,14:00,,12,34,37,,,52.9
2017-01-20,15:00,,11,39,35,,,53.1
2017-01-20,16:00,,10,47,29,,,51.2
2017-01-20,17:00,,7,52,24,,,52.4
2017-01-20,18:00,,5,66,9,,,83.8
2017-01-20,19:00,,7,71,4,,,95.6
2017-01-20,20:00,,6,70,4,,,77.8
2017-01-20,21:00,,9,71,4,,,69.1
2017-01-20,22:00,,6,69,4,,,61.9
2017-01-20,23:00,,7,70,4,,,59.5
2017-01-21,00:00,,7,69,3,,,55.4
2017-01-21,01:00,,4,67,3,,,52.1
2017-01-21,02:00,,11,66,4,,,57.3
2017-01-21,03:00,,15,63,4,,,50.9
2017-01-21,04:00,,20,59,4,,,40.1
2017-01-21,05:00,,33,55,3,,,17.9
2017-01-21,06:00,,34,52,3,,,13.8
2017-01-21,07:00,,41,53,3,,,11.4
2017-01-21,08:00,,30,54,3,,,17.8
2017-01-21,09:00,,45,55,5,,,21.9
2017-01-21,10:00,,55,59,9,,,35.2
2017-01-21,11:00,,43,56,14,,,37.7
2017-01-21,12:00,,38,55,16,,,37.8
2017-01-21,13:00,,29,54,21,,,45.2
2017-01-21,14:00,,19,51,28,,,44.0
2017-01-21,15:00,,11,38,42,,,31.5
2017-01-21,16:00,,3,21,59,,,12.8
2017-01-21,17:00,,2,30,49,,,12.3
2017-01-21,18:00,,9,60,19,,,18.4
2017-01-21,19:00,,,,5,,,16.5
2017-01-21,20:00,,,,10,,,19.8
2017-01-21,21:00,,,,9,,,16.7
2017-01-21,22:00,,,,14,,,21.2
2017-01-21,23:00,,,,16,,,24.8
2017-01-22,00:00,,,,12,,,20.1
2017-01-22,01:00,,,,12,,,16.5
2017-01-22,02:00,,,,16,,,25.6
2017-01-22,03:00,,,,13,,,20.6
2017-01-22,04:00,,,,8,,,12.0
2017-01-22,05:00,,,,8,,,12.8
2017-01-22,06:00,,,,7,,,9.2
2017-01-22,07:00,,,,5,,,6.2
2017-01-22,08:00,,,,4,,,5.0
2017-01-22,09:00,,,,22,,,4.9
2017-01-22,10:00,,,,27,,,6.4
2017-01-22,11:00,,,,62,,,8.4
2017-01-22,12:00,,,,80,,,6.6
2017-01-22,13:00,,,,80,,,7.7
2017-01-22,14:00,,,,87,,,8.3
2017-01-22,15:00,,,,92,,,8.7
2017-01-22,16:00,,,,92,,,8.9
2017-01-22,17:00,,,,89,,,9.3
2017-01-22,18:00,,,,71,,,17.6
2017-01-22,19:00,,,,47,,,17.2
2017-01-22,20:00,,,,64,,,10.6
2017-01-22,21:00,,,,76,,,9.6
2017-01-22,22:00,,,,65,,,9.0
2017-01-22,23:00,,,,82,,,9.6
2017-01-23,00:00,,,,85,,,10.0
2017-01-23,01:00,,,,85,,,11.8
2017-01-23,02:00,,,,84,,,10.8
2017-01-23,03:00,,,,76,,,8.8
2017-01-23,04:00,,,,72,,,7.3
2017-01-23,05:00,,,,68,,,6.0
2017-01-23,06:00,,,,60,,,5.5
2017-01-23,07:00,,,,64,,,7.8
2017-01-23,08:00,,,,72,,,6.8
2017-01-23,09:00,,,,69,,,6.3
2017-01-23,10:00,,,,77,,,7.7
2017-01-23,11:00,,,,79,,,5.9
2017-01-23,12:00,,,,66,,,4.8
2017-01-23,13:00,,,,70,,,3.3
2017-01-23,14:00,,,,77,,,3.2
2017-01-23,15:00,,,,77,,,3.0
2017-01-23,16:00,,,,78,,,2.8
2017-01-23,17:00,,,,74,,,3.1
2017-01-23,18:00,,,,73,,,4.0
2017-01-23,19:00,,,,72,,,4.0
2017-01-23,20:00,,,,70,,,4.9
2017-01-23,21:00,,,,48,,,4.1
2017-01-23,22:00,,,,8,,,2.7
2017-01-23,23:00,,,,23,,,5.2
2017-01-24,00:00,,,,11,,,4.7
2017-01-24,01:00,,,,13,,,7.0
2017-01-24,02:00,,,,11,,,8.7
2017-01-24,03:00,,,,7,,,6.5
2017-01-24,04:00,,,,13,,,8.1
2017-01-24,05:00,,,,17,,,8.3
2017-01-24,06:00,,,,11,,,7.4
2017-01-24,07:00,,,,7,,,9.1
2017-01-24,08:00,,,,8,,,15.0
2017-01-24,09:00,,,,8,,,12.2
2017-01-24,10:00,,,,9,,,9.6
2017-01-24,11:00,,,,14,,,14.9
2017-01-24,12:00,,,,17,,,13.6
2017-01-24,13:00,,,,14,,,10.6
2017-01-24,14:00,,,,15,,,12.8
2017-01-24,15:00,,,,15,,,16.5
2017-01-24,16:00,,,,11,,,12.8
2017-01-24,17:00,,,,8,,,10.6
2017-01-24,18:00,,,,8,,,10.9
2017-01-24,19:00,,2,45,7,,,6.6
2017-01-24,20:00,,5,48,4,,,5.5
