Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-11,19:00,,,,44,,,0.5
2017-01-11,20:00,,,,46,,,0.5
2017-01-11,21:00,,,,49,,,0.5
2017-01-11,22:00,,,,60,,,0.5
2017-01-11,23:00,,,,68,,,0.5
2017-01-12,00:00,,,,74,,,0.5
2017-01-12,01:00,,,,76,,,0.5
2017-01-12,02:00,,,,74,,,0.5
2017-01-12,03:00,,,,74,,,0.5
2017-01-12,04:00,,,,73,,,0.5
2017-01-12,05:00,,,,76,,,0.5
