Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-02,16:00,,1,13,37,,,0.5
2017-01-02,17:00,,1,11,44,,,0.5
2017-01-02,18:00,,1,7,54,,,1.0
2017-01-02,19:00,,1,6,57,,,0.5
2017-01-02,20:00,,1,5,60,,,0.5
2017-01-02,21:00,,1,6,56,,,0.5
2017-01-02,22:00,,1,6,56,,,0.5
2017-01-02,23:00,,1,4,60,,,0.5
2017-01-03,00:00,,1,6,55,,,2.0
2017-01-03,01:00,,1,6,55,,,1.7
2017-01-03,02:00,,1,5,58,,,0.5
2017-01-03,03:00,,1,4,61,,,0.5
2017-01-03,04:00,,1,2,65,,,0.5
2017-01-03,05:00,,1,2,66,,,0.5
2017-01-03,06:00,,1,3,65,,,0.5
2017-01-03,07:00,,1,2,64,,,0.5
2017-01-03,08:00,,1,3,63,,,0.5
2017-01-03,09:00,,1,3,63,,,0.5
2017-01-03,10:00,,1,3,63,,,0.5
2017-01-03,11:00,,1,4,64,,,0.5
2017-01-03,12:00,,1,4,64,,,0.5
2017-01-03,13:00,,1,4,63,,,0.5
2017-01-03,14:00,,1,4,63,,,0.5
2017-01-03,15:00,,1,6,61,,,0.5
2017-01-03,16:00,,1,6,59,,,0.5
2017-01-03,17:00,,1,8,56,,,0.5
2017-01-03,18:00,,1,8,52,,,0.5
2017-01-03,19:00,,1,7,55,,,0.5
2017-01-03,20:00,,1,6,59,,,0.5
2017-01-03,21:00,,1,6,60,,,0.5
2017-01-03,22:00,,1,6,58,,,0.5
2017-01-03,23:00,,1,6,56,,,0.5
2017-01-04,00:00,,1,5,57,,,0.5
2017-01-04,01:00,,1,5,57,,,0.5
2017-01-04,02:00,,1,4,59,,,0.5
2017-01-04,03:00,,1,4,58,,,0.5
2017-01-04,04:00,,1,5,55,,,0.5
2017-01-04,05:00,,1,5,55,,,0.5
2017-01-04,06:00,,1,5,55,,,0.5
2017-01-04,07:00,,1,5,54,,,0.5
2017-01-04,08:00,,1,4,53,,,0.5
2017-01-04,09:00,,1,4,56,,,0.5
2017-01-04,10:00,,1,4,62,,,0.5
2017-01-04,11:00,,1,3,73,,,0.5
2017-01-04,12:00,,1,3,76,,,0.5
2017-01-04,13:00,,1,2,76,,,0.5
2017-01-04,14:00,,1,2,77,,,0.5
2017-01-04,15:00,,1,2,76,,,0.5
2017-01-04,16:00,,1,4,74,,,0.5
2017-01-04,17:00,,1,3,74,,,0.5
2017-01-04,18:00,,1,3,74,,,0.5
2017-01-04,19:00,,1,3,73,,,0.5
2017-01-04,20:00,,1,3,69,,,0.5
2017-01-04,21:00,,1,3,68,,,0.5
2017-01-04,22:00,,1,4,66,,,0.5
2017-01-04,23:00,,1,3,66,,,0.5
2017-01-05,00:00,,1,3,70,,,0.5
2017-01-05,01:00,,1,3,70,,,0.5
2017-01-05,02:00,,1,2,74,,,0.5
2017-01-05,03:00,,1,3,70,,,0.5
2017-01-05,04:00,,1,1,67,,,0.5
2017-01-05,05:00,,1,2,66,,,0.5
2017-01-05,06:00,,1,2,68,,,0.5
2017-01-05,07:00,,1,2,69,,,0.5
2017-01-05,08:00,,2,6,71,,,0.5
2017-01-05,09:00,,1,3,71,,,0.5
2017-01-05,10:00,,1,3,70,,,0.5
2017-01-05,11:00,,1,4,69,,,1.3
2017-01-05,12:00,,1,4,68,,,1.9
2017-01-05,13:00,,1,3,70,,,1.0
2017-01-05,14:00,,2,4,70,,,0.5
2017-01-05,15:00,,1,4,72,,,0.5
2017-01-05,16:00,,1,4,72,,,0.5
2017-01-05,17:00,,1,4,73,,,0.5
2017-01-05,18:00,,1,4,72,,,0.5
2017-01-05,19:00,,1,4,72,,,0.5
2017-01-05,20:00,,1,4,72,,,0.5
2017-01-05,21:00,,1,4,72,,,0.5
2017-01-05,22:00,,1,4,72,,,0.5
2017-01-05,23:00,,1,6,69,,,0.5
2017-01-06,00:00,,1,7,65,,,0.5
2017-01-06,01:00,,1,7,65,,,0.5
2017-01-06,02:00,,1,7,66,,,0.5
2017-01-06,03:00,,1,6,67,,,0.5
2017-01-06,04:00,,1,5,68,,,0.5
2017-01-06,05:00,,2,8,68,,,0.5
2017-01-06,06:00,,1,6,69,,,0.5
2017-01-06,07:00,,1,6,69,,,0.5
2017-01-06,08:00,,1,7,68,,,0.5
2017-01-06,09:00,,2,8,65,,,0.5
2017-01-06,10:00,,2,9,65,,,0.5
2017-01-06,11:00,,2,8,65,,,0.5
2017-01-06,12:00,,2,6,66,,,0.5
2017-01-06,13:00,,2,6,64,,,0.5
2017-01-06,14:00,,2,7,63,,,0.5
2017-01-06,15:00,,3,9,62,,,0.5
2017-01-06,16:00,,1,10,63,,,1.0
2017-01-06,17:00,,1,13,61,,,1.3
2017-01-06,18:00,,1,13,60,,,1.4
2017-01-06,19:00,,1,13,59,,,1.6
2017-01-06,20:00,,1,13,57,,,1.7
2017-01-06,21:00,,1,14,56,,,2.0
2017-01-06,22:00,,1,12,57,,,2.0
2017-01-06,23:00,,1,11,59,,,2.1
2017-01-07,00:00,,1,9,61,,,2.0
2017-01-07,01:00,,1,8,61,,,1.9
2017-01-07,02:00,,1,6,66,,,1.9
2017-01-07,03:00,,1,5,69,,,1.8
2017-01-07,04:00,,1,1,81,,,0.5
2017-01-07,05:00,,1,1,81,,,0.5
2017-01-07,06:00,,1,1,80,,,0.5
2017-01-07,07:00,,1,1,78,,,1.1
2017-01-07,08:00,,1,2,75,,,2.1
2017-01-07,09:00,,1,5,71,,,3.2
2017-01-07,10:00,,3,15,61,,,20.9
2017-01-07,11:00,,4,11,69,,,15.7
2017-01-07,12:00,,1,3,79,,,3.5
2017-01-07,13:00,,1,1,82,,,1.1
2017-01-07,14:00,,1,2,81,,,1.3
2017-01-07,15:00,,1,2,80,,,1.3
2017-01-07,16:00,,1,4,77,,,3.1
2017-01-07,17:00,,1,4,76,,,3.2
2017-01-07,18:00,,1,3,79,,,2.6
2017-01-07,19:00,,1,3,79,,,3.4
2017-01-07,20:00,,1,4,78,,,5.2
2017-01-07,21:00,,1,5,74,,,7.0
2017-01-07,22:00,,1,4,70,,,1.1
2017-01-07,23:00,,1,6,62,,,0.5
2017-01-08,00:00,,1,8,55,,,0.5
2017-01-08,01:00,,1,10,49,,,0.5
2017-01-08,02:00,,1,12,43,,,1.2
2017-01-08,03:00,,1,14,38,,,1.4
2017-01-08,04:00,,1,15,34,,,1.7
2017-01-08,05:00,,1,15,31,,,1.6
2017-01-08,06:00,,2,17,28,,,1.6
2017-01-08,07:00,,1,17,26,,,1.6
2017-01-08,08:00,,1,17,24,,,1.5
2017-01-08,09:00,,1,17,22,,,1.6
2017-01-08,10:00,,4,16,23,,,1.6
2017-01-08,11:00,,5,12,27,,,1.5
2017-01-08,12:00,,6,13,27,,,1.3
2017-01-08,13:00,,6,13,27,,,1.1
2017-01-08,14:00,,6,13,27,,,1.0
2017-01-08,15:00,,6,14,26,,,0.5
2017-01-08,16:00,,4,19,21,,,0.5
2017-01-08,17:00,,3,26,14,,,0.5
2017-01-08,18:00,,2,25,16,,,0.5
2017-01-08,19:00,,1,13,43,,,0.5
2017-01-08,20:00,,1,10,48,,,0.5
2017-01-08,21:00,,1,9,44,,,0.5
2017-01-08,22:00,,1,8,45,,,0.5
2017-01-08,23:00,,1,6,51,,,0.5
2017-01-09,00:00,,1,6,54,,,0.5
2017-01-09,01:00,,1,3,67,,,0.5
2017-01-09,02:00,,1,3,67,,,0.5
2017-01-09,03:00,,1,7,56,,,0.5
2017-01-09,04:00,,1,8,53,,,0.5
2017-01-09,05:00,,1,7,52,,,0.5
2017-01-09,06:00,,3,14,38,,,0.5
2017-01-09,07:00,,2,16,29,,,0.5
2017-01-09,08:00,,2,13,37,,,0.5
2017-01-09,09:00,,1,6,54,,,0.5
2017-01-09,10:00,,2,5,61,,,0.5
2017-01-09,11:00,,1,3,62,,,2.0
2017-01-09,17:00,,1,7,61,,,0.5
2017-01-09,18:00,,1,7,63,,,1.5
2017-01-09,19:00,,1,21,46,,,13.3
2017-01-09,20:00,,1,22,43,,,7.1
2017-01-09,21:00,,1,21,43,,,15.5
2017-01-09,22:00,,1,20,43,,,12.1
2017-01-09,23:00,,1,19,42,,,8.4
2017-01-10,00:00,,1,22,36,,,5.9
2017-01-10,01:00,,1,23,33,,,5.0
2017-01-10,02:00,,1,22,35,,,5.0
2017-01-10,03:00,,1,22,34,,,4.9
2017-01-10,04:00,,1,19,38,,,4.6
2017-01-10,05:00,,1,12,48,,,6.5
2017-01-10,06:00,,1,11,48,,,2.9
2017-01-10,07:00,,1,12,48,,,3.8
2017-01-10,08:00,,1,12,50,,,4.6
2017-01-10,09:00,,1,14,47,,,5.8
2017-01-10,10:00,,3,19,44,,,7.1
2017-01-10,11:00,,3,13,58,,,6.1
2017-01-10,12:00,,1,6,69,,,3.4
2017-01-10,13:00,,1,4,72,,,2.4
2017-01-10,14:00,,2,12,61,,,4.5
2017-01-10,15:00,,2,14,54,,,4.1
2017-01-10,16:00,,1,15,56,,,5.0
2017-01-10,17:00,,1,18,55,,,10.2
2017-01-10,18:00,,1,17,56,,,8.4
2017-01-10,19:00,,1,15,54,,,5.8
2017-01-10,20:00,,1,12,57,,,5.8
2017-01-10,21:00,,1,14,53,,,8.1
2017-01-10,22:00,,1,14,52,,,8.6
2017-01-10,23:00,,1,13,51,,,8.3
2017-01-11,00:00,,1,13,50,,,8.5
2017-01-11,01:00,,1,12,50,,,8.6
2017-01-11,02:00,,1,12,50,,,8.0
2017-01-11,03:00,,1,12,51,,,9.1
2017-01-11,04:00,,1,16,47,,,11.2
2017-01-11,05:00,,1,16,49,,,16.1
2017-01-11,06:00,,1,16,47,,,15.6
2017-01-11,07:00,,1,17,45,,,11.7
2017-01-11,08:00,,1,18,45,,,14.3
2017-01-11,09:00,,2,21,42,,,19.6
2017-01-11,10:00,,2,13,51,,,10.5
2017-01-11,11:00,,4,12,53,,,33.8
2017-01-11,12:00,,5,14,53,,,17.8
2017-01-11,13:00,,3,9,57,,,6.4
2017-01-11,14:00,,2,10,55,,,8.1
2017-01-11,15:00,,5,23,41,,,45.0
2017-01-11,16:00,,2,24,43,,,22.5
2017-01-11,17:00,,1,32,37,,,15.0
2017-01-11,18:00,,1,34,32,,,14.2
2017-01-11,19:00,,1,27,34,,,13.2
2017-01-11,20:00,,1,15,48,,,3.0
2017-01-11,21:00,,1,13,49,,,0.5
2017-01-11,22:00,,1,9,54,,,0.5
2017-01-11,23:00,,1,8,60,,,0.5
2017-01-12,00:00,,1,6,65,,,0.5
2017-01-12,01:00,,1,4,73,,,0.5
2017-01-12,02:00,,1,4,76,,,0.5
2017-01-12,03:00,,1,4,75,,,0.5
2017-01-12,04:00,,1,3,78,,,0.5
2017-01-12,05:00,,1,2,80,,,0.5
2017-01-12,06:00,,1,3,79,,,0.5
2017-01-12,07:00,,1,3,77,,,0.5
2017-01-12,08:00,,1,3,76,,,0.5
2017-01-12,09:00,,1,4,73,,,0.5
2017-01-12,10:00,,1,4,74,,,0.5
2017-01-12,11:00,,1,4,74,,,0.5
2017-01-12,12:00,,1,3,75,,,0.5
2017-01-12,13:00,,1,4,74,,,0.5
2017-01-12,14:00,,1,4,76,,,0.5
2017-01-12,15:00,,1,4,78,,,0.5
2017-01-12,16:00,,1,4,78,,,0.5
2017-01-12,17:00,,1,5,75,,,0.5
2017-01-12,18:00,,1,6,72,,,0.5
2017-01-12,19:00,,1,5,71,,,0.5
2017-01-12,20:00,,1,5,70,,,0.5
2017-01-12,21:00,,1,8,64,,,4.5
2017-01-12,22:00,,1,13,56,,,15.1
2017-01-12,23:00,,1,7,63,,,3.5
2017-01-13,00:00,,1,11,57,,,7.3
2017-01-13,01:00,,1,11,57,,,7.8
2017-01-13,02:00,,1,26,41,,,7.8
2017-01-13,03:00,,1,12,57,,,5.2
2017-01-13,04:00,,1,12,53,,,4.2
2017-01-13,05:00,,1,7,58,,,2.7
2017-01-13,06:00,,1,4,66,,,4.5
2017-01-13,07:00,,1,4,69,,,5.1
2017-01-13,08:00,,1,3,69,,,0.5
2017-01-13,09:00,,1,4,66,,,0.5
2017-01-13,10:00,,1,4,66,,,0.5
2017-01-13,11:00,,1,4,66,,,0.5
2017-01-13,12:00,,1,5,64,,,0.5
2017-01-13,13:00,,1,6,59,,,0.5
2017-01-13,14:00,,2,7,58,,,0.5
2017-01-13,15:00,,1,7,65,,,0.5
2017-01-13,16:00,,1,6,68,,,0.5
2017-01-13,17:00,,1,6,68,,,0.5
2017-01-13,18:00,,1,5,69,,,0.5
2017-01-13,19:00,,1,5,72,,,0.5
2017-01-13,20:00,,1,5,74,,,0.5
2017-01-13,21:00,,1,5,76,,,0.5
2017-01-13,22:00,,1,4,78,,,0.5
2017-01-13,23:00,,1,4,75,,,0.5
2017-01-14,00:00,,1,5,72,,,0.5
2017-01-14,01:00,,1,4,72,,,0.5
2017-01-14,02:00,,1,4,69,,,0.5
2017-01-14,03:00,,1,4,70,,,0.5
2017-01-14,04:00,,1,3,73,,,0.5
2017-01-14,05:00,,1,3,72,,,0.5
2017-01-14,06:00,,1,3,66,,,0.5
2017-01-14,07:00,,1,4,61,,,0.5
2017-01-14,08:00,,1,4,61,,,0.5
2017-01-14,09:00,,1,4,63,,,0.5
2017-01-14,10:00,,1,4,64,,,0.5
2017-01-14,11:00,,1,6,54,,,0.5
2017-01-14,12:00,,1,7,46,,,0.5
2017-01-14,13:00,,2,7,46,,,0.5
2017-01-14,14:00,,2,8,54,,,0.5
2017-01-14,15:00,,2,7,60,,,0.5
2017-01-14,16:00,,1,3,80,,,0.5
2017-01-14,17:00,,1,4,81,,,1.3
2017-01-14,18:00,,1,4,80,,,1.3
2017-01-14,19:00,,1,4,78,,,0.5
2017-01-14,20:00,,1,3,76,,,0.5
2017-01-14,21:00,,1,3,76,,,0.5
2017-01-14,22:00,,1,3,75,,,0.5
2017-01-14,23:00,,1,4,74,,,0.5
2017-01-15,00:00,,1,4,70,,,0.5
2017-01-15,01:00,,1,4,68,,,0.5
2017-01-15,02:00,,1,3,73,,,0.5
2017-01-15,03:00,,1,3,73,,,0.5
2017-01-15,04:00,,1,2,74,,,1.2
2017-01-15,05:00,,1,3,73,,,1.5
2017-01-15,06:00,,1,3,72,,,0.5
2017-01-15,07:00,,1,2,75,,,0.5
2017-01-15,08:00,,1,2,77,,,0.5
2017-01-15,09:00,,1,2,78,,,0.5
2017-01-15,10:00,,1,2,78,,,0.5
2017-01-15,11:00,,1,2,78,,,0.5
2017-01-15,12:00,,1,2,77,,,0.5
2017-01-15,13:00,,1,2,77,,,0.5
2017-01-15,14:00,,1,2,77,,,0.5
2017-01-15,15:00,,1,2,77,,,1.3
2017-01-15,16:00,,1,3,76,,,1.3
2017-01-15,17:00,,1,3,75,,,1.6
2017-01-15,18:00,,1,3,74,,,1.4
2017-01-15,19:00,,1,4,72,,,1.3
2017-01-15,20:00,,1,4,69,,,0.5
2017-01-15,21:00,,1,4,67,,,1.0
2017-01-15,22:00,,1,4,64,,,0.5
2017-01-15,23:00,,1,8,57,,,0.5
2017-01-16,00:00,,1,8,52,,,0.5
2017-01-16,01:00,,1,4,53,,,0.5
2017-01-16,02:00,,1,5,54,,,0.5
2017-01-16,03:00,,1,7,52,,,0.5
2017-01-16,04:00,,1,7,55,,,0.5
2017-01-16,05:00,,1,6,52,,,0.5
2017-01-16,06:00,,1,6,52,,,0.5
2017-01-16,07:00,,9,13,47,,,0.5
2017-01-16,08:00,,3,12,46,,,0.5
2017-01-16,09:00,,3,11,47,,,0.5
2017-01-16,10:00,,3,9,48,,,0.5
2017-01-16,11:00,,4,9,51,,,0.5
2017-01-16,12:00,,4,10,49,,,0.5
2017-01-16,13:00,,4,10,49,,,0.5
2017-01-16,14:00,,2,9,51,,,1.1
2017-01-16,15:00,,2,9,56,,,1.1
2017-01-16,16:00,,1,8,65,,,1.0
2017-01-16,17:00,,1,7,67,,,0.5
2017-01-16,18:00,,2,9,65,,,0.5
2017-01-16,19:00,,2,9,64,,,0.5
2017-01-16,20:00,,2,9,63,,,0.5
2017-01-16,21:00,,2,11,60,,,0.5
2017-01-16,22:00,,1,9,60,,,0.5
2017-01-16,23:00,,1,10,57,,,0.5
2017-01-17,00:00,,1,9,57,,,1.7
2017-01-17,01:00,,1,8,57,,,1.9
2017-01-17,02:00,,1,7,58,,,1.0
2017-01-17,03:00,,1,7,59,,,1.2
2017-01-17,04:00,,1,8,58,,,1.2
2017-01-17,05:00,,1,11,51,,,0.5
2017-01-17,06:00,,9,18,58,,,0.5
2017-01-17,07:00,,1,9,56,,,1.3
2017-01-17,08:00,,1,10,52,,,1.5
2017-01-17,09:00,,1,8,60,,,2.6
2017-01-17,10:00,,2,9,57,,,2.8
2017-01-17,11:00,,3,9,59,,,2.0
2017-01-17,12:00,,3,7,62,,,1.6
2017-01-17,13:00,,3,9,61,,,1.7
2017-01-17,14:00,,7,12,57,,,1.8
2017-01-17,15:00,,4,9,62,,,1.4
2017-01-17,16:00,,1,7,64,,,1.0
2017-01-17,17:00,,1,7,64,,,0.5
2017-01-17,18:00,,1,11,59,,,0.5
2017-01-17,19:00,,1,12,56,,,1.1
2017-01-17,20:00,,1,11,57,,,1.0
2017-01-17,21:00,,1,8,60,,,0.5
2017-01-17,22:00,,1,5,65,,,0.5
2017-01-17,23:00,,1,4,67,,,0.5
2017-01-18,00:00,,1,4,68,,,0.5
2017-01-18,01:00,,1,3,68,,,1.1
2017-01-18,02:00,,1,4,65,,,3.0
2017-01-18,03:00,,1,5,63,,,3.9
2017-01-18,04:00,,1,5,62,,,4.0
2017-01-18,05:00,,1,5,62,,,6.7
2017-01-18,06:00,,3,8,60,,,7.0
2017-01-18,07:00,,4,10,59,,,6.2
2017-01-18,08:00,,3,9,60,,,3.2
2017-01-18,09:00,,2,7,61,,,3.0
2017-01-18,10:00,,3,6,61,,,4.3
2017-01-18,11:00,,4,7,63,,,7.5
2017-01-18,12:00,,13,9,63,,,7.1
2017-01-18,13:00,,6,7,64,,,4.7
2017-01-18,14:00,,3,7,65,,,4.0
2017-01-18,15:00,,5,9,64,,,5.2
2017-01-18,16:00,,2,11,63,,,4.2
2017-01-18,17:00,,1,9,66,,,2.9
2017-01-18,18:00,,1,6,77,,,4.3
2017-01-18,19:00,,2,7,78,,,4.1
2017-01-18,20:00,,4,9,74,,,3.4
2017-01-18,21:00,,1,5,81,,,7.4
2017-01-18,22:00,,1,1,83,,,2.1
2017-01-18,23:00,,1,1,82,,,1.7
2017-01-19,00:00,,1,3,83,,,3.8
2017-01-19,01:00,,1,1,84,,,1.2
2017-01-19,02:00,,1,1,84,,,1.9
2017-01-19,03:00,,1,1,85,,,1.3
2017-01-19,04:00,,1,1,84,,,1.8
2017-01-19,05:00,,1,1,85,,,1.3
2017-01-19,06:00,,1,1,85,,,1.3
2017-01-19,07:00,,1,1,85,,,1.3
2017-01-19,08:00,,1,3,83,,,1.7
2017-01-19,09:00,,1,2,83,,,3.5
2017-01-19,10:00,,1,3,83,,,3.0
2017-01-19,11:00,,1,2,81,,,1.2
2017-01-19,12:00,,1,2,79,,,1.7
2017-01-19,13:00,,1,3,80,,,4.1
2017-01-19,14:00,,4,7,76,,,5.1
2017-01-19,15:00,,4,15,68,,,15.3
2017-01-19,16:00,,3,13,72,,,9.7
2017-01-19,17:00,,7,35,49,,,13.2
2017-01-19,18:00,,1,9,79,,,7.8
2017-01-19,19:00,,1,3,85,,,4.7
2017-01-19,20:00,,1,3,83,,,7.6
2017-01-19,21:00,,1,8,77,,,19.1
2017-01-19,22:00,,1,37,47,,,111.7
2017-01-19,23:00,,1,10,76,,,35.4
2017-01-20,00:00,,1,5,82,,,18.5
2017-01-20,01:00,,1,6,79,,,25.6
2017-01-20,02:00,,1,10,76,,,41.1
2017-01-20,03:00,,1,4,81,,,13.7
2017-01-20,04:00,,1,4,82,,,11.5
2017-01-20,05:00,,1,1,84,,,5.5
2017-01-20,06:00,,1,2,80,,,6.1
2017-01-20,07:00,,6,10,73,,,3.3
2017-01-20,08:00,,3,8,75,,,3.7
2017-01-20,09:00,,1,1,81,,,4.0
2017-01-20,10:00,,1,1,85,,,4.0
2017-01-20,11:00,,1,1,80,,,2.6
2017-01-20,12:00,,2,3,75,,,2.9
2017-01-20,13:00,,2,6,72,,,3.6
2017-01-20,14:00,,1,5,76,,,2.6
2017-01-20,15:00,,2,8,76,,,3.2
2017-01-20,16:00,,1,4,81,,,1.5
2017-01-20,17:00,,1,2,81,,,1.3
2017-01-20,18:00,,1,2,81,,,1.2
2017-01-20,19:00,,1,6,78,,,2.7
2017-01-20,20:00,,1,3,81,,,2.5
2017-01-20,21:00,,1,1,81,,,1.6
2017-01-20,22:00,,1,3,79,,,3.4
2017-01-20,23:00,,1,2,79,,,2.9
2017-01-21,00:00,,1,3,78,,,4.0
2017-01-21,01:00,,1,3,78,,,3.8
2017-01-21,02:00,,1,2,79,,,3.5
2017-01-21,03:00,,1,1,83,,,1.5
2017-01-21,04:00,,1,3,77,,,2.9
2017-01-21,05:00,,1,5,72,,,5.0
2017-01-21,06:00,,1,6,75,,,6.7
2017-01-21,07:00,,1,8,72,,,8.6
2017-01-21,08:00,,1,21,57,,,21.0
2017-01-21,09:00,,2,21,57,,,18.1
2017-01-21,10:00,,3,14,66,,,10.5
2017-01-21,11:00,,2,8,72,,,6.2
2017-01-21,12:00,,4,10,72,,,7.4
2017-01-21,13:00,,3,8,79,,,6.5
2017-01-21,14:00,,6,16,79,,,13.1
2017-01-21,15:00,,14,34,65,,,37.4
2017-01-21,16:00,,12,47,56,,,35.3
2017-01-21,17:00,,2,45,52,,,21.4
2017-01-21,18:00,,1,37,52,,,18.4
2017-01-21,19:00,,20,60,31,,,55.4
2017-01-21,20:00,,3,47,40,,,35.5
2017-01-21,21:00,,1,8,76,,,6.7
2017-01-21,22:00,,1,9,75,,,5.4
2017-01-21,23:00,,1,5,86,,,2.9
2017-01-22,00:00,,1,7,76,,,5.3
2017-01-22,01:00,,1,13,69,,,9.0
2017-01-22,02:00,,1,16,65,,,11.5
2017-01-22,03:00,,1,13,71,,,9.6
2017-01-22,04:00,,1,6,87,,,5.3
2017-01-22,05:00,,1,6,86,,,5.4
2017-01-22,06:00,,1,8,81,,,8.8
2017-01-22,07:00,,1,12,75,,,12.8
2017-01-22,08:00,,1,21,64,,,25.5
2017-01-22,09:00,,1,11,80,,,13.8
2017-01-22,10:00,,3,13,81,,,22.9
2017-01-22,11:00,,3,11,83,,,20.3
2017-01-22,12:00,,3,9,87,,,21.2
2017-01-22,13:00,,3,9,90,,,24.1
2017-01-22,14:00,,2,9,94,,,23.3
2017-01-22,15:00,,3,13,91,,,24.8
2017-01-22,16:00,,2,19,89,,,26.1
2017-01-22,17:00,,1,32,76,,,33.6
2017-01-22,18:00,,1,26,82,,,31.7
2017-01-22,19:00,,1,20,88,,,26.5
2017-01-22,20:00,,1,18,87,,,24.7
2017-01-22,21:00,,1,16,89,,,21.7
2017-01-22,22:00,,1,15,89,,,19.2
2017-01-22,23:00,,1,14,87,,,18.3
2017-01-23,00:00,,1,11,87,,,16.1
2017-01-23,01:00,,1,11,85,,,16.9
2017-01-23,02:00,,1,12,82,,,19.6
2017-01-23,03:00,,1,16,77,,,21.8
2017-01-23,04:00,,1,17,75,,,21.4
2017-01-23,05:00,,1,11,81,,,16.0
2017-01-23,06:00,,1,8,84,,,12.9
2017-01-23,07:00,,1,9,82,,,13.4
2017-01-23,08:00,,1,10,80,,,16.2
2017-01-23,09:00,,1,8,80,,,15.4
2017-01-23,10:00,,7,26,64,,,36.0
2017-01-23,11:00,,8,21,70,,,35.0
2017-01-23,12:00,,5,15,78,,,23.8
2017-01-23,13:00,,6,18,80,,,22.8
2017-01-23,14:00,,7,21,82,,,22.0
2017-01-23,15:00,,5,21,84,,,22.0
2017-01-23,16:00,,3,25,81,,,20.9
2017-01-23,17:00,,1,30,73,,,19.3
2017-01-23,18:00,,1,28,75,,,21.6
2017-01-23,19:00,,1,20,86,,,16.3
2017-01-23,20:00,,1,12,94,,,12.8
2017-01-23,21:00,,1,32,70,,,54.1
2017-01-23,22:00,,1,53,46,,,96.0
2017-01-23,23:00,,1,24,69,,,36.7
