Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-01-22,06:00,1.2,1,17,75,,,14.7
2017-01-22,07:00,1.1,1,20,69,,,18.7
2017-01-22,08:00,1.6,1,13,77,,,13.4
2017-01-22,09:00,1.5,1,14,79,,,14.5
2017-01-22,10:00,1.6,3,13,82,,,16.2
2017-01-22,11:00,1.7,5,15,80,,,19.6
2017-01-22,12:00,1.9,5,13,84,,,18.7
2017-01-22,13:00,1.9,6,17,83,,,23.4
2017-01-22,14:00,2.4,6,18,85,,,26.8
2017-01-22,15:00,2.1,6,23,85,,,30.8
2017-01-22,16:00,2.6,3,21,96,,,27.9
2017-01-22,17:00,3.1,1,23,89,,,34.6
2017-01-22,18:00,2.5,1,13,96,,,24.1
2017-01-22,19:00,2.2,1,11,100,,,21.3
2017-01-22,20:00,2.0,1,13,95,,,22.7
2017-01-22,21:00,1.9,1,12,94,,,22.1
2017-01-22,22:00,2.0,1,23,82,,,41.2
2017-01-22,23:00,2.1,1,22,82,,,39.8
2017-01-23,00:00,2.2,1,32,71,,,58.2
2017-01-23,01:00,2.4,1,27,71,,,40.1
2017-01-23,02:00,3.2,1,22,73,,,27.4
2017-01-23,03:00,3.2,1,28,64,,,48.9
2017-01-23,04:00,3.5,1,42,50,,,81.6
2017-01-23,05:00,3.4,1,34,59,,,61.4
2017-01-23,06:00,2.8,1,21,71,,,35.3
2017-01-23,07:00,2.4,1,29,61,,,49.1
2017-01-23,08:00,2.6,1,32,57,,,47.5
2017-01-23,09:00,3.1,2,24,65,,,40.5
2017-01-23,10:00,2.7,5,20,71,,,45.6
2017-01-23,11:00,2.6,9,24,69,,,95.8
2017-01-23,12:00,2.6,10,25,76,,,87.5
2017-01-23,13:00,2.8,8,25,90,,,52.9
2017-01-23,14:00,3.7,8,32,97,,,63.7
2017-01-23,15:00,4.4,4,32,126,,,53.1
2017-01-23,16:00,5.0,4,34,89,,,47.1
2017-01-23,17:00,4.1,1,25,88,,,30.0
2017-01-23,18:00,3.3,1,31,82,,,40.6
2017-01-23,19:00,5.0,1,42,65,,,55.0
2017-01-23,20:00,4.9,1,36,66,,,65.7
2017-01-23,21:00,3.7,1,27,74,,,63.5
2017-01-23,22:00,2.9,1,29,63,,,32.0
2017-01-23,23:00,4.3,1,55,20,,,13.4
2017-01-24,00:00,4.7,1,50,23,,,12.8
2017-01-24,01:00,4.1,1,49,18,,,11.9
2017-01-24,02:00,3.4,1,48,14,,,12.7
2017-01-24,03:00,2.5,1,48,11,,,15.9
2017-01-24,04:00,2.2,1,49,10,,,18.2
2017-01-24,05:00,2.2,1,49,9,,,16.4
2017-01-24,06:00,2.2,1,42,13,,,11.5
2017-01-24,07:00,2.0,1,32,19,,,8.3
2017-01-24,08:00,1.6,1,26,23,,,6.5
2017-01-24,09:00,1.3,3,19,32,,,9.0
2017-01-24,10:00,1.1,4,15,36,,,11.2
2017-01-24,11:00,1.1,6,14,39,,,10.3
2017-01-24,12:00,1.1,4,11,49,,,7.2
2017-01-24,13:00,0.7,2,5,68,,,2.6
2017-01-24,14:00,0.5,2,4,72,,,2.3
2017-01-24,15:00,0.6,1,4,73,,,2.2
2017-01-24,16:00,0.7,1,5,73,,,2.3
2017-01-24,17:00,0.7,1,14,52,,,2.6
2017-01-24,18:00,1.6,1,16,50,,,2.5
2017-01-24,19:00,1.3,1,8,67,,,2.3
2017-01-24,20:00,0.8,1,7,69,,,2.5
2017-01-24,21:00,1.1,1,9,66,,,2.7
2017-01-24,22:00,0.8,1,10,65,,,4.0
2017-01-24,23:00,0.9,1,11,61,,,5.1
2017-01-25,00:00,0.8,1,9,65,,,4.0
2017-01-25,01:00,0.7,1,8,65,,,3.1
2017-01-25,02:00,0.8,1,9,58,,,3.0
2017-01-25,03:00,0.8,1,14,46,,,2.9
2017-01-25,04:00,1.8,1,18,37,,,3.5
2017-01-25,05:00,1.0,1,12,56,,,2.7
2017-01-25,06:00,0.8,2,10,62,,,2.2
2017-01-25,07:00,0.7,1,11,63,,,2.1
2017-01-25,08:00,1.3,1,21,30,,,2.1
2017-01-25,09:00,1.2,2,16,38,,,2.2
2017-01-25,10:00,0.8,2,9,63,,,2.0
2017-01-25,11:00,0.5,2,7,68,,,2.1
2017-01-25,12:00,,3,9,64,,,4.4
2017-01-25,13:00,,2,7,68,,,4.1
2017-01-25,14:00,,2,7,71,,,3.7
2017-01-25,15:00,,4,15,61,,,6.8
2017-01-25,16:00,,4,24,47,,,16.2
2017-01-25,17:00,1.1,2,31,37,,,22.9
2017-01-25,18:00,1.3,1,36,32,,,33.1
2017-01-25,19:00,1.5,1,16,60,,,11.7
2017-01-25,20:00,0.8,1,17,57,,,10.7
2017-01-25,21:00,0.8,1,30,40,,,15.3
2017-01-25,22:00,1.2,1,36,28,,,13.7
2017-01-25,23:00,1.5,1,22,45,,,10.9
2017-01-26,00:00,4.0,1,26,35,,,12.1
2017-01-26,01:00,5.0,1,22,39,,,15.1
2017-01-26,02:00,1.5,1,18,47,,,13.4
2017-01-26,03:00,1.1,1,19,45,,,14.4
2017-01-26,04:00,1.3,1,17,47,,,8.3
2017-01-26,05:00,1.2,1,16,49,,,5.4
2017-01-26,06:00,1.1,1,19,49,,,6.3
2017-01-26,07:00,1.2,1,21,47,,,6.2
2017-01-26,08:00,2.8,1,21,48,,,7.8
2017-01-26,09:00,1.8,2,20,50,,,9.1
2017-01-26,10:00,2.1,3,16,54,,,13.2
2017-01-26,11:00,1.1,4,13,56,,,14.2
2017-01-26,12:00,1.2,4,11,58,,,13.4
2017-01-26,13:00,1.2,4,12,59,,,15.3
2017-01-26,14:00,1.6,4,12,61,,,9.5
2017-01-26,15:00,1.7,4,14,63,,,9.1
2017-01-26,16:00,1.6,3,15,67,,,8.5
2017-01-26,17:00,1.4,10,18,69,,,7.1
2017-01-26,18:00,1.5,1,16,66,,,9.3
2017-01-26,19:00,1.3,1,15,65,,,9.6
2017-01-26,20:00,1.2,1,13,65,,,8.1
2017-01-26,21:00,1.5,1,13,64,,,8.9
2017-01-26,22:00,1.9,1,11,66,,,8.0
2017-01-26,23:00,1.4,1,11,65,,,7.5
2017-01-27,00:00,1.4,1,15,60,,,16.5
2017-01-27,01:00,1.3,1,26,48,,,38.9
2017-01-27,02:00,1.5,1,13,60,,,12.1
2017-01-27,03:00,1.5,1,11,60,,,9.6
2017-01-27,04:00,1.7,1,10,60,,,9.2
2017-01-27,05:00,1.4,1,17,53,,,23.4
2017-01-27,06:00,1.9,1,31,38,,,53.8
2017-01-27,07:00,3.2,1,16,53,,,23.7
2017-01-27,08:00,1.7,1,11,58,,,10.2
2017-01-27,09:00,2.0,5,23,47,,,36.7
2017-01-27,10:00,3.6,7,19,54,,,27.8
2017-01-27,11:00,2.9,3,8,67,,,9.2
2017-01-27,12:00,2.0,8,16,67,,,21.4
2017-01-27,13:00,5.1,7,20,78,,,26.9
2017-01-27,14:00,9.1,7,18,73,,,24.8
2017-01-27,15:00,5.1,6,19,71,,,18.4
2017-01-27,16:00,4.4,4,22,71,,,23.3
2017-01-27,17:00,5.4,3,40,47,,,38.8
2017-01-27,18:00,5.9,1,43,41,,,42.6
2017-01-27,19:00,5.9,1,46,37,,,48.8
2017-01-27,20:00,4.5,2,58,24,,,40.3
2017-01-27,21:00,5.1,6,69,15,,,48.4
2017-01-27,22:00,5.8,2,55,26,,,28.7
2017-01-27,23:00,5.2,2,49,34,,,31.4
2017-01-28,00:00,5.1,1,31,53,,,17.0
2017-01-28,01:00,8.8,1,25,58,,,13.6
2017-01-28,02:00,4.6,3,42,36,,,26.9
2017-01-28,03:00,2.8,1,46,31,,,28.3
2017-01-28,04:00,4.0,2,45,29,,,26.8
2017-01-28,05:00,4.4,2,37,36,,,27.7
2017-01-28,06:00,6.7,1,23,51,,,18.6
2017-01-28,07:00,5.5,1,20,50,,,16.0
2017-01-28,08:00,5.3,1,21,47,,,13.8
2017-01-28,09:00,5.0,3,22,42,,,25.2
2017-01-28,10:00,4.8,6,20,44,,,27.7
2017-01-28,11:00,5.7,6,16,53,,,29.6
2017-01-28,12:00,4.3,8,16,51,,,28.9
2017-01-28,13:00,3.4,8,15,53,,,34.9
2017-01-28,14:00,3.0,7,14,56,,,36.8
2017-01-28,15:00,2.7,6,15,56,,,28.3
2017-01-28,16:00,3.1,4,16,55,,,27.4
2017-01-28,17:00,2.9,2,19,52,,,30.0
2017-01-28,18:00,2.8,1,17,56,,,15.3
2017-01-28,19:00,2.7,1,14,58,,,9.1
2017-01-28,20:00,2.6,1,21,51,,,14.3
2017-01-28,21:00,2.6,1,21,51,,,14.9
2017-01-28,22:00,2.3,1,22,51,,,16.5
2017-01-28,23:00,2.2,1,21,54,,,17.3
2017-01-29,00:00,2.1,1,19,59,,,15.9
2017-01-29,01:00,1.8,1,19,65,,,21.6
2017-01-29,02:00,1.9,1,20,64,,,24.8
2017-01-29,03:00,1.9,1,18,66,,,19.2
2017-01-29,04:00,1.7,1,16,71,,,15.1
2017-01-29,05:00,1.6,1,8,86,,,7.8
2017-01-29,06:00,0.6,1,4,95,,,3.5
2017-01-29,07:00,0.5,1,7,87,,,10.7
2017-01-29,08:00,,1,14,73,,,22.8
2017-01-29,09:00,,2,15,71,,,20.7
2017-01-29,10:00,,3,13,72,,,19.4
2017-01-29,11:00,,5,13,75,,,22.2
2017-01-29,12:00,,5,14,74,,,27.5
2017-01-29,13:00,3.1,9,19,69,,,38.1
2017-01-29,14:00,3.8,9,21,69,,,45.9
2017-01-29,15:00,3.3,8,24,69,,,42.7
2017-01-29,16:00,2.5,3,18,79,,,24.4
2017-01-29,17:00,2.2,2,27,67,,,32.2
2017-01-29,18:00,2.8,1,28,68,,,29.2
2017-01-29,19:00,1.6,1,18,80,,,16.0
2017-01-29,20:00,1.0,1,12,87,,,7.6
2017-01-29,21:00,1.1,1,10,86,,,4.8
2017-01-29,22:00,0.8,1,8,84,,,3.5
2017-01-29,23:00,0.9,1,8,83,,,4.3
2017-01-30,00:00,0.7,1,6,86,,,3.9
2017-01-30,01:00,0.6,1,4,89,,,3.3
2017-01-30,02:00,0.4,1,5,87,,,4.2
2017-01-30,03:00,0.8,1,9,79,,,7.2
2017-01-30,04:00,0.8,1,23,58,,,16.3
2017-01-30,05:00,1.3,1,41,36,,,36.6
2017-01-30,06:00,1.9,2,46,32,,,57.7
2017-01-30,07:00,3.1,4,49,21,,,73.8
2017-01-30,08:00,3.6,2,41,26,,,44.1
2017-01-30,09:00,3.3,4,26,42,,,34.8
2017-01-30,10:00,3.5,13,30,39,,,57.7
2017-01-30,11:00,3.7,13,24,48,,,52.6
2017-01-30,12:00,4.2,17,25,45,,,57.8
2017-01-30,13:00,5.0,8,20,65,,,31.0
2017-01-30,14:00,3.2,6,25,62,,,29.8
2017-01-30,15:00,3.3,7,31,51,,,29.1
2017-01-30,16:00,4.1,5,35,45,,,30.9
2017-01-30,17:00,4.5,4,40,36,,,38.9
2017-01-30,18:00,4.5,1,29,46,,,15.7
2017-01-30,19:00,4.6,2,51,24,,,35.2
2017-01-30,20:00,4.7,2,53,25,,,35.0
2017-01-30,21:00,4.5,2,49,28,,,42.1
2017-01-30,22:00,4.3,1,44,28,,,33.7
2017-01-30,23:00,4.9,1,41,28,,,23.0
2017-01-31,00:00,4.8,1,42,25,,,24.8
2017-01-31,01:00,4.8,2,40,25,,,28.1
2017-01-31,02:00,4.4,1,37,24,,,21.9
2017-01-31,03:00,3.9,3,44,16,,,38.3
2017-01-31,04:00,4.0,2,37,21,,,36.3
2017-01-31,05:00,4.1,1,32,25,,,29.8
2017-01-31,06:00,3.9,1,28,27,,,25.0
2017-01-31,07:00,4.6,3,36,19,,,40.6
2017-01-31,08:00,5.0,8,41,15,,,64.4
2017-01-31,09:00,4.5,11,36,20,,,63.8
2017-01-31,10:00,4.2,8,26,30,,,39.2
2017-01-31,11:00,3.7,10,24,34,,,40.2
2017-01-31,12:00,4.9,21,32,29,,,83.1
2017-01-31,13:00,4.2,13,32,31,,,61.7
2017-01-31,14:00,4.2,6,20,45,,,18.0
2017-01-31,15:00,4.1,9,26,44,,,32.0
2017-01-31,16:00,5.6,6,28,43,,,33.3
2017-01-31,17:00,5.0,3,29,43,,,28.1
