Datum Zeit,Leipzig-Mitte NO2
25-07-02 10:00,43
25-07-02 09:00,44
25-07-02 08:00,53
25-07-02 07:00,50
25-07-02 06:00,42
25-07-02 05:00,42
25-07-02 04:00,25
25-07-02 03:00,28
25-07-02 02:00,
25-07-02 01:00,
25-07-02 00:00,42
24-07-02 23:00,39
24-07-02 22:00,47
24-07-02 21:00,56
24-07-02 20:00,51
24-07-02 19:00,55
24-07-02 18:00,73
24-07-02 17:00,68
24-07-02 16:00,57
24-07-02 15:00,38
24-07-02 14:00,38
24-07-02 13:00,42
24-07-02 12:00,43
24-07-02 11:00,35
24-07-02 10:00,44
24-07-02 09:00,36
24-07-02 08:00,47
24-07-02 07:00,54
24-07-02 06:00,36
24-07-02 05:00,34
24-07-02 04:00,21
24-07-02 03:00,21
24-07-02 02:00,23
24-07-02 01:00,25
24-07-02 00:00,35
23-07-02 23:00,40
23-07-02 22:00,41
23-07-02 21:00,41
23-07-02 20:00,46
23-07-02 19:00,47
23-07-02 18:00,48
23-07-02 17:00,46
23-07-02 16:00,48
23-07-02 15:00,58
23-07-02 14:00,44
23-07-02 13:00,52
23-07-02 12:00,52
23-07-02 11:00,76
23-07-02 10:00,48
23-07-02 09:00,51
23-07-02 08:00,55
23-07-02 07:00,65
23-07-02 06:00,45
23-07-02 05:00,37
23-07-02 04:00,20
23-07-02 03:00,21
23-07-02 02:00,22
23-07-02 01:00,23
23-07-02 00:00,28
22-07-02 23:00,34
22-07-02 22:00,46
22-07-02 21:00,39
22-07-02 20:00,38
22-07-02 19:00,53
22-07-02 18:00,57
22-07-02 17:00,53
22-07-02 16:00,58
22-07-02 15:00,53
22-07-02 14:00,46
22-07-02 13:00,44
22-07-02 12:00,48
22-07-02 11:00,38
22-07-02 10:00,42
22-07-02 09:00,32
22-07-02 08:00,45
22-07-02 07:00,37
22-07-02 06:00,31
22-07-02 05:00,32
22-07-02 04:00,18
22-07-02 03:00,17
22-07-02 02:00,14
22-07-02 01:00,18
22-07-02 00:00,30
21-07-02 23:00,40
21-07-02 22:00,54
21-07-02 21:00,52
21-07-02 20:00,46
21-07-02 19:00,43
21-07-02 18:00,49
21-07-02 17:00,46
21-07-02 16:00,37
21-07-02 15:00,39
21-07-02 14:00,35
21-07-02 13:00,31
21-07-02 12:00,28
21-07-02 11:00,34
21-07-02 10:00,41
21-07-02 09:00,34
21-07-02 08:00,32
21-07-02 07:00,35
21-07-02 06:00,32
21-07-02 05:00,38
21-07-02 04:00,42
21-07-02 03:00,46
21-07-02 02:00,37
21-07-02 01:00,32
21-07-02 00:00,47
20-07-02 23:00,74
20-07-02 22:00,95
20-07-02 21:00,68
20-07-02 20:00,68
20-07-02 19:00,70
20-07-02 18:00,70
20-07-02 17:00,49
20-07-02 16:00,59
20-07-02 15:00,50
20-07-02 14:00,49
20-07-02 13:00,48
20-07-02 12:00,47
20-07-02 11:00,29
20-07-02 10:00,45
20-07-02 09:00,43
20-07-02 08:00,42
20-07-02 07:00,38
20-07-02 06:00,40
20-07-02 05:00,31
20-07-02 04:00,35
20-07-02 03:00,46
20-07-02 02:00,38
20-07-02 01:00,32
20-07-02 00:00,40
19-07-02 23:00,43
19-07-02 22:00,45
19-07-02 21:00,39
19-07-02 20:00,37
19-07-02 19:00,39
19-07-02 18:00,45
19-07-02 17:00,42
19-07-02 16:00,44
19-07-02 15:00,44
19-07-02 14:00,50
19-07-02 13:00,52
19-07-02 12:00,51
19-07-02 11:00,53
19-07-02 10:00,42
19-07-02 09:00,48
19-07-02 08:00,49
19-07-02 07:00,54
19-07-02 06:00,36
19-07-02 05:00,25
19-07-02 04:00,19
19-07-02 03:00,16
19-07-02 02:00,18
19-07-02 01:00,18
19-07-02 00:00,19
18-07-02 23:00,23
18-07-02 22:00,27
18-07-02 21:00,27
18-07-02 20:00,31
18-07-02 19:00,32
18-07-02 18:00,31
18-07-02 17:00,31
18-07-02 16:00,29
18-07-02 15:00,30
18-07-02 14:00,33
18-07-02 13:00,32
18-07-02 12:00,30
18-07-02 11:00,35
18-07-02 10:00,38
18-07-02 09:00,31
18-07-02 08:00,32
18-07-02 07:00,36
18-07-02 06:00,23
18-07-02 05:00,22
18-07-02 04:00,15
18-07-02 03:00,15
18-07-02 02:00,22
18-07-02 01:00,22
18-07-02 00:00,25
17-07-02 23:00,35
17-07-02 22:00,45
17-07-02 21:00,36
17-07-02 20:00,52
17-07-02 19:00,67
17-07-02 18:00,60
17-07-02 17:00,67
17-07-02 16:00,60
17-07-02 15:00,67
17-07-02 14:00,60
17-07-02 13:00,61
17-07-02 12:00,63
17-07-02 11:00,64
17-07-02 10:00,75
17-07-02 09:00,67
17-07-02 08:00,68
17-07-02 07:00,67
17-07-02 06:00,63
17-07-02 05:00,56
17-07-02 04:00,45
17-07-02 03:00,23
17-07-02 02:00,29
17-07-02 01:00,32
17-07-02 00:00,43
16-07-02 23:00,61
16-07-02 22:00,70
16-07-02 21:00,67
16-07-02 20:00,80
16-07-02 19:00,95
16-07-02 18:00,51
16-07-02 17:00,53
16-07-02 16:00,55
16-07-02 15:00,56
16-07-02 14:00,53
16-07-02 13:00,50
16-07-02 12:00,55
16-07-02 11:00,49
16-07-02 10:00,65
16-07-02 09:00,62
16-07-02 08:00,69
16-07-02 07:00,83
16-07-02 06:00,72
16-07-02 05:00,49
16-07-02 04:00,35
16-07-02 03:00,29
16-07-02 02:00,31
16-07-02 01:00,32
16-07-02 00:00,35
15-07-02 23:00,39
15-07-02 22:00,41
15-07-02 21:00,58
15-07-02 20:00,65
15-07-02 19:00,58
15-07-02 18:00,49
15-07-02 17:00,66
15-07-02 16:00,68
15-07-02 15:00,73
15-07-02 14:00,71
15-07-02 13:00,73
15-07-02 12:00,62
15-07-02 11:00,66
15-07-02 10:00,63
15-07-02 09:00,56
15-07-02 08:00,58
15-07-02 07:00,58
15-07-02 06:00,51
15-07-02 05:00,45
15-07-02 04:00,43
15-07-02 03:00,27
15-07-02 02:00,26
15-07-02 01:00,24
15-07-02 00:00,37
14-07-02 23:00,45
14-07-02 22:00,36
14-07-02 21:00,31
14-07-02 20:00,26
14-07-02 19:00,26
14-07-02 18:00,32
14-07-02 17:00,33
14-07-02 16:00,32
14-07-02 15:00,38
14-07-02 14:00,43
14-07-02 13:00,37
14-07-02 12:00,35
14-07-02 11:00,33
14-07-02 10:00,34
14-07-02 09:00,28
14-07-02 08:00,25
14-07-02 07:00,20
14-07-02 06:00,20
14-07-02 05:00,28
14-07-02 04:00,29
14-07-02 03:00,28
14-07-02 02:00,36
14-07-02 01:00,41
14-07-02 00:00,43
13-07-02 23:00,45
13-07-02 22:00,46
13-07-02 21:00,44
13-07-02 20:00,60
13-07-02 19:00,61
13-07-02 18:00,40
13-07-02 17:00,39
13-07-02 16:00,51
13-07-02 15:00,32
13-07-02 14:00,24
13-07-02 13:00,29
13-07-02 12:00,58
13-07-02 11:00,75
13-07-02 10:00,59
13-07-02 09:00,43
13-07-02 08:00,37
13-07-02 07:00,46
13-07-02 06:00,47
13-07-02 05:00,83
13-07-02 04:00,40
13-07-02 03:00,41
13-07-02 02:00,43
13-07-02 01:00,54
13-07-02 00:00,55
12-07-02 23:00,57
12-07-02 22:00,64
12-07-02 21:00,68
12-07-02 20:00,85
12-07-02 19:00,72
12-07-02 18:00,67
12-07-02 17:00,74
12-07-02 16:00,51
12-07-02 15:00,59
12-07-02 14:00,59
12-07-02 13:00,66
12-07-02 12:00,70
12-07-02 11:00,66
12-07-02 10:00,84
12-07-02 09:00,72
12-07-02 08:00,56
12-07-02 07:00,65
12-07-02 06:00,53
12-07-02 05:00,64
12-07-02 04:00,43
12-07-02 03:00,57
12-07-02 02:00,53
12-07-02 01:00,62
12-07-02 00:00,70
11-07-02 23:00,77
11-07-02 22:00,91
11-07-02 21:00,79
11-07-02 20:00,69
11-07-02 19:00,66
11-07-02 18:00,76
11-07-02 17:00,88
11-07-02 16:00,77
11-07-02 15:00,65
11-07-02 14:00,59
11-07-02 13:00,55
11-07-02 12:00,47
11-07-02 11:00,58
11-07-02 10:00,53
11-07-02 09:00,49
11-07-02 08:00,57
11-07-02 07:00,52
11-07-02 06:00,36
11-07-02 05:00,35
11-07-02 04:00,23
11-07-02 03:00,28
11-07-02 02:00,26
11-07-02 01:00,23
11-07-02 00:00,28
10-07-02 23:00,30
10-07-02 22:00,28
10-07-02 21:00,31
10-07-02 20:00,41
10-07-02 19:00,53
10-07-02 18:00,59
10-07-02 17:00,91
10-07-02 16:00,106
10-07-02 15:00,77
10-07-02 14:00,61
10-07-02 13:00,64
10-07-02 12:00,76
10-07-02 11:00,91
10-07-02 10:00,78
10-07-02 09:00,77
10-07-02 08:00,61
10-07-02 07:00,61
10-07-02 06:00,76
10-07-02 05:00,76
10-07-02 04:00,35
10-07-02 03:00,34
10-07-02 02:00,32
10-07-02 01:00,26
10-07-02 00:00,37
09-07-02 23:00,67
09-07-02 22:00,77
09-07-02 21:00,81
09-07-02 20:00,71
09-07-02 19:00,52
09-07-02 18:00,50
09-07-02 17:00,62
09-07-02 16:00,74
09-07-02 15:00,71
09-07-02 14:00,84
09-07-02 13:00,76
09-07-02 12:00,76
09-07-02 11:00,76
09-07-02 10:00,82
09-07-02 09:00,80
09-07-02 08:00,86
09-07-02 07:00,88
09-07-02 06:00,85
09-07-02 05:00,58
09-07-02 04:00,23
09-07-02 03:00,36
09-07-02 02:00,27
09-07-02 01:00,29
09-07-02 00:00,38
08-07-02 23:00,50
08-07-02 22:00,69
08-07-02 21:00,61
08-07-02 20:00,61
08-07-02 19:00,60
08-07-02 18:00,53
08-07-02 17:00,62
08-07-02 16:00,56
08-07-02 15:00,58
08-07-02 14:00,53
08-07-02 13:00,52
08-07-02 12:00,43
08-07-02 11:00,60
08-07-02 10:00,64
08-07-02 09:00,66
08-07-02 08:00,70
08-07-02 07:00,62
08-07-02 06:00,63
08-07-02 05:00,52
08-07-02 04:00,39
08-07-02 03:00,34
08-07-02 02:00,33
08-07-02 01:00,34
08-07-02 00:00,37
07-07-02 23:00,43
07-07-02 22:00,49
07-07-02 21:00,53
07-07-02 20:00,55
07-07-02 19:00,62
07-07-02 18:00,69
07-07-02 17:00,68
07-07-02 16:00,50
07-07-02 15:00,46
07-07-02 14:00,27
07-07-02 13:00,34
07-07-02 12:00,24
07-07-02 11:00,34
07-07-02 10:00,31
07-07-02 09:00,31
07-07-02 08:00,23
07-07-02 07:00,16
07-07-02 06:00,25
07-07-02 05:00,32
07-07-02 04:00,32
07-07-02 03:00,53
07-07-02 02:00,49
07-07-02 01:00,42
07-07-02 00:00,37
06-07-02 23:00,44
06-07-02 22:00,42
06-07-02 21:00,47
06-07-02 20:00,29
06-07-02 19:00,55
06-07-02 18:00,79
06-07-02 17:00,62
06-07-02 16:00,56
06-07-02 15:00,56
06-07-02 14:00,70
06-07-02 13:00,81
06-07-02 12:00,60
06-07-02 11:00,59
06-07-02 10:00,46
06-07-02 09:00,41
06-07-02 08:00,52
06-07-02 07:00,43
06-07-02 06:00,39
06-07-02 05:00,52
06-07-02 04:00,54
06-07-02 03:00,58
06-07-02 02:00,61
06-07-02 01:00,66
06-07-02 00:00,75
05-07-02 23:00,86
05-07-02 22:00,66
05-07-02 21:00,69
05-07-02 20:00,70
05-07-02 19:00,69
05-07-02 18:00,55
05-07-02 17:00,44
05-07-02 16:00,61
05-07-02 15:00,35
05-07-02 14:00,54
05-07-02 13:00,64
05-07-02 12:00,62
05-07-02 11:00,48
05-07-02 10:00,51
05-07-02 09:00,47
05-07-02 08:00,57
05-07-02 07:00,63
05-07-02 06:00,52
05-07-02 05:00,52
05-07-02 04:00,39
05-07-02 03:00,33
05-07-02 02:00,45
05-07-02 01:00,52
05-07-02 00:00,43
04-07-02 23:00,43
04-07-02 22:00,49
04-07-02 21:00,52
04-07-02 20:00,41
04-07-02 19:00,45
04-07-02 18:00,50
04-07-02 17:00,48
04-07-02 16:00,39
04-07-02 15:00,43
04-07-02 14:00,49
04-07-02 13:00,
04-07-02 12:00,33
04-07-02 11:00,35
04-07-02 10:00,35
04-07-02 09:00,31
04-07-02 08:00,35
04-07-02 07:00,31
04-07-02 06:00,31
04-07-02 05:00,26
04-07-02 04:00,22
04-07-02 03:00,24
04-07-02 02:00,37
04-07-02 01:00,38
04-07-02 00:00,47
03-07-02 23:00,59
03-07-02 22:00,47
03-07-02 21:00,64
03-07-02 20:00,85
03-07-02 19:00,99
03-07-02 18:00,95
03-07-02 17:00,53
03-07-02 16:00,
03-07-02 15:00,
03-07-02 14:00,
03-07-02 13:00,
03-07-02 12:00,
03-07-02 11:00,
03-07-02 10:00,
03-07-02 09:00,58
03-07-02 08:00,53
03-07-02 07:00,49
03-07-02 06:00,33
03-07-02 05:00,42
03-07-02 04:00,27
03-07-02 03:00,19
03-07-02 02:00,28
03-07-02 01:00,30
03-07-02 00:00,35
02-07-02 23:00,32
02-07-02 22:00,34
02-07-02 21:00,24
02-07-02 20:00,30
02-07-02 19:00,35
02-07-02 18:00,42
02-07-02 17:00,37
02-07-02 16:00,32
02-07-02 15:00,36
02-07-02 14:00,46
02-07-02 13:00,34
02-07-02 12:00,32
02-07-02 11:00,42
02-07-02 10:00,57
02-07-02 09:00,62
02-07-02 08:00,62
02-07-02 07:00,63
02-07-02 06:00,52
02-07-02 05:00,43
02-07-02 04:00,39
02-07-02 03:00,30
02-07-02 02:00,34
02-07-02 01:00,46
02-07-02 00:00,50
01-07-02 23:00,81
01-07-02 22:00,62
01-07-02 21:00,49
01-07-02 20:00,57
01-07-02 19:00,57
01-07-02 18:00,65
01-07-02 17:00,78
01-07-02 16:00,85
01-07-02 15:00,81
01-07-02 14:00,68
01-07-02 13:00,95
01-07-02 12:00,65
01-07-02 11:00,52
01-07-02 10:00,54
01-07-02 09:00,51
01-07-02 08:00,48
01-07-02 07:00,62
01-07-02 06:00,45
01-07-02 05:00,55
01-07-02 04:00,26
01-07-02 03:00,23
01-07-02 02:00,27
01-07-02 01:00,37

