Datum Zeit,Leipzig-West O3
04-07-02 18:00,77
04-07-02 17:00,68
04-07-02 16:00,61
04-07-02 15:00,64
04-07-02 14:00,60
04-07-02 13:00,62
04-07-02 12:00,60
04-07-02 11:00,54
04-07-02 10:00,53
04-07-02 09:00,47
04-07-02 08:00,43
04-07-02 07:00,42
04-07-02 06:00,44
04-07-02 05:00,56
04-07-02 04:00,55
04-07-02 03:00,52
04-07-02 02:00,54
04-07-02 01:00,53
04-07-02 00:00,52
03-07-02 23:00,48
03-07-02 22:00,47
03-07-02 21:00,53
03-07-02 20:00,58
03-07-02 19:00,63
03-07-02 18:00,
03-07-02 17:00,
03-07-02 16:00,
03-07-02 15:00,
03-07-02 14:00,89
03-07-02 13:00,83
03-07-02 12:00,60
03-07-02 11:00,47
03-07-02 10:00,44
03-07-02 09:00,34
03-07-02 08:00,22
03-07-02 07:00,29
03-07-02 06:00,33
03-07-02 05:00,39
03-07-02 04:00,39
03-07-02 03:00,39
03-07-02 02:00,39
03-07-02 01:00,40
03-07-02 00:00,43
02-07-02 23:00,46
02-07-02 22:00,58
02-07-02 21:00,56
02-07-02 20:00,57
02-07-02 19:00,59
02-07-02 18:00,56
02-07-02 17:00,67
02-07-02 16:00,65
02-07-02 15:00,62
02-07-02 14:00,58
02-07-02 13:00,66
02-07-02 12:00,60
02-07-02 11:00,53
02-07-02 10:00,47
02-07-02 09:00,44
02-07-02 08:00,43
02-07-02 07:00,37
02-07-02 06:00,47
02-07-02 05:00,58
02-07-02 04:00,48
02-07-02 03:00,37
02-07-02 02:00,45
02-07-02 01:00,55
02-07-02 00:00,53
01-07-02 23:00,53
01-07-02 22:00,50
01-07-02 21:00,61
01-07-02 20:00,72
01-07-02 19:00,74
01-07-02 18:00,71
01-07-02 17:00,74
01-07-02 16:00,67
01-07-02 15:00,74
01-07-02 14:00,84
01-07-02 13:00,89
01-07-02 12:00,97
01-07-02 11:00,99
01-07-02 10:00,91
01-07-02 09:00,80
01-07-02 08:00,63
01-07-02 07:00,57
01-07-02 06:00,47
01-07-02 05:00,52
01-07-02 04:00,63
01-07-02 03:00,69
01-07-02 02:00,70
01-07-02 01:00,61

