Datum Zeit,Dresden-Nord O3
21-07-02 13:00,112
21-07-02 12:00,118
21-07-02 11:00,118
21-07-02 10:00,105
21-07-02 09:00,64
21-07-02 08:00,55
21-07-02 07:00,45
21-07-02 06:00,32
21-07-02 05:00,25
21-07-02 04:00,23
21-07-02 03:00,21
21-07-02 02:00,23
21-07-02 01:00,24
21-07-02 00:00,24
20-07-02 23:00,26
20-07-02 22:00,42
20-07-02 21:00,47
20-07-02 20:00,84
20-07-02 19:00,92
20-07-02 18:00,85
20-07-02 17:00,83
20-07-02 16:00,76
20-07-02 15:00,77
20-07-02 14:00,55
20-07-02 13:00,39
20-07-02 12:00,40
20-07-02 11:00,42
20-07-02 10:00,31
20-07-02 09:00,37
20-07-02 08:00,32
20-07-02 07:00,28
20-07-02 06:00,27
20-07-02 05:00,26
20-07-02 04:00,34
20-07-02 03:00,36
20-07-02 02:00,35
20-07-02 01:00,28
20-07-02 00:00,24
19-07-02 23:00,19
19-07-02 22:00,21
19-07-02 21:00,24
19-07-02 20:00,26
19-07-02 19:00,29
19-07-02 18:00,29
19-07-02 17:00,33
19-07-02 16:00,34
19-07-02 15:00,39
19-07-02 14:00,22
19-07-02 13:00,27
19-07-02 12:00,30
19-07-02 11:00,25
19-07-02 10:00,21
19-07-02 09:00,22
19-07-02 08:00,13
19-07-02 07:00,12
19-07-02 06:00,18
19-07-02 05:00,28
19-07-02 04:00,37
19-07-02 03:00,43
19-07-02 02:00,41
19-07-02 01:00,40
19-07-02 00:00,36
18-07-02 23:00,34
18-07-02 22:00,32
18-07-02 21:00,31
18-07-02 20:00,34
18-07-02 19:00,37
18-07-02 18:00,34
18-07-02 17:00,32
18-07-02 16:00,37
18-07-02 15:00,41
18-07-02 14:00,33
18-07-02 13:00,35
18-07-02 12:00,30
18-07-02 11:00,30
18-07-02 10:00,23
18-07-02 09:00,25
18-07-02 08:00,22
18-07-02 07:00,20
18-07-02 06:00,17
18-07-02 05:00,18
18-07-02 04:00,23
18-07-02 03:00,22
18-07-02 02:00,25
18-07-02 01:00,22
18-07-02 00:00,14
17-07-02 23:00,13
17-07-02 22:00,11
17-07-02 21:00,10
17-07-02 20:00,9
17-07-02 19:00,7
17-07-02 18:00,6
17-07-02 17:00,5
17-07-02 16:00,3
17-07-02 15:00,5
17-07-02 14:00,14
17-07-02 13:00,13
17-07-02 12:00,15
17-07-02 11:00,21
17-07-02 10:00,17
17-07-02 09:00,20
17-07-02 08:00,9
17-07-02 07:00,5
17-07-02 06:00,3
17-07-02 05:00,4
17-07-02 04:00,5
17-07-02 03:00,8
17-07-02 02:00,11
17-07-02 01:00,16
17-07-02 00:00,20
16-07-02 23:00,10
16-07-02 22:00,15
16-07-02 21:00,35
16-07-02 20:00,35
16-07-02 19:00,43
16-07-02 18:00,47
16-07-02 17:00,47
16-07-02 16:00,79
16-07-02 15:00,101
16-07-02 14:00,106
16-07-02 13:00,88
16-07-02 12:00,72
16-07-02 11:00,41
16-07-02 10:00,18
16-07-02 09:00,7
16-07-02 08:00,5
16-07-02 07:00,5
16-07-02 06:00,6
16-07-02 05:00,12
16-07-02 04:00,21
16-07-02 03:00,25
16-07-02 02:00,39
16-07-02 01:00,45
16-07-02 00:00,46
15-07-02 23:00,39
15-07-02 22:00,34
15-07-02 21:00,35
15-07-02 20:00,52
15-07-02 19:00,55
15-07-02 18:00,51
15-07-02 17:00,61
15-07-02 16:00,45
15-07-02 15:00,39
15-07-02 14:00,43
15-07-02 13:00,37
15-07-02 12:00,31
15-07-02 11:00,27
15-07-02 10:00,19
15-07-02 09:00,17
15-07-02 08:00,16
15-07-02 07:00,18
15-07-02 06:00,31
15-07-02 05:00,30
15-07-02 04:00,43
15-07-02 03:00,53
15-07-02 02:00,52
15-07-02 01:00,45
15-07-02 00:00,36
14-07-02 23:00,31
14-07-02 22:00,47
14-07-02 21:00,65
14-07-02 20:00,73
14-07-02 19:00,75
14-07-02 18:00,78
14-07-02 17:00,85
14-07-02 16:00,94
14-07-02 15:00,89
14-07-02 14:00,93
14-07-02 13:00,77
14-07-02 12:00,63
14-07-02 11:00,58
14-07-02 10:00,54
14-07-02 09:00,51
14-07-02 08:00,51
14-07-02 07:00,36
14-07-02 06:00,45
14-07-02 05:00,29
14-07-02 04:00,56
14-07-02 03:00,68
14-07-02 02:00,51
14-07-02 01:00,42
14-07-02 00:00,35
13-07-02 23:00,48
13-07-02 22:00,75
13-07-02 21:00,97
13-07-02 20:00,102
13-07-02 19:00,93
13-07-02 18:00,110
13-07-02 17:00,108
13-07-02 16:00,112
13-07-02 15:00,118
13-07-02 14:00,115
13-07-02 13:00,101
13-07-02 12:00,102
13-07-02 11:00,96
13-07-02 10:00,75
13-07-02 09:00,51
13-07-02 08:00,41
13-07-02 07:00,37
13-07-02 06:00,32
13-07-02 05:00,30
13-07-02 04:00,33
13-07-02 03:00,43
13-07-02 02:00,37
13-07-02 01:00,30
13-07-02 00:00,44
12-07-02 23:00,50
12-07-02 22:00,57
12-07-02 21:00,86
12-07-02 20:00,102
12-07-02 19:00,110
12-07-02 18:00,117
12-07-02 17:00,113
12-07-02 16:00,109
12-07-02 15:00,118
12-07-02 14:00,101
12-07-02 13:00,100
12-07-02 12:00,95
12-07-02 11:00,90
12-07-02 10:00,68
12-07-02 09:00,38
12-07-02 08:00,23
12-07-02 07:00,12
12-07-02 06:00,9
12-07-02 05:00,12
12-07-02 04:00,18
12-07-02 03:00,24
12-07-02 02:00,35
12-07-02 01:00,32
12-07-02 00:00,23
11-07-02 23:00,23
11-07-02 22:00,18
11-07-02 21:00,31
11-07-02 20:00,31
11-07-02 19:00,49
11-07-02 18:00,68
11-07-02 17:00,73
11-07-02 16:00,60
11-07-02 15:00,62
11-07-02 14:00,66
11-07-02 13:00,31
11-07-02 12:00,29
11-07-02 11:00,
11-07-02 10:00,15
11-07-02 09:00,22
11-07-02 08:00,27
11-07-02 07:00,20
11-07-02 06:00,7
11-07-02 05:00,7
11-07-02 04:00,16
11-07-02 03:00,33
11-07-02 02:00,30
11-07-02 01:00,40
11-07-02 00:00,47
10-07-02 23:00,54
10-07-02 22:00,53
10-07-02 21:00,57
10-07-02 20:00,82
10-07-02 19:00,100
10-07-02 18:00,109
10-07-02 17:00,135
10-07-02 16:00,130
10-07-02 15:00,142
10-07-02 14:00,141
10-07-02 13:00,158
10-07-02 12:00,144
10-07-02 11:00,120
10-07-02 10:00,81
10-07-02 09:00,92
10-07-02 08:00,61
10-07-02 07:00,48
10-07-02 06:00,
10-07-02 05:00,
10-07-02 04:00,
10-07-02 03:00,
10-07-02 02:00,
10-07-02 01:00,
10-07-02 00:00,
09-07-02 23:00,
09-07-02 22:00,
09-07-02 21:00,
09-07-02 20:00,
09-07-02 19:00,129
09-07-02 18:00,129
09-07-02 17:00,121
09-07-02 16:00,105
09-07-02 15:00,106
09-07-02 14:00,123
09-07-02 13:00,118
09-07-02 12:00,113
09-07-02 11:00,
09-07-02 10:00,
09-07-02 09:00,84
09-07-02 08:00,71
09-07-02 07:00,57
09-07-02 06:00,35
09-07-02 05:00,35
09-07-02 04:00,33
09-07-02 03:00,41
09-07-02 02:00,54
09-07-02 01:00,55
09-07-02 00:00,56
08-07-02 23:00,75
08-07-02 22:00,68
08-07-02 21:00,82
08-07-02 20:00,91
08-07-02 19:00,106
08-07-02 18:00,108
08-07-02 17:00,113
08-07-02 16:00,101
08-07-02 15:00,95
08-07-02 14:00,95
08-07-02 13:00,93
08-07-02 12:00,83
08-07-02 11:00,73
08-07-02 10:00,62
08-07-02 09:00,34
08-07-02 08:00,20
08-07-02 07:00,13
08-07-02 06:00,8
08-07-02 05:00,10
08-07-02 04:00,13
08-07-02 03:00,17
08-07-02 02:00,19
08-07-02 01:00,20
08-07-02 00:00,12
07-07-02 23:00,21
07-07-02 22:00,27
07-07-02 21:00,41
07-07-02 20:00,48
07-07-02 19:00,61
07-07-02 18:00,70
07-07-02 17:00,74
07-07-02 16:00,79
07-07-02 15:00,78
07-07-02 14:00,65
07-07-02 13:00,57
07-07-02 12:00,56
07-07-02 11:00,54
07-07-02 10:00,51
07-07-02 09:00,49
07-07-02 08:00,39
07-07-02 07:00,34
07-07-02 06:00,21
07-07-02 05:00,21
07-07-02 04:00,26
07-07-02 03:00,27
07-07-02 02:00,24
07-07-02 01:00,31
07-07-02 00:00,36
06-07-02 23:00,27
06-07-02 22:00,47
06-07-02 21:00,51
06-07-02 20:00,61
06-07-02 19:00,72
06-07-02 18:00,82
06-07-02 17:00,82
06-07-02 16:00,95
06-07-02 15:00,94
06-07-02 14:00,92
06-07-02 13:00,98
06-07-02 12:00,109
06-07-02 11:00,104
06-07-02 10:00,89
06-07-02 09:00,76
06-07-02 08:00,60
06-07-02 07:00,55
06-07-02 06:00,37
06-07-02 05:00,22
06-07-02 04:00,25
06-07-02 03:00,25
06-07-02 02:00,23
06-07-02 01:00,19
06-07-02 00:00,34
05-07-02 23:00,40
05-07-02 22:00,46
05-07-02 21:00,55
05-07-02 20:00,71
05-07-02 19:00,91
05-07-02 18:00,91
05-07-02 17:00,91
05-07-02 16:00,90
05-07-02 15:00,79
05-07-02 14:00,60
05-07-02 13:00,54
05-07-02 12:00,65
05-07-02 11:00,57
05-07-02 10:00,52
05-07-02 09:00,30
05-07-02 08:00,17
05-07-02 07:00,12
05-07-02 06:00,8
05-07-02 05:00,3
05-07-02 04:00,4
05-07-02 03:00,9
05-07-02 02:00,23
05-07-02 01:00,33
05-07-02 00:00,40
04-07-02 23:00,47
04-07-02 22:00,43
04-07-02 21:00,29
04-07-02 20:00,33
04-07-02 19:00,35
04-07-02 18:00,36
04-07-02 17:00,43
04-07-02 16:00,39
04-07-02 15:00,42
04-07-02 14:00,44
04-07-02 13:00,35
04-07-02 12:00,36
04-07-02 11:00,24
04-07-02 10:00,27
04-07-02 09:00,29
04-07-02 08:00,24
04-07-02 07:00,19
04-07-02 06:00,15
04-07-02 05:00,13
04-07-02 04:00,28
04-07-02 03:00,33
04-07-02 02:00,34
04-07-02 01:00,42
04-07-02 00:00,61
03-07-02 23:00,65
03-07-02 22:00,64
03-07-02 21:00,61
03-07-02 20:00,69
03-07-02 19:00,84
03-07-02 18:00,92
03-07-02 17:00,93
03-07-02 16:00,89
03-07-02 15:00,72
03-07-02 14:00,60
03-07-02 13:00,60
03-07-02 12:00,51
03-07-02 11:00,41
03-07-02 10:00,31
03-07-02 09:00,29
03-07-02 08:00,20
03-07-02 07:00,15
03-07-02 06:00,11
03-07-02 05:00,16
03-07-02 04:00,27
03-07-02 03:00,26
03-07-02 02:00,35
03-07-02 01:00,40
03-07-02 00:00,30
02-07-02 23:00,34
02-07-02 22:00,30
02-07-02 21:00,32
02-07-02 20:00,33
02-07-02 19:00,30
02-07-02 18:00,25
02-07-02 17:00,15
02-07-02 16:00,15
02-07-02 15:00,20
02-07-02 14:00,18
02-07-02 13:00,24
02-07-02 12:00,23
02-07-02 11:00,19
02-07-02 10:00,20
02-07-02 09:00,17
02-07-02 08:00,26
02-07-02 07:00,10
02-07-02 06:00,20
02-07-02 05:00,37
02-07-02 04:00,39
02-07-02 03:00,40
02-07-02 02:00,33
02-07-02 01:00,35
02-07-02 00:00,57
01-07-02 23:00,64
01-07-02 22:00,63
01-07-02 21:00,71
01-07-02 20:00,81
01-07-02 19:00,90
01-07-02 18:00,88
01-07-02 17:00,74
01-07-02 16:00,74
01-07-02 15:00,71
01-07-02 14:00,72
01-07-02 13:00,68
01-07-02 12:00,64
01-07-02 11:00,55
01-07-02 10:00,53
01-07-02 09:00,49
01-07-02 08:00,36
01-07-02 07:00,29
01-07-02 06:00,31
01-07-02 05:00,45
01-07-02 04:00,63
01-07-02 03:00,72
01-07-02 02:00,55
01-07-02 01:00,58

