Datum Zeit,Zittau-Ost O3
23-07-02 21:00,48
23-07-02 20:00,63
23-07-02 19:00,83
23-07-02 18:00,87
23-07-02 17:00,87
23-07-02 16:00,90
23-07-02 15:00,84
23-07-02 14:00,87
23-07-02 13:00,89
23-07-02 12:00,86
23-07-02 11:00,79
23-07-02 10:00,71
23-07-02 09:00,75
23-07-02 08:00,71
23-07-02 07:00,55
23-07-02 06:00,49
23-07-02 05:00,58
23-07-02 04:00,62
23-07-02 03:00,65
23-07-02 02:00,68
23-07-02 01:00,68
23-07-02 00:00,61
22-07-02 23:00,62
22-07-02 22:00,71
22-07-02 21:00,77
22-07-02 20:00,81
22-07-02 19:00,84
22-07-02 18:00,86
22-07-02 17:00,84
22-07-02 16:00,86
22-07-02 15:00,86
22-07-02 14:00,80
22-07-02 13:00,80
22-07-02 12:00,83
22-07-02 11:00,82
22-07-02 10:00,87
22-07-02 09:00,90
22-07-02 08:00,88
22-07-02 07:00,80
22-07-02 06:00,74
22-07-02 05:00,77
22-07-02 04:00,82
22-07-02 03:00,61
22-07-02 02:00,47
22-07-02 01:00,59
22-07-02 00:00,58
21-07-02 23:00,66
21-07-02 22:00,97
21-07-02 21:00,112
21-07-02 20:00,122
21-07-02 19:00,118
21-07-02 18:00,125
21-07-02 17:00,123
21-07-02 16:00,126
21-07-02 15:00,144
21-07-02 14:00,147
21-07-02 13:00,135
21-07-02 12:00,124
21-07-02 11:00,114
21-07-02 10:00,104
21-07-02 09:00,91
21-07-02 08:00,72
21-07-02 07:00,49
21-07-02 06:00,5
21-07-02 05:00,2
21-07-02 04:00,2
21-07-02 03:00,2
21-07-02 02:00,9
21-07-02 01:00,11
21-07-02 00:00,11
20-07-02 23:00,10
20-07-02 22:00,15
20-07-02 21:00,28
20-07-02 20:00,42
20-07-02 19:00,75
20-07-02 18:00,83
20-07-02 17:00,78
20-07-02 16:00,76
20-07-02 15:00,75
20-07-02 14:00,72
20-07-02 13:00,73
20-07-02 12:00,70
20-07-02 11:00,61
20-07-02 10:00,48
20-07-02 09:00,45
20-07-02 08:00,44
20-07-02 07:00,44
20-07-02 06:00,43
20-07-02 05:00,43
20-07-02 04:00,44
20-07-02 03:00,44
20-07-02 02:00,47
20-07-02 01:00,51
20-07-02 00:00,50
19-07-02 23:00,51
19-07-02 22:00,59
19-07-02 21:00,71
19-07-02 20:00,73
19-07-02 19:00,78
19-07-02 18:00,73
19-07-02 17:00,87
19-07-02 16:00,86
19-07-02 15:00,80
19-07-02 14:00,73
19-07-02 13:00,67
19-07-02 12:00,55
19-07-02 11:00,53
19-07-02 10:00,50
19-07-02 09:00,50
19-07-02 08:00,53
19-07-02 07:00,50
19-07-02 06:00,49
19-07-02 05:00,48
19-07-02 04:00,49
19-07-02 03:00,48
19-07-02 02:00,48
19-07-02 01:00,49
19-07-02 00:00,50
18-07-02 23:00,52
18-07-02 22:00,54
18-07-02 21:00,57
18-07-02 20:00,60
18-07-02 19:00,68
18-07-02 18:00,72
18-07-02 17:00,71
18-07-02 16:00,71
18-07-02 15:00,61
18-07-02 14:00,57
18-07-02 13:00,56
18-07-02 12:00,55
18-07-02 11:00,52
18-07-02 10:00,41
18-07-02 09:00,32
18-07-02 08:00,25
18-07-02 07:00,7
18-07-02 06:00,3
18-07-02 05:00,7
18-07-02 04:00,8
18-07-02 03:00,9
18-07-02 02:00,17
18-07-02 01:00,32
18-07-02 00:00,29
17-07-02 23:00,39
17-07-02 22:00,55
17-07-02 21:00,61
17-07-02 20:00,90
17-07-02 19:00,114
17-07-02 18:00,117
17-07-02 17:00,112
17-07-02 16:00,100
17-07-02 15:00,90
17-07-02 14:00,84
17-07-02 13:00,79
17-07-02 12:00,82
17-07-02 11:00,75
17-07-02 10:00,62
17-07-02 09:00,59
17-07-02 08:00,65
17-07-02 07:00,49
17-07-02 06:00,48
17-07-02 05:00,32
17-07-02 04:00,45
17-07-02 03:00,52
17-07-02 02:00,64
17-07-02 01:00,62
17-07-02 00:00,66
16-07-02 23:00,60
16-07-02 22:00,56
16-07-02 21:00,65
16-07-02 20:00,74
16-07-02 19:00,69
16-07-02 18:00,85
16-07-02 17:00,96
16-07-02 16:00,113
16-07-02 15:00,128
16-07-02 14:00,120
16-07-02 13:00,105
16-07-02 12:00,80
16-07-02 11:00,75
16-07-02 10:00,60
16-07-02 09:00,44
16-07-02 08:00,37
16-07-02 07:00,33
16-07-02 06:00,48
16-07-02 05:00,47
16-07-02 04:00,50
16-07-02 03:00,48
16-07-02 02:00,55
16-07-02 01:00,46
16-07-02 00:00,58
15-07-02 23:00,59
15-07-02 22:00,59
15-07-02 21:00,59
15-07-02 20:00,70
15-07-02 19:00,76
15-07-02 18:00,75
15-07-02 17:00,74
15-07-02 16:00,74
15-07-02 15:00,68
15-07-02 14:00,71
15-07-02 13:00,62
15-07-02 12:00,54
15-07-02 11:00,49
15-07-02 10:00,51
15-07-02 09:00,44
15-07-02 08:00,39
15-07-02 07:00,39
15-07-02 06:00,35
15-07-02 05:00,34
15-07-02 04:00,36
15-07-02 03:00,40
15-07-02 02:00,50
15-07-02 01:00,49
15-07-02 00:00,52
14-07-02 23:00,62
14-07-02 22:00,58
14-07-02 21:00,66
14-07-02 20:00,80
14-07-02 19:00,90
14-07-02 18:00,94
14-07-02 17:00,94
14-07-02 16:00,97
14-07-02 15:00,92
14-07-02 14:00,93
14-07-02 13:00,95
14-07-02 12:00,97
14-07-02 11:00,84
14-07-02 10:00,72
14-07-02 09:00,77
14-07-02 08:00,72
14-07-02 07:00,65
14-07-02 06:00,69
14-07-02 05:00,70
14-07-02 04:00,45
14-07-02 03:00,52
14-07-02 02:00,44
14-07-02 01:00,45
14-07-02 00:00,48
13-07-02 23:00,65
13-07-02 22:00,64
13-07-02 21:00,90
13-07-02 20:00,97
13-07-02 19:00,115
13-07-02 18:00,119
13-07-02 17:00,118
13-07-02 16:00,115
13-07-02 15:00,116
13-07-02 14:00,116
13-07-02 13:00,123
13-07-02 12:00,115
13-07-02 11:00,103
13-07-02 10:00,82
13-07-02 09:00,61
13-07-02 08:00,56
13-07-02 07:00,37
13-07-02 06:00,28
13-07-02 05:00,25
13-07-02 04:00,24
13-07-02 03:00,29
13-07-02 02:00,32
13-07-02 01:00,38
13-07-02 00:00,41
12-07-02 23:00,45
12-07-02 22:00,55
12-07-02 21:00,96
12-07-02 20:00,113
12-07-02 19:00,122
12-07-02 18:00,119
12-07-02 17:00,117
12-07-02 16:00,112
12-07-02 15:00,110
12-07-02 14:00,112
12-07-02 13:00,103
12-07-02 12:00,98
12-07-02 11:00,102
12-07-02 10:00,94
12-07-02 09:00,60
12-07-02 08:00,32
12-07-02 07:00,31
12-07-02 06:00,8
12-07-02 05:00,19
12-07-02 04:00,22
12-07-02 03:00,21
12-07-02 02:00,23
12-07-02 01:00,27
12-07-02 00:00,31
11-07-02 23:00,33
11-07-02 22:00,36
11-07-02 21:00,47
11-07-02 20:00,64
11-07-02 19:00,77
11-07-02 18:00,74
11-07-02 17:00,81
11-07-02 16:00,71
11-07-02 15:00,81
11-07-02 14:00,76
11-07-02 13:00,58
11-07-02 12:00,65
11-07-02 11:00,64
11-07-02 10:00,65
11-07-02 09:00,53
11-07-02 08:00,51
11-07-02 07:00,50
11-07-02 06:00,48
11-07-02 05:00,59
11-07-02 04:00,60
11-07-02 03:00,63
11-07-02 02:00,68
11-07-02 01:00,74
11-07-02 00:00,85
10-07-02 23:00,94
10-07-02 22:00,104
10-07-02 21:00,114
10-07-02 20:00,131
10-07-02 19:00,145
10-07-02 18:00,152
10-07-02 17:00,154
10-07-02 16:00,153
10-07-02 15:00,155
10-07-02 14:00,155
10-07-02 13:00,157
10-07-02 12:00,149
10-07-02 11:00,141
10-07-02 10:00,135
10-07-02 09:00,130
10-07-02 08:00,101
10-07-02 07:00,100
10-07-02 06:00,104
10-07-02 05:00,117
10-07-02 04:00,121
10-07-02 03:00,100
10-07-02 02:00,96
10-07-02 01:00,65
10-07-02 00:00,83
09-07-02 23:00,76
09-07-02 22:00,87
09-07-02 21:00,115
09-07-02 20:00,143
09-07-02 19:00,148
09-07-02 18:00,155
09-07-02 17:00,161
09-07-02 16:00,157
09-07-02 15:00,153
09-07-02 14:00,151
09-07-02 13:00,146
09-07-02 12:00,141
09-07-02 11:00,138
09-07-02 10:00,135
09-07-02 09:00,120
09-07-02 08:00,107
09-07-02 07:00,47
09-07-02 06:00,10
09-07-02 05:00,5
09-07-02 04:00,8
09-07-02 03:00,11
09-07-02 02:00,20
09-07-02 01:00,29
09-07-02 00:00,26
08-07-02 23:00,39
08-07-02 22:00,54
08-07-02 21:00,66
08-07-02 20:00,95
08-07-02 19:00,114
08-07-02 18:00,121
08-07-02 17:00,123
08-07-02 16:00,122
08-07-02 15:00,109
08-07-02 14:00,110
08-07-02 13:00,108
08-07-02 12:00,102
08-07-02 11:00,98
08-07-02 10:00,92
08-07-02 09:00,79
08-07-02 08:00,53
08-07-02 07:00,32
08-07-02 06:00,19
08-07-02 05:00,15
08-07-02 04:00,23
08-07-02 03:00,29
08-07-02 02:00,46
08-07-02 01:00,47
08-07-02 00:00,63
07-07-02 23:00,83
07-07-02 22:00,80
07-07-02 21:00,60
07-07-02 20:00,90
07-07-02 19:00,101
07-07-02 18:00,101
07-07-02 17:00,99
07-07-02 16:00,97
07-07-02 15:00,90
07-07-02 14:00,90
07-07-02 13:00,89
07-07-02 12:00,91
07-07-02 11:00,90
07-07-02 10:00,87
07-07-02 09:00,77
07-07-02 08:00,70
07-07-02 07:00,59
07-07-02 06:00,51
07-07-02 05:00,55
07-07-02 04:00,53
07-07-02 03:00,55
07-07-02 02:00,57
07-07-02 01:00,57
07-07-02 00:00,68
06-07-02 23:00,81
06-07-02 22:00,95
06-07-02 21:00,99
06-07-02 20:00,120
06-07-02 19:00,132
06-07-02 18:00,129
06-07-02 17:00,129
06-07-02 16:00,128
06-07-02 15:00,128
06-07-02 14:00,127
06-07-02 13:00,120
06-07-02 12:00,115
06-07-02 11:00,112
06-07-02 10:00,108
06-07-02 09:00,104
06-07-02 08:00,99
06-07-02 07:00,46
06-07-02 06:00,20
06-07-02 05:00,9
06-07-02 04:00,7
06-07-02 03:00,9
06-07-02 02:00,17
06-07-02 01:00,25
06-07-02 00:00,16
05-07-02 23:00,16
05-07-02 22:00,27
05-07-02 21:00,59
05-07-02 20:00,93
05-07-02 19:00,105
05-07-02 18:00,107
05-07-02 17:00,109
05-07-02 16:00,113
05-07-02 15:00,114
05-07-02 14:00,114
05-07-02 13:00,105
05-07-02 12:00,96
05-07-02 11:00,87
05-07-02 10:00,76
05-07-02 09:00,66
05-07-02 08:00,51
05-07-02 07:00,40
05-07-02 06:00,30
05-07-02 05:00,20
05-07-02 04:00,26
05-07-02 03:00,40
05-07-02 02:00,63
05-07-02 01:00,70
05-07-02 00:00,76
04-07-02 23:00,77
04-07-02 22:00,75
04-07-02 21:00,72
04-07-02 20:00,72
04-07-02 19:00,72
04-07-02 18:00,75
04-07-02 17:00,73
04-07-02 16:00,72
04-07-02 15:00,66
04-07-02 14:00,56
04-07-02 13:00,61
04-07-02 12:00,57
04-07-02 11:00,55
04-07-02 10:00,52
04-07-02 09:00,43
04-07-02 08:00,35
04-07-02 07:00,40
04-07-02 06:00,50
04-07-02 05:00,55
04-07-02 04:00,58
04-07-02 03:00,64
04-07-02 02:00,76
04-07-02 01:00,68
04-07-02 00:00,78
03-07-02 23:00,86
03-07-02 22:00,93
03-07-02 21:00,74
03-07-02 20:00,78
03-07-02 19:00,91
03-07-02 18:00,106
03-07-02 17:00,105
03-07-02 16:00,106
03-07-02 15:00,100
03-07-02 14:00,88
03-07-02 13:00,75
03-07-02 12:00,64
03-07-02 11:00,65
03-07-02 10:00,57
03-07-02 09:00,47
03-07-02 08:00,41
03-07-02 07:00,39
03-07-02 06:00,30
03-07-02 05:00,26
03-07-02 04:00,32
03-07-02 03:00,35
03-07-02 02:00,39
03-07-02 01:00,40
03-07-02 00:00,42
02-07-02 23:00,46
02-07-02 22:00,50
02-07-02 21:00,57
02-07-02 20:00,65
02-07-02 19:00,76
02-07-02 18:00,72
02-07-02 17:00,71
02-07-02 16:00,73
02-07-02 15:00,79
02-07-02 14:00,85
02-07-02 13:00,79
02-07-02 12:00,80
02-07-02 11:00,79
02-07-02 10:00,69
02-07-02 09:00,68
02-07-02 08:00,60
02-07-02 07:00,58
02-07-02 06:00,72
02-07-02 05:00,85
02-07-02 04:00,91
02-07-02 03:00,75
02-07-02 02:00,65
02-07-02 01:00,46
02-07-02 00:00,43
01-07-02 23:00,55
01-07-02 22:00,74
01-07-02 21:00,88
01-07-02 20:00,121
01-07-02 19:00,136
01-07-02 18:00,142
01-07-02 17:00,141
01-07-02 16:00,134
01-07-02 15:00,129
01-07-02 14:00,126
01-07-02 13:00,121
01-07-02 12:00,118
01-07-02 11:00,111
01-07-02 10:00,88
01-07-02 09:00,76
01-07-02 08:00,73
01-07-02 07:00,69
01-07-02 06:00,74
01-07-02 05:00,63
01-07-02 04:00,78
01-07-02 03:00,86
01-07-02 02:00,89
01-07-02 01:00,89

