Datum Zeit,Chemnitz-Mitte O3
19-07-02 12:00,65
19-07-02 11:00,58
19-07-02 10:00,
19-07-02 09:00,43
19-07-02 08:00,36
19-07-02 07:00,26
19-07-02 06:00,31
19-07-02 05:00,40
19-07-02 04:00,44
19-07-02 03:00,47
19-07-02 02:00,45
19-07-02 01:00,40
19-07-02 00:00,38
18-07-02 23:00,37
18-07-02 22:00,41
18-07-02 21:00,42
18-07-02 20:00,44
18-07-02 19:00,42
18-07-02 18:00,43
18-07-02 17:00,42
18-07-02 16:00,49
18-07-02 15:00,52
18-07-02 14:00,53
18-07-02 13:00,51
18-07-02 12:00,50
18-07-02 11:00,48
18-07-02 10:00,46
18-07-02 09:00,44
18-07-02 08:00,40
18-07-02 07:00,42
18-07-02 06:00,43
18-07-02 05:00,43
18-07-02 04:00,42
18-07-02 03:00,35
18-07-02 02:00,33
18-07-02 01:00,30
18-07-02 00:00,23
17-07-02 23:00,25
17-07-02 22:00,24
17-07-02 21:00,28
17-07-02 20:00,21
17-07-02 19:00,20
17-07-02 18:00,15
17-07-02 17:00,12
17-07-02 16:00,15
17-07-02 15:00,13
17-07-02 14:00,11
17-07-02 13:00,20
17-07-02 12:00,25
17-07-02 11:00,52
17-07-02 10:00,42
17-07-02 09:00,47
17-07-02 08:00,27
17-07-02 07:00,11
17-07-02 06:00,8
17-07-02 05:00,21
17-07-02 04:00,32
17-07-02 03:00,39
17-07-02 02:00,23
17-07-02 01:00,18
17-07-02 00:00,19
16-07-02 23:00,20
16-07-02 22:00,24
16-07-02 21:00,39
16-07-02 20:00,48
16-07-02 19:00,63
16-07-02 18:00,62
16-07-02 17:00,49
16-07-02 16:00,72
16-07-02 15:00,96
16-07-02 14:00,94
16-07-02 13:00,63
16-07-02 12:00,34
16-07-02 11:00,18
16-07-02 10:00,20
16-07-02 09:00,19
16-07-02 08:00,12
16-07-02 07:00,16
16-07-02 06:00,21
16-07-02 05:00,34
16-07-02 04:00,40
16-07-02 03:00,45
16-07-02 02:00,51
16-07-02 01:00,57
16-07-02 00:00,58
15-07-02 23:00,52
15-07-02 22:00,52
15-07-02 21:00,54
15-07-02 20:00,52
15-07-02 19:00,55
15-07-02 18:00,53
15-07-02 17:00,52
15-07-02 16:00,48
15-07-02 15:00,53
15-07-02 14:00,57
15-07-02 13:00,54
15-07-02 12:00,52
15-07-02 11:00,51
15-07-02 10:00,43
15-07-02 09:00,44
15-07-02 08:00,41
15-07-02 07:00,38
15-07-02 06:00,36
15-07-02 05:00,37
15-07-02 04:00,39
15-07-02 03:00,40
15-07-02 02:00,44
15-07-02 01:00,40
15-07-02 00:00,49
14-07-02 23:00,59
14-07-02 22:00,69
14-07-02 21:00,80
14-07-02 20:00,89
14-07-02 19:00,97
14-07-02 18:00,108
14-07-02 17:00,112
14-07-02 16:00,100
14-07-02 15:00,91
14-07-02 14:00,99
14-07-02 13:00,95
14-07-02 12:00,82
14-07-02 11:00,76
14-07-02 10:00,68
14-07-02 09:00,50
14-07-02 08:00,34
14-07-02 07:00,31
14-07-02 06:00,35
14-07-02 05:00,39
14-07-02 04:00,43
14-07-02 03:00,51
14-07-02 02:00,46
14-07-02 01:00,33
14-07-02 00:00,36
13-07-02 23:00,51
13-07-02 22:00,60
13-07-02 21:00,70
13-07-02 20:00,86
13-07-02 19:00,95
13-07-02 18:00,94
13-07-02 17:00,94
13-07-02 16:00,93
13-07-02 15:00,92
13-07-02 14:00,83
13-07-02 13:00,55
13-07-02 12:00,35
13-07-02 11:00,36
13-07-02 10:00,48
13-07-02 09:00,67
13-07-02 08:00,68
13-07-02 07:00,54
13-07-02 06:00,26
13-07-02 05:00,33
13-07-02 04:00,29
13-07-02 03:00,30
13-07-02 02:00,43
13-07-02 01:00,51
13-07-02 00:00,60
12-07-02 23:00,87
12-07-02 22:00,88
12-07-02 21:00,101
12-07-02 20:00,104
12-07-02 19:00,113
12-07-02 18:00,115
12-07-02 17:00,116
12-07-02 16:00,132
12-07-02 15:00,116
12-07-02 14:00,114
12-07-02 13:00,104
12-07-02 12:00,101
12-07-02 11:00,80
12-07-02 10:00,54
12-07-02 09:00,28
12-07-02 08:00,15
12-07-02 07:00,13
12-07-02 06:00,8
12-07-02 05:00,18
12-07-02 04:00,20
12-07-02 03:00,33
12-07-02 02:00,39
12-07-02 01:00,38
12-07-02 00:00,49
11-07-02 23:00,56
11-07-02 22:00,54
11-07-02 21:00,56
11-07-02 20:00,61
11-07-02 19:00,63
11-07-02 18:00,64
11-07-02 17:00,70
11-07-02 16:00,74
11-07-02 15:00,84
11-07-02 14:00,82
11-07-02 13:00,68
11-07-02 12:00,50
11-07-02 11:00,25
11-07-02 10:00,31
11-07-02 09:00,43
11-07-02 08:00,48
11-07-02 07:00,38
11-07-02 06:00,27
11-07-02 05:00,30
11-07-02 04:00,39
11-07-02 03:00,41
11-07-02 02:00,48
11-07-02 01:00,45
11-07-02 00:00,46
10-07-02 23:00,50
10-07-02 22:00,56
10-07-02 21:00,65
10-07-02 20:00,76
10-07-02 19:00,98
10-07-02 18:00,119
10-07-02 17:00,157
10-07-02 16:00,163
10-07-02 15:00,179
10-07-02 14:00,160
10-07-02 13:00,147
10-07-02 12:00,148
10-07-02 11:00,143
10-07-02 10:00,138
10-07-02 09:00,130
10-07-02 08:00,79
10-07-02 07:00,38
10-07-02 06:00,16
10-07-02 05:00,39
10-07-02 04:00,76
10-07-02 03:00,105
10-07-02 02:00,116
10-07-02 01:00,99
10-07-02 00:00,75
09-07-02 23:00,92
09-07-02 22:00,96
09-07-02 21:00,118
09-07-02 20:00,139
09-07-02 19:00,164
09-07-02 18:00,167
09-07-02 17:00,174
09-07-02 16:00,162
09-07-02 15:00,143
09-07-02 14:00,135
09-07-02 13:00,132
09-07-02 12:00,123
09-07-02 11:00,118
09-07-02 10:00,98
09-07-02 09:00,74
09-07-02 08:00,67
09-07-02 07:00,52
09-07-02 06:00,49
09-07-02 05:00,72
09-07-02 04:00,74
09-07-02 03:00,60
09-07-02 02:00,53
09-07-02 01:00,70
09-07-02 00:00,79
08-07-02 23:00,77
08-07-02 22:00,76
08-07-02 21:00,77
08-07-02 20:00,94
08-07-02 19:00,102
08-07-02 18:00,107
08-07-02 17:00,98
08-07-02 16:00,96
08-07-02 15:00,95
08-07-02 14:00,92
08-07-02 13:00,94
08-07-02 12:00,97
08-07-02 11:00,94
08-07-02 10:00,82
08-07-02 09:00,65
08-07-02 08:00,41
08-07-02 07:00,27
08-07-02 06:00,8
08-07-02 05:00,2
08-07-02 04:00,15
08-07-02 03:00,19
08-07-02 02:00,24
08-07-02 01:00,25
08-07-02 00:00,30
07-07-02 23:00,37
07-07-02 22:00,46
07-07-02 21:00,66
07-07-02 20:00,76
07-07-02 19:00,77
07-07-02 18:00,79
07-07-02 17:00,91
07-07-02 16:00,102
07-07-02 15:00,100
07-07-02 14:00,100
07-07-02 13:00,91
07-07-02 12:00,89
07-07-02 11:00,81
07-07-02 10:00,74
07-07-02 09:00,68
07-07-02 08:00,63
07-07-02 07:00,50
07-07-02 06:00,30
07-07-02 05:00,36
07-07-02 04:00,37
07-07-02 03:00,36
07-07-02 02:00,40
07-07-02 01:00,50
07-07-02 00:00,55
06-07-02 23:00,59
06-07-02 22:00,65
06-07-02 21:00,74
06-07-02 20:00,84
06-07-02 19:00,91
06-07-02 18:00,101
06-07-02 17:00,102
06-07-02 16:00,104
06-07-02 15:00,110
06-07-02 14:00,114
06-07-02 13:00,117
06-07-02 12:00,104
06-07-02 11:00,104
06-07-02 10:00,104
06-07-02 09:00,95
06-07-02 08:00,44
06-07-02 07:00,38
06-07-02 06:00,5
06-07-02 05:00,7
06-07-02 04:00,19
06-07-02 03:00,61
06-07-02 02:00,42
06-07-02 01:00,55
06-07-02 00:00,58
05-07-02 23:00,57
05-07-02 22:00,58
05-07-02 21:00,75
05-07-02 20:00,85
05-07-02 19:00,93
05-07-02 18:00,92
05-07-02 17:00,102
05-07-02 16:00,104
05-07-02 15:00,100
05-07-02 14:00,96
05-07-02 13:00,92
05-07-02 12:00,93
05-07-02 11:00,93
05-07-02 10:00,82
05-07-02 09:00,71
05-07-02 08:00,47
05-07-02 07:00,26
05-07-02 06:00,10
05-07-02 05:00,11
05-07-02 04:00,21
05-07-02 03:00,27
05-07-02 02:00,32
05-07-02 01:00,42
05-07-02 00:00,46
04-07-02 23:00,51
04-07-02 22:00,67
04-07-02 21:00,66
04-07-02 20:00,70
04-07-02 19:00,66
04-07-02 18:00,56
04-07-02 17:00,56
04-07-02 16:00,63
04-07-02 15:00,65
04-07-02 14:00,60
04-07-02 13:00,57
04-07-02 12:00,48
04-07-02 11:00,43
04-07-02 10:00,42
04-07-02 09:00,35
04-07-02 08:00,37
04-07-02 07:00,47
04-07-02 06:00,47
04-07-02 05:00,58
04-07-02 04:00,61
04-07-02 03:00,56
04-07-02 02:00,54
04-07-02 01:00,58
04-07-02 00:00,53
03-07-02 23:00,61
03-07-02 22:00,65
03-07-02 21:00,76
03-07-02 20:00,95
03-07-02 19:00,96
03-07-02 18:00,90
03-07-02 17:00,84
03-07-02 16:00,76
03-07-02 15:00,84
03-07-02 14:00,82
03-07-02 13:00,75
03-07-02 12:00,73
03-07-02 11:00,63
03-07-02 10:00,54
03-07-02 09:00,45
03-07-02 08:00,35
03-07-02 07:00,24
03-07-02 06:00,23
03-07-02 05:00,31
03-07-02 04:00,41
03-07-02 03:00,44
03-07-02 02:00,45
03-07-02 01:00,48
03-07-02 00:00,50
02-07-02 23:00,44
02-07-02 22:00,49
02-07-02 21:00,47
02-07-02 20:00,53
02-07-02 19:00,54
02-07-02 18:00,55
02-07-02 17:00,55
02-07-02 16:00,43
02-07-02 15:00,50
02-07-02 14:00,66
02-07-02 13:00,66
02-07-02 12:00,71
02-07-02 11:00,50
02-07-02 10:00,34
02-07-02 09:00,50
02-07-02 08:00,53
02-07-02 07:00,45
02-07-02 06:00,36
02-07-02 05:00,62
02-07-02 04:00,61
02-07-02 03:00,68
02-07-02 02:00,82
02-07-02 01:00,80
02-07-02 00:00,79
01-07-02 23:00,80
01-07-02 22:00,101
01-07-02 21:00,104
01-07-02 20:00,101
01-07-02 19:00,103
01-07-02 18:00,118
01-07-02 17:00,118
01-07-02 16:00,113
01-07-02 15:00,108
01-07-02 14:00,107
01-07-02 13:00,104
01-07-02 12:00,100
01-07-02 11:00,95
01-07-02 10:00,95
01-07-02 09:00,95
01-07-02 08:00,74
01-07-02 07:00,34
01-07-02 06:00,27
01-07-02 05:00,53
01-07-02 04:00,73
01-07-02 03:00,79
01-07-02 02:00,74
01-07-02 01:00,67

