Datum Zeit,Freiberg NO2
04-07-02 18:00,43
04-07-02 17:00,27
04-07-02 16:00,20
04-07-02 15:00,19
04-07-02 14:00,29
04-07-02 13:00,26
04-07-02 12:00,26
04-07-02 11:00,18
04-07-02 10:00,27
04-07-02 09:00,27
04-07-02 08:00,27
04-07-02 07:00,32
04-07-02 06:00,31
04-07-02 05:00,20
04-07-02 04:00,13
04-07-02 03:00,12
04-07-02 02:00,8
04-07-02 01:00,16
04-07-02 00:00,14
03-07-02 23:00,18
03-07-02 22:00,21
03-07-02 21:00,25
03-07-02 20:00,32
03-07-02 19:00,33
03-07-02 18:00,29
03-07-02 17:00,32
03-07-02 16:00,32
03-07-02 15:00,24
03-07-02 14:00,23
03-07-02 13:00,28
03-07-02 12:00,21
03-07-02 11:00,21
03-07-02 10:00,23
03-07-02 09:00,24
03-07-02 08:00,22
03-07-02 07:00,29
03-07-02 06:00,32
03-07-02 05:00,17
03-07-02 04:00,13
03-07-02 03:00,8
03-07-02 02:00,11
03-07-02 01:00,11
03-07-02 00:00,13
02-07-02 23:00,12
02-07-02 22:00,17
02-07-02 21:00,20
02-07-02 20:00,22
02-07-02 19:00,26
02-07-02 18:00,35
02-07-02 17:00,36
02-07-02 16:00,47
02-07-02 15:00,46
02-07-02 14:00,47
02-07-02 13:00,40
02-07-02 12:00,41
02-07-02 11:00,45
02-07-02 10:00,46
02-07-02 09:00,46
02-07-02 08:00,39
02-07-02 07:00,54
02-07-02 06:00,51
02-07-02 05:00,33
02-07-02 04:00,17
02-07-02 03:00,16
02-07-02 02:00,15
02-07-02 01:00,16
02-07-02 00:00,14
01-07-02 23:00,15
01-07-02 22:00,17
01-07-02 21:00,24
01-07-02 20:00,27
01-07-02 19:00,26
01-07-02 18:00,33
01-07-02 17:00,46
01-07-02 16:00,46
01-07-02 15:00,42
01-07-02 14:00,43
01-07-02 13:00,34
01-07-02 12:00,37
01-07-02 11:00,42
01-07-02 10:00,49
01-07-02 09:00,45
01-07-02 08:00,50
01-07-02 07:00,45
01-07-02 06:00,48
01-07-02 05:00,40
01-07-02 04:00,18
01-07-02 03:00,15
01-07-02 02:00,18
01-07-02 01:00,20

