Datum Zeit,Plauen-Sued NO
28-12-15 07:00,108
28-12-15 06:00,93
28-12-15 05:00,20
28-12-15 04:00,36
28-12-15 03:00,7
28-12-15 02:00,3
28-12-15 01:00,3
28-12-15 00:00,3
27-12-15 23:00,6
27-12-15 22:00,4
27-12-15 21:00,4
27-12-15 20:00,14
27-12-15 19:00,8
27-12-15 18:00,6
27-12-15 17:00,8
27-12-15 16:00,11
27-12-15 15:00,18
27-12-15 14:00,9
27-12-15 13:00,7
27-12-15 12:00,16
27-12-15 11:00,12
27-12-15 10:00,13
27-12-15 09:00,6
27-12-15 08:00,3
27-12-15 07:00,3
27-12-15 06:00,3
27-12-15 05:00,4
27-12-15 04:00,3
27-12-15 03:00,1
27-12-15 02:00,2
27-12-15 01:00,2
27-12-15 00:00,3
26-12-15 23:00,5
26-12-15 22:00,3
26-12-15 21:00,14
26-12-15 20:00,4
26-12-15 19:00,6
26-12-15 18:00,10
26-12-15 17:00,13
26-12-15 16:00,5
26-12-15 15:00,5
26-12-15 14:00,2
26-12-15 13:00,3
26-12-15 12:00,5
26-12-15 11:00,9
26-12-15 10:00,5
26-12-15 09:00,3
26-12-15 08:00,1
26-12-15 07:00,1
26-12-15 06:00,1
26-12-15 05:00,1
26-12-15 04:00,1
26-12-15 03:00,1
26-12-15 02:00,1
26-12-15 01:00,2
26-12-15 00:00,1
25-12-15 23:00,1
25-12-15 22:00,3
25-12-15 21:00,4
25-12-15 20:00,3
25-12-15 19:00,3
25-12-15 18:00,7
25-12-15 17:00,7
25-12-15 16:00,10
25-12-15 15:00,11
25-12-15 14:00,6
25-12-15 13:00,4
25-12-15 12:00,5
25-12-15 11:00,6
25-12-15 10:00,8
25-12-15 09:00,2
25-12-15 08:00,1
25-12-15 07:00,2
25-12-15 06:00,1
25-12-15 05:00,1
25-12-15 04:00,1
25-12-15 03:00,2
25-12-15 02:00,1
25-12-15 01:00,1
25-12-15 00:00,3
24-12-15 23:00,4
24-12-15 22:00,3
24-12-15 21:00,3
24-12-15 20:00,3
24-12-15 19:00,7
24-12-15 18:00,15
24-12-15 17:00,7
24-12-15 16:00,11
24-12-15 15:00,11
24-12-15 14:00,13
24-12-15 13:00,15
24-12-15 12:00,20
24-12-15 11:00,22
24-12-15 10:00,18
24-12-15 09:00,28
24-12-15 08:00,3
24-12-15 07:00,3
24-12-15 06:00,4
24-12-15 05:00,3
24-12-15 04:00,1
24-12-15 03:00,23
24-12-15 02:00,19
24-12-15 01:00,19
24-12-15 00:00,13
23-12-15 23:00,43
23-12-15 22:00,17
23-12-15 21:00,44
23-12-15 20:00,94
23-12-15 19:00,167
23-12-15 18:00,88
23-12-15 17:00,37
23-12-15 16:00,53
23-12-15 15:00,18
23-12-15 14:00,18
23-12-15 13:00,15
23-12-15 12:00,15
23-12-15 11:00,19
23-12-15 10:00,18
23-12-15 09:00,12
23-12-15 08:00,10
23-12-15 07:00,6
23-12-15 06:00,4
23-12-15 05:00,3
23-12-15 04:00,1
23-12-15 03:00,2
23-12-15 02:00,1
23-12-15 01:00,1
23-12-15 00:00,3
22-12-15 23:00,3
22-12-15 22:00,3
22-12-15 21:00,6
22-12-15 20:00,7
22-12-15 19:00,15
22-12-15 18:00,16
22-12-15 17:00,26
22-12-15 16:00,32
22-12-15 15:00,13
22-12-15 14:00,10
22-12-15 13:00,16
22-12-15 12:00,15
22-12-15 11:00,18
22-12-15 10:00,28
22-12-15 09:00,15
22-12-15 08:00,17
22-12-15 07:00,7
22-12-15 06:00,2
22-12-15 05:00,1
22-12-15 04:00,1
22-12-15 03:00,1
22-12-15 02:00,1
22-12-15 01:00,1
22-12-15 00:00,1
21-12-15 23:00,2
21-12-15 22:00,2
21-12-15 21:00,3
21-12-15 20:00,15
21-12-15 19:00,8
21-12-15 18:00,16
21-12-15 17:00,31
21-12-15 16:00,23
21-12-15 15:00,18
21-12-15 14:00,37
21-12-15 13:00,43
21-12-15 12:00,55
21-12-15 11:00,86
21-12-15 10:00,51
21-12-15 09:00,56
21-12-15 08:00,53
21-12-15 07:00,54
21-12-15 06:00,30
21-12-15 05:00,10
21-12-15 04:00,2
21-12-15 03:00,5
21-12-15 02:00,4
21-12-15 01:00,1
21-12-15 00:00,3
20-12-15 23:00,9
20-12-15 22:00,4
20-12-15 21:00,8
20-12-15 20:00,11
20-12-15 19:00,14
20-12-15 18:00,19
20-12-15 17:00,18
20-12-15 16:00,25
20-12-15 15:00,27
20-12-15 14:00,16
20-12-15 13:00,16
20-12-15 12:00,10
20-12-15 11:00,8
20-12-15 10:00,8
20-12-15 09:00,2
20-12-15 08:00,2
20-12-15 07:00,1
20-12-15 06:00,1
20-12-15 05:00,1
20-12-15 04:00,1
20-12-15 03:00,3
20-12-15 02:00,1
20-12-15 01:00,2
20-12-15 00:00,2
19-12-15 23:00,8
19-12-15 22:00,10
19-12-15 21:00,9
19-12-15 20:00,16
19-12-15 19:00,63
19-12-15 18:00,119
19-12-15 17:00,35
19-12-15 16:00,25
19-12-15 15:00,19
19-12-15 14:00,26
19-12-15 13:00,32
19-12-15 12:00,24
19-12-15 11:00,55
19-12-15 10:00,22
19-12-15 09:00,17
19-12-15 08:00,21
19-12-15 07:00,23
19-12-15 06:00,7
19-12-15 05:00,4
19-12-15 04:00,2
19-12-15 03:00,5
19-12-15 02:00,33
19-12-15 01:00,31
19-12-15 00:00,43
18-12-15 23:00,60
18-12-15 22:00,63
18-12-15 21:00,82
18-12-15 20:00,91
18-12-15 19:00,117
18-12-15 18:00,82
18-12-15 17:00,51
18-12-15 16:00,26
18-12-15 15:00,43
18-12-15 14:00,72
18-12-15 13:00,86
18-12-15 12:00,61
18-12-15 11:00,74
18-12-15 10:00,59
18-12-15 09:00,50
18-12-15 08:00,46
18-12-15 07:00,41
18-12-15 06:00,36
18-12-15 05:00,3
18-12-15 04:00,4
18-12-15 03:00,2
18-12-15 02:00,15
18-12-15 01:00,5
18-12-15 00:00,13
17-12-15 23:00,19
17-12-15 22:00,17
17-12-15 21:00,46
17-12-15 20:00,53
17-12-15 19:00,33
17-12-15 18:00,56
17-12-15 17:00,57
17-12-15 16:00,22
17-12-15 15:00,25
17-12-15 14:00,31
17-12-15 13:00,37
17-12-15 12:00,51
17-12-15 11:00,73
17-12-15 10:00,184
17-12-15 09:00,245
17-12-15 08:00,164
17-12-15 07:00,122
17-12-15 06:00,40
17-12-15 05:00,14
17-12-15 04:00,3
17-12-15 03:00,7
17-12-15 02:00,4
17-12-15 01:00,3
17-12-15 00:00,6
16-12-15 23:00,10
16-12-15 22:00,9
16-12-15 21:00,12
16-12-15 20:00,31
16-12-15 19:00,37
16-12-15 18:00,32
16-12-15 17:00,42
16-12-15 16:00,72
16-12-15 15:00,55
16-12-15 14:00,40
16-12-15 13:00,41
16-12-15 12:00,36
16-12-15 11:00,51
16-12-15 10:00,36
16-12-15 09:00,41
16-12-15 08:00,61
16-12-15 07:00,45
16-12-15 06:00,27
16-12-15 05:00,7
16-12-15 04:00,9
16-12-15 03:00,20
16-12-15 02:00,47
16-12-15 01:00,43
16-12-15 00:00,49
15-12-15 23:00,120
15-12-15 22:00,91
15-12-15 21:00,102
15-12-15 20:00,144
15-12-15 19:00,179
15-12-15 18:00,200
15-12-15 17:00,178
15-12-15 16:00,83
15-12-15 15:00,66
15-12-15 14:00,43
15-12-15 13:00,53
15-12-15 12:00,48
15-12-15 11:00,62
15-12-15 10:00,75
15-12-15 09:00,69
15-12-15 08:00,49
15-12-15 07:00,23
15-12-15 06:00,30
15-12-15 05:00,44
15-12-15 04:00,3
15-12-15 03:00,1
15-12-15 02:00,3
15-12-15 01:00,1
15-12-15 00:00,5
14-12-15 23:00,7
14-12-15 22:00,6
14-12-15 21:00,15
14-12-15 20:00,13
14-12-15 19:00,24
14-12-15 18:00,39
14-12-15 17:00,60
14-12-15 16:00,60
14-12-15 15:00,52
14-12-15 14:00,45
14-12-15 13:00,34
14-12-15 12:00,30
14-12-15 11:00,37
14-12-15 10:00,33
14-12-15 09:00,76
14-12-15 08:00,180
14-12-15 07:00,123
14-12-15 06:00,71
14-12-15 05:00,23
14-12-15 04:00,33
14-12-15 03:00,30
14-12-15 02:00,15
14-12-15 01:00,44
14-12-15 00:00,21
13-12-15 23:00,22
13-12-15 22:00,37
13-12-15 21:00,59
13-12-15 20:00,48
13-12-15 19:00,18
13-12-15 18:00,36
13-12-15 17:00,6
13-12-15 16:00,3
13-12-15 15:00,8
13-12-15 14:00,4
13-12-15 13:00,2
13-12-15 12:00,4
13-12-15 11:00,3
13-12-15 10:00,4
13-12-15 09:00,1
13-12-15 08:00,1
13-12-15 07:00,1
13-12-15 06:00,1
13-12-15 05:00,1
13-12-15 04:00,1
13-12-15 03:00,1
13-12-15 02:00,1
13-12-15 01:00,1
13-12-15 00:00,1
12-12-15 23:00,4
12-12-15 22:00,5
12-12-15 21:00,11
12-12-15 20:00,29
12-12-15 19:00,57
12-12-15 18:00,79
12-12-15 17:00,75
12-12-15 16:00,33
12-12-15 15:00,16
12-12-15 14:00,23
12-12-15 13:00,22
12-12-15 12:00,41
12-12-15 11:00,69
12-12-15 10:00,95
12-12-15 09:00,96
12-12-15 08:00,46
12-12-15 07:00,22
12-12-15 06:00,7
12-12-15 05:00,1
12-12-15 04:00,1
12-12-15 03:00,1
12-12-15 02:00,1
12-12-15 01:00,1
12-12-15 00:00,3
11-12-15 23:00,6
11-12-15 22:00,5
11-12-15 21:00,4
11-12-15 20:00,13
11-12-15 19:00,16
11-12-15 18:00,21
11-12-15 17:00,36
11-12-15 16:00,26
11-12-15 15:00,23
11-12-15 14:00,40
11-12-15 13:00,39
11-12-15 12:00,31
11-12-15 11:00,34
11-12-15 10:00,41
11-12-15 09:00,27
11-12-15 08:00,34
11-12-15 07:00,29
11-12-15 06:00,8
11-12-15 05:00,13
11-12-15 04:00,4
11-12-15 03:00,1
11-12-15 02:00,1
11-12-15 01:00,3
11-12-15 00:00,3
10-12-15 23:00,4
10-12-15 22:00,5
10-12-15 21:00,5
10-12-15 20:00,9
10-12-15 19:00,17
10-12-15 18:00,15
10-12-15 17:00,50
10-12-15 16:00,42
10-12-15 15:00,27
10-12-15 14:00,19
10-12-15 13:00,28
10-12-15 12:00,19
10-12-15 11:00,17
10-12-15 10:00,26
10-12-15 09:00,46
10-12-15 08:00,42
10-12-15 07:00,54
10-12-15 06:00,30
10-12-15 05:00,18
10-12-15 04:00,50
10-12-15 03:00,23
10-12-15 02:00,44
10-12-15 01:00,25
10-12-15 00:00,27
09-12-15 23:00,65
09-12-15 22:00,65
09-12-15 21:00,75
09-12-15 20:00,98
09-12-15 19:00,117
09-12-15 18:00,139
09-12-15 17:00,45
09-12-15 16:00,27
09-12-15 15:00,54
09-12-15 14:00,85
09-12-15 13:00,83
09-12-15 12:00,85
09-12-15 11:00,92
09-12-15 10:00,68
09-12-15 09:00,81
09-12-15 08:00,56
09-12-15 07:00,24
09-12-15 06:00,14
09-12-15 05:00,9
09-12-15 04:00,3
09-12-15 03:00,4
09-12-15 02:00,5
09-12-15 01:00,2
09-12-15 00:00,2
08-12-15 23:00,9
08-12-15 22:00,11
08-12-15 21:00,13
08-12-15 20:00,11
08-12-15 19:00,25
08-12-15 18:00,34
08-12-15 17:00,90
08-12-15 16:00,157
08-12-15 15:00,73
08-12-15 14:00,41
08-12-15 13:00,21
08-12-15 12:00,32
08-12-15 11:00,88
08-12-15 10:00,133
08-12-15 09:00,70
08-12-15 08:00,226
08-12-15 07:00,223
08-12-15 06:00,73
08-12-15 05:00,13
08-12-15 04:00,33
08-12-15 03:00,17
08-12-15 02:00,9
08-12-15 01:00,8
08-12-15 00:00,25
07-12-15 23:00,86
07-12-15 22:00,92
07-12-15 21:00,58
07-12-15 20:00,81
07-12-15 19:00,94
07-12-15 18:00,120
07-12-15 17:00,221
07-12-15 16:00,98
07-12-15 15:00,58
07-12-15 14:00,52
07-12-15 13:00,40
07-12-15 12:00,41
07-12-15 11:00,66
07-12-15 10:00,59
07-12-15 09:00,44
07-12-15 08:00,66
07-12-15 07:00,51
07-12-15 06:00,33
07-12-15 05:00,10
07-12-15 04:00,4
07-12-15 03:00,6
07-12-15 02:00,3
07-12-15 01:00,3
07-12-15 00:00,8
06-12-15 23:00,19
06-12-15 22:00,6
06-12-15 21:00,13
06-12-15 20:00,17
06-12-15 19:00,22
06-12-15 18:00,52
06-12-15 17:00,12
06-12-15 16:00,6
06-12-15 15:00,7
06-12-15 14:00,6
06-12-15 13:00,4
06-12-15 12:00,6
06-12-15 11:00,6
06-12-15 10:00,7
06-12-15 09:00,3
06-12-15 08:00,2
06-12-15 07:00,1
06-12-15 06:00,2
06-12-15 05:00,1
06-12-15 04:00,1
06-12-15 03:00,1
06-12-15 02:00,1
06-12-15 01:00,3
06-12-15 00:00,5
05-12-15 23:00,4
05-12-15 22:00,5
05-12-15 21:00,8
05-12-15 20:00,9
05-12-15 19:00,18
05-12-15 18:00,22
05-12-15 17:00,16
05-12-15 16:00,19
05-12-15 15:00,15
05-12-15 14:00,8
05-12-15 13:00,10
05-12-15 12:00,13
05-12-15 11:00,19
05-12-15 10:00,18
05-12-15 09:00,11
05-12-15 08:00,8
05-12-15 07:00,5
05-12-15 06:00,5
05-12-15 05:00,16
05-12-15 04:00,2
05-12-15 03:00,1
05-12-15 02:00,4
05-12-15 01:00,17
05-12-15 00:00,29
04-12-15 23:00,60
04-12-15 22:00,37
04-12-15 21:00,65
04-12-15 20:00,42
04-12-15 19:00,42
04-12-15 18:00,59
04-12-15 17:00,55
04-12-15 16:00,42
04-12-15 15:00,45
04-12-15 14:00,53
04-12-15 13:00,20
04-12-15 12:00,15
04-12-15 11:00,18
04-12-15 10:00,32
04-12-15 09:00,76
04-12-15 08:00,40
04-12-15 07:00,30
04-12-15 06:00,11
04-12-15 05:00,5
04-12-15 04:00,1
04-12-15 03:00,2
04-12-15 02:00,1
04-12-15 01:00,1
04-12-15 00:00,1
03-12-15 23:00,3
03-12-15 22:00,5
03-12-15 21:00,14
03-12-15 20:00,12
03-12-15 19:00,24
03-12-15 18:00,26
03-12-15 17:00,48
03-12-15 16:00,53
03-12-15 15:00,42
03-12-15 14:00,86
03-12-15 13:00,142
03-12-15 12:00,163
03-12-15 11:00,125
03-12-15 10:00,141
03-12-15 09:00,266
03-12-15 08:00,272
03-12-15 07:00,193
03-12-15 06:00,97
03-12-15 05:00,22
03-12-15 04:00,45
03-12-15 03:00,49
03-12-15 02:00,28
03-12-15 01:00,17
03-12-15 00:00,37
02-12-15 23:00,55
02-12-15 22:00,66
02-12-15 21:00,93
02-12-15 20:00,97
02-12-15 19:00,98
02-12-15 18:00,96
02-12-15 17:00,137
02-12-15 16:00,117
02-12-15 15:00,85
02-12-15 14:00,57
02-12-15 13:00,42
02-12-15 12:00,67
02-12-15 11:00,42
02-12-15 10:00,102
02-12-15 09:00,115
02-12-15 08:00,140
02-12-15 07:00,109
02-12-15 06:00,96
02-12-15 05:00,32
02-12-15 04:00,9
02-12-15 03:00,4
02-12-15 02:00,7
02-12-15 01:00,6
02-12-15 00:00,10
01-12-15 23:00,17
01-12-15 22:00,49
01-12-15 21:00,74
01-12-15 20:00,60
01-12-15 19:00,92
01-12-15 18:00,97
01-12-15 17:00,90
01-12-15 16:00,43
01-12-15 15:00,9
01-12-15 14:00,11
01-12-15 13:00,8
01-12-15 12:00,13
01-12-15 11:00,23
01-12-15 10:00,68
01-12-15 09:00,25
01-12-15 08:00,17
01-12-15 07:00,4
01-12-15 06:00,4
01-12-15 05:00,1
01-12-15 04:00,1
01-12-15 03:00,1
01-12-15 02:00,1
01-12-15 01:00,1

