Datum Zeit,Borna NO2
21-12-15 13:00,34
21-12-15 12:00,36
21-12-15 11:00,39
21-12-15 10:00,34
21-12-15 09:00,41
21-12-15 08:00,32
21-12-15 07:00,26
21-12-15 06:00,22
21-12-15 05:00,18
21-12-15 04:00,21
21-12-15 03:00,18
21-12-15 02:00,19
21-12-15 01:00,21
21-12-15 00:00,21
20-12-15 23:00,23
20-12-15 22:00,22
20-12-15 21:00,23
20-12-15 20:00,21
20-12-15 19:00,22
20-12-15 18:00,21
20-12-15 17:00,20
20-12-15 16:00,18
20-12-15 15:00,15
20-12-15 14:00,12
20-12-15 13:00,12
20-12-15 12:00,12
20-12-15 11:00,13
20-12-15 10:00,21
20-12-15 09:00,35
20-12-15 08:00,18
20-12-15 07:00,14
20-12-15 06:00,18
20-12-15 05:00,16
20-12-15 04:00,16
20-12-15 03:00,16
20-12-15 02:00,16
20-12-15 01:00,17
20-12-15 00:00,20
19-12-15 23:00,22
19-12-15 22:00,24
19-12-15 21:00,31
19-12-15 20:00,31
19-12-15 19:00,33
19-12-15 18:00,37
19-12-15 17:00,32
19-12-15 16:00,28
19-12-15 15:00,19
19-12-15 14:00,21
19-12-15 13:00,20
19-12-15 12:00,26
19-12-15 11:00,32
19-12-15 10:00,29
19-12-15 09:00,18
19-12-15 08:00,21
19-12-15 07:00,17
19-12-15 06:00,16
19-12-15 05:00,16
19-12-15 04:00,19
19-12-15 03:00,19
19-12-15 02:00,20
19-12-15 01:00,25
19-12-15 00:00,28
18-12-15 23:00,32
18-12-15 22:00,36
18-12-15 21:00,36
18-12-15 20:00,39
18-12-15 19:00,46
18-12-15 18:00,41
18-12-15 17:00,43
18-12-15 16:00,42
18-12-15 15:00,35
18-12-15 14:00,45
18-12-15 13:00,48
18-12-15 12:00,37
18-12-15 11:00,35
18-12-15 10:00,39
18-12-15 09:00,36
18-12-15 08:00,35
18-12-15 07:00,27
18-12-15 06:00,20
18-12-15 05:00,12
18-12-15 04:00,11
18-12-15 03:00,13
18-12-15 02:00,14
18-12-15 01:00,16
18-12-15 00:00,20
17-12-15 23:00,23
17-12-15 22:00,22
17-12-15 21:00,22
17-12-15 20:00,22
17-12-15 19:00,31
17-12-15 18:00,33
17-12-15 17:00,42
17-12-15 16:00,43
17-12-15 15:00,33
17-12-15 14:00,33
17-12-15 13:00,31
17-12-15 12:00,39
17-12-15 11:00,41
17-12-15 10:00,44
17-12-15 09:00,42
17-12-15 08:00,45
17-12-15 07:00,38
17-12-15 06:00,31
17-12-15 05:00,27
17-12-15 04:00,28
17-12-15 03:00,30
17-12-15 02:00,31
17-12-15 01:00,34
17-12-15 00:00,36
16-12-15 23:00,37
16-12-15 22:00,36
16-12-15 21:00,34
16-12-15 20:00,40
16-12-15 19:00,41
16-12-15 18:00,42
16-12-15 17:00,44
16-12-15 16:00,46
16-12-15 15:00,46
16-12-15 14:00,41
16-12-15 13:00,35
16-12-15 12:00,37
16-12-15 11:00,36
16-12-15 10:00,39
16-12-15 09:00,41
16-12-15 08:00,42
16-12-15 07:00,43
16-12-15 06:00,30
16-12-15 05:00,24
16-12-15 04:00,23
16-12-15 03:00,28
16-12-15 02:00,27
16-12-15 01:00,28
16-12-15 00:00,29
15-12-15 23:00,29
15-12-15 22:00,30
15-12-15 21:00,36
15-12-15 20:00,38
15-12-15 19:00,46
15-12-15 18:00,47
15-12-15 17:00,44
15-12-15 16:00,42
15-12-15 15:00,44
15-12-15 14:00,39
15-12-15 13:00,39
15-12-15 12:00,36
15-12-15 11:00,37
15-12-15 10:00,41
15-12-15 09:00,44
15-12-15 08:00,42
15-12-15 07:00,42
15-12-15 06:00,18
15-12-15 05:00,17
15-12-15 04:00,16
15-12-15 03:00,18
15-12-15 02:00,18
15-12-15 01:00,19
15-12-15 00:00,21
14-12-15 23:00,23
14-12-15 22:00,19
14-12-15 21:00,25
14-12-15 20:00,33
14-12-15 19:00,39
14-12-15 18:00,41
14-12-15 17:00,49
14-12-15 16:00,51
14-12-15 15:00,48
14-12-15 14:00,51
14-12-15 13:00,52
14-12-15 12:00,44
14-12-15 11:00,44
14-12-15 10:00,51
14-12-15 09:00,54
14-12-15 08:00,58
14-12-15 07:00,46
14-12-15 06:00,40
14-12-15 05:00,32
14-12-15 04:00,25
14-12-15 03:00,25
14-12-15 02:00,22
14-12-15 01:00,17
14-12-15 00:00,21
13-12-15 23:00,22
13-12-15 22:00,22
13-12-15 21:00,25
13-12-15 20:00,37
13-12-15 19:00,53
13-12-15 18:00,22
13-12-15 17:00,8
13-12-15 16:00,7
13-12-15 15:00,6
13-12-15 14:00,5
13-12-15 13:00,5
13-12-15 12:00,6
13-12-15 11:00,5
13-12-15 10:00,4
13-12-15 09:00,5
13-12-15 08:00,4
13-12-15 07:00,6
13-12-15 06:00,5
13-12-15 05:00,5
13-12-15 04:00,5
13-12-15 03:00,8
13-12-15 02:00,8
13-12-15 01:00,9
13-12-15 00:00,11
12-12-15 23:00,12
12-12-15 22:00,14
12-12-15 21:00,19
12-12-15 20:00,27
12-12-15 19:00,42
12-12-15 18:00,51
12-12-15 17:00,29
12-12-15 16:00,14
12-12-15 15:00,10
12-12-15 14:00,7
12-12-15 13:00,9
12-12-15 12:00,13
12-12-15 11:00,14
12-12-15 10:00,15
12-12-15 09:00,11
12-12-15 08:00,9
12-12-15 07:00,14
12-12-15 06:00,11
12-12-15 05:00,10
12-12-15 04:00,11
12-12-15 03:00,11
12-12-15 02:00,13
12-12-15 01:00,14
12-12-15 00:00,17
11-12-15 23:00,21
11-12-15 22:00,21
11-12-15 21:00,26
11-12-15 20:00,25
11-12-15 19:00,30
11-12-15 18:00,33
11-12-15 17:00,35
11-12-15 16:00,38
11-12-15 15:00,36
11-12-15 14:00,35
11-12-15 13:00,34
11-12-15 12:00,37
11-12-15 11:00,39
11-12-15 10:00,32
11-12-15 09:00,33
11-12-15 08:00,39
11-12-15 07:00,22
11-12-15 06:00,18
11-12-15 05:00,17
11-12-15 04:00,14
11-12-15 03:00,16
11-12-15 02:00,16
11-12-15 01:00,16
11-12-15 00:00,18
10-12-15 23:00,24
10-12-15 22:00,29
10-12-15 21:00,25
10-12-15 20:00,22
10-12-15 19:00,33
10-12-15 18:00,39
10-12-15 17:00,41
10-12-15 16:00,37
10-12-15 15:00,26
10-12-15 14:00,23
10-12-15 13:00,23
10-12-15 12:00,25
10-12-15 11:00,25
10-12-15 10:00,31
10-12-15 09:00,34
10-12-15 08:00,50
10-12-15 07:00,33
10-12-15 06:00,24
10-12-15 05:00,22
10-12-15 04:00,24
10-12-15 03:00,22
10-12-15 02:00,25
10-12-15 01:00,25
10-12-15 00:00,24
09-12-15 23:00,32
09-12-15 22:00,34
09-12-15 21:00,25
09-12-15 20:00,23
09-12-15 19:00,52
09-12-15 18:00,42
09-12-15 17:00,52
09-12-15 16:00,41
09-12-15 15:00,34
09-12-15 14:00,44
09-12-15 13:00,51
09-12-15 12:00,43
09-12-15 11:00,37
09-12-15 10:00,38
09-12-15 09:00,47
09-12-15 08:00,48
09-12-15 07:00,38
09-12-15 06:00,29
09-12-15 05:00,26
09-12-15 04:00,26
09-12-15 03:00,27
09-12-15 02:00,30
09-12-15 01:00,27
09-12-15 00:00,28
08-12-15 23:00,30
08-12-15 22:00,30
08-12-15 21:00,33
08-12-15 20:00,38
08-12-15 19:00,48
08-12-15 18:00,68
08-12-15 17:00,78
08-12-15 16:00,71
08-12-15 15:00,53
08-12-15 14:00,44
08-12-15 13:00,42
08-12-15 12:00,40
08-12-15 11:00,40
08-12-15 10:00,44
08-12-15 09:00,45
08-12-15 08:00,54
08-12-15 07:00,43
08-12-15 06:00,34
08-12-15 05:00,35
08-12-15 04:00,35
08-12-15 03:00,32
08-12-15 02:00,25
08-12-15 01:00,26
08-12-15 00:00,29
07-12-15 23:00,32
07-12-15 22:00,37
07-12-15 21:00,44
07-12-15 20:00,46
07-12-15 19:00,60
07-12-15 18:00,63
07-12-15 17:00,56
07-12-15 16:00,58
07-12-15 15:00,42
07-12-15 14:00,33
07-12-15 13:00,32
07-12-15 12:00,34
07-12-15 11:00,36
07-12-15 10:00,48
07-12-15 09:00,47
07-12-15 08:00,49
07-12-15 07:00,38
07-12-15 06:00,19
07-12-15 05:00,14
07-12-15 04:00,11
07-12-15 03:00,11
07-12-15 02:00,9
07-12-15 01:00,9
07-12-15 00:00,9
06-12-15 23:00,13
06-12-15 22:00,11
06-12-15 21:00,14
06-12-15 20:00,16
06-12-15 19:00,17
06-12-15 18:00,19
06-12-15 17:00,18
06-12-15 16:00,13
06-12-15 15:00,13
06-12-15 14:00,11
06-12-15 13:00,10
06-12-15 12:00,11
06-12-15 11:00,12
06-12-15 10:00,10
06-12-15 09:00,12
06-12-15 08:00,10
06-12-15 07:00,11
06-12-15 06:00,10
06-12-15 05:00,11
06-12-15 04:00,13
06-12-15 03:00,11
06-12-15 02:00,14
06-12-15 01:00,11
06-12-15 00:00,9
05-12-15 23:00,10
05-12-15 22:00,14
05-12-15 21:00,13
05-12-15 20:00,15
05-12-15 19:00,16
05-12-15 18:00,20
05-12-15 17:00,20
05-12-15 16:00,19
05-12-15 15:00,16
05-12-15 14:00,14
05-12-15 13:00,14
05-12-15 12:00,15
05-12-15 11:00,16
05-12-15 10:00,15
05-12-15 09:00,18
05-12-15 08:00,18
05-12-15 07:00,15
05-12-15 06:00,13
05-12-15 05:00,14
05-12-15 04:00,12
05-12-15 03:00,13
05-12-15 02:00,17
05-12-15 01:00,20
05-12-15 00:00,23
04-12-15 23:00,25
04-12-15 22:00,29
04-12-15 21:00,34
04-12-15 20:00,32
04-12-15 19:00,33
04-12-15 18:00,38
04-12-15 17:00,38
04-12-15 16:00,36
04-12-15 15:00,32
04-12-15 14:00,38
04-12-15 13:00,33
04-12-15 12:00,35
04-12-15 11:00,30
04-12-15 10:00,31
04-12-15 09:00,25
04-12-15 08:00,24
04-12-15 07:00,18
04-12-15 06:00,16
04-12-15 05:00,18
04-12-15 04:00,19
04-12-15 03:00,17
04-12-15 02:00,17
04-12-15 01:00,15
04-12-15 00:00,16
03-12-15 23:00,19
03-12-15 22:00,16
03-12-15 21:00,13
03-12-15 20:00,34
03-12-15 19:00,52
03-12-15 18:00,52
03-12-15 17:00,55
03-12-15 16:00,46
03-12-15 15:00,37
03-12-15 14:00,26
03-12-15 13:00,26
03-12-15 12:00,26
03-12-15 11:00,32
03-12-15 10:00,35
03-12-15 09:00,43
03-12-15 08:00,59
03-12-15 07:00,40
03-12-15 06:00,23
03-12-15 05:00,19
03-12-15 04:00,23
03-12-15 03:00,17
03-12-15 02:00,17
03-12-15 01:00,16
03-12-15 00:00,18
02-12-15 23:00,19
02-12-15 22:00,30
02-12-15 21:00,29
02-12-15 20:00,22
02-12-15 19:00,33
02-12-15 18:00,36
02-12-15 17:00,53
02-12-15 16:00,48
02-12-15 15:00,47
02-12-15 14:00,45
02-12-15 13:00,29
02-12-15 12:00,35
02-12-15 11:00,24
02-12-15 10:00,23
02-12-15 09:00,15
02-12-15 08:00,18
02-12-15 07:00,15
02-12-15 06:00,16
02-12-15 05:00,16
02-12-15 04:00,18
02-12-15 03:00,20
02-12-15 02:00,18
02-12-15 01:00,11
02-12-15 00:00,14
01-12-15 23:00,21
01-12-15 22:00,21
01-12-15 21:00,18
01-12-15 20:00,31
01-12-15 19:00,34
01-12-15 18:00,39
01-12-15 17:00,26
01-12-15 16:00,15
01-12-15 15:00,11
01-12-15 14:00,8
01-12-15 13:00,7
01-12-15 12:00,8
01-12-15 11:00,17
01-12-15 10:00,23
01-12-15 09:00,21
01-12-15 08:00,15
01-12-15 07:00,8
01-12-15 06:00,6
01-12-15 05:00,5
01-12-15 04:00,5
01-12-15 03:00,4
01-12-15 02:00,4
01-12-15 01:00,5

