Datum Zeit,Chemnitz-Mitte O3
21-12-15 17:00,44
21-12-15 16:00,42
21-12-15 15:00,43
21-12-15 14:00,48
21-12-15 13:00,32
21-12-15 12:00,14
21-12-15 11:00,16
21-12-15 10:00,8
21-12-15 09:00,9
21-12-15 08:00,5
21-12-15 07:00,22
21-12-15 06:00,31
21-12-15 05:00,37
21-12-15 04:00,35
21-12-15 03:00,35
21-12-15 02:00,31
21-12-15 01:00,7
21-12-15 00:00,8
20-12-15 23:00,14
20-12-15 22:00,9
20-12-15 21:00,5
20-12-15 20:00,7
20-12-15 19:00,10
20-12-15 18:00,14
20-12-15 17:00,13
20-12-15 16:00,16
20-12-15 15:00,31
20-12-15 14:00,27
20-12-15 13:00,32
20-12-15 12:00,31
20-12-15 11:00,7
20-12-15 10:00,2
20-12-15 09:00,1
20-12-15 08:00,1
20-12-15 07:00,1
20-12-15 06:00,1
20-12-15 05:00,4
20-12-15 04:00,2
20-12-15 03:00,1
20-12-15 02:00,1
20-12-15 01:00,1
20-12-15 00:00,1
19-12-15 23:00,1
19-12-15 22:00,1
19-12-15 21:00,1
19-12-15 20:00,1
19-12-15 19:00,2
19-12-15 18:00,19
19-12-15 17:00,19
19-12-15 16:00,28
19-12-15 15:00,37
19-12-15 14:00,32
19-12-15 13:00,29
19-12-15 12:00,19
19-12-15 11:00,5
19-12-15 10:00,2
19-12-15 09:00,1
19-12-15 08:00,1
19-12-15 07:00,1
19-12-15 06:00,1
19-12-15 05:00,1
19-12-15 04:00,3
19-12-15 03:00,11
19-12-15 02:00,3
19-12-15 01:00,9
19-12-15 00:00,5
18-12-15 23:00,1
18-12-15 22:00,2
18-12-15 21:00,6
18-12-15 20:00,10
18-12-15 19:00,7
18-12-15 18:00,4
18-12-15 17:00,2
18-12-15 16:00,5
18-12-15 15:00,9
18-12-15 14:00,11
18-12-15 13:00,17
18-12-15 12:00,22
18-12-15 11:00,9
18-12-15 10:00,21
18-12-15 09:00,28
18-12-15 08:00,1
18-12-15 07:00,1
18-12-15 06:00,9
18-12-15 05:00,5
18-12-15 04:00,19
18-12-15 03:00,29
18-12-15 02:00,27
18-12-15 01:00,24
18-12-15 00:00,27
17-12-15 23:00,26
17-12-15 22:00,21
17-12-15 21:00,26
17-12-15 20:00,25
17-12-15 19:00,17
17-12-15 18:00,15
17-12-15 17:00,18
17-12-15 16:00,29
17-12-15 15:00,36
17-12-15 14:00,33
17-12-15 13:00,30
17-12-15 12:00,20
17-12-15 11:00,8
17-12-15 10:00,7
17-12-15 09:00,5
17-12-15 08:00,5
17-12-15 07:00,9
17-12-15 06:00,9
17-12-15 05:00,10
17-12-15 04:00,9
17-12-15 03:00,12
17-12-15 02:00,17
17-12-15 01:00,20
17-12-15 00:00,11
16-12-15 23:00,9
16-12-15 22:00,3
16-12-15 21:00,9
16-12-15 20:00,10
16-12-15 19:00,8
16-12-15 18:00,10
16-12-15 17:00,6
16-12-15 16:00,11
16-12-15 15:00,30
16-12-15 14:00,39
16-12-15 13:00,19
16-12-15 12:00,11
16-12-15 11:00,13
16-12-15 10:00,9
16-12-15 09:00,4
16-12-15 08:00,5
16-12-15 07:00,11
16-12-15 06:00,18
16-12-15 05:00,28
16-12-15 04:00,23
16-12-15 03:00,25
16-12-15 02:00,10
16-12-15 01:00,1
16-12-15 00:00,1
15-12-15 23:00,1
15-12-15 22:00,1
15-12-15 21:00,1
15-12-15 20:00,1
15-12-15 19:00,1
15-12-15 18:00,1
15-12-15 17:00,1
15-12-15 16:00,5
15-12-15 15:00,14
15-12-15 14:00,15
15-12-15 13:00,14
15-12-15 12:00,11
15-12-15 11:00,5
15-12-15 10:00,2
15-12-15 09:00,1
15-12-15 08:00,1
15-12-15 07:00,1
15-12-15 06:00,17
15-12-15 05:00,7
15-12-15 04:00,6
15-12-15 03:00,9
15-12-15 02:00,16
15-12-15 01:00,22
15-12-15 00:00,21
14-12-15 23:00,16
14-12-15 22:00,17
14-12-15 21:00,6
14-12-15 20:00,1
14-12-15 19:00,2
14-12-15 18:00,5
14-12-15 17:00,8
14-12-15 16:00,14
14-12-15 15:00,26
14-12-15 14:00,26
14-12-15 13:00,24
14-12-15 12:00,21
14-12-15 11:00,22
14-12-15 10:00,13
14-12-15 09:00,6
14-12-15 08:00,1
14-12-15 07:00,1
14-12-15 06:00,1
14-12-15 05:00,1
14-12-15 04:00,1
14-12-15 03:00,1
14-12-15 02:00,1
14-12-15 01:00,1
14-12-15 00:00,1
13-12-15 23:00,1
13-12-15 22:00,1
13-12-15 21:00,1
13-12-15 20:00,4
13-12-15 19:00,25
13-12-15 18:00,41
13-12-15 17:00,41
13-12-15 16:00,51
13-12-15 15:00,54
13-12-15 14:00,55
13-12-15 13:00,50
13-12-15 12:00,50
13-12-15 11:00,53
13-12-15 10:00,56
13-12-15 09:00,57
13-12-15 08:00,59
13-12-15 07:00,59
13-12-15 06:00,59
13-12-15 05:00,57
13-12-15 04:00,58
13-12-15 03:00,57
13-12-15 02:00,56
13-12-15 01:00,52
13-12-15 00:00,46
12-12-15 23:00,41
12-12-15 22:00,25
12-12-15 21:00,3
12-12-15 20:00,10
12-12-15 19:00,7
12-12-15 18:00,6
12-12-15 17:00,16
12-12-15 16:00,42
12-12-15 15:00,52
12-12-15 14:00,55
12-12-15 13:00,52
12-12-15 12:00,45
12-12-15 11:00,46
12-12-15 10:00,44
12-12-15 09:00,40
12-12-15 08:00,43
12-12-15 07:00,45
12-12-15 06:00,41
12-12-15 05:00,40
12-12-15 04:00,39
12-12-15 03:00,41
12-12-15 02:00,41
12-12-15 01:00,38
12-12-15 00:00,39
11-12-15 23:00,39
11-12-15 22:00,37
11-12-15 21:00,36
11-12-15 20:00,34
11-12-15 19:00,34
11-12-15 18:00,32
11-12-15 17:00,38
11-12-15 16:00,42
11-12-15 15:00,43
11-12-15 14:00,43
11-12-15 13:00,35
11-12-15 12:00,31
11-12-15 11:00,27
11-12-15 10:00,30
11-12-15 09:00,32
11-12-15 08:00,23
11-12-15 07:00,38
11-12-15 06:00,35
11-12-15 05:00,18
11-12-15 04:00,20
11-12-15 03:00,32
11-12-15 02:00,20
11-12-15 01:00,20
11-12-15 00:00,13
10-12-15 23:00,8
10-12-15 22:00,2
10-12-15 21:00,2
10-12-15 20:00,2
10-12-15 19:00,2
10-12-15 18:00,3
10-12-15 17:00,6
10-12-15 16:00,30
10-12-15 15:00,43
10-12-15 14:00,45
10-12-15 13:00,44
10-12-15 12:00,34
10-12-15 11:00,24
10-12-15 10:00,10
10-12-15 09:00,1
10-12-15 08:00,1
10-12-15 07:00,4
10-12-15 06:00,9
10-12-15 05:00,7
10-12-15 04:00,9
10-12-15 03:00,8
10-12-15 02:00,4
10-12-15 01:00,5
10-12-15 00:00,10
09-12-15 23:00,19
09-12-15 22:00,25
09-12-15 21:00,21
09-12-15 20:00,15
09-12-15 19:00,15
09-12-15 18:00,11
09-12-15 17:00,12
09-12-15 16:00,14
09-12-15 15:00,13
09-12-15 14:00,17
09-12-15 13:00,12
09-12-15 12:00,7
09-12-15 11:00,2
09-12-15 10:00,2
09-12-15 09:00,3
09-12-15 08:00,2
09-12-15 07:00,1
09-12-15 06:00,1
09-12-15 05:00,1
09-12-15 04:00,1
09-12-15 03:00,1
09-12-15 02:00,1
09-12-15 01:00,1
09-12-15 00:00,1
08-12-15 23:00,2
08-12-15 22:00,2
08-12-15 21:00,2
08-12-15 20:00,2
08-12-15 19:00,2
08-12-15 18:00,2
08-12-15 17:00,8
08-12-15 16:00,14
08-12-15 15:00,30
08-12-15 14:00,36
08-12-15 13:00,21
08-12-15 12:00,4
08-12-15 11:00,3
08-12-15 10:00,2
08-12-15 09:00,1
08-12-15 08:00,1
08-12-15 07:00,1
08-12-15 06:00,1
08-12-15 05:00,1
08-12-15 04:00,1
08-12-15 03:00,1
08-12-15 02:00,1
08-12-15 01:00,1
08-12-15 00:00,1
07-12-15 23:00,1
07-12-15 22:00,1
07-12-15 21:00,1
07-12-15 20:00,1
07-12-15 19:00,1
07-12-15 18:00,2
07-12-15 17:00,4
07-12-15 16:00,23
07-12-15 15:00,27
07-12-15 14:00,36
07-12-15 13:00,41
07-12-15 12:00,40
07-12-15 11:00,28
07-12-15 10:00,8
07-12-15 09:00,14
07-12-15 08:00,17
07-12-15 07:00,30
07-12-15 06:00,41
07-12-15 05:00,46
07-12-15 04:00,50
07-12-15 03:00,49
07-12-15 02:00,48
07-12-15 01:00,47
07-12-15 00:00,47
06-12-15 23:00,48
06-12-15 22:00,50
06-12-15 21:00,52
06-12-15 20:00,52
06-12-15 19:00,49
06-12-15 18:00,52
06-12-15 17:00,55
06-12-15 16:00,54
06-12-15 15:00,58
06-12-15 14:00,61
06-12-15 13:00,66
06-12-15 12:00,62
06-12-15 11:00,61
06-12-15 10:00,58
06-12-15 09:00,59
06-12-15 08:00,63
06-12-15 07:00,63
06-12-15 06:00,60
06-12-15 05:00,60
06-12-15 04:00,51
06-12-15 03:00,39
06-12-15 02:00,47
06-12-15 01:00,42
06-12-15 00:00,48
05-12-15 23:00,46
05-12-15 22:00,41
05-12-15 21:00,41
05-12-15 20:00,44
05-12-15 19:00,47
05-12-15 18:00,46
05-12-15 17:00,40
05-12-15 16:00,40
05-12-15 15:00,41
05-12-15 14:00,45
05-12-15 13:00,48
05-12-15 12:00,48
05-12-15 11:00,46
05-12-15 10:00,42
05-12-15 09:00,38
05-12-15 08:00,37
05-12-15 07:00,41
05-12-15 06:00,38
05-12-15 05:00,37
05-12-15 04:00,35
05-12-15 03:00,34
05-12-15 02:00,31
05-12-15 01:00,26
05-12-15 00:00,17
04-12-15 23:00,5
04-12-15 22:00,6
04-12-15 21:00,6
04-12-15 20:00,9
04-12-15 19:00,15
04-12-15 18:00,12
04-12-15 17:00,18
04-12-15 16:00,19
04-12-15 15:00,26
04-12-15 14:00,30
04-12-15 13:00,33
04-12-15 12:00,39
04-12-15 11:00,46
04-12-15 10:00,45
04-12-15 09:00,37
04-12-15 08:00,23
04-12-15 07:00,2
04-12-15 06:00,2
04-12-15 05:00,18
04-12-15 04:00,15
04-12-15 03:00,1
04-12-15 02:00,1
04-12-15 01:00,1
04-12-15 00:00,1
03-12-15 23:00,2
03-12-15 22:00,3
03-12-15 21:00,4
03-12-15 20:00,2
03-12-15 19:00,2
03-12-15 18:00,8
03-12-15 17:00,7
03-12-15 16:00,25
03-12-15 15:00,50
03-12-15 14:00,50
03-12-15 13:00,51
03-12-15 12:00,42
03-12-15 11:00,8
03-12-15 10:00,3
03-12-15 09:00,2
03-12-15 08:00,1
03-12-15 07:00,1
03-12-15 06:00,6
03-12-15 05:00,16
03-12-15 04:00,24
03-12-15 03:00,28
03-12-15 02:00,34
03-12-15 01:00,37
03-12-15 00:00,28
02-12-15 23:00,22
02-12-15 22:00,15
02-12-15 21:00,28
02-12-15 20:00,40
02-12-15 19:00,23
02-12-15 18:00,27
02-12-15 17:00,17
02-12-15 16:00,21
02-12-15 15:00,37
02-12-15 14:00,47
02-12-15 13:00,44
02-12-15 12:00,45
02-12-15 11:00,42
02-12-15 10:00,45
02-12-15 09:00,42
02-12-15 08:00,36
02-12-15 07:00,41
02-12-15 06:00,44
02-12-15 05:00,44
02-12-15 04:00,29
02-12-15 03:00,31
02-12-15 02:00,37
02-12-15 01:00,48
02-12-15 00:00,43
01-12-15 23:00,30
01-12-15 22:00,30
01-12-15 21:00,29
01-12-15 20:00,30
01-12-15 19:00,36
01-12-15 18:00,35
01-12-15 17:00,39
01-12-15 16:00,45
01-12-15 15:00,
01-12-15 14:00,
01-12-15 13:00,
01-12-15 12:00,
01-12-15 11:00,
01-12-15 10:00,43
01-12-15 09:00,37
01-12-15 08:00,49
01-12-15 07:00,50
01-12-15 06:00,59
01-12-15 05:00,62
01-12-15 04:00,63
01-12-15 03:00,63
01-12-15 02:00,64
01-12-15 01:00,65

