Datum Zeit,Freiberg NO2
02-12-15 04:00,6
02-12-15 03:00,6
02-12-15 02:00,6
02-12-15 01:00,5
02-12-15 00:00,9
01-12-15 23:00,10
01-12-15 22:00,19
01-12-15 21:00,32
01-12-15 20:00,30
01-12-15 19:00,28
01-12-15 18:00,25
01-12-15 17:00,22
01-12-15 16:00,13
01-12-15 15:00,11
01-12-15 14:00,8
01-12-15 13:00,8
01-12-15 12:00,10
01-12-15 11:00,15
01-12-15 10:00,19
01-12-15 09:00,26
01-12-15 08:00,18
01-12-15 07:00,10
01-12-15 06:00,4
01-12-15 05:00,1
01-12-15 04:00,1
01-12-15 03:00,1
01-12-15 02:00,1
01-12-15 01:00,1

