Datum Zeit,Annaberg-Buchholz NO
19-12-15 04:00,3
19-12-15 03:00,6
19-12-15 02:00,8
19-12-15 01:00,13
19-12-15 00:00,26
18-12-15 23:00,30
18-12-15 22:00,45
18-12-15 21:00,61
18-12-15 20:00,64
18-12-15 19:00,22
18-12-15 18:00,17
18-12-15 17:00,14
18-12-15 16:00,31
18-12-15 15:00,17
18-12-15 14:00,22
18-12-15 13:00,23
18-12-15 12:00,77
18-12-15 11:00,149
18-12-15 10:00,68
18-12-15 09:00,54
18-12-15 08:00,127
18-12-15 07:00,161
18-12-15 06:00,55
18-12-15 05:00,7
18-12-15 04:00,3
18-12-15 03:00,1
18-12-15 02:00,1
18-12-15 01:00,1
18-12-15 00:00,2
17-12-15 23:00,1
17-12-15 22:00,2
17-12-15 21:00,3
17-12-15 20:00,10
17-12-15 19:00,43
17-12-15 18:00,52
17-12-15 17:00,90
17-12-15 16:00,23
17-12-15 15:00,22
17-12-15 14:00,14
17-12-15 13:00,13
17-12-15 12:00,20
17-12-15 11:00,24
17-12-15 10:00,18
17-12-15 09:00,28
17-12-15 08:00,39
17-12-15 07:00,122
17-12-15 06:00,38
17-12-15 05:00,6
17-12-15 04:00,3
17-12-15 03:00,1
17-12-15 02:00,1
17-12-15 01:00,2
17-12-15 00:00,3
16-12-15 23:00,7
16-12-15 22:00,12
16-12-15 21:00,25
16-12-15 20:00,29
16-12-15 19:00,40
16-12-15 18:00,45
16-12-15 17:00,102
16-12-15 16:00,76
16-12-15 15:00,35
16-12-15 14:00,29
16-12-15 13:00,32
16-12-15 12:00,40
16-12-15 11:00,100
16-12-15 10:00,125
16-12-15 09:00,103
16-12-15 08:00,134
16-12-15 07:00,81
16-12-15 06:00,47
16-12-15 05:00,20
16-12-15 04:00,3
16-12-15 03:00,3
16-12-15 02:00,4
16-12-15 01:00,10
16-12-15 00:00,15
15-12-15 23:00,21
15-12-15 22:00,25
15-12-15 21:00,33
15-12-15 20:00,52
15-12-15 19:00,70
15-12-15 18:00,85
15-12-15 17:00,106
15-12-15 16:00,66
15-12-15 15:00,23
15-12-15 14:00,17
15-12-15 13:00,14
15-12-15 12:00,16
15-12-15 11:00,18
15-12-15 10:00,17
15-12-15 09:00,25
15-12-15 08:00,106
15-12-15 07:00,44
15-12-15 06:00,23
15-12-15 05:00,20
15-12-15 04:00,1
15-12-15 03:00,1
15-12-15 02:00,1
15-12-15 01:00,1
15-12-15 00:00,4
14-12-15 23:00,7
14-12-15 22:00,12
14-12-15 21:00,9
14-12-15 20:00,35
14-12-15 19:00,62
14-12-15 18:00,92
14-12-15 17:00,78
14-12-15 16:00,49
14-12-15 15:00,42
14-12-15 14:00,43
14-12-15 13:00,25
14-12-15 12:00,33
14-12-15 11:00,48
14-12-15 10:00,29
14-12-15 09:00,45
14-12-15 08:00,116
14-12-15 07:00,78
14-12-15 06:00,36
14-12-15 05:00,20
14-12-15 04:00,7
14-12-15 03:00,7
14-12-15 02:00,5
14-12-15 01:00,4
14-12-15 00:00,4
13-12-15 23:00,3
13-12-15 22:00,10
13-12-15 21:00,9
13-12-15 20:00,11
13-12-15 19:00,12
13-12-15 18:00,8
13-12-15 17:00,3
13-12-15 16:00,2
13-12-15 15:00,2
13-12-15 14:00,2
13-12-15 13:00,2
13-12-15 12:00,2
13-12-15 11:00,2
13-12-15 10:00,1
13-12-15 09:00,1
13-12-15 08:00,1
13-12-15 07:00,1
13-12-15 06:00,1
13-12-15 05:00,1
13-12-15 04:00,1
13-12-15 03:00,1
13-12-15 02:00,1
13-12-15 01:00,1
13-12-15 00:00,3
12-12-15 23:00,4
12-12-15 22:00,14
12-12-15 21:00,31
12-12-15 20:00,31
12-12-15 19:00,50
12-12-15 18:00,56
12-12-15 17:00,62
12-12-15 16:00,51
12-12-15 15:00,6
12-12-15 14:00,5
12-12-15 13:00,5
12-12-15 12:00,5
12-12-15 11:00,12
12-12-15 10:00,8
12-12-15 09:00,4
12-12-15 08:00,1
12-12-15 07:00,2
12-12-15 06:00,1
12-12-15 05:00,1
12-12-15 04:00,1
12-12-15 03:00,1
12-12-15 02:00,1
12-12-15 01:00,1
12-12-15 00:00,1
11-12-15 23:00,2
11-12-15 22:00,2
11-12-15 21:00,3
11-12-15 20:00,5
11-12-15 19:00,6
11-12-15 18:00,7
11-12-15 17:00,6
11-12-15 16:00,8
11-12-15 15:00,8
11-12-15 14:00,9
11-12-15 13:00,19
11-12-15 12:00,24
11-12-15 11:00,22
11-12-15 10:00,14
11-12-15 09:00,33
11-12-15 08:00,89
11-12-15 07:00,39
11-12-15 06:00,30
11-12-15 05:00,13
11-12-15 04:00,1
11-12-15 03:00,1
11-12-15 02:00,1
11-12-15 01:00,5
11-12-15 00:00,8
10-12-15 23:00,14
10-12-15 22:00,22
10-12-15 21:00,32
10-12-15 20:00,48
10-12-15 19:00,73
10-12-15 18:00,70
10-12-15 17:00,111
10-12-15 16:00,155
10-12-15 15:00,78
10-12-15 14:00,26
10-12-15 13:00,34
10-12-15 12:00,71
10-12-15 11:00,72
10-12-15 10:00,80
10-12-15 09:00,84
10-12-15 08:00,97
10-12-15 07:00,58
10-12-15 06:00,32
10-12-15 05:00,10
10-12-15 04:00,3
10-12-15 03:00,1
10-12-15 02:00,1
10-12-15 01:00,3
10-12-15 00:00,5
09-12-15 23:00,8
09-12-15 22:00,15
09-12-15 21:00,9
09-12-15 20:00,11
09-12-15 19:00,5
09-12-15 18:00,9
09-12-15 17:00,7
09-12-15 16:00,15
09-12-15 15:00,8
09-12-15 14:00,12
09-12-15 13:00,8
09-12-15 12:00,12
09-12-15 11:00,26
09-12-15 10:00,14
09-12-15 09:00,86
09-12-15 08:00,151
09-12-15 07:00,71
09-12-15 06:00,25
09-12-15 05:00,6
09-12-15 04:00,5
09-12-15 03:00,4
09-12-15 02:00,7
09-12-15 01:00,11
09-12-15 00:00,21
08-12-15 23:00,24
08-12-15 22:00,30
08-12-15 21:00,30
08-12-15 20:00,47
08-12-15 19:00,66
08-12-15 18:00,73
08-12-15 17:00,69
08-12-15 16:00,55
08-12-15 15:00,29
08-12-15 14:00,27
08-12-15 13:00,23
08-12-15 12:00,41
08-12-15 11:00,115
08-12-15 10:00,92
08-12-15 09:00,91
08-12-15 08:00,96
08-12-15 07:00,76
08-12-15 06:00,35
08-12-15 05:00,7
08-12-15 04:00,1
08-12-15 03:00,1
08-12-15 02:00,1
08-12-15 01:00,1
08-12-15 00:00,2
07-12-15 23:00,7
07-12-15 22:00,20
07-12-15 21:00,32
07-12-15 20:00,47
07-12-15 19:00,84
07-12-15 18:00,98
07-12-15 17:00,118
07-12-15 16:00,48
07-12-15 15:00,23
07-12-15 14:00,16
07-12-15 13:00,11
07-12-15 12:00,11
07-12-15 11:00,20
07-12-15 10:00,244
07-12-15 09:00,261
07-12-15 08:00,322
07-12-15 07:00,226
07-12-15 06:00,56
07-12-15 05:00,24
07-12-15 04:00,3
07-12-15 03:00,3
07-12-15 02:00,1
07-12-15 01:00,1
07-12-15 00:00,1
06-12-15 23:00,1
06-12-15 22:00,1
06-12-15 21:00,1
06-12-15 20:00,4
06-12-15 19:00,5
06-12-15 18:00,4
06-12-15 17:00,3
06-12-15 16:00,4
06-12-15 15:00,4
06-12-15 14:00,4
06-12-15 13:00,6
06-12-15 12:00,6
06-12-15 11:00,4
06-12-15 10:00,4
06-12-15 09:00,3
06-12-15 08:00,3
06-12-15 07:00,1
06-12-15 06:00,1
06-12-15 05:00,1
06-12-15 04:00,1
06-12-15 03:00,1
06-12-15 02:00,1
06-12-15 01:00,1
06-12-15 00:00,2
05-12-15 23:00,6
05-12-15 22:00,14
05-12-15 21:00,53
05-12-15 20:00,66
05-12-15 19:00,111
05-12-15 18:00,126
05-12-15 17:00,48
05-12-15 16:00,27
05-12-15 15:00,19
05-12-15 14:00,17
05-12-15 13:00,9
05-12-15 12:00,13
05-12-15 11:00,19
05-12-15 10:00,19
05-12-15 09:00,12
05-12-15 08:00,18
05-12-15 07:00,12
05-12-15 06:00,8
05-12-15 05:00,2
05-12-15 04:00,2
05-12-15 03:00,1
05-12-15 02:00,2
05-12-15 01:00,4
05-12-15 00:00,7
04-12-15 23:00,8
04-12-15 22:00,10
04-12-15 21:00,6
04-12-15 20:00,4
04-12-15 19:00,7
04-12-15 18:00,9
04-12-15 17:00,12
04-12-15 16:00,20
04-12-15 15:00,24
04-12-15 14:00,21
04-12-15 13:00,11
04-12-15 12:00,29
04-12-15 11:00,25
04-12-15 10:00,55
04-12-15 09:00,182
04-12-15 08:00,236
04-12-15 07:00,126
04-12-15 06:00,37
04-12-15 05:00,5
04-12-15 04:00,1
04-12-15 03:00,1
04-12-15 02:00,1
04-12-15 01:00,2
04-12-15 00:00,9
03-12-15 23:00,15
03-12-15 22:00,21
03-12-15 21:00,40
03-12-15 20:00,56
03-12-15 19:00,63
03-12-15 18:00,73
03-12-15 17:00,64
03-12-15 16:00,54
03-12-15 15:00,19
03-12-15 14:00,
03-12-15 13:00,17
03-12-15 12:00,
03-12-15 11:00,57
03-12-15 10:00,78
03-12-15 09:00,74
03-12-15 08:00,92
03-12-15 07:00,53
03-12-15 06:00,22
03-12-15 05:00,10
03-12-15 04:00,3
03-12-15 03:00,1
03-12-15 02:00,1
03-12-15 01:00,6
03-12-15 00:00,18
02-12-15 23:00,29
02-12-15 22:00,20
02-12-15 21:00,38
02-12-15 20:00,40
02-12-15 19:00,53
02-12-15 18:00,56
02-12-15 17:00,46
02-12-15 16:00,26
02-12-15 15:00,22
02-12-15 14:00,7
02-12-15 13:00,6
02-12-15 12:00,5
02-12-15 11:00,11
02-12-15 10:00,17
02-12-15 09:00,14
02-12-15 08:00,8
02-12-15 07:00,3
02-12-15 06:00,1
02-12-15 05:00,1
02-12-15 04:00,1
02-12-15 03:00,1
02-12-15 02:00,1
02-12-15 01:00,1
02-12-15 00:00,1
01-12-15 23:00,2
01-12-15 22:00,5
01-12-15 21:00,4
01-12-15 20:00,3
01-12-15 19:00,9
01-12-15 18:00,7
01-12-15 17:00,17
01-12-15 16:00,9
01-12-15 15:00,11
01-12-15 14:00,11
01-12-15 13:00,7
01-12-15 12:00,7
01-12-15 11:00,8
01-12-15 10:00,6
01-12-15 09:00,7
01-12-15 08:00,3
01-12-15 07:00,3
01-12-15 06:00,1
01-12-15 05:00,1
01-12-15 04:00,1
01-12-15 03:00,1
01-12-15 02:00,1
01-12-15 01:00,1

