Datum Zeit,Leipzig-Mitte NO
26-12-15 13:00,29
26-12-15 12:00,33
26-12-15 11:00,26
26-12-15 10:00,12
26-12-15 09:00,7
26-12-15 08:00,4
26-12-15 07:00,5
26-12-15 06:00,5
26-12-15 05:00,8
26-12-15 04:00,7
26-12-15 03:00,8
26-12-15 02:00,13
26-12-15 01:00,14
26-12-15 00:00,17
25-12-15 23:00,27
25-12-15 22:00,51
25-12-15 21:00,55
25-12-15 20:00,50
25-12-15 19:00,60
25-12-15 18:00,58
25-12-15 17:00,40
25-12-15 16:00,27
25-12-15 15:00,39
25-12-15 14:00,30
25-12-15 13:00,38
25-12-15 12:00,45
25-12-15 11:00,34
25-12-15 10:00,29
25-12-15 09:00,12
25-12-15 08:00,4
25-12-15 07:00,4
25-12-15 06:00,5
25-12-15 05:00,6
25-12-15 04:00,5
25-12-15 03:00,8
25-12-15 02:00,13
25-12-15 01:00,23
25-12-15 00:00,23
24-12-15 23:00,21
24-12-15 22:00,27
24-12-15 21:00,18
24-12-15 20:00,16
24-12-15 19:00,18
24-12-15 18:00,50
24-12-15 17:00,68
24-12-15 16:00,66
24-12-15 15:00,86
24-12-15 14:00,70
24-12-15 13:00,112
24-12-15 12:00,114
24-12-15 11:00,93
24-12-15 10:00,49
24-12-15 09:00,43
24-12-15 08:00,49
24-12-15 07:00,21
24-12-15 06:00,20
24-12-15 05:00,16
24-12-15 04:00,16
24-12-15 03:00,10
24-12-15 02:00,24
24-12-15 01:00,35
24-12-15 00:00,41
23-12-15 23:00,67
23-12-15 22:00,92
23-12-15 21:00,90
23-12-15 20:00,128
23-12-15 19:00,98
23-12-15 18:00,115
23-12-15 17:00,76
23-12-15 16:00,93
23-12-15 15:00,86
23-12-15 14:00,101
23-12-15 13:00,76
23-12-15 12:00,91
23-12-15 11:00,85
23-12-15 10:00,82
23-12-15 09:00,74
23-12-15 08:00,75
23-12-15 07:00,45
23-12-15 06:00,32
23-12-15 05:00,15
23-12-15 04:00,12
23-12-15 03:00,15
23-12-15 02:00,24
23-12-15 01:00,27
23-12-15 00:00,36
22-12-15 23:00,55
22-12-15 22:00,55
22-12-15 21:00,50
22-12-15 20:00,60
22-12-15 19:00,92
22-12-15 18:00,106
22-12-15 17:00,109
22-12-15 16:00,92
22-12-15 15:00,88
22-12-15 14:00,78
22-12-15 13:00,90
22-12-15 12:00,101
22-12-15 11:00,117
22-12-15 10:00,90
22-12-15 09:00,81
22-12-15 08:00,99
22-12-15 07:00,42
22-12-15 06:00,17
22-12-15 05:00,9
22-12-15 04:00,5
22-12-15 03:00,3
22-12-15 02:00,6
22-12-15 01:00,8
22-12-15 00:00,10
21-12-15 23:00,25
21-12-15 22:00,44
21-12-15 21:00,44
21-12-15 20:00,68
21-12-15 19:00,95
21-12-15 18:00,110
21-12-15 17:00,110
21-12-15 16:00,104
21-12-15 15:00,109
21-12-15 14:00,147
21-12-15 13:00,130
21-12-15 12:00,134
21-12-15 11:00,136
21-12-15 10:00,139
21-12-15 09:00,138
21-12-15 08:00,119
21-12-15 07:00,72
21-12-15 06:00,28
21-12-15 05:00,13
21-12-15 04:00,6
21-12-15 03:00,6
21-12-15 02:00,9
21-12-15 01:00,13
21-12-15 00:00,18
20-12-15 23:00,28
20-12-15 22:00,41
20-12-15 21:00,56
20-12-15 20:00,67
20-12-15 19:00,85
20-12-15 18:00,103
20-12-15 17:00,90
20-12-15 16:00,181
20-12-15 15:00,114
20-12-15 14:00,74
20-12-15 13:00,60
20-12-15 12:00,54
20-12-15 11:00,55
20-12-15 10:00,45
20-12-15 09:00,35
20-12-15 08:00,24
20-12-15 07:00,18
20-12-15 06:00,13
20-12-15 05:00,17
20-12-15 04:00,32
20-12-15 03:00,34
20-12-15 02:00,64
20-12-15 01:00,94
20-12-15 00:00,54
19-12-15 23:00,30
19-12-15 22:00,80
19-12-15 21:00,120
19-12-15 20:00,107
19-12-15 19:00,149
19-12-15 18:00,157
19-12-15 17:00,165
19-12-15 16:00,132
19-12-15 15:00,120
19-12-15 14:00,121
19-12-15 13:00,117
19-12-15 12:00,122
19-12-15 11:00,153
19-12-15 10:00,78
19-12-15 09:00,43
19-12-15 08:00,38
19-12-15 07:00,24
19-12-15 06:00,33
19-12-15 05:00,16
19-12-15 04:00,29
19-12-15 03:00,32
19-12-15 02:00,58
19-12-15 01:00,81
19-12-15 00:00,106
18-12-15 23:00,154
18-12-15 22:00,99
18-12-15 21:00,118
18-12-15 20:00,139
18-12-15 19:00,124
18-12-15 18:00,149
18-12-15 17:00,209
18-12-15 16:00,162
18-12-15 15:00,120
18-12-15 14:00,138
18-12-15 13:00,170
18-12-15 12:00,154
18-12-15 11:00,211
18-12-15 10:00,134
18-12-15 09:00,144
18-12-15 08:00,113
18-12-15 07:00,76
18-12-15 06:00,40
18-12-15 05:00,33
18-12-15 04:00,19
18-12-15 03:00,20
18-12-15 02:00,19
18-12-15 01:00,47
18-12-15 00:00,57
17-12-15 23:00,63
17-12-15 22:00,70
17-12-15 21:00,81
17-12-15 20:00,94
17-12-15 19:00,135
17-12-15 18:00,125
17-12-15 17:00,138
17-12-15 16:00,137
17-12-15 15:00,86
17-12-15 14:00,122
17-12-15 13:00,179
17-12-15 12:00,200
17-12-15 11:00,192
17-12-15 10:00,168
17-12-15 09:00,119
17-12-15 08:00,202
17-12-15 07:00,136
17-12-15 06:00,44
17-12-15 05:00,29
17-12-15 04:00,22
17-12-15 03:00,22
17-12-15 02:00,18
17-12-15 01:00,41
17-12-15 00:00,27
16-12-15 23:00,34
16-12-15 22:00,43
16-12-15 21:00,61
16-12-15 20:00,73
16-12-15 19:00,137
16-12-15 18:00,120
16-12-15 17:00,102
16-12-15 16:00,144
16-12-15 15:00,110
16-12-15 14:00,179
16-12-15 13:00,136
16-12-15 12:00,129
16-12-15 11:00,107
16-12-15 10:00,98
16-12-15 09:00,71
16-12-15 08:00,116
16-12-15 07:00,75
16-12-15 06:00,22
16-12-15 05:00,17
16-12-15 04:00,20
16-12-15 03:00,33
16-12-15 02:00,47
16-12-15 01:00,75
16-12-15 00:00,87
15-12-15 23:00,122
15-12-15 22:00,181
15-12-15 21:00,199
15-12-15 20:00,225
15-12-15 19:00,272
15-12-15 18:00,285
15-12-15 17:00,282
15-12-15 16:00,255
15-12-15 15:00,222
15-12-15 14:00,193
15-12-15 13:00,162
15-12-15 12:00,191
15-12-15 11:00,192
15-12-15 10:00,194
15-12-15 09:00,194
15-12-15 08:00,168
15-12-15 07:00,119
15-12-15 06:00,62
15-12-15 05:00,47
15-12-15 04:00,12
15-12-15 03:00,21
15-12-15 02:00,28
15-12-15 01:00,30
15-12-15 00:00,33
14-12-15 23:00,63
14-12-15 22:00,65
14-12-15 21:00,63
14-12-15 20:00,85
14-12-15 19:00,116
14-12-15 18:00,160
14-12-15 17:00,160
14-12-15 16:00,146
14-12-15 15:00,129
14-12-15 14:00,98
14-12-15 13:00,90
14-12-15 12:00,118
14-12-15 11:00,115
14-12-15 10:00,160
14-12-15 09:00,161
14-12-15 08:00,147
14-12-15 07:00,72
14-12-15 06:00,51
14-12-15 05:00,74
14-12-15 04:00,53
14-12-15 03:00,27
14-12-15 02:00,15
14-12-15 01:00,30
14-12-15 00:00,38
13-12-15 23:00,93
13-12-15 22:00,106
13-12-15 21:00,114
13-12-15 20:00,191
13-12-15 19:00,147
13-12-15 18:00,127
13-12-15 17:00,88
13-12-15 16:00,71
13-12-15 15:00,53
13-12-15 14:00,49
13-12-15 13:00,40
13-12-15 12:00,29
13-12-15 11:00,26
13-12-15 10:00,23
13-12-15 09:00,6
13-12-15 08:00,5
13-12-15 07:00,5
13-12-15 06:00,6
13-12-15 05:00,11
13-12-15 04:00,13
13-12-15 03:00,17
13-12-15 02:00,24
13-12-15 01:00,29
13-12-15 00:00,45
12-12-15 23:00,52
12-12-15 22:00,50
12-12-15 21:00,45
12-12-15 20:00,91
12-12-15 19:00,146
12-12-15 18:00,146
12-12-15 17:00,98
12-12-15 16:00,87
12-12-15 15:00,77
12-12-15 14:00,70
12-12-15 13:00,65
12-12-15 12:00,91
12-12-15 11:00,109
12-12-15 10:00,110
12-12-15 09:00,42
12-12-15 08:00,30
12-12-15 07:00,31
12-12-15 06:00,14
12-12-15 05:00,12
12-12-15 04:00,17
12-12-15 03:00,16
12-12-15 02:00,25
12-12-15 01:00,32
12-12-15 00:00,40
11-12-15 23:00,44
11-12-15 22:00,47
11-12-15 21:00,52
11-12-15 20:00,60
11-12-15 19:00,86
11-12-15 18:00,75
11-12-15 17:00,83
11-12-15 16:00,102
11-12-15 15:00,109
11-12-15 14:00,118
11-12-15 13:00,113
11-12-15 12:00,130
11-12-15 11:00,116
11-12-15 10:00,147
11-12-15 09:00,158
11-12-15 08:00,177
11-12-15 07:00,65
11-12-15 06:00,25
11-12-15 05:00,18
11-12-15 04:00,7
11-12-15 03:00,15
11-12-15 02:00,18
11-12-15 01:00,35
11-12-15 00:00,42
10-12-15 23:00,73
10-12-15 22:00,50
10-12-15 21:00,87
10-12-15 20:00,100
10-12-15 19:00,104
10-12-15 18:00,117
10-12-15 17:00,119
10-12-15 16:00,145
10-12-15 15:00,147
10-12-15 14:00,127
10-12-15 13:00,108
10-12-15 12:00,136
10-12-15 11:00,133
10-12-15 10:00,149
10-12-15 09:00,124
10-12-15 08:00,140
10-12-15 07:00,113
10-12-15 06:00,49
10-12-15 05:00,21
10-12-15 04:00,13
10-12-15 03:00,16
10-12-15 02:00,22
10-12-15 01:00,30
10-12-15 00:00,51
09-12-15 23:00,75
09-12-15 22:00,91
09-12-15 21:00,66
09-12-15 20:00,82
09-12-15 19:00,151
09-12-15 18:00,166
09-12-15 17:00,202
09-12-15 16:00,124
09-12-15 15:00,
09-12-15 14:00,
09-12-15 13:00,
09-12-15 12:00,
09-12-15 11:00,
09-12-15 10:00,
09-12-15 09:00,
09-12-15 08:00,
09-12-15 07:00,
09-12-15 06:00,
09-12-15 05:00,
09-12-15 04:00,
09-12-15 03:00,
09-12-15 02:00,
09-12-15 01:00,
09-12-15 00:00,
08-12-15 23:00,
08-12-15 22:00,
08-12-15 21:00,
08-12-15 20:00,
08-12-15 19:00,
08-12-15 18:00,
08-12-15 17:00,
08-12-15 16:00,
08-12-15 15:00,
08-12-15 14:00,
08-12-15 13:00,221
08-12-15 12:00,206
08-12-15 11:00,209
08-12-15 10:00,211
08-12-15 09:00,238
08-12-15 08:00,162
08-12-15 07:00,112
08-12-15 06:00,56
08-12-15 05:00,21
08-12-15 04:00,28
08-12-15 03:00,23
08-12-15 02:00,15
08-12-15 01:00,14
08-12-15 00:00,32
07-12-15 23:00,73
07-12-15 22:00,142
07-12-15 21:00,223
07-12-15 20:00,325
07-12-15 19:00,278
07-12-15 18:00,235
07-12-15 17:00,188
07-12-15 16:00,211
07-12-15 15:00,200
07-12-15 14:00,162
07-12-15 13:00,98
07-12-15 12:00,163
07-12-15 11:00,180
07-12-15 10:00,203
07-12-15 09:00,256
07-12-15 08:00,205
07-12-15 07:00,122
07-12-15 06:00,64
07-12-15 05:00,31
07-12-15 04:00,9
07-12-15 03:00,9
07-12-15 02:00,10
07-12-15 01:00,7
07-12-15 00:00,10
06-12-15 23:00,17
06-12-15 22:00,23
06-12-15 21:00,54
06-12-15 20:00,72
06-12-15 19:00,80
06-12-15 18:00,97
06-12-15 17:00,97
06-12-15 16:00,60
06-12-15 15:00,67
06-12-15 14:00,40
06-12-15 13:00,38
06-12-15 12:00,33
06-12-15 11:00,43
06-12-15 10:00,34
06-12-15 09:00,13
06-12-15 08:00,7
06-12-15 07:00,6
06-12-15 06:00,7
06-12-15 05:00,9
06-12-15 04:00,12
06-12-15 03:00,22
06-12-15 02:00,36
06-12-15 01:00,25
06-12-15 00:00,36
05-12-15 23:00,56
05-12-15 22:00,63
05-12-15 21:00,71
05-12-15 20:00,77
05-12-15 19:00,102
05-12-15 18:00,103
05-12-15 17:00,94
05-12-15 16:00,75
05-12-15 15:00,91
05-12-15 14:00,88
05-12-15 13:00,77
05-12-15 12:00,75
05-12-15 11:00,58
05-12-15 10:00,45
05-12-15 09:00,32
05-12-15 08:00,26
05-12-15 07:00,22
05-12-15 06:00,23
05-12-15 05:00,31
05-12-15 04:00,23
05-12-15 03:00,22
05-12-15 02:00,31
05-12-15 01:00,51
05-12-15 00:00,87
04-12-15 23:00,109
04-12-15 22:00,63
04-12-15 21:00,85
04-12-15 20:00,112
04-12-15 19:00,137
04-12-15 18:00,142
04-12-15 17:00,101
04-12-15 16:00,110
04-12-15 15:00,102
04-12-15 14:00,133
04-12-15 13:00,126
04-12-15 12:00,110
04-12-15 11:00,124
04-12-15 10:00,101
04-12-15 09:00,112
04-12-15 08:00,118
04-12-15 07:00,71
04-12-15 06:00,26
04-12-15 05:00,16
04-12-15 04:00,13
04-12-15 03:00,10
04-12-15 02:00,15
04-12-15 01:00,22
04-12-15 00:00,35
03-12-15 23:00,32
03-12-15 22:00,53
03-12-15 21:00,47
03-12-15 20:00,97
03-12-15 19:00,159
03-12-15 18:00,177
03-12-15 17:00,166
03-12-15 16:00,146
03-12-15 15:00,127
03-12-15 14:00,131
03-12-15 13:00,119
03-12-15 12:00,143
03-12-15 11:00,156
03-12-15 10:00,157
03-12-15 09:00,175
03-12-15 08:00,180
03-12-15 07:00,103
03-12-15 06:00,30
03-12-15 05:00,27
03-12-15 04:00,11
03-12-15 03:00,10
03-12-15 02:00,14
03-12-15 01:00,20
03-12-15 00:00,32
02-12-15 23:00,60
02-12-15 22:00,61
02-12-15 21:00,66
02-12-15 20:00,64
02-12-15 19:00,117
02-12-15 18:00,115
02-12-15 17:00,135
02-12-15 16:00,110
02-12-15 15:00,149
02-12-15 14:00,104
02-12-15 13:00,101
02-12-15 12:00,83
02-12-15 11:00,81
02-12-15 10:00,69
02-12-15 09:00,77
02-12-15 08:00,109
02-12-15 07:00,51
02-12-15 06:00,25
02-12-15 05:00,20
02-12-15 04:00,11
02-12-15 03:00,10
02-12-15 02:00,14
02-12-15 01:00,17
02-12-15 00:00,22
01-12-15 23:00,52
01-12-15 22:00,71
01-12-15 21:00,59
01-12-15 20:00,105
01-12-15 19:00,129
01-12-15 18:00,117
01-12-15 17:00,124
01-12-15 16:00,120
01-12-15 15:00,95
01-12-15 14:00,87
01-12-15 13:00,100
01-12-15 12:00,88
01-12-15 11:00,96
01-12-15 10:00,106
01-12-15 09:00,169
01-12-15 08:00,117
01-12-15 07:00,58
01-12-15 06:00,17
01-12-15 05:00,7
01-12-15 04:00,2
01-12-15 03:00,2
01-12-15 02:00,4
01-12-15 01:00,3

