Datum Zeit,Schwartenberg NO2
28-12-15 07:00,3
28-12-15 06:00,4
28-12-15 05:00,3
28-12-15 04:00,3
28-12-15 03:00,3
28-12-15 02:00,4
28-12-15 01:00,4
28-12-15 00:00,4
27-12-15 23:00,4
27-12-15 22:00,4
27-12-15 21:00,4
27-12-15 20:00,3
27-12-15 19:00,3
27-12-15 18:00,3
27-12-15 17:00,3
27-12-15 16:00,3
27-12-15 15:00,3
27-12-15 14:00,2
27-12-15 13:00,2
27-12-15 12:00,2
27-12-15 11:00,2
27-12-15 10:00,2
27-12-15 09:00,2
27-12-15 08:00,2
27-12-15 07:00,2
27-12-15 06:00,2
27-12-15 05:00,2
27-12-15 04:00,2
27-12-15 03:00,2
27-12-15 02:00,2
27-12-15 01:00,2
27-12-15 00:00,2
26-12-15 23:00,2
26-12-15 22:00,2
26-12-15 21:00,3
26-12-15 20:00,3
26-12-15 19:00,3
26-12-15 18:00,3
26-12-15 17:00,2
26-12-15 16:00,2
26-12-15 15:00,2
26-12-15 14:00,2
26-12-15 13:00,1
26-12-15 12:00,2
26-12-15 11:00,2
26-12-15 10:00,1
26-12-15 09:00,2
26-12-15 08:00,2
26-12-15 07:00,2
26-12-15 06:00,2
26-12-15 05:00,2
26-12-15 04:00,2
26-12-15 03:00,2
26-12-15 02:00,3
26-12-15 01:00,3
26-12-15 00:00,3
25-12-15 23:00,2
25-12-15 22:00,3
25-12-15 21:00,3
25-12-15 20:00,3
25-12-15 19:00,3
25-12-15 18:00,3
25-12-15 17:00,3
25-12-15 16:00,3
25-12-15 15:00,3
25-12-15 14:00,4
25-12-15 13:00,4
25-12-15 12:00,4
25-12-15 11:00,3
25-12-15 10:00,3
25-12-15 09:00,3
25-12-15 08:00,3
25-12-15 07:00,3
25-12-15 06:00,2
25-12-15 05:00,2
25-12-15 04:00,3
25-12-15 03:00,4
25-12-15 02:00,4
25-12-15 01:00,4
25-12-15 00:00,5
24-12-15 23:00,9
24-12-15 22:00,15
24-12-15 21:00,9
24-12-15 20:00,8
24-12-15 19:00,8
24-12-15 18:00,9
24-12-15 17:00,9
24-12-15 16:00,18
24-12-15 15:00,15
24-12-15 14:00,10
24-12-15 13:00,15
24-12-15 12:00,20
24-12-15 11:00,11
24-12-15 10:00,11
24-12-15 09:00,6
24-12-15 08:00,7
24-12-15 07:00,14
24-12-15 06:00,20
24-12-15 05:00,10
24-12-15 04:00,3
24-12-15 03:00,3
24-12-15 02:00,3
24-12-15 01:00,3
24-12-15 00:00,4
23-12-15 23:00,4
23-12-15 22:00,4
23-12-15 21:00,5
23-12-15 20:00,5
23-12-15 19:00,6
23-12-15 18:00,6
23-12-15 17:00,6
23-12-15 16:00,6
23-12-15 15:00,6
23-12-15 14:00,4
23-12-15 13:00,4
23-12-15 12:00,3
23-12-15 11:00,3
23-12-15 10:00,2
23-12-15 09:00,2
23-12-15 08:00,2
23-12-15 07:00,2
23-12-15 06:00,2
23-12-15 05:00,2
23-12-15 04:00,2
23-12-15 03:00,2
23-12-15 02:00,3
23-12-15 01:00,3
23-12-15 00:00,3
22-12-15 23:00,3
22-12-15 22:00,3
22-12-15 21:00,3
22-12-15 20:00,3
22-12-15 19:00,4
22-12-15 18:00,4
22-12-15 17:00,4
22-12-15 16:00,3
22-12-15 15:00,3
22-12-15 14:00,3
22-12-15 13:00,2
22-12-15 12:00,2
22-12-15 11:00,3
22-12-15 10:00,3
22-12-15 09:00,3
22-12-15 08:00,3
22-12-15 07:00,3
22-12-15 06:00,2
22-12-15 05:00,2
22-12-15 04:00,2
22-12-15 03:00,2
22-12-15 02:00,3
22-12-15 01:00,2
22-12-15 00:00,2
21-12-15 23:00,3
21-12-15 22:00,3
21-12-15 21:00,3
21-12-15 20:00,3
21-12-15 19:00,3
21-12-15 18:00,3
21-12-15 17:00,5
21-12-15 16:00,5
21-12-15 15:00,5
21-12-15 14:00,4
21-12-15 13:00,5
21-12-15 12:00,9
21-12-15 11:00,13
21-12-15 10:00,16
21-12-15 09:00,15
21-12-15 08:00,16
21-12-15 07:00,13
21-12-15 06:00,11
21-12-15 05:00,17
21-12-15 04:00,17
21-12-15 03:00,23
21-12-15 02:00,20
21-12-15 01:00,20
21-12-15 00:00,17
20-12-15 23:00,14
20-12-15 22:00,13
20-12-15 21:00,15
20-12-15 20:00,14
20-12-15 19:00,15
20-12-15 18:00,19
20-12-15 17:00,21
20-12-15 16:00,17
20-12-15 15:00,12
20-12-15 14:00,10
20-12-15 13:00,10
20-12-15 12:00,10
20-12-15 11:00,15
20-12-15 10:00,15
20-12-15 09:00,19
20-12-15 08:00,25
20-12-15 07:00,20
20-12-15 06:00,28
20-12-15 05:00,28
20-12-15 04:00,24
20-12-15 03:00,16
20-12-15 02:00,24
20-12-15 01:00,33
20-12-15 00:00,40
19-12-15 23:00,36
19-12-15 22:00,33
19-12-15 21:00,10
19-12-15 20:00,6
19-12-15 19:00,7
19-12-15 18:00,7
19-12-15 17:00,7
19-12-15 16:00,6
19-12-15 15:00,5
19-12-15 14:00,3
19-12-15 13:00,3
19-12-15 12:00,3
19-12-15 11:00,2
19-12-15 10:00,3
19-12-15 09:00,3
19-12-15 08:00,3
19-12-15 07:00,4
19-12-15 06:00,8
19-12-15 05:00,3
19-12-15 04:00,4
19-12-15 03:00,4
19-12-15 02:00,5
19-12-15 01:00,5
19-12-15 00:00,6
18-12-15 23:00,8
18-12-15 22:00,10
18-12-15 21:00,10
18-12-15 20:00,12
18-12-15 19:00,13
18-12-15 18:00,14
18-12-15 17:00,13
18-12-15 16:00,11
18-12-15 15:00,11
18-12-15 14:00,9
18-12-15 13:00,5
18-12-15 12:00,4
18-12-15 11:00,4
18-12-15 10:00,3
18-12-15 09:00,2
18-12-15 08:00,2
18-12-15 07:00,2
18-12-15 06:00,2
18-12-15 05:00,2
18-12-15 04:00,3
18-12-15 03:00,3
18-12-15 02:00,4
18-12-15 01:00,5
18-12-15 00:00,5
17-12-15 23:00,5
17-12-15 22:00,5
17-12-15 21:00,5
17-12-15 20:00,5
17-12-15 19:00,5
17-12-15 18:00,6
17-12-15 17:00,6
17-12-15 16:00,6
17-12-15 15:00,5
17-12-15 14:00,4
17-12-15 13:00,5
17-12-15 12:00,8
17-12-15 11:00,10
17-12-15 10:00,9
17-12-15 09:00,11
17-12-15 08:00,11
17-12-15 07:00,11
17-12-15 06:00,13
17-12-15 05:00,17
17-12-15 04:00,22
17-12-15 03:00,22
17-12-15 02:00,21
17-12-15 01:00,22
17-12-15 00:00,21
16-12-15 23:00,28
16-12-15 22:00,27
16-12-15 21:00,29
16-12-15 20:00,28
16-12-15 19:00,30
16-12-15 18:00,26
16-12-15 17:00,21
16-12-15 16:00,22
16-12-15 15:00,21
16-12-15 14:00,17
16-12-15 13:00,14
16-12-15 12:00,14
16-12-15 11:00,19
16-12-15 10:00,19
16-12-15 09:00,26
16-12-15 08:00,34
16-12-15 07:00,37
16-12-15 06:00,34
16-12-15 05:00,25
16-12-15 04:00,15
16-12-15 03:00,10
16-12-15 02:00,11
16-12-15 01:00,13
16-12-15 00:00,13
15-12-15 23:00,14
15-12-15 22:00,17
15-12-15 21:00,17
15-12-15 20:00,16
15-12-15 19:00,15
15-12-15 18:00,15
15-12-15 17:00,13
15-12-15 16:00,11
15-12-15 15:00,10
15-12-15 14:00,10
15-12-15 13:00,10
15-12-15 12:00,9
15-12-15 11:00,8
15-12-15 10:00,7
15-12-15 09:00,7
15-12-15 08:00,13
15-12-15 07:00,18
15-12-15 06:00,20
15-12-15 05:00,28
15-12-15 04:00,29
15-12-15 03:00,28
15-12-15 02:00,32
15-12-15 01:00,24
15-12-15 00:00,20
14-12-15 23:00,23
14-12-15 22:00,23
14-12-15 21:00,21
14-12-15 20:00,31
14-12-15 19:00,27
14-12-15 18:00,20
14-12-15 17:00,17
14-12-15 16:00,16
14-12-15 15:00,13
14-12-15 14:00,16
14-12-15 13:00,11
14-12-15 12:00,10
14-12-15 11:00,14
14-12-15 10:00,25
14-12-15 09:00,24
14-12-15 08:00,20
14-12-15 07:00,32
14-12-15 06:00,43
14-12-15 05:00,20
14-12-15 04:00,14
14-12-15 03:00,8
14-12-15 02:00,2
14-12-15 01:00,2
14-12-15 00:00,2
13-12-15 23:00,3
13-12-15 22:00,4
13-12-15 21:00,5
13-12-15 20:00,5
13-12-15 19:00,5
13-12-15 18:00,5
13-12-15 17:00,4
13-12-15 16:00,4
13-12-15 15:00,4
13-12-15 14:00,4
13-12-15 13:00,5
13-12-15 12:00,3
13-12-15 11:00,3
13-12-15 10:00,3
13-12-15 09:00,2
13-12-15 08:00,2
13-12-15 07:00,2
13-12-15 06:00,2
13-12-15 05:00,2
13-12-15 04:00,3
13-12-15 03:00,3
13-12-15 02:00,5
13-12-15 01:00,5
13-12-15 00:00,3
12-12-15 23:00,4
12-12-15 22:00,4
12-12-15 21:00,5
12-12-15 20:00,6
12-12-15 19:00,9
12-12-15 18:00,11
12-12-15 17:00,6
12-12-15 16:00,5
12-12-15 15:00,4
12-12-15 14:00,4
12-12-15 13:00,5
12-12-15 12:00,6
12-12-15 11:00,6
12-12-15 10:00,6
12-12-15 09:00,5
12-12-15 08:00,5
12-12-15 07:00,6
12-12-15 06:00,6
12-12-15 05:00,6
12-12-15 04:00,6
12-12-15 03:00,7
12-12-15 02:00,7
12-12-15 01:00,7
12-12-15 00:00,5
11-12-15 23:00,6
11-12-15 22:00,6
11-12-15 21:00,7
11-12-15 20:00,8
11-12-15 19:00,8
11-12-15 18:00,8
11-12-15 17:00,7
11-12-15 16:00,6
11-12-15 15:00,6
11-12-15 14:00,6
11-12-15 13:00,5
11-12-15 12:00,6
11-12-15 11:00,6
11-12-15 10:00,7
11-12-15 09:00,12
11-12-15 08:00,12
11-12-15 07:00,16
11-12-15 06:00,19
11-12-15 05:00,18
11-12-15 04:00,17
11-12-15 03:00,16
11-12-15 02:00,18
11-12-15 01:00,28
11-12-15 00:00,31
10-12-15 23:00,37
10-12-15 22:00,35
10-12-15 21:00,31
10-12-15 20:00,28
10-12-15 19:00,26
10-12-15 18:00,30
10-12-15 17:00,28
10-12-15 16:00,27
10-12-15 15:00,32
10-12-15 14:00,15
10-12-15 13:00,14
10-12-15 12:00,4
10-12-15 11:00,3
10-12-15 10:00,3
10-12-15 09:00,4
10-12-15 08:00,6
10-12-15 07:00,6
10-12-15 06:00,7
10-12-15 05:00,8
10-12-15 04:00,8
10-12-15 03:00,9
10-12-15 02:00,10
10-12-15 01:00,10
10-12-15 00:00,11
09-12-15 23:00,12
09-12-15 22:00,12
09-12-15 21:00,14
09-12-15 20:00,16
09-12-15 19:00,15
09-12-15 18:00,14
09-12-15 17:00,12
09-12-15 16:00,15
09-12-15 15:00,12
09-12-15 14:00,11
09-12-15 13:00,13
09-12-15 12:00,12
09-12-15 11:00,22
09-12-15 10:00,18
09-12-15 09:00,12
09-12-15 08:00,7
09-12-15 07:00,6
09-12-15 06:00,7
09-12-15 05:00,12
09-12-15 04:00,33
09-12-15 03:00,39
09-12-15 02:00,31
09-12-15 01:00,23
09-12-15 00:00,19
08-12-15 23:00,13
08-12-15 22:00,13
08-12-15 21:00,18
08-12-15 20:00,26
08-12-15 19:00,35
08-12-15 18:00,38
08-12-15 17:00,36
08-12-15 16:00,38
08-12-15 15:00,35
08-12-15 14:00,25
08-12-15 13:00,34
08-12-15 12:00,25
08-12-15 11:00,25
08-12-15 10:00,30
08-12-15 09:00,34
08-12-15 08:00,36
08-12-15 07:00,35
08-12-15 06:00,42
08-12-15 05:00,45
08-12-15 04:00,41
08-12-15 03:00,40
08-12-15 02:00,44
08-12-15 01:00,46
08-12-15 00:00,39
07-12-15 23:00,26
07-12-15 22:00,29
07-12-15 21:00,37
07-12-15 20:00,12
07-12-15 19:00,8
07-12-15 18:00,7
07-12-15 17:00,7
07-12-15 16:00,7
07-12-15 15:00,6
07-12-15 14:00,6
07-12-15 13:00,5
07-12-15 12:00,6
07-12-15 11:00,6
07-12-15 10:00,6
07-12-15 09:00,5
07-12-15 08:00,4
07-12-15 07:00,3
07-12-15 06:00,3
07-12-15 05:00,3
07-12-15 04:00,3
07-12-15 03:00,3
07-12-15 02:00,4
07-12-15 01:00,4
07-12-15 00:00,4
06-12-15 23:00,4
06-12-15 22:00,4
06-12-15 21:00,3
06-12-15 20:00,3
06-12-15 19:00,3
06-12-15 18:00,4
06-12-15 17:00,4
06-12-15 16:00,3
06-12-15 15:00,3
06-12-15 14:00,3
06-12-15 13:00,3
06-12-15 12:00,4
06-12-15 11:00,8
06-12-15 10:00,7
06-12-15 09:00,6
06-12-15 08:00,12
06-12-15 07:00,7
06-12-15 06:00,3
06-12-15 05:00,4
06-12-15 04:00,8
06-12-15 03:00,11
06-12-15 02:00,10
06-12-15 01:00,9
06-12-15 00:00,9
05-12-15 23:00,10
05-12-15 22:00,10
05-12-15 21:00,11
05-12-15 20:00,9
05-12-15 19:00,8
05-12-15 18:00,8
05-12-15 17:00,12
05-12-15 16:00,18
05-12-15 15:00,19
05-12-15 14:00,14
05-12-15 13:00,9
05-12-15 12:00,4
05-12-15 11:00,4
05-12-15 10:00,3
05-12-15 09:00,3
05-12-15 08:00,3
05-12-15 07:00,3
05-12-15 06:00,3
05-12-15 05:00,4
05-12-15 04:00,4
05-12-15 03:00,4
05-12-15 02:00,5
05-12-15 01:00,7
05-12-15 00:00,8
04-12-15 23:00,9
04-12-15 22:00,10
04-12-15 21:00,10
04-12-15 20:00,12
04-12-15 19:00,12
04-12-15 18:00,13
04-12-15 17:00,13
04-12-15 16:00,11
04-12-15 15:00,8
04-12-15 14:00,8
04-12-15 13:00,8
04-12-15 12:00,6
04-12-15 11:00,6
04-12-15 10:00,7
04-12-15 09:00,10
04-12-15 08:00,15
04-12-15 07:00,15
04-12-15 06:00,11
04-12-15 05:00,11
04-12-15 04:00,8
04-12-15 03:00,10
04-12-15 02:00,16
04-12-15 01:00,13
04-12-15 00:00,7
03-12-15 23:00,7
03-12-15 22:00,8
03-12-15 21:00,8
03-12-15 20:00,8
03-12-15 19:00,7
03-12-15 18:00,9
03-12-15 17:00,6
03-12-15 16:00,5
03-12-15 15:00,6
03-12-15 14:00,10
03-12-15 13:00,5
03-12-15 12:00,5
03-12-15 11:00,5
03-12-15 10:00,6
03-12-15 09:00,7
03-12-15 08:00,6
03-12-15 07:00,6
03-12-15 06:00,7
03-12-15 05:00,7
03-12-15 04:00,6
03-12-15 03:00,6
03-12-15 02:00,6
03-12-15 01:00,6
03-12-15 00:00,7
02-12-15 23:00,7
02-12-15 22:00,7
02-12-15 21:00,6
02-12-15 20:00,7
02-12-15 19:00,7
02-12-15 18:00,7
02-12-15 17:00,8
02-12-15 16:00,6
02-12-15 15:00,6
02-12-15 14:00,7
02-12-15 13:00,8
02-12-15 12:00,6
02-12-15 11:00,6
02-12-15 10:00,6
02-12-15 09:00,5
02-12-15 08:00,4
02-12-15 07:00,4
02-12-15 06:00,4
02-12-15 05:00,5
02-12-15 04:00,7
02-12-15 03:00,8
02-12-15 02:00,7
02-12-15 01:00,5
02-12-15 00:00,4
01-12-15 23:00,4
01-12-15 22:00,4
01-12-15 21:00,6
01-12-15 20:00,5
01-12-15 19:00,8
01-12-15 18:00,7
01-12-15 17:00,8
01-12-15 16:00,6
01-12-15 15:00,5
01-12-15 14:00,4
01-12-15 13:00,5
01-12-15 12:00,6
01-12-15 11:00,8
01-12-15 10:00,8
01-12-15 09:00,4
01-12-15 08:00,4
01-12-15 07:00,3
01-12-15 06:00,3
01-12-15 05:00,3
01-12-15 04:00,3
01-12-15 03:00,3
01-12-15 02:00,3
01-12-15 01:00,3

