Datum Zeit,Zinnwald NO2
27-12-15 05:00,1
27-12-15 04:00,1
27-12-15 03:00,1
27-12-15 02:00,1
27-12-15 01:00,1
27-12-15 00:00,1
26-12-15 23:00,1
26-12-15 22:00,1
26-12-15 21:00,2
26-12-15 20:00,2
26-12-15 19:00,1
26-12-15 18:00,1
26-12-15 17:00,1
26-12-15 16:00,1
26-12-15 15:00,1
26-12-15 14:00,1
26-12-15 13:00,1
26-12-15 12:00,1
26-12-15 11:00,1
26-12-15 10:00,1
26-12-15 09:00,1
26-12-15 08:00,1
26-12-15 07:00,1
26-12-15 06:00,1
26-12-15 05:00,1
26-12-15 04:00,1
26-12-15 03:00,1
26-12-15 02:00,2
26-12-15 01:00,2
26-12-15 00:00,1
25-12-15 23:00,1
25-12-15 22:00,2
25-12-15 21:00,2
25-12-15 20:00,2
25-12-15 19:00,2
25-12-15 18:00,2
25-12-15 17:00,2
25-12-15 16:00,2
25-12-15 15:00,2
25-12-15 14:00,2
25-12-15 13:00,2
25-12-15 12:00,2
25-12-15 11:00,2
25-12-15 10:00,2
25-12-15 09:00,2
25-12-15 08:00,2
25-12-15 07:00,1
25-12-15 06:00,1
25-12-15 05:00,2
25-12-15 04:00,2
25-12-15 03:00,2
25-12-15 02:00,4
25-12-15 01:00,5
25-12-15 00:00,12
24-12-15 23:00,11
24-12-15 22:00,9
24-12-15 21:00,13
24-12-15 20:00,17
24-12-15 19:00,8
24-12-15 18:00,22
24-12-15 17:00,25
24-12-15 16:00,23
24-12-15 15:00,10
24-12-15 14:00,6
24-12-15 13:00,5
24-12-15 12:00,5
24-12-15 11:00,5
24-12-15 10:00,15
24-12-15 09:00,14
24-12-15 08:00,12
24-12-15 07:00,5
24-12-15 06:00,25
24-12-15 05:00,25
24-12-15 04:00,6
24-12-15 03:00,5
24-12-15 02:00,3
24-12-15 01:00,3
24-12-15 00:00,4
23-12-15 23:00,4
23-12-15 22:00,4
23-12-15 21:00,4
23-12-15 20:00,4
23-12-15 19:00,4
23-12-15 18:00,4
23-12-15 17:00,4
23-12-15 16:00,4
23-12-15 15:00,4
23-12-15 14:00,3
23-12-15 13:00,3
23-12-15 12:00,2
23-12-15 11:00,2
23-12-15 10:00,2
23-12-15 09:00,2
23-12-15 08:00,5
23-12-15 07:00,3
23-12-15 06:00,7
23-12-15 05:00,7
23-12-15 04:00,1
23-12-15 03:00,1
23-12-15 02:00,4
23-12-15 01:00,2
23-12-15 00:00,4
22-12-15 23:00,3
22-12-15 22:00,10
22-12-15 21:00,2
22-12-15 20:00,2
22-12-15 19:00,3
22-12-15 18:00,3
22-12-15 17:00,3
22-12-15 16:00,2
22-12-15 15:00,2
22-12-15 14:00,2
22-12-15 13:00,1
22-12-15 12:00,1
22-12-15 11:00,1
22-12-15 10:00,2
22-12-15 09:00,2
22-12-15 08:00,1
22-12-15 07:00,1
22-12-15 06:00,2
22-12-15 05:00,1
22-12-15 04:00,1
22-12-15 03:00,1
22-12-15 02:00,2
22-12-15 01:00,2
22-12-15 00:00,2
21-12-15 23:00,2
21-12-15 22:00,2
21-12-15 21:00,2
21-12-15 20:00,2
21-12-15 19:00,2
21-12-15 18:00,2
21-12-15 17:00,4
21-12-15 16:00,4
21-12-15 15:00,4
21-12-15 14:00,3
21-12-15 13:00,4
21-12-15 12:00,11
21-12-15 11:00,13
21-12-15 10:00,13
21-12-15 09:00,16
21-12-15 08:00,18
21-12-15 07:00,16
21-12-15 06:00,17
21-12-15 05:00,19
21-12-15 04:00,19
21-12-15 03:00,21
21-12-15 02:00,19
21-12-15 01:00,19
21-12-15 00:00,18
20-12-15 23:00,19
20-12-15 22:00,19
20-12-15 21:00,20
20-12-15 20:00,15
20-12-15 19:00,18
20-12-15 18:00,21
20-12-15 17:00,17
20-12-15 16:00,15
20-12-15 15:00,14
20-12-15 14:00,14
20-12-15 13:00,14
20-12-15 12:00,12
20-12-15 11:00,15
20-12-15 10:00,15
20-12-15 09:00,19
20-12-15 08:00,25
20-12-15 07:00,27
20-12-15 06:00,28
20-12-15 05:00,29
20-12-15 04:00,28
20-12-15 03:00,12
20-12-15 02:00,9
20-12-15 01:00,23
20-12-15 00:00,26
19-12-15 23:00,23
19-12-15 22:00,35
19-12-15 21:00,31
19-12-15 20:00,12
19-12-15 19:00,6
19-12-15 18:00,8
19-12-15 17:00,15
19-12-15 16:00,12
19-12-15 15:00,11
19-12-15 14:00,4
19-12-15 13:00,2
19-12-15 12:00,3
19-12-15 11:00,3
19-12-15 10:00,2
19-12-15 09:00,2
19-12-15 08:00,2
19-12-15 07:00,7
19-12-15 06:00,4
19-12-15 05:00,3
19-12-15 04:00,3
19-12-15 03:00,3
19-12-15 02:00,4
19-12-15 01:00,4
19-12-15 00:00,6
18-12-15 23:00,7
18-12-15 22:00,7
18-12-15 21:00,9
18-12-15 20:00,10
18-12-15 19:00,11
18-12-15 18:00,11
18-12-15 17:00,9
18-12-15 16:00,10
18-12-15 15:00,9
18-12-15 14:00,6
18-12-15 13:00,9
18-12-15 12:00,6
18-12-15 11:00,1
18-12-15 10:00,1
18-12-15 09:00,1
18-12-15 08:00,1
18-12-15 07:00,1
18-12-15 06:00,1
18-12-15 05:00,1
18-12-15 04:00,2
18-12-15 03:00,2
18-12-15 02:00,3
18-12-15 01:00,4
18-12-15 00:00,3
17-12-15 23:00,4
17-12-15 22:00,4
17-12-15 21:00,3
17-12-15 20:00,3
17-12-15 19:00,3
17-12-15 18:00,4
17-12-15 17:00,4
17-12-15 16:00,4
17-12-15 15:00,3
17-12-15 14:00,3
17-12-15 13:00,4
17-12-15 12:00,6
17-12-15 11:00,6
17-12-15 10:00,7
17-12-15 09:00,10
17-12-15 08:00,9
17-12-15 07:00,10
17-12-15 06:00,17
17-12-15 05:00,25
17-12-15 04:00,26
17-12-15 03:00,23
17-12-15 02:00,21
17-12-15 01:00,21
17-12-15 00:00,26
16-12-15 23:00,26
16-12-15 22:00,24
16-12-15 21:00,29
16-12-15 20:00,35
16-12-15 19:00,36
16-12-15 18:00,35
16-12-15 17:00,35
16-12-15 16:00,22
16-12-15 15:00,20
16-12-15 14:00,19
16-12-15 13:00,19
16-12-15 12:00,19
16-12-15 11:00,23
16-12-15 10:00,31
16-12-15 09:00,34
16-12-15 08:00,35
16-12-15 07:00,35
16-12-15 06:00,36
16-12-15 05:00,30
16-12-15 04:00,20
16-12-15 03:00,26
16-12-15 02:00,16
16-12-15 01:00,16
16-12-15 00:00,14
15-12-15 23:00,15
15-12-15 22:00,17
15-12-15 21:00,18
15-12-15 20:00,16
15-12-15 19:00,12
15-12-15 18:00,10
15-12-15 17:00,10
15-12-15 16:00,8
15-12-15 15:00,7
15-12-15 14:00,7
15-12-15 13:00,8
15-12-15 12:00,7
15-12-15 11:00,6
15-12-15 10:00,5
15-12-15 09:00,9
15-12-15 08:00,21
15-12-15 07:00,31
15-12-15 06:00,36
15-12-15 05:00,35
15-12-15 04:00,38
15-12-15 03:00,42
15-12-15 02:00,40
15-12-15 01:00,36
15-12-15 00:00,29
14-12-15 23:00,17
14-12-15 22:00,16
14-12-15 21:00,48
14-12-15 20:00,35
14-12-15 19:00,16
14-12-15 18:00,11
14-12-15 17:00,10
14-12-15 16:00,8
14-12-15 15:00,7
14-12-15 14:00,5
14-12-15 13:00,8
14-12-15 12:00,7
14-12-15 11:00,21
14-12-15 10:00,12
14-12-15 09:00,10
14-12-15 08:00,10
14-12-15 07:00,18
14-12-15 06:00,60
14-12-15 05:00,9
14-12-15 04:00,8
14-12-15 03:00,6
14-12-15 02:00,2
14-12-15 01:00,2
14-12-15 00:00,2
13-12-15 23:00,2
13-12-15 22:00,3
13-12-15 21:00,4
13-12-15 20:00,5
13-12-15 19:00,4
13-12-15 18:00,4
13-12-15 17:00,6
13-12-15 16:00,6
13-12-15 15:00,5
13-12-15 14:00,4
13-12-15 13:00,4
13-12-15 12:00,2
13-12-15 11:00,2
13-12-15 10:00,2
13-12-15 09:00,1
13-12-15 08:00,1
13-12-15 07:00,1
13-12-15 06:00,4
13-12-15 05:00,10
13-12-15 04:00,7
13-12-15 03:00,8
13-12-15 02:00,9
13-12-15 01:00,7
13-12-15 00:00,10
12-12-15 23:00,3
12-12-15 22:00,3
12-12-15 21:00,4
12-12-15 20:00,5
12-12-15 19:00,5
12-12-15 18:00,4
12-12-15 17:00,4
12-12-15 16:00,4
12-12-15 15:00,4
12-12-15 14:00,4
12-12-15 13:00,4
12-12-15 12:00,4
12-12-15 11:00,4
12-12-15 10:00,5
12-12-15 09:00,4
12-12-15 08:00,4
12-12-15 07:00,5
12-12-15 06:00,4
12-12-15 05:00,6
12-12-15 04:00,6
12-12-15 03:00,5
12-12-15 02:00,6
12-12-15 01:00,5
12-12-15 00:00,4
11-12-15 23:00,5
11-12-15 22:00,5
11-12-15 21:00,5
11-12-15 20:00,7
11-12-15 19:00,6
11-12-15 18:00,6
11-12-15 17:00,5
11-12-15 16:00,5
11-12-15 15:00,5
11-12-15 14:00,4
11-12-15 13:00,4
11-12-15 12:00,6
11-12-15 11:00,12
11-12-15 10:00,23
11-12-15 09:00,16
11-12-15 08:00,16
11-12-15 07:00,17
11-12-15 06:00,20
11-12-15 05:00,17
11-12-15 04:00,15
11-12-15 03:00,15
11-12-15 02:00,12
11-12-15 01:00,13
11-12-15 00:00,22
10-12-15 23:00,27
10-12-15 22:00,33
10-12-15 21:00,32
10-12-15 20:00,26
10-12-15 19:00,25
10-12-15 18:00,22
10-12-15 17:00,32
10-12-15 16:00,27
10-12-15 15:00,28
10-12-15 14:00,24
10-12-15 13:00,11
10-12-15 12:00,5
10-12-15 11:00,3
10-12-15 10:00,3
10-12-15 09:00,3
10-12-15 08:00,4
10-12-15 07:00,6
10-12-15 06:00,7
10-12-15 05:00,7
10-12-15 04:00,7
10-12-15 03:00,8
10-12-15 02:00,8
10-12-15 01:00,8
10-12-15 00:00,9
09-12-15 23:00,9
09-12-15 22:00,10
09-12-15 21:00,11
09-12-15 20:00,10
09-12-15 19:00,10
09-12-15 18:00,10
09-12-15 17:00,11
09-12-15 16:00,12
09-12-15 15:00,9
09-12-15 14:00,7
09-12-15 13:00,9
09-12-15 12:00,11
09-12-15 11:00,19
09-12-15 10:00,15
09-12-15 09:00,10
09-12-15 08:00,6
09-12-15 07:00,7
09-12-15 06:00,11
09-12-15 05:00,27
09-12-15 04:00,36
09-12-15 03:00,34
09-12-15 02:00,24
09-12-15 01:00,15
09-12-15 00:00,18
08-12-15 23:00,15
08-12-15 22:00,14
08-12-15 21:00,20
08-12-15 20:00,26
08-12-15 19:00,20
08-12-15 18:00,37
08-12-15 17:00,34
08-12-15 16:00,20
08-12-15 15:00,23
08-12-15 14:00,24
08-12-15 13:00,18
08-12-15 12:00,22
08-12-15 11:00,20
08-12-15 10:00,23
08-12-15 09:00,34
08-12-15 08:00,36
08-12-15 07:00,10
08-12-15 06:00,17
08-12-15 05:00,24
08-12-15 04:00,44
08-12-15 03:00,40
08-12-15 02:00,47
08-12-15 01:00,42
08-12-15 00:00,46
07-12-15 23:00,44
07-12-15 22:00,32
07-12-15 21:00,22
07-12-15 20:00,12
07-12-15 19:00,5
07-12-15 18:00,7
07-12-15 17:00,11
07-12-15 16:00,8
07-12-15 15:00,4
07-12-15 14:00,2
07-12-15 13:00,3
07-12-15 12:00,2
07-12-15 11:00,3
07-12-15 10:00,3
07-12-15 09:00,2
07-12-15 08:00,2
07-12-15 07:00,2
07-12-15 06:00,2
07-12-15 05:00,2
07-12-15 04:00,2
07-12-15 03:00,2
07-12-15 02:00,2
07-12-15 01:00,2
07-12-15 00:00,2
06-12-15 23:00,3
06-12-15 22:00,3
06-12-15 21:00,2
06-12-15 20:00,2
06-12-15 19:00,2
06-12-15 18:00,2
06-12-15 17:00,3
06-12-15 16:00,3
06-12-15 15:00,2
06-12-15 14:00,3
06-12-15 13:00,4
06-12-15 12:00,6
06-12-15 11:00,8
06-12-15 10:00,13
06-12-15 09:00,13
06-12-15 08:00,10
06-12-15 07:00,9
06-12-15 06:00,6
06-12-15 05:00,6
06-12-15 04:00,13
06-12-15 03:00,15
06-12-15 02:00,14
06-12-15 01:00,18
06-12-15 00:00,21
05-12-15 23:00,15
05-12-15 22:00,14
05-12-15 21:00,15
05-12-15 20:00,16
05-12-15 19:00,14
05-12-15 18:00,17
05-12-15 17:00,19
05-12-15 16:00,18
05-12-15 15:00,18
05-12-15 14:00,20
05-12-15 13:00,17
05-12-15 12:00,17
05-12-15 11:00,17
05-12-15 10:00,7
05-12-15 09:00,10
05-12-15 08:00,5
05-12-15 07:00,2
05-12-15 06:00,3
05-12-15 05:00,8
05-12-15 04:00,3
05-12-15 03:00,4
05-12-15 02:00,5
05-12-15 01:00,7
05-12-15 00:00,7
04-12-15 23:00,8
04-12-15 22:00,8
04-12-15 21:00,9
04-12-15 20:00,10
04-12-15 19:00,10
04-12-15 18:00,10
04-12-15 17:00,10
04-12-15 16:00,7
04-12-15 15:00,6
04-12-15 14:00,6
04-12-15 13:00,6
04-12-15 12:00,5
04-12-15 11:00,4
04-12-15 10:00,12
04-12-15 09:00,21
04-12-15 08:00,23
04-12-15 07:00,18
04-12-15 06:00,15
04-12-15 05:00,10
04-12-15 04:00,6
04-12-15 03:00,11
04-12-15 02:00,8
04-12-15 01:00,7
04-12-15 00:00,7
03-12-15 23:00,11
03-12-15 22:00,10
03-12-15 21:00,11
03-12-15 20:00,11
03-12-15 19:00,10
03-12-15 18:00,11
03-12-15 17:00,13
03-12-15 16:00,13
03-12-15 15:00,18
03-12-15 14:00,11
03-12-15 13:00,13
03-12-15 12:00,7
03-12-15 11:00,3
03-12-15 10:00,4
03-12-15 09:00,5
03-12-15 08:00,5
03-12-15 07:00,5
03-12-15 06:00,4
03-12-15 05:00,4
03-12-15 04:00,4
03-12-15 03:00,4
03-12-15 02:00,4
03-12-15 01:00,5
03-12-15 00:00,5
02-12-15 23:00,4
02-12-15 22:00,3
02-12-15 21:00,3
02-12-15 20:00,4
02-12-15 19:00,6
02-12-15 18:00,5
02-12-15 17:00,4
02-12-15 16:00,5
02-12-15 15:00,6
02-12-15 14:00,6
02-12-15 13:00,6
02-12-15 12:00,6
02-12-15 11:00,5
02-12-15 10:00,4
02-12-15 09:00,4
02-12-15 08:00,3
02-12-15 07:00,3
02-12-15 06:00,3
02-12-15 05:00,6
02-12-15 04:00,7
02-12-15 03:00,7
02-12-15 02:00,7
02-12-15 01:00,3
02-12-15 00:00,2
01-12-15 23:00,4
01-12-15 22:00,4
01-12-15 21:00,6
01-12-15 20:00,7
01-12-15 19:00,6
01-12-15 18:00,6
01-12-15 17:00,5
01-12-15 16:00,4
01-12-15 15:00,4
01-12-15 14:00,3
01-12-15 13:00,4
01-12-15 12:00,4
01-12-15 11:00,4
01-12-15 10:00,3
01-12-15 09:00,4
01-12-15 08:00,3
01-12-15 07:00,4
01-12-15 06:00,3
01-12-15 05:00,2
01-12-15 04:00,2
01-12-15 03:00,2
01-12-15 02:00,2
01-12-15 01:00,3

