Datum Zeit,Leipzig-Thekla O3
26-12-15 17:00,49
26-12-15 16:00,52
26-12-15 15:00,54
26-12-15 14:00,53
26-12-15 13:00,52
26-12-15 12:00,51
26-12-15 11:00,47
26-12-15 10:00,49
26-12-15 09:00,52
26-12-15 08:00,51
26-12-15 07:00,51
26-12-15 06:00,51
26-12-15 05:00,50
26-12-15 04:00,48
26-12-15 03:00,51
26-12-15 02:00,46
26-12-15 01:00,44
26-12-15 00:00,40
25-12-15 23:00,34
25-12-15 22:00,27
25-12-15 21:00,18
25-12-15 20:00,20
25-12-15 19:00,35
25-12-15 18:00,50
25-12-15 17:00,60
25-12-15 16:00,59
25-12-15 15:00,57
25-12-15 14:00,60
25-12-15 13:00,59
25-12-15 12:00,59
25-12-15 11:00,48
25-12-15 10:00,49
25-12-15 09:00,59
25-12-15 08:00,57
25-12-15 07:00,50
25-12-15 06:00,46
25-12-15 05:00,43
25-12-15 04:00,42
25-12-15 03:00,43
25-12-15 02:00,40
25-12-15 01:00,39
25-12-15 00:00,36
24-12-15 23:00,32
24-12-15 22:00,34
24-12-15 21:00,34
24-12-15 20:00,28
24-12-15 19:00,26
24-12-15 18:00,24
24-12-15 17:00,20
24-12-15 16:00,24
24-12-15 15:00,29
24-12-15 14:00,27
24-12-15 13:00,20
24-12-15 12:00,24
24-12-15 11:00,19
24-12-15 10:00,4
24-12-15 09:00,1
24-12-15 08:00,2
24-12-15 07:00,12
24-12-15 06:00,2
24-12-15 05:00,2
24-12-15 04:00,6
24-12-15 03:00,8
24-12-15 02:00,12
24-12-15 01:00,8
24-12-15 00:00,12
23-12-15 23:00,8
23-12-15 22:00,7
23-12-15 21:00,15
23-12-15 20:00,22
23-12-15 19:00,29
23-12-15 18:00,32
23-12-15 17:00,35
23-12-15 16:00,35
23-12-15 15:00,38
23-12-15 14:00,40
23-12-15 13:00,42
23-12-15 12:00,41
23-12-15 11:00,42
23-12-15 10:00,43
23-12-15 09:00,44
23-12-15 08:00,40
23-12-15 07:00,39
23-12-15 06:00,46
23-12-15 05:00,51
23-12-15 04:00,51
23-12-15 03:00,44
23-12-15 02:00,42
23-12-15 01:00,40
23-12-15 00:00,39
22-12-15 23:00,45
22-12-15 22:00,45
22-12-15 21:00,43
22-12-15 20:00,44
22-12-15 19:00,45
22-12-15 18:00,42
22-12-15 17:00,43
22-12-15 16:00,49
22-12-15 15:00,49
22-12-15 14:00,50
22-12-15 13:00,46
22-12-15 12:00,43
22-12-15 11:00,44
22-12-15 10:00,41
22-12-15 09:00,36
22-12-15 08:00,42
22-12-15 07:00,51
22-12-15 06:00,53
22-12-15 05:00,55
22-12-15 04:00,58
22-12-15 03:00,60
22-12-15 02:00,60
22-12-15 01:00,58
22-12-15 00:00,59
21-12-15 23:00,58
21-12-15 22:00,57
21-12-15 21:00,53
21-12-15 20:00,48
21-12-15 19:00,45
21-12-15 18:00,41
21-12-15 17:00,40
21-12-15 16:00,43
21-12-15 15:00,43
21-12-15 14:00,39
21-12-15 13:00,25
21-12-15 12:00,18
21-12-15 11:00,8
21-12-15 10:00,1
21-12-15 09:00,1
21-12-15 08:00,4
21-12-15 07:00,11
21-12-15 06:00,14
21-12-15 05:00,16
21-12-15 04:00,13
21-12-15 03:00,12
21-12-15 02:00,10
21-12-15 01:00,10
21-12-15 00:00,11
20-12-15 23:00,12
20-12-15 22:00,14
20-12-15 21:00,17
20-12-15 20:00,18
20-12-15 19:00,14
20-12-15 18:00,15
20-12-15 17:00,15
20-12-15 16:00,17
20-12-15 15:00,24
20-12-15 14:00,26
20-12-15 13:00,27
20-12-15 12:00,27
20-12-15 11:00,24
20-12-15 10:00,16
20-12-15 09:00,16
20-12-15 08:00,12
20-12-15 07:00,12
20-12-15 06:00,11
20-12-15 05:00,10
20-12-15 04:00,8
20-12-15 03:00,5
20-12-15 02:00,4
20-12-15 01:00,4
20-12-15 00:00,5
19-12-15 23:00,9
19-12-15 22:00,10
19-12-15 21:00,13
19-12-15 20:00,12
19-12-15 19:00,5
19-12-15 18:00,8
19-12-15 17:00,13
19-12-15 16:00,16
19-12-15 15:00,19
19-12-15 14:00,18
19-12-15 13:00,19
19-12-15 12:00,19
19-12-15 11:00,20
19-12-15 10:00,23
19-12-15 09:00,22
19-12-15 08:00,14
19-12-15 07:00,10
19-12-15 06:00,9
19-12-15 05:00,9
19-12-15 04:00,9
19-12-15 03:00,5
19-12-15 02:00,1
19-12-15 01:00,1
19-12-15 00:00,1
18-12-15 23:00,3
18-12-15 22:00,5
18-12-15 21:00,2
18-12-15 20:00,1
18-12-15 19:00,2
18-12-15 18:00,1
18-12-15 17:00,5
18-12-15 16:00,6
18-12-15 15:00,9
18-12-15 14:00,10
18-12-15 13:00,8
18-12-15 12:00,6
18-12-15 11:00,7
18-12-15 10:00,13
18-12-15 09:00,17
18-12-15 08:00,15
18-12-15 07:00,24
18-12-15 06:00,21
18-12-15 05:00,19
18-12-15 04:00,19
18-12-15 03:00,16
18-12-15 02:00,12
18-12-15 01:00,17
18-12-15 00:00,14
17-12-15 23:00,10
17-12-15 22:00,10
17-12-15 21:00,16
17-12-15 20:00,14
17-12-15 19:00,14
17-12-15 18:00,21
17-12-15 17:00,18
17-12-15 16:00,28
17-12-15 15:00,32
17-12-15 14:00,22
17-12-15 13:00,11
17-12-15 12:00,8
17-12-15 11:00,9
17-12-15 10:00,10
17-12-15 09:00,5
17-12-15 08:00,1
17-12-15 07:00,1
17-12-15 06:00,2
17-12-15 05:00,1
17-12-15 04:00,1
17-12-15 03:00,1
17-12-15 02:00,2
17-12-15 01:00,1
17-12-15 00:00,3
16-12-15 23:00,6
16-12-15 22:00,8
16-12-15 21:00,10
16-12-15 20:00,11
16-12-15 19:00,5
16-12-15 18:00,3
16-12-15 17:00,2
16-12-15 16:00,2
16-12-15 15:00,5
16-12-15 14:00,8
16-12-15 13:00,11
16-12-15 12:00,11
16-12-15 11:00,11
16-12-15 10:00,4
16-12-15 09:00,1
16-12-15 08:00,1
16-12-15 07:00,1
16-12-15 06:00,1
16-12-15 05:00,1
16-12-15 04:00,1
16-12-15 03:00,1
16-12-15 02:00,1
16-12-15 01:00,1
16-12-15 00:00,1
15-12-15 23:00,1
15-12-15 22:00,1
15-12-15 21:00,1
15-12-15 20:00,1
15-12-15 19:00,1
15-12-15 18:00,1
15-12-15 17:00,1
15-12-15 16:00,2
15-12-15 15:00,8
15-12-15 14:00,14
15-12-15 13:00,11
15-12-15 12:00,9
15-12-15 11:00,7
15-12-15 10:00,5
15-12-15 09:00,3
15-12-15 08:00,8
15-12-15 07:00,16
15-12-15 06:00,17
15-12-15 05:00,12
15-12-15 04:00,11
15-12-15 03:00,8
15-12-15 02:00,5
15-12-15 01:00,7
15-12-15 00:00,6
14-12-15 23:00,6
14-12-15 22:00,3
14-12-15 21:00,1
14-12-15 20:00,2
14-12-15 19:00,1
14-12-15 18:00,1
14-12-15 17:00,1
14-12-15 16:00,1
14-12-15 15:00,3
14-12-15 14:00,4
14-12-15 13:00,3
14-12-15 12:00,5
14-12-15 11:00,3
14-12-15 10:00,2
14-12-15 09:00,1
14-12-15 08:00,1
14-12-15 07:00,1
14-12-15 06:00,1
14-12-15 05:00,1
14-12-15 04:00,1
14-12-15 03:00,1
14-12-15 02:00,1
14-12-15 01:00,1
14-12-15 00:00,1
13-12-15 23:00,1
13-12-15 22:00,1
13-12-15 21:00,2
13-12-15 20:00,5
13-12-15 19:00,20
13-12-15 18:00,37
13-12-15 17:00,50
13-12-15 16:00,50
13-12-15 15:00,54
13-12-15 14:00,52
13-12-15 13:00,53
13-12-15 12:00,54
13-12-15 11:00,50
13-12-15 10:00,50
13-12-15 09:00,55
13-12-15 08:00,57
13-12-15 07:00,53
13-12-15 06:00,50
13-12-15 05:00,48
13-12-15 04:00,47
13-12-15 03:00,42
13-12-15 02:00,37
13-12-15 01:00,35
13-12-15 00:00,35
12-12-15 23:00,21
12-12-15 22:00,21
12-12-15 21:00,14
12-12-15 20:00,17
12-12-15 19:00,18
12-12-15 18:00,23
12-12-15 17:00,33
12-12-15 16:00,41
12-12-15 15:00,50
12-12-15 14:00,53
12-12-15 13:00,50
12-12-15 12:00,46
12-12-15 11:00,37
12-12-15 10:00,39
12-12-15 09:00,38
12-12-15 08:00,33
12-12-15 07:00,35
12-12-15 06:00,42
12-12-15 05:00,43
12-12-15 04:00,25
12-12-15 03:00,30
12-12-15 02:00,30
12-12-15 01:00,27
12-12-15 00:00,32
11-12-15 23:00,35
11-12-15 22:00,30
11-12-15 21:00,29
11-12-15 20:00,31
11-12-15 19:00,31
11-12-15 18:00,27
11-12-15 17:00,24
11-12-15 16:00,24
11-12-15 15:00,22
11-12-15 14:00,16
11-12-15 13:00,17
11-12-15 12:00,16
11-12-15 11:00,15
11-12-15 10:00,9
11-12-15 09:00,11
11-12-15 08:00,13
11-12-15 07:00,21
11-12-15 06:00,27
11-12-15 05:00,30
11-12-15 04:00,30
11-12-15 03:00,28
11-12-15 02:00,23
11-12-15 01:00,23
11-12-15 00:00,23
10-12-15 23:00,23
10-12-15 22:00,26
10-12-15 21:00,26
10-12-15 20:00,28
10-12-15 19:00,28
10-12-15 18:00,26
10-12-15 17:00,24
10-12-15 16:00,27
10-12-15 15:00,33
10-12-15 14:00,32
10-12-15 13:00,31
10-12-15 12:00,28
10-12-15 11:00,24
10-12-15 10:00,17
10-12-15 09:00,10
10-12-15 08:00,5
10-12-15 07:00,10
10-12-15 06:00,8
10-12-15 05:00,8
10-12-15 04:00,10
10-12-15 03:00,9
10-12-15 02:00,6
10-12-15 01:00,7
10-12-15 00:00,3
09-12-15 23:00,12
09-12-15 22:00,18
09-12-15 21:00,19
09-12-15 20:00,10
09-12-15 19:00,13
09-12-15 18:00,26
09-12-15 17:00,40
09-12-15 16:00,49
09-12-15 15:00,46
09-12-15 14:00,20
09-12-15 13:00,15
09-12-15 12:00,15
09-12-15 11:00,9
09-12-15 10:00,2
09-12-15 09:00,1
09-12-15 08:00,1
09-12-15 07:00,1
09-12-15 06:00,2
09-12-15 05:00,2
09-12-15 04:00,1
09-12-15 03:00,1
09-12-15 02:00,3
09-12-15 01:00,4
09-12-15 00:00,3
08-12-15 23:00,2
08-12-15 22:00,1
08-12-15 21:00,1
08-12-15 20:00,1
08-12-15 19:00,1
08-12-15 18:00,1
08-12-15 17:00,1
08-12-15 16:00,2
08-12-15 15:00,10
08-12-15 14:00,20
08-12-15 13:00,15
08-12-15 12:00,12
08-12-15 11:00,7
08-12-15 10:00,2
08-12-15 09:00,1
08-12-15 08:00,1
08-12-15 07:00,1
08-12-15 06:00,1
08-12-15 05:00,1
08-12-15 04:00,1
08-12-15 03:00,1
08-12-15 02:00,1
08-12-15 01:00,1
08-12-15 00:00,1
07-12-15 23:00,1
07-12-15 22:00,1
07-12-15 21:00,1
07-12-15 20:00,1
07-12-15 19:00,1
07-12-15 18:00,1
07-12-15 17:00,
07-12-15 16:00,
07-12-15 15:00,
07-12-15 14:00,
07-12-15 13:00,28
07-12-15 12:00,16
07-12-15 11:00,15
07-12-15 10:00,8
07-12-15 09:00,5
07-12-15 08:00,14
07-12-15 07:00,27
07-12-15 06:00,33
07-12-15 05:00,37
07-12-15 04:00,39
07-12-15 03:00,41
07-12-15 02:00,43
07-12-15 01:00,44
07-12-15 00:00,48
06-12-15 23:00,49
06-12-15 22:00,43
06-12-15 21:00,33
06-12-15 20:00,38
06-12-15 19:00,40
06-12-15 18:00,39
06-12-15 17:00,43
06-12-15 16:00,51
06-12-15 15:00,52
06-12-15 14:00,49
06-12-15 13:00,50
06-12-15 12:00,46
06-12-15 11:00,42
06-12-15 10:00,39
06-12-15 09:00,41
06-12-15 08:00,40
06-12-15 07:00,39
06-12-15 06:00,39
06-12-15 05:00,37
06-12-15 04:00,33
06-12-15 03:00,33
06-12-15 02:00,39
06-12-15 01:00,46
06-12-15 00:00,44
05-12-15 23:00,35
05-12-15 22:00,35
05-12-15 21:00,38
05-12-15 20:00,39
05-12-15 19:00,39
05-12-15 18:00,41
05-12-15 17:00,42
05-12-15 16:00,45
05-12-15 15:00,49
05-12-15 14:00,49
05-12-15 13:00,48
05-12-15 12:00,45
05-12-15 11:00,40
05-12-15 10:00,36
05-12-15 09:00,33
05-12-15 08:00,31
05-12-15 07:00,27
05-12-15 06:00,21
05-12-15 05:00,23
05-12-15 04:00,25
05-12-15 03:00,22
05-12-15 02:00,20
05-12-15 01:00,13
05-12-15 00:00,13
04-12-15 23:00,11
04-12-15 22:00,8
04-12-15 21:00,8
04-12-15 20:00,6
04-12-15 19:00,6
04-12-15 18:00,15
04-12-15 17:00,18
04-12-15 16:00,20
04-12-15 15:00,25
04-12-15 14:00,26
04-12-15 13:00,27
04-12-15 12:00,30
04-12-15 11:00,21
04-12-15 10:00,24
04-12-15 09:00,19
04-12-15 08:00,18
04-12-15 07:00,18
04-12-15 06:00,19
04-12-15 05:00,18
04-12-15 04:00,17
04-12-15 03:00,19
04-12-15 02:00,21
04-12-15 01:00,24
04-12-15 00:00,31
03-12-15 23:00,36
03-12-15 22:00,32
03-12-15 21:00,15
03-12-15 20:00,11
03-12-15 19:00,28
03-12-15 18:00,32
03-12-15 17:00,39
03-12-15 16:00,41
03-12-15 15:00,48
03-12-15 14:00,48
03-12-15 13:00,40
03-12-15 12:00,33
03-12-15 11:00,27
03-12-15 10:00,14
03-12-15 09:00,12
03-12-15 08:00,24
03-12-15 07:00,33
03-12-15 06:00,38
03-12-15 05:00,43
03-12-15 04:00,44
03-12-15 03:00,47
03-12-15 02:00,46
03-12-15 01:00,43
03-12-15 00:00,38
02-12-15 23:00,34
02-12-15 22:00,39
02-12-15 21:00,42
02-12-15 20:00,41
02-12-15 19:00,39
02-12-15 18:00,36
02-12-15 17:00,33
02-12-15 16:00,36
02-12-15 15:00,41
02-12-15 14:00,37
02-12-15 13:00,43
02-12-15 12:00,42
02-12-15 11:00,43
02-12-15 10:00,42
02-12-15 09:00,43
02-12-15 08:00,42
02-12-15 07:00,38
02-12-15 06:00,33
02-12-15 05:00,29
02-12-15 04:00,19
02-12-15 03:00,17
02-12-15 02:00,24
02-12-15 01:00,34
02-12-15 00:00,37
01-12-15 23:00,32
01-12-15 22:00,31
01-12-15 21:00,30
01-12-15 20:00,24
01-12-15 19:00,25
01-12-15 18:00,35
01-12-15 17:00,44
01-12-15 16:00,48
01-12-15 15:00,50
01-12-15 14:00,55
01-12-15 13:00,57
01-12-15 12:00,54
01-12-15 11:00,53
01-12-15 10:00,47
01-12-15 09:00,42
01-12-15 08:00,52
01-12-15 07:00,51
01-12-15 06:00,56
01-12-15 05:00,54
01-12-15 04:00,56
01-12-15 03:00,57
01-12-15 02:00,60
01-12-15 01:00,60

