Datum Zeit,Schwartenberg O3
17-12-15 06:00,32
17-12-15 05:00,25
17-12-15 04:00,16
17-12-15 03:00,14
17-12-15 02:00,15
17-12-15 01:00,12
17-12-15 00:00,14
16-12-15 23:00,8
16-12-15 22:00,10
16-12-15 21:00,7
16-12-15 20:00,9
16-12-15 19:00,8
16-12-15 18:00,12
16-12-15 17:00,17
16-12-15 16:00,20
16-12-15 15:00,24
16-12-15 14:00,32
16-12-15 13:00,32
16-12-15 12:00,36
16-12-15 11:00,25
16-12-15 10:00,27
16-12-15 09:00,14
16-12-15 08:00,4
16-12-15 07:00,4
16-12-15 06:00,7
16-12-15 05:00,15
16-12-15 04:00,24
16-12-15 03:00,29
16-12-15 02:00,31
16-12-15 01:00,33
16-12-15 00:00,29
15-12-15 23:00,31
15-12-15 22:00,29
15-12-15 21:00,29
15-12-15 20:00,32
15-12-15 19:00,36
15-12-15 18:00,39
15-12-15 17:00,43
15-12-15 16:00,45
15-12-15 15:00,48
15-12-15 14:00,45
15-12-15 13:00,45
15-12-15 12:00,46
15-12-15 11:00,47
15-12-15 10:00,47
15-12-15 09:00,50
15-12-15 08:00,38
15-12-15 07:00,30
15-12-15 06:00,29
15-12-15 05:00,17
15-12-15 04:00,15
15-12-15 03:00,18
15-12-15 02:00,20
15-12-15 01:00,32
15-12-15 00:00,27
14-12-15 23:00,22
14-12-15 22:00,20
14-12-15 21:00,24
14-12-15 20:00,21
14-12-15 19:00,27
14-12-15 18:00,37
14-12-15 17:00,42
14-12-15 16:00,45
14-12-15 15:00,50
14-12-15 14:00,47
14-12-15 13:00,51
14-12-15 12:00,52
14-12-15 11:00,50
14-12-15 10:00,39
14-12-15 09:00,36
14-12-15 08:00,40
14-12-15 07:00,31
14-12-15 06:00,21
14-12-15 05:00,44
14-12-15 04:00,49
14-12-15 03:00,59
14-12-15 02:00,77
14-12-15 01:00,75
14-12-15 00:00,71
13-12-15 23:00,70
13-12-15 22:00,61
13-12-15 21:00,61
13-12-15 20:00,63
13-12-15 19:00,61
13-12-15 18:00,63
13-12-15 17:00,64
13-12-15 16:00,62
13-12-15 15:00,63
13-12-15 14:00,60
13-12-15 13:00,56
13-12-15 12:00,59
13-12-15 11:00,63
13-12-15 10:00,65
13-12-15 09:00,67
13-12-15 08:00,70
13-12-15 07:00,71
13-12-15 06:00,71
13-12-15 05:00,67
13-12-15 04:00,63
13-12-15 03:00,59
13-12-15 02:00,55
13-12-15 01:00,53
13-12-15 00:00,58
12-12-15 23:00,55
12-12-15 22:00,58
12-12-15 21:00,62
12-12-15 20:00,55
12-12-15 19:00,51
12-12-15 18:00,50
12-12-15 17:00,59
12-12-15 16:00,61
12-12-15 15:00,64
12-12-15 14:00,65
12-12-15 13:00,62
12-12-15 12:00,58
12-12-15 11:00,58
12-12-15 10:00,57
12-12-15 09:00,57
12-12-15 08:00,54
12-12-15 07:00,52
12-12-15 06:00,52
12-12-15 05:00,49
12-12-15 04:00,49
12-12-15 03:00,51
12-12-15 02:00,52
12-12-15 01:00,52
12-12-15 00:00,59
11-12-15 23:00,56
11-12-15 22:00,61
11-12-15 21:00,63
11-12-15 20:00,60
11-12-15 19:00,60
11-12-15 18:00,63
11-12-15 17:00,70
11-12-15 16:00,73
11-12-15 15:00,74
11-12-15 14:00,75
11-12-15 13:00,74
11-12-15 12:00,69
11-12-15 11:00,67
11-12-15 10:00,62
11-12-15 09:00,44
11-12-15 08:00,40
11-12-15 07:00,38
11-12-15 06:00,29
11-12-15 05:00,34
11-12-15 04:00,39
11-12-15 03:00,42
11-12-15 02:00,41
11-12-15 01:00,28
11-12-15 00:00,28
10-12-15 23:00,22
10-12-15 22:00,26
10-12-15 21:00,27
10-12-15 20:00,28
10-12-15 19:00,29
10-12-15 18:00,27
10-12-15 17:00,29
10-12-15 16:00,29
10-12-15 15:00,25
10-12-15 14:00,51
10-12-15 13:00,48
10-12-15 12:00,72
10-12-15 11:00,71
10-12-15 10:00,74
10-12-15 09:00,70
10-12-15 08:00,60
10-12-15 07:00,56
10-12-15 06:00,53
10-12-15 05:00,50
10-12-15 04:00,49
10-12-15 03:00,46
10-12-15 02:00,48
10-12-15 01:00,49
10-12-15 00:00,47
09-12-15 23:00,46
09-12-15 22:00,47
09-12-15 21:00,45
09-12-15 20:00,43
09-12-15 19:00,46
09-12-15 18:00,50
09-12-15 17:00,53
09-12-15 16:00,49
09-12-15 15:00,55
09-12-15 14:00,57
09-12-15 13:00,53
09-12-15 12:00,54
09-12-15 11:00,20
09-12-15 10:00,21
09-12-15 09:00,36
09-12-15 08:00,50
09-12-15 07:00,57
09-12-15 06:00,57
09-12-15 05:00,49
09-12-15 04:00,18
09-12-15 03:00,7
09-12-15 02:00,8
09-12-15 01:00,13
09-12-15 00:00,19
08-12-15 23:00,28
08-12-15 22:00,29
08-12-15 21:00,22
08-12-15 20:00,12
08-12-15 19:00,3
08-12-15 18:00,2
08-12-15 17:00,2
08-12-15 16:00,7
08-12-15 15:00,18
08-12-15 14:00,40
08-12-15 13:00,31
08-12-15 12:00,41
08-12-15 11:00,38
08-12-15 10:00,24
08-12-15 09:00,16
08-12-15 08:00,12
08-12-15 07:00,20
08-12-15 06:00,8
08-12-15 05:00,6
08-12-15 04:00,6
08-12-15 03:00,4
08-12-15 02:00,4
08-12-15 01:00,4
08-12-15 00:00,9
07-12-15 23:00,25
07-12-15 22:00,23
07-12-15 21:00,15
07-12-15 20:00,41
07-12-15 19:00,53
07-12-15 18:00,59
07-12-15 17:00,58
07-12-15 16:00,59
07-12-15 15:00,60
07-12-15 14:00,61
07-12-15 13:00,60
07-12-15 12:00,60
07-12-15 11:00,60
07-12-15 10:00,59
07-12-15 09:00,60
07-12-15 08:00,62
07-12-15 07:00,65
07-12-15 06:00,66
07-12-15 05:00,68
07-12-15 04:00,68
07-12-15 03:00,67
07-12-15 02:00,66
07-12-15 01:00,66
07-12-15 00:00,68
06-12-15 23:00,69
06-12-15 22:00,71
06-12-15 21:00,74
06-12-15 20:00,77
06-12-15 19:00,78
06-12-15 18:00,74
06-12-15 17:00,74
06-12-15 16:00,77
06-12-15 15:00,78
06-12-15 14:00,81
06-12-15 13:00,82
06-12-15 12:00,76
06-12-15 11:00,54
06-12-15 10:00,55
06-12-15 09:00,61
06-12-15 08:00,45
06-12-15 07:00,56
06-12-15 06:00,72
06-12-15 05:00,74
06-12-15 04:00,61
06-12-15 03:00,44
06-12-15 02:00,49
06-12-15 01:00,56
06-12-15 00:00,58
05-12-15 23:00,53
05-12-15 22:00,50
05-12-15 21:00,48
05-12-15 20:00,53
05-12-15 19:00,66
05-12-15 18:00,65
05-12-15 17:00,56
05-12-15 16:00,43
05-12-15 15:00,52
05-12-15 14:00,65
05-12-15 13:00,62
05-12-15 12:00,64
05-12-15 11:00,65
05-12-15 10:00,71
05-12-15 09:00,73
05-12-15 08:00,70
05-12-15 07:00,68
05-12-15 06:00,68
05-12-15 05:00,67
05-12-15 04:00,67
05-12-15 03:00,64
05-12-15 02:00,61
05-12-15 01:00,56
05-12-15 00:00,51
04-12-15 23:00,47
04-12-15 22:00,46
04-12-15 21:00,45
04-12-15 20:00,43
04-12-15 19:00,43
04-12-15 18:00,41
04-12-15 17:00,42
04-12-15 16:00,54
04-12-15 15:00,67
04-12-15 14:00,70
04-12-15 13:00,68
04-12-15 12:00,76
04-12-15 11:00,78
04-12-15 10:00,68
04-12-15 09:00,55
04-12-15 08:00,40
04-12-15 07:00,32
04-12-15 06:00,37
04-12-15 05:00,39
04-12-15 04:00,42
04-12-15 03:00,41
04-12-15 02:00,33
04-12-15 01:00,40
04-12-15 00:00,48
03-12-15 23:00,47
03-12-15 22:00,44
03-12-15 21:00,48
03-12-15 20:00,51
03-12-15 19:00,56
03-12-15 18:00,58
03-12-15 17:00,67
03-12-15 16:00,70
03-12-15 15:00,74
03-12-15 14:00,71
03-12-15 13:00,76
03-12-15 12:00,60
03-12-15 11:00,58
03-12-15 10:00,56
03-12-15 09:00,52
03-12-15 08:00,47
03-12-15 07:00,47
03-12-15 06:00,47
03-12-15 05:00,47
03-12-15 04:00,51
03-12-15 03:00,55
03-12-15 02:00,55
03-12-15 01:00,54
03-12-15 00:00,52
02-12-15 23:00,55
02-12-15 22:00,60
02-12-15 21:00,67
02-12-15 20:00,66
02-12-15 19:00,67
02-12-15 18:00,67
02-12-15 17:00,67
02-12-15 16:00,69
02-12-15 15:00,68
02-12-15 14:00,64
02-12-15 13:00,61
02-12-15 12:00,64
02-12-15 11:00,65
02-12-15 10:00,65
02-12-15 09:00,63
02-12-15 08:00,63
02-12-15 07:00,62
02-12-15 06:00,59
02-12-15 05:00,51
02-12-15 04:00,48
02-12-15 03:00,44
02-12-15 02:00,44
02-12-15 01:00,58
02-12-15 00:00,63
01-12-15 23:00,66
01-12-15 22:00,65
01-12-15 21:00,64
01-12-15 20:00,66
01-12-15 19:00,61
01-12-15 18:00,63
01-12-15 17:00,63
01-12-15 16:00,67
01-12-15 15:00,69
01-12-15 14:00,71
01-12-15 13:00,71
01-12-15 12:00,68
01-12-15 11:00,65
01-12-15 10:00,65
01-12-15 09:00,68
01-12-15 08:00,69
01-12-15 07:00,67
01-12-15 06:00,66
01-12-15 05:00,69
01-12-15 04:00,70
01-12-15 03:00,71
01-12-15 02:00,71
01-12-15 01:00,72

