Datum Zeit,Fichtelberg O3
15-05-15 04:00,79
15-05-15 03:00,107
15-05-15 02:00,100
15-05-15 01:00,90
15-05-15 00:00,107
14-05-15 23:00,108
14-05-15 22:00,105
14-05-15 21:00,98
14-05-15 20:00,95
14-05-15 19:00,94
14-05-15 18:00,99
14-05-15 17:00,99
14-05-15 16:00,97
14-05-15 15:00,92
14-05-15 14:00,89
14-05-15 13:00,88
14-05-15 12:00,83
14-05-15 11:00,84
14-05-15 10:00,79
14-05-15 09:00,72
14-05-15 08:00,74
14-05-15 07:00,68
14-05-15 06:00,69
14-05-15 05:00,101
14-05-15 04:00,106
14-05-15 03:00,114
14-05-15 02:00,119
14-05-15 01:00,117
14-05-15 00:00,108
13-05-15 23:00,90
13-05-15 22:00,93
13-05-15 21:00,102
13-05-15 20:00,113
13-05-15 19:00,115
13-05-15 18:00,116
13-05-15 17:00,115
13-05-15 16:00,115
13-05-15 15:00,112
13-05-15 14:00,111
13-05-15 13:00,107
13-05-15 12:00,104
13-05-15 11:00,99
13-05-15 10:00,92
13-05-15 09:00,86
13-05-15 08:00,85
13-05-15 07:00,83
13-05-15 06:00,77
13-05-15 05:00,79
13-05-15 04:00,78
13-05-15 03:00,81
13-05-15 02:00,79
13-05-15 01:00,76
13-05-15 00:00,83
12-05-15 23:00,95
12-05-15 22:00,104
12-05-15 21:00,124
12-05-15 20:00,140
12-05-15 19:00,138
12-05-15 18:00,140
12-05-15 17:00,143
12-05-15 16:00,141
12-05-15 15:00,140
12-05-15 14:00,134
12-05-15 13:00,129
12-05-15 12:00,128
12-05-15 11:00,123
12-05-15 10:00,125
12-05-15 09:00,122
12-05-15 08:00,122
12-05-15 07:00,123
12-05-15 06:00,123
12-05-15 05:00,120
12-05-15 04:00,123
12-05-15 03:00,126
12-05-15 02:00,123
12-05-15 01:00,125
12-05-15 00:00,127
11-05-15 23:00,120
11-05-15 22:00,122
11-05-15 21:00,127
11-05-15 20:00,122
11-05-15 19:00,121
11-05-15 18:00,120
11-05-15 17:00,120
11-05-15 16:00,119
11-05-15 15:00,116
11-05-15 14:00,113
11-05-15 13:00,121
11-05-15 12:00,124
11-05-15 11:00,125
11-05-15 10:00,113
11-05-15 09:00,111
11-05-15 08:00,111
11-05-15 07:00,108
11-05-15 06:00,118
11-05-15 05:00,119
11-05-15 04:00,118
11-05-15 03:00,117
11-05-15 02:00,111
11-05-15 01:00,109
11-05-15 00:00,107
10-05-15 23:00,106
10-05-15 22:00,100
10-05-15 21:00,101
10-05-15 20:00,105
10-05-15 19:00,110
10-05-15 18:00,113
10-05-15 17:00,116
10-05-15 16:00,115
10-05-15 15:00,111
10-05-15 14:00,108
10-05-15 13:00,105
10-05-15 12:00,105
10-05-15 11:00,103
10-05-15 10:00,97
10-05-15 09:00,95
10-05-15 08:00,92
10-05-15 07:00,91
10-05-15 06:00,86
10-05-15 05:00,89
10-05-15 04:00,93
10-05-15 03:00,96
10-05-15 02:00,100
10-05-15 01:00,103
10-05-15 00:00,109
09-05-15 23:00,103
09-05-15 22:00,95
09-05-15 21:00,88
09-05-15 20:00,88
09-05-15 19:00,94
09-05-15 18:00,97
09-05-15 17:00,103
09-05-15 16:00,106
09-05-15 15:00,106
09-05-15 14:00,105
09-05-15 13:00,111
09-05-15 12:00,110
09-05-15 11:00,114
09-05-15 10:00,111
09-05-15 09:00,111
09-05-15 08:00,108
09-05-15 07:00,108
09-05-15 06:00,109
09-05-15 05:00,106
09-05-15 04:00,122
09-05-15 03:00,123
09-05-15 02:00,124
09-05-15 01:00,128
09-05-15 00:00,128
08-05-15 23:00,132
08-05-15 22:00,138
08-05-15 21:00,138
08-05-15 20:00,136
08-05-15 19:00,132
08-05-15 18:00,131
08-05-15 17:00,131
08-05-15 16:00,131
08-05-15 15:00,129
08-05-15 14:00,129
08-05-15 13:00,128
08-05-15 12:00,125
08-05-15 11:00,127
08-05-15 10:00,122
08-05-15 09:00,118
08-05-15 08:00,86
08-05-15 07:00,87
08-05-15 06:00,83
08-05-15 05:00,94
08-05-15 04:00,100
08-05-15 03:00,81
08-05-15 02:00,85
08-05-15 01:00,105
08-05-15 00:00,106
07-05-15 23:00,96
07-05-15 22:00,86
07-05-15 21:00,110
07-05-15 20:00,107
07-05-15 19:00,110
07-05-15 18:00,112
07-05-15 17:00,113
07-05-15 16:00,116
07-05-15 15:00,114
07-05-15 14:00,110
07-05-15 13:00,113
07-05-15 12:00,104
07-05-15 11:00,103
07-05-15 10:00,99
07-05-15 09:00,98
07-05-15 08:00,97
07-05-15 07:00,91
07-05-15 06:00,88
07-05-15 05:00,91
07-05-15 04:00,94
07-05-15 03:00,93
07-05-15 02:00,95
07-05-15 01:00,101
07-05-15 00:00,106
06-05-15 23:00,110
06-05-15 22:00,112
06-05-15 21:00,117
06-05-15 20:00,120
06-05-15 19:00,123
06-05-15 18:00,122
06-05-15 17:00,120
06-05-15 16:00,118
06-05-15 15:00,114
06-05-15 14:00,97
06-05-15 13:00,96
06-05-15 12:00,96
06-05-15 11:00,93
06-05-15 10:00,83
06-05-15 09:00,86
06-05-15 08:00,92
06-05-15 07:00,95
06-05-15 06:00,111
06-05-15 05:00,101
06-05-15 04:00,92
06-05-15 03:00,87
06-05-15 02:00,82
06-05-15 01:00,77
06-05-15 00:00,87
05-05-15 23:00,93
05-05-15 22:00,99
05-05-15 21:00,99
05-05-15 20:00,98
05-05-15 19:00,99
05-05-15 18:00,102
05-05-15 17:00,104
05-05-15 16:00,90
05-05-15 15:00,85
05-05-15 14:00,83
05-05-15 13:00,78
05-05-15 12:00,74
05-05-15 11:00,76
05-05-15 10:00,78
05-05-15 09:00,81
05-05-15 08:00,87
05-05-15 07:00,97
05-05-15 06:00,112
05-05-15 05:00,114
05-05-15 04:00,101
05-05-15 03:00,93
05-05-15 02:00,93
05-05-15 01:00,93
05-05-15 00:00,94
04-05-15 23:00,93
04-05-15 22:00,111
04-05-15 21:00,113
04-05-15 20:00,111
04-05-15 19:00,108
04-05-15 18:00,106
04-05-15 17:00,107
04-05-15 16:00,109
04-05-15 15:00,108
04-05-15 14:00,100
04-05-15 13:00,94
04-05-15 12:00,88
04-05-15 11:00,78
04-05-15 10:00,74
04-05-15 09:00,69
04-05-15 08:00,67
04-05-15 07:00,63
04-05-15 06:00,60
04-05-15 05:00,56
04-05-15 04:00,55
04-05-15 03:00,56
04-05-15 02:00,52
04-05-15 01:00,51
04-05-15 00:00,48
03-05-15 23:00,49
03-05-15 22:00,55
03-05-15 21:00,60
03-05-15 20:00,65
03-05-15 19:00,68
03-05-15 18:00,72
03-05-15 17:00,76
03-05-15 16:00,78
03-05-15 15:00,79
03-05-15 14:00,83
03-05-15 13:00,87
03-05-15 12:00,85
03-05-15 11:00,80
03-05-15 10:00,79
03-05-15 09:00,79
03-05-15 08:00,81
03-05-15 07:00,83
03-05-15 06:00,89
03-05-15 05:00,90
03-05-15 04:00,91
03-05-15 03:00,87
03-05-15 02:00,88
03-05-15 01:00,74
03-05-15 00:00,68
02-05-15 23:00,85
02-05-15 22:00,103
02-05-15 21:00,107
02-05-15 20:00,105
02-05-15 19:00,107
02-05-15 18:00,105
02-05-15 17:00,106
02-05-15 16:00,108
02-05-15 15:00,106
02-05-15 14:00,104
02-05-15 13:00,102
02-05-15 12:00,101
02-05-15 11:00,100
02-05-15 10:00,99
02-05-15 09:00,98
02-05-15 08:00,95
02-05-15 07:00,94
02-05-15 06:00,87
02-05-15 05:00,74
02-05-15 04:00,76
02-05-15 03:00,86
02-05-15 02:00,83
02-05-15 01:00,85
02-05-15 00:00,83
01-05-15 23:00,76
01-05-15 22:00,79
01-05-15 21:00,78
01-05-15 20:00,88
01-05-15 19:00,95
01-05-15 18:00,95
01-05-15 17:00,91
01-05-15 16:00,94
01-05-15 15:00,96
01-05-15 14:00,94
01-05-15 13:00,93
01-05-15 12:00,94
01-05-15 11:00,92
01-05-15 10:00,88
01-05-15 09:00,77
01-05-15 08:00,67
01-05-15 07:00,66
01-05-15 06:00,77
01-05-15 05:00,81
01-05-15 04:00,82
01-05-15 03:00,85
01-05-15 02:00,87
01-05-15 01:00,94

