Datum Zeit,Carlsfeld O3
19-05-15 23:00,81
19-05-15 22:00,88
19-05-15 21:00,94
19-05-15 20:00,89
19-05-15 19:00,88
19-05-15 18:00,87
19-05-15 17:00,83
19-05-15 16:00,84
19-05-15 15:00,84
19-05-15 14:00,81
19-05-15 13:00,81
19-05-15 12:00,80
19-05-15 11:00,94
19-05-15 10:00,99
19-05-15 09:00,97
19-05-15 08:00,103
19-05-15 07:00,105
19-05-15 06:00,100
19-05-15 05:00,106
19-05-15 04:00,111
19-05-15 03:00,107
19-05-15 02:00,95
19-05-15 01:00,95
19-05-15 00:00,81
18-05-15 23:00,82
18-05-15 22:00,81
18-05-15 21:00,91
18-05-15 20:00,108
18-05-15 19:00,122
18-05-15 18:00,124
18-05-15 17:00,124
18-05-15 16:00,124
18-05-15 15:00,123
18-05-15 14:00,122
18-05-15 13:00,121
18-05-15 12:00,116
18-05-15 11:00,118
18-05-15 10:00,113
18-05-15 09:00,116
18-05-15 08:00,116
18-05-15 07:00,105
18-05-15 06:00,91
18-05-15 05:00,79
18-05-15 04:00,81
18-05-15 03:00,88
18-05-15 02:00,87
18-05-15 01:00,81
18-05-15 00:00,79
17-05-15 23:00,74
17-05-15 22:00,50
17-05-15 21:00,62
17-05-15 20:00,81
17-05-15 19:00,99
17-05-15 18:00,105
17-05-15 17:00,105
17-05-15 16:00,104
17-05-15 15:00,103
17-05-15 14:00,104
17-05-15 13:00,102
17-05-15 12:00,97
17-05-15 11:00,95
17-05-15 10:00,91
17-05-15 09:00,88
17-05-15 08:00,85
17-05-15 07:00,80
17-05-15 06:00,83
17-05-15 05:00,83
17-05-15 04:00,78
17-05-15 03:00,76
17-05-15 02:00,74
17-05-15 01:00,68
17-05-15 00:00,72
16-05-15 23:00,79
16-05-15 22:00,88
16-05-15 21:00,101
16-05-15 20:00,102
16-05-15 19:00,103
16-05-15 18:00,117
16-05-15 17:00,123
16-05-15 16:00,124
16-05-15 15:00,125
16-05-15 14:00,127
16-05-15 13:00,123
16-05-15 12:00,120
16-05-15 11:00,114
16-05-15 10:00,113
16-05-15 09:00,111
16-05-15 08:00,107
16-05-15 07:00,80
16-05-15 06:00,46
16-05-15 05:00,50
16-05-15 04:00,47
16-05-15 03:00,43
16-05-15 02:00,53
16-05-15 01:00,47
16-05-15 00:00,55
15-05-15 23:00,63
15-05-15 22:00,71
15-05-15 21:00,76
15-05-15 20:00,87
15-05-15 19:00,97
15-05-15 18:00,101
15-05-15 17:00,100
15-05-15 16:00,104
15-05-15 15:00,101
15-05-15 14:00,94
15-05-15 13:00,91
15-05-15 12:00,90
15-05-15 11:00,93
15-05-15 10:00,86
15-05-15 09:00,91
15-05-15 08:00,86
15-05-15 07:00,62
15-05-15 06:00,51
15-05-15 05:00,66
15-05-15 04:00,61
15-05-15 03:00,67
15-05-15 02:00,63
15-05-15 01:00,62
15-05-15 00:00,49
14-05-15 23:00,57
14-05-15 22:00,61
14-05-15 21:00,54
14-05-15 20:00,77
14-05-15 19:00,87
14-05-15 18:00,93
14-05-15 17:00,95
14-05-15 16:00,96
14-05-15 15:00,96
14-05-15 14:00,91
14-05-15 13:00,89
14-05-15 12:00,84
14-05-15 11:00,74
14-05-15 10:00,73
14-05-15 09:00,74
14-05-15 08:00,71
14-05-15 07:00,66
14-05-15 06:00,54
14-05-15 05:00,64
14-05-15 04:00,69
14-05-15 03:00,73
14-05-15 02:00,66
14-05-15 01:00,85
14-05-15 00:00,94
13-05-15 23:00,88
13-05-15 22:00,78
13-05-15 21:00,78
13-05-15 20:00,94
13-05-15 19:00,110
13-05-15 18:00,113
13-05-15 17:00,112
13-05-15 16:00,111
13-05-15 15:00,110
13-05-15 14:00,109
13-05-15 13:00,106
13-05-15 12:00,102
13-05-15 11:00,101
13-05-15 10:00,91
13-05-15 09:00,85
13-05-15 08:00,81
13-05-15 07:00,57
13-05-15 06:00,36
13-05-15 05:00,37
13-05-15 04:00,51
13-05-15 03:00,69
13-05-15 02:00,69
13-05-15 01:00,72
13-05-15 00:00,75
12-05-15 23:00,82
12-05-15 22:00,91
12-05-15 21:00,104
12-05-15 20:00,125
12-05-15 19:00,136
12-05-15 18:00,138
12-05-15 17:00,136
12-05-15 16:00,136
12-05-15 15:00,134
12-05-15 14:00,133
12-05-15 13:00,129
12-05-15 12:00,120
12-05-15 11:00,118
12-05-15 10:00,110
12-05-15 09:00,107
12-05-15 08:00,111
12-05-15 07:00,107
12-05-15 06:00,103
12-05-15 05:00,99
12-05-15 04:00,104
12-05-15 03:00,98
12-05-15 02:00,92
12-05-15 01:00,89
12-05-15 00:00,99
11-05-15 23:00,109
11-05-15 22:00,110
11-05-15 21:00,110
11-05-15 20:00,112
11-05-15 19:00,115
11-05-15 18:00,113
11-05-15 17:00,111
11-05-15 16:00,113
11-05-15 15:00,114
11-05-15 14:00,116
11-05-15 13:00,115
11-05-15 12:00,111
11-05-15 11:00,108
11-05-15 10:00,105
11-05-15 09:00,95
11-05-15 08:00,94
11-05-15 07:00,88
11-05-15 06:00,86
11-05-15 05:00,86
11-05-15 04:00,58
11-05-15 03:00,51
11-05-15 02:00,41
11-05-15 01:00,44
11-05-15 00:00,51
10-05-15 23:00,64
10-05-15 22:00,68
10-05-15 21:00,66
10-05-15 20:00,87
10-05-15 19:00,104
10-05-15 18:00,108
10-05-15 17:00,111
10-05-15 16:00,109
10-05-15 15:00,106
10-05-15 14:00,103
10-05-15 13:00,102
10-05-15 12:00,97
10-05-15 11:00,95
10-05-15 10:00,87
10-05-15 09:00,83
10-05-15 08:00,80
10-05-15 07:00,81
10-05-15 06:00,79
10-05-15 05:00,78
10-05-15 04:00,82
10-05-15 03:00,86
10-05-15 02:00,86
10-05-15 01:00,89
10-05-15 00:00,94
09-05-15 23:00,104
09-05-15 22:00,97
09-05-15 21:00,87
09-05-15 20:00,86
09-05-15 19:00,85
09-05-15 18:00,85
09-05-15 17:00,91
09-05-15 16:00,94
09-05-15 15:00,102
09-05-15 14:00,101
09-05-15 13:00,103
09-05-15 12:00,105
09-05-15 11:00,106
09-05-15 10:00,108
09-05-15 09:00,107
09-05-15 08:00,107
09-05-15 07:00,97
09-05-15 06:00,70
09-05-15 05:00,83
09-05-15 04:00,93
09-05-15 03:00,103
09-05-15 02:00,113
09-05-15 01:00,115
09-05-15 00:00,117
08-05-15 23:00,118
08-05-15 22:00,118
08-05-15 21:00,115
08-05-15 20:00,110
08-05-15 19:00,114
08-05-15 18:00,118
08-05-15 17:00,124
08-05-15 16:00,125
08-05-15 15:00,126
08-05-15 14:00,126
08-05-15 13:00,125
08-05-15 12:00,122
08-05-15 11:00,121
08-05-15 10:00,115
08-05-15 09:00,107
08-05-15 08:00,97
08-05-15 07:00,86
08-05-15 06:00,83
08-05-15 05:00,82
08-05-15 04:00,85
08-05-15 03:00,86
08-05-15 02:00,87
08-05-15 01:00,50
08-05-15 00:00,48
07-05-15 23:00,53
07-05-15 22:00,50
07-05-15 21:00,57
07-05-15 20:00,80
07-05-15 19:00,99
07-05-15 18:00,109
07-05-15 17:00,109
07-05-15 16:00,109
07-05-15 15:00,111
07-05-15 14:00,103
07-05-15 13:00,104
07-05-15 12:00,96
07-05-15 11:00,92
07-05-15 10:00,91
07-05-15 09:00,91
07-05-15 08:00,88
07-05-15 07:00,86
07-05-15 06:00,82
07-05-15 05:00,80
07-05-15 04:00,77
07-05-15 03:00,57
07-05-15 02:00,65
07-05-15 01:00,64
07-05-15 00:00,80
06-05-15 23:00,100
06-05-15 22:00,104
06-05-15 21:00,97
06-05-15 20:00,97
06-05-15 19:00,115
06-05-15 18:00,119
06-05-15 17:00,117
06-05-15 16:00,116
06-05-15 15:00,113
06-05-15 14:00,104
06-05-15 13:00,86
06-05-15 12:00,82
06-05-15 11:00,86
06-05-15 10:00,73
06-05-15 09:00,65
06-05-15 08:00,62
06-05-15 07:00,39
06-05-15 06:00,36
06-05-15 05:00,39
06-05-15 04:00,56
06-05-15 03:00,55
06-05-15 02:00,63
06-05-15 01:00,65
06-05-15 00:00,75
05-05-15 23:00,81
05-05-15 22:00,85
05-05-15 21:00,83
05-05-15 20:00,83
05-05-15 19:00,88
05-05-15 18:00,90
05-05-15 17:00,94
05-05-15 16:00,93
05-05-15 15:00,84
05-05-15 14:00,76
05-05-15 13:00,70
05-05-15 12:00,65
05-05-15 11:00,67
05-05-15 10:00,65
05-05-15 09:00,69
05-05-15 08:00,79
05-05-15 07:00,83
05-05-15 06:00,80
05-05-15 05:00,78
05-05-15 04:00,73
05-05-15 03:00,67
05-05-15 02:00,66
05-05-15 01:00,63
05-05-15 00:00,63
04-05-15 23:00,70
04-05-15 22:00,87
04-05-15 21:00,94
04-05-15 20:00,78
04-05-15 19:00,84
04-05-15 18:00,93
04-05-15 17:00,100
04-05-15 16:00,102
04-05-15 15:00,101
04-05-15 14:00,97
04-05-15 13:00,93
04-05-15 12:00,81
04-05-15 11:00,73
04-05-15 10:00,63
04-05-15 09:00,58
04-05-15 08:00,56
04-05-15 07:00,53
04-05-15 06:00,51
04-05-15 05:00,49
04-05-15 04:00,47
04-05-15 03:00,47
04-05-15 02:00,46
04-05-15 01:00,44
04-05-15 00:00,38
03-05-15 23:00,36
03-05-15 22:00,39
03-05-15 21:00,42
03-05-15 20:00,49
03-05-15 19:00,55
03-05-15 18:00,61
03-05-15 17:00,68
03-05-15 16:00,68
03-05-15 15:00,70
03-05-15 14:00,75
03-05-15 13:00,80
03-05-15 12:00,84
03-05-15 11:00,78
03-05-15 10:00,79
03-05-15 09:00,78
03-05-15 08:00,77
03-05-15 07:00,77
03-05-15 06:00,81
03-05-15 05:00,82
03-05-15 04:00,83
03-05-15 03:00,78
03-05-15 02:00,81
03-05-15 01:00,83
03-05-15 00:00,85
02-05-15 23:00,76
02-05-15 22:00,44
02-05-15 21:00,45
02-05-15 20:00,64
02-05-15 19:00,93
02-05-15 18:00,98
02-05-15 17:00,105
02-05-15 16:00,106
02-05-15 15:00,108
02-05-15 14:00,105
02-05-15 13:00,99
02-05-15 12:00,99
02-05-15 11:00,98
02-05-15 10:00,96
02-05-15 09:00,95
02-05-15 08:00,93
02-05-15 07:00,85
02-05-15 06:00,69
02-05-15 05:00,62
02-05-15 04:00,71
02-05-15 03:00,73
02-05-15 02:00,67
02-05-15 01:00,70
02-05-15 00:00,75
01-05-15 23:00,69
01-05-15 22:00,65
01-05-15 21:00,64
01-05-15 20:00,66
01-05-15 19:00,77
01-05-15 18:00,80
01-05-15 17:00,90
01-05-15 16:00,92
01-05-15 15:00,94
01-05-15 14:00,92
01-05-15 13:00,94
01-05-15 12:00,95
01-05-15 11:00,92
01-05-15 10:00,86
01-05-15 09:00,86
01-05-15 08:00,76
01-05-15 07:00,71
01-05-15 06:00,69
01-05-15 05:00,74
01-05-15 04:00,75
01-05-15 03:00,78
01-05-15 02:00,80
01-05-15 01:00,84

