Datum Zeit,Zittau-Ost NO2
28-01-05 10:00,13
28-01-05 09:00,16
28-01-05 08:00,21
28-01-05 07:00,18
28-01-05 06:00,15
28-01-05 05:00,12
28-01-05 04:00,14
28-01-05 03:00,18
28-01-05 02:00,22
28-01-05 01:00,37
28-01-05 00:00,40
27-01-05 23:00,36
27-01-05 22:00,31
27-01-05 21:00,27
27-01-05 20:00,35
27-01-05 19:00,33
27-01-05 18:00,31
27-01-05 17:00,20
27-01-05 16:00,15
27-01-05 15:00,15
27-01-05 14:00,14
27-01-05 13:00,11
27-01-05 12:00,9
27-01-05 11:00,8
27-01-05 10:00,9
27-01-05 09:00,9
27-01-05 08:00,11
27-01-05 07:00,13
27-01-05 06:00,12
27-01-05 05:00,7
27-01-05 04:00,6
27-01-05 03:00,6
27-01-05 02:00,6
27-01-05 01:00,6
27-01-05 00:00,7
26-01-05 23:00,7
26-01-05 22:00,8
26-01-05 21:00,7
26-01-05 20:00,7
26-01-05 19:00,9
26-01-05 18:00,11
26-01-05 17:00,10
26-01-05 16:00,11
26-01-05 15:00,12
26-01-05 14:00,10
26-01-05 13:00,8
26-01-05 12:00,9
26-01-05 11:00,10
26-01-05 10:00,10
26-01-05 09:00,11
26-01-05 08:00,10
26-01-05 07:00,9
26-01-05 06:00,9
26-01-05 05:00,9
26-01-05 04:00,10
26-01-05 03:00,11
26-01-05 02:00,11
26-01-05 01:00,14
26-01-05 00:00,13
25-01-05 23:00,13
25-01-05 22:00,13
25-01-05 21:00,15
25-01-05 20:00,17
25-01-05 19:00,19
25-01-05 18:00,18
25-01-05 17:00,17
25-01-05 16:00,15
25-01-05 15:00,13
25-01-05 14:00,14
25-01-05 13:00,10
25-01-05 12:00,12
25-01-05 11:00,12
25-01-05 10:00,14
25-01-05 09:00,11
25-01-05 08:00,12
25-01-05 07:00,10
25-01-05 06:00,8
25-01-05 05:00,9
25-01-05 04:00,9
25-01-05 03:00,12
25-01-05 02:00,16
25-01-05 01:00,15
25-01-05 00:00,13
24-01-05 23:00,11
24-01-05 22:00,14
24-01-05 21:00,11
24-01-05 20:00,14
24-01-05 19:00,16
24-01-05 18:00,11
24-01-05 17:00,13
24-01-05 16:00,13
24-01-05 15:00,11
24-01-05 14:00,12
24-01-05 13:00,23
24-01-05 12:00,33
24-01-05 11:00,32
24-01-05 10:00,50
24-01-05 09:00,61
24-01-05 08:00,54
24-01-05 07:00,24
24-01-05 06:00,19
24-01-05 05:00,12
24-01-05 04:00,10
24-01-05 03:00,9
24-01-05 02:00,9
24-01-05 01:00,8
24-01-05 00:00,8
23-01-05 23:00,8
23-01-05 22:00,8
23-01-05 21:00,10
23-01-05 20:00,8
23-01-05 19:00,9
23-01-05 18:00,11
23-01-05 17:00,11
23-01-05 16:00,8
23-01-05 15:00,7
23-01-05 14:00,5
23-01-05 13:00,5
23-01-05 12:00,6
23-01-05 11:00,7
23-01-05 10:00,7
23-01-05 09:00,7
23-01-05 08:00,5
23-01-05 07:00,7
23-01-05 06:00,6
23-01-05 05:00,5
23-01-05 04:00,6
23-01-05 03:00,7
23-01-05 02:00,7
23-01-05 01:00,7
23-01-05 00:00,9
22-01-05 23:00,9
22-01-05 22:00,10
22-01-05 21:00,8
22-01-05 20:00,10
22-01-05 19:00,20
22-01-05 18:00,22
22-01-05 17:00,17
22-01-05 16:00,11
22-01-05 15:00,9
22-01-05 14:00,8
22-01-05 13:00,7
22-01-05 12:00,8
22-01-05 11:00,9
22-01-05 10:00,7
22-01-05 09:00,8
22-01-05 08:00,5
22-01-05 07:00,6
22-01-05 06:00,5
22-01-05 05:00,5
22-01-05 04:00,7
22-01-05 03:00,6
22-01-05 02:00,6
22-01-05 01:00,6
22-01-05 00:00,6
21-01-05 23:00,6
21-01-05 22:00,7
21-01-05 21:00,7
21-01-05 20:00,10
21-01-05 19:00,13
21-01-05 18:00,17
21-01-05 17:00,12
21-01-05 16:00,11
21-01-05 15:00,11
21-01-05 14:00,10
21-01-05 13:00,11
21-01-05 12:00,11
21-01-05 11:00,10
21-01-05 10:00,9
21-01-05 09:00,8
21-01-05 08:00,9
21-01-05 07:00,7
21-01-05 06:00,7
21-01-05 05:00,5
21-01-05 04:00,5
21-01-05 03:00,5
21-01-05 02:00,5
21-01-05 01:00,4
21-01-05 00:00,6
20-01-05 23:00,7
20-01-05 22:00,11
20-01-05 21:00,12
20-01-05 20:00,15
20-01-05 19:00,14
20-01-05 18:00,19
20-01-05 17:00,15
20-01-05 16:00,22
20-01-05 15:00,20
20-01-05 14:00,21
20-01-05 13:00,25
20-01-05 12:00,29
20-01-05 11:00,16
20-01-05 10:00,12
20-01-05 09:00,11
20-01-05 08:00,13
20-01-05 07:00,13
20-01-05 06:00,12
20-01-05 05:00,11
20-01-05 04:00,13
20-01-05 03:00,16
20-01-05 02:00,16
20-01-05 01:00,14
20-01-05 00:00,16
19-01-05 23:00,16
19-01-05 22:00,18
19-01-05 21:00,22
19-01-05 20:00,19
19-01-05 19:00,20
19-01-05 18:00,29
19-01-05 17:00,26
19-01-05 16:00,23
19-01-05 15:00,20
19-01-05 14:00,19
19-01-05 13:00,18
19-01-05 12:00,18
19-01-05 11:00,19
19-01-05 10:00,22
19-01-05 09:00,16
19-01-05 08:00,16
19-01-05 07:00,13
19-01-05 06:00,11
19-01-05 05:00,11
19-01-05 04:00,10
19-01-05 03:00,11
19-01-05 02:00,12
19-01-05 01:00,13
19-01-05 00:00,16
18-01-05 23:00,17
18-01-05 22:00,16
18-01-05 21:00,15
18-01-05 20:00,16
18-01-05 19:00,17
18-01-05 18:00,19
18-01-05 17:00,22
18-01-05 16:00,22
18-01-05 15:00,16
18-01-05 14:00,16
18-01-05 13:00,14
18-01-05 12:00,15
18-01-05 11:00,16
18-01-05 10:00,15
18-01-05 09:00,14
18-01-05 08:00,12
18-01-05 07:00,12
18-01-05 06:00,11
18-01-05 05:00,10
18-01-05 04:00,9
18-01-05 03:00,10
18-01-05 02:00,12
18-01-05 01:00,13
18-01-05 00:00,15
17-01-05 23:00,14
17-01-05 22:00,15
17-01-05 21:00,16
17-01-05 20:00,17
17-01-05 19:00,20
17-01-05 18:00,22
17-01-05 17:00,18
17-01-05 16:00,15
17-01-05 15:00,14
17-01-05 14:00,12
17-01-05 13:00,12
17-01-05 12:00,11
17-01-05 11:00,11
17-01-05 10:00,11
17-01-05 09:00,11
17-01-05 08:00,9
17-01-05 07:00,9
17-01-05 06:00,10
17-01-05 05:00,10
17-01-05 04:00,9
17-01-05 03:00,10
17-01-05 02:00,9
17-01-05 01:00,10
17-01-05 00:00,9
16-01-05 23:00,8
16-01-05 22:00,9
16-01-05 21:00,11
16-01-05 20:00,9
16-01-05 19:00,8
16-01-05 18:00,8
16-01-05 17:00,8
16-01-05 16:00,7
16-01-05 15:00,6
16-01-05 14:00,7
16-01-05 13:00,6
16-01-05 12:00,7
16-01-05 11:00,7
16-01-05 10:00,7
16-01-05 09:00,12
16-01-05 08:00,26
16-01-05 07:00,24
16-01-05 06:00,31
16-01-05 05:00,28
16-01-05 04:00,30
16-01-05 03:00,30
16-01-05 02:00,33
16-01-05 01:00,29
16-01-05 00:00,26
15-01-05 23:00,29
15-01-05 22:00,30
15-01-05 21:00,30
15-01-05 20:00,36
15-01-05 19:00,39
15-01-05 18:00,39
15-01-05 17:00,26
15-01-05 16:00,12
15-01-05 15:00,11
15-01-05 14:00,12
15-01-05 13:00,12
15-01-05 12:00,12
15-01-05 11:00,17
15-01-05 10:00,16
15-01-05 09:00,16
15-01-05 08:00,14
15-01-05 07:00,12
15-01-05 06:00,11
15-01-05 05:00,10
15-01-05 04:00,11
15-01-05 03:00,10
15-01-05 02:00,11
15-01-05 01:00,11
15-01-05 00:00,11
14-01-05 23:00,12
14-01-05 22:00,14
14-01-05 21:00,16
14-01-05 20:00,18
14-01-05 19:00,18
14-01-05 18:00,20
14-01-05 17:00,21
14-01-05 16:00,20
14-01-05 15:00,17
14-01-05 14:00,14
14-01-05 13:00,16
14-01-05 12:00,16
14-01-05 11:00,15
14-01-05 10:00,14
14-01-05 09:00,16
14-01-05 08:00,16
14-01-05 07:00,11
14-01-05 06:00,9
14-01-05 05:00,9
14-01-05 04:00,8
14-01-05 03:00,7
14-01-05 02:00,7
14-01-05 01:00,7
14-01-05 00:00,10
13-01-05 23:00,11
13-01-05 22:00,12
13-01-05 21:00,13
13-01-05 20:00,17
13-01-05 19:00,15
13-01-05 18:00,16
13-01-05 17:00,20
13-01-05 16:00,14
13-01-05 15:00,19
13-01-05 14:00,13
13-01-05 13:00,11
13-01-05 12:00,13
13-01-05 11:00,13
13-01-05 10:00,30
13-01-05 09:00,30
13-01-05 08:00,37
13-01-05 07:00,18
13-01-05 06:00,13
13-01-05 05:00,8
13-01-05 04:00,8
13-01-05 03:00,8
13-01-05 02:00,15
13-01-05 01:00,21
13-01-05 00:00,22
12-01-05 23:00,24
12-01-05 22:00,22
12-01-05 21:00,22
12-01-05 20:00,27
12-01-05 19:00,26
12-01-05 18:00,27
12-01-05 17:00,30
12-01-05 16:00,26
12-01-05 15:00,27
12-01-05 14:00,24
12-01-05 13:00,23
12-01-05 12:00,21
12-01-05 11:00,19
12-01-05 10:00,18
12-01-05 09:00,18
12-01-05 08:00,20
12-01-05 07:00,21
12-01-05 06:00,21
12-01-05 05:00,22
12-01-05 04:00,26
12-01-05 03:00,26
12-01-05 02:00,23
12-01-05 01:00,22
12-01-05 00:00,17
11-01-05 23:00,16
11-01-05 22:00,18
11-01-05 21:00,21
11-01-05 20:00,24
11-01-05 19:00,33
11-01-05 18:00,30
11-01-05 17:00,34
11-01-05 16:00,32
11-01-05 15:00,26
11-01-05 14:00,25
11-01-05 13:00,22
11-01-05 12:00,20
11-01-05 11:00,18
11-01-05 10:00,22
11-01-05 09:00,23
11-01-05 08:00,22
11-01-05 07:00,21
11-01-05 06:00,21
11-01-05 05:00,20
11-01-05 04:00,21
11-01-05 03:00,18
11-01-05 02:00,14
11-01-05 01:00,16
11-01-05 00:00,16
10-01-05 23:00,18
10-01-05 22:00,16
10-01-05 21:00,15
10-01-05 20:00,16
10-01-05 19:00,17
10-01-05 18:00,17
10-01-05 17:00,18
10-01-05 16:00,20
10-01-05 15:00,18
10-01-05 14:00,19
10-01-05 13:00,17
10-01-05 12:00,15
10-01-05 11:00,15
10-01-05 10:00,14
10-01-05 09:00,15
10-01-05 08:00,12
10-01-05 07:00,15
10-01-05 06:00,12
10-01-05 05:00,13
10-01-05 04:00,11
10-01-05 03:00,10
10-01-05 02:00,10
10-01-05 01:00,9
10-01-05 00:00,8
09-01-05 23:00,10
09-01-05 22:00,9
09-01-05 21:00,9
09-01-05 20:00,8
09-01-05 19:00,9
09-01-05 18:00,9
09-01-05 17:00,7
09-01-05 16:00,6
09-01-05 15:00,6
09-01-05 14:00,5
09-01-05 13:00,5
09-01-05 12:00,7
09-01-05 11:00,8
09-01-05 10:00,11
09-01-05 09:00,11
09-01-05 08:00,10
09-01-05 07:00,7
09-01-05 06:00,7
09-01-05 05:00,9
09-01-05 04:00,6
09-01-05 03:00,5
09-01-05 02:00,5
09-01-05 01:00,5
09-01-05 00:00,5
08-01-05 23:00,5
08-01-05 22:00,7
08-01-05 21:00,10
08-01-05 20:00,15
08-01-05 19:00,16
08-01-05 18:00,12
08-01-05 17:00,13
08-01-05 16:00,14
08-01-05 15:00,13
08-01-05 14:00,12
08-01-05 13:00,14
08-01-05 12:00,12
08-01-05 11:00,12
08-01-05 10:00,15
08-01-05 09:00,12
08-01-05 08:00,10
08-01-05 07:00,9
08-01-05 06:00,10
08-01-05 05:00,8
08-01-05 04:00,7
08-01-05 03:00,7
08-01-05 02:00,7
08-01-05 01:00,9
08-01-05 00:00,9
07-01-05 23:00,11
07-01-05 22:00,14
07-01-05 21:00,19
07-01-05 20:00,16
07-01-05 19:00,18
07-01-05 18:00,17
07-01-05 17:00,13
07-01-05 16:00,15
07-01-05 15:00,17
07-01-05 14:00,13
07-01-05 13:00,14
07-01-05 12:00,13
07-01-05 11:00,12
07-01-05 10:00,12
07-01-05 09:00,12
07-01-05 08:00,10
07-01-05 07:00,9
07-01-05 06:00,12
07-01-05 05:00,12
07-01-05 04:00,12
07-01-05 03:00,12
07-01-05 02:00,12
07-01-05 01:00,13
07-01-05 00:00,13
06-01-05 23:00,13
06-01-05 22:00,17
06-01-05 21:00,22
06-01-05 20:00,22
06-01-05 19:00,21
06-01-05 18:00,19
06-01-05 17:00,18
06-01-05 16:00,14
06-01-05 15:00,13
06-01-05 14:00,10
06-01-05 13:00,12
06-01-05 12:00,13
06-01-05 11:00,17
06-01-05 10:00,18
06-01-05 09:00,22
06-01-05 08:00,28
06-01-05 07:00,21
06-01-05 06:00,20
06-01-05 05:00,17
06-01-05 04:00,13
06-01-05 03:00,12
06-01-05 02:00,12
06-01-05 01:00,16
06-01-05 00:00,17
05-01-05 23:00,19
05-01-05 22:00,20
05-01-05 21:00,21
05-01-05 20:00,29
05-01-05 19:00,19
05-01-05 18:00,28
05-01-05 17:00,29
05-01-05 16:00,24
05-01-05 15:00,20
05-01-05 14:00,17
05-01-05 13:00,17
05-01-05 12:00,19
05-01-05 11:00,16
05-01-05 10:00,
05-01-05 09:00,13
05-01-05 08:00,13
05-01-05 07:00,12
05-01-05 06:00,13
05-01-05 05:00,10
05-01-05 04:00,11
05-01-05 03:00,13
05-01-05 02:00,12
05-01-05 01:00,12
05-01-05 00:00,10
04-01-05 23:00,10
04-01-05 22:00,11
04-01-05 21:00,12
04-01-05 20:00,13
04-01-05 19:00,16
04-01-05 18:00,15
04-01-05 17:00,16
04-01-05 16:00,16
04-01-05 15:00,17
04-01-05 14:00,15
04-01-05 13:00,15
04-01-05 12:00,15
04-01-05 11:00,13
04-01-05 10:00,12
04-01-05 09:00,12
04-01-05 08:00,11
04-01-05 07:00,9
04-01-05 06:00,9
04-01-05 05:00,8
04-01-05 04:00,8
04-01-05 03:00,9
04-01-05 02:00,10
04-01-05 01:00,11
04-01-05 00:00,10
03-01-05 23:00,11
03-01-05 22:00,11
03-01-05 21:00,12
03-01-05 20:00,13
03-01-05 19:00,16
03-01-05 18:00,20
03-01-05 17:00,18
03-01-05 16:00,15
03-01-05 15:00,17
03-01-05 14:00,17
03-01-05 13:00,17
03-01-05 12:00,13
03-01-05 11:00,13
03-01-05 10:00,14
03-01-05 09:00,15
03-01-05 08:00,9
03-01-05 07:00,8
03-01-05 06:00,7
03-01-05 05:00,6
03-01-05 04:00,6
03-01-05 03:00,5
03-01-05 02:00,6
03-01-05 01:00,5
03-01-05 00:00,6
02-01-05 23:00,6
02-01-05 22:00,7
02-01-05 21:00,7
02-01-05 20:00,6
02-01-05 19:00,7
02-01-05 18:00,8
02-01-05 17:00,9
02-01-05 16:00,8
02-01-05 15:00,8
02-01-05 14:00,8
02-01-05 13:00,8
02-01-05 12:00,8
02-01-05 11:00,8
02-01-05 10:00,6
02-01-05 09:00,8
02-01-05 08:00,8
02-01-05 07:00,7
02-01-05 06:00,8
02-01-05 05:00,9
02-01-05 04:00,11
02-01-05 03:00,12
02-01-05 02:00,10
02-01-05 01:00,9
02-01-05 00:00,8
01-01-05 23:00,10
01-01-05 22:00,10
01-01-05 21:00,9
01-01-05 20:00,15
01-01-05 19:00,17
01-01-05 18:00,17
01-01-05 17:00,16
01-01-05 16:00,19
01-01-05 15:00,17
01-01-05 14:00,12
01-01-05 13:00,12
01-01-05 12:00,12
01-01-05 11:00,13
01-01-05 10:00,13
01-01-05 09:00,15
01-01-05 08:00,13
01-01-05 07:00,12
01-01-05 06:00,11
01-01-05 05:00,11
01-01-05 04:00,13
01-01-05 03:00,16
01-01-05 02:00,13
01-01-05 01:00,19

