Datum Zeit,Borna NO2
26-01-05 09:00,24
26-01-05 08:00,19
26-01-05 07:00,13
26-01-05 06:00,10
26-01-05 05:00,11
26-01-05 04:00,8
26-01-05 03:00,9
26-01-05 02:00,11
26-01-05 01:00,11
26-01-05 00:00,9
25-01-05 23:00,8
25-01-05 22:00,10
25-01-05 21:00,15
25-01-05 20:00,12
25-01-05 19:00,13
25-01-05 18:00,22
25-01-05 17:00,18
25-01-05 16:00,41
25-01-05 15:00,16
25-01-05 14:00,19
25-01-05 13:00,33
25-01-05 12:00,21
25-01-05 11:00,25
25-01-05 10:00,19
25-01-05 09:00,17
25-01-05 08:00,15
25-01-05 07:00,11
25-01-05 06:00,11
25-01-05 05:00,9
25-01-05 04:00,10
25-01-05 03:00,11
25-01-05 02:00,9
25-01-05 01:00,9
25-01-05 00:00,11
24-01-05 23:00,11
24-01-05 22:00,8
24-01-05 21:00,8
24-01-05 20:00,9
24-01-05 19:00,10
24-01-05 18:00,12
24-01-05 17:00,22
24-01-05 16:00,16
24-01-05 15:00,10
24-01-05 14:00,12
24-01-05 13:00,12
24-01-05 12:00,12
24-01-05 11:00,14
24-01-05 10:00,20
24-01-05 09:00,26
24-01-05 08:00,32
24-01-05 07:00,42
24-01-05 06:00,30
24-01-05 05:00,21
24-01-05 04:00,13
24-01-05 03:00,17
24-01-05 02:00,9
24-01-05 01:00,10
24-01-05 00:00,11
23-01-05 23:00,16
23-01-05 22:00,14
23-01-05 21:00,16
23-01-05 20:00,18
23-01-05 19:00,20
23-01-05 18:00,28
23-01-05 17:00,22
23-01-05 16:00,20
23-01-05 15:00,19
23-01-05 14:00,15
23-01-05 13:00,16
23-01-05 12:00,20
23-01-05 11:00,18
23-01-05 10:00,17
23-01-05 09:00,13
23-01-05 08:00,9
23-01-05 07:00,14
23-01-05 06:00,9
23-01-05 05:00,10
23-01-05 04:00,9
23-01-05 03:00,8
23-01-05 02:00,10
23-01-05 01:00,16
23-01-05 00:00,12
22-01-05 23:00,19
22-01-05 22:00,19
22-01-05 21:00,29
22-01-05 20:00,33
22-01-05 19:00,44
22-01-05 18:00,31
22-01-05 17:00,28
22-01-05 16:00,23
22-01-05 15:00,34
22-01-05 14:00,34
22-01-05 13:00,23
22-01-05 12:00,30
22-01-05 11:00,28
22-01-05 10:00,23
22-01-05 09:00,17
22-01-05 08:00,12
22-01-05 07:00,10
22-01-05 06:00,8
22-01-05 05:00,9
22-01-05 04:00,9
22-01-05 03:00,8
22-01-05 02:00,10
22-01-05 01:00,9
22-01-05 00:00,9
21-01-05 23:00,11
21-01-05 22:00,14
21-01-05 21:00,20
21-01-05 20:00,21
21-01-05 19:00,25
21-01-05 18:00,27
21-01-05 17:00,33
21-01-05 16:00,45
21-01-05 15:00,39
21-01-05 14:00,34
21-01-05 13:00,37
21-01-05 12:00,36
21-01-05 11:00,48
21-01-05 10:00,37
21-01-05 09:00,41
21-01-05 08:00,37
21-01-05 07:00,24
21-01-05 06:00,13
21-01-05 05:00,14
21-01-05 04:00,11
21-01-05 03:00,7
21-01-05 02:00,12
21-01-05 01:00,10
21-01-05 00:00,10
20-01-05 23:00,11
20-01-05 22:00,13
20-01-05 21:00,20
20-01-05 20:00,24
20-01-05 19:00,36
20-01-05 18:00,42
20-01-05 17:00,51
20-01-05 16:00,40
20-01-05 15:00,45
20-01-05 14:00,37
20-01-05 13:00,36
20-01-05 12:00,30
20-01-05 11:00,34
20-01-05 10:00,46
20-01-05 09:00,38
20-01-05 08:00,39
20-01-05 07:00,36
20-01-05 06:00,23
20-01-05 05:00,17
20-01-05 04:00,18
20-01-05 03:00,15
20-01-05 02:00,19
20-01-05 01:00,18
20-01-05 00:00,16
19-01-05 23:00,22
19-01-05 22:00,26
19-01-05 21:00,32
19-01-05 20:00,35
19-01-05 19:00,44
19-01-05 18:00,50
19-01-05 17:00,59
19-01-05 16:00,70
19-01-05 15:00,37
19-01-05 14:00,34
19-01-05 13:00,36
19-01-05 12:00,40
19-01-05 11:00,53
19-01-05 10:00,55
19-01-05 09:00,52
19-01-05 08:00,53
19-01-05 07:00,51
19-01-05 06:00,39
19-01-05 05:00,28
19-01-05 04:00,28
19-01-05 03:00,20
19-01-05 02:00,15
19-01-05 01:00,15
19-01-05 00:00,20
18-01-05 23:00,30
18-01-05 22:00,39
18-01-05 21:00,46
18-01-05 20:00,46
18-01-05 19:00,50
18-01-05 18:00,69
18-01-05 17:00,59
18-01-05 16:00,62
18-01-05 15:00,55
18-01-05 14:00,47
18-01-05 13:00,49
18-01-05 12:00,53
18-01-05 11:00,46
18-01-05 10:00,50
18-01-05 09:00,48
18-01-05 08:00,49
18-01-05 07:00,48
18-01-05 06:00,43
18-01-05 05:00,32
18-01-05 04:00,31
18-01-05 03:00,20
18-01-05 02:00,19
18-01-05 01:00,19
18-01-05 00:00,20
17-01-05 23:00,27
17-01-05 22:00,28
17-01-05 21:00,34
17-01-05 20:00,47
17-01-05 19:00,47
17-01-05 18:00,56
17-01-05 17:00,65
17-01-05 16:00,69
17-01-05 15:00,61
17-01-05 14:00,62
17-01-05 13:00,60
17-01-05 12:00,54
17-01-05 11:00,59
17-01-05 10:00,62
17-01-05 09:00,66
17-01-05 08:00,69
17-01-05 07:00,56
17-01-05 06:00,39
17-01-05 05:00,34
17-01-05 04:00,28
17-01-05 03:00,26
17-01-05 02:00,21
17-01-05 01:00,17
17-01-05 00:00,19
16-01-05 23:00,22
16-01-05 22:00,24
16-01-05 21:00,27
16-01-05 20:00,30
16-01-05 19:00,44
16-01-05 18:00,54
16-01-05 17:00,64
16-01-05 16:00,41
16-01-05 15:00,23
16-01-05 14:00,18
16-01-05 13:00,25
16-01-05 12:00,24
16-01-05 11:00,27
16-01-05 10:00,29
16-01-05 09:00,28
16-01-05 08:00,27
16-01-05 07:00,27
16-01-05 06:00,26
16-01-05 05:00,29
16-01-05 04:00,28
16-01-05 03:00,31
16-01-05 02:00,30
16-01-05 01:00,33
16-01-05 00:00,33
15-01-05 23:00,37
15-01-05 22:00,39
15-01-05 21:00,43
15-01-05 20:00,49
15-01-05 19:00,54
15-01-05 18:00,58
15-01-05 17:00,54
15-01-05 16:00,39
15-01-05 15:00,36
15-01-05 14:00,22
15-01-05 13:00,40
15-01-05 12:00,45
15-01-05 11:00,38
15-01-05 10:00,38
15-01-05 09:00,38
15-01-05 08:00,41
15-01-05 07:00,38
15-01-05 06:00,22
15-01-05 05:00,26
15-01-05 04:00,22
15-01-05 03:00,19
15-01-05 02:00,22
15-01-05 01:00,24
15-01-05 00:00,25
14-01-05 23:00,26
14-01-05 22:00,30
14-01-05 21:00,31
14-01-05 20:00,34
14-01-05 19:00,42
14-01-05 18:00,49
14-01-05 17:00,51
14-01-05 16:00,49
14-01-05 15:00,49
14-01-05 14:00,45
14-01-05 13:00,45
14-01-05 12:00,47
14-01-05 11:00,50
14-01-05 10:00,48
14-01-05 09:00,56
14-01-05 08:00,55
14-01-05 07:00,42
14-01-05 06:00,23
14-01-05 05:00,17
14-01-05 04:00,15
14-01-05 03:00,16
14-01-05 02:00,14
14-01-05 01:00,13
14-01-05 00:00,15
13-01-05 23:00,19
13-01-05 22:00,20
13-01-05 21:00,25
13-01-05 20:00,39
13-01-05 19:00,44
13-01-05 18:00,38
13-01-05 17:00,42
13-01-05 16:00,44
13-01-05 15:00,42
13-01-05 14:00,41
13-01-05 13:00,39
13-01-05 12:00,47
13-01-05 11:00,65
13-01-05 10:00,61
13-01-05 09:00,64
13-01-05 08:00,62
13-01-05 07:00,50
13-01-05 06:00,34
13-01-05 05:00,27
13-01-05 04:00,26
13-01-05 03:00,17
13-01-05 02:00,25
13-01-05 01:00,29
13-01-05 00:00,21
12-01-05 23:00,35
12-01-05 22:00,36
12-01-05 21:00,42
12-01-05 20:00,43
12-01-05 19:00,51
12-01-05 18:00,58
12-01-05 17:00,65
12-01-05 16:00,66
12-01-05 15:00,58
12-01-05 14:00,56
12-01-05 13:00,43
12-01-05 12:00,48
12-01-05 11:00,54
12-01-05 10:00,54
12-01-05 09:00,48
12-01-05 08:00,49
12-01-05 07:00,39
12-01-05 06:00,36
12-01-05 05:00,26
12-01-05 04:00,24
12-01-05 03:00,19
12-01-05 02:00,15
12-01-05 01:00,14
12-01-05 00:00,16
11-01-05 23:00,22
11-01-05 22:00,31
11-01-05 21:00,33
11-01-05 20:00,41
11-01-05 19:00,57
11-01-05 18:00,64
11-01-05 17:00,62
11-01-05 16:00,62
11-01-05 15:00,61
11-01-05 14:00,51
11-01-05 13:00,53
11-01-05 12:00,59
11-01-05 11:00,53
11-01-05 10:00,52
11-01-05 09:00,57
11-01-05 08:00,56
11-01-05 07:00,56
11-01-05 06:00,32
11-01-05 05:00,27
11-01-05 04:00,27
11-01-05 03:00,24
11-01-05 02:00,23
11-01-05 01:00,20
11-01-05 00:00,27
10-01-05 23:00,25
10-01-05 22:00,25
10-01-05 21:00,27
10-01-05 20:00,27
10-01-05 19:00,46
10-01-05 18:00,63
10-01-05 17:00,47
10-01-05 16:00,47
10-01-05 15:00,48
10-01-05 14:00,38
10-01-05 13:00,42
10-01-05 12:00,42
10-01-05 11:00,50
10-01-05 10:00,55
10-01-05 09:00,53
10-01-05 08:00,54
10-01-05 07:00,37
10-01-05 06:00,25
10-01-05 05:00,17
10-01-05 04:00,15
10-01-05 03:00,15
10-01-05 02:00,18
10-01-05 01:00,15
10-01-05 00:00,21
09-01-05 23:00,19
09-01-05 22:00,18
09-01-05 21:00,22
09-01-05 20:00,26
09-01-05 19:00,30
09-01-05 18:00,37
09-01-05 17:00,34
09-01-05 16:00,22
09-01-05 15:00,15
09-01-05 14:00,11
09-01-05 13:00,11
09-01-05 12:00,15
09-01-05 11:00,12
09-01-05 10:00,12
09-01-05 09:00,15
09-01-05 08:00,12
09-01-05 07:00,12
09-01-05 06:00,8
09-01-05 05:00,7
09-01-05 04:00,8
09-01-05 03:00,10
09-01-05 02:00,11
09-01-05 01:00,9
09-01-05 00:00,11
08-01-05 23:00,13
08-01-05 22:00,12
08-01-05 21:00,12
08-01-05 20:00,15
08-01-05 19:00,15
08-01-05 18:00,17
08-01-05 17:00,20
08-01-05 16:00,21
08-01-05 15:00,25
08-01-05 14:00,24
08-01-05 13:00,17
08-01-05 12:00,20
08-01-05 11:00,26
08-01-05 10:00,25
08-01-05 09:00,17
08-01-05 08:00,13
08-01-05 07:00,12
08-01-05 06:00,14
08-01-05 05:00,15
08-01-05 04:00,11
08-01-05 03:00,9
08-01-05 02:00,13
08-01-05 01:00,12
08-01-05 00:00,14
07-01-05 23:00,19
07-01-05 22:00,20
07-01-05 21:00,21
07-01-05 20:00,30
07-01-05 19:00,41
07-01-05 18:00,41
07-01-05 17:00,42
07-01-05 16:00,44
07-01-05 15:00,54
07-01-05 14:00,46
07-01-05 13:00,52
07-01-05 12:00,49
07-01-05 11:00,48
07-01-05 10:00,42
07-01-05 09:00,41
07-01-05 08:00,41
07-01-05 07:00,34
07-01-05 06:00,25
07-01-05 05:00,22
07-01-05 04:00,16
07-01-05 03:00,15
07-01-05 02:00,12
07-01-05 01:00,16
07-01-05 00:00,17
06-01-05 23:00,23
06-01-05 22:00,29
06-01-05 21:00,41
06-01-05 20:00,56
06-01-05 19:00,55
06-01-05 18:00,69
06-01-05 17:00,59
06-01-05 16:00,38
06-01-05 15:00,44
06-01-05 14:00,31
06-01-05 13:00,32
06-01-05 12:00,37
06-01-05 11:00,41
06-01-05 10:00,38
06-01-05 09:00,33
06-01-05 08:00,43
06-01-05 07:00,59
06-01-05 06:00,40
06-01-05 05:00,37
06-01-05 04:00,25
06-01-05 03:00,20
06-01-05 02:00,21
06-01-05 01:00,20
06-01-05 00:00,20
05-01-05 23:00,24
05-01-05 22:00,28
05-01-05 21:00,32
05-01-05 20:00,33
05-01-05 19:00,38
05-01-05 18:00,53
05-01-05 17:00,49
05-01-05 16:00,60
05-01-05 15:00,55
05-01-05 14:00,49
05-01-05 13:00,45
05-01-05 12:00,46
05-01-05 11:00,47
05-01-05 10:00,48
05-01-05 09:00,46
05-01-05 08:00,43
05-01-05 07:00,35
05-01-05 06:00,24
05-01-05 05:00,21
05-01-05 04:00,19
05-01-05 03:00,15
05-01-05 02:00,12
05-01-05 01:00,16
05-01-05 00:00,20
04-01-05 23:00,23
04-01-05 22:00,26
04-01-05 21:00,37
04-01-05 20:00,45
04-01-05 19:00,52
04-01-05 18:00,63
04-01-05 17:00,49
04-01-05 16:00,37
04-01-05 15:00,35
04-01-05 14:00,37
04-01-05 13:00,34
04-01-05 12:00,40
04-01-05 11:00,39
04-01-05 10:00,37
04-01-05 09:00,30
04-01-05 08:00,31
04-01-05 07:00,29
04-01-05 06:00,16
04-01-05 05:00,14
04-01-05 04:00,13
04-01-05 03:00,11
04-01-05 02:00,11
04-01-05 01:00,15
04-01-05 00:00,16
03-01-05 23:00,17
03-01-05 22:00,18
03-01-05 21:00,24
03-01-05 20:00,26
03-01-05 19:00,32
03-01-05 18:00,38
03-01-05 17:00,42
03-01-05 16:00,41
03-01-05 15:00,38
03-01-05 14:00,35
03-01-05 13:00,35
03-01-05 12:00,33
03-01-05 11:00,31
03-01-05 10:00,32
03-01-05 09:00,32
03-01-05 08:00,30
03-01-05 07:00,26
03-01-05 06:00,16
03-01-05 05:00,12
03-01-05 04:00,13
03-01-05 03:00,10
03-01-05 02:00,11
03-01-05 01:00,10
03-01-05 00:00,11
02-01-05 23:00,11
02-01-05 22:00,12
02-01-05 21:00,16
02-01-05 20:00,20
02-01-05 19:00,20
02-01-05 18:00,19
02-01-05 17:00,19
02-01-05 16:00,16
02-01-05 15:00,17
02-01-05 14:00,12
02-01-05 13:00,11
02-01-05 12:00,16
02-01-05 11:00,12
02-01-05 10:00,9
02-01-05 09:00,7
02-01-05 08:00,9
02-01-05 07:00,11
02-01-05 06:00,9
02-01-05 05:00,10
02-01-05 04:00,8
02-01-05 03:00,8
02-01-05 02:00,9
02-01-05 01:00,12
02-01-05 00:00,11
01-01-05 23:00,16
01-01-05 22:00,14
01-01-05 21:00,18
01-01-05 20:00,21
01-01-05 19:00,32
01-01-05 18:00,39
01-01-05 17:00,31
01-01-05 16:00,32
01-01-05 15:00,26
01-01-05 14:00,16
01-01-05 13:00,15
01-01-05 12:00,18
01-01-05 11:00,13
01-01-05 10:00,14
01-01-05 09:00,14
01-01-05 08:00,14
01-01-05 07:00,18
01-01-05 06:00,19
01-01-05 05:00,21
01-01-05 04:00,26
01-01-05 03:00,25
01-01-05 02:00,22
01-01-05 01:00,19

