Datum Zeit,Leipzig-Luetzner Straße NO
17-01-05 19:00,8
17-01-05 18:00,20
17-01-05 17:00,54
17-01-05 16:00,58
17-01-05 15:00,87
17-01-05 14:00,46
17-01-05 13:00,106
17-01-05 12:00,115
17-01-05 11:00,96
17-01-05 10:00,100
17-01-05 09:00,88
17-01-05 08:00,60
17-01-05 07:00,51
17-01-05 06:00,6
17-01-05 05:00,8
17-01-05 04:00,1
17-01-05 03:00,1
17-01-05 02:00,5
17-01-05 01:00,2
17-01-05 00:00,4
16-01-05 23:00,4
16-01-05 22:00,5
16-01-05 21:00,3
16-01-05 20:00,4
16-01-05 19:00,4
16-01-05 18:00,3
16-01-05 17:00,3
16-01-05 16:00,3
16-01-05 15:00,11
16-01-05 14:00,7
16-01-05 13:00,4
16-01-05 12:00,5
16-01-05 11:00,4
16-01-05 10:00,10
16-01-05 09:00,12
16-01-05 08:00,5
16-01-05 07:00,6
16-01-05 06:00,5
16-01-05 05:00,6
16-01-05 04:00,9
16-01-05 03:00,17
16-01-05 02:00,16
16-01-05 01:00,13
16-01-05 00:00,11
15-01-05 23:00,19
15-01-05 22:00,70
15-01-05 21:00,75
15-01-05 20:00,78
15-01-05 19:00,71
15-01-05 18:00,49
15-01-05 17:00,54
15-01-05 16:00,60
15-01-05 15:00,61
15-01-05 14:00,61
15-01-05 13:00,58
15-01-05 12:00,51
15-01-05 11:00,58
15-01-05 10:00,36
15-01-05 09:00,27
15-01-05 08:00,28
15-01-05 07:00,22
15-01-05 06:00,20
15-01-05 05:00,13
15-01-05 04:00,3
15-01-05 03:00,2
15-01-05 02:00,3
15-01-05 01:00,2
15-01-05 00:00,4
14-01-05 23:00,5
14-01-05 22:00,8
14-01-05 21:00,16
14-01-05 20:00,7
14-01-05 19:00,7
14-01-05 18:00,11
14-01-05 17:00,13
14-01-05 16:00,15
14-01-05 15:00,17
14-01-05 14:00,18
14-01-05 13:00,13
14-01-05 12:00,15
14-01-05 11:00,21
14-01-05 10:00,16
14-01-05 09:00,17
14-01-05 08:00,16
14-01-05 07:00,8
14-01-05 06:00,8
14-01-05 05:00,6
14-01-05 04:00,1
14-01-05 03:00,1
14-01-05 02:00,2
14-01-05 01:00,1
14-01-05 00:00,2
13-01-05 23:00,3
13-01-05 22:00,2
13-01-05 21:00,5
13-01-05 20:00,6
13-01-05 19:00,8
13-01-05 18:00,7
13-01-05 17:00,7
13-01-05 16:00,9
13-01-05 15:00,10
13-01-05 14:00,8
13-01-05 13:00,10
13-01-05 12:00,9
13-01-05 11:00,13
13-01-05 10:00,15
13-01-05 09:00,15
13-01-05 08:00,24
13-01-05 07:00,35
13-01-05 06:00,25
13-01-05 05:00,9
13-01-05 04:00,1
13-01-05 03:00,3
13-01-05 02:00,1
13-01-05 01:00,1
13-01-05 00:00,2
12-01-05 23:00,2
12-01-05 22:00,4
12-01-05 21:00,14
12-01-05 20:00,44
12-01-05 19:00,51
12-01-05 18:00,20
12-01-05 17:00,21
12-01-05 16:00,79
12-01-05 15:00,53
12-01-05 14:00,47
12-01-05 13:00,46
12-01-05 12:00,28
12-01-05 11:00,15
12-01-05 10:00,86
12-01-05 09:00,88
12-01-05 08:00,75
12-01-05 07:00,14
12-01-05 06:00,5
12-01-05 05:00,7
12-01-05 04:00,2
12-01-05 03:00,1
12-01-05 02:00,1
12-01-05 01:00,1
12-01-05 00:00,1
11-01-05 23:00,1
11-01-05 22:00,3
11-01-05 21:00,17
11-01-05 20:00,26
11-01-05 19:00,49
11-01-05 18:00,45
11-01-05 17:00,69
11-01-05 16:00,54
11-01-05 15:00,15
11-01-05 14:00,20
11-01-05 13:00,32
11-01-05 12:00,63
11-01-05 11:00,52
11-01-05 10:00,88
11-01-05 09:00,78
11-01-05 08:00,74
11-01-05 07:00,47
11-01-05 06:00,25
11-01-05 05:00,24
11-01-05 04:00,5
11-01-05 03:00,5
11-01-05 02:00,4
11-01-05 01:00,17
11-01-05 00:00,12
10-01-05 23:00,19
10-01-05 22:00,23
10-01-05 21:00,9
10-01-05 20:00,6
10-01-05 19:00,13
10-01-05 18:00,37
10-01-05 17:00,25
10-01-05 16:00,35
10-01-05 15:00,27
10-01-05 14:00,38
10-01-05 13:00,61
10-01-05 12:00,34
10-01-05 11:00,70
10-01-05 10:00,81
10-01-05 09:00,70
10-01-05 08:00,61
10-01-05 07:00,22
10-01-05 06:00,26
10-01-05 05:00,20
10-01-05 04:00,5
10-01-05 03:00,1
10-01-05 02:00,2
10-01-05 01:00,2
10-01-05 00:00,5
09-01-05 23:00,3
09-01-05 22:00,2
09-01-05 21:00,4
09-01-05 20:00,24
09-01-05 19:00,32
09-01-05 18:00,17
09-01-05 17:00,5
09-01-05 16:00,4
09-01-05 15:00,2
09-01-05 14:00,2
09-01-05 13:00,2
09-01-05 12:00,2
09-01-05 11:00,3
09-01-05 10:00,15
09-01-05 09:00,11
09-01-05 08:00,3
09-01-05 07:00,1
09-01-05 06:00,2
09-01-05 05:00,9
09-01-05 04:00,8
09-01-05 03:00,4
09-01-05 02:00,1
09-01-05 01:00,1
09-01-05 00:00,1
08-01-05 23:00,3
08-01-05 22:00,1
08-01-05 21:00,2
08-01-05 20:00,3
08-01-05 19:00,2
08-01-05 18:00,3
08-01-05 17:00,2
08-01-05 16:00,9
08-01-05 15:00,15
08-01-05 14:00,18
08-01-05 13:00,17
08-01-05 12:00,10
08-01-05 11:00,4
08-01-05 10:00,11
08-01-05 09:00,12
08-01-05 08:00,1
08-01-05 07:00,2
08-01-05 06:00,1
08-01-05 05:00,10
08-01-05 04:00,9
08-01-05 03:00,8
08-01-05 02:00,7
08-01-05 01:00,6
08-01-05 00:00,8
07-01-05 23:00,10
07-01-05 22:00,15
07-01-05 21:00,27
07-01-05 20:00,30
07-01-05 19:00,12
07-01-05 18:00,7
07-01-05 17:00,10
07-01-05 16:00,11
07-01-05 15:00,12
07-01-05 14:00,10
07-01-05 13:00,8
07-01-05 12:00,15
07-01-05 11:00,39
07-01-05 10:00,42
07-01-05 09:00,49
07-01-05 08:00,55
07-01-05 07:00,45
07-01-05 06:00,30
07-01-05 05:00,20
07-01-05 04:00,9
07-01-05 03:00,6
07-01-05 02:00,1
07-01-05 01:00,3
07-01-05 00:00,9
06-01-05 23:00,15
06-01-05 22:00,31
06-01-05 21:00,45
06-01-05 20:00,39
06-01-05 19:00,16
06-01-05 18:00,30
06-01-05 17:00,13
06-01-05 16:00,11
06-01-05 15:00,8
06-01-05 14:00,13
06-01-05 13:00,8
06-01-05 12:00,16
06-01-05 11:00,18
06-01-05 10:00,10
06-01-05 09:00,7
06-01-05 08:00,7
06-01-05 07:00,4
06-01-05 06:00,18
06-01-05 05:00,6
06-01-05 04:00,1
06-01-05 03:00,8
06-01-05 02:00,10
06-01-05 01:00,6
06-01-05 00:00,20
05-01-05 23:00,25
05-01-05 22:00,33
05-01-05 21:00,46
05-01-05 20:00,44
05-01-05 19:00,37
05-01-05 18:00,28
05-01-05 17:00,30
05-01-05 16:00,26
05-01-05 15:00,33
05-01-05 14:00,19
05-01-05 13:00,16
05-01-05 12:00,21
05-01-05 11:00,10
05-01-05 10:00,
05-01-05 09:00,15
05-01-05 08:00,9
05-01-05 07:00,5
05-01-05 06:00,3
05-01-05 05:00,7
05-01-05 04:00,1
05-01-05 03:00,1
05-01-05 02:00,1
05-01-05 01:00,1
05-01-05 00:00,5
04-01-05 23:00,5
04-01-05 22:00,4
04-01-05 21:00,3
04-01-05 20:00,7
04-01-05 19:00,5
04-01-05 18:00,7
04-01-05 17:00,10
04-01-05 16:00,13
04-01-05 15:00,13
04-01-05 14:00,9
04-01-05 13:00,8
04-01-05 12:00,11
04-01-05 11:00,9
04-01-05 10:00,8
04-01-05 09:00,6
04-01-05 08:00,7
04-01-05 07:00,4
04-01-05 06:00,2
04-01-05 05:00,2
04-01-05 04:00,1
04-01-05 03:00,1
04-01-05 02:00,1
04-01-05 01:00,1
04-01-05 00:00,1
03-01-05 23:00,1
03-01-05 22:00,2
03-01-05 21:00,3
03-01-05 20:00,5
03-01-05 19:00,8
03-01-05 18:00,8
03-01-05 17:00,8
03-01-05 16:00,8
03-01-05 15:00,9
03-01-05 14:00,9
03-01-05 13:00,13
03-01-05 12:00,10
03-01-05 11:00,9
03-01-05 10:00,11
03-01-05 09:00,9
03-01-05 08:00,6
03-01-05 07:00,5
03-01-05 06:00,3
03-01-05 05:00,2
03-01-05 04:00,1
03-01-05 03:00,1
03-01-05 02:00,1
03-01-05 01:00,2
03-01-05 00:00,2
02-01-05 23:00,2
02-01-05 22:00,3
02-01-05 21:00,4
02-01-05 20:00,5
02-01-05 19:00,5
02-01-05 18:00,7
02-01-05 17:00,10
02-01-05 16:00,6
02-01-05 15:00,5
02-01-05 14:00,8
02-01-05 13:00,6
02-01-05 12:00,5
02-01-05 11:00,7
02-01-05 10:00,5
02-01-05 09:00,1
02-01-05 08:00,1
02-01-05 07:00,1
02-01-05 06:00,1
02-01-05 05:00,11
02-01-05 04:00,4
02-01-05 03:00,5
02-01-05 02:00,4
02-01-05 01:00,1
02-01-05 00:00,3
01-01-05 23:00,2
01-01-05 22:00,2
01-01-05 21:00,5
01-01-05 20:00,6
01-01-05 19:00,27
01-01-05 18:00,44
01-01-05 17:00,27
01-01-05 16:00,58
01-01-05 15:00,39
01-01-05 14:00,17
01-01-05 13:00,16
01-01-05 12:00,17
01-01-05 11:00,13
01-01-05 10:00,12
01-01-05 09:00,4
01-01-05 08:00,5
01-01-05 07:00,
01-01-05 06:00,
01-01-05 05:00,
01-01-05 04:00,
01-01-05 03:00,
01-01-05 02:00,
01-01-05 01:00,

