Datum Zeit,Leipzig-Mitte NO2
28-01-05 04:00,38
28-01-05 03:00,35
28-01-05 02:00,34
28-01-05 01:00,43
28-01-05 00:00,53
27-01-05 23:00,53
27-01-05 22:00,59
27-01-05 21:00,69
27-01-05 20:00,81
27-01-05 19:00,80
27-01-05 18:00,79
27-01-05 17:00,87
27-01-05 16:00,70
27-01-05 15:00,75
27-01-05 14:00,58
27-01-05 13:00,61
27-01-05 12:00,63
27-01-05 11:00,65
27-01-05 10:00,76
27-01-05 09:00,76
27-01-05 08:00,76
27-01-05 07:00,83
27-01-05 06:00,55
27-01-05 05:00,40
27-01-05 04:00,38
27-01-05 03:00,25
27-01-05 02:00,38
27-01-05 01:00,23
27-01-05 00:00,24
26-01-05 23:00,24
26-01-05 22:00,43
26-01-05 21:00,47
26-01-05 20:00,69
26-01-05 19:00,63
26-01-05 18:00,62
26-01-05 17:00,48
26-01-05 16:00,50
26-01-05 15:00,52
26-01-05 14:00,62
26-01-05 13:00,50
26-01-05 12:00,43
26-01-05 11:00,43
26-01-05 10:00,44
26-01-05 09:00,38
26-01-05 08:00,37
26-01-05 07:00,31
26-01-05 06:00,20
26-01-05 05:00,20
26-01-05 04:00,14
26-01-05 03:00,14
26-01-05 02:00,19
26-01-05 01:00,26
26-01-05 00:00,33
25-01-05 23:00,24
25-01-05 22:00,25
25-01-05 21:00,30
25-01-05 20:00,61
25-01-05 19:00,56
25-01-05 18:00,39
25-01-05 17:00,37
25-01-05 16:00,52
25-01-05 15:00,57
25-01-05 14:00,53
25-01-05 13:00,39
25-01-05 12:00,57
25-01-05 11:00,47
25-01-05 10:00,67
25-01-05 09:00,81
25-01-05 08:00,76
25-01-05 07:00,57
25-01-05 06:00,31
25-01-05 05:00,21
25-01-05 04:00,16
25-01-05 03:00,21
25-01-05 02:00,22
25-01-05 01:00,26
25-01-05 00:00,27
24-01-05 23:00,32
24-01-05 22:00,32
24-01-05 21:00,35
24-01-05 20:00,36
24-01-05 19:00,43
24-01-05 18:00,44
24-01-05 17:00,47
24-01-05 16:00,56
24-01-05 15:00,61
24-01-05 14:00,63
24-01-05 13:00,54
24-01-05 12:00,61
24-01-05 11:00,63
24-01-05 10:00,59
24-01-05 09:00,60
24-01-05 08:00,54
24-01-05 07:00,48
24-01-05 06:00,37
24-01-05 05:00,27
24-01-05 04:00,23
24-01-05 03:00,21
24-01-05 02:00,24
24-01-05 01:00,40
24-01-05 00:00,31
23-01-05 23:00,36
23-01-05 22:00,29
23-01-05 21:00,30
23-01-05 20:00,30
23-01-05 19:00,22
23-01-05 18:00,22
23-01-05 17:00,21
23-01-05 16:00,29
23-01-05 15:00,46
23-01-05 14:00,34
23-01-05 13:00,32
23-01-05 12:00,41
23-01-05 11:00,37
23-01-05 10:00,38
23-01-05 09:00,29
23-01-05 08:00,20
23-01-05 07:00,27
23-01-05 06:00,31
23-01-05 05:00,45
23-01-05 04:00,38
23-01-05 03:00,37
23-01-05 02:00,39
23-01-05 01:00,36
23-01-05 00:00,39
22-01-05 23:00,48
22-01-05 22:00,54
22-01-05 21:00,57
22-01-05 20:00,48
22-01-05 19:00,75
22-01-05 18:00,74
22-01-05 17:00,59
22-01-05 16:00,47
22-01-05 15:00,52
22-01-05 14:00,68
22-01-05 13:00,51
22-01-05 12:00,44
22-01-05 11:00,46
22-01-05 10:00,49
22-01-05 09:00,41
22-01-05 08:00,27
22-01-05 07:00,25
22-01-05 06:00,20
22-01-05 05:00,20
22-01-05 04:00,19
22-01-05 03:00,18
22-01-05 02:00,19
22-01-05 01:00,28
22-01-05 00:00,21
21-01-05 23:00,37
21-01-05 22:00,31
21-01-05 21:00,27
21-01-05 20:00,43
21-01-05 19:00,43
21-01-05 18:00,41
21-01-05 17:00,43
21-01-05 16:00,51
21-01-05 15:00,75
21-01-05 14:00,64
21-01-05 13:00,61
21-01-05 12:00,73
21-01-05 11:00,66
21-01-05 10:00,65
21-01-05 09:00,65
21-01-05 08:00,55
21-01-05 07:00,51
21-01-05 06:00,27
21-01-05 05:00,22
21-01-05 04:00,20
21-01-05 03:00,16
21-01-05 02:00,22
21-01-05 01:00,23
21-01-05 00:00,33
20-01-05 23:00,40
20-01-05 22:00,41
20-01-05 21:00,39
20-01-05 20:00,43
20-01-05 19:00,52
20-01-05 18:00,62
20-01-05 17:00,58
20-01-05 16:00,57
20-01-05 15:00,55
20-01-05 14:00,49
20-01-05 13:00,75
20-01-05 12:00,92
20-01-05 11:00,70
20-01-05 10:00,49
20-01-05 09:00,37
20-01-05 08:00,32
20-01-05 07:00,23
20-01-05 06:00,16
20-01-05 05:00,13
20-01-05 04:00,17
20-01-05 03:00,17
20-01-05 02:00,20
20-01-05 01:00,21
20-01-05 00:00,27
19-01-05 23:00,31
19-01-05 22:00,31
19-01-05 21:00,36
19-01-05 20:00,43
19-01-05 19:00,42
19-01-05 18:00,45
19-01-05 17:00,50
19-01-05 16:00,52
19-01-05 15:00,49
19-01-05 14:00,36
19-01-05 13:00,38
19-01-05 12:00,43
19-01-05 11:00,45
19-01-05 10:00,46
19-01-05 09:00,59
19-01-05 08:00,43
19-01-05 07:00,34
19-01-05 06:00,28
19-01-05 05:00,24
19-01-05 04:00,18
19-01-05 03:00,18
19-01-05 02:00,23
19-01-05 01:00,24
19-01-05 00:00,23
18-01-05 23:00,39
18-01-05 22:00,39
18-01-05 21:00,49
18-01-05 20:00,67
18-01-05 19:00,89
18-01-05 18:00,83
18-01-05 17:00,66
18-01-05 16:00,69
18-01-05 15:00,67
18-01-05 14:00,60
18-01-05 13:00,60
18-01-05 12:00,66
18-01-05 11:00,61
18-01-05 10:00,66
18-01-05 09:00,70
18-01-05 08:00,69
18-01-05 07:00,46
18-01-05 06:00,38
18-01-05 05:00,32
18-01-05 04:00,27
18-01-05 03:00,26
18-01-05 02:00,32
18-01-05 01:00,36
18-01-05 00:00,46
17-01-05 23:00,40
17-01-05 22:00,40
17-01-05 21:00,44
17-01-05 20:00,47
17-01-05 19:00,51
17-01-05 18:00,73
17-01-05 17:00,68
17-01-05 16:00,53
17-01-05 15:00,59
17-01-05 14:00,57
17-01-05 13:00,56
17-01-05 12:00,52
17-01-05 11:00,50
17-01-05 10:00,63
17-01-05 09:00,71
17-01-05 08:00,65
17-01-05 07:00,42
17-01-05 06:00,38
17-01-05 05:00,30
17-01-05 04:00,26
17-01-05 03:00,22
17-01-05 02:00,23
17-01-05 01:00,25
17-01-05 00:00,27
16-01-05 23:00,32
16-01-05 22:00,32
16-01-05 21:00,40
16-01-05 20:00,52
16-01-05 19:00,64
16-01-05 18:00,58
16-01-05 17:00,69
16-01-05 16:00,50
16-01-05 15:00,28
16-01-05 14:00,19
16-01-05 13:00,15
16-01-05 12:00,24
16-01-05 11:00,25
16-01-05 10:00,34
16-01-05 09:00,38
16-01-05 08:00,39
16-01-05 07:00,39
16-01-05 06:00,46
16-01-05 05:00,47
16-01-05 04:00,51
16-01-05 03:00,57
16-01-05 02:00,69
16-01-05 01:00,63
16-01-05 00:00,72
15-01-05 23:00,69
15-01-05 22:00,76
15-01-05 21:00,75
15-01-05 20:00,76
15-01-05 19:00,64
15-01-05 18:00,66
15-01-05 17:00,49
15-01-05 16:00,58
15-01-05 15:00,60
15-01-05 14:00,60
15-01-05 13:00,63
15-01-05 12:00,62
15-01-05 11:00,67
15-01-05 10:00,67
15-01-05 09:00,53
15-01-05 08:00,48
15-01-05 07:00,43
15-01-05 06:00,42
15-01-05 05:00,52
15-01-05 04:00,49
15-01-05 03:00,53
15-01-05 02:00,48
15-01-05 01:00,49
15-01-05 00:00,53
14-01-05 23:00,58
14-01-05 22:00,37
14-01-05 21:00,51
14-01-05 20:00,41
14-01-05 19:00,46
14-01-05 18:00,50
14-01-05 17:00,54
14-01-05 16:00,57
14-01-05 15:00,63
14-01-05 14:00,59
14-01-05 13:00,58
14-01-05 12:00,57
14-01-05 11:00,67
14-01-05 10:00,74
14-01-05 09:00,69
14-01-05 08:00,59
14-01-05 07:00,39
14-01-05 06:00,34
14-01-05 05:00,21
14-01-05 04:00,22
14-01-05 03:00,27
14-01-05 02:00,24
14-01-05 01:00,27
14-01-05 00:00,28
13-01-05 23:00,34
13-01-05 22:00,32
13-01-05 21:00,34
13-01-05 20:00,42
13-01-05 19:00,46
13-01-05 18:00,51
13-01-05 17:00,49
13-01-05 16:00,48
13-01-05 15:00,52
13-01-05 14:00,43
13-01-05 13:00,47
13-01-05 12:00,41
13-01-05 11:00,44
13-01-05 10:00,56
13-01-05 09:00,62
13-01-05 08:00,46
13-01-05 07:00,35
13-01-05 06:00,26
13-01-05 05:00,22
13-01-05 04:00,17
13-01-05 03:00,19
13-01-05 02:00,22
13-01-05 01:00,26
13-01-05 00:00,37
12-01-05 23:00,37
12-01-05 22:00,40
12-01-05 21:00,37
12-01-05 20:00,46
12-01-05 19:00,55
12-01-05 18:00,70
12-01-05 17:00,85
12-01-05 16:00,54
12-01-05 15:00,37
12-01-05 14:00,38
12-01-05 13:00,37
12-01-05 12:00,50
12-01-05 11:00,65
12-01-05 10:00,62
12-01-05 09:00,68
12-01-05 08:00,50
12-01-05 07:00,42
12-01-05 06:00,38
12-01-05 05:00,31
12-01-05 04:00,16
12-01-05 03:00,17
12-01-05 02:00,21
12-01-05 01:00,26
12-01-05 00:00,33
11-01-05 23:00,44
11-01-05 22:00,35
11-01-05 21:00,42
11-01-05 20:00,52
11-01-05 19:00,66
11-01-05 18:00,67
11-01-05 17:00,58
11-01-05 16:00,47
11-01-05 15:00,37
11-01-05 14:00,38
11-01-05 13:00,42
11-01-05 12:00,50
11-01-05 11:00,54
11-01-05 10:00,70
11-01-05 09:00,84
11-01-05 08:00,70
11-01-05 07:00,64
11-01-05 06:00,29
11-01-05 05:00,30
11-01-05 04:00,25
11-01-05 03:00,19
11-01-05 02:00,28
11-01-05 01:00,30
11-01-05 00:00,29
10-01-05 23:00,26
10-01-05 22:00,35
10-01-05 21:00,36
10-01-05 20:00,51
10-01-05 19:00,55
10-01-05 18:00,42
10-01-05 17:00,41
10-01-05 16:00,60
10-01-05 15:00,43
10-01-05 14:00,33
10-01-05 13:00,33
10-01-05 12:00,58
10-01-05 11:00,44
10-01-05 10:00,42
10-01-05 09:00,53
10-01-05 08:00,35
10-01-05 07:00,24
10-01-05 06:00,20
10-01-05 05:00,13
10-01-05 04:00,12
10-01-05 03:00,14
10-01-05 02:00,15
10-01-05 01:00,16
10-01-05 00:00,23
09-01-05 23:00,23
09-01-05 22:00,24
09-01-05 21:00,23
09-01-05 20:00,38
09-01-05 19:00,31
09-01-05 18:00,30
09-01-05 17:00,27
09-01-05 16:00,21
09-01-05 15:00,24
09-01-05 14:00,16
09-01-05 13:00,16
09-01-05 12:00,14
09-01-05 11:00,17
09-01-05 10:00,18
09-01-05 09:00,13
09-01-05 08:00,13
09-01-05 07:00,13
09-01-05 06:00,18
09-01-05 05:00,22
09-01-05 04:00,27
09-01-05 03:00,26
09-01-05 02:00,22
09-01-05 01:00,26
09-01-05 00:00,37
08-01-05 23:00,31
08-01-05 22:00,20
08-01-05 21:00,21
08-01-05 20:00,24
08-01-05 19:00,19
08-01-05 18:00,21
08-01-05 17:00,19
08-01-05 16:00,27
08-01-05 15:00,29
08-01-05 14:00,33
08-01-05 13:00,20
08-01-05 12:00,17
08-01-05 11:00,24
08-01-05 10:00,32
08-01-05 09:00,12
08-01-05 08:00,27
08-01-05 07:00,36
08-01-05 06:00,39
08-01-05 05:00,35
08-01-05 04:00,23
08-01-05 03:00,21
08-01-05 02:00,28
08-01-05 01:00,26
08-01-05 00:00,28
07-01-05 23:00,27
07-01-05 22:00,23
07-01-05 21:00,28
07-01-05 20:00,36
07-01-05 19:00,34
07-01-05 18:00,40
07-01-05 17:00,36
07-01-05 16:00,29
07-01-05 15:00,30
07-01-05 14:00,33
07-01-05 13:00,39
07-01-05 12:00,46
07-01-05 11:00,55
07-01-05 10:00,62
07-01-05 09:00,55
07-01-05 08:00,38
07-01-05 07:00,32
07-01-05 06:00,25
07-01-05 05:00,17
07-01-05 04:00,13
07-01-05 03:00,15
07-01-05 02:00,14
07-01-05 01:00,17
07-01-05 00:00,27
06-01-05 23:00,38
06-01-05 22:00,37
06-01-05 21:00,45
06-01-05 20:00,52
06-01-05 19:00,57
06-01-05 18:00,60
06-01-05 17:00,67
06-01-05 16:00,53
06-01-05 15:00,53
06-01-05 14:00,50
06-01-05 13:00,55
06-01-05 12:00,59
06-01-05 11:00,64
06-01-05 10:00,60
06-01-05 09:00,57
06-01-05 08:00,37
06-01-05 07:00,23
06-01-05 06:00,28
06-01-05 05:00,22
06-01-05 04:00,21
06-01-05 03:00,26
06-01-05 02:00,28
06-01-05 01:00,29
06-01-05 00:00,34
05-01-05 23:00,31
05-01-05 22:00,35
05-01-05 21:00,37
05-01-05 20:00,44
05-01-05 19:00,52
05-01-05 18:00,49
05-01-05 17:00,46
05-01-05 16:00,45
05-01-05 15:00,46
05-01-05 14:00,45
05-01-05 13:00,46
05-01-05 12:00,48
05-01-05 11:00,57
05-01-05 10:00,
05-01-05 09:00,42
05-01-05 08:00,38
05-01-05 07:00,27
05-01-05 06:00,23
05-01-05 05:00,16
05-01-05 04:00,15
05-01-05 03:00,15
05-01-05 02:00,16
05-01-05 01:00,18
05-01-05 00:00,25
04-01-05 23:00,26
04-01-05 22:00,31
04-01-05 21:00,26
04-01-05 20:00,34
04-01-05 19:00,36
04-01-05 18:00,39
04-01-05 17:00,50
04-01-05 16:00,51
04-01-05 15:00,51
04-01-05 14:00,49
04-01-05 13:00,50
04-01-05 12:00,57
04-01-05 11:00,53
04-01-05 10:00,46
04-01-05 09:00,42
04-01-05 08:00,38
04-01-05 07:00,28
04-01-05 06:00,21
04-01-05 05:00,17
04-01-05 04:00,18
04-01-05 03:00,16
04-01-05 02:00,16
04-01-05 01:00,21
04-01-05 00:00,23
03-01-05 23:00,23
03-01-05 22:00,22
03-01-05 21:00,26
03-01-05 20:00,32
03-01-05 19:00,38
03-01-05 18:00,42
03-01-05 17:00,45
03-01-05 16:00,48
03-01-05 15:00,59
03-01-05 14:00,56
03-01-05 13:00,51
03-01-05 12:00,40
03-01-05 11:00,56
03-01-05 10:00,56
03-01-05 09:00,43
03-01-05 08:00,40
03-01-05 07:00,35
03-01-05 06:00,22
03-01-05 05:00,14
03-01-05 04:00,14
03-01-05 03:00,12
03-01-05 02:00,15
03-01-05 01:00,15
03-01-05 00:00,18
02-01-05 23:00,17
02-01-05 22:00,16
02-01-05 21:00,18
02-01-05 20:00,24
02-01-05 19:00,25
02-01-05 18:00,23
02-01-05 17:00,20
02-01-05 16:00,26
02-01-05 15:00,24
02-01-05 14:00,24
02-01-05 13:00,27
02-01-05 12:00,29
02-01-05 11:00,24
02-01-05 10:00,17
02-01-05 09:00,15
02-01-05 08:00,12
02-01-05 07:00,14
02-01-05 06:00,12
02-01-05 05:00,12
02-01-05 04:00,11
02-01-05 03:00,19
02-01-05 02:00,15
02-01-05 01:00,24
02-01-05 00:00,22
01-01-05 23:00,29
01-01-05 22:00,20
01-01-05 21:00,19
01-01-05 20:00,31
01-01-05 19:00,29
01-01-05 18:00,29
01-01-05 17:00,36
01-01-05 16:00,45
01-01-05 15:00,48
01-01-05 14:00,52
01-01-05 13:00,38
01-01-05 12:00,32
01-01-05 11:00,27
01-01-05 10:00,36
01-01-05 09:00,29
01-01-05 08:00,29
01-01-05 07:00,33
01-01-05 06:00,35
01-01-05 05:00,30
01-01-05 04:00,26
01-01-05 03:00,31
01-01-05 02:00,36
01-01-05 01:00,41

