Datum Zeit,Freiberg NO
25-01-05 03:00,1
25-01-05 02:00,1
25-01-05 01:00,1
25-01-05 00:00,1
24-01-05 23:00,1
24-01-05 22:00,2
24-01-05 21:00,4
24-01-05 20:00,5
24-01-05 19:00,5
24-01-05 18:00,5
24-01-05 17:00,8
24-01-05 16:00,6
24-01-05 15:00,8
24-01-05 14:00,6
24-01-05 13:00,7
24-01-05 12:00,9
24-01-05 11:00,7
24-01-05 10:00,7
24-01-05 09:00,23
24-01-05 08:00,18
24-01-05 07:00,5
24-01-05 06:00,3
24-01-05 05:00,1
24-01-05 04:00,1
24-01-05 03:00,1
24-01-05 02:00,1
24-01-05 01:00,1
24-01-05 00:00,1
23-01-05 23:00,5
23-01-05 22:00,2
23-01-05 21:00,7
23-01-05 20:00,7
23-01-05 19:00,13
23-01-05 18:00,11
23-01-05 17:00,11
23-01-05 16:00,6
23-01-05 15:00,3
23-01-05 14:00,4
23-01-05 13:00,3
23-01-05 12:00,3
23-01-05 11:00,2
23-01-05 10:00,1
23-01-05 09:00,1
23-01-05 08:00,1
23-01-05 07:00,2
23-01-05 06:00,2
23-01-05 05:00,1
23-01-05 04:00,1
23-01-05 03:00,1
23-01-05 02:00,1
23-01-05 01:00,1
23-01-05 00:00,1
22-01-05 23:00,2
22-01-05 22:00,2
22-01-05 21:00,5
22-01-05 20:00,2
22-01-05 19:00,3
22-01-05 18:00,2
22-01-05 17:00,3
22-01-05 16:00,3
22-01-05 15:00,4
22-01-05 14:00,5
22-01-05 13:00,4
22-01-05 12:00,7
22-01-05 11:00,6
22-01-05 10:00,2
22-01-05 09:00,2
22-01-05 08:00,1
22-01-05 07:00,1
22-01-05 06:00,2
22-01-05 05:00,1
22-01-05 04:00,1
22-01-05 03:00,1
22-01-05 02:00,1
22-01-05 01:00,1
22-01-05 00:00,1
21-01-05 23:00,2
21-01-05 22:00,2
21-01-05 21:00,1
21-01-05 20:00,3
21-01-05 19:00,4
21-01-05 18:00,6
21-01-05 17:00,9
21-01-05 16:00,4
21-01-05 15:00,4
21-01-05 14:00,7
21-01-05 13:00,5
21-01-05 12:00,4
21-01-05 11:00,4
21-01-05 10:00,4
21-01-05 09:00,5
21-01-05 08:00,4
21-01-05 07:00,3
21-01-05 06:00,1
21-01-05 05:00,1
21-01-05 04:00,1
21-01-05 03:00,1
21-01-05 02:00,1
21-01-05 01:00,1
21-01-05 00:00,1
20-01-05 23:00,1
20-01-05 22:00,1
20-01-05 21:00,5
20-01-05 20:00,7
20-01-05 19:00,9
20-01-05 18:00,10
20-01-05 17:00,8
20-01-05 16:00,5
20-01-05 15:00,5
20-01-05 14:00,6
20-01-05 13:00,5
20-01-05 12:00,11
20-01-05 11:00,31
20-01-05 10:00,23
20-01-05 09:00,21
20-01-05 08:00,21
20-01-05 07:00,17
20-01-05 06:00,8
20-01-05 05:00,6
20-01-05 04:00,1
20-01-05 03:00,2
20-01-05 02:00,2
20-01-05 01:00,2
20-01-05 00:00,4
19-01-05 23:00,9
19-01-05 22:00,6
19-01-05 21:00,8
19-01-05 20:00,16
19-01-05 19:00,23
19-01-05 18:00,38
19-01-05 17:00,29
19-01-05 16:00,18
19-01-05 15:00,9
19-01-05 14:00,14
19-01-05 13:00,19
19-01-05 12:00,25
19-01-05 11:00,34
19-01-05 10:00,37
19-01-05 09:00,37
19-01-05 08:00,42
19-01-05 07:00,25
19-01-05 06:00,7
19-01-05 05:00,4
19-01-05 04:00,1
19-01-05 03:00,1
19-01-05 02:00,1
19-01-05 01:00,1
19-01-05 00:00,6
18-01-05 23:00,9
18-01-05 22:00,10
18-01-05 21:00,10
18-01-05 20:00,13
18-01-05 19:00,36
18-01-05 18:00,35
18-01-05 17:00,43
18-01-05 16:00,42
18-01-05 15:00,41
18-01-05 14:00,36
18-01-05 13:00,30
18-01-05 12:00,35
18-01-05 11:00,36
18-01-05 10:00,37
18-01-05 09:00,33
18-01-05 08:00,39
18-01-05 07:00,21
18-01-05 06:00,7
18-01-05 05:00,1
18-01-05 04:00,1
18-01-05 03:00,1
18-01-05 02:00,1
18-01-05 01:00,2
18-01-05 00:00,2
17-01-05 23:00,7
17-01-05 22:00,8
17-01-05 21:00,10
17-01-05 20:00,11
17-01-05 19:00,42
17-01-05 18:00,99
17-01-05 17:00,164
17-01-05 16:00,85
17-01-05 15:00,36
17-01-05 14:00,20
17-01-05 13:00,24
17-01-05 12:00,27
17-01-05 11:00,50
17-01-05 10:00,120
17-01-05 09:00,95
17-01-05 08:00,73
17-01-05 07:00,46
17-01-05 06:00,19
17-01-05 05:00,7
17-01-05 04:00,2
17-01-05 03:00,1
17-01-05 02:00,1
17-01-05 01:00,2
17-01-05 00:00,2
16-01-05 23:00,2
16-01-05 22:00,5
16-01-05 21:00,3
16-01-05 20:00,7
16-01-05 19:00,9
16-01-05 18:00,8
16-01-05 17:00,10
16-01-05 16:00,9
16-01-05 15:00,14
16-01-05 14:00,13
16-01-05 13:00,6
16-01-05 12:00,8
16-01-05 11:00,4
16-01-05 10:00,5
16-01-05 09:00,2
16-01-05 08:00,1
16-01-05 07:00,2
16-01-05 06:00,3
16-01-05 05:00,2
16-01-05 04:00,4
16-01-05 03:00,2
16-01-05 02:00,4
16-01-05 01:00,4
16-01-05 00:00,5
15-01-05 23:00,10
15-01-05 22:00,7
15-01-05 21:00,9
15-01-05 20:00,18
15-01-05 19:00,14
15-01-05 18:00,9
15-01-05 17:00,13
15-01-05 16:00,9
15-01-05 15:00,13
15-01-05 14:00,6
15-01-05 13:00,13
15-01-05 12:00,19
15-01-05 11:00,8
15-01-05 10:00,9
15-01-05 09:00,9
15-01-05 08:00,3
15-01-05 07:00,3
15-01-05 06:00,1
15-01-05 05:00,1
15-01-05 04:00,1
15-01-05 03:00,1
15-01-05 02:00,1
15-01-05 01:00,1
15-01-05 00:00,1
14-01-05 23:00,4
14-01-05 22:00,2
14-01-05 21:00,8
14-01-05 20:00,12
14-01-05 19:00,9
14-01-05 18:00,6
14-01-05 17:00,11
14-01-05 16:00,6
14-01-05 15:00,6
14-01-05 14:00,6
14-01-05 13:00,9
14-01-05 12:00,7
14-01-05 11:00,6
14-01-05 10:00,6
14-01-05 09:00,4
14-01-05 08:00,5
14-01-05 07:00,4
14-01-05 06:00,2
14-01-05 05:00,1
14-01-05 04:00,1
14-01-05 03:00,1
14-01-05 02:00,1
14-01-05 01:00,1
14-01-05 00:00,1
13-01-05 23:00,2
13-01-05 22:00,2
13-01-05 21:00,7
13-01-05 20:00,7
13-01-05 19:00,10
13-01-05 18:00,40
13-01-05 17:00,32
13-01-05 16:00,14
13-01-05 15:00,17
13-01-05 14:00,16
13-01-05 13:00,20
13-01-05 12:00,29
13-01-05 11:00,33
13-01-05 10:00,26
13-01-05 09:00,37
13-01-05 08:00,52
13-01-05 07:00,39
13-01-05 06:00,9
13-01-05 05:00,3
13-01-05 04:00,1
13-01-05 03:00,1
13-01-05 02:00,1
13-01-05 01:00,1
13-01-05 00:00,3
12-01-05 23:00,7
12-01-05 22:00,9
12-01-05 21:00,6
12-01-05 20:00,21
12-01-05 19:00,41
12-01-05 18:00,48
12-01-05 17:00,45
12-01-05 16:00,46
12-01-05 15:00,35
12-01-05 14:00,28
12-01-05 13:00,21
12-01-05 12:00,34
12-01-05 11:00,38
12-01-05 10:00,39
12-01-05 09:00,35
12-01-05 08:00,35
12-01-05 07:00,23
12-01-05 06:00,6
12-01-05 05:00,3
12-01-05 04:00,2
12-01-05 03:00,1
12-01-05 02:00,1
12-01-05 01:00,3
12-01-05 00:00,5
11-01-05 23:00,4
11-01-05 22:00,13
11-01-05 21:00,20
11-01-05 20:00,27
11-01-05 19:00,47
11-01-05 18:00,49
11-01-05 17:00,49
11-01-05 16:00,44
11-01-05 15:00,44
11-01-05 14:00,46
11-01-05 13:00,32
11-01-05 12:00,37
11-01-05 11:00,37
11-01-05 10:00,36
11-01-05 09:00,33
11-01-05 08:00,31
11-01-05 07:00,25
11-01-05 06:00,8
11-01-05 05:00,1
11-01-05 04:00,1
11-01-05 03:00,1
11-01-05 02:00,1
11-01-05 01:00,3
11-01-05 00:00,4
10-01-05 23:00,8
10-01-05 22:00,6
10-01-05 21:00,10
10-01-05 20:00,17
10-01-05 19:00,41
10-01-05 18:00,39
10-01-05 17:00,42
10-01-05 16:00,39
10-01-05 15:00,43
10-01-05 14:00,37
10-01-05 13:00,30
10-01-05 12:00,34
10-01-05 11:00,40
10-01-05 10:00,37
10-01-05 09:00,38
10-01-05 08:00,41
10-01-05 07:00,28
10-01-05 06:00,8
10-01-05 05:00,2
10-01-05 04:00,1
10-01-05 03:00,2
10-01-05 02:00,1
10-01-05 01:00,1
10-01-05 00:00,2
09-01-05 23:00,6
09-01-05 22:00,4
09-01-05 21:00,9
09-01-05 20:00,7
09-01-05 19:00,7
09-01-05 18:00,11
09-01-05 17:00,15
09-01-05 16:00,8
09-01-05 15:00,5
09-01-05 14:00,3
09-01-05 13:00,3
09-01-05 12:00,6
09-01-05 11:00,4
09-01-05 10:00,5
09-01-05 09:00,3
09-01-05 08:00,1
09-01-05 07:00,1
09-01-05 06:00,1
09-01-05 05:00,1
09-01-05 04:00,2
09-01-05 03:00,1
09-01-05 02:00,2
09-01-05 01:00,1
09-01-05 00:00,2
08-01-05 23:00,1
08-01-05 22:00,1
08-01-05 21:00,3
08-01-05 20:00,5
08-01-05 19:00,5
08-01-05 18:00,6
08-01-05 17:00,10
08-01-05 16:00,11
08-01-05 15:00,9
08-01-05 14:00,10
08-01-05 13:00,11
08-01-05 12:00,16
08-01-05 11:00,12
08-01-05 10:00,9
08-01-05 09:00,7
08-01-05 08:00,6
08-01-05 07:00,7
08-01-05 06:00,3
08-01-05 05:00,1
08-01-05 04:00,2
08-01-05 03:00,3
08-01-05 02:00,3
08-01-05 01:00,4
08-01-05 00:00,6
07-01-05 23:00,6
07-01-05 22:00,9
07-01-05 21:00,7
07-01-05 20:00,11
07-01-05 19:00,23
07-01-05 18:00,29
07-01-05 17:00,34
07-01-05 16:00,30
07-01-05 15:00,25
07-01-05 14:00,13
07-01-05 13:00,18
07-01-05 12:00,31
07-01-05 11:00,37
07-01-05 10:00,28
07-01-05 09:00,29
07-01-05 08:00,30
07-01-05 07:00,22
07-01-05 06:00,6
07-01-05 05:00,1
07-01-05 04:00,1
07-01-05 03:00,1
07-01-05 02:00,1
07-01-05 01:00,1
07-01-05 00:00,3
06-01-05 23:00,7
06-01-05 22:00,8
06-01-05 21:00,16
06-01-05 20:00,30
06-01-05 19:00,20
06-01-05 18:00,16
06-01-05 17:00,5
06-01-05 16:00,7
06-01-05 15:00,5
06-01-05 14:00,8
06-01-05 13:00,6
06-01-05 12:00,6
06-01-05 11:00,5
06-01-05 10:00,5
06-01-05 09:00,8
06-01-05 08:00,24
06-01-05 07:00,18
06-01-05 06:00,5
06-01-05 05:00,2
06-01-05 04:00,1
06-01-05 03:00,1
06-01-05 02:00,1
06-01-05 01:00,3
06-01-05 00:00,2
05-01-05 23:00,7
05-01-05 22:00,7
05-01-05 21:00,13
05-01-05 20:00,19
05-01-05 19:00,36
05-01-05 18:00,48
05-01-05 17:00,57
05-01-05 16:00,44
05-01-05 15:00,31
05-01-05 14:00,26
05-01-05 13:00,15
05-01-05 12:00,15
05-01-05 11:00,20
05-01-05 10:00,18
05-01-05 09:00,30
05-01-05 08:00,19
05-01-05 07:00,16
05-01-05 06:00,5
05-01-05 05:00,2
05-01-05 04:00,2
05-01-05 03:00,1
05-01-05 02:00,1
05-01-05 01:00,1
05-01-05 00:00,2
04-01-05 23:00,5
04-01-05 22:00,5
04-01-05 21:00,6
04-01-05 20:00,10
04-01-05 19:00,20
04-01-05 18:00,31
04-01-05 17:00,31
04-01-05 16:00,17
04-01-05 15:00,5
04-01-05 14:00,10
04-01-05 13:00,12
04-01-05 12:00,9
04-01-05 11:00,4
04-01-05 10:00,5
04-01-05 09:00,8
04-01-05 08:00,6
04-01-05 07:00,7
04-01-05 06:00,2
04-01-05 05:00,1
04-01-05 04:00,1
04-01-05 03:00,1
04-01-05 02:00,1
04-01-05 01:00,1
04-01-05 00:00,1
03-01-05 23:00,3
03-01-05 22:00,3
03-01-05 21:00,5
03-01-05 20:00,4
03-01-05 19:00,4
03-01-05 18:00,5
03-01-05 17:00,8
03-01-05 16:00,5
03-01-05 15:00,7
03-01-05 14:00,6
03-01-05 13:00,10
03-01-05 12:00,6
03-01-05 11:00,7
03-01-05 10:00,13
03-01-05 09:00,8
03-01-05 08:00,8
03-01-05 07:00,11
03-01-05 06:00,3
03-01-05 05:00,2
03-01-05 04:00,1
03-01-05 03:00,1
03-01-05 02:00,1
03-01-05 01:00,1
03-01-05 00:00,1
02-01-05 23:00,1
02-01-05 22:00,2
02-01-05 21:00,4
02-01-05 20:00,3
02-01-05 19:00,4
02-01-05 18:00,4
02-01-05 17:00,3
02-01-05 16:00,2
02-01-05 15:00,2
02-01-05 14:00,1
02-01-05 13:00,1
02-01-05 12:00,2
02-01-05 11:00,1
02-01-05 10:00,1
02-01-05 09:00,1
02-01-05 08:00,1
02-01-05 07:00,1
02-01-05 06:00,1
02-01-05 05:00,1
02-01-05 04:00,1
02-01-05 03:00,1
02-01-05 02:00,1
02-01-05 01:00,2
02-01-05 00:00,4
01-01-05 23:00,6
01-01-05 22:00,5
01-01-05 21:00,8
01-01-05 20:00,11
01-01-05 19:00,11
01-01-05 18:00,13
01-01-05 17:00,12
01-01-05 16:00,3
01-01-05 15:00,2
01-01-05 14:00,3
01-01-05 13:00,2
01-01-05 12:00,3
01-01-05 11:00,5
01-01-05 10:00,3
01-01-05 09:00,2
01-01-05 08:00,2
01-01-05 07:00,2
01-01-05 06:00,2
01-01-05 05:00,2
01-01-05 04:00,5
01-01-05 03:00,5
01-01-05 02:00,5
01-01-05 01:00,8

