Datum Zeit,Chemnitz-Mitte O3
13-01-05 16:00,43
13-01-05 15:00,46
13-01-05 14:00,51
13-01-05 13:00,52
13-01-05 12:00,46
13-01-05 11:00,39
13-01-05 10:00,30
13-01-05 09:00,32
13-01-05 08:00,22
13-01-05 07:00,32
13-01-05 06:00,31
13-01-05 05:00,30
13-01-05 04:00,44
13-01-05 03:00,49
13-01-05 02:00,52
13-01-05 01:00,55
13-01-05 00:00,63
12-01-05 23:00,64
12-01-05 22:00,47
12-01-05 21:00,29
12-01-05 20:00,14
12-01-05 19:00,15
12-01-05 18:00,12
12-01-05 17:00,19
12-01-05 16:00,31
12-01-05 15:00,37
12-01-05 14:00,44
12-01-05 13:00,46
12-01-05 12:00,45
12-01-05 11:00,41
12-01-05 10:00,38
12-01-05 09:00,30
12-01-05 08:00,24
12-01-05 07:00,34
12-01-05 06:00,52
12-01-05 05:00,62
12-01-05 04:00,60
12-01-05 03:00,59
12-01-05 02:00,59
12-01-05 01:00,58
12-01-05 00:00,53
11-01-05 23:00,19
11-01-05 22:00,23
11-01-05 21:00,25
11-01-05 20:00,21
11-01-05 19:00,13
11-01-05 18:00,11
11-01-05 17:00,18
11-01-05 16:00,32
11-01-05 15:00,42
11-01-05 14:00,37
11-01-05 13:00,35
11-01-05 12:00,33
11-01-05 11:00,31
11-01-05 10:00,32
11-01-05 09:00,34
11-01-05 08:00,35
11-01-05 07:00,35
11-01-05 06:00,42
11-01-05 05:00,42
11-01-05 04:00,39
11-01-05 03:00,38
11-01-05 02:00,41
11-01-05 01:00,47
11-01-05 00:00,48
10-01-05 23:00,46
10-01-05 22:00,46
10-01-05 21:00,46
10-01-05 20:00,27
10-01-05 19:00,11
10-01-05 18:00,28
10-01-05 17:00,30
10-01-05 16:00,47
10-01-05 15:00,53
10-01-05 14:00,48
10-01-05 13:00,57
10-01-05 12:00,56
10-01-05 11:00,52
10-01-05 10:00,49
10-01-05 09:00,44
10-01-05 08:00,37
10-01-05 07:00,50
10-01-05 06:00,55
10-01-05 05:00,63
10-01-05 04:00,69
10-01-05 03:00,67
10-01-05 02:00,66
10-01-05 01:00,63
10-01-05 00:00,58
09-01-05 23:00,56
09-01-05 22:00,56
09-01-05 21:00,55
09-01-05 20:00,54
09-01-05 19:00,56
09-01-05 18:00,56
09-01-05 17:00,55
09-01-05 16:00,62
09-01-05 15:00,69
09-01-05 14:00,71
09-01-05 13:00,71
09-01-05 12:00,68
09-01-05 11:00,63
09-01-05 10:00,64
09-01-05 09:00,64
09-01-05 08:00,63
09-01-05 07:00,64
09-01-05 06:00,61
09-01-05 05:00,52
09-01-05 04:00,58
09-01-05 03:00,66
09-01-05 02:00,69
09-01-05 01:00,70
09-01-05 00:00,73
08-01-05 23:00,74
08-01-05 22:00,76
08-01-05 21:00,65
08-01-05 20:00,66
08-01-05 19:00,67
08-01-05 18:00,67
08-01-05 17:00,68
08-01-05 16:00,70
08-01-05 15:00,72
08-01-05 14:00,70
08-01-05 13:00,68
08-01-05 12:00,69
08-01-05 11:00,64
08-01-05 10:00,65
08-01-05 09:00,65
08-01-05 08:00,67
08-01-05 07:00,68
08-01-05 06:00,67
08-01-05 05:00,64
08-01-05 04:00,59
08-01-05 03:00,56
08-01-05 02:00,55
08-01-05 01:00,56
08-01-05 00:00,54
07-01-05 23:00,54
07-01-05 22:00,54
07-01-05 21:00,50
07-01-05 20:00,50
07-01-05 19:00,49
07-01-05 18:00,49
07-01-05 17:00,48
07-01-05 16:00,49
07-01-05 15:00,52
07-01-05 14:00,55
07-01-05 13:00,54
07-01-05 12:00,47
07-01-05 11:00,45
07-01-05 10:00,45
07-01-05 09:00,44
07-01-05 08:00,42
07-01-05 07:00,46
07-01-05 06:00,52
07-01-05 05:00,55
07-01-05 04:00,55
07-01-05 03:00,54
07-01-05 02:00,54
07-01-05 01:00,52
07-01-05 00:00,49
06-01-05 23:00,42
06-01-05 22:00,33
06-01-05 21:00,21
06-01-05 20:00,16
06-01-05 19:00,24
06-01-05 18:00,36
06-01-05 17:00,41
06-01-05 16:00,51
06-01-05 15:00,48
06-01-05 14:00,54
06-01-05 13:00,53
06-01-05 12:00,47
06-01-05 11:00,44
06-01-05 10:00,47
06-01-05 09:00,45
06-01-05 08:00,36
06-01-05 07:00,36
06-01-05 06:00,42
06-01-05 05:00,48
06-01-05 04:00,39
06-01-05 03:00,33
06-01-05 02:00,32
06-01-05 01:00,35
06-01-05 00:00,35
05-01-05 23:00,35
05-01-05 22:00,32
05-01-05 21:00,23
05-01-05 20:00,24
05-01-05 19:00,22
05-01-05 18:00,22
05-01-05 17:00,20
05-01-05 16:00,22
05-01-05 15:00,24
05-01-05 14:00,27
05-01-05 13:00,32
05-01-05 12:00,33
05-01-05 11:00,28
05-01-05 10:00,
05-01-05 09:00,29
05-01-05 08:00,33
05-01-05 07:00,40
05-01-05 06:00,46
05-01-05 05:00,48
05-01-05 04:00,50
05-01-05 03:00,50
05-01-05 02:00,49
05-01-05 01:00,49
05-01-05 00:00,48
04-01-05 23:00,47
04-01-05 22:00,42
04-01-05 21:00,42
04-01-05 20:00,42
04-01-05 19:00,43
04-01-05 18:00,39
04-01-05 17:00,36
04-01-05 16:00,40
04-01-05 15:00,48
04-01-05 14:00,45
04-01-05 13:00,39
04-01-05 12:00,46
04-01-05 11:00,54
04-01-05 10:00,56
04-01-05 09:00,54
04-01-05 08:00,50
04-01-05 07:00,54
04-01-05 06:00,56
04-01-05 05:00,57
04-01-05 04:00,52
04-01-05 03:00,48
04-01-05 02:00,46
04-01-05 01:00,42
04-01-05 00:00,42
03-01-05 23:00,38
03-01-05 22:00,39
03-01-05 21:00,39
03-01-05 20:00,44
03-01-05 19:00,43
03-01-05 18:00,40
03-01-05 17:00,43
03-01-05 16:00,44
03-01-05 15:00,49
03-01-05 14:00,45
03-01-05 13:00,39
03-01-05 12:00,44
03-01-05 11:00,45
03-01-05 10:00,40
03-01-05 09:00,39
03-01-05 08:00,40
03-01-05 07:00,48
03-01-05 06:00,53
03-01-05 05:00,55
03-01-05 04:00,57
03-01-05 03:00,59
03-01-05 02:00,63
03-01-05 01:00,65
03-01-05 00:00,66
02-01-05 23:00,65
02-01-05 22:00,67
02-01-05 21:00,66
02-01-05 20:00,65
02-01-05 19:00,65
02-01-05 18:00,66
02-01-05 17:00,67
02-01-05 16:00,67
02-01-05 15:00,70
02-01-05 14:00,73
02-01-05 13:00,70
02-01-05 12:00,67
02-01-05 11:00,66
02-01-05 10:00,68
02-01-05 09:00,71
02-01-05 08:00,71
02-01-05 07:00,62
02-01-05 06:00,55
02-01-05 05:00,54
02-01-05 04:00,57
02-01-05 03:00,60
02-01-05 02:00,68
02-01-05 01:00,70
02-01-05 00:00,62
01-01-05 23:00,54
01-01-05 22:00,46
01-01-05 21:00,43
01-01-05 20:00,43
01-01-05 19:00,39
01-01-05 18:00,37
01-01-05 17:00,35
01-01-05 16:00,32
01-01-05 15:00,29
01-01-05 14:00,40
01-01-05 13:00,44
01-01-05 12:00,34
01-01-05 11:00,31
01-01-05 10:00,31
01-01-05 09:00,31
01-01-05 08:00,30
01-01-05 07:00,32
01-01-05 06:00,32
01-01-05 05:00,30
01-01-05 04:00,27
01-01-05 03:00,26
01-01-05 02:00,27
01-01-05 01:00,29

