Datum Zeit,Klingenthal NO2
28-01-05 10:00,35
28-01-05 09:00,41
28-01-05 08:00,33
28-01-05 07:00,24
28-01-05 06:00,22
28-01-05 05:00,22
28-01-05 04:00,18
28-01-05 03:00,21
28-01-05 02:00,27
28-01-05 01:00,29
28-01-05 00:00,24
27-01-05 23:00,34
27-01-05 22:00,44
27-01-05 21:00,26
27-01-05 20:00,23
27-01-05 19:00,31
27-01-05 18:00,24
27-01-05 17:00,21
27-01-05 16:00,23
27-01-05 15:00,18
27-01-05 14:00,19
27-01-05 13:00,15
27-01-05 12:00,15
27-01-05 11:00,13
27-01-05 10:00,15
27-01-05 09:00,14
27-01-05 08:00,10
27-01-05 07:00,10
27-01-05 06:00,7
27-01-05 05:00,5
27-01-05 04:00,6
27-01-05 03:00,5
27-01-05 02:00,4
27-01-05 01:00,5
27-01-05 00:00,7
26-01-05 23:00,10
26-01-05 22:00,13
26-01-05 21:00,11
26-01-05 20:00,12
26-01-05 19:00,11
26-01-05 18:00,14
26-01-05 17:00,14
26-01-05 16:00,13
26-01-05 15:00,13
26-01-05 14:00,13
26-01-05 13:00,14
26-01-05 12:00,17
26-01-05 11:00,17
26-01-05 10:00,16
26-01-05 09:00,18
26-01-05 08:00,13
26-01-05 07:00,12
26-01-05 06:00,11
26-01-05 05:00,10
26-01-05 04:00,7
26-01-05 03:00,8
26-01-05 02:00,9
26-01-05 01:00,9
26-01-05 00:00,12
25-01-05 23:00,13
25-01-05 22:00,17
25-01-05 21:00,14
25-01-05 20:00,13
25-01-05 19:00,23
25-01-05 18:00,25
25-01-05 17:00,17
25-01-05 16:00,17
25-01-05 15:00,13
25-01-05 14:00,11
25-01-05 13:00,12
25-01-05 12:00,11
25-01-05 11:00,13
25-01-05 10:00,24
25-01-05 09:00,21
25-01-05 08:00,22
25-01-05 07:00,17
25-01-05 06:00,16
25-01-05 05:00,10
25-01-05 04:00,7
25-01-05 03:00,8
25-01-05 02:00,8
25-01-05 01:00,7
25-01-05 00:00,9
24-01-05 23:00,10
24-01-05 22:00,12
24-01-05 21:00,16
24-01-05 20:00,14
24-01-05 19:00,13
24-01-05 18:00,13
24-01-05 17:00,14
24-01-05 16:00,16
24-01-05 15:00,15
24-01-05 14:00,13
24-01-05 13:00,14
24-01-05 12:00,11
24-01-05 11:00,15
24-01-05 10:00,18
24-01-05 09:00,22
24-01-05 08:00,18
24-01-05 07:00,14
24-01-05 06:00,11
24-01-05 05:00,6
24-01-05 04:00,7
24-01-05 03:00,4
24-01-05 02:00,5
24-01-05 01:00,8
24-01-05 00:00,10
23-01-05 23:00,9
23-01-05 22:00,9
23-01-05 21:00,9
23-01-05 20:00,18
23-01-05 19:00,30
23-01-05 18:00,25
23-01-05 17:00,25
23-01-05 16:00,12
23-01-05 15:00,10
23-01-05 14:00,9
23-01-05 13:00,7
23-01-05 12:00,10
23-01-05 11:00,9
23-01-05 10:00,10
23-01-05 09:00,11
23-01-05 08:00,9
23-01-05 07:00,7
23-01-05 06:00,8
23-01-05 05:00,7
23-01-05 04:00,7
23-01-05 03:00,7
23-01-05 02:00,8
23-01-05 01:00,8
23-01-05 00:00,10
22-01-05 23:00,11
22-01-05 22:00,12
22-01-05 21:00,16
22-01-05 20:00,10
22-01-05 19:00,10
22-01-05 18:00,10
22-01-05 17:00,11
22-01-05 16:00,10
22-01-05 15:00,13
22-01-05 14:00,11
22-01-05 13:00,12
22-01-05 12:00,9
22-01-05 11:00,10
22-01-05 10:00,8
22-01-05 09:00,7
22-01-05 08:00,11
22-01-05 07:00,9
22-01-05 06:00,8
22-01-05 05:00,7
22-01-05 04:00,7
22-01-05 03:00,6
22-01-05 02:00,6
22-01-05 01:00,6
22-01-05 00:00,8
21-01-05 23:00,7
21-01-05 22:00,8
21-01-05 21:00,8
21-01-05 20:00,12
21-01-05 19:00,13
21-01-05 18:00,19
21-01-05 17:00,18
21-01-05 16:00,18
21-01-05 15:00,13
21-01-05 14:00,11
21-01-05 13:00,10
21-01-05 12:00,11
21-01-05 11:00,12
21-01-05 10:00,11
21-01-05 09:00,11
21-01-05 08:00,11
21-01-05 07:00,8
21-01-05 06:00,6
21-01-05 05:00,7
21-01-05 04:00,6
21-01-05 03:00,5
21-01-05 02:00,5
21-01-05 01:00,6
21-01-05 00:00,5
20-01-05 23:00,9
20-01-05 22:00,13
20-01-05 21:00,20
20-01-05 20:00,15
20-01-05 19:00,17
20-01-05 18:00,18
20-01-05 17:00,21
20-01-05 16:00,22
20-01-05 15:00,20
20-01-05 14:00,17
20-01-05 13:00,17
20-01-05 12:00,19
20-01-05 11:00,16
20-01-05 10:00,14
20-01-05 09:00,12
20-01-05 08:00,13
20-01-05 07:00,14
20-01-05 06:00,9
20-01-05 05:00,8
20-01-05 04:00,8
20-01-05 03:00,9
20-01-05 02:00,10
20-01-05 01:00,10
20-01-05 00:00,12
19-01-05 23:00,15
19-01-05 22:00,18
19-01-05 21:00,20
19-01-05 20:00,21
19-01-05 19:00,25
19-01-05 18:00,26
19-01-05 17:00,21
19-01-05 16:00,21
19-01-05 15:00,22
19-01-05 14:00,19
19-01-05 13:00,
19-01-05 12:00,
19-01-05 11:00,20
19-01-05 10:00,15
19-01-05 09:00,14
19-01-05 08:00,10
19-01-05 07:00,10
19-01-05 06:00,8
19-01-05 05:00,7
19-01-05 04:00,9
19-01-05 03:00,9
19-01-05 02:00,13
19-01-05 01:00,15
19-01-05 00:00,15
18-01-05 23:00,19
18-01-05 22:00,28
18-01-05 21:00,27
18-01-05 20:00,25
18-01-05 19:00,28
18-01-05 18:00,32
18-01-05 17:00,33
18-01-05 16:00,31
18-01-05 15:00,24
18-01-05 14:00,22
18-01-05 13:00,23
18-01-05 12:00,29
18-01-05 11:00,32
18-01-05 10:00,30
18-01-05 09:00,30
18-01-05 08:00,31
18-01-05 07:00,35
18-01-05 06:00,32
18-01-05 05:00,26
18-01-05 04:00,25
18-01-05 03:00,27
18-01-05 02:00,35
18-01-05 01:00,43
18-01-05 00:00,42
17-01-05 23:00,44
17-01-05 22:00,47
17-01-05 21:00,47
17-01-05 20:00,46
17-01-05 19:00,44
17-01-05 18:00,41
17-01-05 17:00,35
17-01-05 16:00,25
17-01-05 15:00,22
17-01-05 14:00,24
17-01-05 13:00,25
17-01-05 12:00,28
17-01-05 11:00,31
17-01-05 10:00,42
17-01-05 09:00,32
17-01-05 08:00,32
17-01-05 07:00,28
17-01-05 06:00,28
17-01-05 05:00,29
17-01-05 04:00,30
17-01-05 03:00,31
17-01-05 02:00,34
17-01-05 01:00,36
17-01-05 00:00,37
16-01-05 23:00,41
16-01-05 22:00,44
16-01-05 21:00,48
16-01-05 20:00,48
16-01-05 19:00,49
16-01-05 18:00,51
16-01-05 17:00,46
16-01-05 16:00,43
16-01-05 15:00,26
16-01-05 14:00,19
16-01-05 13:00,25
16-01-05 12:00,17
16-01-05 11:00,39
16-01-05 10:00,37
16-01-05 09:00,31
16-01-05 08:00,34
16-01-05 07:00,31
16-01-05 06:00,30
16-01-05 05:00,29
16-01-05 04:00,28
16-01-05 03:00,31
16-01-05 02:00,32
16-01-05 01:00,34
16-01-05 00:00,38
15-01-05 23:00,41
15-01-05 22:00,41
15-01-05 21:00,40
15-01-05 20:00,35
15-01-05 19:00,30
15-01-05 18:00,34
15-01-05 17:00,16
15-01-05 16:00,13
15-01-05 15:00,13
15-01-05 14:00,11
15-01-05 13:00,10
15-01-05 12:00,11
15-01-05 11:00,21
15-01-05 10:00,28
15-01-05 09:00,32
15-01-05 08:00,21
15-01-05 07:00,17
15-01-05 06:00,14
15-01-05 05:00,8
15-01-05 04:00,6
15-01-05 03:00,7
15-01-05 02:00,7
15-01-05 01:00,10
15-01-05 00:00,12
14-01-05 23:00,14
14-01-05 22:00,15
14-01-05 21:00,18
14-01-05 20:00,26
14-01-05 19:00,35
14-01-05 18:00,36
14-01-05 17:00,26
14-01-05 16:00,21
14-01-05 15:00,17
14-01-05 14:00,18
14-01-05 13:00,19
14-01-05 12:00,19
14-01-05 11:00,20
14-01-05 10:00,18
14-01-05 09:00,15
14-01-05 08:00,19
14-01-05 07:00,19
14-01-05 06:00,17
14-01-05 05:00,15
14-01-05 04:00,11
14-01-05 03:00,11
14-01-05 02:00,10
14-01-05 01:00,9
14-01-05 00:00,12
13-01-05 23:00,12
13-01-05 22:00,13
13-01-05 21:00,14
13-01-05 20:00,16
13-01-05 19:00,17
13-01-05 18:00,19
13-01-05 17:00,21
13-01-05 16:00,17
13-01-05 15:00,15
13-01-05 14:00,14
13-01-05 13:00,15
13-01-05 12:00,18
13-01-05 11:00,20
13-01-05 10:00,18
13-01-05 09:00,30
13-01-05 08:00,34
13-01-05 07:00,14
13-01-05 06:00,16
13-01-05 05:00,12
13-01-05 04:00,8
13-01-05 03:00,6
13-01-05 02:00,7
13-01-05 01:00,16
13-01-05 00:00,26
12-01-05 23:00,27
12-01-05 22:00,31
12-01-05 21:00,30
12-01-05 20:00,21
12-01-05 19:00,30
12-01-05 18:00,37
12-01-05 17:00,38
12-01-05 16:00,36
12-01-05 15:00,35
12-01-05 14:00,35
12-01-05 13:00,30
12-01-05 12:00,32
12-01-05 11:00,34
12-01-05 10:00,32
12-01-05 09:00,32
12-01-05 08:00,32
12-01-05 07:00,34
12-01-05 06:00,32
12-01-05 05:00,33
12-01-05 04:00,30
12-01-05 03:00,29
12-01-05 02:00,32
12-01-05 01:00,33
12-01-05 00:00,36
11-01-05 23:00,37
11-01-05 22:00,36
11-01-05 21:00,37
11-01-05 20:00,33
11-01-05 19:00,29
11-01-05 18:00,23
11-01-05 17:00,21
11-01-05 16:00,31
11-01-05 15:00,30
11-01-05 14:00,33
11-01-05 13:00,32
11-01-05 12:00,31
11-01-05 11:00,32
11-01-05 10:00,26
11-01-05 09:00,25
11-01-05 08:00,26
11-01-05 07:00,24
11-01-05 06:00,22
11-01-05 05:00,22
11-01-05 04:00,22
11-01-05 03:00,22
11-01-05 02:00,24
11-01-05 01:00,25
11-01-05 00:00,26
10-01-05 23:00,25
10-01-05 22:00,23
10-01-05 21:00,24
10-01-05 20:00,29
10-01-05 19:00,24
10-01-05 18:00,19
10-01-05 17:00,19
10-01-05 16:00,20
10-01-05 15:00,20
10-01-05 14:00,19
10-01-05 13:00,19
10-01-05 12:00,21
10-01-05 11:00,27
10-01-05 10:00,34
10-01-05 09:00,35
10-01-05 08:00,23
10-01-05 07:00,27
10-01-05 06:00,25
10-01-05 05:00,24
10-01-05 04:00,24
10-01-05 03:00,23
10-01-05 02:00,27
10-01-05 01:00,28
10-01-05 00:00,26
09-01-05 23:00,26
09-01-05 22:00,26
09-01-05 21:00,35
09-01-05 20:00,37
09-01-05 19:00,36
09-01-05 18:00,34
09-01-05 17:00,23
09-01-05 16:00,11
09-01-05 15:00,9
09-01-05 14:00,7
09-01-05 13:00,6
09-01-05 12:00,7
09-01-05 11:00,7
09-01-05 10:00,9
09-01-05 09:00,13
09-01-05 08:00,6
09-01-05 07:00,5
09-01-05 06:00,5
09-01-05 05:00,5
09-01-05 04:00,5
09-01-05 03:00,5
09-01-05 02:00,6
09-01-05 01:00,5
09-01-05 00:00,6
08-01-05 23:00,6
08-01-05 22:00,7
08-01-05 21:00,9
08-01-05 20:00,8
08-01-05 19:00,10
08-01-05 18:00,10
08-01-05 17:00,10
08-01-05 16:00,10
08-01-05 15:00,8
08-01-05 14:00,7
08-01-05 13:00,8
08-01-05 12:00,17
08-01-05 11:00,16
08-01-05 10:00,18
08-01-05 09:00,18
08-01-05 08:00,13
08-01-05 07:00,10
08-01-05 06:00,8
08-01-05 05:00,6
08-01-05 04:00,5
08-01-05 03:00,5
08-01-05 02:00,5
08-01-05 01:00,7
08-01-05 00:00,6
07-01-05 23:00,7
07-01-05 22:00,9
07-01-05 21:00,12
07-01-05 20:00,12
07-01-05 19:00,9
07-01-05 18:00,12
07-01-05 17:00,14
07-01-05 16:00,15
07-01-05 15:00,10
07-01-05 14:00,13
07-01-05 13:00,11
07-01-05 12:00,10
07-01-05 11:00,12
07-01-05 10:00,13
07-01-05 09:00,14
07-01-05 08:00,16
07-01-05 07:00,21
07-01-05 06:00,14
07-01-05 05:00,6
07-01-05 04:00,6
07-01-05 03:00,6
07-01-05 02:00,9
07-01-05 01:00,13
07-01-05 00:00,25
06-01-05 23:00,31
06-01-05 22:00,38
06-01-05 21:00,42
06-01-05 20:00,43
06-01-05 19:00,36
06-01-05 18:00,29
06-01-05 17:00,26
06-01-05 16:00,19
06-01-05 15:00,20
06-01-05 14:00,14
06-01-05 13:00,13
06-01-05 12:00,18
06-01-05 11:00,20
06-01-05 10:00,12
06-01-05 09:00,12
06-01-05 08:00,13
06-01-05 07:00,16
06-01-05 06:00,14
06-01-05 05:00,11
06-01-05 04:00,8
06-01-05 03:00,9
06-01-05 02:00,10
06-01-05 01:00,13
06-01-05 00:00,20
05-01-05 23:00,20
05-01-05 22:00,22
05-01-05 21:00,22
05-01-05 20:00,25
05-01-05 19:00,23
05-01-05 18:00,17
05-01-05 17:00,24
05-01-05 16:00,24
05-01-05 15:00,19
05-01-05 14:00,19
05-01-05 13:00,17
05-01-05 12:00,16
05-01-05 11:00,18
05-01-05 10:00,19
05-01-05 09:00,20
05-01-05 08:00,19
05-01-05 07:00,17
05-01-05 06:00,13
05-01-05 05:00,10
05-01-05 04:00,10
05-01-05 03:00,11
05-01-05 02:00,11
05-01-05 01:00,12
05-01-05 00:00,12
04-01-05 23:00,11
04-01-05 22:00,12
04-01-05 21:00,14
04-01-05 20:00,16
04-01-05 19:00,22
04-01-05 18:00,22
04-01-05 17:00,19
04-01-05 16:00,19
04-01-05 15:00,17
04-01-05 14:00,16
04-01-05 13:00,15
04-01-05 12:00,16
04-01-05 11:00,16
04-01-05 10:00,16
04-01-05 09:00,15
04-01-05 08:00,12
04-01-05 07:00,13
04-01-05 06:00,11
04-01-05 05:00,9
04-01-05 04:00,8
04-01-05 03:00,8
04-01-05 02:00,8
04-01-05 01:00,9
04-01-05 00:00,10
03-01-05 23:00,12
03-01-05 22:00,15
03-01-05 21:00,14
03-01-05 20:00,14
03-01-05 19:00,16
03-01-05 18:00,19
03-01-05 17:00,22
03-01-05 16:00,20
03-01-05 15:00,18
03-01-05 14:00,17
03-01-05 13:00,15
03-01-05 12:00,14
03-01-05 11:00,14
03-01-05 10:00,13
03-01-05 09:00,13
03-01-05 08:00,13
03-01-05 07:00,12
03-01-05 06:00,10
03-01-05 05:00,8
03-01-05 04:00,8
03-01-05 03:00,6
03-01-05 02:00,7
03-01-05 01:00,7
03-01-05 00:00,6
02-01-05 23:00,7
02-01-05 22:00,9
02-01-05 21:00,8
02-01-05 20:00,10
02-01-05 19:00,15
02-01-05 18:00,21
02-01-05 17:00,12
02-01-05 16:00,10
02-01-05 15:00,13
02-01-05 14:00,10
02-01-05 13:00,10
02-01-05 12:00,11
02-01-05 11:00,8
02-01-05 10:00,8
02-01-05 09:00,8
02-01-05 08:00,6
02-01-05 07:00,6
02-01-05 06:00,5
02-01-05 05:00,6
02-01-05 04:00,8
02-01-05 03:00,7
02-01-05 02:00,7
02-01-05 01:00,6
02-01-05 00:00,8
01-01-05 23:00,16
01-01-05 22:00,25
01-01-05 21:00,30
01-01-05 20:00,27
01-01-05 19:00,23
01-01-05 18:00,25
01-01-05 17:00,29
01-01-05 16:00,32
01-01-05 15:00,18
01-01-05 14:00,26
01-01-05 13:00,23
01-01-05 12:00,25
01-01-05 11:00,23
01-01-05 10:00,16
01-01-05 09:00,13
01-01-05 08:00,7
01-01-05 07:00,9
01-01-05 06:00,13
01-01-05 05:00,15
01-01-05 04:00,13
01-01-05 03:00,20
01-01-05 02:00,18
01-01-05 01:00,19

