Datum Zeit,Chemnitz-Leipziger Str. NO2
18-01-05 00:00,39
17-01-05 23:00,51
17-01-05 22:00,77
17-01-05 21:00,90
17-01-05 20:00,85
17-01-05 19:00,97
17-01-05 18:00,110
17-01-05 17:00,107
17-01-05 16:00,111
17-01-05 15:00,106
17-01-05 14:00,96
17-01-05 13:00,74
17-01-05 12:00,83
17-01-05 11:00,116
17-01-05 10:00,184
17-01-05 09:00,158
17-01-05 08:00,153
17-01-05 07:00,122
17-01-05 06:00,93
17-01-05 05:00,65
17-01-05 04:00,54
17-01-05 03:00,48
17-01-05 02:00,43
17-01-05 01:00,60
17-01-05 00:00,67
16-01-05 23:00,83
16-01-05 22:00,68
16-01-05 21:00,75
16-01-05 20:00,71
16-01-05 19:00,94
16-01-05 18:00,111
16-01-05 17:00,107
16-01-05 16:00,93
16-01-05 15:00,95
16-01-05 14:00,83
16-01-05 13:00,76
16-01-05 12:00,74
16-01-05 11:00,69
16-01-05 10:00,62
16-01-05 09:00,60
16-01-05 08:00,45
16-01-05 07:00,45
16-01-05 06:00,60
16-01-05 05:00,49
16-01-05 04:00,53
16-01-05 03:00,58
16-01-05 02:00,68
16-01-05 01:00,68
16-01-05 00:00,70
15-01-05 23:00,89
15-01-05 22:00,88
15-01-05 21:00,91
15-01-05 20:00,103
15-01-05 19:00,108
15-01-05 18:00,87
15-01-05 17:00,81
15-01-05 16:00,87
15-01-05 15:00,82
15-01-05 14:00,72
15-01-05 13:00,81
15-01-05 12:00,79
15-01-05 11:00,78
15-01-05 10:00,71
15-01-05 09:00,64
15-01-05 08:00,58
15-01-05 07:00,50
15-01-05 06:00,48
15-01-05 05:00,40
15-01-05 04:00,36
15-01-05 03:00,34
15-01-05 02:00,41
15-01-05 01:00,45
15-01-05 00:00,51
14-01-05 23:00,56
14-01-05 22:00,52
14-01-05 21:00,63
14-01-05 20:00,70
14-01-05 19:00,81
14-01-05 18:00,80
14-01-05 17:00,82
14-01-05 16:00,89
14-01-05 15:00,91
14-01-05 14:00,85
14-01-05 13:00,84
14-01-05 12:00,89
14-01-05 11:00,87
14-01-05 10:00,81
14-01-05 09:00,80
14-01-05 08:00,80
14-01-05 07:00,67
14-01-05 06:00,49
14-01-05 05:00,28
14-01-05 04:00,22
14-01-05 03:00,24
14-01-05 02:00,17
14-01-05 01:00,26
14-01-05 00:00,31
13-01-05 23:00,41
13-01-05 22:00,42
13-01-05 21:00,51
13-01-05 20:00,64
13-01-05 19:00,73
13-01-05 18:00,88
13-01-05 17:00,100
13-01-05 16:00,101
13-01-05 15:00,83
13-01-05 14:00,75
13-01-05 13:00,74
13-01-05 12:00,79
13-01-05 11:00,84
13-01-05 10:00,96
13-01-05 09:00,92
13-01-05 08:00,91
13-01-05 07:00,81
13-01-05 06:00,60
13-01-05 05:00,43
13-01-05 04:00,30
13-01-05 03:00,29
13-01-05 02:00,26
13-01-05 01:00,39
13-01-05 00:00,50
12-01-05 23:00,53
12-01-05 22:00,55
12-01-05 21:00,60
12-01-05 20:00,70
12-01-05 19:00,88
12-01-05 18:00,92
12-01-05 17:00,86
12-01-05 16:00,83
12-01-05 15:00,81
12-01-05 14:00,78
12-01-05 13:00,80
12-01-05 12:00,70
12-01-05 11:00,80
12-01-05 10:00,88
12-01-05 09:00,88
12-01-05 08:00,88
12-01-05 07:00,71
12-01-05 06:00,57
12-01-05 05:00,23
12-01-05 04:00,18
12-01-05 03:00,17
12-01-05 02:00,20
12-01-05 01:00,27
12-01-05 00:00,39
11-01-05 23:00,60
11-01-05 22:00,65
11-01-05 21:00,69
11-01-05 20:00,86
11-01-05 19:00,96
11-01-05 18:00,114
11-01-05 17:00,103
11-01-05 16:00,88
11-01-05 15:00,74
11-01-05 14:00,74
11-01-05 13:00,83
11-01-05 12:00,81
11-01-05 11:00,83
11-01-05 10:00,73
11-01-05 09:00,76
11-01-05 08:00,77
11-01-05 07:00,79
11-01-05 06:00,53
11-01-05 05:00,33
11-01-05 04:00,24
11-01-05 03:00,23
11-01-05 02:00,21
11-01-05 01:00,29
11-01-05 00:00,42
10-01-05 23:00,42
10-01-05 22:00,49
10-01-05 21:00,56
10-01-05 20:00,74
10-01-05 19:00,91
10-01-05 18:00,101
10-01-05 17:00,113
10-01-05 16:00,80
10-01-05 15:00,
10-01-05 14:00,
10-01-05 13:00,
10-01-05 12:00,
10-01-05 11:00,
10-01-05 10:00,
10-01-05 09:00,122
10-01-05 08:00,115
10-01-05 07:00,99
10-01-05 06:00,77
10-01-05 05:00,67
10-01-05 04:00,71
10-01-05 03:00,57
10-01-05 02:00,56
10-01-05 01:00,62
10-01-05 00:00,60
09-01-05 23:00,68
09-01-05 22:00,62
09-01-05 21:00,66
09-01-05 20:00,70
09-01-05 19:00,72
09-01-05 18:00,75
09-01-05 17:00,77
09-01-05 16:00,77
09-01-05 15:00,80
09-01-05 14:00,70
09-01-05 13:00,70
09-01-05 12:00,72
09-01-05 11:00,64
09-01-05 10:00,62
09-01-05 09:00,60
09-01-05 08:00,51
09-01-05 07:00,64
09-01-05 06:00,66
09-01-05 05:00,45
09-01-05 04:00,42
09-01-05 03:00,43
09-01-05 02:00,56
09-01-05 01:00,68
09-01-05 00:00,93
08-01-05 23:00,99
08-01-05 22:00,95
08-01-05 21:00,80
08-01-05 20:00,
08-01-05 19:00,
08-01-05 18:00,
08-01-05 17:00,
08-01-05 16:00,
08-01-05 15:00,
08-01-05 14:00,
08-01-05 13:00,
08-01-05 12:00,
08-01-05 11:00,
08-01-05 10:00,
08-01-05 09:00,
08-01-05 08:00,84
08-01-05 07:00,84
08-01-05 06:00,76
08-01-05 05:00,69
08-01-05 04:00,70
08-01-05 03:00,70
08-01-05 02:00,60
08-01-05 01:00,
08-01-05 00:00,
07-01-05 23:00,
07-01-05 22:00,
07-01-05 21:00,
07-01-05 20:00,
07-01-05 19:00,
07-01-05 18:00,
07-01-05 17:00,
07-01-05 16:00,
07-01-05 15:00,70
07-01-05 14:00,65
07-01-05 13:00,60
07-01-05 12:00,
07-01-05 11:00,
07-01-05 10:00,53
07-01-05 09:00,57
07-01-05 08:00,62
07-01-05 07:00,54
07-01-05 06:00,42
07-01-05 05:00,32
07-01-05 04:00,30
07-01-05 03:00,25
07-01-05 02:00,26
07-01-05 01:00,34
07-01-05 00:00,45
06-01-05 23:00,50
06-01-05 22:00,52
06-01-05 21:00,63
06-01-05 20:00,72
06-01-05 19:00,77
06-01-05 18:00,76
06-01-05 17:00,78
06-01-05 16:00,73
06-01-05 15:00,76
06-01-05 14:00,66
06-01-05 13:00,66
06-01-05 12:00,72
06-01-05 11:00,66
06-01-05 10:00,63
06-01-05 09:00,69
06-01-05 08:00,66
06-01-05 07:00,67
06-01-05 06:00,52
06-01-05 05:00,38
06-01-05 04:00,39
06-01-05 03:00,40
06-01-05 02:00,43
06-01-05 01:00,38
06-01-05 00:00,37
05-01-05 23:00,41
05-01-05 22:00,44
05-01-05 21:00,56
05-01-05 20:00,54
05-01-05 19:00,57
05-01-05 18:00,64
05-01-05 17:00,65
05-01-05 16:00,72
05-01-05 15:00,68
05-01-05 14:00,68
05-01-05 13:00,54
05-01-05 12:00,48
05-01-05 11:00,44
05-01-05 10:00,56
05-01-05 09:00,61
05-01-05 08:00,60
05-01-05 07:00,55
05-01-05 06:00,46
05-01-05 05:00,42
05-01-05 04:00,36
05-01-05 03:00,30
05-01-05 02:00,30
05-01-05 01:00,38
05-01-05 00:00,52
04-01-05 23:00,53
04-01-05 22:00,56
04-01-05 21:00,61
04-01-05 20:00,68
04-01-05 19:00,66
04-01-05 18:00,71
04-01-05 17:00,
04-01-05 16:00,
04-01-05 15:00,
04-01-05 14:00,
04-01-05 13:00,
04-01-05 12:00,80
04-01-05 11:00,
04-01-05 10:00,
04-01-05 09:00,67
04-01-05 08:00,68
04-01-05 07:00,60
04-01-05 06:00,53
04-01-05 05:00,47
04-01-05 04:00,50
04-01-05 03:00,51
04-01-05 02:00,49
04-01-05 01:00,49
04-01-05 00:00,51
03-01-05 23:00,54
03-01-05 22:00,54
03-01-05 21:00,58
03-01-05 20:00,60
03-01-05 19:00,64
03-01-05 18:00,69
03-01-05 17:00,67
03-01-05 16:00,66
03-01-05 15:00,66
03-01-05 14:00,58
03-01-05 13:00,54
03-01-05 12:00,59
03-01-05 11:00,61
03-01-05 10:00,63
03-01-05 09:00,64
03-01-05 08:00,68
03-01-05 07:00,63
03-01-05 06:00,60
03-01-05 05:00,56
03-01-05 04:00,51
03-01-05 03:00,43
03-01-05 02:00,43
03-01-05 01:00,43
03-01-05 00:00,48
02-01-05 23:00,51
02-01-05 22:00,48
02-01-05 21:00,53
02-01-05 20:00,57
02-01-05 19:00,59
02-01-05 18:00,56
02-01-05 17:00,56
02-01-05 16:00,58
02-01-05 15:00,56
02-01-05 14:00,52
02-01-05 13:00,52
02-01-05 12:00,54
02-01-05 11:00,52
02-01-05 10:00,45
02-01-05 09:00,40
02-01-05 08:00,38
02-01-05 07:00,41
02-01-05 06:00,
02-01-05 05:00,
02-01-05 04:00,35
02-01-05 03:00,33
02-01-05 02:00,41
02-01-05 01:00,38
02-01-05 00:00,
01-01-05 23:00,52
01-01-05 22:00,
01-01-05 21:00,53
01-01-05 20:00,
01-01-05 19:00,61
01-01-05 18:00,
01-01-05 17:00,62
01-01-05 16:00,
01-01-05 15:00,
01-01-05 14:00,
01-01-05 13:00,48
01-01-05 12:00,46
01-01-05 11:00,42
01-01-05 10:00,41
01-01-05 09:00,40
01-01-05 08:00,39
01-01-05 07:00,40
01-01-05 06:00,41
01-01-05 05:00,41
01-01-05 04:00,
01-01-05 03:00,
01-01-05 02:00,47
01-01-05 01:00,43

