Datum Zeit,Dresden-Nord NO2
23-01-05 11:00,29
23-01-05 10:00,30
23-01-05 09:00,18
23-01-05 08:00,13
23-01-05 07:00,16
23-01-05 06:00,17
23-01-05 05:00,14
23-01-05 04:00,13
23-01-05 03:00,18
23-01-05 02:00,19
23-01-05 01:00,21
23-01-05 00:00,26
22-01-05 23:00,24
22-01-05 22:00,32
22-01-05 21:00,34
22-01-05 20:00,47
22-01-05 19:00,40
22-01-05 18:00,37
22-01-05 17:00,33
22-01-05 16:00,35
22-01-05 15:00,35
22-01-05 14:00,41
22-01-05 13:00,30
22-01-05 12:00,36
22-01-05 11:00,39
22-01-05 10:00,26
22-01-05 09:00,19
22-01-05 08:00,14
22-01-05 07:00,14
22-01-05 06:00,15
22-01-05 05:00,12
22-01-05 04:00,12
22-01-05 03:00,16
22-01-05 02:00,19
22-01-05 01:00,19
22-01-05 00:00,19
21-01-05 23:00,21
21-01-05 22:00,27
21-01-05 21:00,25
21-01-05 20:00,30
21-01-05 19:00,35
21-01-05 18:00,47
21-01-05 17:00,46
21-01-05 16:00,43
21-01-05 15:00,40
21-01-05 14:00,37
21-01-05 13:00,39
21-01-05 12:00,39
21-01-05 11:00,36
21-01-05 10:00,37
21-01-05 09:00,44
21-01-05 08:00,43
21-01-05 07:00,28
21-01-05 06:00,20
21-01-05 05:00,18
21-01-05 04:00,16
21-01-05 03:00,12
21-01-05 02:00,9
21-01-05 01:00,12
21-01-05 00:00,14
20-01-05 23:00,21
20-01-05 22:00,24
20-01-05 21:00,35
20-01-05 20:00,48
20-01-05 19:00,45
20-01-05 18:00,58
20-01-05 17:00,66
20-01-05 16:00,54
20-01-05 15:00,51
20-01-05 14:00,69
20-01-05 13:00,60
20-01-05 12:00,47
20-01-05 11:00,45
20-01-05 10:00,41
20-01-05 09:00,43
20-01-05 08:00,43
20-01-05 07:00,42
20-01-05 06:00,24
20-01-05 05:00,29
20-01-05 04:00,25
20-01-05 03:00,15
20-01-05 02:00,21
20-01-05 01:00,21
20-01-05 00:00,30
19-01-05 23:00,33
19-01-05 22:00,30
19-01-05 21:00,39
19-01-05 20:00,47
19-01-05 19:00,53
19-01-05 18:00,70
19-01-05 17:00,68
19-01-05 16:00,63
19-01-05 15:00,52
19-01-05 14:00,41
19-01-05 13:00,47
19-01-05 12:00,48
19-01-05 11:00,60
19-01-05 10:00,72
19-01-05 09:00,74
19-01-05 08:00,79
19-01-05 07:00,55
19-01-05 06:00,41
19-01-05 05:00,26
19-01-05 04:00,18
19-01-05 03:00,17
19-01-05 02:00,21
19-01-05 01:00,38
19-01-05 00:00,32
18-01-05 23:00,28
18-01-05 22:00,32
18-01-05 21:00,36
18-01-05 20:00,37
18-01-05 19:00,48
18-01-05 18:00,49
18-01-05 17:00,56
18-01-05 16:00,53
18-01-05 15:00,56
18-01-05 14:00,53
18-01-05 13:00,46
18-01-05 12:00,43
18-01-05 11:00,45
18-01-05 10:00,40
18-01-05 09:00,42
18-01-05 08:00,43
18-01-05 07:00,39
18-01-05 06:00,37
18-01-05 05:00,34
18-01-05 04:00,34
18-01-05 03:00,42
18-01-05 02:00,48
18-01-05 01:00,45
18-01-05 00:00,46
17-01-05 23:00,46
17-01-05 22:00,46
17-01-05 21:00,53
17-01-05 20:00,60
17-01-05 19:00,62
17-01-05 18:00,65
17-01-05 17:00,59
17-01-05 16:00,52
17-01-05 15:00,44
17-01-05 14:00,47
17-01-05 13:00,44
17-01-05 12:00,42
17-01-05 11:00,39
17-01-05 10:00,46
17-01-05 09:00,53
17-01-05 08:00,49
17-01-05 07:00,46
17-01-05 06:00,36
17-01-05 05:00,32
17-01-05 04:00,31
17-01-05 03:00,29
17-01-05 02:00,30
17-01-05 01:00,30
17-01-05 00:00,29
16-01-05 23:00,28
16-01-05 22:00,28
16-01-05 21:00,29
16-01-05 20:00,35
16-01-05 19:00,37
16-01-05 18:00,45
16-01-05 17:00,42
16-01-05 16:00,40
16-01-05 15:00,36
16-01-05 14:00,29
16-01-05 13:00,28
16-01-05 12:00,30
16-01-05 11:00,29
16-01-05 10:00,43
16-01-05 09:00,46
16-01-05 08:00,35
16-01-05 07:00,33
16-01-05 06:00,31
16-01-05 05:00,30
16-01-05 04:00,33
16-01-05 03:00,39
16-01-05 02:00,44
16-01-05 01:00,46
16-01-05 00:00,52
15-01-05 23:00,61
15-01-05 22:00,65
15-01-05 21:00,72
15-01-05 20:00,60
15-01-05 19:00,63
15-01-05 18:00,70
15-01-05 17:00,55
15-01-05 16:00,61
15-01-05 15:00,43
15-01-05 14:00,48
15-01-05 13:00,44
15-01-05 12:00,53
15-01-05 11:00,52
15-01-05 10:00,51
15-01-05 09:00,43
15-01-05 08:00,48
15-01-05 07:00,42
15-01-05 06:00,35
15-01-05 05:00,26
15-01-05 04:00,25
15-01-05 03:00,23
15-01-05 02:00,22
15-01-05 01:00,26
15-01-05 00:00,33
14-01-05 23:00,29
14-01-05 22:00,35
14-01-05 21:00,47
14-01-05 20:00,48
14-01-05 19:00,53
14-01-05 18:00,55
14-01-05 17:00,62
14-01-05 16:00,56
14-01-05 15:00,41
14-01-05 14:00,50
14-01-05 13:00,50
14-01-05 12:00,49
14-01-05 11:00,48
14-01-05 10:00,51
14-01-05 09:00,52
14-01-05 08:00,53
14-01-05 07:00,40
14-01-05 06:00,30
14-01-05 05:00,20
14-01-05 04:00,18
14-01-05 03:00,17
14-01-05 02:00,17
14-01-05 01:00,21
14-01-05 00:00,25
13-01-05 23:00,28
13-01-05 22:00,35
13-01-05 21:00,33
13-01-05 20:00,40
13-01-05 19:00,53
13-01-05 18:00,58
13-01-05 17:00,59
13-01-05 16:00,69
13-01-05 15:00,71
13-01-05 14:00,47
13-01-05 13:00,42
13-01-05 12:00,47
13-01-05 11:00,61
13-01-05 10:00,78
13-01-05 09:00,88
13-01-05 08:00,78
13-01-05 07:00,64
13-01-05 06:00,47
13-01-05 05:00,27
13-01-05 04:00,25
13-01-05 03:00,24
13-01-05 02:00,30
13-01-05 01:00,31
13-01-05 00:00,46
12-01-05 23:00,48
12-01-05 22:00,48
12-01-05 21:00,46
12-01-05 20:00,57
12-01-05 19:00,61
12-01-05 18:00,66
12-01-05 17:00,67
12-01-05 16:00,87
12-01-05 15:00,68
12-01-05 14:00,66
12-01-05 13:00,64
12-01-05 12:00,77
12-01-05 11:00,75
12-01-05 10:00,74
12-01-05 09:00,104
12-01-05 08:00,71
12-01-05 07:00,56
12-01-05 06:00,39
12-01-05 05:00,27
12-01-05 04:00,26
12-01-05 03:00,31
12-01-05 02:00,32
12-01-05 01:00,32
12-01-05 00:00,38
11-01-05 23:00,54
11-01-05 22:00,46
11-01-05 21:00,72
11-01-05 20:00,61
11-01-05 19:00,67
11-01-05 18:00,71
11-01-05 17:00,70
11-01-05 16:00,61
11-01-05 15:00,56
11-01-05 14:00,61
11-01-05 13:00,57
11-01-05 12:00,62
11-01-05 11:00,72
11-01-05 10:00,73
11-01-05 09:00,74
11-01-05 08:00,75
11-01-05 07:00,50
11-01-05 06:00,41
11-01-05 05:00,28
11-01-05 04:00,21
11-01-05 03:00,23
11-01-05 02:00,21
11-01-05 01:00,27
11-01-05 00:00,39
10-01-05 23:00,53
10-01-05 22:00,60
10-01-05 21:00,65
10-01-05 20:00,67
10-01-05 19:00,59
10-01-05 18:00,68
10-01-05 17:00,77
10-01-05 16:00,67
10-01-05 15:00,66
10-01-05 14:00,58
10-01-05 13:00,61
10-01-05 12:00,58
10-01-05 11:00,74
10-01-05 10:00,75
10-01-05 09:00,86
10-01-05 08:00,78
10-01-05 07:00,65
10-01-05 06:00,39
10-01-05 05:00,27
10-01-05 04:00,26
10-01-05 03:00,20
10-01-05 02:00,25
10-01-05 01:00,32
10-01-05 00:00,47
09-01-05 23:00,47
09-01-05 22:00,41
09-01-05 21:00,30
09-01-05 20:00,38
09-01-05 19:00,39
09-01-05 18:00,57
09-01-05 17:00,49
09-01-05 16:00,47
09-01-05 15:00,28
09-01-05 14:00,24
09-01-05 13:00,21
09-01-05 12:00,21
09-01-05 11:00,20
09-01-05 10:00,23
09-01-05 09:00,16
09-01-05 08:00,24
09-01-05 07:00,20
09-01-05 06:00,24
09-01-05 05:00,20
09-01-05 04:00,18
09-01-05 03:00,17
09-01-05 02:00,18
09-01-05 01:00,19
09-01-05 00:00,21
08-01-05 23:00,24
08-01-05 22:00,17
08-01-05 21:00,18
08-01-05 20:00,31
08-01-05 19:00,25
08-01-05 18:00,33
08-01-05 17:00,32
08-01-05 16:00,38
08-01-05 15:00,35
08-01-05 14:00,27
08-01-05 13:00,32
08-01-05 12:00,32
08-01-05 11:00,34
08-01-05 10:00,40
08-01-05 09:00,32
08-01-05 08:00,32
08-01-05 07:00,36
08-01-05 06:00,44
08-01-05 05:00,52
08-01-05 04:00,57
08-01-05 03:00,49
08-01-05 02:00,49
08-01-05 01:00,33
08-01-05 00:00,32
07-01-05 23:00,31
07-01-05 22:00,31
07-01-05 21:00,39
07-01-05 20:00,59
07-01-05 19:00,49
07-01-05 18:00,56
07-01-05 17:00,64
07-01-05 16:00,65
07-01-05 15:00,50
07-01-05 14:00,58
07-01-05 13:00,54
07-01-05 12:00,53
07-01-05 11:00,68
07-01-05 10:00,75
07-01-05 09:00,87
07-01-05 08:00,78
07-01-05 07:00,60
07-01-05 06:00,37
07-01-05 05:00,25
07-01-05 04:00,22
07-01-05 03:00,23
07-01-05 02:00,21
07-01-05 01:00,22
07-01-05 00:00,30
06-01-05 23:00,41
06-01-05 22:00,45
06-01-05 21:00,58
06-01-05 20:00,72
06-01-05 19:00,81
06-01-05 18:00,70
06-01-05 17:00,53
06-01-05 16:00,55
06-01-05 15:00,44
06-01-05 14:00,40
06-01-05 13:00,34
06-01-05 12:00,33
06-01-05 11:00,42
06-01-05 10:00,43
06-01-05 09:00,49
06-01-05 08:00,61
06-01-05 07:00,59
06-01-05 06:00,36
06-01-05 05:00,30
06-01-05 04:00,23
06-01-05 03:00,23
06-01-05 02:00,30
06-01-05 01:00,28
06-01-05 00:00,33
05-01-05 23:00,35
05-01-05 22:00,37
05-01-05 21:00,46
05-01-05 20:00,50
05-01-05 19:00,61
05-01-05 18:00,69
05-01-05 17:00,71
05-01-05 16:00,66
05-01-05 15:00,56
05-01-05 14:00,49
05-01-05 13:00,52
05-01-05 12:00,47
05-01-05 11:00,47
05-01-05 10:00,45
05-01-05 09:00,47
05-01-05 08:00,48
05-01-05 07:00,39
05-01-05 06:00,27
05-01-05 05:00,21
05-01-05 04:00,16
05-01-05 03:00,15
05-01-05 02:00,14
05-01-05 01:00,18
05-01-05 00:00,20
04-01-05 23:00,24
04-01-05 22:00,31
04-01-05 21:00,36
04-01-05 20:00,47
04-01-05 19:00,52
04-01-05 18:00,62
04-01-05 17:00,53
04-01-05 16:00,49
04-01-05 15:00,49
04-01-05 14:00,
04-01-05 13:00,44
04-01-05 12:00,40
04-01-05 11:00,42
04-01-05 10:00,36
04-01-05 09:00,37
04-01-05 08:00,37
04-01-05 07:00,32
04-01-05 06:00,23
04-01-05 05:00,15
04-01-05 04:00,14
04-01-05 03:00,14
04-01-05 02:00,15
04-01-05 01:00,17
04-01-05 00:00,21
03-01-05 23:00,24
03-01-05 22:00,22
03-01-05 21:00,28
03-01-05 20:00,32
03-01-05 19:00,33
03-01-05 18:00,39
03-01-05 17:00,46
03-01-05 16:00,43
03-01-05 15:00,38
03-01-05 14:00,33
03-01-05 13:00,36
03-01-05 12:00,42
03-01-05 11:00,43
03-01-05 10:00,39
03-01-05 09:00,37
03-01-05 08:00,37
03-01-05 07:00,32
03-01-05 06:00,23
03-01-05 05:00,16
03-01-05 04:00,14
03-01-05 03:00,10
03-01-05 02:00,10
03-01-05 01:00,15
03-01-05 00:00,15
02-01-05 23:00,20
02-01-05 22:00,24
02-01-05 21:00,29
02-01-05 20:00,32
02-01-05 19:00,30
02-01-05 18:00,37
02-01-05 17:00,37
02-01-05 16:00,40
02-01-05 15:00,34
02-01-05 14:00,25
02-01-05 13:00,25
02-01-05 12:00,31
02-01-05 11:00,22
02-01-05 10:00,17
02-01-05 09:00,12
02-01-05 08:00,17
02-01-05 07:00,9
02-01-05 06:00,8
02-01-05 05:00,11
02-01-05 04:00,24
02-01-05 03:00,24
02-01-05 02:00,17
02-01-05 01:00,17
02-01-05 00:00,28
01-01-05 23:00,35
01-01-05 22:00,30
01-01-05 21:00,32
01-01-05 20:00,44
01-01-05 19:00,48
01-01-05 18:00,56
01-01-05 17:00,46
01-01-05 16:00,54
01-01-05 15:00,38
01-01-05 14:00,28
01-01-05 13:00,29
01-01-05 12:00,25
01-01-05 11:00,25
01-01-05 10:00,20
01-01-05 09:00,16
01-01-05 08:00,25
01-01-05 07:00,21
01-01-05 06:00,24
01-01-05 05:00,23
01-01-05 04:00,26
01-01-05 03:00,35
01-01-05 02:00,28
01-01-05 01:00,32

