Datum Zeit,Leipzig-Mitte BEN
11-01-05 20:00,2.6
11-01-05 19:00,4.0
11-01-05 18:00,4.6
11-01-05 17:00,2.4
11-01-05 16:00,1.6
11-01-05 15:00,1.4
11-01-05 14:00,1.8
11-01-05 13:00,2.0
11-01-05 12:00,1.6
11-01-05 11:00,1.7
11-01-05 10:00,3.0
11-01-05 09:00,2.4
11-01-05 08:00,3.1
11-01-05 07:00,1.1
11-01-05 06:00,1.0
11-01-05 05:00,0.9
11-01-05 04:00,1.0
11-01-05 03:00,1.5
11-01-05 02:00,1.4
11-01-05 01:00,1.3
11-01-05 00:00,1.1
10-01-05 23:00,1.2
10-01-05 22:00,1.8
10-01-05 21:00,1.7
10-01-05 20:00,2.3
10-01-05 19:00,1.9
10-01-05 18:00,2.0
10-01-05 17:00,2.2
10-01-05 16:00,2.2
10-01-05 15:00,1.6
10-01-05 14:00,1.6
10-01-05 13:00,1.6
10-01-05 12:00,1.6
10-01-05 11:00,1.1
10-01-05 10:00,1.2
10-01-05 09:00,1.0
10-01-05 08:00,0.7
10-01-05 07:00,0.7
10-01-05 06:00,0.6
10-01-05 05:00,0.6
10-01-05 04:00,0.9
10-01-05 03:00,0.8
10-01-05 02:00,0.9
10-01-05 01:00,1.0
10-01-05 00:00,1.3
09-01-05 23:00,1.5
09-01-05 22:00,0.9
09-01-05 21:00,1.5
09-01-05 20:00,1.9
09-01-05 19:00,2.1
09-01-05 18:00,1.6
09-01-05 17:00,1.5
09-01-05 16:00,1.4
09-01-05 15:00,1.1
09-01-05 14:00,1.0
09-01-05 13:00,1.1
09-01-05 12:00,1.0
09-01-05 11:00,1.0
09-01-05 10:00,
09-01-05 09:00,
09-01-05 08:00,
09-01-05 07:00,
09-01-05 06:00,
09-01-05 05:00,1.3
09-01-05 04:00,1.3
09-01-05 03:00,1.5
09-01-05 02:00,1.1
09-01-05 01:00,1.1
09-01-05 00:00,1.5
08-01-05 23:00,1.1
08-01-05 22:00,1.1
08-01-05 21:00,1.2
08-01-05 20:00,1.1
08-01-05 19:00,1.0
08-01-05 18:00,1.1
08-01-05 17:00,1.1
08-01-05 16:00,1.3
08-01-05 15:00,1.4
08-01-05 14:00,1.2
08-01-05 13:00,0.8
08-01-05 12:00,1.1
08-01-05 11:00,1.4
08-01-05 10:00,0.8
08-01-05 09:00,0.9
08-01-05 08:00,0.8
08-01-05 07:00,1.2
08-01-05 06:00,2.1
08-01-05 05:00,0.8
08-01-05 04:00,1.0
08-01-05 03:00,1.1
08-01-05 02:00,1.6
08-01-05 01:00,1.3
08-01-05 00:00,1.1
07-01-05 23:00,0.9
07-01-05 22:00,1.2
07-01-05 21:00,1.6
07-01-05 20:00,1.6
07-01-05 19:00,1.5
07-01-05 18:00,1.8
07-01-05 17:00,1.6
07-01-05 16:00,1.3
07-01-05 15:00,1.7
07-01-05 14:00,1.4
07-01-05 13:00,1.5
07-01-05 12:00,1.9
07-01-05 11:00,2.3
07-01-05 10:00,1.8
07-01-05 09:00,1.4
07-01-05 08:00,1.4
07-01-05 07:00,1.0
07-01-05 06:00,0.8
07-01-05 05:00,0.6
07-01-05 04:00,0.8
07-01-05 03:00,0.8
07-01-05 02:00,0.7
07-01-05 01:00,0.8
07-01-05 00:00,1.6
06-01-05 23:00,1.6
06-01-05 22:00,2.1
06-01-05 21:00,2.3
06-01-05 20:00,2.7
06-01-05 19:00,3.5
06-01-05 18:00,4.1
06-01-05 17:00,3.0
06-01-05 16:00,2.5
06-01-05 15:00,2.6
06-01-05 14:00,1.8
06-01-05 13:00,2.0
06-01-05 12:00,2.3
06-01-05 11:00,2.2
06-01-05 10:00,2.4
06-01-05 09:00,1.6
06-01-05 08:00,1.0
06-01-05 07:00,1.0
06-01-05 06:00,1.5
06-01-05 05:00,0.9
06-01-05 04:00,1.1
06-01-05 03:00,1.4
06-01-05 02:00,1.6
06-01-05 01:00,1.5
06-01-05 00:00,1.9
05-01-05 23:00,1.9
05-01-05 22:00,2.1
05-01-05 21:00,3.2
05-01-05 20:00,2.9
05-01-05 19:00,3.9
05-01-05 18:00,2.4
05-01-05 17:00,3.0
05-01-05 16:00,2.5
05-01-05 15:00,
05-01-05 14:00,
05-01-05 13:00,
05-01-05 12:00,
05-01-05 11:00,
05-01-05 10:00,
05-01-05 09:00,1.2
05-01-05 08:00,1.2
05-01-05 07:00,0.9
05-01-05 06:00,0.7
05-01-05 05:00,0.6
05-01-05 04:00,0.7
05-01-05 03:00,0.8
05-01-05 02:00,0.9
05-01-05 01:00,1.1
05-01-05 00:00,0.9
04-01-05 23:00,1.2
04-01-05 22:00,1.2
04-01-05 21:00,1.6
04-01-05 20:00,1.8
04-01-05 19:00,1.6
04-01-05 18:00,2.1
04-01-05 17:00,2.6
04-01-05 16:00,1.8
04-01-05 15:00,2.0
04-01-05 14:00,1.5
04-01-05 13:00,1.8
04-01-05 12:00,1.6
04-01-05 11:00,1.2
04-01-05 10:00,1.2
04-01-05 09:00,1.1
04-01-05 08:00,1.0
04-01-05 07:00,0.9
04-01-05 06:00,0.7
04-01-05 05:00,0.8
04-01-05 04:00,0.7
04-01-05 03:00,1.0
04-01-05 02:00,0.8
04-01-05 01:00,0.9
04-01-05 00:00,1.1
03-01-05 23:00,1.2
03-01-05 22:00,1.2
03-01-05 21:00,1.3
03-01-05 20:00,1.8
03-01-05 19:00,2.0
03-01-05 18:00,2.4
03-01-05 17:00,2.7
03-01-05 16:00,2.7
03-01-05 15:00,3.4
03-01-05 14:00,2.6
03-01-05 13:00,1.7
03-01-05 12:00,2.0
03-01-05 11:00,
03-01-05 10:00,
03-01-05 09:00,
03-01-05 08:00,
03-01-05 07:00,
03-01-05 06:00,0.7
03-01-05 05:00,0.7
03-01-05 04:00,0.7
03-01-05 03:00,0.6
03-01-05 02:00,0.8
03-01-05 01:00,0.9
03-01-05 00:00,1.1
02-01-05 23:00,1.2
02-01-05 22:00,1.0
02-01-05 21:00,0.9
02-01-05 20:00,1.5
02-01-05 19:00,1.7
02-01-05 18:00,1.2
02-01-05 17:00,1.5
02-01-05 16:00,1.1
02-01-05 15:00,1.8
02-01-05 14:00,1.3
02-01-05 13:00,1.4
02-01-05 12:00,1.5
02-01-05 11:00,0.8
02-01-05 10:00,0.6
02-01-05 09:00,0.6
02-01-05 08:00,0.7
02-01-05 07:00,0.5
02-01-05 06:00,1.1
02-01-05 05:00,0.7
02-01-05 04:00,0.8
02-01-05 03:00,2.5
02-01-05 02:00,1.1
02-01-05 01:00,1.1
02-01-05 00:00,1.6
01-01-05 23:00,1.8
01-01-05 22:00,1.2
01-01-05 21:00,1.2
01-01-05 20:00,1.5
01-01-05 19:00,1.7
01-01-05 18:00,2.0
01-01-05 17:00,2.2
01-01-05 16:00,1.9
01-01-05 15:00,2.6
01-01-05 14:00,2.8
01-01-05 13:00,2.2
01-01-05 12:00,1.8
01-01-05 11:00,1.4
01-01-05 10:00,1.3
01-01-05 09:00,1.3
01-01-05 08:00,1.5
01-01-05 07:00,1.8
01-01-05 06:00,1.7
01-01-05 05:00,1.4
01-01-05 04:00,2.2
01-01-05 03:00,1.8
01-01-05 02:00,2.3
01-01-05 01:00,2.8

