Datum Zeit,Bautzen NO
25-01-05 03:00,1
25-01-05 02:00,1
25-01-05 01:00,1
25-01-05 00:00,1
24-01-05 23:00,1
24-01-05 22:00,4
24-01-05 21:00,4
24-01-05 20:00,5
24-01-05 19:00,5
24-01-05 18:00,8
24-01-05 17:00,14
24-01-05 16:00,
24-01-05 15:00,
24-01-05 14:00,
24-01-05 13:00,
24-01-05 12:00,22
24-01-05 11:00,15
24-01-05 10:00,11
24-01-05 09:00,8
24-01-05 08:00,7
24-01-05 07:00,24
24-01-05 06:00,7
24-01-05 05:00,2
24-01-05 04:00,1
24-01-05 03:00,1
24-01-05 02:00,3
24-01-05 01:00,1
24-01-05 00:00,1
23-01-05 23:00,1
23-01-05 22:00,1
23-01-05 21:00,1
23-01-05 20:00,1
23-01-05 19:00,1
23-01-05 18:00,2
23-01-05 17:00,3
23-01-05 16:00,3
23-01-05 15:00,3
23-01-05 14:00,3
23-01-05 13:00,4
23-01-05 12:00,4
23-01-05 11:00,3
23-01-05 10:00,3
23-01-05 09:00,2
23-01-05 08:00,1
23-01-05 07:00,1
23-01-05 06:00,1
23-01-05 05:00,1
23-01-05 04:00,1
23-01-05 03:00,1
23-01-05 02:00,1
23-01-05 01:00,1
23-01-05 00:00,1
22-01-05 23:00,3
22-01-05 22:00,3
22-01-05 21:00,3
22-01-05 20:00,4
22-01-05 19:00,6
22-01-05 18:00,6
22-01-05 17:00,9
22-01-05 16:00,6
22-01-05 15:00,10
22-01-05 14:00,7
22-01-05 13:00,9
22-01-05 12:00,8
22-01-05 11:00,8
22-01-05 10:00,4
22-01-05 09:00,2
22-01-05 08:00,1
22-01-05 07:00,2
22-01-05 06:00,1
22-01-05 05:00,1
22-01-05 04:00,1
22-01-05 03:00,1
22-01-05 02:00,1
22-01-05 01:00,1
22-01-05 00:00,1
21-01-05 23:00,1
21-01-05 22:00,2
21-01-05 21:00,4
21-01-05 20:00,4
21-01-05 19:00,6
21-01-05 18:00,8
21-01-05 17:00,9
21-01-05 16:00,11
21-01-05 15:00,11
21-01-05 14:00,9
21-01-05 13:00,12
21-01-05 12:00,11
21-01-05 11:00,10
21-01-05 10:00,8
21-01-05 09:00,7
21-01-05 08:00,10
21-01-05 07:00,7
21-01-05 06:00,4
21-01-05 05:00,2
21-01-05 04:00,1
21-01-05 03:00,1
21-01-05 02:00,1
21-01-05 01:00,1
21-01-05 00:00,1
20-01-05 23:00,1
20-01-05 22:00,1
20-01-05 21:00,2
20-01-05 20:00,4
20-01-05 19:00,5
20-01-05 18:00,8
20-01-05 17:00,9
20-01-05 16:00,13
20-01-05 15:00,13
20-01-05 14:00,13
20-01-05 13:00,10
20-01-05 12:00,13
20-01-05 11:00,9
20-01-05 10:00,7
20-01-05 09:00,4
20-01-05 08:00,4
20-01-05 07:00,1
20-01-05 06:00,1
20-01-05 05:00,1
20-01-05 04:00,1
20-01-05 03:00,1
20-01-05 02:00,1
20-01-05 01:00,1
20-01-05 00:00,1
19-01-05 23:00,1
19-01-05 22:00,1
19-01-05 21:00,4
19-01-05 20:00,2
19-01-05 19:00,3
19-01-05 18:00,8
19-01-05 17:00,13
19-01-05 16:00,16
19-01-05 15:00,17
19-01-05 14:00,16
19-01-05 13:00,10
19-01-05 12:00,11
19-01-05 11:00,6
19-01-05 10:00,4
19-01-05 09:00,5
19-01-05 08:00,2
19-01-05 07:00,3
19-01-05 06:00,3
19-01-05 05:00,1
19-01-05 04:00,1
19-01-05 03:00,1
19-01-05 02:00,1
19-01-05 01:00,1
19-01-05 00:00,1
18-01-05 23:00,1
18-01-05 22:00,1
18-01-05 21:00,1
18-01-05 20:00,1
18-01-05 19:00,1
18-01-05 18:00,1
18-01-05 17:00,2
18-01-05 16:00,1
18-01-05 15:00,1
18-01-05 14:00,1
18-01-05 13:00,1
18-01-05 12:00,1
18-01-05 11:00,1
18-01-05 10:00,1
18-01-05 09:00,1
18-01-05 08:00,1
18-01-05 07:00,1
18-01-05 06:00,1
18-01-05 05:00,1
18-01-05 04:00,1
18-01-05 03:00,1
18-01-05 02:00,1
18-01-05 01:00,1
18-01-05 00:00,1
17-01-05 23:00,1
17-01-05 22:00,1
17-01-05 21:00,1
17-01-05 20:00,1
17-01-05 19:00,1
17-01-05 18:00,1
17-01-05 17:00,1
17-01-05 16:00,7
17-01-05 15:00,3
17-01-05 14:00,4
17-01-05 13:00,6
17-01-05 12:00,4
17-01-05 11:00,3
17-01-05 10:00,2
17-01-05 09:00,2
17-01-05 08:00,1
17-01-05 07:00,1
17-01-05 06:00,1
17-01-05 05:00,1
17-01-05 04:00,1
17-01-05 03:00,1
17-01-05 02:00,1
17-01-05 01:00,1
17-01-05 00:00,1
16-01-05 23:00,1
16-01-05 22:00,1
16-01-05 21:00,1
16-01-05 20:00,1
16-01-05 19:00,1
16-01-05 18:00,1
16-01-05 17:00,1
16-01-05 16:00,2
16-01-05 15:00,1
16-01-05 14:00,1
16-01-05 13:00,1
16-01-05 12:00,1
16-01-05 11:00,2
16-01-05 10:00,2
16-01-05 09:00,7
16-01-05 08:00,2
16-01-05 07:00,1
16-01-05 06:00,3
16-01-05 05:00,6
16-01-05 04:00,2
16-01-05 03:00,9
16-01-05 02:00,13
16-01-05 01:00,22
16-01-05 00:00,35
15-01-05 23:00,50
15-01-05 22:00,55
15-01-05 21:00,40
15-01-05 20:00,69
15-01-05 19:00,58
15-01-05 18:00,18
15-01-05 17:00,6
15-01-05 16:00,4
15-01-05 15:00,5
15-01-05 14:00,6
15-01-05 13:00,6
15-01-05 12:00,11
15-01-05 11:00,10
15-01-05 10:00,11
15-01-05 09:00,10
15-01-05 08:00,12
15-01-05 07:00,6
15-01-05 06:00,1
15-01-05 05:00,1
15-01-05 04:00,1
15-01-05 03:00,1
15-01-05 02:00,1
15-01-05 01:00,1
15-01-05 00:00,2
14-01-05 23:00,3
14-01-05 22:00,4
14-01-05 21:00,3
14-01-05 20:00,5
14-01-05 19:00,10
14-01-05 18:00,15
14-01-05 17:00,12
14-01-05 16:00,21
14-01-05 15:00,18
14-01-05 14:00,17
14-01-05 13:00,16
14-01-05 12:00,18
14-01-05 11:00,16
14-01-05 10:00,19
14-01-05 09:00,13
14-01-05 08:00,13
14-01-05 07:00,16
14-01-05 06:00,3
14-01-05 05:00,1
14-01-05 04:00,1
14-01-05 03:00,1
14-01-05 02:00,1
14-01-05 01:00,1
14-01-05 00:00,2
13-01-05 23:00,1
13-01-05 22:00,2
13-01-05 21:00,3
13-01-05 20:00,7
13-01-05 19:00,9
13-01-05 18:00,11
13-01-05 17:00,12
13-01-05 16:00,10
13-01-05 15:00,14
13-01-05 14:00,16
13-01-05 13:00,12
13-01-05 12:00,15
13-01-05 11:00,10
13-01-05 10:00,8
13-01-05 09:00,10
13-01-05 08:00,11
13-01-05 07:00,14
13-01-05 06:00,3
13-01-05 05:00,1
13-01-05 04:00,1
13-01-05 03:00,1
13-01-05 02:00,1
13-01-05 01:00,1
13-01-05 00:00,1
12-01-05 23:00,1
12-01-05 22:00,1
12-01-05 21:00,4
12-01-05 20:00,7
12-01-05 19:00,4
12-01-05 18:00,6
12-01-05 17:00,3
12-01-05 16:00,3
12-01-05 15:00,4
12-01-05 14:00,5
12-01-05 13:00,4
12-01-05 12:00,4
12-01-05 11:00,5
12-01-05 10:00,6
12-01-05 09:00,5
12-01-05 08:00,2
12-01-05 07:00,2
12-01-05 06:00,1
12-01-05 05:00,1
12-01-05 04:00,1
12-01-05 03:00,1
12-01-05 02:00,1
12-01-05 01:00,1
12-01-05 00:00,1
11-01-05 23:00,1
11-01-05 22:00,1
11-01-05 21:00,2
11-01-05 20:00,1
11-01-05 19:00,3
11-01-05 18:00,5
11-01-05 17:00,6
11-01-05 16:00,14
11-01-05 15:00,15
11-01-05 14:00,12
11-01-05 13:00,10
11-01-05 12:00,12
11-01-05 11:00,6
11-01-05 10:00,9
11-01-05 09:00,8
11-01-05 08:00,13
11-01-05 07:00,15
11-01-05 06:00,1
11-01-05 05:00,1
11-01-05 04:00,1
11-01-05 03:00,1
11-01-05 02:00,1
11-01-05 01:00,1
11-01-05 00:00,1
10-01-05 23:00,1
10-01-05 22:00,1
10-01-05 21:00,1
10-01-05 20:00,1
10-01-05 19:00,1
10-01-05 18:00,1
10-01-05 17:00,4
10-01-05 16:00,2
10-01-05 15:00,4
10-01-05 14:00,3
10-01-05 13:00,2
10-01-05 12:00,3
10-01-05 11:00,3
10-01-05 10:00,2
10-01-05 09:00,2
10-01-05 08:00,1
10-01-05 07:00,1
10-01-05 06:00,1
10-01-05 05:00,1
10-01-05 04:00,1
10-01-05 03:00,1
10-01-05 02:00,1
10-01-05 01:00,1
10-01-05 00:00,1
09-01-05 23:00,1
09-01-05 22:00,1
09-01-05 21:00,1
09-01-05 20:00,2
09-01-05 19:00,1
09-01-05 18:00,3
09-01-05 17:00,3
09-01-05 16:00,2
09-01-05 15:00,2
09-01-05 14:00,2
09-01-05 13:00,1
09-01-05 12:00,2
09-01-05 11:00,1
09-01-05 10:00,1
09-01-05 09:00,1
09-01-05 08:00,1
09-01-05 07:00,1
09-01-05 06:00,1
09-01-05 05:00,1
09-01-05 04:00,1
09-01-05 03:00,1
09-01-05 02:00,1
09-01-05 01:00,1
09-01-05 00:00,1
08-01-05 23:00,1
08-01-05 22:00,1
08-01-05 21:00,1
08-01-05 20:00,1
08-01-05 19:00,1
08-01-05 18:00,1
08-01-05 17:00,1
08-01-05 16:00,2
08-01-05 15:00,2
08-01-05 14:00,2
08-01-05 13:00,2
08-01-05 12:00,3
08-01-05 11:00,2
08-01-05 10:00,1
08-01-05 09:00,1
08-01-05 08:00,1
08-01-05 07:00,1
08-01-05 06:00,1
08-01-05 05:00,1
08-01-05 04:00,1
08-01-05 03:00,1
08-01-05 02:00,1
08-01-05 01:00,1
08-01-05 00:00,1
07-01-05 23:00,1
07-01-05 22:00,1
07-01-05 21:00,2
07-01-05 20:00,2
07-01-05 19:00,4
07-01-05 18:00,3
07-01-05 17:00,6
07-01-05 16:00,6
07-01-05 15:00,10
07-01-05 14:00,13
07-01-05 13:00,8
07-01-05 12:00,7
07-01-05 11:00,4
07-01-05 10:00,2
07-01-05 09:00,5
07-01-05 08:00,6
07-01-05 07:00,4
07-01-05 06:00,1
07-01-05 05:00,1
07-01-05 04:00,1
07-01-05 03:00,1
07-01-05 02:00,1
07-01-05 01:00,1
07-01-05 00:00,1
06-01-05 23:00,1
06-01-05 22:00,2
06-01-05 21:00,3
06-01-05 20:00,5
06-01-05 19:00,11
06-01-05 18:00,12
06-01-05 17:00,12
06-01-05 16:00,17
06-01-05 15:00,13
06-01-05 14:00,17
06-01-05 13:00,8
06-01-05 12:00,12
06-01-05 11:00,12
06-01-05 10:00,13
06-01-05 09:00,13
06-01-05 08:00,15
06-01-05 07:00,12
06-01-05 06:00,2
06-01-05 05:00,1
06-01-05 04:00,1
06-01-05 03:00,1
06-01-05 02:00,1
06-01-05 01:00,1
06-01-05 00:00,1
05-01-05 23:00,1
05-01-05 22:00,1
05-01-05 21:00,4
05-01-05 20:00,3
05-01-05 19:00,5
05-01-05 18:00,11
05-01-05 17:00,15
05-01-05 16:00,16
05-01-05 15:00,20
05-01-05 14:00,16
05-01-05 13:00,15
05-01-05 12:00,10
05-01-05 11:00,15
05-01-05 10:00,13
05-01-05 09:00,8
05-01-05 08:00,11
05-01-05 07:00,7
05-01-05 06:00,3
05-01-05 05:00,1
05-01-05 04:00,1
05-01-05 03:00,1
05-01-05 02:00,1
05-01-05 01:00,1
05-01-05 00:00,1
04-01-05 23:00,1
04-01-05 22:00,1
04-01-05 21:00,3
04-01-05 20:00,4
04-01-05 19:00,7
04-01-05 18:00,6
04-01-05 17:00,8
04-01-05 16:00,13
04-01-05 15:00,12
04-01-05 14:00,11
04-01-05 13:00,12
04-01-05 12:00,9
04-01-05 11:00,11
04-01-05 10:00,7
04-01-05 09:00,6
04-01-05 08:00,9
04-01-05 07:00,6
04-01-05 06:00,2
04-01-05 05:00,1
04-01-05 04:00,1
04-01-05 03:00,1
04-01-05 02:00,1
04-01-05 01:00,1
04-01-05 00:00,1
03-01-05 23:00,1
03-01-05 22:00,2
03-01-05 21:00,2
03-01-05 20:00,3
03-01-05 19:00,6
03-01-05 18:00,7
03-01-05 17:00,9
03-01-05 16:00,11
03-01-05 15:00,20
03-01-05 14:00,20
03-01-05 13:00,23
03-01-05 12:00,11
03-01-05 11:00,17
03-01-05 10:00,14
03-01-05 09:00,15
03-01-05 08:00,10
03-01-05 07:00,5
03-01-05 06:00,2
03-01-05 05:00,1
03-01-05 04:00,1
03-01-05 03:00,1
03-01-05 02:00,2
03-01-05 01:00,1
03-01-05 00:00,1
02-01-05 23:00,1
02-01-05 22:00,1
02-01-05 21:00,1
02-01-05 20:00,1
02-01-05 19:00,2
02-01-05 18:00,3
02-01-05 17:00,2
02-01-05 16:00,4
02-01-05 15:00,4
02-01-05 14:00,3
02-01-05 13:00,3
02-01-05 12:00,4
02-01-05 11:00,2
02-01-05 10:00,2
02-01-05 09:00,2
02-01-05 08:00,1
02-01-05 07:00,1
02-01-05 06:00,1
02-01-05 05:00,1
02-01-05 04:00,1
02-01-05 03:00,1
02-01-05 02:00,1
02-01-05 01:00,1
02-01-05 00:00,1
01-01-05 23:00,1
01-01-05 22:00,1
01-01-05 21:00,1
01-01-05 20:00,1
01-01-05 19:00,1
01-01-05 18:00,3
01-01-05 17:00,4
01-01-05 16:00,3
01-01-05 15:00,5
01-01-05 14:00,4
01-01-05 13:00,2
01-01-05 12:00,4
01-01-05 11:00,3
01-01-05 10:00,2
01-01-05 09:00,1
01-01-05 08:00,1
01-01-05 07:00,1
01-01-05 06:00,1
01-01-05 05:00,1
01-01-05 04:00,1
01-01-05 03:00,1
01-01-05 02:00,1
01-01-05 01:00,2

