Datum Zeit,Fichtelberg O3
21-01-05 15:00,79
21-01-05 14:00,80
21-01-05 13:00,81
21-01-05 12:00,81
21-01-05 11:00,82
21-01-05 10:00,86
21-01-05 09:00,87
21-01-05 08:00,86
21-01-05 07:00,86
21-01-05 06:00,89
21-01-05 05:00,84
21-01-05 04:00,80
21-01-05 03:00,81
21-01-05 02:00,81
21-01-05 01:00,82
21-01-05 00:00,77
20-01-05 23:00,60
20-01-05 22:00,57
20-01-05 21:00,59
20-01-05 20:00,64
20-01-05 19:00,66
20-01-05 18:00,61
20-01-05 17:00,61
20-01-05 16:00,62
20-01-05 15:00,65
20-01-05 14:00,61
20-01-05 13:00,56
20-01-05 12:00,50
20-01-05 11:00,51
20-01-05 10:00,54
20-01-05 09:00,56
20-01-05 08:00,59
20-01-05 07:00,56
20-01-05 06:00,57
20-01-05 05:00,64
20-01-05 04:00,64
20-01-05 03:00,64
20-01-05 02:00,65
20-01-05 01:00,60
20-01-05 00:00,56
19-01-05 23:00,55
19-01-05 22:00,57
19-01-05 21:00,59
19-01-05 20:00,60
19-01-05 19:00,62
19-01-05 18:00,63
19-01-05 17:00,64
19-01-05 16:00,64
19-01-05 15:00,64
19-01-05 14:00,64
19-01-05 13:00,62
19-01-05 12:00,61
19-01-05 11:00,58
19-01-05 10:00,59
19-01-05 09:00,60
19-01-05 08:00,60
19-01-05 07:00,63
19-01-05 06:00,69
19-01-05 05:00,69
19-01-05 04:00,66
19-01-05 03:00,69
19-01-05 02:00,68
19-01-05 01:00,58
19-01-05 00:00,56
18-01-05 23:00,43
18-01-05 22:00,49
18-01-05 21:00,63
18-01-05 20:00,61
18-01-05 19:00,54
18-01-05 18:00,49
18-01-05 17:00,53
18-01-05 16:00,54
18-01-05 15:00,59
18-01-05 14:00,63
18-01-05 13:00,65
18-01-05 12:00,64
18-01-05 11:00,62
18-01-05 10:00,64
18-01-05 09:00,59
18-01-05 08:00,57
18-01-05 07:00,60
18-01-05 06:00,64
18-01-05 05:00,73
18-01-05 04:00,74
18-01-05 03:00,77
18-01-05 02:00,82
18-01-05 01:00,81
18-01-05 00:00,78
17-01-05 23:00,77
17-01-05 22:00,76
17-01-05 21:00,75
17-01-05 20:00,78
17-01-05 19:00,79
17-01-05 18:00,81
17-01-05 17:00,78
17-01-05 16:00,80
17-01-05 15:00,81
17-01-05 14:00,87
17-01-05 13:00,89
17-01-05 12:00,90
17-01-05 11:00,87
17-01-05 10:00,88
17-01-05 09:00,90
17-01-05 08:00,92
17-01-05 07:00,93
17-01-05 06:00,93
17-01-05 05:00,95
17-01-05 04:00,96
17-01-05 03:00,101
17-01-05 02:00,106
17-01-05 01:00,101
17-01-05 00:00,100
16-01-05 23:00,99
16-01-05 22:00,90
16-01-05 21:00,91
16-01-05 20:00,97
16-01-05 19:00,99
16-01-05 18:00,104
16-01-05 17:00,104
16-01-05 16:00,105
16-01-05 15:00,107
16-01-05 14:00,103
16-01-05 13:00,94
16-01-05 12:00,97
16-01-05 11:00,105
16-01-05 10:00,105
16-01-05 09:00,113
16-01-05 08:00,110
16-01-05 07:00,101
16-01-05 06:00,89
16-01-05 05:00,77
16-01-05 04:00,73
16-01-05 03:00,73
16-01-05 02:00,71
16-01-05 01:00,74
16-01-05 00:00,72
15-01-05 23:00,72
15-01-05 22:00,77
15-01-05 21:00,72
15-01-05 20:00,68
15-01-05 19:00,62
15-01-05 18:00,61
15-01-05 17:00,64
15-01-05 16:00,67
15-01-05 15:00,68
15-01-05 14:00,66
15-01-05 13:00,66
15-01-05 12:00,68
15-01-05 11:00,67
15-01-05 10:00,70
15-01-05 09:00,65
15-01-05 08:00,64
15-01-05 07:00,63
15-01-05 06:00,59
15-01-05 05:00,60
15-01-05 04:00,63
15-01-05 03:00,64
15-01-05 02:00,71
15-01-05 01:00,72
15-01-05 00:00,66
14-01-05 23:00,65
14-01-05 22:00,68
14-01-05 21:00,68
14-01-05 20:00,66
14-01-05 19:00,65
14-01-05 18:00,63
14-01-05 17:00,65
14-01-05 16:00,65
14-01-05 15:00,66
14-01-05 14:00,66
14-01-05 13:00,67
14-01-05 12:00,65
14-01-05 11:00,65
14-01-05 10:00,66
14-01-05 09:00,68
14-01-05 08:00,66
14-01-05 07:00,62
14-01-05 06:00,61
14-01-05 05:00,63
14-01-05 04:00,63
14-01-05 03:00,64
14-01-05 02:00,66
14-01-05 01:00,67
14-01-05 00:00,65
13-01-05 23:00,63
13-01-05 22:00,63
13-01-05 21:00,63
13-01-05 20:00,63
13-01-05 19:00,63
13-01-05 18:00,64
13-01-05 17:00,62
13-01-05 16:00,64
13-01-05 15:00,68
13-01-05 14:00,67
13-01-05 13:00,67
13-01-05 12:00,68
13-01-05 11:00,67
13-01-05 10:00,68
13-01-05 09:00,69
13-01-05 08:00,66
13-01-05 07:00,65
13-01-05 06:00,63
13-01-05 05:00,62
13-01-05 04:00,63
13-01-05 03:00,64
13-01-05 02:00,65
13-01-05 01:00,68
13-01-05 00:00,51
12-01-05 23:00,31
12-01-05 22:00,40
12-01-05 21:00,46
12-01-05 20:00,42
12-01-05 19:00,45
12-01-05 18:00,42
12-01-05 17:00,41
12-01-05 16:00,47
12-01-05 15:00,51
12-01-05 14:00,53
12-01-05 13:00,58
12-01-05 12:00,60
12-01-05 11:00,64
12-01-05 10:00,63
12-01-05 09:00,63
12-01-05 08:00,64
12-01-05 07:00,67
12-01-05 06:00,67
12-01-05 05:00,64
12-01-05 04:00,66
12-01-05 03:00,67
12-01-05 02:00,65
12-01-05 01:00,68
12-01-05 00:00,66
11-01-05 23:00,64
11-01-05 22:00,61
11-01-05 21:00,54
11-01-05 20:00,60
11-01-05 19:00,65
11-01-05 18:00,68
11-01-05 17:00,69
11-01-05 16:00,65
11-01-05 15:00,59
11-01-05 14:00,57
11-01-05 13:00,61
11-01-05 12:00,60
11-01-05 11:00,64
11-01-05 10:00,60
11-01-05 09:00,62
11-01-05 08:00,71
11-01-05 07:00,74
11-01-05 06:00,71
11-01-05 05:00,70
11-01-05 04:00,63
11-01-05 03:00,57
11-01-05 02:00,51
11-01-05 01:00,57
11-01-05 00:00,69
10-01-05 23:00,65
10-01-05 22:00,60
10-01-05 21:00,65
10-01-05 20:00,71
10-01-05 19:00,74
10-01-05 18:00,76
10-01-05 17:00,75
10-01-05 16:00,71
10-01-05 15:00,71
10-01-05 14:00,72
10-01-05 13:00,68
10-01-05 12:00,65
10-01-05 11:00,68
10-01-05 10:00,70
10-01-05 09:00,70
10-01-05 08:00,70
10-01-05 07:00,70
10-01-05 06:00,73
10-01-05 05:00,73
10-01-05 04:00,76
10-01-05 03:00,76
10-01-05 02:00,75
10-01-05 01:00,73
10-01-05 00:00,72
09-01-05 23:00,76
09-01-05 22:00,77
09-01-05 21:00,76
09-01-05 20:00,76
09-01-05 19:00,76
09-01-05 18:00,74
09-01-05 17:00,74
09-01-05 16:00,74
09-01-05 15:00,75
09-01-05 14:00,76
09-01-05 13:00,77
09-01-05 12:00,76
09-01-05 11:00,76
09-01-05 10:00,76
09-01-05 09:00,76
09-01-05 08:00,75
09-01-05 07:00,76
09-01-05 06:00,75
09-01-05 05:00,75
09-01-05 04:00,74
09-01-05 03:00,73
09-01-05 02:00,75
09-01-05 01:00,74
09-01-05 00:00,71
08-01-05 23:00,71
08-01-05 22:00,70
08-01-05 21:00,72
08-01-05 20:00,71
08-01-05 19:00,76
08-01-05 18:00,78
08-01-05 17:00,79
08-01-05 16:00,81
08-01-05 15:00,84
08-01-05 14:00,82
08-01-05 13:00,72
08-01-05 12:00,68
08-01-05 11:00,68
08-01-05 10:00,70
08-01-05 09:00,68
08-01-05 08:00,73
08-01-05 07:00,78
08-01-05 06:00,79
08-01-05 05:00,76
08-01-05 04:00,72
08-01-05 03:00,71
08-01-05 02:00,69
08-01-05 01:00,66
08-01-05 00:00,68
07-01-05 23:00,68
07-01-05 22:00,67
07-01-05 21:00,66
07-01-05 20:00,66
07-01-05 19:00,66
07-01-05 18:00,66
07-01-05 17:00,67
07-01-05 16:00,69
07-01-05 15:00,69
07-01-05 14:00,69
07-01-05 13:00,68
07-01-05 12:00,64
07-01-05 11:00,62
07-01-05 10:00,62
07-01-05 09:00,66
07-01-05 08:00,66
07-01-05 07:00,68
07-01-05 06:00,67
07-01-05 05:00,67
07-01-05 04:00,68
07-01-05 03:00,66
07-01-05 02:00,67
07-01-05 01:00,67
07-01-05 00:00,67
06-01-05 23:00,64
06-01-05 22:00,62
06-01-05 21:00,61
06-01-05 20:00,58
06-01-05 19:00,59
06-01-05 18:00,59
06-01-05 17:00,61
06-01-05 16:00,67
06-01-05 15:00,68
06-01-05 14:00,66
06-01-05 13:00,67
06-01-05 12:00,66
06-01-05 11:00,68
06-01-05 10:00,64
06-01-05 09:00,63
06-01-05 08:00,67
06-01-05 07:00,71
06-01-05 06:00,70
06-01-05 05:00,60
06-01-05 04:00,70
06-01-05 03:00,64
06-01-05 02:00,50
06-01-05 01:00,44
06-01-05 00:00,45
05-01-05 23:00,46
05-01-05 22:00,48
05-01-05 21:00,48
05-01-05 20:00,49
05-01-05 19:00,47
05-01-05 18:00,45
05-01-05 17:00,46
05-01-05 16:00,51
05-01-05 15:00,56
05-01-05 14:00,57
05-01-05 13:00,55
05-01-05 12:00,53
05-01-05 11:00,50
05-01-05 10:00,48
05-01-05 09:00,51
05-01-05 08:00,54
05-01-05 07:00,61
05-01-05 06:00,64
05-01-05 05:00,68
05-01-05 04:00,68
05-01-05 03:00,67
05-01-05 02:00,61
05-01-05 01:00,58
05-01-05 00:00,61
04-01-05 23:00,64
04-01-05 22:00,64
04-01-05 21:00,64
04-01-05 20:00,62
04-01-05 19:00,66
04-01-05 18:00,65
04-01-05 17:00,62
04-01-05 16:00,63
04-01-05 15:00,62
04-01-05 14:00,60
04-01-05 13:00,58
04-01-05 12:00,59
04-01-05 11:00,58
04-01-05 10:00,63
04-01-05 09:00,64
04-01-05 08:00,62
04-01-05 07:00,64
04-01-05 06:00,63
04-01-05 05:00,62
04-01-05 04:00,62
04-01-05 03:00,59
04-01-05 02:00,58
04-01-05 01:00,57
04-01-05 00:00,56
03-01-05 23:00,51
03-01-05 22:00,53
03-01-05 21:00,58
03-01-05 20:00,56
03-01-05 19:00,56
03-01-05 18:00,54
03-01-05 17:00,55
03-01-05 16:00,57
03-01-05 15:00,57
03-01-05 14:00,58
03-01-05 13:00,57
03-01-05 12:00,56
03-01-05 11:00,59
03-01-05 10:00,58
03-01-05 09:00,59
03-01-05 08:00,61
03-01-05 07:00,62
03-01-05 06:00,64
03-01-05 05:00,65
03-01-05 04:00,65
03-01-05 03:00,66
03-01-05 02:00,67
03-01-05 01:00,70
03-01-05 00:00,71
02-01-05 23:00,72
02-01-05 22:00,73
02-01-05 21:00,74
02-01-05 20:00,72
02-01-05 19:00,72
02-01-05 18:00,74
02-01-05 17:00,75
02-01-05 16:00,77
02-01-05 15:00,77
02-01-05 14:00,74
02-01-05 13:00,75
02-01-05 12:00,73
02-01-05 11:00,74
02-01-05 10:00,75
02-01-05 09:00,78
02-01-05 08:00,78
02-01-05 07:00,61
02-01-05 06:00,59
02-01-05 05:00,57
02-01-05 04:00,59
02-01-05 03:00,65
02-01-05 02:00,68
02-01-05 01:00,76
02-01-05 00:00,78
01-01-05 23:00,74
01-01-05 22:00,72
01-01-05 21:00,66
01-01-05 20:00,66
01-01-05 19:00,67
01-01-05 18:00,70
01-01-05 17:00,69
01-01-05 16:00,72
01-01-05 15:00,73
01-01-05 14:00,69
01-01-05 13:00,64
01-01-05 12:00,61
01-01-05 11:00,49
01-01-05 10:00,51
01-01-05 09:00,48
01-01-05 08:00,48
01-01-05 07:00,49
01-01-05 06:00,51
01-01-05 05:00,48
01-01-05 04:00,43
01-01-05 03:00,41
01-01-05 02:00,42
01-01-05 01:00,46

