Datum Zeit,Leipzig-West NO2
27-01-05 18:00,41
27-01-05 17:00,35
27-01-05 16:00,23
27-01-05 15:00,20
27-01-05 14:00,20
27-01-05 13:00,17
27-01-05 12:00,20
27-01-05 11:00,22
27-01-05 10:00,26
27-01-05 09:00,31
27-01-05 08:00,36
27-01-05 07:00,47
27-01-05 06:00,41
27-01-05 05:00,20
27-01-05 04:00,21
27-01-05 03:00,21
27-01-05 02:00,22
27-01-05 01:00,16
27-01-05 00:00,14
26-01-05 23:00,12
26-01-05 22:00,22
26-01-05 21:00,36
26-01-05 20:00,51
26-01-05 19:00,35
26-01-05 18:00,25
26-01-05 17:00,23
26-01-05 16:00,22
26-01-05 15:00,21
26-01-05 14:00,20
26-01-05 13:00,16
26-01-05 12:00,16
26-01-05 11:00,15
26-01-05 10:00,14
26-01-05 09:00,17
26-01-05 08:00,15
26-01-05 07:00,12
26-01-05 06:00,9
26-01-05 05:00,9
26-01-05 04:00,9
26-01-05 03:00,11
26-01-05 02:00,12
26-01-05 01:00,12
26-01-05 00:00,12
25-01-05 23:00,10
25-01-05 22:00,12
25-01-05 21:00,15
25-01-05 20:00,23
25-01-05 19:00,19
25-01-05 18:00,15
25-01-05 17:00,17
25-01-05 16:00,20
25-01-05 15:00,17
25-01-05 14:00,15
25-01-05 13:00,15
25-01-05 12:00,19
25-01-05 11:00,24
25-01-05 10:00,27
25-01-05 09:00,26
25-01-05 08:00,23
25-01-05 07:00,18
25-01-05 06:00,12
25-01-05 05:00,8
25-01-05 04:00,9
25-01-05 03:00,10
25-01-05 02:00,11
25-01-05 01:00,15
25-01-05 00:00,11
24-01-05 23:00,10
24-01-05 22:00,12
24-01-05 21:00,12
24-01-05 20:00,14
24-01-05 19:00,13
24-01-05 18:00,11
24-01-05 17:00,14
24-01-05 16:00,17
24-01-05 15:00,16
24-01-05 14:00,18
24-01-05 13:00,14
24-01-05 12:00,19
24-01-05 11:00,16
24-01-05 10:00,17
24-01-05 09:00,15
24-01-05 08:00,14
24-01-05 07:00,14
24-01-05 06:00,11
24-01-05 05:00,9
24-01-05 04:00,10
24-01-05 03:00,7
24-01-05 02:00,10
24-01-05 01:00,8
24-01-05 00:00,6
23-01-05 23:00,9
23-01-05 22:00,9
23-01-05 21:00,10
23-01-05 20:00,11
23-01-05 19:00,11
23-01-05 18:00,10
23-01-05 17:00,10
23-01-05 16:00,8
23-01-05 15:00,7
23-01-05 14:00,6
23-01-05 13:00,7
23-01-05 12:00,9
23-01-05 11:00,9
23-01-05 10:00,8
23-01-05 09:00,8
23-01-05 08:00,7
23-01-05 07:00,7
23-01-05 06:00,7
23-01-05 05:00,8
23-01-05 04:00,7
23-01-05 03:00,8
23-01-05 02:00,7
23-01-05 01:00,8
23-01-05 00:00,9
22-01-05 23:00,9
22-01-05 22:00,11
22-01-05 21:00,13
22-01-05 20:00,15
22-01-05 19:00,16
22-01-05 18:00,20
22-01-05 17:00,15
22-01-05 16:00,14
22-01-05 15:00,14
22-01-05 14:00,14
22-01-05 13:00,13
22-01-05 12:00,15
22-01-05 11:00,13
22-01-05 10:00,10
22-01-05 09:00,10
22-01-05 08:00,7
22-01-05 07:00,7
22-01-05 06:00,6
22-01-05 05:00,7
22-01-05 04:00,8
22-01-05 03:00,10
22-01-05 02:00,8
22-01-05 01:00,7
22-01-05 00:00,9
21-01-05 23:00,8
21-01-05 22:00,11
21-01-05 21:00,14
21-01-05 20:00,12
21-01-05 19:00,12
21-01-05 18:00,12
21-01-05 17:00,13
21-01-05 16:00,13
21-01-05 15:00,15
21-01-05 14:00,13
21-01-05 13:00,13
21-01-05 12:00,16
21-01-05 11:00,16
21-01-05 10:00,17
21-01-05 09:00,20
21-01-05 08:00,12
21-01-05 07:00,10
21-01-05 06:00,7
21-01-05 05:00,6
21-01-05 04:00,6
21-01-05 03:00,10
21-01-05 02:00,6
21-01-05 01:00,6
21-01-05 00:00,8
20-01-05 23:00,10
20-01-05 22:00,9
20-01-05 21:00,11
20-01-05 20:00,25
20-01-05 19:00,23
20-01-05 18:00,31
20-01-05 17:00,17
20-01-05 16:00,18
20-01-05 15:00,17
20-01-05 14:00,16
20-01-05 13:00,
20-01-05 12:00,23
20-01-05 11:00,19
20-01-05 10:00,17
20-01-05 09:00,18
20-01-05 08:00,19
20-01-05 07:00,16
20-01-05 06:00,14
20-01-05 05:00,13
20-01-05 04:00,11
20-01-05 03:00,13
20-01-05 02:00,13
20-01-05 01:00,14
20-01-05 00:00,17
19-01-05 23:00,18
19-01-05 22:00,20
19-01-05 21:00,23
19-01-05 20:00,27
19-01-05 19:00,28
19-01-05 18:00,22
19-01-05 17:00,21
19-01-05 16:00,23
19-01-05 15:00,19
19-01-05 14:00,17
19-01-05 13:00,16
19-01-05 12:00,17
19-01-05 11:00,23
19-01-05 10:00,25
19-01-05 09:00,24
19-01-05 08:00,21
19-01-05 07:00,17
19-01-05 06:00,15
19-01-05 05:00,15
19-01-05 04:00,14
19-01-05 03:00,13
19-01-05 02:00,14
19-01-05 01:00,12
19-01-05 00:00,14
18-01-05 23:00,18
18-01-05 22:00,27
18-01-05 21:00,34
18-01-05 20:00,34
18-01-05 19:00,39
18-01-05 18:00,36
18-01-05 17:00,31
18-01-05 16:00,30
18-01-05 15:00,29
18-01-05 14:00,29
18-01-05 13:00,31
18-01-05 12:00,26
18-01-05 11:00,28
18-01-05 10:00,30
18-01-05 09:00,31
18-01-05 08:00,32
18-01-05 07:00,33
18-01-05 06:00,27
18-01-05 05:00,24
18-01-05 04:00,18
18-01-05 03:00,14
18-01-05 02:00,16
18-01-05 01:00,16
18-01-05 00:00,19
17-01-05 23:00,21
17-01-05 22:00,22
17-01-05 21:00,23
17-01-05 20:00,22
17-01-05 19:00,26
17-01-05 18:00,39
17-01-05 17:00,41
17-01-05 16:00,37
17-01-05 15:00,38
17-01-05 14:00,32
17-01-05 13:00,36
17-01-05 12:00,38
17-01-05 11:00,37
17-01-05 10:00,39
17-01-05 09:00,35
17-01-05 08:00,39
17-01-05 07:00,32
17-01-05 06:00,27
17-01-05 05:00,22
17-01-05 04:00,19
17-01-05 03:00,18
17-01-05 02:00,17
17-01-05 01:00,18
17-01-05 00:00,18
16-01-05 23:00,16
16-01-05 22:00,18
16-01-05 21:00,20
16-01-05 20:00,24
16-01-05 19:00,25
16-01-05 18:00,23
16-01-05 17:00,22
16-01-05 16:00,16
16-01-05 15:00,12
16-01-05 14:00,11
16-01-05 13:00,9
16-01-05 12:00,9
16-01-05 11:00,12
16-01-05 10:00,17
16-01-05 09:00,25
16-01-05 08:00,24
16-01-05 07:00,24
16-01-05 06:00,25
16-01-05 05:00,28
16-01-05 04:00,29
16-01-05 03:00,30
16-01-05 02:00,33
16-01-05 01:00,38
16-01-05 00:00,40
15-01-05 23:00,44
15-01-05 22:00,49
15-01-05 21:00,50
15-01-05 20:00,38
15-01-05 19:00,24
15-01-05 18:00,28
15-01-05 17:00,21
15-01-05 16:00,15
15-01-05 15:00,14
15-01-05 14:00,17
15-01-05 13:00,14
15-01-05 12:00,23
15-01-05 11:00,27
15-01-05 10:00,30
15-01-05 09:00,27
15-01-05 08:00,24
15-01-05 07:00,21
15-01-05 06:00,20
15-01-05 05:00,23
15-01-05 04:00,23
15-01-05 03:00,21
15-01-05 02:00,20
15-01-05 01:00,20
15-01-05 00:00,19
14-01-05 23:00,20
14-01-05 22:00,21
14-01-05 21:00,27
14-01-05 20:00,26
14-01-05 19:00,27
14-01-05 18:00,26
14-01-05 17:00,20
14-01-05 16:00,18
14-01-05 15:00,16
14-01-05 14:00,15
14-01-05 13:00,17
14-01-05 12:00,17
14-01-05 11:00,19
14-01-05 10:00,23
14-01-05 09:00,33
14-01-05 08:00,31
14-01-05 07:00,24
14-01-05 06:00,16
14-01-05 05:00,15
14-01-05 04:00,18
14-01-05 03:00,14
14-01-05 02:00,15
14-01-05 01:00,16
14-01-05 00:00,15
13-01-05 23:00,18
13-01-05 22:00,19
13-01-05 21:00,18
13-01-05 20:00,25
13-01-05 19:00,20
13-01-05 18:00,19
13-01-05 17:00,19
13-01-05 16:00,18
13-01-05 15:00,16
13-01-05 14:00,15
13-01-05 13:00,15
13-01-05 12:00,17
13-01-05 11:00,20
13-01-05 10:00,22
13-01-05 09:00,23
13-01-05 08:00,24
13-01-05 07:00,20
13-01-05 06:00,15
13-01-05 05:00,13
13-01-05 04:00,12
13-01-05 03:00,12
13-01-05 02:00,13
13-01-05 01:00,13
13-01-05 00:00,17
12-01-05 23:00,17
12-01-05 22:00,20
12-01-05 21:00,21
12-01-05 20:00,25
12-01-05 19:00,25
12-01-05 18:00,27
12-01-05 17:00,28
12-01-05 16:00,29
12-01-05 15:00,24
12-01-05 14:00,20
12-01-05 13:00,18
12-01-05 12:00,20
12-01-05 11:00,30
12-01-05 10:00,28
12-01-05 09:00,26
12-01-05 08:00,26
12-01-05 07:00,23
12-01-05 06:00,18
12-01-05 05:00,16
12-01-05 04:00,12
12-01-05 03:00,10
12-01-05 02:00,10
12-01-05 01:00,13
12-01-05 00:00,13
11-01-05 23:00,17
11-01-05 22:00,19
11-01-05 21:00,22
11-01-05 20:00,27
11-01-05 19:00,28
11-01-05 18:00,28
11-01-05 17:00,26
11-01-05 16:00,25
11-01-05 15:00,22
11-01-05 14:00,19
11-01-05 13:00,21
11-01-05 12:00,25
11-01-05 11:00,27
11-01-05 10:00,24
11-01-05 09:00,25
11-01-05 08:00,33
11-01-05 07:00,21
11-01-05 06:00,15
11-01-05 05:00,14
11-01-05 04:00,14
11-01-05 03:00,16
11-01-05 02:00,17
11-01-05 01:00,18
11-01-05 00:00,19
10-01-05 23:00,21
10-01-05 22:00,20
10-01-05 21:00,22
10-01-05 20:00,22
10-01-05 19:00,24
10-01-05 18:00,22
10-01-05 17:00,21
10-01-05 16:00,17
10-01-05 15:00,13
10-01-05 14:00,16
10-01-05 13:00,18
10-01-05 12:00,20
10-01-05 11:00,20
10-01-05 10:00,17
10-01-05 09:00,17
10-01-05 08:00,17
10-01-05 07:00,17
10-01-05 06:00,13
10-01-05 05:00,9
10-01-05 04:00,9
10-01-05 03:00,10
10-01-05 02:00,11
10-01-05 01:00,12
10-01-05 00:00,11
09-01-05 23:00,13
09-01-05 22:00,11
09-01-05 21:00,13
09-01-05 20:00,14
09-01-05 19:00,14
09-01-05 18:00,14
09-01-05 17:00,11
09-01-05 16:00,10
09-01-05 15:00,8
09-01-05 14:00,7
09-01-05 13:00,7
09-01-05 12:00,7
09-01-05 11:00,8
09-01-05 10:00,8
09-01-05 09:00,7
09-01-05 08:00,6
09-01-05 07:00,6
09-01-05 06:00,7
09-01-05 05:00,7
09-01-05 04:00,8
09-01-05 03:00,8
09-01-05 02:00,8
09-01-05 01:00,9
09-01-05 00:00,9
08-01-05 23:00,9
08-01-05 22:00,12
08-01-05 21:00,8
08-01-05 20:00,11
08-01-05 19:00,11
08-01-05 18:00,10
08-01-05 17:00,10
08-01-05 16:00,12
08-01-05 15:00,14
08-01-05 14:00,12
08-01-05 13:00,12
08-01-05 12:00,12
08-01-05 11:00,12
08-01-05 10:00,11
08-01-05 09:00,10
08-01-05 08:00,9
08-01-05 07:00,10
08-01-05 06:00,8
08-01-05 05:00,8
08-01-05 04:00,11
08-01-05 03:00,10
08-01-05 02:00,11
08-01-05 01:00,10
08-01-05 00:00,9
07-01-05 23:00,10
07-01-05 22:00,10
07-01-05 21:00,13
07-01-05 20:00,16
07-01-05 19:00,18
07-01-05 18:00,19
07-01-05 17:00,17
07-01-05 16:00,16
07-01-05 15:00,15
07-01-05 14:00,16
07-01-05 13:00,18
07-01-05 12:00,20
07-01-05 11:00,23
07-01-05 10:00,21
07-01-05 09:00,21
07-01-05 08:00,17
07-01-05 07:00,16
07-01-05 06:00,13
07-01-05 05:00,11
07-01-05 04:00,10
07-01-05 03:00,10
07-01-05 02:00,13
07-01-05 01:00,14
07-01-05 00:00,17
06-01-05 23:00,20
06-01-05 22:00,22
06-01-05 21:00,26
06-01-05 20:00,27
06-01-05 19:00,29
06-01-05 18:00,30
06-01-05 17:00,21
06-01-05 16:00,14
06-01-05 15:00,12
06-01-05 14:00,11
06-01-05 13:00,11
06-01-05 12:00,13
06-01-05 11:00,14
06-01-05 10:00,15
06-01-05 09:00,18
06-01-05 08:00,16
06-01-05 07:00,15
06-01-05 06:00,15
06-01-05 05:00,15
06-01-05 04:00,16
06-01-05 03:00,18
06-01-05 02:00,23
06-01-05 01:00,22
06-01-05 00:00,20
05-01-05 23:00,20
05-01-05 22:00,22
05-01-05 21:00,22
05-01-05 20:00,22
05-01-05 19:00,30
05-01-05 18:00,31
05-01-05 17:00,28
05-01-05 16:00,26
05-01-05 15:00,22
05-01-05 14:00,20
05-01-05 13:00,19
05-01-05 12:00,21
05-01-05 11:00,20
05-01-05 10:00,20
05-01-05 09:00,20
05-01-05 08:00,19
05-01-05 07:00,17
05-01-05 06:00,14
05-01-05 05:00,12
05-01-05 04:00,12
05-01-05 03:00,12
05-01-05 02:00,12
05-01-05 01:00,11
05-01-05 00:00,12
04-01-05 23:00,14
04-01-05 22:00,16
04-01-05 21:00,16
04-01-05 20:00,17
04-01-05 19:00,18
04-01-05 18:00,24
04-01-05 17:00,23
04-01-05 16:00,22
04-01-05 15:00,19
04-01-05 14:00,20
04-01-05 13:00,20
04-01-05 12:00,20
04-01-05 11:00,21
04-01-05 10:00,17
04-01-05 09:00,17
04-01-05 08:00,17
04-01-05 07:00,14
04-01-05 06:00,12
04-01-05 05:00,11
04-01-05 04:00,11
04-01-05 03:00,12
04-01-05 02:00,12
04-01-05 01:00,13
04-01-05 00:00,15
03-01-05 23:00,16
03-01-05 22:00,18
03-01-05 21:00,20
03-01-05 20:00,21
03-01-05 19:00,21
03-01-05 18:00,22
03-01-05 17:00,19
03-01-05 16:00,19
03-01-05 15:00,19
03-01-05 14:00,19
03-01-05 13:00,19
03-01-05 12:00,20
03-01-05 11:00,19
03-01-05 10:00,21
03-01-05 09:00,17
03-01-05 08:00,19
03-01-05 07:00,14
03-01-05 06:00,12
03-01-05 05:00,10
03-01-05 04:00,10
03-01-05 03:00,11
03-01-05 02:00,10
03-01-05 01:00,9
03-01-05 00:00,9
02-01-05 23:00,9
02-01-05 22:00,10
02-01-05 21:00,10
02-01-05 20:00,11
02-01-05 19:00,11
02-01-05 18:00,14
02-01-05 17:00,14
02-01-05 16:00,11
02-01-05 15:00,8
02-01-05 14:00,7
02-01-05 13:00,7
02-01-05 12:00,8
02-01-05 11:00,8
02-01-05 10:00,6
02-01-05 09:00,6
02-01-05 08:00,6
02-01-05 07:00,6
02-01-05 06:00,7
02-01-05 05:00,8
02-01-05 04:00,9
02-01-05 03:00,7
02-01-05 02:00,7
02-01-05 01:00,8
02-01-05 00:00,9
01-01-05 23:00,11
01-01-05 22:00,12
01-01-05 21:00,12
01-01-05 20:00,12
01-01-05 19:00,12
01-01-05 18:00,15
01-01-05 17:00,15
01-01-05 16:00,16
01-01-05 15:00,14
01-01-05 14:00,11
01-01-05 13:00,13
01-01-05 12:00,16
01-01-05 11:00,14
01-01-05 10:00,14
01-01-05 09:00,14
01-01-05 08:00,13
01-01-05 07:00,15
01-01-05 06:00,15
01-01-05 05:00,15
01-01-05 04:00,16
01-01-05 03:00,16
01-01-05 02:00,19
01-01-05 01:00,27

