Datum Zeit,Klingenthal O3
11-01-05 03:00,2
11-01-05 02:00,2
11-01-05 01:00,2
11-01-05 00:00,2
10-01-05 23:00,1
10-01-05 22:00,2
10-01-05 21:00,5
10-01-05 20:00,5
10-01-05 19:00,3
10-01-05 18:00,2
10-01-05 17:00,8
10-01-05 16:00,25
10-01-05 15:00,22
10-01-05 14:00,24
10-01-05 13:00,23
10-01-05 12:00,17
10-01-05 11:00,10
10-01-05 10:00,2
10-01-05 09:00,3
10-01-05 08:00,2
10-01-05 07:00,1
10-01-05 06:00,1
10-01-05 05:00,1
10-01-05 04:00,2
10-01-05 03:00,2
10-01-05 02:00,2
10-01-05 01:00,2
10-01-05 00:00,2
09-01-05 23:00,5
09-01-05 22:00,6
09-01-05 21:00,7
09-01-05 20:00,5
09-01-05 19:00,10
09-01-05 18:00,16
09-01-05 17:00,46
09-01-05 16:00,63
09-01-05 15:00,65
09-01-05 14:00,68
09-01-05 13:00,68
09-01-05 12:00,66
09-01-05 11:00,64
09-01-05 10:00,61
09-01-05 09:00,56
09-01-05 08:00,65
09-01-05 07:00,67
09-01-05 06:00,69
09-01-05 05:00,68
09-01-05 04:00,67
09-01-05 03:00,66
09-01-05 02:00,64
09-01-05 01:00,67
09-01-05 00:00,69
08-01-05 23:00,64
08-01-05 22:00,63
08-01-05 21:00,62
08-01-05 20:00,66
08-01-05 19:00,70
08-01-05 18:00,71
08-01-05 17:00,72
08-01-05 16:00,73
08-01-05 15:00,75
08-01-05 14:00,75
08-01-05 13:00,71
08-01-05 12:00,46
08-01-05 11:00,34
08-01-05 10:00,25
08-01-05 09:00,24
08-01-05 08:00,33
08-01-05 07:00,38
08-01-05 06:00,25
08-01-05 05:00,36
08-01-05 04:00,43
08-01-05 03:00,48
08-01-05 02:00,53
08-01-05 01:00,45
08-01-05 00:00,51
07-01-05 23:00,58
07-01-05 22:00,56
07-01-05 21:00,50
07-01-05 20:00,53
07-01-05 19:00,58
07-01-05 18:00,57
07-01-05 17:00,57
07-01-05 16:00,57
07-01-05 15:00,61
07-01-05 14:00,58
07-01-05 13:00,56
07-01-05 12:00,54
07-01-05 11:00,46
07-01-05 10:00,44
07-01-05 09:00,35
07-01-05 08:00,18
07-01-05 07:00,24
07-01-05 06:00,44
07-01-05 05:00,57
07-01-05 04:00,56
07-01-05 03:00,52
07-01-05 02:00,47
07-01-05 01:00,33
07-01-05 00:00,17
06-01-05 23:00,5
06-01-05 22:00,2
06-01-05 21:00,4
06-01-05 20:00,4
06-01-05 19:00,5
06-01-05 18:00,9
06-01-05 17:00,33
06-01-05 16:00,48
06-01-05 15:00,50
06-01-05 14:00,55
06-01-05 13:00,54
06-01-05 12:00,47
06-01-05 11:00,44
06-01-05 10:00,52
06-01-05 09:00,52
06-01-05 08:00,53
06-01-05 07:00,48
06-01-05 06:00,45
06-01-05 05:00,45
06-01-05 04:00,50
06-01-05 03:00,51
06-01-05 02:00,44
06-01-05 01:00,35
06-01-05 00:00,17
05-01-05 23:00,19
05-01-05 22:00,22
05-01-05 21:00,19
05-01-05 20:00,13
05-01-05 19:00,18
05-01-05 18:00,33
05-01-05 17:00,21
05-01-05 16:00,28
05-01-05 15:00,33
05-01-05 14:00,34
05-01-05 13:00,36
05-01-05 12:00,39
05-01-05 11:00,36
05-01-05 10:00,36
05-01-05 09:00,36
05-01-05 08:00,28
05-01-05 07:00,40
05-01-05 06:00,48
05-01-05 05:00,48
05-01-05 04:00,50
05-01-05 03:00,48
05-01-05 02:00,48
05-01-05 01:00,48
05-01-05 00:00,50
04-01-05 23:00,50
04-01-05 22:00,50
04-01-05 21:00,49
04-01-05 20:00,49
04-01-05 19:00,37
04-01-05 18:00,40
04-01-05 17:00,46
04-01-05 16:00,46
04-01-05 15:00,49
04-01-05 14:00,48
04-01-05 13:00,47
04-01-05 12:00,45
04-01-05 11:00,44
04-01-05 10:00,43
04-01-05 09:00,45
04-01-05 08:00,49
04-01-05 07:00,45
04-01-05 06:00,47
04-01-05 05:00,49
04-01-05 04:00,54
04-01-05 03:00,53
04-01-05 02:00,50
04-01-05 01:00,47
04-01-05 00:00,44
03-01-05 23:00,41
03-01-05 22:00,39
03-01-05 21:00,42
03-01-05 20:00,43
03-01-05 19:00,42
03-01-05 18:00,40
03-01-05 17:00,36
03-01-05 16:00,36
03-01-05 15:00,39
03-01-05 14:00,41
03-01-05 13:00,44
03-01-05 12:00,43
03-01-05 11:00,43
03-01-05 10:00,45
03-01-05 09:00,45
03-01-05 08:00,47
03-01-05 07:00,49
03-01-05 06:00,53
03-01-05 05:00,56
03-01-05 04:00,58
03-01-05 03:00,59
03-01-05 02:00,59
03-01-05 01:00,62
03-01-05 00:00,64
02-01-05 23:00,64
02-01-05 22:00,64
02-01-05 21:00,65
02-01-05 20:00,64
02-01-05 19:00,56
02-01-05 18:00,49
02-01-05 17:00,63
02-01-05 16:00,64
02-01-05 15:00,60
02-01-05 14:00,63
02-01-05 13:00,62
02-01-05 12:00,60
02-01-05 11:00,66
02-01-05 10:00,66
02-01-05 09:00,66
02-01-05 08:00,64
02-01-05 07:00,53
02-01-05 06:00,54
02-01-05 05:00,52
02-01-05 04:00,42
02-01-05 03:00,43
02-01-05 02:00,45
02-01-05 01:00,48
02-01-05 00:00,47
01-01-05 23:00,28
01-01-05 22:00,16
01-01-05 21:00,10
01-01-05 20:00,6
01-01-05 19:00,2
01-01-05 18:00,2
01-01-05 17:00,3
01-01-05 16:00,22
01-01-05 15:00,39
01-01-05 14:00,22
01-01-05 13:00,17
01-01-05 12:00,7
01-01-05 11:00,5
01-01-05 10:00,2
01-01-05 09:00,2
01-01-05 08:00,2
01-01-05 07:00,3
01-01-05 06:00,3
01-01-05 05:00,2
01-01-05 04:00,1
01-01-05 03:00,2
01-01-05 02:00,2
01-01-05 01:00,4

