Datum Zeit,Plauen-DWD O3
13-01-05 16:00,51
13-01-05 15:00,53
13-01-05 14:00,52
13-01-05 13:00,53
13-01-05 12:00,54
13-01-05 11:00,51
13-01-05 10:00,50
13-01-05 09:00,43
13-01-05 08:00,40
13-01-05 07:00,37
13-01-05 06:00,40
13-01-05 05:00,47
13-01-05 04:00,43
13-01-05 03:00,38
13-01-05 02:00,39
13-01-05 01:00,44
13-01-05 00:00,57
12-01-05 23:00,49
12-01-05 22:00,26
12-01-05 21:00,26
12-01-05 20:00,18
12-01-05 19:00,15
12-01-05 18:00,18
12-01-05 17:00,24
12-01-05 16:00,33
12-01-05 15:00,39
12-01-05 14:00,36
12-01-05 13:00,40
12-01-05 12:00,45
12-01-05 11:00,44
12-01-05 10:00,42
12-01-05 09:00,42
12-01-05 08:00,43
12-01-05 07:00,42
12-01-05 06:00,47
12-01-05 05:00,46
12-01-05 04:00,40
12-01-05 03:00,39
12-01-05 02:00,40
12-01-05 01:00,30
12-01-05 00:00,44
11-01-05 23:00,44
11-01-05 22:00,43
11-01-05 21:00,44
11-01-05 20:00,41
11-01-05 19:00,36
11-01-05 18:00,36
11-01-05 17:00,36
11-01-05 16:00,42
11-01-05 15:00,54
11-01-05 14:00,42
11-01-05 13:00,42
11-01-05 12:00,39
11-01-05 11:00,34
11-01-05 10:00,35
11-01-05 09:00,30
11-01-05 08:00,31
11-01-05 07:00,31
11-01-05 06:00,33
11-01-05 05:00,32
11-01-05 04:00,29
11-01-05 03:00,33
11-01-05 02:00,29
11-01-05 01:00,28
11-01-05 00:00,33
10-01-05 23:00,30
10-01-05 22:00,28
10-01-05 21:00,26
10-01-05 20:00,28
10-01-05 19:00,36
10-01-05 18:00,39
10-01-05 17:00,40
10-01-05 16:00,49
10-01-05 15:00,49
10-01-05 14:00,51
10-01-05 13:00,49
10-01-05 12:00,46
10-01-05 11:00,46
10-01-05 10:00,42
10-01-05 09:00,43
10-01-05 08:00,43
10-01-05 07:00,43
10-01-05 06:00,45
10-01-05 05:00,46
10-01-05 04:00,50
10-01-05 03:00,53
10-01-05 02:00,53
10-01-05 01:00,50
10-01-05 00:00,50
09-01-05 23:00,47
09-01-05 22:00,46
09-01-05 21:00,45
09-01-05 20:00,49
09-01-05 19:00,56
09-01-05 18:00,57
09-01-05 17:00,57
09-01-05 16:00,63
09-01-05 15:00,63
09-01-05 14:00,60
09-01-05 13:00,60
09-01-05 12:00,60
09-01-05 11:00,60
09-01-05 10:00,59
09-01-05 09:00,61
09-01-05 08:00,63
09-01-05 07:00,64
09-01-05 06:00,63
09-01-05 05:00,64
09-01-05 04:00,63
09-01-05 03:00,60
09-01-05 02:00,60
09-01-05 01:00,66
09-01-05 00:00,63
08-01-05 23:00,61
08-01-05 22:00,62
08-01-05 21:00,60
08-01-05 20:00,60
08-01-05 19:00,64
08-01-05 18:00,66
08-01-05 17:00,66
08-01-05 16:00,67
08-01-05 15:00,66
08-01-05 14:00,65
08-01-05 13:00,63
08-01-05 12:00,53
08-01-05 11:00,52
08-01-05 10:00,52
08-01-05 09:00,47
08-01-05 08:00,51
08-01-05 07:00,55
08-01-05 06:00,54
08-01-05 05:00,56
08-01-05 04:00,58
08-01-05 03:00,58
08-01-05 02:00,56
08-01-05 01:00,57
08-01-05 00:00,55
07-01-05 23:00,53
07-01-05 22:00,52
07-01-05 21:00,53
07-01-05 20:00,55
07-01-05 19:00,56
07-01-05 18:00,56
07-01-05 17:00,55
07-01-05 16:00,58
07-01-05 15:00,59
07-01-05 14:00,58
07-01-05 13:00,56
07-01-05 12:00,52
07-01-05 11:00,48
07-01-05 10:00,46
07-01-05 09:00,48
07-01-05 08:00,48
07-01-05 07:00,50
07-01-05 06:00,51
07-01-05 05:00,53
07-01-05 04:00,52
07-01-05 03:00,51
07-01-05 02:00,49
07-01-05 01:00,46
07-01-05 00:00,43
06-01-05 23:00,39
06-01-05 22:00,37
06-01-05 21:00,41
06-01-05 20:00,41
06-01-05 19:00,39
06-01-05 18:00,41
06-01-05 17:00,44
06-01-05 16:00,51
06-01-05 15:00,56
06-01-05 14:00,59
06-01-05 13:00,54
06-01-05 12:00,52
06-01-05 11:00,54
06-01-05 10:00,50
06-01-05 09:00,51
06-01-05 08:00,52
06-01-05 07:00,55
06-01-05 06:00,44
06-01-05 05:00,45
06-01-05 04:00,47
06-01-05 03:00,47
06-01-05 02:00,44
06-01-05 01:00,37
06-01-05 00:00,29
05-01-05 23:00,27
05-01-05 22:00,31
05-01-05 21:00,32
05-01-05 20:00,31
05-01-05 19:00,27
05-01-05 18:00,31
05-01-05 17:00,31
05-01-05 16:00,30
05-01-05 15:00,31
05-01-05 14:00,37
05-01-05 13:00,39
05-01-05 12:00,37
05-01-05 11:00,36
05-01-05 10:00,33
05-01-05 09:00,38
05-01-05 08:00,43
05-01-05 07:00,44
05-01-05 06:00,46
05-01-05 05:00,47
05-01-05 04:00,47
05-01-05 03:00,44
05-01-05 02:00,41
05-01-05 01:00,42
05-01-05 00:00,45
04-01-05 23:00,44
04-01-05 22:00,46
04-01-05 21:00,47
04-01-05 20:00,47
04-01-05 19:00,46
04-01-05 18:00,46
04-01-05 17:00,49
04-01-05 16:00,49
04-01-05 15:00,50
04-01-05 14:00,49
04-01-05 13:00,47
04-01-05 12:00,48
04-01-05 11:00,47
04-01-05 10:00,47
04-01-05 09:00,51
04-01-05 08:00,53
04-01-05 07:00,51
04-01-05 06:00,49
04-01-05 05:00,47
04-01-05 04:00,50
04-01-05 03:00,49
04-01-05 02:00,45
04-01-05 01:00,44
04-01-05 00:00,41
03-01-05 23:00,39
03-01-05 22:00,39
03-01-05 21:00,39
03-01-05 20:00,39
03-01-05 19:00,41
03-01-05 18:00,39
03-01-05 17:00,39
03-01-05 16:00,36
03-01-05 15:00,41
03-01-05 14:00,43
03-01-05 13:00,44
03-01-05 12:00,43
03-01-05 11:00,42
03-01-05 10:00,43
03-01-05 09:00,45
03-01-05 08:00,47
03-01-05 07:00,47
03-01-05 06:00,50
03-01-05 05:00,51
03-01-05 04:00,53
03-01-05 03:00,54
03-01-05 02:00,54
03-01-05 01:00,56
03-01-05 00:00,59
02-01-05 23:00,60
02-01-05 22:00,60
02-01-05 21:00,62
02-01-05 20:00,61
02-01-05 19:00,61
02-01-05 18:00,61
02-01-05 17:00,63
02-01-05 16:00,65
02-01-05 15:00,65
02-01-05 14:00,66
02-01-05 13:00,61
02-01-05 12:00,59
02-01-05 11:00,61
02-01-05 10:00,62
02-01-05 09:00,64
02-01-05 08:00,65
02-01-05 07:00,57
02-01-05 06:00,47
02-01-05 05:00,45
02-01-05 04:00,44
02-01-05 03:00,47
02-01-05 02:00,51
02-01-05 01:00,56
02-01-05 00:00,57
01-01-05 23:00,56
01-01-05 22:00,50
01-01-05 21:00,40
01-01-05 20:00,35
01-01-05 19:00,37
01-01-05 18:00,34
01-01-05 17:00,34
01-01-05 16:00,46
01-01-05 15:00,44
01-01-05 14:00,45
01-01-05 13:00,46
01-01-05 12:00,32
01-01-05 11:00,24
01-01-05 10:00,25
01-01-05 09:00,31
01-01-05 08:00,31
01-01-05 07:00,33
01-01-05 06:00,31
01-01-05 05:00,30
01-01-05 04:00,30
01-01-05 03:00,28
01-01-05 02:00,28
01-01-05 01:00,25

