Datum Zeit,Radebeul-Wahnsdorf SO2
28-01-05 00:00,8.3
27-01-05 23:00,5.9
27-01-05 22:00,4.7
27-01-05 21:00,3.5
27-01-05 20:00,3.2
27-01-05 19:00,3.4
27-01-05 18:00,3.2
27-01-05 17:00,2.8
27-01-05 16:00,2.8
27-01-05 15:00,2.4
27-01-05 14:00,2.2
27-01-05 13:00,2.4
27-01-05 12:00,1.9
27-01-05 11:00,1.9
27-01-05 10:00,2.3
27-01-05 09:00,2.8
27-01-05 08:00,2.9
27-01-05 07:00,2.9
27-01-05 06:00,2.6
27-01-05 05:00,2.4
27-01-05 04:00,2.1
27-01-05 03:00,1.4
27-01-05 02:00,2.3
27-01-05 01:00,3.4
27-01-05 00:00,7.3
26-01-05 23:00,6.9
26-01-05 22:00,5.0
26-01-05 21:00,5.1
26-01-05 20:00,4.4
26-01-05 19:00,4.6
26-01-05 18:00,5.1
26-01-05 17:00,7.5
26-01-05 16:00,7.8
26-01-05 15:00,10.5
26-01-05 14:00,7.6
26-01-05 13:00,4.1
26-01-05 12:00,4.3
26-01-05 11:00,9.8
26-01-05 10:00,8.1
26-01-05 09:00,7.3
26-01-05 08:00,7.5
26-01-05 07:00,6.7
26-01-05 06:00,6.7
26-01-05 05:00,6.5
26-01-05 04:00,7.7
26-01-05 03:00,8.8
26-01-05 02:00,12.6
26-01-05 01:00,10.7
26-01-05 00:00,6.1
25-01-05 23:00,5.6
25-01-05 22:00,5.1
25-01-05 21:00,5.4
25-01-05 20:00,4.8
25-01-05 19:00,4.3
25-01-05 18:00,4.9
25-01-05 17:00,4.4
25-01-05 16:00,3.0
25-01-05 15:00,3.1
25-01-05 14:00,3.2
25-01-05 13:00,3.8
25-01-05 12:00,4.0
25-01-05 11:00,5.6
25-01-05 10:00,3.5
25-01-05 09:00,1.5
25-01-05 08:00,1.3
25-01-05 07:00,1.0
25-01-05 06:00,1.0
25-01-05 05:00,1.0
25-01-05 04:00,1.0
25-01-05 03:00,1.0
25-01-05 02:00,1.0
25-01-05 01:00,1.0
25-01-05 00:00,1.0
24-01-05 23:00,1.0
24-01-05 22:00,1.0
24-01-05 21:00,1.0
24-01-05 20:00,1.1
24-01-05 19:00,1.0
24-01-05 18:00,1.0
24-01-05 17:00,1.0
24-01-05 16:00,1.0
24-01-05 15:00,1.0
24-01-05 14:00,1.0
24-01-05 13:00,1.0
24-01-05 12:00,1.2
24-01-05 11:00,3.1
24-01-05 10:00,2.2
24-01-05 09:00,1.4
24-01-05 08:00,2.0
24-01-05 07:00,1.5
24-01-05 06:00,1.0
24-01-05 05:00,1.0
24-01-05 04:00,1.0
24-01-05 03:00,1.0
24-01-05 02:00,1.0
24-01-05 01:00,1.0
24-01-05 00:00,1.0
23-01-05 23:00,1.0
23-01-05 22:00,1.2
23-01-05 21:00,1.0
23-01-05 20:00,1.0
23-01-05 19:00,1.0
23-01-05 18:00,1.6
23-01-05 17:00,6.7
23-01-05 16:00,1.6
23-01-05 15:00,1.0
23-01-05 14:00,2.1
23-01-05 13:00,1.1
23-01-05 12:00,1.0
23-01-05 11:00,1.0
23-01-05 10:00,1.0
23-01-05 09:00,1.0
23-01-05 08:00,1.0
23-01-05 07:00,1.0
23-01-05 06:00,1.0
23-01-05 05:00,1.0
23-01-05 04:00,1.0
23-01-05 03:00,2.0
23-01-05 02:00,1.2
23-01-05 01:00,2.8
23-01-05 00:00,2.3
22-01-05 23:00,2.2
22-01-05 22:00,4.5
22-01-05 21:00,2.3
22-01-05 20:00,1.3
22-01-05 19:00,2.0
22-01-05 18:00,1.4
22-01-05 17:00,1.0
22-01-05 16:00,1.2
22-01-05 15:00,1.2
22-01-05 14:00,1.0
22-01-05 13:00,1.0
22-01-05 12:00,1.6
22-01-05 11:00,1.4
22-01-05 10:00,1.0
22-01-05 09:00,1.2
22-01-05 08:00,1.0
22-01-05 07:00,1.0
22-01-05 06:00,1.7
22-01-05 05:00,1.3
22-01-05 04:00,1.4
22-01-05 03:00,2.4
22-01-05 02:00,1.9
22-01-05 01:00,2.0
22-01-05 00:00,1.2
21-01-05 23:00,1.2
21-01-05 22:00,2.8
21-01-05 21:00,2.2
21-01-05 20:00,2.2
21-01-05 19:00,1.2
21-01-05 18:00,2.1
21-01-05 17:00,1.6
21-01-05 16:00,1.0
21-01-05 15:00,1.0
21-01-05 14:00,1.0
21-01-05 13:00,1.0
21-01-05 12:00,1.0
21-01-05 11:00,1.0
21-01-05 10:00,1.0
21-01-05 09:00,1.0
21-01-05 08:00,1.0
21-01-05 07:00,1.0
21-01-05 06:00,1.9
21-01-05 05:00,1.7
21-01-05 04:00,1.2
21-01-05 03:00,1.0
21-01-05 02:00,1.0
21-01-05 01:00,1.0
21-01-05 00:00,1.0
20-01-05 23:00,1.0
20-01-05 22:00,1.0
20-01-05 21:00,1.0
20-01-05 20:00,1.1
20-01-05 19:00,1.2
20-01-05 18:00,1.3
20-01-05 17:00,1.2
20-01-05 16:00,2.1
20-01-05 15:00,3.0
20-01-05 14:00,1.7
20-01-05 13:00,1.0
20-01-05 12:00,1.0
20-01-05 11:00,1.0
20-01-05 10:00,1.0
20-01-05 09:00,1.0
20-01-05 08:00,1.0
20-01-05 07:00,1.0
20-01-05 06:00,1.0
20-01-05 05:00,1.0
20-01-05 04:00,1.0
20-01-05 03:00,1.0
20-01-05 02:00,1.0
20-01-05 01:00,1.0
20-01-05 00:00,1.0
19-01-05 23:00,1.2
19-01-05 22:00,2.4
19-01-05 21:00,2.3
19-01-05 20:00,1.2
19-01-05 19:00,1.4
19-01-05 18:00,1.0
19-01-05 17:00,1.0
19-01-05 16:00,1.4
19-01-05 15:00,1.6
19-01-05 14:00,1.5
19-01-05 13:00,1.1
19-01-05 12:00,1.5
19-01-05 11:00,1.4
19-01-05 10:00,2.0
19-01-05 09:00,2.2
19-01-05 08:00,1.4
19-01-05 07:00,1.1
19-01-05 06:00,1.0
19-01-05 05:00,1.0
19-01-05 04:00,1.8
19-01-05 03:00,1.9
19-01-05 02:00,2.1
19-01-05 01:00,7.5
19-01-05 00:00,10.3
18-01-05 23:00,9.1
18-01-05 22:00,11.9
18-01-05 21:00,12.5
18-01-05 20:00,11.4
18-01-05 19:00,14.6
18-01-05 18:00,14.1
18-01-05 17:00,13.8
18-01-05 16:00,17.6
18-01-05 15:00,17.8
18-01-05 14:00,17.8
18-01-05 13:00,17.2
18-01-05 12:00,17.6
18-01-05 11:00,17.3
18-01-05 10:00,18.8
18-01-05 09:00,17.3
18-01-05 08:00,14.3
18-01-05 07:00,14.8
18-01-05 06:00,17.8
18-01-05 05:00,19.3
18-01-05 04:00,19.9
18-01-05 03:00,23.8
18-01-05 02:00,21.9
18-01-05 01:00,21.0
18-01-05 00:00,23.2
17-01-05 23:00,20.8
17-01-05 22:00,20.9
17-01-05 21:00,27.6
17-01-05 20:00,32.1
17-01-05 19:00,35.5
17-01-05 18:00,42.5
17-01-05 17:00,42.5
17-01-05 16:00,34.9
17-01-05 15:00,39.2
17-01-05 14:00,37.2
17-01-05 13:00,35.3
17-01-05 12:00,34.7
17-01-05 11:00,31.4
17-01-05 10:00,28.4
17-01-05 09:00,25.1
17-01-05 08:00,23.6
17-01-05 07:00,27.5
17-01-05 06:00,25.9
17-01-05 05:00,24.9
17-01-05 04:00,21.8
17-01-05 03:00,24.8
17-01-05 02:00,23.8
17-01-05 01:00,20.7
17-01-05 00:00,16.7
16-01-05 23:00,10.7
16-01-05 22:00,13.6
16-01-05 21:00,13.6
16-01-05 20:00,12.3
16-01-05 19:00,15.8
16-01-05 18:00,19.7
16-01-05 17:00,21.4
16-01-05 16:00,17.9
16-01-05 15:00,9.7
16-01-05 14:00,6.2
16-01-05 13:00,7.7
16-01-05 12:00,9.2
16-01-05 11:00,10.0
16-01-05 10:00,10.0
16-01-05 09:00,9.9
16-01-05 08:00,9.6
16-01-05 07:00,7.4
16-01-05 06:00,4.4
16-01-05 05:00,2.8
16-01-05 04:00,2.3
16-01-05 03:00,1.4
16-01-05 02:00,1.3
16-01-05 01:00,1.5
16-01-05 00:00,3.2
15-01-05 23:00,3.0
15-01-05 22:00,2.6
15-01-05 21:00,2.4
15-01-05 20:00,3.9
15-01-05 19:00,3.5
15-01-05 18:00,2.3
15-01-05 17:00,1.0
15-01-05 16:00,1.1
15-01-05 15:00,1.3
15-01-05 14:00,1.9
15-01-05 13:00,4.8
15-01-05 12:00,3.0
15-01-05 11:00,2.3
15-01-05 10:00,1.4
15-01-05 09:00,1.8
15-01-05 08:00,2.1
15-01-05 07:00,2.2
15-01-05 06:00,1.7
15-01-05 05:00,2.0
15-01-05 04:00,1.9
15-01-05 03:00,2.3
15-01-05 02:00,2.7
15-01-05 01:00,4.2
15-01-05 00:00,4.5
14-01-05 23:00,3.3
14-01-05 22:00,3.9
14-01-05 21:00,2.9
14-01-05 20:00,2.7
14-01-05 19:00,4.8
14-01-05 18:00,6.4
14-01-05 17:00,4.1
14-01-05 16:00,4.3
14-01-05 15:00,4.3
14-01-05 14:00,3.7
14-01-05 13:00,3.5
14-01-05 12:00,2.4
14-01-05 11:00,1.6
14-01-05 10:00,3.5
14-01-05 09:00,3.2
14-01-05 08:00,1.2
14-01-05 07:00,1.5
14-01-05 06:00,1.8
14-01-05 05:00,2.3
14-01-05 04:00,2.1
14-01-05 03:00,1.4
14-01-05 02:00,2.2
14-01-05 01:00,1.2
14-01-05 00:00,2.5
13-01-05 23:00,3.3
13-01-05 22:00,3.4
13-01-05 21:00,2.7
13-01-05 20:00,2.7
13-01-05 19:00,2.8
13-01-05 18:00,1.7
13-01-05 17:00,2.7
13-01-05 16:00,2.0
13-01-05 15:00,1.5
13-01-05 14:00,2.4
13-01-05 13:00,2.4
13-01-05 12:00,1.8
13-01-05 11:00,1.2
13-01-05 10:00,1.2
13-01-05 09:00,1.5
13-01-05 08:00,1.2
13-01-05 07:00,1.2
13-01-05 06:00,1.3
13-01-05 05:00,2.0
13-01-05 04:00,1.5
13-01-05 03:00,1.0
13-01-05 02:00,1.2
13-01-05 01:00,2.4
13-01-05 00:00,1.5
12-01-05 23:00,1.5
12-01-05 22:00,1.2
12-01-05 21:00,1.8
12-01-05 20:00,1.3
12-01-05 19:00,1.1
12-01-05 18:00,1.1
12-01-05 17:00,2.1
12-01-05 16:00,1.3
12-01-05 15:00,1.5
12-01-05 14:00,1.5
12-01-05 13:00,1.6
12-01-05 12:00,2.0
12-01-05 11:00,1.9
12-01-05 10:00,2.7
12-01-05 09:00,2.3
12-01-05 08:00,2.8
12-01-05 07:00,2.4
12-01-05 06:00,2.5
12-01-05 05:00,2.0
12-01-05 04:00,1.8
12-01-05 03:00,1.2
12-01-05 02:00,1.2
12-01-05 01:00,1.2
12-01-05 00:00,1.4
11-01-05 23:00,1.0
11-01-05 22:00,1.0
11-01-05 21:00,1.1
11-01-05 20:00,1.3
11-01-05 19:00,1.9
11-01-05 18:00,1.8
11-01-05 17:00,1.1
11-01-05 16:00,1.3
11-01-05 15:00,1.2
11-01-05 14:00,1.0
11-01-05 13:00,
11-01-05 12:00,
11-01-05 11:00,
11-01-05 10:00,
11-01-05 09:00,2.1
11-01-05 08:00,2.7
11-01-05 07:00,2.5
11-01-05 06:00,2.6
11-01-05 05:00,2.0
11-01-05 04:00,1.1
11-01-05 03:00,1.2
11-01-05 02:00,1.0
11-01-05 01:00,1.0
11-01-05 00:00,1.0
10-01-05 23:00,1.0
10-01-05 22:00,1.0
10-01-05 21:00,4.2
10-01-05 20:00,3.0
10-01-05 19:00,1.2
10-01-05 18:00,1.0
10-01-05 17:00,1.0
10-01-05 16:00,1.0
10-01-05 15:00,1.0
10-01-05 14:00,1.0
10-01-05 13:00,1.0
10-01-05 12:00,1.0
10-01-05 11:00,1.0
10-01-05 10:00,1.0
10-01-05 09:00,1.0
10-01-05 08:00,1.3
10-01-05 07:00,1.8
10-01-05 06:00,2.3
10-01-05 05:00,2.5
10-01-05 04:00,2.0
10-01-05 03:00,1.0
10-01-05 02:00,1.0
10-01-05 01:00,1.0
10-01-05 00:00,1.0
09-01-05 23:00,1.2
09-01-05 22:00,1.3
09-01-05 21:00,1.4
09-01-05 20:00,1.5
09-01-05 19:00,1.1
09-01-05 18:00,1.0
09-01-05 17:00,1.0
09-01-05 16:00,1.6
09-01-05 15:00,1.2
09-01-05 14:00,1.9
09-01-05 13:00,1.3
09-01-05 12:00,1.1
09-01-05 11:00,1.0
09-01-05 10:00,1.0
09-01-05 09:00,1.1
09-01-05 08:00,1.0
09-01-05 07:00,1.0
09-01-05 06:00,1.2
09-01-05 05:00,2.0
09-01-05 04:00,2.2
09-01-05 03:00,2.5
09-01-05 02:00,1.6
09-01-05 01:00,1.6
09-01-05 00:00,1.1
08-01-05 23:00,1.3
08-01-05 22:00,1.1
08-01-05 21:00,1.0
08-01-05 20:00,1.0
08-01-05 19:00,1.6
08-01-05 18:00,1.9
08-01-05 17:00,2.1
08-01-05 16:00,1.4
08-01-05 15:00,1.2
08-01-05 14:00,1.0
08-01-05 13:00,1.0
08-01-05 12:00,1.0
08-01-05 11:00,1.1
08-01-05 10:00,2.5
08-01-05 09:00,3.1
08-01-05 08:00,4.8
08-01-05 07:00,7.5
08-01-05 06:00,1.4
08-01-05 05:00,1.1
08-01-05 04:00,1.2
08-01-05 03:00,1.0
08-01-05 02:00,1.0
08-01-05 01:00,1.1
08-01-05 00:00,1.0
07-01-05 23:00,1.0
07-01-05 22:00,1.0
07-01-05 21:00,1.0
07-01-05 20:00,1.0
07-01-05 19:00,1.0
07-01-05 18:00,1.0
07-01-05 17:00,1.1
07-01-05 16:00,1.0
07-01-05 15:00,1.0
07-01-05 14:00,2.0
07-01-05 13:00,1.3
07-01-05 12:00,1.1
07-01-05 11:00,1.2
07-01-05 10:00,
07-01-05 09:00,1.3
07-01-05 08:00,1.1
07-01-05 07:00,1.4
07-01-05 06:00,1.3
07-01-05 05:00,1.3
07-01-05 04:00,1.0
07-01-05 03:00,1.0
07-01-05 02:00,1.0
07-01-05 01:00,1.0
07-01-05 00:00,1.4
06-01-05 23:00,2.2
06-01-05 22:00,2.3
06-01-05 21:00,3.4
06-01-05 20:00,5.7
06-01-05 19:00,4.8
06-01-05 18:00,3.5
06-01-05 17:00,3.6
06-01-05 16:00,2.6
06-01-05 15:00,1.0
06-01-05 14:00,1.0
06-01-05 13:00,1.6
06-01-05 12:00,2.3
06-01-05 11:00,2.0
06-01-05 10:00,2.9
06-01-05 09:00,2.4
06-01-05 08:00,2.8
06-01-05 07:00,2.6
06-01-05 06:00,1.9
06-01-05 05:00,1.4
06-01-05 04:00,1.9
06-01-05 03:00,2.2
06-01-05 02:00,2.9
06-01-05 01:00,1.7
06-01-05 00:00,1.6
05-01-05 23:00,1.0
05-01-05 22:00,1.0
05-01-05 21:00,1.4
05-01-05 20:00,1.8
05-01-05 19:00,1.9
05-01-05 18:00,2.3
05-01-05 17:00,2.2
05-01-05 16:00,2.1
05-01-05 15:00,3.8
05-01-05 14:00,3.6
05-01-05 13:00,2.6
05-01-05 12:00,3.3
05-01-05 11:00,2.4
05-01-05 10:00,3.3
05-01-05 09:00,3.2
05-01-05 08:00,3.6
05-01-05 07:00,3.2
05-01-05 06:00,2.3
05-01-05 05:00,2.2
05-01-05 04:00,1.1
05-01-05 03:00,1.5
05-01-05 02:00,1.5
05-01-05 01:00,1.5
05-01-05 00:00,1.3
04-01-05 23:00,1.0
04-01-05 22:00,1.0
04-01-05 21:00,1.9
04-01-05 20:00,1.9
04-01-05 19:00,1.2
04-01-05 18:00,1.4
04-01-05 17:00,1.0
04-01-05 16:00,1.0
04-01-05 15:00,1.0
04-01-05 14:00,1.1
04-01-05 13:00,1.1
04-01-05 12:00,1.0
04-01-05 11:00,1.0
04-01-05 10:00,1.0
04-01-05 09:00,1.1
04-01-05 08:00,1.1
04-01-05 07:00,1.0
04-01-05 06:00,1.0
04-01-05 05:00,1.0
04-01-05 04:00,1.0
04-01-05 03:00,1.2
04-01-05 02:00,1.1
04-01-05 01:00,1.1
04-01-05 00:00,1.0
03-01-05 23:00,2.2
03-01-05 22:00,2.0
03-01-05 21:00,2.3
03-01-05 20:00,3.0
03-01-05 19:00,3.6
03-01-05 18:00,3.6
03-01-05 17:00,4.4
03-01-05 16:00,2.9
03-01-05 15:00,3.2
03-01-05 14:00,2.5
03-01-05 13:00,2.2
03-01-05 12:00,3.9
03-01-05 11:00,2.8
03-01-05 10:00,2.7
03-01-05 09:00,2.3
03-01-05 08:00,2.3
03-01-05 07:00,2.9
03-01-05 06:00,2.0
03-01-05 05:00,1.3
03-01-05 04:00,1.6
03-01-05 03:00,2.7
03-01-05 02:00,1.0
03-01-05 01:00,2.3
03-01-05 00:00,1.2
02-01-05 23:00,2.1
02-01-05 22:00,2.1
02-01-05 21:00,2.8
02-01-05 20:00,2.6
02-01-05 19:00,3.1
02-01-05 18:00,1.8
02-01-05 17:00,1.5
02-01-05 16:00,2.6
02-01-05 15:00,2.3
02-01-05 14:00,1.4
02-01-05 13:00,3.0
02-01-05 12:00,2.4
02-01-05 11:00,3.4
02-01-05 10:00,3.8
02-01-05 09:00,1.5
02-01-05 08:00,1.0
02-01-05 07:00,1.0
02-01-05 06:00,1.0
02-01-05 05:00,1.0
02-01-05 04:00,1.0
02-01-05 03:00,1.0
02-01-05 02:00,1.3
02-01-05 01:00,1.0
02-01-05 00:00,1.0
01-01-05 23:00,1.0
01-01-05 22:00,1.0
01-01-05 21:00,1.1
01-01-05 20:00,1.2
01-01-05 19:00,1.6
01-01-05 18:00,1.9
01-01-05 17:00,1.0
01-01-05 16:00,1.3
01-01-05 15:00,1.8
01-01-05 14:00,1.5
01-01-05 13:00,2.5
01-01-05 12:00,2.6
01-01-05 11:00,2.1
01-01-05 10:00,1.7
01-01-05 09:00,1.7
01-01-05 08:00,1.3
01-01-05 07:00,1.0
01-01-05 06:00,1.0
01-01-05 05:00,1.0
01-01-05 04:00,1.0
01-01-05 03:00,1.0
01-01-05 02:00,1.0
01-01-05 01:00,2.2

