Datum Zeit,Bautzen NO2
18-01-05 12:00,15
18-01-05 11:00,15
18-01-05 10:00,15
18-01-05 09:00,15
18-01-05 08:00,14
18-01-05 07:00,15
18-01-05 06:00,16
18-01-05 05:00,18
18-01-05 04:00,17
18-01-05 03:00,18
18-01-05 02:00,20
18-01-05 01:00,21
18-01-05 00:00,19
17-01-05 23:00,21
17-01-05 22:00,21
17-01-05 21:00,24
17-01-05 20:00,28
17-01-05 19:00,30
17-01-05 18:00,29
17-01-05 17:00,24
17-01-05 16:00,28
17-01-05 15:00,19
17-01-05 14:00,17
17-01-05 13:00,18
17-01-05 12:00,15
17-01-05 11:00,14
17-01-05 10:00,15
17-01-05 09:00,15
17-01-05 08:00,15
17-01-05 07:00,14
17-01-05 06:00,15
17-01-05 05:00,12
17-01-05 04:00,12
17-01-05 03:00,10
17-01-05 02:00,10
17-01-05 01:00,10
17-01-05 00:00,10
16-01-05 23:00,9
16-01-05 22:00,7
16-01-05 21:00,9
16-01-05 20:00,9
16-01-05 19:00,12
16-01-05 18:00,11
16-01-05 17:00,12
16-01-05 16:00,13
16-01-05 15:00,9
16-01-05 14:00,8
16-01-05 13:00,7
16-01-05 12:00,8
16-01-05 11:00,10
16-01-05 10:00,13
16-01-05 09:00,25
16-01-05 08:00,14
16-01-05 07:00,10
16-01-05 06:00,17
16-01-05 05:00,23
16-01-05 04:00,18
16-01-05 03:00,23
16-01-05 02:00,27
16-01-05 01:00,33
16-01-05 00:00,36
15-01-05 23:00,40
15-01-05 22:00,45
15-01-05 21:00,44
15-01-05 20:00,56
15-01-05 19:00,58
15-01-05 18:00,41
15-01-05 17:00,25
15-01-05 16:00,19
15-01-05 15:00,16
15-01-05 14:00,16
15-01-05 13:00,16
15-01-05 12:00,21
15-01-05 11:00,24
15-01-05 10:00,30
15-01-05 09:00,31
15-01-05 08:00,27
15-01-05 07:00,22
15-01-05 06:00,16
15-01-05 05:00,14
15-01-05 04:00,14
15-01-05 03:00,15
15-01-05 02:00,14
15-01-05 01:00,15
15-01-05 00:00,16
14-01-05 23:00,17
14-01-05 22:00,17
14-01-05 21:00,16
14-01-05 20:00,18
14-01-05 19:00,24
14-01-05 18:00,30
14-01-05 17:00,27
14-01-05 16:00,33
14-01-05 15:00,28
14-01-05 14:00,24
14-01-05 13:00,24
14-01-05 12:00,28
14-01-05 11:00,27
14-01-05 10:00,30
14-01-05 09:00,29
14-01-05 08:00,29
14-01-05 07:00,28
14-01-05 06:00,17
14-01-05 05:00,11
14-01-05 04:00,9
14-01-05 03:00,8
14-01-05 02:00,9
14-01-05 01:00,9
14-01-05 00:00,10
13-01-05 23:00,13
13-01-05 22:00,14
13-01-05 21:00,18
13-01-05 20:00,23
13-01-05 19:00,24
13-01-05 18:00,26
13-01-05 17:00,39
13-01-05 16:00,28
13-01-05 15:00,26
13-01-05 14:00,24
13-01-05 13:00,23
13-01-05 12:00,24
13-01-05 11:00,23
13-01-05 10:00,22
13-01-05 09:00,29
13-01-05 08:00,28
13-01-05 07:00,27
13-01-05 06:00,17
13-01-05 05:00,12
13-01-05 04:00,12
13-01-05 03:00,12
13-01-05 02:00,11
13-01-05 01:00,12
13-01-05 00:00,16
12-01-05 23:00,21
12-01-05 22:00,21
12-01-05 21:00,26
12-01-05 20:00,36
12-01-05 19:00,42
12-01-05 18:00,42
12-01-05 17:00,40
12-01-05 16:00,33
12-01-05 15:00,30
12-01-05 14:00,25
12-01-05 13:00,25
12-01-05 12:00,23
12-01-05 11:00,24
12-01-05 10:00,27
12-01-05 09:00,29
12-01-05 08:00,26
12-01-05 07:00,25
12-01-05 06:00,24
12-01-05 05:00,22
12-01-05 04:00,21
12-01-05 03:00,24
12-01-05 02:00,27
12-01-05 01:00,31
12-01-05 00:00,33
11-01-05 23:00,32
11-01-05 22:00,29
11-01-05 21:00,23
11-01-05 20:00,18
11-01-05 19:00,24
11-01-05 18:00,36
11-01-05 17:00,40
11-01-05 16:00,44
11-01-05 15:00,33
11-01-05 14:00,35
11-01-05 13:00,30
11-01-05 12:00,27
11-01-05 11:00,25
11-01-05 10:00,27
11-01-05 09:00,30
11-01-05 08:00,36
11-01-05 07:00,30
11-01-05 06:00,24
11-01-05 05:00,15
11-01-05 04:00,10
11-01-05 03:00,8
11-01-05 02:00,7
11-01-05 01:00,9
11-01-05 00:00,16
10-01-05 23:00,17
10-01-05 22:00,19
10-01-05 21:00,21
10-01-05 20:00,25
10-01-05 19:00,27
10-01-05 18:00,27
10-01-05 17:00,28
10-01-05 16:00,23
10-01-05 15:00,21
10-01-05 14:00,19
10-01-05 13:00,15
10-01-05 12:00,16
10-01-05 11:00,17
10-01-05 10:00,17
10-01-05 09:00,17
10-01-05 08:00,17
10-01-05 07:00,16
10-01-05 06:00,13
10-01-05 05:00,15
10-01-05 04:00,16
10-01-05 03:00,16
10-01-05 02:00,15
10-01-05 01:00,12
10-01-05 00:00,6
09-01-05 23:00,8
09-01-05 22:00,9
09-01-05 21:00,11
09-01-05 20:00,12
09-01-05 19:00,15
09-01-05 18:00,14
09-01-05 17:00,13
09-01-05 16:00,10
09-01-05 15:00,7
09-01-05 14:00,8
09-01-05 13:00,6
09-01-05 12:00,7
09-01-05 11:00,7
09-01-05 10:00,7
09-01-05 09:00,9
09-01-05 08:00,8
09-01-05 07:00,8
09-01-05 06:00,8
09-01-05 05:00,7
09-01-05 04:00,7
09-01-05 03:00,7
09-01-05 02:00,7
09-01-05 01:00,8
09-01-05 00:00,8
08-01-05 23:00,7
08-01-05 22:00,7
08-01-05 21:00,9
08-01-05 20:00,9
08-01-05 19:00,11
08-01-05 18:00,10
08-01-05 17:00,10
08-01-05 16:00,10
08-01-05 15:00,13
08-01-05 14:00,12
08-01-05 13:00,13
08-01-05 12:00,14
08-01-05 11:00,13
08-01-05 10:00,11
08-01-05 09:00,13
08-01-05 08:00,11
08-01-05 07:00,11
08-01-05 06:00,14
08-01-05 05:00,13
08-01-05 04:00,15
08-01-05 03:00,11
08-01-05 02:00,6
08-01-05 01:00,8
08-01-05 00:00,9
07-01-05 23:00,10
07-01-05 22:00,11
07-01-05 21:00,13
07-01-05 20:00,15
07-01-05 19:00,16
07-01-05 18:00,17
07-01-05 17:00,19
07-01-05 16:00,18
07-01-05 15:00,21
07-01-05 14:00,25
07-01-05 13:00,28
07-01-05 12:00,23
07-01-05 11:00,20
07-01-05 10:00,19
07-01-05 09:00,20
07-01-05 08:00,25
07-01-05 07:00,16
07-01-05 06:00,9
07-01-05 05:00,7
07-01-05 04:00,6
07-01-05 03:00,6
07-01-05 02:00,8
07-01-05 01:00,9
07-01-05 00:00,14
06-01-05 23:00,18
06-01-05 22:00,22
06-01-05 21:00,23
06-01-05 20:00,23
06-01-05 19:00,30
06-01-05 18:00,30
06-01-05 17:00,28
06-01-05 16:00,28
06-01-05 15:00,24
06-01-05 14:00,27
06-01-05 13:00,17
06-01-05 12:00,21
06-01-05 11:00,21
06-01-05 10:00,21
06-01-05 09:00,25
06-01-05 08:00,28
06-01-05 07:00,23
06-01-05 06:00,16
06-01-05 05:00,12
06-01-05 04:00,14
06-01-05 03:00,14
06-01-05 02:00,12
06-01-05 01:00,12
06-01-05 00:00,13
05-01-05 23:00,13
05-01-05 22:00,16
05-01-05 21:00,20
05-01-05 20:00,23
05-01-05 19:00,28
05-01-05 18:00,37
05-01-05 17:00,35
05-01-05 16:00,33
05-01-05 15:00,30
05-01-05 14:00,23
05-01-05 13:00,22
05-01-05 12:00,23
05-01-05 11:00,23
05-01-05 10:00,24
05-01-05 09:00,22
05-01-05 08:00,22
05-01-05 07:00,18
05-01-05 06:00,13
05-01-05 05:00,9
05-01-05 04:00,8
05-01-05 03:00,8
05-01-05 02:00,9
05-01-05 01:00,10
05-01-05 00:00,10
04-01-05 23:00,13
04-01-05 22:00,15
04-01-05 21:00,19
04-01-05 20:00,23
04-01-05 19:00,25
04-01-05 18:00,21
04-01-05 17:00,23
04-01-05 16:00,24
04-01-05 15:00,22
04-01-05 14:00,21
04-01-05 13:00,20
04-01-05 12:00,19
04-01-05 11:00,18
04-01-05 10:00,17
04-01-05 09:00,15
04-01-05 08:00,17
04-01-05 07:00,14
04-01-05 06:00,10
04-01-05 05:00,8
04-01-05 04:00,8
04-01-05 03:00,10
04-01-05 02:00,11
04-01-05 01:00,11
04-01-05 00:00,12
03-01-05 23:00,14
03-01-05 22:00,15
03-01-05 21:00,15
03-01-05 20:00,15
03-01-05 19:00,18
03-01-05 18:00,24
03-01-05 17:00,26
03-01-05 16:00,22
03-01-05 15:00,30
03-01-05 14:00,29
03-01-05 13:00,37
03-01-05 12:00,19
03-01-05 11:00,29
03-01-05 10:00,26
03-01-05 09:00,27
03-01-05 08:00,21
03-01-05 07:00,12
03-01-05 06:00,9
03-01-05 05:00,7
03-01-05 04:00,6
03-01-05 03:00,6
03-01-05 02:00,6
03-01-05 01:00,7
03-01-05 00:00,7
02-01-05 23:00,8
02-01-05 22:00,10
02-01-05 21:00,9
02-01-05 20:00,9
02-01-05 19:00,11
02-01-05 18:00,13
02-01-05 17:00,12
02-01-05 16:00,12
02-01-05 15:00,12
02-01-05 14:00,11
02-01-05 13:00,9
02-01-05 12:00,11
02-01-05 11:00,10
02-01-05 10:00,9
02-01-05 09:00,8
02-01-05 08:00,7
02-01-05 07:00,7
02-01-05 06:00,9
02-01-05 05:00,9
02-01-05 04:00,10
02-01-05 03:00,11
02-01-05 02:00,12
02-01-05 01:00,13
02-01-05 00:00,15
01-01-05 23:00,14
01-01-05 22:00,10
01-01-05 21:00,13
01-01-05 20:00,14
01-01-05 19:00,18
01-01-05 18:00,23
01-01-05 17:00,19
01-01-05 16:00,16
01-01-05 15:00,19
01-01-05 14:00,14
01-01-05 13:00,13
01-01-05 12:00,13
01-01-05 11:00,13
01-01-05 10:00,13
01-01-05 09:00,13
01-01-05 08:00,13
01-01-05 07:00,13
01-01-05 06:00,13
01-01-05 05:00,13
01-01-05 04:00,14
01-01-05 03:00,15
01-01-05 02:00,14
01-01-05 01:00,18

