Datum Zeit,Schwartenberg NO2
20-01-05 02:00,9
20-01-05 01:00,11
20-01-05 00:00,11
19-01-05 23:00,12
19-01-05 22:00,11
19-01-05 21:00,12
19-01-05 20:00,12
19-01-05 19:00,11
19-01-05 18:00,11
19-01-05 17:00,12
19-01-05 16:00,11
19-01-05 15:00,10
19-01-05 14:00,7
19-01-05 13:00,7
19-01-05 12:00,8
19-01-05 11:00,8
19-01-05 10:00,7
19-01-05 09:00,8
19-01-05 08:00,7
19-01-05 07:00,7
19-01-05 06:00,8
19-01-05 05:00,8
19-01-05 04:00,8
19-01-05 03:00,8
19-01-05 02:00,12
19-01-05 01:00,21
19-01-05 00:00,31
18-01-05 23:00,37
18-01-05 22:00,48
18-01-05 21:00,51
18-01-05 20:00,54
18-01-05 19:00,50
18-01-05 18:00,38
18-01-05 17:00,37
18-01-05 16:00,32
18-01-05 15:00,30
18-01-05 14:00,26
18-01-05 13:00,29
18-01-05 12:00,30
18-01-05 11:00,32
18-01-05 10:00,39
18-01-05 09:00,46
18-01-05 08:00,45
18-01-05 07:00,46
18-01-05 06:00,35
18-01-05 05:00,36
18-01-05 04:00,40
18-01-05 03:00,32
18-01-05 02:00,41
18-01-05 01:00,23
18-01-05 00:00,50
17-01-05 23:00,51
17-01-05 22:00,58
17-01-05 21:00,60
17-01-05 20:00,56
17-01-05 19:00,55
17-01-05 18:00,51
17-01-05 17:00,43
17-01-05 16:00,31
17-01-05 15:00,24
17-01-05 14:00,20
17-01-05 13:00,15
17-01-05 12:00,9
17-01-05 11:00,10
17-01-05 10:00,20
17-01-05 09:00,31
17-01-05 08:00,37
17-01-05 07:00,45
17-01-05 06:00,47
17-01-05 05:00,48
17-01-05 04:00,51
17-01-05 03:00,47
17-01-05 02:00,51
17-01-05 01:00,51
17-01-05 00:00,45
16-01-05 23:00,43
16-01-05 22:00,29
16-01-05 21:00,36
16-01-05 20:00,48
16-01-05 19:00,42
16-01-05 18:00,38
16-01-05 17:00,33
16-01-05 16:00,19
16-01-05 15:00,18
16-01-05 14:00,13
16-01-05 13:00,13
16-01-05 12:00,11
16-01-05 11:00,7
16-01-05 10:00,9
16-01-05 09:00,12
16-01-05 08:00,15
16-01-05 07:00,11
16-01-05 06:00,14
16-01-05 05:00,25
16-01-05 04:00,17
16-01-05 03:00,11
16-01-05 02:00,13
16-01-05 01:00,14
16-01-05 00:00,17
15-01-05 23:00,16
15-01-05 22:00,12
15-01-05 21:00,15
15-01-05 20:00,12
15-01-05 19:00,7
15-01-05 18:00,5
15-01-05 17:00,6
15-01-05 16:00,6
15-01-05 15:00,5
15-01-05 14:00,4
15-01-05 13:00,4
15-01-05 12:00,5
15-01-05 11:00,5
15-01-05 10:00,7
15-01-05 09:00,9
15-01-05 08:00,9
15-01-05 07:00,7
15-01-05 06:00,9
15-01-05 05:00,11
15-01-05 04:00,11
15-01-05 03:00,13
15-01-05 02:00,12
15-01-05 01:00,8
15-01-05 00:00,7
14-01-05 23:00,9
14-01-05 22:00,9
14-01-05 21:00,9
14-01-05 20:00,11
14-01-05 19:00,11
14-01-05 18:00,12
14-01-05 17:00,14
14-01-05 16:00,14
14-01-05 15:00,13
14-01-05 14:00,12
14-01-05 13:00,12
14-01-05 12:00,13
14-01-05 11:00,12
14-01-05 10:00,13
14-01-05 09:00,11
14-01-05 08:00,8
14-01-05 07:00,8
14-01-05 06:00,8
14-01-05 05:00,7
14-01-05 04:00,7
14-01-05 03:00,6
14-01-05 02:00,8
14-01-05 01:00,8
14-01-05 00:00,8
13-01-05 23:00,8
13-01-05 22:00,9
13-01-05 21:00,10
13-01-05 20:00,10
13-01-05 19:00,10
13-01-05 18:00,10
13-01-05 17:00,9
13-01-05 16:00,8
13-01-05 15:00,8
13-01-05 14:00,8
13-01-05 13:00,7
13-01-05 12:00,7
13-01-05 11:00,6
13-01-05 10:00,6
13-01-05 09:00,6
13-01-05 08:00,6
13-01-05 07:00,7
13-01-05 06:00,6
13-01-05 05:00,6
13-01-05 04:00,6
13-01-05 03:00,6
13-01-05 02:00,5
13-01-05 01:00,4
13-01-05 00:00,4
12-01-05 23:00,7
12-01-05 22:00,11
12-01-05 21:00,11
12-01-05 20:00,11
12-01-05 19:00,12
12-01-05 18:00,12
12-01-05 17:00,11
12-01-05 16:00,10
12-01-05 15:00,8
12-01-05 14:00,7
12-01-05 13:00,6
12-01-05 12:00,6
12-01-05 11:00,6
12-01-05 10:00,5
12-01-05 09:00,5
12-01-05 08:00,5
12-01-05 07:00,5
12-01-05 06:00,4
12-01-05 05:00,4
12-01-05 04:00,4
12-01-05 03:00,6
12-01-05 02:00,5
12-01-05 01:00,4
12-01-05 00:00,5
11-01-05 23:00,7
11-01-05 22:00,6
11-01-05 21:00,6
11-01-05 20:00,6
11-01-05 19:00,7
11-01-05 18:00,8
11-01-05 17:00,8
11-01-05 16:00,7
11-01-05 15:00,7
11-01-05 14:00,8
11-01-05 13:00,8
11-01-05 12:00,7
11-01-05 11:00,6
11-01-05 10:00,6
11-01-05 09:00,5
11-01-05 08:00,4
11-01-05 07:00,4
11-01-05 06:00,5
11-01-05 05:00,7
11-01-05 04:00,8
11-01-05 03:00,9
11-01-05 02:00,6
11-01-05 01:00,3
11-01-05 00:00,4
10-01-05 23:00,4
10-01-05 22:00,4
10-01-05 21:00,3
10-01-05 20:00,3
10-01-05 19:00,6
10-01-05 18:00,15
10-01-05 17:00,17
10-01-05 16:00,21
10-01-05 15:00,21
10-01-05 14:00,5
10-01-05 13:00,4
10-01-05 12:00,3
10-01-05 11:00,3
10-01-05 10:00,3
10-01-05 09:00,3
10-01-05 08:00,3
10-01-05 07:00,3
10-01-05 06:00,2
10-01-05 05:00,3
10-01-05 04:00,4
10-01-05 03:00,2
10-01-05 02:00,2
10-01-05 01:00,3
10-01-05 00:00,2
09-01-05 23:00,3
09-01-05 22:00,4
09-01-05 21:00,4
09-01-05 20:00,4
09-01-05 19:00,3
09-01-05 18:00,4
09-01-05 17:00,4
09-01-05 16:00,4
09-01-05 15:00,4
09-01-05 14:00,3
09-01-05 13:00,2
09-01-05 12:00,3
09-01-05 11:00,3
09-01-05 10:00,3
09-01-05 09:00,3
09-01-05 08:00,3
09-01-05 07:00,3
09-01-05 06:00,4
09-01-05 05:00,4
09-01-05 04:00,5
09-01-05 03:00,3
09-01-05 02:00,3
09-01-05 01:00,3
09-01-05 00:00,3
08-01-05 23:00,3
08-01-05 22:00,4
08-01-05 21:00,5
08-01-05 20:00,5
08-01-05 19:00,6
08-01-05 18:00,6
08-01-05 17:00,5
08-01-05 16:00,4
08-01-05 15:00,4
08-01-05 14:00,4
08-01-05 13:00,4
08-01-05 12:00,4
08-01-05 11:00,3
08-01-05 10:00,3
08-01-05 09:00,2
08-01-05 08:00,3
08-01-05 07:00,4
08-01-05 06:00,8
08-01-05 05:00,12
08-01-05 04:00,3
08-01-05 03:00,2
08-01-05 02:00,2
08-01-05 01:00,3
08-01-05 00:00,3
07-01-05 23:00,4
07-01-05 22:00,5
07-01-05 21:00,5
07-01-05 20:00,6
07-01-05 19:00,6
07-01-05 18:00,6
07-01-05 17:00,6
07-01-05 16:00,6
07-01-05 15:00,5
07-01-05 14:00,4
07-01-05 13:00,4
07-01-05 12:00,4
07-01-05 11:00,4
07-01-05 10:00,4
07-01-05 09:00,4
07-01-05 08:00,4
07-01-05 07:00,4
07-01-05 06:00,4
07-01-05 05:00,5
07-01-05 04:00,4
07-01-05 03:00,4
07-01-05 02:00,4
07-01-05 01:00,4
07-01-05 00:00,5
06-01-05 23:00,7
06-01-05 22:00,10
06-01-05 21:00,11
06-01-05 20:00,11
06-01-05 19:00,12
06-01-05 18:00,10
06-01-05 17:00,8
06-01-05 16:00,10
06-01-05 15:00,9
06-01-05 14:00,7
06-01-05 13:00,7
06-01-05 12:00,8
06-01-05 11:00,8
06-01-05 10:00,7
06-01-05 09:00,6
06-01-05 08:00,5
06-01-05 07:00,5
06-01-05 06:00,7
06-01-05 05:00,6
06-01-05 04:00,7
06-01-05 03:00,8
06-01-05 02:00,10
06-01-05 01:00,10
06-01-05 00:00,10
05-01-05 23:00,9
05-01-05 22:00,8
05-01-05 21:00,9
05-01-05 20:00,9
05-01-05 19:00,9
05-01-05 18:00,11
05-01-05 17:00,11
05-01-05 16:00,12
05-01-05 15:00,11
05-01-05 14:00,10
05-01-05 13:00,10
05-01-05 12:00,9
05-01-05 11:00,10
05-01-05 10:00,9
05-01-05 09:00,8
05-01-05 08:00,7
05-01-05 07:00,7
05-01-05 06:00,7
05-01-05 05:00,5
05-01-05 04:00,6
05-01-05 03:00,6
05-01-05 02:00,6
05-01-05 01:00,7
05-01-05 00:00,7
04-01-05 23:00,8
04-01-05 22:00,8
04-01-05 21:00,8
04-01-05 20:00,8
04-01-05 19:00,8
04-01-05 18:00,9
04-01-05 17:00,9
04-01-05 16:00,9
04-01-05 15:00,9
04-01-05 14:00,8
04-01-05 13:00,7
04-01-05 12:00,7
04-01-05 11:00,6
04-01-05 10:00,5
04-01-05 09:00,6
04-01-05 08:00,6
04-01-05 07:00,8
04-01-05 06:00,5
04-01-05 05:00,6
04-01-05 04:00,6
04-01-05 03:00,6
04-01-05 02:00,7
04-01-05 01:00,8
04-01-05 00:00,9
03-01-05 23:00,9
03-01-05 22:00,9
03-01-05 21:00,10
03-01-05 20:00,11
03-01-05 19:00,10
03-01-05 18:00,10
03-01-05 17:00,10
03-01-05 16:00,10
03-01-05 15:00,10
03-01-05 14:00,9
03-01-05 13:00,8
03-01-05 12:00,8
03-01-05 11:00,7
03-01-05 10:00,7
03-01-05 09:00,6
03-01-05 08:00,6
03-01-05 07:00,7
03-01-05 06:00,5
03-01-05 05:00,5
03-01-05 04:00,5
03-01-05 03:00,5
03-01-05 02:00,4
03-01-05 01:00,4
03-01-05 00:00,4
02-01-05 23:00,4
02-01-05 22:00,5
02-01-05 21:00,5
02-01-05 20:00,5
02-01-05 19:00,4
02-01-05 18:00,4
02-01-05 17:00,3
02-01-05 16:00,4
02-01-05 15:00,4
02-01-05 14:00,4
02-01-05 13:00,4
02-01-05 12:00,4
02-01-05 11:00,4
02-01-05 10:00,4
02-01-05 09:00,4
02-01-05 08:00,5
02-01-05 07:00,3
02-01-05 06:00,3
02-01-05 05:00,4
02-01-05 04:00,3
02-01-05 03:00,3
02-01-05 02:00,2
02-01-05 01:00,3
02-01-05 00:00,3
01-01-05 23:00,4
01-01-05 22:00,4
01-01-05 21:00,4
01-01-05 20:00,5
01-01-05 19:00,6
01-01-05 18:00,6
01-01-05 17:00,6
01-01-05 16:00,7
01-01-05 15:00,6
01-01-05 14:00,6
01-01-05 13:00,6
01-01-05 12:00,6
01-01-05 11:00,7
01-01-05 10:00,7
01-01-05 09:00,8
01-01-05 08:00,8
01-01-05 07:00,7
01-01-05 06:00,8
01-01-05 05:00,8
01-01-05 04:00,8
01-01-05 03:00,8
01-01-05 02:00,6
01-01-05 01:00,5

