Datum Zeit,Schwartenberg O3
28-01-05 02:00,50
28-01-05 01:00,48
28-01-05 00:00,45
27-01-05 23:00,44
27-01-05 22:00,47
27-01-05 21:00,44
27-01-05 20:00,37
27-01-05 19:00,34
27-01-05 18:00,43
27-01-05 17:00,47
27-01-05 16:00,53
27-01-05 15:00,57
27-01-05 14:00,58
27-01-05 13:00,57
27-01-05 12:00,53
27-01-05 11:00,52
27-01-05 10:00,51
27-01-05 09:00,55
27-01-05 08:00,59
27-01-05 07:00,62
27-01-05 06:00,66
27-01-05 05:00,69
27-01-05 04:00,70
27-01-05 03:00,70
27-01-05 02:00,67
27-01-05 01:00,64
27-01-05 00:00,65
26-01-05 23:00,68
26-01-05 22:00,67
26-01-05 21:00,66
26-01-05 20:00,63
26-01-05 19:00,64
26-01-05 18:00,61
26-01-05 17:00,58
26-01-05 16:00,59
26-01-05 15:00,63
26-01-05 14:00,65
26-01-05 13:00,67
26-01-05 12:00,66
26-01-05 11:00,65
26-01-05 10:00,63
26-01-05 09:00,64
26-01-05 08:00,63
26-01-05 07:00,63
26-01-05 06:00,64
26-01-05 05:00,64
26-01-05 04:00,63
26-01-05 03:00,56
26-01-05 02:00,56
26-01-05 01:00,56
26-01-05 00:00,55
25-01-05 23:00,54
25-01-05 22:00,55
25-01-05 21:00,56
25-01-05 20:00,55
25-01-05 19:00,54
25-01-05 18:00,56
25-01-05 17:00,61
25-01-05 16:00,58
25-01-05 15:00,65
25-01-05 14:00,64
25-01-05 13:00,64
25-01-05 12:00,60
25-01-05 11:00,64
25-01-05 10:00,62
25-01-05 09:00,58
25-01-05 08:00,53
25-01-05 07:00,52
25-01-05 06:00,54
25-01-05 05:00,54
25-01-05 04:00,55
25-01-05 03:00,55
25-01-05 02:00,56
25-01-05 01:00,56
25-01-05 00:00,55
24-01-05 23:00,55
24-01-05 22:00,63
24-01-05 21:00,69
24-01-05 20:00,71
24-01-05 19:00,70
24-01-05 18:00,68
24-01-05 17:00,75
24-01-05 16:00,77
24-01-05 15:00,73
24-01-05 14:00,69
24-01-05 13:00,65
24-01-05 12:00,63
24-01-05 11:00,66
24-01-05 10:00,67
24-01-05 09:00,71
24-01-05 08:00,70
24-01-05 07:00,77
24-01-05 06:00,79
24-01-05 05:00,80
24-01-05 04:00,83
24-01-05 03:00,85
24-01-05 02:00,81
24-01-05 01:00,79
24-01-05 00:00,75
23-01-05 23:00,77
23-01-05 22:00,74
23-01-05 21:00,75
23-01-05 20:00,77
23-01-05 19:00,76
23-01-05 18:00,75
23-01-05 17:00,76
23-01-05 16:00,79
23-01-05 15:00,79
23-01-05 14:00,77
23-01-05 13:00,75
23-01-05 12:00,76
23-01-05 11:00,77
23-01-05 10:00,73
23-01-05 09:00,72
23-01-05 08:00,74
23-01-05 07:00,76
23-01-05 06:00,76
23-01-05 05:00,74
23-01-05 04:00,73
23-01-05 03:00,72
23-01-05 02:00,73
23-01-05 01:00,68
23-01-05 00:00,66
22-01-05 23:00,64
22-01-05 22:00,64
22-01-05 21:00,64
22-01-05 20:00,63
22-01-05 19:00,67
22-01-05 18:00,70
22-01-05 17:00,72
22-01-05 16:00,72
22-01-05 15:00,77
22-01-05 14:00,76
22-01-05 13:00,78
22-01-05 12:00,79
22-01-05 11:00,80
22-01-05 10:00,80
22-01-05 09:00,78
22-01-05 08:00,78
22-01-05 07:00,77
22-01-05 06:00,71
22-01-05 05:00,73
22-01-05 04:00,73
22-01-05 03:00,73
22-01-05 02:00,74
22-01-05 01:00,74
22-01-05 00:00,75
21-01-05 23:00,77
21-01-05 22:00,77
21-01-05 21:00,76
21-01-05 20:00,74
21-01-05 19:00,74
21-01-05 18:00,76
21-01-05 17:00,78
21-01-05 16:00,76
21-01-05 15:00,81
21-01-05 14:00,81
21-01-05 13:00,81
21-01-05 12:00,82
21-01-05 11:00,84
21-01-05 10:00,86
21-01-05 09:00,85
21-01-05 08:00,83
21-01-05 07:00,88
21-01-05 06:00,87
21-01-05 05:00,86
21-01-05 04:00,82
21-01-05 03:00,82
21-01-05 02:00,84
21-01-05 01:00,83
21-01-05 00:00,81
20-01-05 23:00,70
20-01-05 22:00,66
20-01-05 21:00,68
20-01-05 20:00,70
20-01-05 19:00,66
20-01-05 18:00,60
20-01-05 17:00,69
20-01-05 16:00,72
20-01-05 15:00,77
20-01-05 14:00,79
20-01-05 13:00,68
20-01-05 12:00,55
20-01-05 11:00,56
20-01-05 10:00,57
20-01-05 09:00,59
20-01-05 08:00,62
20-01-05 07:00,61
20-01-05 06:00,68
20-01-05 05:00,71
20-01-05 04:00,69
20-01-05 03:00,66
20-01-05 02:00,61
20-01-05 01:00,57
20-01-05 00:00,57
19-01-05 23:00,58
19-01-05 22:00,60
19-01-05 21:00,61
19-01-05 20:00,63
19-01-05 19:00,63
19-01-05 18:00,61
19-01-05 17:00,59
19-01-05 16:00,60
19-01-05 15:00,60
19-01-05 14:00,64
19-01-05 13:00,64
19-01-05 12:00,61
19-01-05 11:00,60
19-01-05 10:00,60
19-01-05 09:00,60
19-01-05 08:00,64
19-01-05 07:00,70
19-01-05 06:00,68
19-01-05 05:00,64
19-01-05 04:00,65
19-01-05 03:00,68
19-01-05 02:00,56
19-01-05 01:00,39
19-01-05 00:00,28
18-01-05 23:00,19
18-01-05 22:00,7
18-01-05 21:00,9
18-01-05 20:00,9
18-01-05 19:00,11
18-01-05 18:00,24
18-01-05 17:00,26
18-01-05 16:00,34
18-01-05 15:00,34
18-01-05 14:00,41
18-01-05 13:00,37
18-01-05 12:00,32
18-01-05 11:00,24
18-01-05 10:00,17
18-01-05 09:00,8
18-01-05 08:00,9
18-01-05 07:00,14
18-01-05 06:00,27
18-01-05 05:00,32
18-01-05 04:00,32
18-01-05 03:00,41
18-01-05 02:00,34
18-01-05 01:00,54
18-01-05 00:00,16
17-01-05 23:00,14
17-01-05 22:00,5
17-01-05 21:00,4
17-01-05 20:00,4
17-01-05 19:00,5
17-01-05 18:00,9
17-01-05 17:00,15
17-01-05 16:00,28
17-01-05 15:00,40
17-01-05 14:00,45
17-01-05 13:00,57
17-01-05 12:00,77
17-01-05 11:00,76
17-01-05 10:00,54
17-01-05 09:00,33
17-01-05 08:00,29
17-01-05 07:00,15
17-01-05 06:00,9
17-01-05 05:00,8
17-01-05 04:00,9
17-01-05 03:00,17
17-01-05 02:00,13
17-01-05 01:00,13
17-01-05 00:00,19
16-01-05 23:00,22
16-01-05 22:00,38
16-01-05 21:00,29
16-01-05 20:00,16
16-01-05 19:00,25
16-01-05 18:00,34
16-01-05 17:00,41
16-01-05 16:00,56
16-01-05 15:00,60
16-01-05 14:00,67
16-01-05 13:00,68
16-01-05 12:00,64
16-01-05 11:00,63
16-01-05 10:00,55
16-01-05 09:00,47
16-01-05 08:00,48
16-01-05 07:00,49
16-01-05 06:00,44
16-01-05 05:00,37
16-01-05 04:00,46
16-01-05 03:00,54
16-01-05 02:00,51
16-01-05 01:00,50
16-01-05 00:00,46
15-01-05 23:00,48
15-01-05 22:00,52
15-01-05 21:00,52
15-01-05 20:00,59
15-01-05 19:00,68
15-01-05 18:00,69
15-01-05 17:00,69
15-01-05 16:00,68
15-01-05 15:00,68
15-01-05 14:00,70
15-01-05 13:00,68
15-01-05 12:00,64
15-01-05 11:00,67
15-01-05 10:00,60
15-01-05 09:00,53
15-01-05 08:00,53
15-01-05 07:00,54
15-01-05 06:00,48
15-01-05 05:00,46
15-01-05 04:00,47
15-01-05 03:00,47
15-01-05 02:00,51
15-01-05 01:00,61
15-01-05 00:00,63
14-01-05 23:00,59
14-01-05 22:00,59
14-01-05 21:00,61
14-01-05 20:00,57
14-01-05 19:00,58
14-01-05 18:00,56
14-01-05 17:00,55
14-01-05 16:00,56
14-01-05 15:00,55
14-01-05 14:00,56
14-01-05 13:00,55
14-01-05 12:00,55
14-01-05 11:00,54
14-01-05 10:00,53
14-01-05 09:00,59
14-01-05 08:00,60
14-01-05 07:00,60
14-01-05 06:00,58
14-01-05 05:00,60
14-01-05 04:00,61
14-01-05 03:00,64
14-01-05 02:00,64
14-01-05 01:00,60
14-01-05 00:00,58
13-01-05 23:00,59
13-01-05 22:00,57
13-01-05 21:00,58
13-01-05 20:00,59
13-01-05 19:00,59
13-01-05 18:00,59
13-01-05 17:00,60
13-01-05 16:00,65
13-01-05 15:00,64
13-01-05 14:00,64
13-01-05 13:00,65
13-01-05 12:00,63
13-01-05 11:00,64
13-01-05 10:00,64
13-01-05 09:00,64
13-01-05 08:00,63
13-01-05 07:00,60
13-01-05 06:00,57
13-01-05 05:00,59
13-01-05 04:00,60
13-01-05 03:00,65
13-01-05 02:00,72
13-01-05 01:00,76
13-01-05 00:00,74
12-01-05 23:00,59
12-01-05 22:00,44
12-01-05 21:00,45
12-01-05 20:00,48
12-01-05 19:00,46
12-01-05 18:00,48
12-01-05 17:00,53
12-01-05 16:00,56
12-01-05 15:00,59
12-01-05 14:00,65
12-01-05 13:00,71
12-01-05 12:00,70
12-01-05 11:00,68
12-01-05 10:00,69
12-01-05 09:00,69
12-01-05 08:00,69
12-01-05 07:00,71
12-01-05 06:00,73
12-01-05 05:00,76
12-01-05 04:00,75
12-01-05 03:00,73
12-01-05 02:00,72
12-01-05 01:00,73
12-01-05 00:00,69
11-01-05 23:00,63
11-01-05 22:00,65
11-01-05 21:00,67
11-01-05 20:00,67
11-01-05 19:00,67
11-01-05 18:00,65
11-01-05 17:00,63
11-01-05 16:00,66
11-01-05 15:00,65
11-01-05 14:00,64
11-01-05 13:00,64
11-01-05 12:00,66
11-01-05 11:00,63
11-01-05 10:00,63
11-01-05 09:00,70
11-01-05 08:00,73
11-01-05 07:00,73
11-01-05 06:00,70
11-01-05 05:00,64
11-01-05 04:00,62
11-01-05 03:00,60
11-01-05 02:00,64
11-01-05 01:00,73
11-01-05 00:00,73
10-01-05 23:00,72
10-01-05 22:00,71
10-01-05 21:00,73
10-01-05 20:00,74
10-01-05 19:00,70
10-01-05 18:00,60
10-01-05 17:00,61
10-01-05 16:00,62
10-01-05 15:00,51
10-01-05 14:00,69
10-01-05 13:00,70
10-01-05 12:00,71
10-01-05 11:00,70
10-01-05 10:00,73
10-01-05 09:00,73
10-01-05 08:00,72
10-01-05 07:00,74
10-01-05 06:00,74
10-01-05 05:00,78
10-01-05 04:00,78
10-01-05 03:00,79
10-01-05 02:00,78
10-01-05 01:00,78
10-01-05 00:00,81
09-01-05 23:00,78
09-01-05 22:00,75
09-01-05 21:00,74
09-01-05 20:00,74
09-01-05 19:00,75
09-01-05 18:00,73
09-01-05 17:00,74
09-01-05 16:00,74
09-01-05 15:00,75
09-01-05 14:00,77
09-01-05 13:00,78
09-01-05 12:00,78
09-01-05 11:00,80
09-01-05 10:00,75
09-01-05 09:00,74
09-01-05 08:00,74
09-01-05 07:00,73
09-01-05 06:00,73
09-01-05 05:00,71
09-01-05 04:00,72
09-01-05 03:00,74
09-01-05 02:00,76
09-01-05 01:00,76
09-01-05 00:00,76
08-01-05 23:00,78
08-01-05 22:00,74
08-01-05 21:00,72
08-01-05 20:00,74
08-01-05 19:00,76
08-01-05 18:00,78
08-01-05 17:00,79
08-01-05 16:00,82
08-01-05 15:00,86
08-01-05 14:00,86
08-01-05 13:00,82
08-01-05 12:00,80
08-01-05 11:00,81
08-01-05 10:00,82
08-01-05 09:00,81
08-01-05 08:00,76
08-01-05 07:00,73
08-01-05 06:00,62
08-01-05 05:00,55
08-01-05 04:00,70
08-01-05 03:00,72
08-01-05 02:00,71
08-01-05 01:00,70
08-01-05 00:00,71
07-01-05 23:00,69
07-01-05 22:00,68
07-01-05 21:00,67
07-01-05 20:00,66
07-01-05 19:00,66
07-01-05 18:00,67
07-01-05 17:00,68
07-01-05 16:00,69
07-01-05 15:00,69
07-01-05 14:00,71
07-01-05 13:00,71
07-01-05 12:00,70
07-01-05 11:00,71
07-01-05 10:00,75
07-01-05 09:00,76
07-01-05 08:00,74
07-01-05 07:00,75
07-01-05 06:00,73
07-01-05 05:00,71
07-01-05 04:00,68
07-01-05 03:00,68
07-01-05 02:00,67
07-01-05 01:00,65
07-01-05 00:00,63
06-01-05 23:00,59
06-01-05 22:00,55
06-01-05 21:00,52
06-01-05 20:00,52
06-01-05 19:00,54
06-01-05 18:00,61
06-01-05 17:00,65
06-01-05 16:00,63
06-01-05 15:00,62
06-01-05 14:00,64
06-01-05 13:00,65
06-01-05 12:00,62
06-01-05 11:00,60
06-01-05 10:00,62
06-01-05 09:00,63
06-01-05 08:00,66
06-01-05 07:00,65
06-01-05 06:00,66
06-01-05 05:00,60
06-01-05 04:00,57
06-01-05 03:00,50
06-01-05 02:00,44
06-01-05 01:00,43
06-01-05 00:00,45
05-01-05 23:00,45
05-01-05 22:00,45
05-01-05 21:00,42
05-01-05 20:00,42
05-01-05 19:00,46
05-01-05 18:00,46
05-01-05 17:00,44
05-01-05 16:00,45
05-01-05 15:00,48
05-01-05 14:00,49
05-01-05 13:00,48
05-01-05 12:00,46
05-01-05 11:00,45
05-01-05 10:00,47
05-01-05 09:00,50
05-01-05 08:00,55
05-01-05 07:00,58
05-01-05 06:00,63
05-01-05 05:00,65
05-01-05 04:00,63
05-01-05 03:00,65
05-01-05 02:00,61
05-01-05 01:00,60
05-01-05 00:00,63
04-01-05 23:00,61
04-01-05 22:00,63
04-01-05 21:00,63
04-01-05 20:00,63
04-01-05 19:00,62
04-01-05 18:00,59
04-01-05 17:00,59
04-01-05 16:00,58
04-01-05 15:00,56
04-01-05 14:00,59
04-01-05 13:00,61
04-01-05 12:00,62
04-01-05 11:00,67
04-01-05 10:00,69
04-01-05 09:00,66
04-01-05 08:00,65
04-01-05 07:00,63
04-01-05 06:00,63
04-01-05 05:00,63
04-01-05 04:00,62
04-01-05 03:00,60
04-01-05 02:00,57
04-01-05 01:00,54
04-01-05 00:00,52
03-01-05 23:00,51
03-01-05 22:00,54
03-01-05 21:00,53
03-01-05 20:00,52
03-01-05 19:00,55
03-01-05 18:00,59
03-01-05 17:00,58
03-01-05 16:00,57
03-01-05 15:00,55
03-01-05 14:00,53
03-01-05 13:00,52
03-01-05 12:00,55
03-01-05 11:00,57
03-01-05 10:00,55
03-01-05 09:00,58
03-01-05 08:00,61
03-01-05 07:00,63
03-01-05 06:00,64
03-01-05 05:00,65
03-01-05 04:00,64
03-01-05 03:00,65
03-01-05 02:00,67
03-01-05 01:00,70
03-01-05 00:00,71
02-01-05 23:00,72
02-01-05 22:00,73
02-01-05 21:00,73
02-01-05 20:00,72
02-01-05 19:00,76
02-01-05 18:00,76
02-01-05 17:00,76
02-01-05 16:00,77
02-01-05 15:00,80
02-01-05 14:00,76
02-01-05 13:00,74
02-01-05 12:00,72
02-01-05 11:00,73
02-01-05 10:00,74
02-01-05 09:00,75
02-01-05 08:00,80
02-01-05 07:00,64
02-01-05 06:00,61
02-01-05 05:00,62
02-01-05 04:00,68
02-01-05 03:00,73
02-01-05 02:00,79
02-01-05 01:00,78
02-01-05 00:00,77
01-01-05 23:00,73
01-01-05 22:00,68
01-01-05 21:00,67
01-01-05 20:00,68
01-01-05 19:00,65
01-01-05 18:00,63
01-01-05 17:00,59
01-01-05 16:00,55
01-01-05 15:00,58
01-01-05 14:00,63
01-01-05 13:00,58
01-01-05 12:00,56
01-01-05 11:00,50
01-01-05 10:00,46
01-01-05 09:00,44
01-01-05 08:00,44
01-01-05 07:00,44
01-01-05 06:00,43
01-01-05 05:00,41
01-01-05 04:00,41
01-01-05 03:00,45
01-01-05 02:00,55
01-01-05 01:00,65

