Datum Zeit,Bautzen O3
19-01-05 09:00,19
19-01-05 08:00,17
19-01-05 07:00,28
19-01-05 06:00,45
19-01-05 05:00,50
19-01-05 04:00,39
19-01-05 03:00,31
19-01-05 02:00,32
19-01-05 01:00,33
19-01-05 00:00,36
18-01-05 23:00,41
18-01-05 22:00,41
18-01-05 21:00,42
18-01-05 20:00,43
18-01-05 19:00,42
18-01-05 18:00,40
18-01-05 17:00,40
18-01-05 16:00,43
18-01-05 15:00,44
18-01-05 14:00,46
18-01-05 13:00,46
18-01-05 12:00,47
18-01-05 11:00,47
18-01-05 10:00,44
18-01-05 09:00,46
18-01-05 08:00,43
18-01-05 07:00,41
18-01-05 06:00,40
18-01-05 05:00,39
18-01-05 04:00,39
18-01-05 03:00,37
18-01-05 02:00,35
18-01-05 01:00,35
18-01-05 00:00,38
17-01-05 23:00,36
17-01-05 22:00,38
17-01-05 21:00,35
17-01-05 20:00,31
17-01-05 19:00,30
17-01-05 18:00,31
17-01-05 17:00,34
17-01-05 16:00,30
17-01-05 15:00,38
17-01-05 14:00,41
17-01-05 13:00,40
17-01-05 12:00,41
17-01-05 11:00,40
17-01-05 10:00,39
17-01-05 09:00,37
17-01-05 08:00,37
17-01-05 07:00,37
17-01-05 06:00,37
17-01-05 05:00,41
17-01-05 04:00,43
17-01-05 03:00,46
17-01-05 02:00,46
17-01-05 01:00,47
17-01-05 00:00,49
16-01-05 23:00,53
16-01-05 22:00,56
16-01-05 21:00,54
16-01-05 20:00,53
16-01-05 19:00,51
16-01-05 18:00,54
16-01-05 17:00,53
16-01-05 16:00,54
16-01-05 15:00,59
16-01-05 14:00,59
16-01-05 13:00,58
16-01-05 12:00,53
16-01-05 11:00,45
16-01-05 10:00,40
16-01-05 09:00,23
16-01-05 08:00,37
16-01-05 07:00,44
16-01-05 06:00,33
16-01-05 05:00,15
16-01-05 04:00,24
16-01-05 03:00,12
16-01-05 02:00,4
16-01-05 01:00,1
16-01-05 00:00,4
15-01-05 23:00,1
15-01-05 22:00,1
15-01-05 21:00,1
15-01-05 20:00,1
15-01-05 19:00,4
15-01-05 18:00,17
15-01-05 17:00,33
15-01-05 16:00,43
15-01-05 15:00,45
15-01-05 14:00,43
15-01-05 13:00,40
15-01-05 12:00,31
15-01-05 11:00,23
15-01-05 10:00,16
15-01-05 09:00,14
15-01-05 08:00,19
15-01-05 07:00,24
15-01-05 06:00,31
15-01-05 05:00,35
15-01-05 04:00,37
15-01-05 03:00,36
15-01-05 02:00,39
15-01-05 01:00,40
15-01-05 00:00,39
14-01-05 23:00,40
14-01-05 22:00,43
14-01-05 21:00,48
14-01-05 20:00,48
14-01-05 19:00,40
14-01-05 18:00,33
14-01-05 17:00,38
14-01-05 16:00,32
14-01-05 15:00,36
14-01-05 14:00,42
14-01-05 13:00,42
14-01-05 12:00,37
14-01-05 11:00,37
14-01-05 10:00,34
14-01-05 09:00,35
14-01-05 08:00,34
14-01-05 07:00,35
14-01-05 06:00,45
14-01-05 05:00,50
14-01-05 04:00,50
14-01-05 03:00,52
14-01-05 02:00,54
14-01-05 01:00,56
14-01-05 00:00,54
13-01-05 23:00,48
13-01-05 22:00,49
13-01-05 21:00,42
13-01-05 20:00,40
13-01-05 19:00,47
13-01-05 18:00,44
13-01-05 17:00,27
13-01-05 16:00,40
13-01-05 15:00,45
13-01-05 14:00,45
13-01-05 13:00,45
13-01-05 12:00,44
13-01-05 11:00,43
13-01-05 10:00,44
13-01-05 09:00,34
13-01-05 08:00,34
13-01-05 07:00,36
13-01-05 06:00,44
13-01-05 05:00,49
13-01-05 04:00,51
13-01-05 03:00,51
13-01-05 02:00,53
13-01-05 01:00,51
13-01-05 00:00,42
12-01-05 23:00,29
12-01-05 22:00,28
12-01-05 21:00,23
12-01-05 20:00,16
12-01-05 19:00,8
12-01-05 18:00,9
12-01-05 17:00,9
12-01-05 16:00,15
12-01-05 15:00,18
12-01-05 14:00,23
12-01-05 13:00,23
12-01-05 12:00,25
12-01-05 11:00,26
12-01-05 10:00,23
12-01-05 09:00,17
12-01-05 08:00,19
12-01-05 07:00,18
12-01-05 06:00,18
12-01-05 05:00,21
12-01-05 04:00,22
12-01-05 03:00,21
12-01-05 02:00,19
12-01-05 01:00,16
12-01-05 00:00,16
11-01-05 23:00,19
11-01-05 22:00,26
11-01-05 21:00,39
11-01-05 20:00,46
11-01-05 19:00,38
11-01-05 18:00,18
11-01-05 17:00,14
11-01-05 16:00,17
11-01-05 15:00,29
11-01-05 14:00,25
11-01-05 13:00,31
11-01-05 12:00,37
11-01-05 11:00,35
11-01-05 10:00,39
11-01-05 09:00,37
11-01-05 08:00,29
11-01-05 07:00,35
11-01-05 06:00,26
11-01-05 05:00,43
11-01-05 04:00,52
11-01-05 03:00,57
11-01-05 02:00,61
11-01-05 01:00,55
11-01-05 00:00,38
10-01-05 23:00,40
10-01-05 22:00,40
10-01-05 21:00,38
10-01-05 20:00,34
10-01-05 19:00,29
10-01-05 18:00,29
10-01-05 17:00,29
10-01-05 16:00,34
10-01-05 15:00,35
10-01-05 14:00,37
10-01-05 13:00,41
10-01-05 12:00,39
10-01-05 11:00,40
10-01-05 10:00,39
10-01-05 09:00,39
10-01-05 08:00,42
10-01-05 07:00,45
10-01-05 06:00,48
10-01-05 05:00,44
10-01-05 04:00,42
10-01-05 03:00,42
10-01-05 02:00,45
10-01-05 01:00,53
10-01-05 00:00,64
09-01-05 23:00,64
09-01-05 22:00,61
09-01-05 21:00,59
09-01-05 20:00,58
09-01-05 19:00,55
09-01-05 18:00,58
09-01-05 17:00,62
09-01-05 16:00,66
09-01-05 15:00,70
09-01-05 14:00,71
09-01-05 13:00,70
09-01-05 12:00,69
09-01-05 11:00,67
09-01-05 10:00,65
09-01-05 09:00,63
09-01-05 08:00,61
09-01-05 07:00,62
09-01-05 06:00,64
09-01-05 05:00,65
09-01-05 04:00,65
09-01-05 03:00,65
09-01-05 02:00,66
09-01-05 01:00,67
09-01-05 00:00,68
08-01-05 23:00,71
08-01-05 22:00,73
08-01-05 21:00,64
08-01-05 20:00,66
08-01-05 19:00,66
08-01-05 18:00,68
08-01-05 17:00,70
08-01-05 16:00,71
08-01-05 15:00,63
08-01-05 14:00,63
08-01-05 13:00,56
08-01-05 12:00,46
08-01-05 11:00,46
08-01-05 10:00,46
08-01-05 09:00,44
08-01-05 08:00,44
08-01-05 07:00,45
08-01-05 06:00,41
08-01-05 05:00,41
08-01-05 04:00,38
08-01-05 03:00,46
08-01-05 02:00,60
08-01-05 01:00,58
08-01-05 00:00,58
07-01-05 23:00,57
07-01-05 22:00,56
07-01-05 21:00,56
07-01-05 20:00,54
07-01-05 19:00,52
07-01-05 18:00,51
07-01-05 17:00,50
07-01-05 16:00,50
07-01-05 15:00,46
07-01-05 14:00,40
07-01-05 13:00,31
07-01-05 12:00,38
07-01-05 11:00,39
07-01-05 10:00,39
07-01-05 09:00,44
07-01-05 08:00,42
07-01-05 07:00,51
07-01-05 06:00,57
07-01-05 05:00,58
07-01-05 04:00,60
07-01-05 03:00,59
07-01-05 02:00,55
07-01-05 01:00,51
07-01-05 00:00,45
06-01-05 23:00,41
06-01-05 22:00,37
06-01-05 21:00,39
06-01-05 20:00,41
06-01-05 19:00,36
06-01-05 18:00,41
06-01-05 17:00,45
06-01-05 16:00,47
06-01-05 15:00,49
06-01-05 14:00,48
06-01-05 13:00,55
06-01-05 12:00,45
06-01-05 11:00,43
06-01-05 10:00,43
06-01-05 09:00,41
06-01-05 08:00,35
06-01-05 07:00,37
06-01-05 06:00,41
06-01-05 05:00,41
06-01-05 04:00,35
06-01-05 03:00,32
06-01-05 02:00,34
06-01-05 01:00,36
06-01-05 00:00,35
05-01-05 23:00,33
05-01-05 22:00,32
05-01-05 21:00,29
05-01-05 20:00,25
05-01-05 19:00,21
05-01-05 18:00,15
05-01-05 17:00,21
05-01-05 16:00,22
05-01-05 15:00,26
05-01-05 14:00,33
05-01-05 13:00,32
05-01-05 12:00,29
05-01-05 11:00,30
05-01-05 10:00,31
05-01-05 09:00,34
05-01-05 08:00,36
05-01-05 07:00,41
05-01-05 06:00,47
05-01-05 05:00,52
05-01-05 04:00,54
05-01-05 03:00,54
05-01-05 02:00,55
05-01-05 01:00,55
05-01-05 00:00,53
04-01-05 23:00,50
04-01-05 22:00,46
04-01-05 21:00,41
04-01-05 20:00,35
04-01-05 19:00,40
04-01-05 18:00,49
04-01-05 17:00,48
04-01-05 16:00,44
04-01-05 15:00,45
04-01-05 14:00,48
04-01-05 13:00,51
04-01-05 12:00,52
04-01-05 11:00,52
04-01-05 10:00,54
04-01-05 09:00,55
04-01-05 08:00,54
04-01-05 07:00,55
04-01-05 06:00,57
04-01-05 05:00,55
04-01-05 04:00,52
04-01-05 03:00,46
04-01-05 02:00,43
04-01-05 01:00,43
04-01-05 00:00,45
03-01-05 23:00,45
03-01-05 22:00,46
03-01-05 21:00,46
03-01-05 20:00,48
03-01-05 19:00,46
03-01-05 18:00,36
03-01-05 17:00,35
03-01-05 16:00,40
03-01-05 15:00,36
03-01-05 14:00,35
03-01-05 13:00,29
03-01-05 12:00,44
03-01-05 11:00,34
03-01-05 10:00,38
03-01-05 09:00,40
03-01-05 08:00,44
03-01-05 07:00,54
03-01-05 06:00,57
03-01-05 05:00,59
03-01-05 04:00,61
03-01-05 03:00,63
03-01-05 02:00,64
03-01-05 01:00,64
03-01-05 00:00,65
02-01-05 23:00,64
02-01-05 22:00,64
02-01-05 21:00,65
02-01-05 20:00,66
02-01-05 19:00,64
02-01-05 18:00,62
02-01-05 17:00,65
02-01-05 16:00,66
02-01-05 15:00,65
02-01-05 14:00,63
02-01-05 13:00,69
02-01-05 12:00,64
02-01-05 11:00,67
02-01-05 10:00,67
02-01-05 09:00,63
02-01-05 08:00,62
02-01-05 07:00,51
02-01-05 06:00,48
02-01-05 05:00,49
02-01-05 04:00,48
02-01-05 03:00,45
02-01-05 02:00,42
02-01-05 01:00,45
02-01-05 00:00,42
01-01-05 23:00,46
01-01-05 22:00,53
01-01-05 21:00,51
01-01-05 20:00,46
01-01-05 19:00,37
01-01-05 18:00,36
01-01-05 17:00,42
01-01-05 16:00,44
01-01-05 15:00,39
01-01-05 14:00,44
01-01-05 13:00,42
01-01-05 12:00,35
01-01-05 11:00,29
01-01-05 10:00,26
01-01-05 09:00,25
01-01-05 08:00,26
01-01-05 07:00,25
01-01-05 06:00,26
01-01-05 05:00,29
01-01-05 04:00,32
01-01-05 03:00,36
01-01-05 02:00,40
01-01-05 01:00,37

