Datum Zeit,Niesky O3
19-01-05 09:00,26
19-01-05 08:00,34
19-01-05 07:00,41
19-01-05 06:00,55
19-01-05 05:00,49
19-01-05 04:00,36
19-01-05 03:00,34
19-01-05 02:00,36
19-01-05 01:00,38
19-01-05 00:00,39
18-01-05 23:00,42
18-01-05 22:00,44
18-01-05 21:00,46
18-01-05 20:00,46
18-01-05 19:00,47
18-01-05 18:00,47
18-01-05 17:00,48
18-01-05 16:00,50
18-01-05 15:00,51
18-01-05 14:00,54
18-01-05 13:00,52
18-01-05 12:00,50
18-01-05 11:00,49
18-01-05 10:00,50
18-01-05 09:00,48
18-01-05 08:00,49
18-01-05 07:00,47
18-01-05 06:00,45
18-01-05 05:00,44
18-01-05 04:00,43
18-01-05 03:00,42
18-01-05 02:00,42
18-01-05 01:00,42
18-01-05 00:00,42
17-01-05 23:00,45
17-01-05 22:00,47
17-01-05 21:00,47
17-01-05 20:00,46
17-01-05 19:00,47
17-01-05 18:00,45
17-01-05 17:00,46
17-01-05 16:00,46
17-01-05 15:00,49
17-01-05 14:00,48
17-01-05 13:00,50
17-01-05 12:00,49
17-01-05 11:00,47
17-01-05 10:00,47
17-01-05 09:00,45
17-01-05 08:00,44
17-01-05 07:00,45
17-01-05 06:00,46
17-01-05 05:00,47
17-01-05 04:00,47
17-01-05 03:00,48
17-01-05 02:00,50
17-01-05 01:00,52
17-01-05 00:00,54
16-01-05 23:00,55
16-01-05 22:00,56
16-01-05 21:00,57
16-01-05 20:00,57
16-01-05 19:00,57
16-01-05 18:00,60
16-01-05 17:00,61
16-01-05 16:00,62
16-01-05 15:00,63
16-01-05 14:00,62
16-01-05 13:00,57
16-01-05 12:00,55
16-01-05 11:00,52
16-01-05 10:00,48
16-01-05 09:00,46
16-01-05 08:00,45
16-01-05 07:00,41
16-01-05 06:00,33
16-01-05 05:00,10
16-01-05 04:00,10
16-01-05 03:00,8
16-01-05 02:00,8
16-01-05 01:00,10
16-01-05 00:00,15
15-01-05 23:00,17
15-01-05 22:00,25
15-01-05 21:00,23
15-01-05 20:00,34
15-01-05 19:00,20
15-01-05 18:00,24
15-01-05 17:00,36
15-01-05 16:00,58
15-01-05 15:00,57
15-01-05 14:00,49
15-01-05 13:00,49
15-01-05 12:00,45
15-01-05 11:00,36
15-01-05 10:00,30
15-01-05 09:00,31
15-01-05 08:00,35
15-01-05 07:00,34
15-01-05 06:00,35
15-01-05 05:00,36
15-01-05 04:00,38
15-01-05 03:00,39
15-01-05 02:00,40
15-01-05 01:00,40
15-01-05 00:00,42
14-01-05 23:00,44
14-01-05 22:00,48
14-01-05 21:00,52
14-01-05 20:00,54
14-01-05 19:00,55
14-01-05 18:00,53
14-01-05 17:00,53
14-01-05 16:00,54
14-01-05 15:00,56
14-01-05 14:00,58
14-01-05 13:00,56
14-01-05 12:00,51
14-01-05 11:00,50
14-01-05 10:00,49
14-01-05 09:00,50
14-01-05 08:00,51
14-01-05 07:00,52
14-01-05 06:00,50
14-01-05 05:00,52
14-01-05 04:00,53
14-01-05 03:00,54
14-01-05 02:00,58
14-01-05 01:00,59
14-01-05 00:00,55
13-01-05 23:00,55
13-01-05 22:00,53
13-01-05 21:00,50
13-01-05 20:00,57
13-01-05 19:00,61
13-01-05 18:00,53
13-01-05 17:00,54
13-01-05 16:00,59
13-01-05 15:00,58
13-01-05 14:00,58
13-01-05 13:00,55
13-01-05 12:00,52
13-01-05 11:00,52
13-01-05 10:00,50
13-01-05 09:00,48
13-01-05 08:00,48
13-01-05 07:00,48
13-01-05 06:00,48
13-01-05 05:00,49
13-01-05 04:00,51
13-01-05 03:00,52
13-01-05 02:00,51
13-01-05 01:00,41
13-01-05 00:00,30
12-01-05 23:00,28
12-01-05 22:00,26
12-01-05 21:00,13
12-01-05 20:00,15
12-01-05 19:00,19
12-01-05 18:00,19
12-01-05 17:00,24
12-01-05 16:00,26
12-01-05 15:00,26
12-01-05 14:00,31
12-01-05 13:00,31
12-01-05 12:00,29
12-01-05 11:00,28
12-01-05 10:00,25
12-01-05 09:00,22
12-01-05 08:00,23
12-01-05 07:00,25
12-01-05 06:00,23
12-01-05 05:00,29
12-01-05 04:00,27
12-01-05 03:00,24
12-01-05 02:00,24
12-01-05 01:00,25
12-01-05 00:00,22
11-01-05 23:00,24
11-01-05 22:00,20
11-01-05 21:00,36
11-01-05 20:00,46
11-01-05 19:00,33
11-01-05 18:00,22
11-01-05 17:00,21
11-01-05 16:00,22
11-01-05 15:00,36
11-01-05 14:00,42
11-01-05 13:00,43
11-01-05 12:00,46
11-01-05 11:00,52
11-01-05 10:00,50
11-01-05 09:00,50
11-01-05 08:00,51
11-01-05 07:00,48
11-01-05 06:00,41
11-01-05 05:00,44
11-01-05 04:00,54
11-01-05 03:00,60
11-01-05 02:00,58
11-01-05 01:00,41
11-01-05 00:00,44
10-01-05 23:00,43
10-01-05 22:00,45
10-01-05 21:00,42
10-01-05 20:00,38
10-01-05 19:00,38
10-01-05 18:00,38
10-01-05 17:00,37
10-01-05 16:00,40
10-01-05 15:00,41
10-01-05 14:00,41
10-01-05 13:00,41
10-01-05 12:00,40
10-01-05 11:00,44
10-01-05 10:00,45
10-01-05 09:00,48
10-01-05 08:00,47
10-01-05 07:00,51
10-01-05 06:00,52
10-01-05 05:00,50
10-01-05 04:00,46
10-01-05 03:00,47
10-01-05 02:00,51
10-01-05 01:00,55
10-01-05 00:00,62
09-01-05 23:00,64
09-01-05 22:00,63
09-01-05 21:00,61
09-01-05 20:00,59
09-01-05 19:00,61
09-01-05 18:00,65
09-01-05 17:00,70
09-01-05 16:00,71
09-01-05 15:00,73
09-01-05 14:00,74
09-01-05 13:00,72
09-01-05 12:00,71
09-01-05 11:00,69
09-01-05 10:00,67
09-01-05 09:00,64
09-01-05 08:00,64
09-01-05 07:00,65
09-01-05 06:00,67
09-01-05 05:00,65
09-01-05 04:00,65
09-01-05 03:00,65
09-01-05 02:00,67
09-01-05 01:00,69
09-01-05 00:00,72
08-01-05 23:00,73
08-01-05 22:00,67
08-01-05 21:00,67
08-01-05 20:00,67
08-01-05 19:00,68
08-01-05 18:00,72
08-01-05 17:00,74
08-01-05 16:00,66
08-01-05 15:00,60
08-01-05 14:00,59
08-01-05 13:00,57
08-01-05 12:00,55
08-01-05 11:00,53
08-01-05 10:00,52
08-01-05 09:00,49
08-01-05 08:00,48
08-01-05 07:00,50
08-01-05 06:00,41
08-01-05 05:00,38
08-01-05 04:00,44
08-01-05 03:00,59
08-01-05 02:00,61
08-01-05 01:00,60
08-01-05 00:00,58
07-01-05 23:00,59
07-01-05 22:00,59
07-01-05 21:00,59
07-01-05 20:00,57
07-01-05 19:00,58
07-01-05 18:00,58
07-01-05 17:00,57
07-01-05 16:00,56
07-01-05 15:00,55
07-01-05 14:00,47
07-01-05 13:00,44
07-01-05 12:00,45
07-01-05 11:00,46
07-01-05 10:00,44
07-01-05 09:00,56
07-01-05 08:00,59
07-01-05 07:00,61
07-01-05 06:00,60
07-01-05 05:00,61
07-01-05 04:00,62
07-01-05 03:00,60
07-01-05 02:00,54
07-01-05 01:00,50
07-01-05 00:00,44
06-01-05 23:00,40
06-01-05 22:00,46
06-01-05 21:00,50
06-01-05 20:00,54
06-01-05 19:00,60
06-01-05 18:00,60
06-01-05 17:00,59
06-01-05 16:00,59
06-01-05 15:00,66
06-01-05 14:00,66
06-01-05 13:00,60
06-01-05 12:00,55
06-01-05 11:00,52
06-01-05 10:00,54
06-01-05 09:00,51
06-01-05 08:00,50
06-01-05 07:00,50
06-01-05 06:00,45
06-01-05 05:00,38
06-01-05 04:00,32
06-01-05 03:00,33
06-01-05 02:00,37
06-01-05 01:00,38
06-01-05 00:00,37
05-01-05 23:00,38
05-01-05 22:00,36
05-01-05 21:00,32
05-01-05 20:00,30
05-01-05 19:00,28
05-01-05 18:00,33
05-01-05 17:00,35
05-01-05 16:00,45
05-01-05 15:00,47
05-01-05 14:00,45
05-01-05 13:00,41
05-01-05 12:00,43
05-01-05 11:00,42
05-01-05 10:00,43
05-01-05 09:00,45
05-01-05 08:00,47
05-01-05 07:00,50
05-01-05 06:00,50
05-01-05 05:00,53
05-01-05 04:00,52
05-01-05 03:00,53
05-01-05 02:00,54
05-01-05 01:00,55
05-01-05 00:00,53
04-01-05 23:00,51
04-01-05 22:00,49
04-01-05 21:00,47
04-01-05 20:00,52
04-01-05 19:00,57
04-01-05 18:00,58
04-01-05 17:00,55
04-01-05 16:00,52
04-01-05 15:00,55
04-01-05 14:00,58
04-01-05 13:00,58
04-01-05 12:00,58
04-01-05 11:00,58
04-01-05 10:00,59
04-01-05 09:00,59
04-01-05 08:00,60
04-01-05 07:00,60
04-01-05 06:00,60
04-01-05 05:00,57
04-01-05 04:00,54
04-01-05 03:00,49
04-01-05 02:00,48
04-01-05 01:00,47
04-01-05 00:00,47
03-01-05 23:00,47
03-01-05 22:00,47
03-01-05 21:00,49
03-01-05 20:00,50
03-01-05 19:00,49
03-01-05 18:00,50
03-01-05 17:00,52
03-01-05 16:00,55
03-01-05 15:00,62
03-01-05 14:00,62
03-01-05 13:00,61
03-01-05 12:00,54
03-01-05 11:00,52
03-01-05 10:00,62
03-01-05 09:00,66
03-01-05 08:00,61
03-01-05 07:00,61
03-01-05 06:00,62
03-01-05 05:00,62
03-01-05 04:00,63
03-01-05 03:00,65
03-01-05 02:00,66
03-01-05 01:00,66
03-01-05 00:00,68
02-01-05 23:00,67
02-01-05 22:00,69
02-01-05 21:00,71
02-01-05 20:00,72
02-01-05 19:00,70
02-01-05 18:00,71
02-01-05 17:00,73
02-01-05 16:00,75
02-01-05 15:00,78
02-01-05 14:00,76
02-01-05 13:00,71
02-01-05 12:00,75
02-01-05 11:00,73
02-01-05 10:00,69
02-01-05 09:00,68
02-01-05 08:00,58
02-01-05 07:00,47
02-01-05 06:00,51
02-01-05 05:00,52
02-01-05 04:00,47
02-01-05 03:00,43
02-01-05 02:00,44
02-01-05 01:00,44
02-01-05 00:00,43
01-01-05 23:00,52
01-01-05 22:00,54
01-01-05 21:00,46
01-01-05 20:00,45
01-01-05 19:00,44
01-01-05 18:00,47
01-01-05 17:00,43
01-01-05 16:00,45
01-01-05 15:00,40
01-01-05 14:00,39
01-01-05 13:00,37
01-01-05 12:00,36
01-01-05 11:00,31
01-01-05 10:00,28
01-01-05 09:00,27
01-01-05 08:00,27
01-01-05 07:00,27
01-01-05 06:00,30
01-01-05 05:00,33
01-01-05 04:00,37
01-01-05 03:00,42
01-01-05 02:00,44
01-01-05 01:00,45

