Datum Zeit,Collmberg O3
13-01-05 11:00,48
13-01-05 10:00,48
13-01-05 09:00,50
13-01-05 08:00,49
13-01-05 07:00,48
13-01-05 06:00,47
13-01-05 05:00,45
13-01-05 04:00,45
13-01-05 03:00,47
13-01-05 02:00,48
13-01-05 01:00,49
13-01-05 00:00,53
12-01-05 23:00,54
12-01-05 22:00,46
12-01-05 21:00,34
12-01-05 20:00,38
12-01-05 19:00,34
12-01-05 18:00,35
12-01-05 17:00,38
12-01-05 16:00,43
12-01-05 15:00,45
12-01-05 14:00,47
12-01-05 13:00,48
12-01-05 12:00,47
12-01-05 11:00,47
12-01-05 10:00,45
12-01-05 09:00,47
12-01-05 08:00,47
12-01-05 07:00,47
12-01-05 06:00,46
12-01-05 05:00,45
12-01-05 04:00,49
12-01-05 03:00,53
12-01-05 02:00,55
12-01-05 01:00,53
12-01-05 00:00,49
11-01-05 23:00,45
11-01-05 22:00,39
11-01-05 21:00,39
11-01-05 20:00,49
11-01-05 19:00,52
11-01-05 18:00,48
11-01-05 17:00,42
11-01-05 16:00,42
11-01-05 15:00,43
11-01-05 14:00,42
11-01-05 13:00,44
11-01-05 12:00,44
11-01-05 11:00,43
11-01-05 10:00,43
11-01-05 09:00,42
11-01-05 08:00,42
11-01-05 07:00,41
11-01-05 06:00,42
11-01-05 05:00,41
11-01-05 04:00,37
11-01-05 03:00,36
11-01-05 02:00,39
11-01-05 01:00,42
11-01-05 00:00,43
10-01-05 23:00,42
10-01-05 22:00,43
10-01-05 21:00,44
10-01-05 20:00,48
10-01-05 19:00,51
10-01-05 18:00,59
10-01-05 17:00,60
10-01-05 16:00,60
10-01-05 15:00,59
10-01-05 14:00,57
10-01-05 13:00,56
10-01-05 12:00,52
10-01-05 11:00,51
10-01-05 10:00,51
10-01-05 09:00,51
10-01-05 08:00,52
10-01-05 07:00,56
10-01-05 06:00,59
10-01-05 05:00,61
10-01-05 04:00,60
10-01-05 03:00,58
10-01-05 02:00,55
10-01-05 01:00,55
10-01-05 00:00,59
09-01-05 23:00,62
09-01-05 22:00,62
09-01-05 21:00,63
09-01-05 20:00,60
09-01-05 19:00,60
09-01-05 18:00,65
09-01-05 17:00,64
09-01-05 16:00,69
09-01-05 15:00,72
09-01-05 14:00,72
09-01-05 13:00,70
09-01-05 12:00,66
09-01-05 11:00,65
09-01-05 10:00,65
09-01-05 09:00,66
09-01-05 08:00,65
09-01-05 07:00,64
09-01-05 06:00,65
09-01-05 05:00,63
09-01-05 04:00,63
09-01-05 03:00,62
09-01-05 02:00,61
09-01-05 01:00,62
09-01-05 00:00,67
08-01-05 23:00,70
08-01-05 22:00,71
08-01-05 21:00,66
08-01-05 20:00,63
08-01-05 19:00,64
08-01-05 18:00,65
08-01-05 17:00,66
08-01-05 16:00,66
08-01-05 15:00,67
08-01-05 14:00,69
08-01-05 13:00,71
08-01-05 12:00,68
08-01-05 11:00,62
08-01-05 10:00,61
08-01-05 09:00,60
08-01-05 08:00,58
08-01-05 07:00,60
08-01-05 06:00,59
08-01-05 05:00,60
08-01-05 04:00,59
08-01-05 03:00,57
08-01-05 02:00,54
08-01-05 01:00,54
08-01-05 00:00,53
07-01-05 23:00,53
07-01-05 22:00,54
07-01-05 21:00,55
07-01-05 20:00,56
07-01-05 19:00,55
07-01-05 18:00,55
07-01-05 17:00,56
07-01-05 16:00,55
07-01-05 15:00,53
07-01-05 14:00,51
07-01-05 13:00,49
07-01-05 12:00,49
07-01-05 11:00,50
07-01-05 10:00,50
07-01-05 09:00,52
07-01-05 08:00,52
07-01-05 07:00,51
07-01-05 06:00,50
07-01-05 05:00,50
07-01-05 04:00,53
07-01-05 03:00,53
07-01-05 02:00,52
07-01-05 01:00,49
07-01-05 00:00,48
06-01-05 23:00,44
06-01-05 22:00,41
06-01-05 21:00,41
06-01-05 20:00,44
06-01-05 19:00,47
06-01-05 18:00,53
06-01-05 17:00,59
06-01-05 16:00,59
06-01-05 15:00,64
06-01-05 14:00,68
06-01-05 13:00,63
06-01-05 12:00,61
06-01-05 11:00,54
06-01-05 10:00,50
06-01-05 09:00,
06-01-05 08:00,41
06-01-05 07:00,47
06-01-05 06:00,44
06-01-05 05:00,46
06-01-05 04:00,31
06-01-05 03:00,27
06-01-05 02:00,26
06-01-05 01:00,27
06-01-05 00:00,29
05-01-05 23:00,28
05-01-05 22:00,28
05-01-05 21:00,31
05-01-05 20:00,30
05-01-05 19:00,28
05-01-05 18:00,28
05-01-05 17:00,28
05-01-05 16:00,29
05-01-05 15:00,32
05-01-05 14:00,35
05-01-05 13:00,32
05-01-05 12:00,31
05-01-05 11:00,31
05-01-05 10:00,33
05-01-05 09:00,37
05-01-05 08:00,39
05-01-05 07:00,43
05-01-05 06:00,46
05-01-05 05:00,48
05-01-05 04:00,49
05-01-05 03:00,50
05-01-05 02:00,49
05-01-05 01:00,48
05-01-05 00:00,50
04-01-05 23:00,49
04-01-05 22:00,47
04-01-05 21:00,48
04-01-05 20:00,50
04-01-05 19:00,52
04-01-05 18:00,49
04-01-05 17:00,50
04-01-05 16:00,54
04-01-05 15:00,53
04-01-05 14:00,52
04-01-05 13:00,53
04-01-05 12:00,57
04-01-05 11:00,58
04-01-05 10:00,56
04-01-05 09:00,57
04-01-05 08:00,57
04-01-05 07:00,56
04-01-05 06:00,57
04-01-05 05:00,55
04-01-05 04:00,54
04-01-05 03:00,51
04-01-05 02:00,46
04-01-05 01:00,42
04-01-05 00:00,42
03-01-05 23:00,38
03-01-05 22:00,39
03-01-05 21:00,42
03-01-05 20:00,43
03-01-05 19:00,46
03-01-05 18:00,50
03-01-05 17:00,49
03-01-05 16:00,45
03-01-05 15:00,43
03-01-05 14:00,46
03-01-05 13:00,48
03-01-05 12:00,48
03-01-05 11:00,46
03-01-05 10:00,49
03-01-05 09:00,51
03-01-05 08:00,53
03-01-05 07:00,54
03-01-05 06:00,56
03-01-05 05:00,54
03-01-05 04:00,56
03-01-05 03:00,57
03-01-05 02:00,58
03-01-05 01:00,59
03-01-05 00:00,58
02-01-05 23:00,61
02-01-05 22:00,62
02-01-05 21:00,59
02-01-05 20:00,64
02-01-05 19:00,70
02-01-05 18:00,70
02-01-05 17:00,68
02-01-05 16:00,72
02-01-05 15:00,72
02-01-05 14:00,74
02-01-05 13:00,72
02-01-05 12:00,69
02-01-05 11:00,71
02-01-05 10:00,69
02-01-05 09:00,67
02-01-05 08:00,68
02-01-05 07:00,61
02-01-05 06:00,49
02-01-05 05:00,51
02-01-05 04:00,56
02-01-05 03:00,62
02-01-05 02:00,63
02-01-05 01:00,60
02-01-05 00:00,52
01-01-05 23:00,47
01-01-05 22:00,46
01-01-05 21:00,52
01-01-05 20:00,57
01-01-05 19:00,58
01-01-05 18:00,53
01-01-05 17:00,56
01-01-05 16:00,58
01-01-05 15:00,53
01-01-05 14:00,48
01-01-05 13:00,42
01-01-05 12:00,38
01-01-05 11:00,33
01-01-05 10:00,29
01-01-05 09:00,28
01-01-05 08:00,27
01-01-05 07:00,24
01-01-05 06:00,23
01-01-05 05:00,24
01-01-05 04:00,24
01-01-05 03:00,26
01-01-05 02:00,28
01-01-05 01:00,29

