Datum Zeit,Goerlitz NO2
22-01-05 10:00,21
22-01-05 09:00,17
22-01-05 08:00,10
22-01-05 07:00,9
22-01-05 06:00,8
22-01-05 05:00,8
22-01-05 04:00,7
22-01-05 03:00,7
22-01-05 02:00,6
22-01-05 01:00,7
22-01-05 00:00,8
21-01-05 23:00,10
21-01-05 22:00,9
21-01-05 21:00,11
21-01-05 20:00,13
21-01-05 19:00,19
21-01-05 18:00,21
21-01-05 17:00,21
21-01-05 16:00,24
21-01-05 15:00,21
21-01-05 14:00,26
21-01-05 13:00,20
21-01-05 12:00,20
21-01-05 11:00,21
21-01-05 10:00,22
21-01-05 09:00,18
21-01-05 08:00,25
21-01-05 07:00,14
21-01-05 06:00,9
21-01-05 05:00,7
21-01-05 04:00,6
21-01-05 03:00,7
21-01-05 02:00,7
21-01-05 01:00,6
21-01-05 00:00,7
20-01-05 23:00,9
20-01-05 22:00,11
20-01-05 21:00,19
20-01-05 20:00,21
20-01-05 19:00,26
20-01-05 18:00,20
20-01-05 17:00,33
20-01-05 16:00,49
20-01-05 15:00,27
20-01-05 14:00,27
20-01-05 13:00,34
20-01-05 12:00,25
20-01-05 11:00,29
20-01-05 10:00,31
20-01-05 09:00,24
20-01-05 08:00,25
20-01-05 07:00,18
20-01-05 06:00,18
20-01-05 05:00,17
20-01-05 04:00,18
20-01-05 03:00,16
20-01-05 02:00,16
20-01-05 01:00,15
20-01-05 00:00,18
19-01-05 23:00,20
19-01-05 22:00,24
19-01-05 21:00,20
19-01-05 20:00,23
19-01-05 19:00,33
19-01-05 18:00,50
19-01-05 17:00,45
19-01-05 16:00,42
19-01-05 15:00,40
19-01-05 14:00,42
19-01-05 13:00,38
19-01-05 12:00,35
19-01-05 11:00,37
19-01-05 10:00,33
19-01-05 09:00,34
19-01-05 08:00,37
19-01-05 07:00,27
19-01-05 06:00,21
19-01-05 05:00,15
19-01-05 04:00,14
19-01-05 03:00,14
19-01-05 02:00,14
19-01-05 01:00,15
19-01-05 00:00,26
18-01-05 23:00,28
18-01-05 22:00,20
18-01-05 21:00,23
18-01-05 20:00,27
18-01-05 19:00,28
18-01-05 18:00,43
18-01-05 17:00,60
18-01-05 16:00,46
18-01-05 15:00,37
18-01-05 14:00,60
18-01-05 13:00,47
18-01-05 12:00,49
18-01-05 11:00,44
18-01-05 10:00,39
18-01-05 09:00,47
18-01-05 08:00,37
18-01-05 07:00,49
18-01-05 06:00,30
18-01-05 05:00,28
18-01-05 04:00,22
18-01-05 03:00,19
18-01-05 02:00,16
18-01-05 01:00,17
18-01-05 00:00,19
17-01-05 23:00,49
17-01-05 22:00,52
17-01-05 21:00,24
17-01-05 20:00,25
17-01-05 19:00,28
17-01-05 18:00,37
17-01-05 17:00,37
17-01-05 16:00,34
17-01-05 15:00,31
17-01-05 14:00,31
17-01-05 13:00,28
17-01-05 12:00,25
17-01-05 11:00,31
17-01-05 10:00,30
17-01-05 09:00,
17-01-05 08:00,
17-01-05 07:00,
17-01-05 06:00,
17-01-05 05:00,
17-01-05 04:00,
17-01-05 03:00,
17-01-05 02:00,
17-01-05 01:00,
17-01-05 00:00,
16-01-05 23:00,
16-01-05 22:00,
16-01-05 21:00,
16-01-05 20:00,
16-01-05 19:00,42
16-01-05 18:00,39
16-01-05 17:00,34
16-01-05 16:00,26
16-01-05 15:00,18
16-01-05 14:00,18
16-01-05 13:00,23
16-01-05 12:00,26
16-01-05 11:00,34
16-01-05 10:00,36
16-01-05 09:00,40
16-01-05 08:00,35
16-01-05 07:00,25
16-01-05 06:00,34
16-01-05 05:00,30
16-01-05 04:00,29
16-01-05 03:00,28
16-01-05 02:00,25
16-01-05 01:00,33
16-01-05 00:00,33
15-01-05 23:00,36
15-01-05 22:00,33
15-01-05 21:00,32
15-01-05 20:00,36
15-01-05 19:00,35
15-01-05 18:00,37
15-01-05 17:00,47
15-01-05 16:00,30
15-01-05 15:00,30
15-01-05 14:00,29
15-01-05 13:00,29
15-01-05 12:00,28
15-01-05 11:00,27
15-01-05 10:00,30
15-01-05 09:00,25
15-01-05 08:00,19
15-01-05 07:00,19
15-01-05 06:00,16
15-01-05 05:00,16
15-01-05 04:00,16
15-01-05 03:00,14
15-01-05 02:00,14
15-01-05 01:00,16
15-01-05 00:00,15
14-01-05 23:00,17
14-01-05 22:00,17
14-01-05 21:00,22
14-01-05 20:00,23
14-01-05 19:00,25
14-01-05 18:00,25
14-01-05 17:00,27
14-01-05 16:00,29
14-01-05 15:00,31
14-01-05 14:00,27
14-01-05 13:00,26
14-01-05 12:00,26
14-01-05 11:00,28
14-01-05 10:00,30
14-01-05 09:00,23
14-01-05 08:00,24
14-01-05 07:00,19
14-01-05 06:00,12
14-01-05 05:00,10
14-01-05 04:00,9
14-01-05 03:00,9
14-01-05 02:00,8
14-01-05 01:00,10
14-01-05 00:00,12
13-01-05 23:00,14
13-01-05 22:00,16
13-01-05 21:00,17
13-01-05 20:00,20
13-01-05 19:00,23
13-01-05 18:00,34
13-01-05 17:00,39
13-01-05 16:00,43
13-01-05 15:00,26
13-01-05 14:00,27
13-01-05 13:00,26
13-01-05 12:00,28
13-01-05 11:00,28
13-01-05 10:00,36
13-01-05 09:00,37
13-01-05 08:00,38
13-01-05 07:00,31
13-01-05 06:00,26
13-01-05 05:00,13
13-01-05 04:00,19
13-01-05 03:00,16
13-01-05 02:00,11
13-01-05 01:00,21
13-01-05 00:00,31
12-01-05 23:00,34
12-01-05 22:00,34
12-01-05 21:00,38
12-01-05 20:00,38
12-01-05 19:00,41
12-01-05 18:00,43
12-01-05 17:00,42
12-01-05 16:00,42
12-01-05 15:00,39
12-01-05 14:00,36
12-01-05 13:00,35
12-01-05 12:00,33
12-01-05 11:00,32
12-01-05 10:00,30
12-01-05 09:00,29
12-01-05 08:00,34
12-01-05 07:00,27
12-01-05 06:00,25
12-01-05 05:00,26
12-01-05 04:00,27
12-01-05 03:00,23
12-01-05 02:00,21
12-01-05 01:00,18
12-01-05 00:00,21
11-01-05 23:00,26
11-01-05 22:00,30
11-01-05 21:00,39
11-01-05 20:00,45
11-01-05 19:00,47
11-01-05 18:00,48
11-01-05 17:00,47
11-01-05 16:00,46
11-01-05 15:00,45
11-01-05 14:00,41
11-01-05 13:00,39
11-01-05 12:00,38
11-01-05 11:00,41
11-01-05 10:00,44
11-01-05 09:00,43
11-01-05 08:00,40
11-01-05 07:00,30
11-01-05 06:00,27
11-01-05 05:00,19
11-01-05 04:00,15
11-01-05 03:00,15
11-01-05 02:00,17
11-01-05 01:00,16
11-01-05 00:00,18
10-01-05 23:00,20
10-01-05 22:00,17
10-01-05 21:00,23
10-01-05 20:00,25
10-01-05 19:00,30
10-01-05 18:00,36
10-01-05 17:00,35
10-01-05 16:00,34
10-01-05 15:00,33
10-01-05 14:00,32
10-01-05 13:00,28
10-01-05 12:00,28
10-01-05 11:00,28
10-01-05 10:00,27
10-01-05 09:00,28
10-01-05 08:00,28
10-01-05 07:00,21
10-01-05 06:00,18
10-01-05 05:00,13
10-01-05 04:00,13
10-01-05 03:00,13
10-01-05 02:00,12
10-01-05 01:00,12
10-01-05 00:00,15
09-01-05 23:00,15
09-01-05 22:00,14
09-01-05 21:00,15
09-01-05 20:00,17
09-01-05 19:00,18
09-01-05 18:00,20
09-01-05 17:00,16
09-01-05 16:00,13
09-01-05 15:00,13
09-01-05 14:00,10
09-01-05 13:00,9
09-01-05 12:00,10
09-01-05 11:00,8
09-01-05 10:00,9
09-01-05 09:00,10
09-01-05 08:00,9
09-01-05 07:00,10
09-01-05 06:00,8
09-01-05 05:00,10
09-01-05 04:00,9
09-01-05 03:00,8
09-01-05 02:00,9
09-01-05 01:00,8
09-01-05 00:00,9
08-01-05 23:00,8
08-01-05 22:00,8
08-01-05 21:00,10
08-01-05 20:00,11
08-01-05 19:00,13
08-01-05 18:00,22
08-01-05 17:00,22
08-01-05 16:00,22
08-01-05 15:00,18
08-01-05 14:00,20
08-01-05 13:00,19
08-01-05 12:00,18
08-01-05 11:00,19
08-01-05 10:00,15
08-01-05 09:00,15
08-01-05 08:00,13
08-01-05 07:00,13
08-01-05 06:00,12
08-01-05 05:00,10
08-01-05 04:00,11
08-01-05 03:00,11
08-01-05 02:00,13
08-01-05 01:00,14
08-01-05 00:00,18
07-01-05 23:00,21
07-01-05 22:00,20
07-01-05 21:00,18
07-01-05 20:00,28
07-01-05 19:00,30
07-01-05 18:00,29
07-01-05 17:00,36
07-01-05 16:00,42
07-01-05 15:00,39
07-01-05 14:00,36
07-01-05 13:00,27
07-01-05 12:00,27
07-01-05 11:00,26
07-01-05 10:00,23
07-01-05 09:00,24
07-01-05 08:00,29
07-01-05 07:00,24
07-01-05 06:00,19
07-01-05 05:00,13
07-01-05 04:00,12
07-01-05 03:00,10
07-01-05 02:00,9
07-01-05 01:00,11
07-01-05 00:00,16
06-01-05 23:00,23
06-01-05 22:00,23
06-01-05 21:00,23
06-01-05 20:00,41
06-01-05 19:00,35
06-01-05 18:00,25
06-01-05 17:00,27
06-01-05 16:00,32
06-01-05 15:00,25
06-01-05 14:00,23
06-01-05 13:00,20
06-01-05 12:00,20
06-01-05 11:00,23
06-01-05 10:00,29
06-01-05 09:00,33
06-01-05 08:00,35
06-01-05 07:00,25
06-01-05 06:00,20
06-01-05 05:00,18
06-01-05 04:00,18
06-01-05 03:00,22
06-01-05 02:00,21
06-01-05 01:00,21
06-01-05 00:00,25
05-01-05 23:00,26
05-01-05 22:00,28
05-01-05 21:00,22
05-01-05 20:00,27
05-01-05 19:00,33
05-01-05 18:00,37
05-01-05 17:00,39
05-01-05 16:00,31
05-01-05 15:00,31
05-01-05 14:00,31
05-01-05 13:00,25
05-01-05 12:00,27
05-01-05 11:00,28
05-01-05 10:00,28
05-01-05 09:00,24
05-01-05 08:00,27
05-01-05 07:00,21
05-01-05 06:00,12
05-01-05 05:00,9
05-01-05 04:00,8
05-01-05 03:00,11
05-01-05 02:00,10
05-01-05 01:00,10
05-01-05 00:00,14
04-01-05 23:00,18
04-01-05 22:00,19
04-01-05 21:00,21
04-01-05 20:00,25
04-01-05 19:00,24
04-01-05 18:00,25
04-01-05 17:00,26
04-01-05 16:00,25
04-01-05 15:00,28
04-01-05 14:00,24
04-01-05 13:00,24
04-01-05 12:00,22
04-01-05 11:00,25
04-01-05 10:00,21
04-01-05 09:00,19
04-01-05 08:00,17
04-01-05 07:00,13
04-01-05 06:00,11
04-01-05 05:00,10
04-01-05 04:00,11
04-01-05 03:00,12
04-01-05 02:00,12
04-01-05 01:00,12
04-01-05 00:00,13
03-01-05 23:00,15
03-01-05 22:00,16
03-01-05 21:00,16
03-01-05 20:00,17
03-01-05 19:00,21
03-01-05 18:00,23
03-01-05 17:00,24
03-01-05 16:00,27
03-01-05 15:00,23
03-01-05 14:00,25
03-01-05 13:00,22
03-01-05 12:00,22
03-01-05 11:00,23
03-01-05 10:00,27
03-01-05 09:00,17
03-01-05 08:00,16
03-01-05 07:00,12
03-01-05 06:00,11
03-01-05 05:00,8
03-01-05 04:00,7
03-01-05 03:00,7
03-01-05 02:00,6
03-01-05 01:00,7
03-01-05 00:00,10
02-01-05 23:00,10
02-01-05 22:00,11
02-01-05 21:00,10
02-01-05 20:00,11
02-01-05 19:00,13
02-01-05 18:00,16
02-01-05 17:00,16
02-01-05 16:00,16
02-01-05 15:00,15
02-01-05 14:00,13
02-01-05 13:00,17
02-01-05 12:00,14
02-01-05 11:00,9
02-01-05 10:00,11
02-01-05 09:00,8
02-01-05 08:00,12
02-01-05 07:00,12
02-01-05 06:00,12
02-01-05 05:00,11
02-01-05 04:00,12
02-01-05 03:00,10
02-01-05 02:00,10
02-01-05 01:00,10
02-01-05 00:00,14
01-01-05 23:00,16
01-01-05 22:00,17
01-01-05 21:00,19
01-01-05 20:00,22
01-01-05 19:00,29
01-01-05 18:00,29
01-01-05 17:00,40
01-01-05 16:00,28
01-01-05 15:00,22
01-01-05 14:00,15
01-01-05 13:00,16
01-01-05 12:00,14
01-01-05 11:00,12
01-01-05 10:00,12
01-01-05 09:00,11
01-01-05 08:00,16
01-01-05 07:00,21
01-01-05 06:00,24
01-01-05 05:00,24
01-01-05 04:00,26
01-01-05 03:00,26
01-01-05 02:00,26
01-01-05 01:00,26

