Datum Zeit,Leipzig-Thekla O3
16-01-05 17:00,34
16-01-05 16:00,48
16-01-05 15:00,51
16-01-05 14:00,49
16-01-05 13:00,45
16-01-05 12:00,38
16-01-05 11:00,31
16-01-05 10:00,22
16-01-05 09:00,5
16-01-05 08:00,4
16-01-05 07:00,6
16-01-05 06:00,9
16-01-05 05:00,7
16-01-05 04:00,8
16-01-05 03:00,2
16-01-05 02:00,1
16-01-05 01:00,1
16-01-05 00:00,1
15-01-05 23:00,1
15-01-05 22:00,1
15-01-05 21:00,1
15-01-05 20:00,1
15-01-05 19:00,2
15-01-05 18:00,16
15-01-05 17:00,45
15-01-05 16:00,50
15-01-05 15:00,48
15-01-05 14:00,47
15-01-05 13:00,35
15-01-05 12:00,29
15-01-05 11:00,21
15-01-05 10:00,14
15-01-05 09:00,14
15-01-05 08:00,13
15-01-05 07:00,16
15-01-05 06:00,23
15-01-05 05:00,30
15-01-05 04:00,34
15-01-05 03:00,33
15-01-05 02:00,32
15-01-05 01:00,35
15-01-05 00:00,34
14-01-05 23:00,34
14-01-05 22:00,38
14-01-05 21:00,41
14-01-05 20:00,41
14-01-05 19:00,42
14-01-05 18:00,45
14-01-05 17:00,44
14-01-05 16:00,46
14-01-05 15:00,44
14-01-05 14:00,48
14-01-05 13:00,41
14-01-05 12:00,40
14-01-05 11:00,34
14-01-05 10:00,26
14-01-05 09:00,28
14-01-05 08:00,30
14-01-05 07:00,32
14-01-05 06:00,37
14-01-05 05:00,40
14-01-05 04:00,44
14-01-05 03:00,43
14-01-05 02:00,46
14-01-05 01:00,37
14-01-05 00:00,37
13-01-05 23:00,43
13-01-05 22:00,51
13-01-05 21:00,39
13-01-05 20:00,43
13-01-05 19:00,48
13-01-05 18:00,48
13-01-05 17:00,49
13-01-05 16:00,52
13-01-05 15:00,53
13-01-05 14:00,54
13-01-05 13:00,46
13-01-05 12:00,46
13-01-05 11:00,42
13-01-05 10:00,39
13-01-05 09:00,37
13-01-05 08:00,37
13-01-05 07:00,35
13-01-05 06:00,32
13-01-05 05:00,43
13-01-05 04:00,40
13-01-05 03:00,37
13-01-05 02:00,33
13-01-05 01:00,36
13-01-05 00:00,34
12-01-05 23:00,35
12-01-05 22:00,42
12-01-05 21:00,36
12-01-05 20:00,17
12-01-05 19:00,23
12-01-05 18:00,35
12-01-05 17:00,36
12-01-05 16:00,18
12-01-05 15:00,23
12-01-05 14:00,27
12-01-05 13:00,30
12-01-05 12:00,25
12-01-05 11:00,19
12-01-05 10:00,21
12-01-05 09:00,20
12-01-05 08:00,27
12-01-05 07:00,29
12-01-05 06:00,31
12-01-05 05:00,32
12-01-05 04:00,37
12-01-05 03:00,40
12-01-05 02:00,41
12-01-05 01:00,38
12-01-05 00:00,30
11-01-05 23:00,31
11-01-05 22:00,31
11-01-05 21:00,28
11-01-05 20:00,26
11-01-05 19:00,24
11-01-05 18:00,21
11-01-05 17:00,24
11-01-05 16:00,38
11-01-05 15:00,37
11-01-05 14:00,34
11-01-05 13:00,25
11-01-05 12:00,20
11-01-05 11:00,16
11-01-05 10:00,13
11-01-05 09:00,7
11-01-05 08:00,13
11-01-05 07:00,25
11-01-05 06:00,35
11-01-05 05:00,35
11-01-05 04:00,34
11-01-05 03:00,30
11-01-05 02:00,30
11-01-05 01:00,28
11-01-05 00:00,29
10-01-05 23:00,28
10-01-05 22:00,30
10-01-05 21:00,32
10-01-05 20:00,29
10-01-05 19:00,37
10-01-05 18:00,34
10-01-05 17:00,31
10-01-05 16:00,38
10-01-05 15:00,40
10-01-05 14:00,37
10-01-05 13:00,37
10-01-05 12:00,29
10-01-05 11:00,27
10-01-05 10:00,27
10-01-05 09:00,31
10-01-05 08:00,37
10-01-05 07:00,40
10-01-05 06:00,49
10-01-05 05:00,51
10-01-05 04:00,52
10-01-05 03:00,50
10-01-05 02:00,50
10-01-05 01:00,49
10-01-05 00:00,49
09-01-05 23:00,47
09-01-05 22:00,50
09-01-05 21:00,46
09-01-05 20:00,40
09-01-05 19:00,41
09-01-05 18:00,47
09-01-05 17:00,56
09-01-05 16:00,59
09-01-05 15:00,60
09-01-05 14:00,62
09-01-05 13:00,62
09-01-05 12:00,60
09-01-05 11:00,55
09-01-05 10:00,48
09-01-05 09:00,52
09-01-05 08:00,56
09-01-05 07:00,58
09-01-05 06:00,56
09-01-05 05:00,54
09-01-05 04:00,51
09-01-05 03:00,57
09-01-05 02:00,53
09-01-05 01:00,53
09-01-05 00:00,55
08-01-05 23:00,62
08-01-05 22:00,65
08-01-05 21:00,60
08-01-05 20:00,54
08-01-05 19:00,55
08-01-05 18:00,58
08-01-05 17:00,60
08-01-05 16:00,53
08-01-05 15:00,54
08-01-05 14:00,56
08-01-05 13:00,54
08-01-05 12:00,53
08-01-05 11:00,50
08-01-05 10:00,49
08-01-05 09:00,50
08-01-05 08:00,48
08-01-05 07:00,48
08-01-05 06:00,46
08-01-05 05:00,49
08-01-05 04:00,48
08-01-05 03:00,48
08-01-05 02:00,43
08-01-05 01:00,41
08-01-05 00:00,48
07-01-05 23:00,42
07-01-05 22:00,43
07-01-05 21:00,37
07-01-05 20:00,38
07-01-05 19:00,47
07-01-05 18:00,46
07-01-05 17:00,46
07-01-05 16:00,50
07-01-05 15:00,51
07-01-05 14:00,48
07-01-05 13:00,41
07-01-05 12:00,38
07-01-05 11:00,23
07-01-05 10:00,30
07-01-05 09:00,33
07-01-05 08:00,29
07-01-05 07:00,35
07-01-05 06:00,36
07-01-05 05:00,42
07-01-05 04:00,42
07-01-05 03:00,42
07-01-05 02:00,41
07-01-05 01:00,38
07-01-05 00:00,35
06-01-05 23:00,32
06-01-05 22:00,23
06-01-05 21:00,19
06-01-05 20:00,21
06-01-05 19:00,25
06-01-05 18:00,36
06-01-05 17:00,45
06-01-05 16:00,51
06-01-05 15:00,53
06-01-05 14:00,56
06-01-05 13:00,51
06-01-05 12:00,49
06-01-05 11:00,48
06-01-05 10:00,38
06-01-05 09:00,42
06-01-05 08:00,44
06-01-05 07:00,42
06-01-05 06:00,32
06-01-05 05:00,31
06-01-05 04:00,30
06-01-05 03:00,19
06-01-05 02:00,14
06-01-05 01:00,17
06-01-05 00:00,11
05-01-05 23:00,10
05-01-05 22:00,10
05-01-05 21:00,12
05-01-05 20:00,13
05-01-05 19:00,17
05-01-05 18:00,20
05-01-05 17:00,20
05-01-05 16:00,22
05-01-05 15:00,24
05-01-05 14:00,29
05-01-05 13:00,30
05-01-05 12:00,26
05-01-05 11:00,25
05-01-05 10:00,28
05-01-05 09:00,27
05-01-05 08:00,26
05-01-05 07:00,34
05-01-05 06:00,36
05-01-05 05:00,40
05-01-05 04:00,42
05-01-05 03:00,47
05-01-05 02:00,47
05-01-05 01:00,47
05-01-05 00:00,43
04-01-05 23:00,43
04-01-05 22:00,45
04-01-05 21:00,42
04-01-05 20:00,37
04-01-05 19:00,41
04-01-05 18:00,41
04-01-05 17:00,39
04-01-05 16:00,36
04-01-05 15:00,38
04-01-05 14:00,39
04-01-05 13:00,39
04-01-05 12:00,44
04-01-05 11:00,43
04-01-05 10:00,40
04-01-05 09:00,38
04-01-05 08:00,46
04-01-05 07:00,46
04-01-05 06:00,47
04-01-05 05:00,49
04-01-05 04:00,46
04-01-05 03:00,46
04-01-05 02:00,40
04-01-05 01:00,38
04-01-05 00:00,37
03-01-05 23:00,36
03-01-05 22:00,32
03-01-05 21:00,32
03-01-05 20:00,33
03-01-05 19:00,38
03-01-05 18:00,39
03-01-05 17:00,41
03-01-05 16:00,38
03-01-05 15:00,33
03-01-05 14:00,32
03-01-05 13:00,37
03-01-05 12:00,42
03-01-05 11:00,42
03-01-05 10:00,41
03-01-05 09:00,39
03-01-05 08:00,42
03-01-05 07:00,44
03-01-05 06:00,46
03-01-05 05:00,49
03-01-05 04:00,48
03-01-05 03:00,50
03-01-05 02:00,52
03-01-05 01:00,53
03-01-05 00:00,51
02-01-05 23:00,52
02-01-05 22:00,56
02-01-05 21:00,54
02-01-05 20:00,56
02-01-05 19:00,62
02-01-05 18:00,64
02-01-05 17:00,65
02-01-05 16:00,66
02-01-05 15:00,64
02-01-05 14:00,66
02-01-05 13:00,66
02-01-05 12:00,61
02-01-05 11:00,62
02-01-05 10:00,64
02-01-05 09:00,65
02-01-05 08:00,65
02-01-05 07:00,65
02-01-05 06:00,55
02-01-05 05:00,43
02-01-05 04:00,49
02-01-05 03:00,54
02-01-05 02:00,52
02-01-05 01:00,50
02-01-05 00:00,43
01-01-05 23:00,39
01-01-05 22:00,40
01-01-05 21:00,41
01-01-05 20:00,48
01-01-05 19:00,43
01-01-05 18:00,39
01-01-05 17:00,39
01-01-05 16:00,48
01-01-05 15:00,43
01-01-05 14:00,45
01-01-05 13:00,41
01-01-05 12:00,31
01-01-05 11:00,19
01-01-05 10:00,18
01-01-05 09:00,17
01-01-05 08:00,15
01-01-05 07:00,13
01-01-05 06:00,17
01-01-05 05:00,17
01-01-05 04:00,17
01-01-05 03:00,12
01-01-05 02:00,11
01-01-05 01:00,10

